
 
ANSERIFORMES: Anatidae

Leach's Storm Petrel	Hydrobates leucorhous	Vulnerable
 
PROCELLARIIFORMES: Procellariidae

Sargasso Shearwater	Puffinus lherminieri	
 
SULIFORMES: Fregatidae

Magnificent Frigatebird	Fregata magnificens	
 
SULIFORMES: Sulidae

Northern Gannet	Morus bassanus	Rare/Accidental
Red-footed Booby	Sula sula	Rare/Accidental
Brown Booby	Sula leucogaster	
Masked Booby	Sula dactylatra	Rare/Accidental
 
SULIFORMES: Phalacrocoracidae

Neotropic Cormorant	Nannopterum brasilianum	
Double-crested Cormorant	Nannopterum auritum	
 
PELECANIFORMES: Threskiornithidae

Glossy Ibis	Plegadis falcinellus	Rare/Accidental
Roseate Spoonbill	Platalea ajaja	
 
PELECANIFORMES: Pelecanidae

American White Pelican	Pelecanus erythrorhynchos	Rare/Accidental
Brown Pelican	Pelecanus occidentalis	
 
PELECANIFORMES: Ardeidae

Little Blue Heron	Egretta caerulea	Rare/Accidental
Tricolored Heron	Egretta tricolor	Rare/Accidental
Reddish Egret	Egretta rufescens	Near-threatened
Snowy Egret	Egretta thula	Rare/Accidental
Little Egret	Egretta garzetta	Rare/Accidental
Yellow-crowned Night Heron	Nyctanassa violacea	Rare/Accidental
Black-crowned Night Heron	Nycticorax nycticorax	Rare/Accidental
Green Heron	Butorides virescens	
Great Egret	Ardea alba	Rare/Accidental
Western Cattle Egret	Ardea ibis	
Grey Heron	Ardea cinerea	Rare/Accidental
Great Blue Heron	Ardea herodias	Rare/Accidental
 
CAPRIMULGIFORMES: Caprimulgidae

White-tailed Nightjar	Hydropsalis cayennensis	
Chuck-will's-widow	Antrostomus carolinensis	Near-threatened
Common Nighthawk	Chordeiles minor	
Antillean Nighthawk	Chordeiles gundlachii	
 
APODIFORMES: Apodidae

White-collared Swift	Streptoprocne zonaris	
American Black Swift	Cypseloides niger	Vulnerable
 
APODIFORMES: Trochilidae

Purple-throated Carib	Eulampis jugularis	Rare/Accidental
Green-throated Carib	Eulampis holosericeus	
Antillean Crested Hummingbird	Orthorhyncus cristatus	
 
STRIGIFORMES: Tytonidae

American Barn Owl	Tyto furcata	Rare/Accidental
 
STRIGIFORMES: Strigidae

Burrowing Owl	Athene cunicularia	
Short-eared Owl	Asio flammeus	Rare/Accidental
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	Rare/Accidental
 
ACCIPITRIFORMES: Accipitridae

Northern Harrier	Circus hudsonius	Rare/Accidental
Broad-winged Hawk	Buteo platypterus	
Red-tailed Hawk	Buteo jamaicensis	
 
CORACIIFORMES: Alcedinidae

Belted Kingfisher	Megaceryle alcyon	Rare/Accidental
 
PICIFORMES: Picidae

Yellow-bellied Sapsucker	Sphyrapicus varius	
 
FALCONIFORMES: Falconidae

American Kestrel	Falco sparverius	Rare/Accidental
Merlin	Falco columbarius	Rare/Accidental
Peregrine Falcon	Falco peregrinus	
 
PASSERIFORMES: Tyrannidae

Caribbean Elaenia	Elaenia martinica	
Fork-tailed Flycatcher	Tyrannus savana	
Grey Kingbird	Tyrannus dominicensis	
 
PASSERIFORMES: Vireonidae

Black-whiskered Vireo	Vireo altiloquus	
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	
Caribbean Martin	Progne dominicensis	
Barn Swallow	Hirundo rustica	
American Cliff Swallow	Petrochelidon pyrrhonota	
 
PASSERIFORMES: Mimidae

Grey Catbird	Dumetella carolinensis	Rare/Accidental
Scaly-breasted Thrasher	Allenia fusca	
Pearly-eyed Thrasher	Margarops fuscatus	
Brown Trembler	Cinclocerthia ruficauda	
Tropical Mockingbird	Mimus gilvus	
 
PASSERIFORMES: Turdidae

Forest Thrush	Turdus lherminieri	Near-threatened
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Introduced species
 
PASSERIFORMES: Fringillidae

Lesser Antillean Euphonia	Chlorophonia flavifrons	
 
PASSERIFORMES: Icteridae

Bobolink	Dolichonyx oryzivorus	
Baltimore Oriole	Icterus galbula	Rare/Accidental
Shiny Cowbird	Molothrus bonariensis	Rare/Accidental
Carib Grackle	Quiscalus lugubris	
 
PASSERIFORMES: Parulidae

Ovenbird	Seiurus aurocapilla	Rare/Accidental
Northern Waterthrush	Parkesia noveboracensis	Rare/Accidental
Black-and-white Warbler	Mniotilta varia	
Prothonotary Warbler	Protonotaria citrea	Rare/Accidental
Connecticut Warbler	Oporornis agilis	
American Redstart	Setophaga ruticilla	Rare/Accidental
Hooded Warbler	Setophaga citrina	
Northern Parula	Setophaga americana	Rare/Accidental
Blackburnian Warbler	Setophaga fusca	Rare/Accidental
Blackpoll Warbler	Setophaga striata	Rare/Accidental Near-threatened
Mangrove Warbler	Setophaga petechia	
Cape May Warbler	Setophaga tigrina	Rare/Accidental
Yellow-rumped Warbler	Setophaga coronata	Rare/Accidental
Yellow-throated Warbler	Setophaga dominica	
Prairie Warbler	Setophaga discolor	Rare/Accidental
Black-throated Green Warbler	Setophaga virens	
 
PASSERIFORMES: Cardinalidae

Rose-breasted Grosbeak	Pheucticus ludovicianus	
Indigo Bunting	Passerina cyanea	
Scarlet Tanager	Piranga olivacea	Rare/Accidental
 
PASSERIFORMES: Thraupidae

Lesser Antillean Saltator	Saltator albicollis	
Bananaquit	Coereba flaveola	
Lesser Antillean Bullfinch	Loxigilla noctis	
Black-faced Grassquit	Melanospiza bicolor	
