TINAMIFORMES: Tinamidae

American Barn Owl	Tyto furcata	
 
STRIGIFORMES: Strigidae

Burrowing Owl	Athene cunicularia	Rare/Accidental
Ferruginous Pygmy Owl	Glaucidium brasilianum	
Striped Owl	Asio clamator	
Stygian Owl	Asio stygius	Rare/Accidental
Short-eared Owl	Asio flammeus	Rare/Accidental
Tropical Screech Owl	Megascops choliba	
Spectacled Owl	Pulsatrix perspicillata	
Mottled Owl	Strix virgata	
 
TROGONIFORMES: Trogonidae

Green-backed Trogon	Trogon viridis	
Guianan Trogon	Trogon violaceus	
Collared Trogon	Trogon collaris	
 
CORACIIFORMES: Alcedinidae

Amazon Kingfisher	Chloroceryle amazona	Rare/Accidental
American Pygmy Kingfisher	Chloroceryle aenea	
Green Kingfisher	Chloroceryle americana	
Ringed Kingfisher	Megaceryle torquata	
Belted Kingfisher	Megaceryle alcyon	
 
CORACIIFORMES: Momotidae

Trinidad Motmot	Momotus bahamensis	Endemic
 
PICIFORMES: Galbulidae

Rufous-tailed Jacamar	Galbula ruficauda	
 
PICIFORMES: Ramphastidae

Channel-billed Toucan	Ramphastos vitellinus	
 
PICIFORMES: Picidae

Red-crowned Woodpecker	Melanerpes rubricapillus	
Red-rumped Woodpecker	Veniliornis kirkii	
Golden-olive Woodpecker	Colaptes rubiginosus	
Chestnut Woodpecker	Celeus elegans	
Lineated Woodpecker	Dryocopus lineatus	
Crimson-crested Woodpecker	Campephilus melanoleucos	
 
FALCONIFORMES: Falconidae

Crested Caracara	Caracara plancus	Rare/Accidental
Yellow-headed Caracara	Milvago chimachima	
Common Kestrel	Falco tinnunculus	Rare/Accidental
American Kestrel	Falco sparverius	Rare/Accidental
Aplomado Falcon	Falco femoralis	
Merlin	Falco columbarius	
Bat Falcon	Falco rufigularis	
Orange-breasted Falcon	Falco deiroleucus	Rare/Accidental Near-threatened
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittacidae

Lilac-tailed Parrotlet	Touit batavicus	
Scarlet-shouldered Parrotlet	Touit huetii	Rare/Accidental Vulnerable
Blue-headed Parrot	Pionus menstruus	
Yellow-crowned Amazon	Amazona ochrocephala	Introduced species
Orange-winged Amazon	Amazona amazonica	
Green-rumped Parrotlet	Forpus passerinus	
Brown-throated Parakeet	Eupsittula pertinax	
Red-bellied Macaw	Orthopsittaca manilatus	
Blue-and-yellow Macaw	Ara ararauna	Introduced species
Scarlet Macaw	Ara macao	Rare/Accidental
Red-shouldered Macaw	Diopsittaca nobilis	Rare/Accidental
White-eyed Parakeet	Psittacara leucophthalmus	Rare/Accidental
 
PASSERIFORMES: Furnariidae

Grey-throated Leaftosser	Sclerurus albigularis	Near-threatened
Olivaceous Woodcreeper	Sittasomus griseicapillus	
Plain-brown Woodcreeper	Dendrocincla fuliginosa	
Cocoa Woodcreeper	Xiphorhynchus susurrans	
Straight-billed Woodcreeper	Dendroplex picus	
Streak-headed Woodcreeper	Lepidocolaptes souleyetii	
Streaked Xenops	Xenops rutilans	
Yellow-chinned Spinetail	Certhiaxis cinnamomeus	
Pale-breasted Spinetail	Synallaxis albescens	
Stripe-breasted Spinetail	Synallaxis cinnamomea	
 
PASSERIFORMES: Thamnophilidae

White-flanked Antwren	Myrmotherula axillaris	
Southern White-fringed Antwren	Formicivora grisea	
Northern White-fringed Antwren	Formicivora intermedia	
Plain Antvireo	Dysithamnus mentalis	
Barred Antshrike	Thamnophilus doliatus	
Black-crested Antshrike	Sakesphorus canadensis	
Great Antshrike	Taraba major	
Silvered Antbird	Sclateria naevia	
White-bellied Antbird	Myrmeciza longipes	
 
PASSERIFORMES: Formicariidae

Black-faced Antthrush	Formicarius analis	
 
PASSERIFORMES: Grallariidae

Scaled Antpitta	Grallaria guatimalensis	
 
PASSERIFORMES: Tyrannidae

Forest Elaenia	Myiopagis gaimardii	
Yellow-bellied Elaenia	Elaenia flavogaster	
Small-billed Elaenia	Elaenia parvirostris	
Slaty Elaenia	Elaenia strepera	Rare/Accidental
Lesser Elaenia	Elaenia chiriquensis	
Southern Beardless Tyrannulet	Camptostoma obsoletum	
Mouse-colored Tyrannulet	Phaeomyias murina	
Crested Doradito	Pseudocolopteryx sclateri	Rare/Accidental
Olive-striped Flycatcher	Mionectes olivaceus	
Ochre-bellied Flycatcher	Mionectes oleagineus	
Slaty-capped Flycatcher	Leptopogon superciliaris	
Northern Scrub Flycatcher	Sublegatus arenarum	
Bran-colored Flycatcher	Myiophobus fasciatus	
Short-tailed Pygmy Tyrant	Myiornis ecaudatus	
Spotted Tody-Flycatcher	Todirostrum maculatum	
Yellow-olive Flatbill	Tolmomyias sulphurescens	
Ochre-lored Flatbill	Tolmomyias flaviventris	
White-throated Spadebill	Platyrinchus mystaceus	
Euler's Flycatcher	Lathrotriccus euleri	
Fuscous Flycatcher	Cnemotriccus fuscatus	
Olive-sided Flycatcher	Contopus cooperi	Near-threatened
Tropical Pewee	Contopus cinereus	
Pied Water Tyrant	Fluvicola pica	
White-headed Marsh Tyrant	Arundinicola leucocephala	
Piratic Flycatcher	Legatus leucophaius	
Great Kiskadee	Pitangus sulphuratus	
Streaked Flycatcher	Myiodynastes maculatus	
Boat-billed Flycatcher	Megarynchus pitangua	
Sulphury Flycatcher	Tyrannopsis sulphurea	
Variegated Flycatcher	Empidonomus varius	Rare/Accidental
Tropical Kingbird	Tyrannus melancholicus	
Fork-tailed Flycatcher	Tyrannus savana	
Eastern Kingbird	Tyrannus tyrannus	Rare/Accidental
Grey Kingbird	Tyrannus dominicensis	
Dusky-capped Flycatcher	Myiarchus tuberculifer	
Swainson's Flycatcher	Myiarchus swainsoni	Rare/Accidental
Venezuelan Flycatcher	Myiarchus venezuelensis	
Brown-crested Flycatcher	Myiarchus tyrannulus	
Bright-rumped Attila	Attila spadiceus	
 
PASSERIFORMES: Cotingidae

White Bellbird	Procnias albus	Rare/Accidental
Bearded Bellbird	Procnias averano	
 
PASSERIFORMES: Pipridae

Blue-backed Manakin	Chiroxiphia pareola	
White-bearded Manakin	Manacus manacus	
Golden-headed Manakin	Ceratopipra erythrocephala	
 
PASSERIFORMES: Tityridae

Black-tailed Tityra	Tityra cayana	
White-winged Becard	Pachyramphus polychopterus	
 
PASSERIFORMES: Vireonidae

Rufous-browed Peppershrike	Cyclarhis gujanensis	
Scrub Greenlet	Hylophilus flavipes	
Golden-fronted Greenlet	Pachysylvia aurantiifrons	
Red-eyed Vireo	Vireo olivaceus	
Black-whiskered Vireo	Vireo altiloquus	
Chivi Vireo	Vireo chivi	
Yellow-throated Vireo	Vireo flavifrons	Rare/Accidental
White-eyed Vireo	Vireo griseus	Rare/Accidental
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	
White-winged Swallow	Tachycineta albiventer	
Blue-and-white Swallow	Pygochelidon cyanoleuca	
Southern Rough-winged Swallow	Stelgidopteryx ruficollis	
Grey-breasted Martin	Progne chalybea	
Caribbean Martin	Progne dominicensis	
Barn Swallow	Hirundo rustica	
American Cliff Swallow	Petrochelidon pyrrhonota	
 
PASSERIFORMES: Troglodytidae

Rufous-breasted Wren	Pheugopedius rutilus	
House Wren	Troglodytes aedon	
 
PASSERIFORMES: Polioptilidae

Trilling Gnatwren	Ramphocaenus melanurus	
 
PASSERIFORMES: Mimidae

Tropical Mockingbird	Mimus gilvus	
 
PASSERIFORMES: Turdidae

Orange-billed Nightingale-Thrush	Catharus aurantiirostris	
Grey-cheeked Thrush	Catharus minimus	Rare/Accidental
Veery	Catharus fuscescens	Rare/Accidental
Yellow-legged Thrush	Turdus flavipes	
White-necked Thrush	Turdus albicollis	
Cocoa Thrush	Turdus fumigatus	
Spectacled Thrush	Turdus nudigenis	
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Rare/Accidental
 
PASSERIFORMES: Estrildidae

Tricolored Munia	Lonchura malacca	Introduced species
Common Waxbill	Estrilda astrild	Introduced species
 
PASSERIFORMES: Motacillidae

White Wagtail	Motacilla alba	Rare/Accidental
 
PASSERIFORMES: Fringillidae

Lesser Goldfinch	Spinus psaltria	Rare/Accidental
Red Siskin	Spinus cucullatus	Extirpated Endangered
Golden-rumped Euphonia	Chlorophonia cyanocephala	Rare/Accidental
Trinidad Euphonia	Euphonia trinitatis	
Violaceous Euphonia	Euphonia violacea	
 
PASSERIFORMES: Icteridae

Bobolink	Dolichonyx oryzivorus	
Red-breasted Blackbird	Leistes militaris	
Crested Oropendola	Psarocolius decumanus	
Yellow-rumped Cacique	Cacicus cela	
Yellow Oriole	Icterus nigrogularis	
Baltimore Oriole	Icterus galbula	Rare/Accidental
Orchard Oriole	Icterus spurius	Rare/Accidental
Epaulet Oriole	Icterus cayanensis	
Red-winged Blackbird	Agelaius phoeniceus	Rare/Accidental
Giant Cowbird	Molothrus oryzivorus	
Shiny Cowbird	Molothrus bonariensis	
Carib Grackle	Quiscalus lugubris	
Great-tailed Grackle	Quiscalus mexicanus	Rare/Accidental
Yellow-hooded Blackbird	Chrysomus icterocephalus	
 
PASSERIFORMES: Parulidae

Ovenbird	Seiurus aurocapilla	Rare/Accidental
Northern Waterthrush	Parkesia noveboracensis	
Golden-winged Warbler	Vermivora chrysoptera	Rare/Accidental Near-threatened
Black-and-white Warbler	Mniotilta varia	Rare/Accidental
Prothonotary Warbler	Protonotaria citrea	
Tennessee Warbler	Leiothlypis peregrina	Rare/Accidental
Masked Yellowthroat	Geothlypis aequinoctialis	
Kentucky Warbler	Geothlypis formosa	Rare/Accidental
Common Yellowthroat	Geothlypis trichas	Rare/Accidental
Hooded Warbler	Setophaga citrina	Rare/Accidental
American Redstart	Setophaga ruticilla	
Cape May Warbler	Setophaga tigrina	Rare/Accidental
Cerulean Warbler	Setophaga cerulea	Rare/Accidental Near-threatened
Northern Parula	Setophaga americana	Rare/Accidental
Tropical Parula	Setophaga pitiayumi	
Magnolia Warbler	Setophaga magnolia	Rare/Accidental
Bay-breasted Warbler	Setophaga castanea	Rare/Accidental
Blackburnian Warbler	Setophaga fusca	Rare/Accidental
American Yellow Warbler	Setophaga aestiva	
Mangrove Warbler	Setophaga petechia	
Chestnut-sided Warbler	Setophaga pensylvanica	Rare/Accidental
Blackpoll Warbler	Setophaga striata	Near-threatened
Black-throated Blue Warbler	Setophaga caerulescens	Rare/Accidental
Myrtle Warbler	Setophaga coronata	Rare/Accidental
Prairie Warbler	Setophaga discolor	Rare/Accidental
Black-throated Green Warbler	Setophaga virens	Rare/Accidental
Golden-crowned Warbler	Basileuterus culicivorus	
Canada Warbler	Cardellina canadensis	Rare/Accidental
 
PASSERIFORMES: Cardinalidae

Tooth-billed Tanager	Piranga lutea	
Summer Tanager	Piranga rubra	
Scarlet Tanager	Piranga olivacea	Rare/Accidental
Red-crowned Ant Tanager	Habia rubica	
Rose-breasted Grosbeak	Pheucticus ludovicianus	Rare/Accidental
Dickcissel	Spiza americana	
Indigo Bunting	Passerina cyanea	Rare/Accidental
 
PASSERIFORMES: Thraupidae

Green Honeycreeper	Chlorophanes spiza	
Swallow Tanager	Tersina viridis	
Purple Honeycreeper	Cyanerpes caeruleus	
Red-legged Honeycreeper	Cyanerpes cyaneus	
Blue Dacnis	Dacnis cayana	
Cinnamon-bellied Saltator	Saltator grandis	
Olivaceous Saltator	Saltator olivascens	
Streaked Saltator	Saltator striatipectus	
Bananaquit	Coereba flaveola	
Black-faced Grassquit	Melanospiza bicolor	
Sooty Grassquit	Asemospiza fuliginosa	
Blue-black Grassquit	Volatinia jacarina	
White-shouldered Tanager	Loriotus luctuosus	
White-lined Tanager	Tachyphonus rufus	
Silver-beaked Tanager	Ramphocelus carbo	
Lesson's Seedeater	Sporophila bouvronides	Rare/Accidental
Lined Seedeater	Sporophila lineola	Rare/Accidental
Grey Seedeater	Sporophila intermedia	Extirpated
Wing-barred Seedeater	Sporophila americana	
Yellow-bellied Seedeater	Sporophila nigricollis	
Chestnut-bellied Seed Finch	Sporophila angolensis	Introduced species
Great-billed Seed Finch	Sporophila maximiliani	Extirpated Endangered
Large-billed Seed Finch	Sporophila crassirostris	Extirpated
Slate-colored Seedeater	Sporophila schistacea	Rare/Accidental
Ruddy-breasted Seedeater	Sporophila minuta	
Bicolored Conebill	Conirostrum bicolor	Near-threatened
Saffron Finch	Sicalis flaveola	
Orange-fronted Yellow Finch	Sicalis columbiana	Rare/Accidental
Grassland Yellow Finch	Sicalis luteola	
Blue-capped Tanager	Sporathraupis cyanocephala	
Masked Cardinal	Paroaria nigrogenis	
Speckled Tanager	Ixothraupis guttata	
Blue-grey Tanager	Thraupis episcopus	
Palm Tanager	Thraupis palmarum	
Bay-headed Tanager	Tangara gyrola	
Turquoise Tanager	Tangara mexicana
