ANSERIFORMES: Anatidae

Golden Swallow	Tachycineta euchrysea	Rare/Accidental Vulnerable
Northern Rough-winged Swallow	Stelgidopteryx serripennis	Rare/Accidental
Purple Martin	Progne subis	Rare/Accidental
Caribbean Martin	Progne dominicensis	
Barn Swallow	Hirundo rustica	
Cave Swallow	Petrochelidon fulva	
 
PASSERIFORMES: Regulidae

Ruby-crowned Kinglet	Corthylio calendula	Rare/Accidental
 
PASSERIFORMES: Polioptilidae

Blue-grey Gnatcatcher	Polioptila caerulea	Rare/Accidental
 
PASSERIFORMES: Mimidae

Grey Catbird	Dumetella carolinensis	Rare/Accidental
Northern Mockingbird	Mimus polyglottos	
Pearly-eyed Thrasher	Margarops fuscatus	
 
PASSERIFORMES: Turdidae

Rufous-throated Solitaire	Myadestes genibarbis	
Swainson's Thrush	Catharus ustulatus	
Bicknell's Thrush	Catharus bicknelli	Vulnerable
Veery	Catharus fuscescens	Rare/Accidental
Red-legged Thrush	Turdus plumbeus	
La Selle Thrush	Turdus swalesi	Endemic (country/region) Vulnerable
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Introduced species
 
PASSERIFORMES: Ploceidae

Village Weaver	Ploceus cucullatus	Introduced species
 
PASSERIFORMES: Estrildidae

Scaly-breasted Munia	Lonchura punctulata	Introduced species
Tricolored Munia	Lonchura malacca	Introduced species
Chestnut Munia	Lonchura atricapilla	Introduced species
 
PASSERIFORMES: Fringillidae

Hispaniolan Crossbill	Loxia megaplaga	Endemic (country/region) Endangered
Antillean Siskin	Spinus dominicensis	Endemic (country/region)
Antillean Euphonia	Chlorophonia musica	
 
PASSERIFORMES: Passerellidae

Grasshopper Sparrow	Ammodramus savannarum	
Rufous-collared Sparrow	Zonotrichia capensis	
Lincoln's Sparrow	Melospiza lincolnii	Rare/Accidental
 
PASSERIFORMES: Calyptophilidae

Western Chat-Tanager	Calyptophilus tertius	Endemic (country/region) Vulnerable
Eastern Chat-Tanager	Calyptophilus frugivorus	Endemic (country/region) Near-threatened
 
PASSERIFORMES: Phaenicophilidae

Black-crowned Tanager	Phaenicophilus palmarum	Endemic (country/region)
Grey-crowned Tanager	Phaenicophilus poliocephalus	Endemic Near-threatened
Green-tailed Warbler	Microligea palustris	Endemic (country/region)
White-winged Warbler	Xenoligea montana	Endemic (country/region) Vulnerable
 
PASSERIFORMES: Spindalidae

Hispaniolan Spindalis	Spindalis dominicensis	Endemic (country/region)
 
PASSERIFORMES: Icteridae

Bobolink	Dolichonyx oryzivorus	Rare/Accidental
Baltimore Oriole	Icterus galbula	
Hispaniolan Oriole	Icterus dominicensis	Endemic (country/region)
Tawny-shouldered Blackbird	Agelaius humeralis	
Shiny Cowbird	Molothrus bonariensis	
Greater Antillean Grackle	Quiscalus niger	
 
PASSERIFORMES: Parulidae

Ovenbird	Seiurus aurocapilla	
Worm-eating Warbler	Helmitheros vermivorum	
Louisiana Waterthrush	Parkesia motacilla	
Northern Waterthrush	Parkesia noveboracensis	
Golden-winged Warbler	Vermivora chrysoptera	Rare/Accidental Near-threatened
Blue-winged Warbler	Vermivora cyanoptera	Rare/Accidental
Black-and-white Warbler	Mniotilta varia	
Prothonotary Warbler	Protonotaria citrea	Rare/Accidental
Tennessee Warbler	Leiothlypis peregrina	Rare/Accidental
Connecticut Warbler	Oporornis agilis	
Mourning Warbler	Geothlypis philadelphia	Rare/Accidental
Kentucky Warbler	Geothlypis formosa	Rare/Accidental
Common Yellowthroat	Geothlypis trichas	
Hooded Warbler	Setophaga citrina	
American Redstart	Setophaga ruticilla	
Cape May Warbler	Setophaga tigrina	
Northern Parula	Setophaga americana	
Magnolia Warbler	Setophaga magnolia	
Bay-breasted Warbler	Setophaga castanea	Rare/Accidental
Blackburnian Warbler	Setophaga fusca	Rare/Accidental
Mangrove Warbler	Setophaga petechia	
Chestnut-sided Warbler	Setophaga pensylvanica	Rare/Accidental
Blackpoll Warbler	Setophaga striata	Near-threatened
Black-throated Blue Warbler	Setophaga caerulescens	
Palm Warbler	Setophaga palmarum	
Pine Warbler	Setophaga pinus	
Myrtle Warbler	Setophaga coronata	
Yellow-throated Warbler	Setophaga dominica	Rare/Accidental
Prairie Warbler	Setophaga discolor	
Black-throated Green Warbler	Setophaga virens	
 
PASSERIFORMES: Cardinalidae

Scarlet Tanager	Piranga olivacea	
Rose-breasted Grosbeak	Pheucticus ludovicianus	
Blue Grosbeak	Passerina caerulea	Rare/Accidental
Indigo Bunting	Passerina cyanea	
 
PASSERIFORMES: Thraupidae

Bananaquit	Coereba flaveola	
Yellow-faced Grassquit	Tiaris olivaceus	
Greater Antillean Bullfinch	Melopyrrha violacea	
Black-faced Grassquit	Melanospiza bicolor
