
 
ANSERIFORMES: Anatidae

Black-throated Green Warbler	Setophaga virens	Rare/Accidental
Canada Warbler	Cardellina canadensis	Rare/Accidental
Wilson's Warbler	Cardellina pusilla	Rare/Accidental
 
PASSERIFORMES: Cardinalidae

Rose-breasted Grosbeak	Pheucticus ludovicianus	Rare/Accidental
Dickcissel	Spiza americana	Rare/Accidental
Indigo Bunting	Passerina cyanea	Rare/Accidental
Blue Grosbeak	Passerina caerulea	Rare/Accidental
Painted Bunting	Passerina ciris	Rare/Accidental
Summer Tanager	Piranga rubra	Rare/Accidental
Scarlet Tanager	Piranga olivacea	Rare/Accidental
 
PASSERIFORMES: Thraupidae

Red-legged Honeycreeper	Cyanerpes cyaneus	Rare/Accidental
Saffron Finch	Sicalis flaveola	Introduced species
Bananaquit	Coereba flaveola	
Yellow-faced Grassquit	Tiaris olivaceus	
Orangequit	Euneornis campestris	Endemic
Greater Antillean Bullfinch	Melopyrrha violacea	
Yellow-shouldered Grassquit	Loxipasser anoxanthus	Endemic
Black-faced Grassquit	Melanospiza bicolor	
