Wilson's Phalarope	Phalaropus tricolor	Rare/Accidental
Red-necked Phalarope	Phalaropus lobatus	
Red Phalarope	Phalaropus fulicarius	Rare/Accidental
Common Sandpiper	Actitis hypoleucos	
Spotted Sandpiper	Actitis macularius	Rare/Accidental
Green Sandpiper	Tringa ochropus	
Common Redshank	Tringa totanus	
Marsh Sandpiper	Tringa stagnatilis	
Wood Sandpiper	Tringa glareola	
Spotted Redshank	Tringa erythropus	
Common Greenshank	Tringa nebularia	
 
CHARADRIIFORMES: Glareolidae

Collared Pratincole	Glareola pratincola	
Black-winged Pratincole	Glareola nordmanni	Rare/Accidental Near-threatened
 
CHARADRIIFORMES: Laridae

Black-legged Kittiwake	Rissa tridactyla	Rare/Accidental Vulnerable
Sabine's Gull	Xema sabini	Rare/Accidental
Slender-billed Gull	Chroicocephalus genei	
Black-headed Gull	Chroicocephalus ridibundus	
Little Gull	Hydrocoloeus minutus	
Laughing Gull	Leucophaeus atricilla	Rare/Accidental
Relict Gull	Ichthyaetus relictus	Rare/Accidental Vulnerable
Audouin's Gull	Ichthyaetus audouinii	Rare/Accidental Vulnerable
Mediterranean Gull	Ichthyaetus melanocephalus	
Pallas's Gull	Ichthyaetus ichthyaetus	Rare/Accidental
Common Gull	Larus canus	
Ring-billed Gull	Larus delawarensis	Rare/Accidental
Great Black-backed Gull	Larus marinus	Rare/Accidental
Glaucous Gull	Larus hyperboreus	Rare/Accidental
European Herring Gull	Larus argentatus	Rare/Accidental
Caspian Gull	Larus cachinnans	
Yellow-legged Gull	Larus michahellis	
Armenian Gull	Larus armenicus	Rare/Accidental
Lesser Black-backed Gull	Larus fuscus	
Gull-billed Tern	Gelochelidon nilotica	
Caspian Tern	Hydroprogne caspia	
Sandwich Tern	Thalasseus sandvicensis	
Little Tern	Sternula albifrons	
Common Tern	Sterna hirundo	
Arctic Tern	Sterna paradisaea	Rare/Accidental
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	
Black Tern	Chlidonias niger	
 
CHARADRIIFORMES: Stercorariidae

Great Skua	Stercorarius skua	Rare/Accidental
Pomarine Jaeger	Stercorarius pomarinus	Rare/Accidental
Parasitic Jaeger	Stercorarius parasiticus	
Long-tailed Jaeger	Stercorarius longicaudus	Rare/Accidental
 
CHARADRIIFORMES: Alcidae

Common Murre	Uria aalge	Rare/Accidental
 
GAVIIFORMES: Gaviidae

Red-throated Loon	Gavia stellata	
Black-throated Loon	Gavia arctica	
Common Loon	Gavia immer	Rare/Accidental
Yellow-billed Loon	Gavia adamsii	Rare/Accidental Near-threatened
 
PROCELLARIIFORMES: Procellariidae

Scopoli's Shearwater	Calonectris diomedea	Rare/Accidental
Manx Shearwater	Puffinus puffinus	Rare/Accidental
Yelkouan Shearwater	Puffinus yelkouan	Rare/Accidental Vulnerable
 
CICONIIFORMES: Ciconiidae

Yellow-billed Stork	Mycteria ibis	Rare/Accidental
Black Stork	Ciconia nigra	
White Stork	Ciconia ciconia	
 
SULIFORMES: Sulidae

Northern Gannet	Morus bassanus	Rare/Accidental
 
SULIFORMES: Phalacrocoracidae

Pygmy Cormorant	Microcarbo pygmaeus	
Great Cormorant	Phalacrocorax carbo	
European Shag	Gulosus aristotelis	
 
PELECANIFORMES: Threskiornithidae

Glossy Ibis	Plegadis falcinellus	
Eurasian Spoonbill	Platalea leucorodia	
 
PELECANIFORMES: Ardeidae

Eurasian Bittern	Botaurus stellaris	
Little Bittern	Ixobrychus minutus	
Black-crowned Night Heron	Nycticorax nycticorax	
Squacco Heron	Ardeola ralloides	
Western Cattle Egret	Bubulcus ibis	Rare/Accidental
Grey Heron	Ardea cinerea	
Purple Heron	Ardea purpurea	
Great Egret	Ardea alba	
Little Egret	Egretta garzetta	
Western Reef Heron	Egretta gularis	Rare/Accidental
 
PELECANIFORMES: Pelecanidae

Great White Pelican	Pelecanus onocrotalus	
Dalmatian Pelican	Pelecanus crispus	Near-threatened
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Black-winged Kite	Elanus caeruleus	Rare/Accidental
Bearded Vulture	Gypaetus barbatus	Near-threatened
Egyptian Vulture	Neophron percnopterus	Endangered
European Honey Buzzard	Pernis apivorus	
Griffon Vulture	Gyps fulvus	
Cinereous Vulture	Aegypius monachus	Rare/Accidental Near-threatened
Short-toed Snake Eagle	Circaetus gallicus	
Lesser Spotted Eagle	Clanga pomarina	
Greater Spotted Eagle	Clanga clanga	Vulnerable
Booted Eagle	Hieraaetus pennatus	
Steppe Eagle	Aquila nipalensis	Rare/Accidental Endangered
Eastern Imperial Eagle	Aquila heliaca	Vulnerable
Golden Eagle	Aquila chrysaetos	
Bonelli's Eagle	Aquila fasciata	Rare/Accidental
Levant Sparrowhawk	Accipiter brevipes	
Eurasian Sparrowhawk	Accipiter nisus	
Northern Goshawk	Accipiter gentilis	
Western Marsh Harrier	Circus aeruginosus	
Hen Harrier	Circus cyaneus	
Northern Harrier	Circus hudsonius	Rare/Accidental
Pallid Harrier	Circus macrourus	Near-threatened
Montagu's Harrier	Circus pygargus	
Red Kite	Milvus milvus	Rare/Accidental
Black Kite	Milvus migrans	
White-tailed Eagle	Haliaeetus albicilla	
Rough-legged Buzzard	Buteo lagopus	
Long-legged Buzzard	Buteo rufinus	
Common Buzzard	Buteo buteo	
 
STRIGIFORMES: Tytonidae

Western Barn Owl	Tyto alba	
 
STRIGIFORMES: Strigidae

Boreal Owl	Aegolius funereus	
Little Owl	Athene noctua	
Eurasian Pygmy Owl	Glaucidium passerinum	
Eurasian Scops Owl	Otus scops	
Long-eared Owl	Asio otus	
Short-eared Owl	Asio flammeus	
Eurasian Eagle-Owl	Bubo bubo	
Tawny Owl	Strix aluco	
Ural Owl	Strix uralensis	Rare/Accidental
 
BUCEROTIFORMES: Upupidae

Eurasian Hoopoe	Upupa epops	
 
CORACIIFORMES: Coraciidae

European Roller	Coracias garrulus	
 
CORACIIFORMES: Alcedinidae

White-throated Kingfisher	Halcyon smyrnensis	Rare/Accidental
Common Kingfisher	Alcedo atthis	
 
CORACIIFORMES: Meropidae

Blue-cheeked Bee-eater	Merops persicus	Rare/Accidental
European Bee-eater	Merops apiaster	
 
PICIFORMES: Picidae

Eurasian Wryneck	Jynx torquilla	
Eurasian Three-toed Woodpecker	Picoides tridactylus	Rare/Accidental
Middle Spotted Woodpecker	Dendrocoptes medius	
Lesser Spotted Woodpecker	Dryobates minor	
Syrian Woodpecker	Dendrocopos syriacus	
Great Spotted Woodpecker	Dendrocopos major	
White-backed Woodpecker	Dendrocopos leucotos	
Black Woodpecker	Dryocopus martius	
European Green Woodpecker	Picus viridis	
Grey-headed Woodpecker	Picus canus	
 
FALCONIFORMES: Falconidae

Lesser Kestrel	Falco naumanni	Rare/Accidental
Common Kestrel	Falco tinnunculus	
Red-footed Falcon	Falco vespertinus	Vulnerable
Eleonora's Falcon	Falco eleonorae	Rare/Accidental
Merlin	Falco columbarius	
Eurasian Hobby	Falco subbuteo	
Lanner Falcon	Falco biarmicus	Rare/Accidental
Saker Falcon	Falco cherrug	Rare/Accidental Endangered
Peregrine Falcon	Falco peregrinus	
 
PASSERIFORMES: Laniidae

Red-backed Shrike	Lanius collurio	
Isabelline Shrike	Lanius isabellinus	Rare/Accidental
Lesser Grey Shrike	Lanius minor	
Northern Shrike	Lanius borealis	Rare/Accidental
Great Grey Shrike	Lanius excubitor	
Woodchat Shrike	Lanius senator	
Masked Shrike	Lanius nubicus	
 
PASSERIFORMES: Oriolidae

Eurasian Golden Oriole	Oriolus oriolus	
 
PASSERIFORMES: Corvidae

Eurasian Jay	Garrulus glandarius	
Eurasian Magpie	Pica pica	
Spotted Nutcracker	Nucifraga caryocatactes	
Red-billed Chough	Pyrrhocorax pyrrhocorax	Extirpated
Alpine Chough	Pyrrhocorax graculus	
Western Jackdaw	Coloeus monedula	
Rook	Corvus frugilegus	
Hooded Crow	Corvus cornix	
Northern Raven	Corvus corax	
 
PASSERIFORMES: Bombycillidae

Bohemian Waxwing	Bombycilla garrulus	Rare/Accidental
 
PASSERIFORMES: Paridae

Coal Tit	Periparus ater	
Crested Tit	Lophophanes cristatus	
Sombre Tit	Poecile lugubris	
Marsh Tit	Poecile palustris	
Willow Tit	Poecile montanus	
Eurasian Blue Tit	Cyanistes caeruleus	
Great Tit	Parus major	
 
PASSERIFORMES: Remizidae

Eurasian Penduline Tit	Remiz pendulinus	
 
PASSERIFORMES: Panuridae

Bearded Reedling	Panurus biarmicus	
 
PASSERIFORMES: Alaudidae

Woodlark	Lullula arborea	
White-winged Lark	Alauda leucoptera	Rare/Accidental
Eurasian Skylark	Alauda arvensis	
Crested Lark	Galerida cristata	
Horned Lark	Eremophila alpestris	
Greater Short-toed Lark	Calandrella brachydactyla	
Calandra Lark	Melanocorypha calandra	
Black Lark	Melanocorypha yeltoniensis	Rare/Accidental
Mediterranean Short-toed Lark	Alaudala rufescens	Rare/Accidental
Turkestan Short-toed Lark	Alaudala heinei	Rare/Accidental
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	
Eurasian Crag Martin	Ptyonoprogne rupestris	
Barn Swallow	Hirundo rustica	
Common House Martin	Delichon urbicum	
Red-rumped Swallow	Cecropis daurica	
 
PASSERIFORMES: Cettiidae

Cetti's Warbler	Cettia cetti	
 
PASSERIFORMES: Aegithalidae

Long-tailed Tit	Aegithalos caudatus	
 
PASSERIFORMES: Phylloscopidae

Wood Warbler	Phylloscopus sibilatrix	
Eastern Bonelli's Warbler	Phylloscopus orientalis	
Hume's Leaf Warbler	Phylloscopus humei	Rare/Accidental
Yellow-browed Warbler	Phylloscopus inornatus	Rare/Accidental
Pallas's Leaf Warbler	Phylloscopus proregulus	Rare/Accidental
Dusky Warbler	Phylloscopus fuscatus	Rare/Accidental
Willow Warbler	Phylloscopus trochilus	
Common Chiffchaff	Phylloscopus collybita	
Greenish Warbler	Phylloscopus trochiloides	Rare/Accidental
Arctic Warbler	Phylloscopus borealis	Rare/Accidental
 
PASSERIFORMES: Acrocephalidae

Great Reed Warbler	Acrocephalus arundinaceus	
Moustached Warbler	Acrocephalus melanopogon	Rare/Accidental
Aquatic Warbler	Acrocephalus paludicola	Rare/Accidental Vulnerable
Sedge Warbler	Acrocephalus schoenobaenus	
Paddyfield Warbler	Acrocephalus agricola	
Blyth's Reed Warbler	Acrocephalus dumetorum	Rare/Accidental
Common Reed Warbler	Acrocephalus scirpaceus	
Marsh Warbler	Acrocephalus palustris	
Eastern Olivaceous Warbler	Iduna pallida	
Upcher's Warbler	Hippolais languida	Rare/Accidental
Olive-tree Warbler	Hippolais olivetorum	
Icterine Warbler	Hippolais icterina	
 
PASSERIFORMES: Locustellidae

River Warbler	Locustella fluviatilis	
Savi's Warbler	Locustella luscinioides	
Common Grasshopper Warbler	Locustella naevia	Rare/Accidental
 
PASSERIFORMES: Cisticolidae

Zitting Cisticola	Cisticola juncidis	Rare/Accidental
 
PASSERIFORMES: Sylviidae

Eurasian Blackcap	Sylvia atricapilla	
Garden Warbler	Sylvia borin	
Barred Warbler	Curruca nisoria	
Lesser Whitethroat	Curruca curruca	
Eastern Orphean Warbler	Curruca crassirostris	
Asian Desert Warbler	Curruca nana	Rare/Accidental
Rüppell's Warbler	Curruca ruppeli	Rare/Accidental
Sardinian Warbler	Curruca melanocephala	
Eastern Subalpine Warbler	Curruca cantillans	
Common Whitethroat	Curruca communis	
 
PASSERIFORMES: Regulidae

Common Firecrest	Regulus ignicapilla	
Goldcrest	Regulus regulus	
 
PASSERIFORMES: Troglodytidae

Eurasian Wren	Troglodytes troglodytes	
 
PASSERIFORMES: Sittidae

Western Rock Nuthatch	Sitta neumayer	
Eurasian Nuthatch	Sitta europaea	
 
PASSERIFORMES: Tichodromidae

Wallcreeper	Tichodroma muraria	
 
PASSERIFORMES: Certhiidae

Eurasian Treecreeper	Certhia familiaris	
Short-toed Treecreeper	Certhia brachydactyla	
 
PASSERIFORMES: Sturnidae

Rosy Starling	Pastor roseus	
Common Starling	Sturnus vulgaris	
 
PASSERIFORMES: Turdidae

Song Thrush	Turdus philomelos	
Mistle Thrush	Turdus viscivorus	
Redwing	Turdus iliacus	Near-threatened
Common Blackbird	Turdus merula	
Fieldfare	Turdus pilaris	
Ring Ouzel	Turdus torquatus	
Black-throated Thrush	Turdus atrogularis	Rare/Accidental
Naumann's Thrush	Turdus naumanni	Rare/Accidental
 
PASSERIFORMES: Muscicapidae

Rufous-tailed Scrub Robin	Cercotrichas galactotes	Rare/Accidental
Spotted Flycatcher	Muscicapa striata	
European Robin	Erithacus rubecula	
Bluethroat	Luscinia svecica	
Thrush Nightingale	Luscinia luscinia	
Common Nightingale	Luscinia megarhynchos	
Red-flanked Bluetail	Tarsiger cyanurus	Rare/Accidental
Red-breasted Flycatcher	Ficedula parva	
Semicollared Flycatcher	Ficedula semitorquata	
European Pied Flycatcher	Ficedula hypoleuca	
Collared Flycatcher	Ficedula albicollis	
Black Redstart	Phoenicurus ochruros	
Common Redstart	Phoenicurus phoenicurus	
Common Rock Thrush	Monticola saxatilis	
Blue Rock Thrush	Monticola solitarius	
Whinchat	Saxicola rubetra	
European Stonechat	Saxicola rubicola	
Siberian Stonechat	Saxicola maurus	Rare/Accidental
Northern Wheatear	Oenanthe oenanthe	
Isabelline Wheatear	Oenanthe isabellina	
Desert Wheatear	Oenanthe deserti	Rare/Accidental
Eastern Black-eared Wheatear	Oenanthe melanoleuca	
Pied Wheatear	Oenanthe pleschanka	
Black Wheatear	Oenanthe leucura	Rare/Accidental
 
PASSERIFORMES: Cinclidae

White-throated Dipper	Cinclus cinclus	
 
PASSERIFORMES: Passeridae

Rock Sparrow	Petronia petronia	
Eurasian Tree Sparrow	Passer montanus	
Spanish Sparrow	Passer hispaniolensis	
Italian Sparrow	Passer italiae	Rare/Accidental Vulnerable
House Sparrow	Passer domesticus	
 
PASSERIFORMES: Prunellidae

Alpine Accentor	Prunella collaris	
Black-throated Accentor	Prunella atrogularis	Rare/Accidental
Dunnock	Prunella modularis	
 
PASSERIFORMES: Motacillidae

Western Yellow Wagtail	Motacilla flava	
Citrine Wagtail	Motacilla citreola	
Grey Wagtail	Motacilla cinerea	
White Wagtail	Motacilla alba	
Richard's Pipit	Anthus richardi	Rare/Accidental
Tawny Pipit	Anthus campestris	
Meadow Pipit	Anthus pratensis	
Tree Pipit	Anthus trivialis	
Red-throated Pipit	Anthus cervinus	
Water Pipit	Anthus spinoletta	
 
PASSERIFORMES: Fringillidae

Common Chaffinch	Fringilla coelebs	
Brambling	Fringilla montifringilla	
Hawfinch	Coccothraustes coccothraustes	
Eurasian Bullfinch	Pyrrhula pyrrhula	
Trumpeter Finch	Bucanetes githagineus	Rare/Accidental
Common Rosefinch	Carpodacus erythrinus	
European Greenfinch	Chloris chloris	
Desert Finch	Rhodospiza obsoleta	Rare/Accidental
Twite	Linaria flavirostris	Rare/Accidental
Common Linnet	Linaria cannabina	
Common Redpoll	Acanthis flammea	
Lesser Redpoll	Acanthis cabaret	Rare/Accidental
Red Crossbill	Loxia curvirostra	
Two-barred Crossbill	Loxia leucoptera	Rare/Accidental
European Goldfinch	Carduelis carduelis	
Red-fronted Serin	Serinus pusillus	Rare/Accidental
European Serin	Serinus serinus	
Eurasian Siskin	Spinus spinus	
 
PASSERIFORMES: Calcariidae

Lapland Longspur	Calcarius lapponicus	Rare/Accidental
Snow Bunting	Plectrophenax nivalis	Rare/Accidental
 
PASSERIFORMES: Emberizidae

Corn Bunting	Emberiza calandra	
Yellowhammer	Emberiza citrinella	
Pine Bunting	Emberiza leucocephalos	Rare/Accidental
Rock Bunting	Emberiza cia	
Ortolan Bunting	Emberiza hortulana	
Cretzschmar's Bunting	Emberiza caesia	Rare/Accidental
Cirl Bunting	Emberiza cirlus	
Little Bunting	Emberiza pusilla	Rare/Accidental
Rustic Bunting	Emberiza rustica	Rare/Accidental Vulnerable
Black-headed Bunting	Emberiza melanocephala	
Common Reed Bunting	Emberiza schoeniclus	
