ANSERIFORMES: Anatidae

Grey Plover	Pluvialis squatarola	
Semipalmated Plover	Charadrius semipalmatus	
Killdeer	Charadrius vociferus	
Piping Plover	Charadrius melodus	
Snowy Plover	Charadrius nivosus	
 
CHARADRIIFORMES: Scolopacidae

Upland Sandpiper	Bartramia longicauda	
Hudsonian Whimbrel	Numenius hudsonicus	
Long-billed Curlew	Numenius americanus	
Hudsonian Godwit	Limosa haemastica	
Marbled Godwit	Limosa fedoa	
Ruddy Turnstone	Arenaria interpres	
Red Knot	Calidris canutus	
Stilt Sandpiper	Calidris himantopus	
Sanderling	Calidris alba	
Dunlin	Calidris alpina	
Baird's Sandpiper	Calidris bairdii	
Least Sandpiper	Calidris minutilla	
White-rumped Sandpiper	Calidris fuscicollis	
Buff-breasted Sandpiper	Calidris subruficollis	
Pectoral Sandpiper	Calidris melanotos	
Semipalmated Sandpiper	Calidris pusilla	
Western Sandpiper	Calidris mauri	
Long-billed Dowitcher	Limnodromus scolopaceus	
Short-billed Dowitcher	Limnodromus griseus	
American Woodcock	Scolopax minor	
Wilson's Snipe	Gallinago delicata	
Wilson's Phalarope	Phalaropus tricolor	
Red-necked Phalarope	Phalaropus lobatus	
Red Phalarope	Phalaropus fulicarius	Rare/Accidental
Spotted Sandpiper	Actitis macularius	
Solitary Sandpiper	Tringa solitaria	
Lesser Yellowlegs	Tringa flavipes	
Willet	Tringa semipalmata	
Greater Yellowlegs	Tringa melanoleuca	
 
CHARADRIIFORMES: Laridae

Black-legged Kittiwake	Rissa tridactyla	Rare/Accidental
Sabine's Gull	Xema sabini	Rare/Accidental
Bonaparte's Gull	Chroicocephalus philadelphia	
Little Gull	Hydrocoloeus minutus	Rare/Accidental
Laughing Gull	Leucophaeus atricilla	
Franklin's Gull	Leucophaeus pipixcan	
Mew Gull	Larus canus	Rare/Accidental
Ring-billed Gull	Larus delawarensis	
California Gull	Larus californicus	Rare/Accidental
Western Gull	Larus occidentalis	Rare/Accidental
Glaucous Gull	Larus hyperboreus	Rare/Accidental
Iceland Gull	Larus glaucoides	Rare/Accidental
American Herring Gull	Larus smithsonianus	
Lesser Black-backed Gull	Larus fuscus	Rare/Accidental
Caspian Tern	Hydroprogne caspia	
Royal Tern	Thalasseus maximus	
Least Tern	Sternula antillarum	
Common Tern	Sterna hirundo	
Forster's Tern	Sterna forsteri	
Black Tern	Chlidonias niger	
 
GAVIIFORMES: Gaviidae

Red-throated Loon	Gavia stellata	Rare/Accidental
Common Loon	Gavia immer	
 
CICONIIFORMES: Ciconiidae

Wood Stork	Mycteria americana	
 
SULIFORMES: Sulidae

Brown Booby	Sula leucogaster	Rare/Accidental
 
SULIFORMES: Anhingidae

Anhinga	Anhinga anhinga	
 
SULIFORMES: Phalacrocoracidae

Neotropic Cormorant	Phalacrocorax brasilianus	
Double-crested Cormorant	Phalacrocorax auritus	
 
PELECANIFORMES: Threskiornithidae

American White Ibis	Eudocimus albus	
Glossy Ibis	Plegadis falcinellus	
White-faced Ibis	Plegadis chihi	
Roseate Spoonbill	Platalea ajaja	
 
PELECANIFORMES: Ardeidae

American Bittern	Botaurus lentiginosus	
Least Bittern	Ixobrychus exilis	
Black-crowned Night Heron	Nycticorax nycticorax	
Yellow-crowned Night Heron	Nyctanassa violacea	
Green Heron	Butorides virescens	
Western Cattle Egret	Bubulcus ibis	
Great Blue Heron	Ardea herodias	
Great Egret	Ardea alba	
Reddish Egret	Egretta rufescens	
Tricolored Heron	Egretta tricolor	
Little Blue Heron	Egretta caerulea	
Snowy Egret	Egretta thula	
 
PELECANIFORMES: Pelecanidae

American White Pelican	Pelecanus erythrorhynchos	
Brown Pelican	Pelecanus occidentalis	
 
ACCIPITRIFORMES: Cathartidae

Black Vulture	Coragyps atratus	
Turkey Vulture	Cathartes aura	
 
ACCIPITRIFORMES: Pandionidae

Western Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

White-tailed Kite	Elanus leucurus	
Swallow-tailed Kite	Elanoides forficatus	
Golden Eagle	Aquila chrysaetos	
Sharp-shinned Hawk	Accipiter striatus	
Cooper's Hawk	Accipiter cooperii	
Northern Harrier	Circus hudsonius	
Bald Eagle	Haliaeetus leucocephalus	
Mississippi Kite	Ictinia mississippiensis	
Harris's Hawk	Parabuteo unicinctus	
White-tailed Hawk	Geranoaetus albicaudatus	
Red-shouldered Hawk	Buteo lineatus	
Broad-winged Hawk	Buteo platypterus	
Swainson's Hawk	Buteo swainsoni	
Red-tailed Hawk	Buteo jamaicensis	
Ferruginous Hawk	Buteo regalis	
Rough-legged Buzzard	Buteo lagopus	
 
STRIGIFORMES: Tytonidae

American Barn Owl	Tyto furcata	
 
STRIGIFORMES: Strigidae

Northern Saw-whet Owl	Aegolius acadicus	Rare/Accidental
Burrowing Owl	Athene cunicularia	
Long-eared Owl	Asio otus	
Short-eared Owl	Asio flammeus	
Snowy Owl	Bubo scandiacus	Rare/Accidental
Great Horned Owl	Bubo virginianus	
Eastern Screech Owl	Megascops asio	
Barred Owl	Strix varia	
 
CORACIIFORMES: Alcedinidae

Ringed Kingfisher	Megaceryle torquata	
Belted Kingfisher	Megaceryle alcyon	
 
PICIFORMES: Picidae

Red-headed Woodpecker	Melanerpes erythrocephalus	
Red-bellied Woodpecker	Melanerpes carolinus	
Yellow-bellied Sapsucker	Sphyrapicus varius	
Ladder-backed Woodpecker	Dryobates scalaris	
Downy Woodpecker	Dryobates pubescens	
Hairy Woodpecker	Leuconotopicus villosus	
Northern Flicker	Colaptes auratus	
Pileated Woodpecker	Dryocopus pileatus	
 
FALCONIFORMES: Falconidae

Crested Caracara	Caracara plancus	
American Kestrel	Falco sparverius	
Merlin	Falco columbarius	
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittacidae

Monk Parakeet	Myiopsitta monachus	Introduced species
Carolina Parakeet	Conuropsis carolinensis	Rare/Accidental
 
PASSERIFORMES: Tyrannidae

Eastern Phoebe	Sayornis phoebe	
Say's Phoebe	Sayornis saya	
Olive-sided Flycatcher	Contopus cooperi	
Eastern Wood Pewee	Contopus virens	
Yellow-bellied Flycatcher	Empidonax flaviventris	
Acadian Flycatcher	Empidonax virescens	
Willow Flycatcher	Empidonax traillii	
Alder Flycatcher	Empidonax alnorum	
Least Flycatcher	Empidonax minimus	
Vermilion Flycatcher	Pyrocephalus obscurus	
Western Kingbird	Tyrannus verticalis	
Scissor-tailed Flycatcher	Tyrannus forficatus	
Eastern Kingbird	Tyrannus tyrannus	
Ash-throated Flycatcher	Myiarchus cinerascens	
Great Crested Flycatcher	Myiarchus crinitus	
 
PASSERIFORMES: Laniidae

Loggerhead Shrike	Lanius ludovicianus	
 
PASSERIFORMES: Vireonidae

White-eyed Vireo	Vireo griseus	
Bell's Vireo	Vireo bellii	
Black-capped Vireo	Vireo atricapilla	
Yellow-throated Vireo	Vireo flavifrons	
Blue-headed Vireo	Vireo solitarius	
Warbling Vireo	Vireo gilvus	
Philadelphia Vireo	Vireo philadelphicus	
Red-eyed Vireo	Vireo olivaceus	
 
PASSERIFORMES: Corvidae

Blue Jay	Cyanocitta cristata	
American Crow	Corvus brachyrhynchos	
Fish Crow	Corvus ossifragus	
 
PASSERIFORMES: Bombycillidae

Cedar Waxwing	Bombycilla cedrorum	
 
PASSERIFORMES: Paridae

Tufted Titmouse	Baeolophus bicolor	
Carolina Chickadee	Poecile carolinensis	
 
PASSERIFORMES: Remizidae

Verdin	Auriparus flaviceps	
 
PASSERIFORMES: Alaudidae

Horned Lark	Eremophila alpestris	
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	
Tree Swallow	Tachycineta bicolor	
Violet-green Swallow	Tachycineta thalassina	
Purple Martin	Progne subis	
Northern Rough-winged Swallow	Stelgidopteryx serripennis	
Barn Swallow	Hirundo rustica	
American Cliff Swallow	Petrochelidon pyrrhonota	
Cave Swallow	Petrochelidon fulva	
 
PASSERIFORMES: Regulidae

Golden-crowned Kinglet	Regulus satrapa	
Ruby-crowned Kinglet	Regulus calendula	
 
PASSERIFORMES: Troglodytidae

Rock Wren	Salpinctes obsoletus	
Sedge Wren	Cistothorus stellaris	
Marsh Wren	Cistothorus palustris	
Bewick's Wren	Thryomanes bewickii	
Carolina Wren	Thryothorus ludovicianus	
Winter Wren	Troglodytes hiemalis	
House Wren	Troglodytes aedon	
 
PASSERIFORMES: Polioptilidae

Blue-grey Gnatcatcher	Polioptila caerulea	
 
PASSERIFORMES: Sittidae

White-breasted Nuthatch	Sitta carolinensis	
Red-breasted Nuthatch	Sitta canadensis	
 
PASSERIFORMES: Certhiidae

Brown Creeper	Certhia americana	
 
PASSERIFORMES: Mimidae

Grey Catbird	Dumetella carolinensis	
Northern Mockingbird	Mimus polyglottos	
Sage Thrasher	Oreoscoptes montanus	
Brown Thrasher	Toxostoma rufum	
 
PASSERIFORMES: Sturnidae

Common Starling	Sturnus vulgaris	Introduced species
 
PASSERIFORMES: Turdidae

Eastern Bluebird	Sialia sialis	
Mountain Bluebird	Sialia currucoides	
Townsend's Solitaire	Myadestes townsendi	
Veery	Catharus fuscescens	
Grey-cheeked Thrush	Catharus minimus	
Swainson's Thrush	Catharus ustulatus	
Hermit Thrush	Catharus guttatus	
Wood Thrush	Hylocichla mustelina	
American Robin	Turdus migratorius	
 
PASSERIFORMES: Cinclidae

American Dipper	Cinclus mexicanus	Rare/Accidental
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Introduced species
 
PASSERIFORMES: Motacillidae

Buff-bellied Pipit	Anthus rubescens	
Sprague's Pipit	Anthus spragueii	
 
PASSERIFORMES: Fringillidae

Evening Grosbeak	Hesperiphona vespertina	
Purple Finch	Haemorhous purpureus	
House Finch	Haemorhous mexicanus	
Red Crossbill	Loxia curvirostra	
American Goldfinch	Spinus tristis	
Lesser Goldfinch	Spinus psaltria	
Pine Siskin	Spinus pinus	
 
PASSERIFORMES: Calcariidae

Thick-billed Longspur	Rhynchophanes mccownii	
Lapland Longspur	Calcarius lapponicus	
Smith's Longspur	Calcarius pictus	
Chestnut-collared Longspur	Calcarius ornatus	
 
PASSERIFORMES: Passerellidae

Cassin's Sparrow	Peucaea cassinii	
Grasshopper Sparrow	Ammodramus savannarum	
Lark Sparrow	Chondestes grammacus	
Lark Bunting	Calamospiza melanocorys	
Chipping Sparrow	Spizella passerina	
Clay-colored Sparrow	Spizella pallida	
Field Sparrow	Spizella pusilla	
Brewer's Sparrow	Spizella breweri	
Slate-colored Fox Sparrow	Passerella schistacea	
Red Fox Sparrow	Passerella iliaca	
American Tree Sparrow	Spizelloides arborea	
Dark-eyed Junco	Junco hyemalis	
White-crowned Sparrow	Zonotrichia leucophrys	
Harris's Sparrow	Zonotrichia querula	
White-throated Sparrow	Zonotrichia albicollis	
Vesper Sparrow	Pooecetes gramineus	
LeConte's Sparrow	Ammospiza leconteii	
Nelson's Sparrow	Ammospiza nelsoni	
Henslow's Sparrow	Centronyx henslowii	
Savannah Sparrow	Passerculus sandwichensis	
Song Sparrow	Melospiza melodia	
Lincoln's Sparrow	Melospiza lincolnii	
Swamp Sparrow	Melospiza georgiana	
Green-tailed Towhee	Pipilo chlorurus	
Spotted Towhee	Pipilo maculatus	
Eastern Towhee	Pipilo erythrophthalmus	
 
PASSERIFORMES: Icteriidae

Yellow-breasted Chat	Icteria virens	
 
PASSERIFORMES: Icteridae

Yellow-headed Blackbird	Xanthocephalus xanthocephalus	
Bobolink	Dolichonyx oryzivorus	
Western Meadowlark	Sturnella neglecta	
Eastern Meadowlark	Sturnella magna	
Bullock's Oriole	Icterus bullockii	
Baltimore Oriole	Icterus galbula	
Hooded Oriole	Icterus cucullatus	
Orchard Oriole	Icterus spurius	
Red-winged Blackbird	Agelaius phoeniceus	
Bronzed Cowbird	Molothrus aeneus	
Brown-headed Cowbird	Molothrus ater	
Rusty Blackbird	Euphagus carolinus	
Brewer's Blackbird	Euphagus cyanocephalus	
Common Grackle	Quiscalus quiscula	
Great-tailed Grackle	Quiscalus mexicanus	
 
PASSERIFORMES: Parulidae

Ovenbird	Seiurus aurocapilla	
Worm-eating Warbler	Helmitheros vermivorum	
Louisiana Waterthrush	Parkesia motacilla	
Northern Waterthrush	Parkesia noveboracensis	
Golden-winged Warbler	Vermivora chrysoptera	
Blue-winged Warbler	Vermivora cyanoptera	
Black-and-white Warbler	Mniotilta varia	
Prothonotary Warbler	Protonotaria citrea	
Swainson's Warbler	Limnothlypis swainsonii	
Tennessee Warbler	Leiothlypis peregrina	
Orange-crowned Warbler	Leiothlypis celata	
Nashville Warbler	Leiothlypis ruficapilla	
MacGillivray's Warbler	Geothlypis tolmiei	
Mourning Warbler	Geothlypis philadelphia	
Kentucky Warbler	Geothlypis formosa	
Common Yellowthroat	Geothlypis trichas	
Hooded Warbler	Setophaga citrina	
American Redstart	Setophaga ruticilla	
Cerulean Warbler	Setophaga cerulea	
Northern Parula	Setophaga americana	
Magnolia Warbler	Setophaga magnolia	
Bay-breasted Warbler	Setophaga castanea	
Blackburnian Warbler	Setophaga fusca	
American Yellow Warbler	Setophaga aestiva	
Chestnut-sided Warbler	Setophaga pensylvanica	
Blackpoll Warbler	Setophaga striata	
Black-throated Blue Warbler	Setophaga caerulescens	
Palm Warbler	Setophaga palmarum	
Pine Warbler	Setophaga pinus	
Myrtle Warbler	Setophaga coronata	
Audubon's Warbler	Setophaga auduboni	
Yellow-throated Warbler	Setophaga dominica	
Prairie Warbler	Setophaga discolor	
Black-throated Grey Warbler	Setophaga nigrescens	
Golden-cheeked Warbler	Setophaga chrysoparia	
Black-throated Green Warbler	Setophaga virens	
Canada Warbler	Cardellina canadensis	
Wilson's Warbler	Cardellina pusilla	
 
PASSERIFORMES: Cardinalidae

Summer Tanager	Piranga rubra	
Scarlet Tanager	Piranga olivacea	
Rose-breasted Grosbeak	Pheucticus ludovicianus	
Black-headed Grosbeak	Pheucticus melanocephalus	
Northern Cardinal	Cardinalis cardinalis	
Dickcissel	Spiza americana	
Blue Grosbeak	Passerina caerulea	
Indigo Bunting	Passerina cyanea	
Lazuli Bunting	Passerina amoena	
Painted Bunting	Passerina ciris	
