ANSERIFORMES: Anatidae

Amethyst-throated Mountaingem	Lampornis amethystinus	Rare/Accidental
Lucifer Sheartail	Calothorax lucifer	
Black-chinned Hummingbird	Archilochus alexandri	
Ruby-throated Hummingbird	Archilochus colubris	
Anna's Hummingbird	Calypte anna	
Costa's Hummingbird	Calypte costae	Rare/Accidental
Calliope Hummingbird	Selasphorus calliope	
Rufous Hummingbird	Selasphorus rufus	
Allen's Hummingbird	Selasphorus sasin	Rare/Accidental
Broad-tailed Hummingbird	Selasphorus platycercus	
Broad-billed Hummingbird	Cynanthus latirostris	Rare/Accidental
White-eared Hummingbird	Basilinna leucotis	Rare/Accidental
Violet-crowned Hummingbird	Leucolia violiceps	Rare/Accidental
Berylline Hummingbird	Saucerottia beryllina	Rare/Accidental
Buff-bellied Hummingbird	Amazilia yucatanensis	
 
CUCULIFORMES: Cuculidae

Groove-billed Ani	Crotophaga sulcirostris	
Greater Roadrunner	Geococcyx californianus	
Dark-billed Cuckoo	Coccyzus melacoryphus	Rare/Accidental
Yellow-billed Cuckoo	Coccyzus americanus	
Mangrove Cuckoo	Coccyzus minor	Rare/Accidental
Black-billed Cuckoo	Coccyzus erythropthalmus	
 
COLUMBIFORMES: Columbidae

Rock Dove	Columba livia	Introduced species
White-crowned Pigeon	Patagioenas leucocephala	Rare/Accidental
Band-tailed Pigeon	Patagioenas fasciata	
Red-billed Pigeon	Patagioenas flavirostris	
Eurasian Collared Dove	Streptopelia decaocto	Introduced species
Inca Dove	Columbina inca	
Common Ground Dove	Columbina passerina	
Ruddy Ground Dove	Columbina talpacoti	Rare/Accidental
Ruddy Quail-Dove	Geotrygon montana	Rare/Accidental
White-tipped Dove	Leptotila verreauxi	
Passenger Pigeon	Ectopistes migratorius	Rare/Accidental
Mourning Dove	Zenaida macroura	
White-winged Dove	Zenaida asiatica	
 
GRUIFORMES: Rallidae

Paint-billed Crake	Neocrex erythrops	Rare/Accidental
Spotted Rail	Pardirallus maculatus	Rare/Accidental
Clapper Rail	Rallus crepitans	
King Rail	Rallus elegans	
Virginia Rail	Rallus limicola	
Sora	Porzana carolina	
Common Gallinule	Gallinula galeata	
American Coot	Fulica americana	
Purple Gallinule	Porphyrio martinica	
Yellow Rail	Coturnicops noveboracensis	
Black Rail	Laterallus jamaicensis	
 
GRUIFORMES: Gruidae

Sandhill Crane	Antigone canadensis	
Whooping Crane	Grus americana	
Common Crane	Grus grus	Rare/Accidental
 
PODICIPEDIFORMES: Podicipedidae

Least Grebe	Tachybaptus dominicus	
Pied-billed Grebe	Podilymbus podiceps	
Red-necked Grebe	Podiceps grisegena	Rare/Accidental
Horned Grebe	Podiceps auritus	
Black-necked Grebe	Podiceps nigricollis	
Western Grebe	Aechmophorus occidentalis	
Clark's Grebe	Aechmophorus clarkii	
 
PHOENICOPTERIFORMES: Phoenicopteridae

American Flamingo	Phoenicopterus ruber	Rare/Accidental
 
CHARADRIIFORMES: Burhinidae

Double-striped Thick-knee	Burhinus bistriatus	Rare/Accidental
 
CHARADRIIFORMES: Haematopodidae

American Oystercatcher	Haematopus palliatus	
 
CHARADRIIFORMES: Recurvirostridae

Black-necked Stilt	Himantopus mexicanus	
American Avocet	Recurvirostra americana	
 
CHARADRIIFORMES: Charadriidae

Pacific Golden Plover	Pluvialis fulva	Rare/Accidental
American Golden Plover	Pluvialis dominica	
Grey Plover	Pluvialis squatarola	
Semipalmated Plover	Charadrius semipalmatus	
Wilson's Plover	Charadrius wilsonia	
Killdeer	Charadrius vociferus	
Piping Plover	Charadrius melodus	
Snowy Plover	Charadrius nivosus	
Collared Plover	Charadrius collaris	Rare/Accidental
Mountain Plover	Charadrius montanus	
 
CHARADRIIFORMES: Jacanidae

Northern Jacana	Jacana spinosa	Rare/Accidental
 
CHARADRIIFORMES: Scolopacidae

Upland Sandpiper	Bartramia longicauda	
Eurasian Whimbrel	Numenius phaeopus	Rare/Accidental
Hudsonian Whimbrel	Numenius hudsonicus	
Eskimo Curlew	Numenius borealis	Rare/Accidental
Long-billed Curlew	Numenius americanus	
Bar-tailed Godwit	Limosa lapponica	Rare/Accidental
Black-tailed Godwit	Limosa limosa	Rare/Accidental
Hudsonian Godwit	Limosa haemastica	
Marbled Godwit	Limosa fedoa	
Ruddy Turnstone	Arenaria interpres	
Black Turnstone	Arenaria melanocephala	Rare/Accidental
Red Knot	Calidris canutus	
Surfbird	Calidris virgata	Rare/Accidental
Ruff	Calidris pugnax	Rare/Accidental
Sharp-tailed Sandpiper	Calidris acuminata	Rare/Accidental
Stilt Sandpiper	Calidris himantopus	
Curlew Sandpiper	Calidris ferruginea	Rare/Accidental
Red-necked Stint	Calidris ruficollis	Rare/Accidental
Sanderling	Calidris alba	
Dunlin	Calidris alpina	
Purple Sandpiper	Calidris maritima	Rare/Accidental
Baird's Sandpiper	Calidris bairdii	
Least Sandpiper	Calidris minutilla	
White-rumped Sandpiper	Calidris fuscicollis	
Buff-breasted Sandpiper	Calidris subruficollis	
Pectoral Sandpiper	Calidris melanotos	
Semipalmated Sandpiper	Calidris pusilla	
Western Sandpiper	Calidris mauri	
Long-billed Dowitcher	Limnodromus scolopaceus	
Short-billed Dowitcher	Limnodromus griseus	
American Woodcock	Scolopax minor	
Wilson's Snipe	Gallinago delicata	
Wilson's Phalarope	Phalaropus tricolor	
Red-necked Phalarope	Phalaropus lobatus	
Red Phalarope	Phalaropus fulicarius	Rare/Accidental
Spotted Sandpiper	Actitis macularius	
Solitary Sandpiper	Tringa solitaria	
Wandering Tattler	Tringa incana	Rare/Accidental
Lesser Yellowlegs	Tringa flavipes	
Willet	Tringa semipalmata	
Spotted Redshank	Tringa erythropus	Rare/Accidental
Greater Yellowlegs	Tringa melanoleuca	
 
CHARADRIIFORMES: Laridae

Brown Noddy	Anous stolidus	Rare/Accidental
Black Noddy	Anous minutus	Rare/Accidental
Black Skimmer	Rynchops niger	
Black-legged Kittiwake	Rissa tridactyla	Rare/Accidental
Sabine's Gull	Xema sabini	
Bonaparte's Gull	Chroicocephalus philadelphia	
Black-headed Gull	Chroicocephalus ridibundus	Rare/Accidental
Little Gull	Hydrocoloeus minutus	
Laughing Gull	Leucophaeus atricilla	
Franklin's Gull	Leucophaeus pipixcan	
Black-tailed Gull	Larus crassirostris	Rare/Accidental
Heermann's Gull	Larus heermanni	Rare/Accidental
Mew Gull	Larus canus	Rare/Accidental
Ring-billed Gull	Larus delawarensis	
California Gull	Larus californicus	Rare/Accidental
Great Black-backed Gull	Larus marinus	Rare/Accidental
Kelp Gull	Larus dominicanus	Rare/Accidental
Glaucous-winged Gull	Larus glaucescens	Rare/Accidental
Western Gull	Larus occidentalis	Rare/Accidental
Glaucous Gull	Larus hyperboreus	Rare/Accidental
Iceland Gull	Larus glaucoides	
American Herring Gull	Larus smithsonianus	
Vega Gull	Larus vegae	Rare/Accidental
Yellow-legged Gull	Larus michahellis	Rare/Accidental
Slaty-backed Gull	Larus schistisagus	Rare/Accidental
Lesser Black-backed Gull	Larus fuscus	Rare/Accidental
Gull-billed Tern	Gelochelidon nilotica	
Caspian Tern	Hydroprogne caspia	
Royal Tern	Thalasseus maximus	
Cabot's Tern	Thalasseus acuflavidus	
Elegant Tern	Thalasseus elegans	Rare/Accidental
Least Tern	Sternula antillarum	
Bridled Tern	Onychoprion anaethetus	Rare/Accidental
Sooty Tern	Onychoprion fuscatus	Rare/Accidental
Roseate Tern	Sterna dougallii	Rare/Accidental
Common Tern	Sterna hirundo	
Arctic Tern	Sterna paradisaea	Rare/Accidental
Forster's Tern	Sterna forsteri	
Black Tern	Chlidonias niger	
 
CHARADRIIFORMES: Stercorariidae

South Polar Skua	Stercorarius maccormicki	Rare/Accidental
Pomarine Jaeger	Stercorarius pomarinus	
Parasitic Jaeger	Stercorarius parasiticus	
Long-tailed Jaeger	Stercorarius longicaudus	Rare/Accidental
 
CHARADRIIFORMES: Alcidae

Razorbill	Alca torda	Rare/Accidental
 
PHAETHONTIFORMES: Phaethontidae

Red-billed Tropicbird	Phaethon aethereus	Rare/Accidental
White-tailed Tropicbird	Phaethon lepturus	Rare/Accidental
 
GAVIIFORMES: Gaviidae

Red-throated Loon	Gavia stellata	Rare/Accidental
Pacific Loon	Gavia pacifica	Rare/Accidental
Common Loon	Gavia immer	
Yellow-billed Loon	Gavia adamsii	Rare/Accidental
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	Rare/Accidental
 
PROCELLARIIFORMES: Diomedeidae

Atlantic Yellow-nosed Albatross	Thalassarche chlororhynchos	Rare/Accidental
 
PROCELLARIIFORMES: Hydrobatidae

Band-rumped Storm Petrel	Oceanodroma castro	Rare/Accidental
Leach's Storm Petrel	Oceanodroma leucorhoa	Rare/Accidental
 
PROCELLARIIFORMES: Procellariidae

Black-capped Petrel	Pterodroma hasitata	Rare/Accidental
Stejneger's Petrel	Pterodroma longirostris	Rare/Accidental
White-chinned Petrel	Procellaria aequinoctialis	Rare/Accidental
Scopoli's Shearwater	Calonectris diomedea	
Cory's Shearwater	Calonectris borealis	
Sooty Shearwater	Ardenna grisea	Rare/Accidental
Great Shearwater	Ardenna gravis	Rare/Accidental
Manx Shearwater	Puffinus puffinus	Rare/Accidental
Audubon's Shearwater	Puffinus lherminieri	Rare/Accidental
 
CICONIIFORMES: Ciconiidae

Wood Stork	Mycteria americana	
Jabiru	Jabiru mycteria	Rare/Accidental
 
SULIFORMES: Fregatidae

Magnificent Frigatebird	Fregata magnificens	
Lesser Frigatebird	Fregata ariel	Rare/Accidental
 
SULIFORMES: Sulidae

Northern Gannet	Morus bassanus	
Blue-footed Booby	Sula nebouxii	Rare/Accidental
Masked Booby	Sula dactylatra	
Red-footed Booby	Sula sula	Rare/Accidental
Brown Booby	Sula leucogaster	
 
SULIFORMES: Anhingidae

Anhinga	Anhinga anhinga	
 
SULIFORMES: Phalacrocoracidae

Neotropic Cormorant	Phalacrocorax brasilianus	
Double-crested Cormorant	Phalacrocorax auritus	
 
PELECANIFORMES: Threskiornithidae

American White Ibis	Eudocimus albus	
Glossy Ibis	Plegadis falcinellus	
White-faced Ibis	Plegadis chihi	
Roseate Spoonbill	Platalea ajaja	
 
PELECANIFORMES: Ardeidae

Bare-throated Tiger Heron	Tigrisoma mexicanum	Rare/Accidental
American Bittern	Botaurus lentiginosus	
Least Bittern	Ixobrychus exilis	
Black-crowned Night Heron	Nycticorax nycticorax	
Yellow-crowned Night Heron	Nyctanassa violacea	
Green Heron	Butorides virescens	
Western Cattle Egret	Bubulcus ibis	
Great Blue Heron	Ardea herodias	
Great Egret	Ardea alba	
Reddish Egret	Egretta rufescens	
Tricolored Heron	Egretta tricolor	
Little Blue Heron	Egretta caerulea	
Snowy Egret	Egretta thula	
 
PELECANIFORMES: Pelecanidae

American White Pelican	Pelecanus erythrorhynchos	
Brown Pelican	Pelecanus occidentalis	
 
ACCIPITRIFORMES: Cathartidae

Black Vulture	Coragyps atratus	
Turkey Vulture	Cathartes aura	
 
ACCIPITRIFORMES: Pandionidae

Western Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

White-tailed Kite	Elanus leucurus	
Hook-billed Kite	Chondrohierax uncinatus	
Swallow-tailed Kite	Elanoides forficatus	
Golden Eagle	Aquila chrysaetos	
Double-toothed Kite	Harpagus bidentatus	Rare/Accidental
Sharp-shinned Hawk	Accipiter striatus	
Cooper's Hawk	Accipiter cooperii	
Northern Goshawk	Accipiter gentilis	Rare/Accidental
Northern Harrier	Circus hudsonius	
Bald Eagle	Haliaeetus leucocephalus	
Mississippi Kite	Ictinia mississippiensis	
Snail Kite	Rostrhamus sociabilis	Rare/Accidental
Crane Hawk	Geranospiza caerulescens	Rare/Accidental
Common Black Hawk	Buteogallus anthracinus	
Great Black Hawk	Buteogallus urubitinga	Rare/Accidental
Roadside Hawk	Rupornis magnirostris	Rare/Accidental
Harris's Hawk	Parabuteo unicinctus	
White-tailed Hawk	Geranoaetus albicaudatus	
Grey Hawk	Buteo plagiatus	
Red-shouldered Hawk	Buteo lineatus	
Broad-winged Hawk	Buteo platypterus	
Short-tailed Hawk	Buteo brachyurus	Rare/Accidental
Swainson's Hawk	Buteo swainsoni	
Zone-tailed Hawk	Buteo albonotatus	
Red-tailed Hawk	Buteo jamaicensis	
Ferruginous Hawk	Buteo regalis	
Rough-legged Buzzard	Buteo lagopus	
 
STRIGIFORMES: Tytonidae

American Barn Owl	Tyto furcata	
 
STRIGIFORMES: Strigidae

Elf Owl	Micrathene whitneyi	
Northern Saw-whet Owl	Aegolius acadicus	Rare/Accidental
Burrowing Owl	Athene cunicularia	
Northern Pygmy Owl	Glaucidium californicum	Rare/Accidental
Mountain Pygmy Owl	Glaucidium gnoma	
Ferruginous Pygmy Owl	Glaucidium brasilianum	
Long-eared Owl	Asio otus	
Stygian Owl	Asio stygius	Rare/Accidental
Short-eared Owl	Asio flammeus	
Snowy Owl	Bubo scandiacus	Rare/Accidental
Great Horned Owl	Bubo virginianus	
Flammulated Owl	Psiloscops flammeolus	
Western Screech Owl	Megascops kennicottii	
Eastern Screech Owl	Megascops asio	
Spotted Owl	Strix occidentalis	
Barred Owl	Strix varia	
Mottled Owl	Strix virgata	Rare/Accidental
 
TROGONIFORMES: Trogonidae

Elegant Trogon	Trogon elegans	Rare/Accidental
 
CORACIIFORMES: Alcedinidae

Amazon Kingfisher	Chloroceryle amazona	Rare/Accidental
Green Kingfisher	Chloroceryle americana	
Ringed Kingfisher	Megaceryle torquata	
Belted Kingfisher	Megaceryle alcyon	
 
PICIFORMES: Picidae

Lewis's Woodpecker	Melanerpes lewis	Rare/Accidental
Red-headed Woodpecker	Melanerpes erythrocephalus	
Acorn Woodpecker	Melanerpes formicivorus	
Golden-fronted Woodpecker	Melanerpes aurifrons	
Red-bellied Woodpecker	Melanerpes carolinus	
Williamson's Sapsucker	Sphyrapicus thyroideus	
Yellow-bellied Sapsucker	Sphyrapicus varius	
Red-naped Sapsucker	Sphyrapicus nuchalis	
Red-breasted Sapsucker	Sphyrapicus ruber	Rare/Accidental
Ladder-backed Woodpecker	Dryobates scalaris	
Downy Woodpecker	Dryobates pubescens	
Red-cockaded Woodpecker	Leuconotopicus borealis	
Hairy Woodpecker	Leuconotopicus villosus	
Northern Flicker	Colaptes auratus	
Pileated Woodpecker	Dryocopus pileatus	
Ivory-billed Woodpecker	Campephilus principalis	Rare/Accidental
 
FALCONIFORMES: Falconidae

Crested Caracara	Caracara plancus	
Collared Forest Falcon	Micrastur semitorquatus	Rare/Accidental
American Kestrel	Falco sparverius	
Aplomado Falcon	Falco femoralis	Introduced species
Merlin	Falco columbarius	
Gyrfalcon	Falco rusticolus	Rare/Accidental
Prairie Falcon	Falco mexicanus	
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittacidae

Monk Parakeet	Myiopsitta monachus	Introduced species
Red-crowned Amazon	Amazona viridigenalis	Introduced species
Yellow-headed Amazon	Amazona oratrix	Introduced species
Carolina Parakeet	Conuropsis carolinensis	Rare/Accidental
Green Parakeet	Psittacara holochlorus	Introduced species
Mitred Parakeet	Psittacara mitratus	Introduced species
 
PASSERIFORMES: Thamnophilidae

Barred Antshrike	Thamnophilus doliatus	Rare/Accidental
 
PASSERIFORMES: Tyrannidae

Greenish Elaenia	Myiopagis viridicata	Rare/Accidental
Chilean Elaenia	Elaenia chilensis	Rare/Accidental
Northern Beardless Tyrannulet	Camptostoma imberbe	
Eastern Phoebe	Sayornis phoebe	
Black Phoebe	Sayornis nigricans	
Say's Phoebe	Sayornis saya	
Northern Tufted Flycatcher	Mitrephanes phaeocercus	Rare/Accidental
Olive-sided Flycatcher	Contopus cooperi	
Greater Pewee	Contopus pertinax	Rare/Accidental
Western Wood Pewee	Contopus sordidulus	
Eastern Wood Pewee	Contopus virens	
Yellow-bellied Flycatcher	Empidonax flaviventris	
Acadian Flycatcher	Empidonax virescens	
Willow Flycatcher	Empidonax traillii	
Alder Flycatcher	Empidonax alnorum	
Least Flycatcher	Empidonax minimus	
Hammond's Flycatcher	Empidonax hammondii	
American Dusky Flycatcher	Empidonax oberholseri	
American Grey Flycatcher	Empidonax wrightii	
Pacific-slope Flycatcher	Empidonax difficilis	Rare/Accidental
Cordilleran Flycatcher	Empidonax occidentalis	
Buff-breasted Flycatcher	Empidonax fulvifrons	Rare/Accidental
Vermilion Flycatcher	Pyrocephalus obscurus	
Piratic Flycatcher	Legatus leucophaius	Rare/Accidental
Social Flycatcher	Myiozetetes similis	Rare/Accidental
Great Kiskadee	Pitangus sulphuratus	
Sulphur-bellied Flycatcher	Myiodynastes luteiventris	Rare/Accidental
Variegated Flycatcher	Empidonomus varius	Rare/Accidental
Tropical Kingbird	Tyrannus melancholicus	
Couch's Kingbird	Tyrannus couchii	
Cassin's Kingbird	Tyrannus vociferans	
Thick-billed Kingbird	Tyrannus crassirostris	Rare/Accidental
Western Kingbird	Tyrannus verticalis	
Scissor-tailed Flycatcher	Tyrannus forficatus	
Fork-tailed Flycatcher	Tyrannus savana	Rare/Accidental
Eastern Kingbird	Tyrannus tyrannus	
Grey Kingbird	Tyrannus dominicensis	Rare/Accidental
Dusky-capped Flycatcher	Myiarchus tuberculifer	Rare/Accidental
Ash-throated Flycatcher	Myiarchus cinerascens	
Nutting's Flycatcher	Myiarchus nuttingi	Rare/Accidental
Great Crested Flycatcher	Myiarchus crinitus	
Brown-crested Flycatcher	Myiarchus tyrannulus	
 
PASSERIFORMES: Tityridae

Masked Tityra	Tityra semifasciata	Rare/Accidental
Rose-throated Becard	Pachyramphus aglaiae	Rare/Accidental
 
PASSERIFORMES: Laniidae

Loggerhead Shrike	Lanius ludovicianus	
Northern Shrike	Lanius borealis	
 
PASSERIFORMES: Vireonidae

White-eyed Vireo	Vireo griseus	
Bell's Vireo	Vireo bellii	
Black-capped Vireo	Vireo atricapilla	
Grey Vireo	Vireo vicinior	
Yellow-throated Vireo	Vireo flavifrons	
Plumbeous Vireo	Vireo plumbeus	
Cassin's Vireo	Vireo cassinii	
Blue-headed Vireo	Vireo solitarius	
Hutton's Vireo	Vireo huttoni	
Warbling Vireo	Vireo gilvus	
Philadelphia Vireo	Vireo philadelphicus	
Red-eyed Vireo	Vireo olivaceus	
Yellow-green Vireo	Vireo flavoviridis	Rare/Accidental
Black-whiskered Vireo	Vireo altiloquus	Rare/Accidental
Yucatan Vireo	Vireo magister	Rare/Accidental
 
PASSERIFORMES: Corvidae

Green Jay	Cyanocorax luxuosus	
Brown Jay	Psilorhinus morio	Rare/Accidental
Blue Jay	Cyanocitta cristata	
Steller's Jay	Cyanocitta stelleri	
Mexican Jay	Aphelocoma wollweberi	
Woodhouse's Scrub Jay	Aphelocoma woodhouseii	
Pinyon Jay	Gymnorhinus cyanocephalus	Rare/Accidental
Black-billed Magpie	Pica hudsonia	Rare/Accidental
Clark's Nutcracker	Nucifraga columbiana	Rare/Accidental
American Crow	Corvus brachyrhynchos	
Tamaulipas Crow	Corvus imparatus	Rare/Accidental
Fish Crow	Corvus ossifragus	
Northern Raven	Corvus corax	
Chihuahuan Raven	Corvus cryptoleucus	
 
PASSERIFORMES: Bombycillidae

Bohemian Waxwing	Bombycilla garrulus	Rare/Accidental
Cedar Waxwing	Bombycilla cedrorum	
 
PASSERIFORMES: Ptiliogonatidae

Grey Silky-flycatcher	Ptiliogonys cinereus	Rare/Accidental
Phainopepla	Phainopepla nitens	
 
PASSERIFORMES: Paridae

Juniper Titmouse	Baeolophus ridgwayi	
Tufted Titmouse	Baeolophus bicolor	
Black-crested Titmouse	Baeolophus atricristatus	
Carolina Chickadee	Poecile carolinensis	
Black-capped Chickadee	Poecile atricapillus	Rare/Accidental
Mountain Chickadee	Poecile gambeli	
 
PASSERIFORMES: Remizidae

Verdin	Auriparus flaviceps	
 
PASSERIFORMES: Alaudidae

Horned Lark	Eremophila alpestris	
 
PASSERIFORMES: Pycnonotidae

Red-vented Bulbul	Pycnonotus cafer	Introduced species
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	
Tree Swallow	Tachycineta bicolor	
Violet-green Swallow	Tachycineta thalassina	
Purple Martin	Progne subis	
Grey-breasted Martin	Progne chalybea	Rare/Accidental
Blue-and-white Swallow	Notiochelidon cyanoleuca	Rare/Accidental
Northern Rough-winged Swallow	Stelgidopteryx serripennis	
Barn Swallow	Hirundo rustica	
American Cliff Swallow	Petrochelidon pyrrhonota	
Cave Swallow	Petrochelidon fulva	
 
PASSERIFORMES: Aegithalidae

American Bushtit	Psaltriparus minimus	
 
PASSERIFORMES: Regulidae

Golden-crowned Kinglet	Regulus satrapa	
Ruby-crowned Kinglet	Regulus calendula	
 
PASSERIFORMES: Troglodytidae

Cactus Wren	Campylorhynchus brunneicapillus	
Rock Wren	Salpinctes obsoletus	
Canyon Wren	Catherpes mexicanus	
Sedge Wren	Cistothorus stellaris	
Marsh Wren	Cistothorus palustris	
Bewick's Wren	Thryomanes bewickii	
Carolina Wren	Thryothorus ludovicianus	
Winter Wren	Troglodytes hiemalis	
House Wren	Troglodytes aedon	
 
PASSERIFORMES: Polioptilidae

Blue-grey Gnatcatcher	Polioptila caerulea	
Black-tailed Gnatcatcher	Polioptila melanura	
 
PASSERIFORMES: Sittidae

White-breasted Nuthatch	Sitta carolinensis	
Pygmy Nuthatch	Sitta pygmaea	
Brown-headed Nuthatch	Sitta pusilla	
Red-breasted Nuthatch	Sitta canadensis	
 
PASSERIFORMES: Certhiidae

Brown Creeper	Certhia americana	
 
PASSERIFORMES: Mimidae

Grey Catbird	Dumetella carolinensis	
Black Catbird	Melanoptila glabrirostris	Rare/Accidental
Northern Mockingbird	Mimus polyglottos	
Sage Thrasher	Oreoscoptes montanus	
Brown Thrasher	Toxostoma rufum	
Long-billed Thrasher	Toxostoma longirostre	
Curve-billed Thrasher	Toxostoma curvirostre	
Crissal Thrasher	Toxostoma crissale	
Blue Mockingbird	Melanotis caerulescens	Rare/Accidental
 
PASSERIFORMES: Sturnidae

Common Starling	Sturnus vulgaris	Introduced species
 
PASSERIFORMES: Turdidae

Varied Thrush	Ixoreus naevius	Rare/Accidental
Aztec Thrush	Ridgwayia pinicola	Rare/Accidental
Eastern Bluebird	Sialia sialis	
Western Bluebird	Sialia mexicana	
Mountain Bluebird	Sialia currucoides	
Townsend's Solitaire	Myadestes townsendi	
Orange-billed Nightingale-Thrush	Catharus aurantiirostris	Rare/Accidental
Black-headed Nightingale-Thrush	Catharus mexicanus	Rare/Accidental
Veery	Catharus fuscescens	
Grey-cheeked Thrush	Catharus minimus	
Swainson's Thrush	Catharus ustulatus	
Hermit Thrush	Catharus guttatus	
Wood Thrush	Hylocichla mustelina	
Clay-colored Thrush	Turdus grayi	
White-throated Thrush	Turdus assimilis	
Rufous-backed Thrush	Turdus rufopalliatus	Rare/Accidental
American Robin	Turdus migratorius	
 
PASSERIFORMES: Muscicapidae

Northern Wheatear	Oenanthe oenanthe	Rare/Accidental
 
PASSERIFORMES: Cinclidae

American Dipper	Cinclus mexicanus	Rare/Accidental
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Introduced species
Eurasian Tree Sparrow	Passer montanus	Rare/Accidental
 
PASSERIFORMES: Ploceidae

Northern Red Bishop	Euplectes franciscanus	Introduced species
 
PASSERIFORMES: Estrildidae

Tricolored Munia	Lonchura malacca	Introduced species
 
PASSERIFORMES: Peucedramidae

Olive Warbler	Peucedramus taeniatus	Rare/Accidental
 
PASSERIFORMES: Motacillidae

White Wagtail	Motacilla alba	Rare/Accidental
Buff-bellied Pipit	Anthus rubescens	
Sprague's Pipit	Anthus spragueii	
 
PASSERIFORMES: Fringillidae

Evening Grosbeak	Hesperiphona vespertina	Rare/Accidental
Pine Grosbeak	Pinicola enucleator	Rare/Accidental
Grey-crowned Rosy Finch	Leucosticte tephrocotis	Rare/Accidental
Purple Finch	Haemorhous purpureus	
Cassin's Finch	Haemorhous cassinii	
House Finch	Haemorhous mexicanus	
Common Redpoll	Acanthis flammea	Rare/Accidental
Red Crossbill	Loxia curvirostra	
