PODARGIFORMES: Podargidae

Hodgson's Frogmouth	Batrachostomus hodgsoni	
Blyth's Frogmouth	Batrachostomus affinis	
 
APODIFORMES: Hemiprocnidae

Crested Treeswift	Hemiprocne coronata	
Grey-rumped Treeswift	Hemiprocne longipennis	
Whiskered Treeswift	Hemiprocne comata	
 
APODIFORMES: Apodidae

Plume-toed Swiftlet	Collocalia affinis	
Himalayan Swiftlet	Aerodramus brevirostris	
Black-nest Swiftlet	Aerodramus maximus	
Edible-nest Swiftlet	Aerodramus fuciphagus	
Germain's Swiftlet	Aerodramus germani	
White-rumped Spinetail	Zoonavena sylvatica	
Silver-rumped Spinetail	Rhaphidura leucopygialis	
White-throated Needletail	Hirundapus caudacutus	
Silver-backed Needletail	Hirundapus cochinchinensis	
Brown-backed Needletail	Hirundapus giganteus	
Asian Palm Swift	Cypsiurus balasiensis	
Pacific Swift	Apus pacificus	
Cook's Swift	Apus cooki	
Dark-rumped Swift	Apus acuticauda	Rare/Accidental
House Swift	Apus nipalensis	
 
CUCULIFORMES: Cuculidae

Greater Coucal	Centropus sinensis	
Lesser Coucal	Centropus bengalensis	
Andaman Coucal	Centropus andamanensis	
Raffles's Malkoha	Rhinortha chlorophaea	
Red-billed Malkoha	Zanclostomus javanicus	
Chestnut-breasted Malkoha	Phaenicophaeus curvirostris	
Chestnut-bellied Malkoha	Phaenicophaeus sumatranus	
Black-bellied Malkoha	Phaenicophaeus diardi	
Green-billed Malkoha	Phaenicophaeus tristis	
Chestnut-winged Cuckoo	Clamator coromandus	
Jacobin Cuckoo	Clamator jacobinus	
Asian Koel	Eudynamys scolopaceus	
Asian Emerald Cuckoo	Chrysococcyx maculatus	
Violet Cuckoo	Chrysococcyx xanthorhynchus	
Banded Bay Cuckoo	Cacomantis sonneratii	
Plaintive Cuckoo	Cacomantis merulinus	
Square-tailed Drongo-Cuckoo	Surniculus lugubris	
Fork-tailed Drongo-Cuckoo	Surniculus dicruroides	
Moustached Hawk-Cuckoo	Hierococcyx vagans	
Large Hawk-Cuckoo	Hierococcyx sparverioides	
Common Hawk-Cuckoo	Hierococcyx varius	
Rufous Hawk-Cuckoo	Hierococcyx hyperythrus	
Hodgson's Hawk-Cuckoo	Hierococcyx nisicolor	
Lesser Cuckoo	Cuculus poliocephalus	
Indian Cuckoo	Cuculus micropterus	
Himalayan Cuckoo	Cuculus saturatus	
Oriental Cuckoo	Cuculus optatus	
Common Cuckoo	Cuculus canorus	
 
COLUMBIFORMES: Columbidae

Rock Dove	Columba livia	
Snow Pigeon	Columba leuconota	
Speckled Wood Pigeon	Columba hodgsonii	
Ashy Wood Pigeon	Columba pulchricollis	
Pale-capped Pigeon	Columba punicea	
Oriental Turtle Dove	Streptopelia orientalis	
Burmese Collared Dove	Streptopelia xanthocycla	
Red Collared Dove	Streptopelia tranquebarica	
Spotted Dove	Spilopelia chinensis	
Barred Cuckoo-Dove	Macropygia unchall	
Little Cuckoo-Dove	Macropygia ruficeps	
Common Emerald Dove	Chalcophaps indica	
Zebra Dove	Geopelia striata	
Nicobar Pigeon	Caloenas nicobarica	
Cinnamon-headed Green Pigeon	Treron fulvicollis	
Pink-necked Green Pigeon	Treron vernans	
Orange-breasted Green Pigeon	Treron bicinctus	
Ashy-headed Green Pigeon	Treron phayrei	
Andaman Green Pigeon	Treron chloropterus	
Thick-billed Green Pigeon	Treron curvirostra	
Large Green Pigeon	Treron capellei	
Yellow-footed Green Pigeon	Treron phoenicopterus	
Pin-tailed Green Pigeon	Treron apicauda	
Wedge-tailed Green Pigeon	Treron sphenurus	
Green Imperial Pigeon	Ducula aenea	
Mountain Imperial Pigeon	Ducula badia	
Pied Imperial Pigeon	Ducula bicolor	
 
GRUIFORMES: Heliornithidae

Masked Finfoot	Heliopais personatus	
 
GRUIFORMES: Rallidae

Brown-cheeked Rail	Rallus indicus	
Slaty-breasted Rail	Lewinia striata	
Spotted Crake	Porzana porzana	Rare/Accidental
Common Moorhen	Gallinula chloropus	
Eurasian Coot	Fulica atra	
Grey-headed Swamphen	Porphyrio poliocephalus	
Ruddy-breasted Crake	Zapornia fusca	
Black-tailed Crake	Zapornia bicolor	
Brown Crake	Zapornia akool	
Baillon's Crake	Zapornia pusilla	
Slaty-legged Crake	Rallina eurizonoides	
Red-legged Crake	Rallina fasciata	
White-browed Crake	Poliolimnas cinereus	Rare/Accidental
Watercock	Gallicrex cinerea	
White-breasted Waterhen	Amaurornis phoenicurus	
 
GRUIFORMES: Gruidae

Sarus Crane	Antigone antigone	
Demoiselle Crane	Grus virgo	
Common Crane	Grus grus	
Black-necked Crane	Grus nigricollis	
 
PODICIPEDIFORMES: Podicipedidae

Little Grebe	Tachybaptus ruficollis	
Great Crested Grebe	Podiceps cristatus	
Black-necked Grebe	Podiceps nigricollis	
 
CHARADRIIFORMES: Turnicidae

Common Buttonquail	Turnix sylvaticus	
Yellow-legged Buttonquail	Turnix tanki	
Barred Buttonquail	Turnix suscitator	
 
CHARADRIIFORMES: Burhinidae

Indian Stone-curlew	Burhinus indicus	
Great Stone-curlew	Esacus recurvirostris	
Beach Stone-curlew	Esacus magnirostris	
 
CHARADRIIFORMES: Haematopodidae

Eurasian Oystercatcher	Haematopus ostralegus	
 
CHARADRIIFORMES: Ibidorhynchidae

Ibisbill	Ibidorhyncha struthersii	
 
CHARADRIIFORMES: Recurvirostridae

Black-winged Stilt	Himantopus himantopus	
Pied Stilt	Himantopus leucocephalus	Rare/Accidental
Pied Avocet	Recurvirostra avosetta	
 
CHARADRIIFORMES: Charadriidae

Northern Lapwing	Vanellus vanellus	
River Lapwing	Vanellus duvaucelii	
Grey-headed Lapwing	Vanellus cinereus	
Red-wattled Lapwing	Vanellus indicus	
White-tailed Lapwing	Vanellus leucurus	
Pacific Golden Plover	Pluvialis fulva	
Grey Plover	Pluvialis squatarola	
Common Ringed Plover	Charadrius hiaticula	
Long-billed Plover	Charadrius placidus	
Little Ringed Plover	Charadrius dubius	
Kentish Plover	Charadrius alexandrinus	
White-faced Plover	Charadrius dealbatus	
Malaysian Plover	Charadrius peronii	Rare/Accidental
Lesser Sand Plover	Charadrius mongolus	
Greater Sand Plover	Charadrius leschenaultii	
 
CHARADRIIFORMES: Rostratulidae

Greater Painted-snipe	Rostratula benghalensis	
 
CHARADRIIFORMES: Jacanidae

Pheasant-tailed Jacana	Hydrophasianus chirurgus	
Bronze-winged Jacana	Metopidius indicus	
 
CHARADRIIFORMES: Scolopacidae

Eurasian Whimbrel	Numenius phaeopus	
Little Curlew	Numenius minutus	Rare/Accidental
Eurasian Curlew	Numenius arquata	
Bar-tailed Godwit	Limosa lapponica	
Black-tailed Godwit	Limosa limosa	
Ruddy Turnstone	Arenaria interpres	
Great Knot	Calidris tenuirostris	
Red Knot	Calidris canutus	
Ruff	Calidris pugnax	
Broad-billed Sandpiper	Calidris falcinellus	
Sharp-tailed Sandpiper	Calidris acuminata	
Curlew Sandpiper	Calidris ferruginea	
Temminck's Stint	Calidris temminckii	
Long-toed Stint	Calidris subminuta	
Spoon-billed Sandpiper	Calidris pygmaea	
Red-necked Stint	Calidris ruficollis	
Sanderling	Calidris alba	
Dunlin	Calidris alpina	Rare/Accidental
Little Stint	Calidris minuta	
Asian Dowitcher	Limnodromus semipalmatus	
Eurasian Woodcock	Scolopax rusticola	
Jack Snipe	Lymnocryptes minimus	
Solitary Snipe	Gallinago solitaria	
Wood Snipe	Gallinago nemoricola	
Pin-tailed Snipe	Gallinago stenura	
Swinhoe's Snipe	Gallinago megala	
Great Snipe	Gallinago media	
Common Snipe	Gallinago gallinago	
Terek Sandpiper	Xenus cinereus	
Red-necked Phalarope	Phalaropus lobatus	
Common Sandpiper	Actitis hypoleucos	
Green Sandpiper	Tringa ochropus	
Grey-tailed Tattler	Tringa brevipes	
Common Redshank	Tringa totanus	
Marsh Sandpiper	Tringa stagnatilis	
Wood Sandpiper	Tringa glareola	
Spotted Redshank	Tringa erythropus	
Common Greenshank	Tringa nebularia	
Nordmann's Greenshank	Tringa guttifer	
 
CHARADRIIFORMES: Dromadidae

Crab-plover	Dromas ardeola	Rare/Accidental
 
CHARADRIIFORMES: Glareolidae

Oriental Pratincole	Glareola maldivarum	
Small Pratincole	Glareola lactea	
 
CHARADRIIFORMES: Laridae

Brown Noddy	Anous stolidus	
Indian Skimmer	Rynchops albicollis	
Black-legged Kittiwake	Rissa tridactyla	Rare/Accidental
Slender-billed Gull	Chroicocephalus genei	Rare/Accidental
Brown-headed Gull	Chroicocephalus brunnicephalus	
Black-headed Gull	Chroicocephalus ridibundus	
Pallas's Gull	Ichthyaetus ichthyaetus	
European Herring Gull	Larus argentatus	Rare/Accidental
Vega Gull	Larus vegae	Rare/Accidental
Lesser Black-backed Gull	Larus fuscus	
Gull-billed Tern	Gelochelidon nilotica	
Caspian Tern	Hydroprogne caspia	
Greater Crested Tern	Thalasseus bergii	
Lesser Crested Tern	Thalasseus bengalensis	
Little Tern	Sternula albifrons	
Bridled Tern	Onychoprion anaethetus	
Sooty Tern	Onychoprion fuscatus	
River Tern	Sterna aurantia	
Roseate Tern	Sterna dougallii	
Black-naped Tern	Sterna sumatrana	
Common Tern	Sterna hirundo	
Black-bellied Tern	Sterna acuticauda	
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	
 
CHARADRIIFORMES: Stercorariidae

South Polar Skua	Stercorarius maccormicki	Rare/Accidental
Pomarine Jaeger	Stercorarius pomarinus	
Parasitic Jaeger	Stercorarius parasiticus	
 
PHAETHONTIFORMES: Phaethontidae

Red-billed Tropicbird	Phaethon aethereus	
White-tailed Tropicbird	Phaethon lepturus	Rare/Accidental
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	
Black-bellied Storm Petrel	Fregetta tropica	Rare/Accidental
 
PROCELLARIIFORMES: Hydrobatidae

Swinhoe's Storm Petrel	Hydrobates monorhis	
 
CICONIIFORMES: Ciconiidae

Painted Stork	Mycteria leucocephala	
Asian Openbill	Anastomus oscitans	
Black Stork	Ciconia nigra	
Asian Woolly-necked Stork	Ciconia episcopus	
Storm's Stork	Ciconia stormi	Rare/Accidental
White Stork	Ciconia ciconia	
Oriental Stork	Ciconia boyciana	
Black-necked Stork	Ephippiorhynchus asiaticus	
Lesser Adjutant	Leptoptilos javanicus	
Greater Adjutant	Leptoptilos dubius	
 
SULIFORMES: Fregatidae

Christmas Frigatebird	Fregata andrewsi	
Great Frigatebird	Fregata minor	Rare/Accidental
 
SULIFORMES: Sulidae

Brown Booby	Sula leucogaster	
 
SULIFORMES: Anhingidae

Oriental Darter	Anhinga melanogaster	
 
SULIFORMES: Phalacrocoracidae

Little Cormorant	Microcarbo niger	
Indian Cormorant	Phalacrocorax fuscicollis	
Great Cormorant	Phalacrocorax carbo	
 
PELECANIFORMES: Threskiornithidae

Black-headed Ibis	Threskiornis melanocephalus	
Red-naped Ibis	Pseudibis papillosa	
White-shouldered Ibis	Pseudibis davisoni	
Glossy Ibis	Plegadis falcinellus	
Eurasian Spoonbill	Platalea leucorodia	
 
PELECANIFORMES: Ardeidae

Eurasian Bittern	Botaurus stellaris	
Yellow Bittern	Ixobrychus sinensis	
Von Schrenck's Bittern	Ixobrychus eurhythmus	
Cinnamon Bittern	Ixobrychus cinnamomeus	
Black Bittern	Ixobrychus flavicollis	
Malayan Night Heron	Gorsachius melanolophus	
Black-crowned Night Heron	Nycticorax nycticorax	
Striated Heron	Butorides striata	
Indian Pond Heron	Ardeola grayii	
Chinese Pond Heron	Ardeola bacchus	
Javan Pond Heron	Ardeola speciosa	
Eastern Cattle Egret	Bubulcus coromandus	
Grey Heron	Ardea cinerea	
White-bellied Heron	Ardea insignis	
Great-billed Heron	Ardea sumatrana	
Purple Heron	Ardea purpurea	
Great Egret	Ardea alba	
Intermediate Egret	Ardea intermedia	
Little Egret	Egretta garzetta	
Pacific Reef Heron	Egretta sacra	
Chinese Egret	Egretta eulophotes	Rare/Accidental
 
PELECANIFORMES: Pelecanidae

Great White Pelican	Pelecanus onocrotalus	
Spot-billed Pelican	Pelecanus philippensis	Rare/Accidental
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Black-winged Kite	Elanus caeruleus	
Egyptian Vulture	Neophron percnopterus	
Crested Honey Buzzard	Pernis ptilorhynchus	
Jerdon's Baza	Aviceda jerdoni	
Black Baza	Aviceda leuphotes	
White-rumped Vulture	Gyps bengalensis	
Slender-billed Vulture	Gyps tenuirostris	Rare/Accidental
Himalayan Vulture	Gyps himalayensis	
Red-headed Vulture	Sarcogyps calvus	
Cinereous Vulture	Aegypius monachus	Rare/Accidental
Crested Serpent Eagle	Spilornis cheela	
Short-toed Snake Eagle	Circaetus gallicus	
Bat Hawk	Macheiramphus alcinus	
Changeable Hawk-Eagle	Nisaetus cirrhatus	
Mountain Hawk-Eagle	Nisaetus nipalensis	
Blyth's Hawk-Eagle	Nisaetus alboniger	
Wallace's Hawk-Eagle	Nisaetus nanus	
Rufous-bellied Eagle	Lophotriorchis kienerii	
Black Eagle	Ictinaetus malaiensis	
Indian Spotted Eagle	Clanga hastata	
Greater Spotted Eagle	Clanga clanga	
Booted Eagle	Hieraaetus pennatus	
Tawny Eagle	Aquila rapax	
Steppe Eagle	Aquila nipalensis	
Eastern Imperial Eagle	Aquila heliaca	
Bonelli's Eagle	Aquila fasciata	
Crested Goshawk	Accipiter trivirgatus	
Shikra	Accipiter badius	
Chinese Sparrowhawk	Accipiter soloensis	
Japanese Sparrowhawk	Accipiter gularis	
Besra	Accipiter virgatus	
Eurasian Sparrowhawk	Accipiter nisus	
Northern Goshawk	Accipiter gentilis	
Western Marsh Harrier	Circus aeruginosus	
Eastern Marsh Harrier	Circus spilonotus	
Hen Harrier	Circus cyaneus	
Pallid Harrier	Circus macrourus	
Pied Harrier	Circus melanoleucos	
Black Kite	Milvus migrans	
Brahminy Kite	Haliastur indus	
White-bellied Sea Eagle	Haliaeetus leucogaster	
Pallas's Fish Eagle	Haliaeetus leucoryphus	
White-tailed Eagle	Haliaeetus albicilla	
Lesser Fish Eagle	Haliaeetus humilis	
Grey-headed Fish Eagle	Haliaeetus ichthyaetus	
White-eyed Buzzard	Butastur teesa	
Rufous-winged Buzzard	Butastur liventer	
Grey-faced Buzzard	Butastur indicus	
Eastern Buzzard	Buteo japonicus	
Himalayan Buzzard	Buteo refectus	
Long-legged Buzzard	Buteo rufinus	
Common Buzzard	Buteo buteo	
 
STRIGIFORMES: Tytonidae

Eastern Barn Owl	Tyto javanica	
Eastern Grass Owl	Tyto longimembris	
Oriental Bay Owl	Phodilus badius	
 
STRIGIFORMES: Strigidae

Brown Boobook	Ninox scutulata	
Collared Owlet	Taenioptynx brodiei	
Spotted Owlet	Athene brama	
Asian Barred Owlet	Glaucidium cuculoides	
Jungle Owlet	Glaucidium radiatum	
White-fronted Scops Owl	Otus sagittatus	
Mountain Scops Owl	Otus spilocephalus	
Oriental Scops Owl	Otus sunia	
Collared Scops Owl	Otus lettia	
Sunda Scops Owl	Otus lempiji	
Long-eared Owl	Asio otus	
Short-eared Owl	Asio flammeus	
Indian Eagle-Owl	Bubo bengalensis	
Brown Fish Owl	Ketupa zeylonensis	
Tawny Fish Owl	Ketupa flavipes	
Buffy Fish Owl	Ketupa ketupu	
Barred Eagle-Owl	Ketupa sumatrana	
Spot-bellied Eagle-Owl	Ketupa nipalensis	
Dusky Eagle-Owl	Ketupa coromanda	
Spotted Wood Owl	Strix seloputo	
Mottled Wood Owl	Strix ocellata	
Brown Wood Owl	Strix leptogrammica	
Himalayan Owl	Strix nivicolum	
 
TROGONIFORMES: Trogonidae

Scarlet-rumped Trogon	Harpactes duvaucelii	
Orange-breasted Trogon	Harpactes oreskios	
Red-headed Trogon	Harpactes erythrocephalus	
Ward's Trogon	Harpactes wardi	
 
BUCEROTIFORMES: Upupidae

Eurasian Hoopoe	Upupa epops	
 
BUCEROTIFORMES: Bucerotidae

White-crowned Hornbill	Berenicornis comatus	
Great Hornbill	Buceros bicornis	
Helmeted Hornbill	Rhinoplax vigil	
Oriental Pied Hornbill	Anthracoceros albirostris	
Black Hornbill	Anthracoceros malayanus	Rare/Accidental
Tickell's Brown Hornbill	Anorrhinus tickelli	
Austen's Brown Hornbill	Anorrhinus austeni	
Bushy-crested Hornbill	Anorrhinus galeritus	
Rufous-necked Hornbill	Aceros nipalensis	
Wreathed Hornbill	Rhyticeros undulatus	
Plain-pouched Hornbill	Rhyticeros subruficollis	
 
CORACIIFORMES: Coraciidae

Indochinese Roller	Coracias affinis	
Oriental Dollarbird	Eurystomus orientalis	
 
CORACIIFORMES: Alcedinidae

Rufous-collared Kingfisher	Actenoides concretus	
Banded Kingfisher	Lacedo pulchella	
Stork-billed Kingfisher	Pelargopsis capensis	
Brown-winged Kingfisher	Pelargopsis amauroptera	
Ruddy Kingfisher	Halcyon coromanda	
White-throated Kingfisher	Halcyon smyrnensis	
Black-capped Kingfisher	Halcyon pileata	
Collared Kingfisher	Todiramphus chloris	
Malayan Blue-banded Kingfisher	Alcedo peninsulae	
Blue-eared Kingfisher	Alcedo meninting	
Common Kingfisher	Alcedo atthis	
Blyth's Kingfisher	Alcedo hercules	
Oriental Dwarf Kingfisher	Ceyx erithaca	
Crested Kingfisher	Megaceryle lugubris	
Pied Kingfisher	Ceryle rudis	
 
CORACIIFORMES: Meropidae

Red-bearded Bee-eater	Nyctyornis amictus	
Blue-bearded Bee-eater	Nyctyornis athertoni	
Asian Green Bee-eater	Merops orientalis	
Blue-tailed Bee-eater	Merops philippinus	
Blue-throated Bee-eater	Merops viridis	
Chestnut-headed Bee-eater	Merops leschenaulti	
 
PICIFORMES: Megalaimidae

Great Barbet	Psilopogon virens	
Lineated Barbet	Psilopogon lineatus	
Green-eared Barbet	Psilopogon faiostrictus	
Golden-whiskered Barbet	Psilopogon chrysopogon	
Red-crowned Barbet	Psilopogon rafflesii	
Red-throated Barbet	Psilopogon mystacophanos	
Golden-throated Barbet	Psilopogon franklinii	
Blue-throated Barbet	Psilopogon asiaticus	
Moustached Barbet	Psilopogon incognitus	
Blue-eared Barbet	Psilopogon duvaucelii	
Coppersmith Barbet	Psilopogon haemacephalus	
Sooty Barbet	Caloramphus hayii	
 
PICIFORMES: Indicatoridae

Yellow-rumped Honeyguide	Indicator xanthonotus	
 
PICIFORMES: Picidae

Eurasian Wryneck	Jynx torquilla	
Speckled Piculet	Picumnus innominatus	
Rufous Piculet	Sasia abnormis	
White-browed Piculet	Sasia ochracea	
Grey-and-buff Woodpecker	Hemicircus concretus	
Heart-spotted Woodpecker	Hemicircus canente	
Grey-capped Pygmy Woodpecker	Yungipicus canicapillus	
Yellow-crowned Woodpecker	Leiopicus mahrattensis	
Crimson-breasted Woodpecker	Dryobates cathpharius	
Rufous-bellied Woodpecker	Dendrocopos hyperythrus	
Fulvous-breasted Woodpecker	Dendrocopos macei	
Freckle-breasted Woodpecker	Dendrocopos analis	
Stripe-breasted Woodpecker	Dendrocopos atratus	
Darjeeling Woodpecker	Dendrocopos darjellensis	
Great Spotted Woodpecker	Dendrocopos major	
White-bellied Woodpecker	Dryocopus javensis	
Banded Woodpecker	Chrysophlegma miniaceum	
Checker-throated Woodpecker	Chrysophlegma mentale	
Greater Yellownape	Chrysophlegma flavinucha	
Lesser Yellownape	Picus chlorolophus	
Crimson-winged Woodpecker	Picus puniceus	
Streak-breasted Woodpecker	Picus viridanus	
Laced Woodpecker	Picus vittatus	
Streak-throated Woodpecker	Picus xanthopygaeus	
Black-headed Woodpecker	Picus erythropygius	
Grey-headed Woodpecker	Picus canus	
Himalayan Flameback	Dinopium shorii	
Common Flameback	Dinopium javanense	
Black-rumped Flameback	Dinopium benghalense	
Greater Flameback	Chrysocolaptes guttacristatus	
Pale-headed Woodpecker	Gecinulus grantia	
Bamboo Woodpecker	Gecinulus viridis	
Olive-backed Woodpecker	Gecinulus rafflesii	
Maroon Woodpecker	Blythipicus rubiginosus	
Bay Woodpecker	Blythipicus pyrrhotis	
Rufous Woodpecker	Micropternus brachyurus	
Buff-rumped Woodpecker	Meiglyptes tristis	
Black-and-buff Woodpecker	Meiglyptes jugularis	
Buff-necked Woodpecker	Meiglyptes tukki	
Great Slaty Woodpecker	Mulleripicus pulverulentus	
 
FALCONIFORMES: Falconidae

Collared Falconet	Microhierax caerulescens	
Black-thighed Falconet	Microhierax fringillarius	
Pied Falconet	Microhierax melanoleucos	Rare/Accidental
White-rumped Falcon	Neohierax insignis	
Lesser Kestrel	Falco naumanni	
Common Kestrel	Falco tinnunculus	
Amur Falcon	Falco amurensis	
Merlin	Falco columbarius	Rare/Accidental
Eurasian Hobby	Falco subbuteo	
Oriental Hobby	Falco severus	
Laggar Falcon	Falco jugger	
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittaculidae

Blue-rumped Parrot	Psittinus cyanurus	
Grey-headed Parakeet	Psittacula finschii	
Blossom-headed Parakeet	Psittacula roseata	
Red-breasted Parakeet	Psittacula alexandri	
Long-tailed Parakeet	Psittacula longicauda	
Alexandrine Parakeet	Psittacula eupatria	
Rose-ringed Parakeet	Psittacula krameri	
Vernal Hanging Parrot	Loriculus vernalis	
 
PASSERIFORMES: Eurylaimidae

Long-tailed Broadbill	Psarisomus dalhousiae	
Dusky Broadbill	Corydon sumatranus	
Silver-breasted Broadbill	Serilophus lunatus	
Black-and-red Broadbill	Cymbirhynchus macrorhynchos	
Banded Broadbill	Eurylaimus javanicus	
Black-and-yellow Broadbill	Eurylaimus ochromalus	
 
PASSERIFORMES: Calyptomenidae

Green Broadbill	Calyptomena viridis	
 
PASSERIFORMES: Pittidae

Eared Pitta	Hydrornis phayrei	
Giant Pitta	Hydrornis caeruleus	
Rusty-naped Pitta	Hydrornis oatesi	
Blue-naped Pitta	Hydrornis nipalensis	
Blue Pitta	Hydrornis cyaneus	
Gurney's Pitta	Hydrornis gurneyi	Endemic (country/region)
Garnet Pitta	Erythropitta granatina	
Indian Pitta	Pitta brachyura	
Blue-winged Pitta	Pitta moluccensis	
Mangrove Pitta	Pitta megarhyncha	
Hooded Pitta	Pitta sordida	
Fairy Pitta	Pitta nympha	
 
PASSERIFORMES: Acanthizidae

Golden-bellied Gerygone	Gerygone sulphurea	Rare/Accidental
 
PASSERIFORMES: Vangidae

Bar-winged Flycatcher-shrike	Hemipus picatus	
Large Woodshrike	Tephrodornis virgatus	
Common Woodshrike	Tephrodornis pondicerianus	
Rufous-winged Philentoma	Philentoma pyrhoptera	
Maroon-breasted Philentoma	Philentoma velata	
 
PASSERIFORMES: Artamidae

Ashy Woodswallow	Artamus fuscus	
White-breasted Woodswallow	Artamus leucorynchus	
 
PASSERIFORMES: Aegithinidae

Common Iora	Aegithina tiphia	
Green Iora	Aegithina viridissima	
Great Iora	Aegithina lafresnayei	
 
PASSERIFORMES: Campephagidae

Jerdon's Minivet	Pericrocotus albifrons	Endemic
Fiery Minivet	Pericrocotus igneus	
Small Minivet	Pericrocotus cinnamomeus	
Grey-chinned Minivet	Pericrocotus solaris	
Short-billed Minivet	Pericrocotus brevirostris	
Long-tailed Minivet	Pericrocotus ethologus	
Scarlet Minivet	Pericrocotus speciosus	
Ashy Minivet	Pericrocotus divaricatus	
Swinhoe's Minivet	Pericrocotus cantonensis	
Rosy Minivet	Pericrocotus roseus	
Large Cuckooshrike	Coracina macei	
Black-winged Cuckooshrike	Lalage melaschistos	
Black-headed Cuckooshrike	Lalage melanoptera	
Indochinese Cuckooshrike	Lalage polioptera	
Lesser Cuckooshrike	Lalage fimbriata	
 
PASSERIFORMES: Pachycephalidae

Mangrove Whistler	Pachycephala cinerea	
 
PASSERIFORMES: Laniidae

Tiger Shrike	Lanius tigrinus	
Brown Shrike	Lanius cristatus	
Burmese Shrike	Lanius collurioides	
Long-tailed Shrike	Lanius schach	
Grey-backed Shrike	Lanius tephronotus	
 
PASSERIFORMES: Vireonidae

Green Shrike-babbler	Pteruthius xanthochlorus	
Black-eared Shrike-babbler	Pteruthius melanotis	
Black-headed Shrike-babbler	Pteruthius rufiventer	
White-browed Shrike-babbler	Pteruthius aeralatus	
Clicking Shrike-babbler	Pteruthius intermedius	
White-bellied Erpornis	Erpornis zantholeuca	
 
PASSERIFORMES: Oriolidae

