ANSERIFORMES: Anatidae

Grey-headed Lapwing	Vanellus cinereus	Rare/Accidental
Red-wattled Lapwing	Vanellus indicus	
Sociable Lapwing	Vanellus gregarius	Rare/Accidental
White-tailed Lapwing	Vanellus leucurus	
European Golden Plover	Pluvialis apricaria	
Pacific Golden Plover	Pluvialis fulva	Rare/Accidental
Grey Plover	Pluvialis squatarola	
Common Ringed Plover	Charadrius hiaticula	
Little Ringed Plover	Charadrius dubius	
Kentish Plover	Charadrius alexandrinus	
Lesser Sand Plover	Charadrius mongolus	
Greater Sand Plover	Charadrius leschenaultii	
Caspian Plover	Charadrius asiaticus	
Eurasian Dotterel	Charadrius morinellus	
 
CHARADRIIFORMES: Rostratulidae

Greater Painted-snipe	Rostratula benghalensis	Rare/Accidental
 
CHARADRIIFORMES: Jacanidae

Pheasant-tailed Jacana	Hydrophasianus chirurgus	Rare/Accidental
 
CHARADRIIFORMES: Scolopacidae

Eurasian Whimbrel	Numenius phaeopus	
Far Eastern Curlew	Numenius madagascariensis	Rare/Accidental
Slender-billed Curlew	Numenius tenuirostris	Rare/Accidental
Eurasian Curlew	Numenius arquata	
Bar-tailed Godwit	Limosa lapponica	
Black-tailed Godwit	Limosa limosa	
Ruddy Turnstone	Arenaria interpres	
Great Knot	Calidris tenuirostris	
Red Knot	Calidris canutus	Rare/Accidental
Ruff	Calidris pugnax	
Broad-billed Sandpiper	Calidris falcinellus	
Curlew Sandpiper	Calidris ferruginea	
Temminck's Stint	Calidris temminckii	
Red-necked Stint	Calidris ruficollis	Rare/Accidental
Sanderling	Calidris alba	
Dunlin	Calidris alpina	
Little Stint	Calidris minuta	
Long-billed Dowitcher	Limnodromus scolopaceus	Rare/Accidental
Eurasian Woodcock	Scolopax rusticola	
Jack Snipe	Lymnocryptes minimus	
Solitary Snipe	Gallinago solitaria	Rare/Accidental
Pin-tailed Snipe	Gallinago stenura	Rare/Accidental
Great Snipe	Gallinago media	Rare/Accidental
Common Snipe	Gallinago gallinago	
Terek Sandpiper	Xenus cinereus	
Red-necked Phalarope	Phalaropus lobatus	
Red Phalarope	Phalaropus fulicarius	Rare/Accidental
Common Sandpiper	Actitis hypoleucos	
Green Sandpiper	Tringa ochropus	
Common Redshank	Tringa totanus	
Marsh Sandpiper	Tringa stagnatilis	
Wood Sandpiper	Tringa glareola	
Spotted Redshank	Tringa erythropus	
Common Greenshank	Tringa nebularia	
 
CHARADRIIFORMES: Dromadidae

Crab-plover	Dromas ardeola	
 
CHARADRIIFORMES: Glareolidae

Cream-colored Courser	Cursorius cursor	
Collared Pratincole	Glareola pratincola	
Oriental Pratincole	Glareola maldivarum	Rare/Accidental
Black-winged Pratincole	Glareola nordmanni	Rare/Accidental
Small Pratincole	Glareola lactea	Rare/Accidental
 
CHARADRIIFORMES: Laridae

Brown Noddy	Anous stolidus	Rare/Accidental
Indian Skimmer	Rynchops albicollis	Rare/Accidental
Black-legged Kittiwake	Rissa tridactyla	Rare/Accidental
Slender-billed Gull	Chroicocephalus genei	
Brown-headed Gull	Chroicocephalus brunnicephalus	Rare/Accidental
Black-headed Gull	Chroicocephalus ridibundus	Rare/Accidental
Little Gull	Hydrocoloeus minutus	
Mediterranean Gull	Ichthyaetus melanocephalus	Rare/Accidental
Pallas's Gull	Ichthyaetus ichthyaetus	
White-eyed Gull	Ichthyaetus leucophthalmus	Rare/Accidental
Sooty Gull	Ichthyaetus hemprichii	
Mew Gull	Larus canus	
Great Black-backed Gull	Larus marinus	Rare/Accidental
Glaucous Gull	Larus hyperboreus	Rare/Accidental
Vega Gull	Larus vegae	Rare/Accidental
Caspian Gull	Larus cachinnans	
Armenian Gull	Larus armenicus	
Lesser Black-backed Gull	Larus fuscus	
Gull-billed Tern	Gelochelidon nilotica	
Caspian Tern	Hydroprogne caspia	
Greater Crested Tern	Thalasseus bergii	
Lesser Crested Tern	Thalasseus bengalensis	
Sandwich Tern	Thalasseus sandvicensis	
Little Tern	Sternula albifrons	
Saunders's Tern	Sternula saundersi	
Bridled Tern	Onychoprion anaethetus	
Sooty Tern	Onychoprion fuscatus	Rare/Accidental
River Tern	Sterna aurantia	Rare/Accidental
Common Tern	Sterna hirundo	
White-cheeked Tern	Sterna repressa	
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	
Black Tern	Chlidonias niger	
 
CHARADRIIFORMES: Stercorariidae

Brown Skua	Stercorarius antarcticus	Rare/Accidental
Pomarine Jaeger	Stercorarius pomarinus	
Parasitic Jaeger	Stercorarius parasiticus	
Long-tailed Jaeger	Stercorarius longicaudus	Rare/Accidental
 
PHAETHONTIFORMES: Phaethontidae

Red-billed Tropicbird	Phaethon aethereus	Rare/Accidental
 
GAVIIFORMES: Gaviidae

Red-throated Loon	Gavia stellata	Rare/Accidental
Black-throated Loon	Gavia arctica	Rare/Accidental
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	Rare/Accidental
 
PROCELLARIIFORMES: Procellariidae

Scopoli's Shearwater	Calonectris diomedea	Rare/Accidental
Wedge-tailed Shearwater	Ardenna pacifica	Rare/Accidental
Sooty Shearwater	Ardenna grisea	Rare/Accidental
Persian Shearwater	Puffinus persicus	Rare/Accidental
 
CICONIIFORMES: Ciconiidae

Black Stork	Ciconia nigra	
Woolly-necked Stork	Ciconia episcopus	Rare/Accidental
White Stork	Ciconia ciconia	
 
SULIFORMES: Sulidae

Masked Booby	Sula dactylatra	Rare/Accidental
Red-footed Booby	Sula sula	Rare/Accidental
 
SULIFORMES: Anhingidae

African Darter	Anhinga rufa	Rare/Accidental
 
SULIFORMES: Phalacrocoracidae

Pygmy Cormorant	Microcarbo pygmaeus	
Socotra Cormorant	Phalacrocorax nigrogularis	
Great Cormorant	Phalacrocorax carbo	
 
PELECANIFORMES: Threskiornithidae

African Sacred Ibis	Threskiornis aethiopicus	
Glossy Ibis	Plegadis falcinellus	
Eurasian Spoonbill	Platalea leucorodia	
 
PELECANIFORMES: Ardeidae

Eurasian Bittern	Botaurus stellaris	
Little Bittern	Ixobrychus minutus	
Black-crowned Night Heron	Nycticorax nycticorax	
Striated Heron	Butorides striata	
Squacco Heron	Ardeola ralloides	
Indian Pond Heron	Ardeola grayii	
Western Cattle Egret	Bubulcus ibis	
Eastern Cattle Egret	Bubulcus coromandus	Rare/Accidental
Grey Heron	Ardea cinerea	
Goliath Heron	Ardea goliath	Rare/Accidental
Purple Heron	Ardea purpurea	
Great Egret	Ardea alba	
Intermediate Egret	Ardea intermedia	Rare/Accidental
Little Egret	Egretta garzetta	
Western Reef Heron	Egretta gularis	
 
PELECANIFORMES: Pelecanidae

Great White Pelican	Pelecanus onocrotalus	
Dalmatian Pelican	Pelecanus crispus	
 
ACCIPITRIFORMES: Pandionidae

Western Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Black-winged Kite	Elanus caeruleus	
Bearded Vulture	Gypaetus barbatus	
Egyptian Vulture	Neophron percnopterus	
European Honey Buzzard	Pernis apivorus	
Crested Honey Buzzard	Pernis ptilorhynchus	
White-rumped Vulture	Gyps bengalensis	Rare/Accidental
Himalayan Vulture	Gyps himalayensis	Rare/Accidental
Griffon Vulture	Gyps fulvus	
Cinereous Vulture	Aegypius monachus	
Short-toed Snake Eagle	Circaetus gallicus	
Lesser Spotted Eagle	Clanga pomarina	
Greater Spotted Eagle	Clanga clanga	
Booted Eagle	Hieraaetus pennatus	
Tawny Eagle	Aquila rapax	Rare/Accidental
Steppe Eagle	Aquila nipalensis	
Eastern Imperial Eagle	Aquila heliaca	
Golden Eagle	Aquila chrysaetos	
Bonelli's Eagle	Aquila fasciata	
Shikra	Accipiter badius	
Levant Sparrowhawk	Accipiter brevipes	
Eurasian Sparrowhawk	Accipiter nisus	
Northern Goshawk	Accipiter gentilis	
Western Marsh Harrier	Circus aeruginosus	
Eastern Marsh Harrier	Circus spilonotus	Rare/Accidental
Hen Harrier	Circus cyaneus	
Pallid Harrier	Circus macrourus	
Montagu's Harrier	Circus pygargus	
Red Kite	Milvus milvus	Rare/Accidental
Black Kite	Milvus migrans	
Brahminy Kite	Haliastur indus	Rare/Accidental
Pallas's Fish Eagle	Haliaeetus leucoryphus	Rare/Accidental
White-tailed Eagle	Haliaeetus albicilla	
White-eyed Buzzard	Butastur teesa	Rare/Accidental
Rough-legged Buzzard	Buteo lagopus	Rare/Accidental
Upland Buzzard	Buteo hemilasius	Rare/Accidental
Long-legged Buzzard	Buteo rufinus	
Common Buzzard	Buteo buteo	
 
STRIGIFORMES: Tytonidae

Western Barn Owl	Tyto alba	
 
STRIGIFORMES: Strigidae

Spotted Owlet	Athene brama	
Little Owl	Athene noctua	
Eurasian Scops Owl	Otus scops	
Pallid Scops Owl	Otus brucei	
Long-eared Owl	Asio otus	
Short-eared Owl	Asio flammeus	
Snowy Owl	Bubo scandiacus	Rare/Accidental
Eurasian Eagle-Owl	Bubo bubo	
Pharaoh Eagle-Owl	Bubo ascalaphus	Rare/Accidental
Brown Fish Owl	Ketupa zeylonensis	Rare/Accidental
Tawny Owl	Strix aluco	
Desert Owl	Strix hadorami	Rare/Accidental
Omani Owl	Strix butleri	Rare/Accidental
 
BUCEROTIFORMES: Upupidae

Eurasian Hoopoe	Upupa epops	
 
CORACIIFORMES: Coraciidae

Indian Roller	Coracias benghalensis	
European Roller	Coracias garrulus	
 
CORACIIFORMES: Alcedinidae

White-throated Kingfisher	Halcyon smyrnensis	
Common Kingfisher	Alcedo atthis	
Pied Kingfisher	Ceryle rudis	
 
CORACIIFORMES: Meropidae

Green Bee-eater	Merops orientalis	
Blue-cheeked Bee-eater	Merops persicus	
European Bee-eater	Merops apiaster	
 
PICIFORMES: Picidae

Eurasian Wryneck	Jynx torquilla	
Middle Spotted Woodpecker	Dendrocoptes medius	
Lesser Spotted Woodpecker	Dryobates minor	
Sind Woodpecker	Dendrocopos assimilis	
Syrian Woodpecker	Dendrocopos syriacus	
White-winged Woodpecker	Dendrocopos leucopterus	Rare/Accidental
Great Spotted Woodpecker	Dendrocopos major	
Black Woodpecker	Dryocopus martius	
Scaly-bellied Woodpecker	Picus squamatus	Rare/Accidental
European Green Woodpecker	Picus viridis	
 
FALCONIFORMES: Falconidae

Lesser Kestrel	Falco naumanni	
Common Kestrel	Falco tinnunculus	
Red-necked Falcon	Falco chicquera	Rare/Accidental
Red-footed Falcon	Falco vespertinus	Rare/Accidental
Amur Falcon	Falco amurensis	Rare/Accidental
Sooty Falcon	Falco concolor	
Merlin	Falco columbarius	
Eurasian Hobby	Falco subbuteo	
Lanner Falcon	Falco biarmicus	Rare/Accidental
Laggar Falcon	Falco jugger	Rare/Accidental
Saker Falcon	Falco cherrug	
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittaculidae

Alexandrine Parakeet	Psittacula eupatria	Introduced species
Rose-ringed Parakeet	Psittacula krameri	Introduced species
 
PASSERIFORMES: Laniidae

Brown Shrike	Lanius cristatus	Rare/Accidental
Red-backed Shrike	Lanius collurio	
Isabelline Shrike	Lanius isabellinus	
Red-tailed Shrike	Lanius phoenicuroides	
Bay-backed Shrike	Lanius vittatus	
Long-tailed Shrike	Lanius schach	Rare/Accidental
Lesser Grey Shrike	Lanius minor	
Great Grey Shrike	Lanius excubitor	
Woodchat Shrike	Lanius senator	
Masked Shrike	Lanius nubicus	
 
PASSERIFORMES: Oriolidae

Indian Golden Oriole	Oriolus kundoo	Rare/Accidental
Eurasian Golden Oriole	Oriolus oriolus	
 
PASSERIFORMES: Dicruridae

Ashy Drongo	Dicrurus leucophaeus	Rare/Accidental
Black Drongo	Dicrurus macrocercus	Rare/Accidental
 
PASSERIFORMES: Monarchidae

Black-naped Monarch	Hypothymis azurea	Rare/Accidental
 
PASSERIFORMES: Corvidae

Eurasian Jay	Garrulus glandarius	
Eurasian Magpie	Pica pica	
Pleske's Ground Jay	Podoces pleskei	Endemic
Spotted Nutcracker	Nucifraga caryocatactes	Rare/Accidental
Red-billed Chough	Pyrrhocorax pyrrhocorax	
Alpine Chough	Pyrrhocorax graculus	
Western Jackdaw	Coloeus monedula	
House Crow	Corvus splendens	
Rook	Corvus frugilegus	
Carrion Crow	Corvus corone	
Hooded Crow	Corvus cornix	
Large-billed Crow	Corvus macrorhynchos	Rare/Accidental
Brown-necked Raven	Corvus ruficollis	
Northern Raven	Corvus corax	
 
PASSERIFORMES: Bombycillidae

Bohemian Waxwing	Bombycilla garrulus	Rare/Accidental
 
PASSERIFORMES: Hypocoliidae

Grey Hypocolius	Hypocolius ampelinus	
 
PASSERIFORMES: Paridae

Coal Tit	Periparus ater	
Sombre Tit	Poecile lugubris	
Caspian Tit	Poecile hyrcanus	Endemic
Eurasian Blue Tit	Cyanistes caeruleus	
Great Tit	Parus major	
Cinereous Tit	Parus cinereus	
 
PASSERIFORMES: Remizidae

Eurasian Penduline Tit	Remiz pendulinus	
Black-headed Penduline Tit	Remiz macronyx	
White-crowned Penduline Tit	Remiz coronatus	Rare/Accidental
 
PASSERIFORMES: Panuridae

Bearded Reedling	Panurus biarmicus	Rare/Accidental
 
PASSERIFORMES: Alaudidae

Greater Hoopoe-Lark	Alaemon alaudipes	
Desert Lark	Ammomanes deserti	
Bar-tailed Lark	Ammomanes cinctura	
Black-crowned Sparrow-Lark	Eremopterix nigriceps	
Woodlark	Lullula arborea	
White-winged Lark	Alauda leucoptera	Rare/Accidental
Oriental Skylark	Alauda gulgula	
Eurasian Skylark	Alauda arvensis	
Crested Lark	Galerida cristata	
Horned Lark	Eremophila alpestris	
Hume's Short-toed Lark	Calandrella acutirostris	Rare/Accidental
Greater Short-toed Lark	Calandrella brachydactyla	
Bimaculated Lark	Melanocorypha bimaculata	
Calandra Lark	Melanocorypha calandra	
Black Lark	Melanocorypha yeltoniensis	Rare/Accidental
Asian Short-toed Lark	Alaudala cheleensis	
Turkestan Short-toed Lark	Alaudala heinei	
Sand Lark	Alaudala raytal	
 
PASSERIFORMES: Pycnonotidae

Red-vented Bulbul	Pycnonotus cafer	Introduced species
White-eared Bulbul	Pycnonotus leucotis	
 
PASSERIFORMES: Hirundinidae

Grey-throated Martin	Riparia chinensis	Rare/Accidental
Sand Martin	Riparia riparia	
Pale Martin	Riparia diluta	Rare/Accidental
Barn Swallow	Hirundo rustica	
Wire-tailed Swallow	Hirundo smithii	Rare/Accidental
Eurasian Crag Martin	Ptyonoprogne rupestris	
Pale Crag Martin	Ptyonoprogne obsoleta	
Rock Martin	Ptyonoprogne fuligula	
Common House Martin	Delichon urbicum	
Red-rumped Swallow	Cecropis daurica	
Streak-throated Swallow	Petrochelidon fluvicola	Rare/Accidental
 
PASSERIFORMES: Cettiidae

Cetti's Warbler	Cettia cetti	
 
PASSERIFORMES: Scotocercidae

Streaked Scrub Warbler	Scotocerca inquieta	
 
PASSERIFORMES: Aegithalidae

Long-tailed Tit	Aegithalos caudatus	
 
PASSERIFORMES: Phylloscopidae

Wood Warbler	Phylloscopus sibilatrix	Rare/Accidental
Eastern Bonelli's Warbler	Phylloscopus orientalis	Rare/Accidental
Hume's Leaf Warbler	Phylloscopus humei	Rare/Accidental
Yellow-browed Warbler	Phylloscopus inornatus	Rare/Accidental
Pallas's Leaf Warbler	Phylloscopus proregulus	Rare/Accidental
Dusky Warbler	Phylloscopus fuscatus	Rare/Accidental
Plain Leaf Warbler	Phylloscopus neglectus	
Willow Warbler	Phylloscopus trochilus	
Mountain Chiffchaff	Phylloscopus sindianus	
Common Chiffchaff	Phylloscopus collybita	
Green Warbler	Phylloscopus nitidus	
Greenish Warbler	Phylloscopus trochiloides	Rare/Accidental
 
PASSERIFORMES: Acrocephalidae

Basra Reed Warbler	Acrocephalus griseldis	
Great Reed Warbler	Acrocephalus arundinaceus	
Clamorous Reed Warbler	Acrocephalus stentoreus	
Moustached Warbler	Acrocephalus melanopogon	
Sedge Warbler	Acrocephalus schoenobaenus	
Paddyfield Warbler	Acrocephalus agricola	Rare/Accidental
Blyth's Reed Warbler	Acrocephalus dumetorum	Rare/Accidental
Eurasian Reed Warbler	Acrocephalus scirpaceus	
Marsh Warbler	Acrocephalus palustris	Rare/Accidental
Booted Warbler	Iduna caligata	
Sykes's Warbler	Iduna rama	
Eastern Olivaceous Warbler	Iduna pallida	
Upcher's Warbler	Hippolais languida	
Icterine Warbler	Hippolais icterina	
 
PASSERIFORMES: Locustellidae

River Warbler	Locustella fluviatilis	Rare/Accidental
Savi's Warbler	Locustella luscinioides	Rare/Accidental
Common Grasshopper Warbler	Locustella naevia	Rare/Accidental
 
PASSERIFORMES: Cisticolidae

Zitting Cisticola	Cisticola juncidis	
Graceful Prinia	Prinia gracilis	
 
PASSERIFORMES: Sylviidae

Eurasian Blackcap	Sylvia atricapilla	
Garden Warbler	Sylvia borin	
Barred Warbler	Curruca nisoria	
Desert Whitethroat	Curruca minula	
Lesser Whitethroat	Curruca curruca	
Hume's Whitethroat	Curruca althaea	
Western Orphean Warbler	Curruca hortensis	
Eastern Orphean Warbler	Curruca crassirostris	
Asian Desert Warbler	Curruca nana	
Menetries's Warbler	Curruca mystacea	
Rüppell's Warbler	Curruca ruppeli	Rare/Accidental
Common Whitethroat	Curruca communis	
 
PASSERIFORMES: Zosteropidae

Indian White-eye	Zosterops palpebrosus	
 
PASSERIFORMES: Leiothrichidae

Iraq Babbler	Argya altirostris	
Afghan Babbler	Argya huttoni	
 
PASSERIFORMES: Regulidae

Goldcrest	Regulus regulus	
 
PASSERIFORMES: Troglodytidae

Eurasian Wren	Troglodytes troglodytes	
 
PASSERIFORMES: Sittidae

Western Rock Nuthatch	Sitta neumayer	
Eastern Rock Nuthatch	Sitta tephronota	
Eurasian Nuthatch	Sitta europaea	
 
PASSERIFORMES: Tichodromidae

Wallcreeper	Tichodroma muraria	
 
PASSERIFORMES: Certhiidae

Eurasian Treecreeper	Certhia familiaris	
 
PASSERIFORMES: Sturnidae

Bank Myna	Acridotheres ginginianus	Rare/Accidental
Common Myna	Acridotheres tristis	
Brahminy Starling	Sturnia pagodarum	Rare/Accidental
Rosy Starling	Pastor roseus	
Common Starling	Sturnus vulgaris	
 
PASSERIFORMES: Turdidae

Ring Ouzel	Turdus torquatus	
Common Blackbird	Turdus merula	
Black-throated Thrush	Turdus atrogularis	
Red-throated Thrush	Turdus ruficollis	Rare/Accidental
Fieldfare	Turdus pilaris	
Redwing	Turdus iliacus	
Song Thrush	Turdus philomelos	
Mistle Thrush	Turdus viscivorus	
 
PASSERIFORMES: Muscicapidae

Rufous-tailed Scrub Robin	Cercotrichas galactotes	
Spotted Flycatcher	Muscicapa striata	
Verditer Flycatcher	Eumyias thalassinus	Rare/Accidental
European Robin	Erithacus rubecula	
Bluethroat	Luscinia svecica	
Thrush Nightingale	Luscinia luscinia	
Common Nightingale	Luscinia megarhynchos	
White-throated Robin	Irania gutturalis	
Blue Whistling Thrush	Myophonus caeruleus	Rare/Accidental
Ultramarine Flycatcher	Ficedula superciliaris	Rare/Accidental
Taiga Flycatcher	Ficedula albicilla	Rare/Accidental
Red-breasted Flycatcher	Ficedula parva	
Semicollared Flycatcher	Ficedula semitorquata	
European Pied Flycatcher	Ficedula hypoleuca	Rare/Accidental
Eversmann's Redstart	Phoenicurus erythronotus	
Black Redstart	Phoenicurus ochruros	
Common Redstart	Phoenicurus phoenicurus	
Common Rock Thrush	Monticola saxatilis	
Blue Rock Thrush	Monticola solitarius	
Whinchat	Saxicola rubetra	
European Stonechat	Saxicola rubicola	Rare/Accidental
Siberian Stonechat	Saxicola maurus	
Pied Bush Chat	Saxicola caprata	
Northern Wheatear	Oenanthe oenanthe	
Isabelline Wheatear	Oenanthe isabellina	
Hooded Wheatear	Oenanthe monacha	
Desert Wheatear	Oenanthe deserti	
Eastern Black-eared Wheatear	Oenanthe melanoleuca	
Pied Wheatear	Oenanthe pleschanka	
Variable Wheatear	Oenanthe picata	
White-crowned Wheatear	Oenanthe leucopyga	Rare/Accidental
Hume's Wheatear	Oenanthe albonigra	
Finsch's Wheatear	Oenanthe finschii	
Mourning Wheatear	Oenanthe lugens	
Kurdish Wheatear	Oenanthe xanthoprymna	
Red-tailed Wheatear	Oenanthe chrysopygia	
 
PASSERIFORMES: Cinclidae

White-throated Dipper	Cinclus cinclus	
 
PASSERIFORMES: Nectariniidae

Purple Sunbird	Cinnyris asiaticus	
 
PASSERIFORMES: Passeridae

Saxaul Sparrow	Passer ammodendri	Rare/Accidental
House Sparrow	Passer domesticus	
Spanish Sparrow	Passer hispaniolensis	
Sind Sparrow	Passer pyrrhonotus	Rare/Accidental
Dead Sea Sparrow	Passer moabiticus	
Zarudny's Sparrow	Passer zarudnyi	Rare/Accidental
Eurasian Tree Sparrow	Passer montanus	
Pale Rockfinch	Carpospiza brachydactyla	
Rock Sparrow	Petronia petronia	
Yellow-throated Sparrow	Gymnoris xanthocollis	
White-winged Snowfinch	Montifringilla nivalis	
 
PASSERIFORMES: Estrildidae

Indian Silverbill	Euodice malabarica	
Red Avadavat	Amandava amandava	Rare/Accidental
 
PASSERIFORMES: Prunellidae

Alpine Accentor	Prunella collaris	
Radde's Accentor	Prunella ocularis	
Black-throated Accentor	Prunella atrogularis	Rare/Accidental
Dunnock	Prunella modularis	
 
PASSERIFORMES: Motacillidae

Forest Wagtail	Dendronanthus indicus	Rare/Accidental
Western Yellow Wagtail	Motacilla flava	
Citrine Wagtail	Motacilla citreola	
Grey Wagtail	Motacilla cinerea	
White Wagtail	Motacilla alba	
Richard's Pipit	Anthus richardi	Rare/Accidental
Paddyfield Pipit	Anthus rufulus	Rare/Accidental
Tawny Pipit	Anthus campestris	
Long-billed Pipit	Anthus similis	
Meadow Pipit	Anthus pratensis	
Tree Pipit	Anthus trivialis	
Olive-backed Pipit	Anthus hodgsoni	Rare/Accidental
Red-throated Pipit	Anthus cervinus	
Buff-bellied Pipit	Anthus rubescens	Rare/Accidental
Water Pipit	Anthus spinoletta	
 
PASSERIFORMES: Fringillidae

Common Chaffinch	Fringilla coelebs	
Brambling	Fringilla montifringilla	
White-winged Grosbeak	Mycerobas carnipes	
Hawfinch	Coccothraustes coccothraustes	
Eurasian Bullfinch	Pyrrhula pyrrhula	Rare/Accidental
Asian Crimson-winged Finch	Rhodopechys sanguineus	
