Lesser Crested Tern	Thalasseus bengalensis	
Common Tern	Sterna hirundo	
White-cheeked Tern	Sterna repressa	
Roseate Tern	Sterna dougallii	Rare/Accidental
Slender-billed Gull	Chroicocephalus genei	
Black-headed Gull	Chroicocephalus ridibundus	
Grey-headed Gull	Chroicocephalus cirrocephalus	Rare/Accidental
Pallas's Gull	Ichthyaetus ichthyaetus	
White-eyed Gull	Ichthyaetus leucophthalmus	
Sooty Gull	Ichthyaetus hemprichii	
Common Gull	Larus canus	Rare/Accidental
Caspian Gull	Larus cachinnans	
Armenian Gull	Larus armenicus	
Great Black-backed Gull	Larus marinus	Rare/Accidental
Lesser Black-backed Gull	Larus fuscus	
 
PHAETHONTIFORMES: Phaethontidae

Red-billed Tropicbird	Phaethon aethereus	
White-tailed Tropicbird	Phaethon lepturus	
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	
White-faced Storm Petrel	Pelagodroma marina	Rare/Accidental
White-bellied Storm Petrel	Fregetta grallaria	Rare/Accidental
Black-bellied Storm Petrel	Fregetta tropica	Rare/Accidental
 
PROCELLARIIFORMES: Hydrobatidae

European Storm Petrel	Hydrobates pelagicus	Rare/Accidental
Swinhoe's Storm Petrel	Hydrobates monorhis	Rare/Accidental Near-threatened
 
PROCELLARIIFORMES: Procellariidae

Jouanin's Petrel	Bulweria fallax	Near-threatened
Wedge-tailed Shearwater	Ardenna pacifica	
Flesh-footed Shearwater	Ardenna carneipes	Near-threatened
Persian Shearwater	Puffinus persicus	
Tropical Shearwater	Puffinus bailloni	
Trindade Petrel	Pterodroma arminjoniana	Rare/Accidental Vulnerable
 
CICONIIFORMES: Ciconiidae

Marabou Stork	Leptoptilos crumenifer	Rare/Accidental
Black Stork	Ciconia nigra	
White Stork	Ciconia ciconia	
Abdim's Stork	Ciconia abdimii	
 
SULIFORMES: Fregatidae

Lesser Frigatebird	Fregata ariel	Rare/Accidental
Christmas Frigatebird	Fregata andrewsi	Rare/Accidental Vulnerable
Great Frigatebird	Fregata minor	Rare/Accidental
 
SULIFORMES: Sulidae

Red-footed Booby	Sula sula	Rare/Accidental
Brown Booby	Sula leucogaster	
Masked Booby	Sula dactylatra	
 
SULIFORMES: Anhingidae

African Darter	Anhinga rufa	Rare/Accidental
 
SULIFORMES: Phalacrocoracidae

Reed Cormorant	Microcarbo africanus	Rare/Accidental
Great Cormorant	Phalacrocorax carbo	
Socotra Cormorant	Phalacrocorax nigrogularis	Vulnerable
 
PELECANIFORMES: Threskiornithidae

Glossy Ibis	Plegadis falcinellus	
Northern Bald Ibis	Geronticus eremita	Rare/Accidental Endangered
African Spoonbill	Platalea alba	Rare/Accidental
Eurasian Spoonbill	Platalea leucorodia	
African Sacred Ibis	Threskiornis aethiopicus	
 
PELECANIFORMES: Scopidae

Hamerkop	Scopus umbretta	
 
PELECANIFORMES: Pelecanidae

Great White Pelican	Pelecanus onocrotalus	
Pink-backed Pelican	Pelecanus rufescens	
 
PELECANIFORMES: Ardeidae

Eurasian Bittern	Botaurus stellaris	
Little Bittern	Botaurus minutus	
Yellow Bittern	Botaurus sinensis	Rare/Accidental
Black Heron	Egretta ardesiaca	Rare/Accidental
Western Reef Heron	Egretta gularis	
Little Egret	Egretta garzetta	
Black-crowned Night Heron	Nycticorax nycticorax	
Little Heron	Butorides atricapilla	
Indian Pond Heron	Ardeola grayii	Rare/Accidental
Squacco Heron	Ardeola ralloides	
Malagasy Pond Heron	Ardeola idae	Rare/Accidental Endangered
Great Egret	Ardea alba	
Western Cattle Egret	Ardea ibis	
Purple Heron	Ardea purpurea	
Black-headed Heron	Ardea melanocephala	
Goliath Heron	Ardea goliath	
Grey Heron	Ardea cinerea	
 
CAPRIMULGIFORMES: Caprimulgidae

Red-necked Nightjar	Caprimulgus ruficollis	Near-threatened
European Nightjar	Caprimulgus europaeus	Rare/Accidental
Egyptian Nightjar	Caprimulgus aegyptius	
Nubian Nightjar	Caprimulgus nubicus	
Montane Nightjar	Caprimulgus poliocephalus	
Plain Nightjar	Caprimulgus inornatus	
 
APODIFORMES: Apodidae

African Palm Swift	Cypsiurus parvus	
Alpine Swift	Tachymarptis melba	
White-rumped Swift	Apus caffer	Rare/Accidental
Little Swift	Apus affinis	
Forbes-Watson's Swift	Apus berliozi	
Common Swift	Apus apus	
Pallid Swift	Apus pallidus	
Himalayan Swiftlet	Aerodramus brevirostris	Rare/Accidental
 
STRIGIFORMES: Tytonidae

Western Barn Owl	Tyto alba	
 
STRIGIFORMES: Strigidae

Little Owl	Athene noctua	
Arabian Scops Owl	Otus pamelae	
Eurasian Scops Owl	Otus scops	
Pallid Scops Owl	Otus brucei	Rare/Accidental
Oriental Scops Owl	Otus sunia	Rare/Accidental
Socotra Scops Owl	Otus socotranus	Endemic
Short-eared Owl	Asio flammeus	Rare/Accidental
Arabian Eagle-Owl	Bubo milesi	
Desert Owl	Strix hadorami	
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Scissor-tailed Kite	Chelictinia riocourii	Vulnerable
Black-winged Kite	Elanus caeruleus	Rare/Accidental
Bearded Vulture	Gypaetus barbatus	Near-threatened
Egyptian Vulture	Neophron percnopterus	Endangered
European Honey Buzzard	Pernis apivorus	
Crested Honey Buzzard	Pernis ptilorhynchus	Rare/Accidental
Cinereous Vulture	Aegypius monachus	Rare/Accidental Near-threatened
Lappet-faced Vulture	Torgos tracheliotos	Endangered
Hooded Vulture	Necrosyrtes monachus	Rare/Accidental Critically endangered
Griffon Vulture	Gyps fulvus	
Rüppell's Vulture	Gyps rueppelli	Rare/Accidental Critically endangered
Bateleur	Terathopius ecaudatus	Endangered
Short-toed Snake Eagle	Circaetus gallicus	
Greater Spotted Eagle	Clanga clanga	Vulnerable
Lesser Spotted Eagle	Clanga pomarina	Rare/Accidental
Booted Eagle	Hieraaetus pennatus	
Steppe Eagle	Aquila nipalensis	Endangered
Tawny Eagle	Aquila rapax	Vulnerable
Eastern Imperial Eagle	Aquila heliaca	Vulnerable
Golden Eagle	Aquila chrysaetos	
Verreaux's Eagle	Aquila verreauxii	
Bonelli's Eagle	Aquila fasciata	
Gabar Goshawk	Micronisus gabar	
Dark Chanting Goshawk	Melierax metabates	
Shikra	Tachyspiza badia	
Levant Sparrowhawk	Tachyspiza brevipes	Rare/Accidental
Eurasian Sparrowhawk	Accipiter nisus	
Eurasian Goshawk	Astur gentilis	Rare/Accidental
Pallid Harrier	Circus macrourus	Near-threatened
Hen Harrier	Circus cyaneus	Rare/Accidental
Montagu's Harrier	Circus pygargus	
Western Marsh Harrier	Circus aeruginosus	
Black Kite	Milvus migrans	
Common Buzzard	Buteo buteo	
Socotra Buzzard	Buteo socotraensis	Endemic Vulnerable
Long-legged Buzzard	Buteo rufinus	
 
BUCEROTIFORMES: Upupidae

Common Hoopoe	Upupa epops	
 
BUCEROTIFORMES: Bucerotidae

African Grey Hornbill	Lophoceros nasutus	
 
CORACIIFORMES: Coraciidae

Purple Roller	Coracias naevius	Rare/Accidental
Indian Roller	Coracias benghalensis	Rare/Accidental
Lilac-breasted Roller	Coracias caudatus	Rare/Accidental
Abyssinian Roller	Coracias abyssinicus	
European Roller	Coracias garrulus	
 
CORACIIFORMES: Meropidae

White-throated Bee-eater	Merops albicollis	
Arabian Green Bee-eater	Merops cyanophrys	
Asian Green Bee-eater	Merops orientalis	
European Bee-eater	Merops apiaster	
Olive Bee-eater	Merops superciliosus	
Blue-cheeked Bee-eater	Merops persicus	
 
CORACIIFORMES: Alcedinidae

Malachite Kingfisher	Corythornis cristatus	Rare/Accidental
Common Kingfisher	Alcedo atthis	Rare/Accidental
Grey-headed Kingfisher	Halcyon leucocephala	
Collared Kingfisher	Todiramphus chloris	
 
PICIFORMES: Picidae

Eurasian Wryneck	Jynx torquilla	
Arabian Woodpecker	Dendrocoptes dorae	Near-threatened
 
FALCONIFORMES: Falconidae

Lesser Kestrel	Falco naumanni	
Common Kestrel	Falco tinnunculus	
Amur Falcon	Falco amurensis	
Merlin	Falco columbarius	
Sooty Falcon	Falco concolor	Vulnerable
Eurasian Hobby	Falco subbuteo	
Peregrine Falcon	Falco peregrinus	
Lanner Falcon	Falco biarmicus	
Saker Falcon	Falco cherrug	Endangered
 
PSITTACIFORMES: Psittaculidae

Alexandrine Parakeet	Psittacula eupatria	Introduced species Near-threatened
Rose-ringed Parakeet	Psittacula krameri	Introduced species
 
PASSERIFORMES: Malaconotidae

Black-crowned Tchagra	Tchagra senegalus	
 
PASSERIFORMES: Oriolidae

Eurasian Golden Oriole	Oriolus oriolus	
 
PASSERIFORMES: Dicruridae

Fork-tailed Drongo	Dicrurus adsimilis	Rare/Accidental
 
PASSERIFORMES: Monarchidae

African Paradise Flycatcher	Terpsiphone viridis	
 
PASSERIFORMES: Laniidae

Somali Fiscal	Lanius somalicus	Rare/Accidental
Great Grey Shrike	Lanius excubitor	
Masked Shrike	Lanius nubicus	
Lesser Grey Shrike	Lanius minor	
Woodchat Shrike	Lanius senator	Near-threatened
Isabelline Shrike	Lanius isabellinus	
Red-backed Shrike	Lanius collurio	
Red-tailed Shrike	Lanius phoenicuroides	
 
PASSERIFORMES: Corvidae

Asir Magpie	Pica asirensis	Endangered
Eurasian Magpie	Pica pica	Rare/Accidental
Brown-necked Raven	Corvus ruficollis	
Pied Crow	Corvus albus	Rare/Accidental
Fan-tailed Raven	Corvus rhipidurus	
House Crow	Corvus splendens	Introduced species
 
PASSERIFORMES: Alaudidae

Greater Hoopoe-Lark	Alaemon alaudipes	
Thick-billed Lark	Ramphocoris clotbey	Rare/Accidental
Bar-tailed Lark	Ammomanes cinctura	
Desert Lark	Ammomanes deserti	
Black-crowned Sparrow-Lark	Eremopterix nigriceps	
Singing Bush Lark	Mirafra javanica	
Eurasian Skylark	Alauda arvensis	
Crested Lark	Galerida cristata	
Temminck's Lark	Eremophila bilopha	Rare/Accidental
Rufous-capped Lark	Calandrella eremica	
Greater Short-toed Lark	Calandrella brachydactyla	
Bimaculated Lark	Melanocorypha bimaculata	Rare/Accidental
Arabian Lark	Eremalauda eremodites	
 
PASSERIFORMES: Cisticolidae

Graceful Prinia	Prinia gracilis	
Socotra Warbler	Incana incana	Endemic
Zitting Cisticola	Cisticola juncidis	
Socotra Cisticola	Cisticola haesitatus	Endemic
 
PASSERIFORMES: Acrocephalidae

Icterine Warbler	Hippolais icterina	Rare/Accidental
Upcher's Warbler	Hippolais languida	
Olive-tree Warbler	Hippolais olivetorum	Rare/Accidental
Sykes's Warbler	Iduna rama	
Eastern Olivaceous Warbler	Iduna pallida	
Sedge Warbler	Acrocephalus schoenobaenus	
Marsh Warbler	Acrocephalus palustris	
Common Reed Warbler	Acrocephalus scirpaceus	
Great Reed Warbler	Acrocephalus arundinaceus	
Clamorous Reed Warbler	Acrocephalus stentoreus	
 
PASSERIFORMES: Locustellidae

River Warbler	Locustella fluviatilis	Rare/Accidental
Savi's Warbler	Locustella luscinioides	
Common Grasshopper Warbler	Locustella naevia	Rare/Accidental
 
PASSERIFORMES: Hirundinidae

Banded Martin	Neophedina cincta	Rare/Accidental
Sand Martin	Riparia riparia	
Grey-throated Martin	Riparia chinensis	Rare/Accidental
Brown-throated Martin	Riparia paludicola	
Eurasian Crag Martin	Ptyonoprogne rupestris	
Red-throated Rock Martin	Ptyonoprogne rufigula	
Pale Crag Martin	Ptyonoprogne obsoleta	
Barn Swallow	Hirundo rustica	
Western House Martin	Delichon urbicum	
European Red-rumped Swallow	Cecropis rufula	
 
PASSERIFORMES: Cettiidae

Streaked Scrub Warbler	Scotocerca inquieta	
 
PASSERIFORMES: Phylloscopidae

Wood Warbler	Phylloscopus sibilatrix	
Eastern Bonelli's Warbler	Phylloscopus orientalis	Rare/Accidental
Dusky Warbler	Phylloscopus fuscatus	Rare/Accidental
Plain Leaf Warbler	Phylloscopus neglectus	
Willow Warbler	Phylloscopus trochilus	
Common Chiffchaff	Phylloscopus collybita	
Brown Woodland Warbler	Phylloscopus umbrovirens	
 
PASSERIFORMES: Pycnonotidae

White-spectacled Bulbul	Pycnonotus xanthopygos	
 
PASSERIFORMES: Sylviidae

Garden Warbler	Sylvia borin	Rare/Accidental
Eurasian Blackcap	Sylvia atricapilla	
Barred Warbler	Curruca nisoria	
Lesser Whitethroat	Curruca curruca	
Yemen Warbler	Curruca buryi	Near-threatened
Arabian Warbler	Curruca leucomelaena	
Eastern Orphean Warbler	Curruca crassirostris	Rare/Accidental
Asian Desert Warbler	Curruca nana	
Menetries's Warbler	Curruca mystacea	
Common Whitethroat	Curruca communis	
Eastern Subalpine Warbler	Curruca cantillans	Rare/Accidental
 
PASSERIFORMES: Zosteropidae

Abyssinian White-eye	Zosterops abyssinicus	
Socotra White-eye	Zosterops socotranus	
 
PASSERIFORMES: Leiothrichidae

Arabian Babbler	Argya squamiceps	
 
PASSERIFORMES: Hypocoliidae

Grey Hypocolius	Hypocolius ampelinus	Rare/Accidental
 
PASSERIFORMES: Buphagidae

Red-billed Oxpecker	Buphagus erythroryncha	Rare/Accidental
 
PASSERIFORMES: Sturnidae

Common Starling	Sturnus vulgaris	Rare/Accidental
Wattled Starling	Creatophora cinerea	Rare/Accidental
Rosy Starling	Pastor roseus	Rare/Accidental
Daurian Starling	Agropsar sturninus	
Violet-backed Starling	Cinnyricinclus leucogaster	
Tristram's Starling	Onychognathus tristramii	
Somali Starling	Onychognathus blythii	
Socotra Starling	Onychognathus frater	Endemic
 
PASSERIFORMES: Turdidae

Song Thrush	Turdus philomelos	
Yemen Thrush	Turdus menachensis	Near-threatened
Black-throated Thrush	Turdus atrogularis	Rare/Accidental
 
PASSERIFORMES: Muscicapidae

Black Scrub Robin	Cercotrichas podobe	
Rufous-tailed Scrub Robin	Cercotrichas galactotes	
Spotted Flycatcher	Muscicapa striata	
Gambaga Flycatcher	Muscicapa gambagae	
European Robin	Erithacus rubecula	Rare/Accidental
White-throated Robin	Irania gutturalis	
Thrush Nightingale	Luscinia luscinia	
Common Nightingale	Luscinia megarhynchos	
Bluethroat	Luscinia svecica	
Collared Flycatcher	Ficedula albicollis	Rare/Accidental
Black Redstart	Phoenicurus ochruros	
Common Redstart	Phoenicurus phoenicurus	
Little Rock Thrush	Monticola rufocinereus	
Common Rock Thrush	Monticola saxatilis	
Blue Rock Thrush	Monticola solitarius	
Whinchat	Saxicola rubetra	
Siberian Stonechat	Saxicola maurus	
African Stonechat	Saxicola torquatus	
European Stonechat	Saxicola rubicola	Rare/Accidental
Hooded Wheatear	Oenanthe monacha	
Desert Wheatear	Oenanthe deserti	
Pied Wheatear	Oenanthe pleschanka	
Eastern Black-eared Wheatear	Oenanthe melanoleuca	
Northern Wheatear	Oenanthe oenanthe	
Buff-breasted Wheatear	Oenanthe bottae	
Isabelline Wheatear	Oenanthe isabellina	
Blackstart	Oenanthe melanura	
Familiar Chat	Oenanthe familiaris	Rare/Accidental
Mourning Wheatear	Oenanthe lugens	Rare/Accidental
Kurdish Wheatear	Oenanthe xanthoprymna	Rare/Accidental
Red-tailed Wheatear	Oenanthe chrysopygia	Rare/Accidental
White-crowned Wheatear	Oenanthe leucopyga	Rare/Accidental
Arabian Wheatear	Oenanthe lugentoides	
Abyssinian Wheatear	Oenanthe lugubris	
 
PASSERIFORMES: Nectariniidae

Nile Valley Sunbird	Hedydipna metallica	
Socotra Sunbird	Chalcomitra balfouri	Endemic
Palestine Sunbird	Cinnyris osea	
Arabian Sunbird	Cinnyris hellmayri	
 
PASSERIFORMES: Ploceidae

Lesser Masked Weaver	Ploceus intermedius	Introduced species
Rüppell's Weaver	Ploceus galbula	
Southern Red Bishop	Euplectes orix	Uncertain origin
 
PASSERIFORMES: Estrildidae

Black-and-white Mannikin	Spermestes bicolor	
African Silverbill	Euodice cantans	
Arabian Waxbill	Estrilda rufibarba	
Orange-breasted Waxbill	Amandava subflava	
Green-winged Pytilia	Pytilia melba	
 
PASSERIFORMES: Prunellidae

Radde's Accentor	Prunella ocularis	
 
PASSERIFORMES: Passeridae

Pale Rockfinch	Carpospiza brachydactyla	
Sahel Bush Sparrow	Gymnoris dentata	
Arabian Golden Sparrow	Passer euchlorus	
Socotra Sparrow	Passer insularis	Endemic
Abd al-Kuri Sparrow	Passer hemileucus	Endemic Vulnerable
House Sparrow	Passer domesticus	
 
PASSERIFORMES: Motacillidae

Grey Wagtail	Motacilla cinerea	
Western Yellow Wagtail	Motacilla flava	
Citrine Wagtail	Motacilla citreola	
White Wagtail	Motacilla alba	
Golden Pipit	Tmetothylacus tenellus	Rare/Accidental
Tawny Pipit	Anthus campestris	
Long-billed Pipit	Anthus similis	
African Pipit	Anthus cinnamomeus	
Richard's Pipit	Anthus richardi	
Tree Pipit	Anthus trivialis	
Red-throated Pipit	Anthus cervinus	
Meadow Pipit	Anthus pratensis	
 
PASSERIFORMES: Fringillidae

Trumpeter Finch	Bucanetes githagineus	
Arabian Golden-winged Grosbeak	Rhynchostruthus percivali	Near-threatened
Socotra Golden-winged Grosbeak	Rhynchostruthus socotranus	Endemic
Arabian Serin	Crithagra rothschildi	
Yemen Serin	Crithagra menachensis	
Yemen Linnet	Linaria yemenensis	
 
PASSERIFORMES: Emberizidae

Socotra Bunting	Emberiza socotrana	Endemic Near-threatened
Striolated Bunting	Emberiza striolata	
Cinnamon-breasted Bunting	Emberiza tahapisi	
Cinereous Bunting	Emberiza cineracea	Near-threatened
Ortolan Bunting	Emberiza hortulana	
Cretzschmar's Bunting	Emberiza caesia	Rare/Accidental
