European Golden Plover	Pluvialis apricaria	
Pacific Golden Plover	Pluvialis fulva	Rare/Accidental
Eurasian Dotterel	Eudromias morinellus	
Common Ringed Plover	Charadrius hiaticula	
Three-banded Plover	Thinornis tricollaris	Rare/Accidental
Little Ringed Plover	Thinornis dubius	
Northern Lapwing	Vanellus vanellus	Near-threatened
Spur-winged Lapwing	Vanellus spinosus	
Black-headed Lapwing	Vanellus tectus	Rare/Accidental
Red-wattled Lapwing	Vanellus indicus	Rare/Accidental
Sociable Lapwing	Vanellus gregarius	Critically endangered
White-tailed Lapwing	Vanellus leucurus	
Caspian Plover	Anarhynchus asiaticus	
Tibetan Sand Plover	Anarhynchus atrifrons	Rare/Accidental
Siberian Sand Plover	Anarhynchus mongolus	Endangered
Greater Sand Plover	Anarhynchus leschenaultii	
Kittlitz's Plover	Anarhynchus pecuarius	Rare/Accidental
Kentish Plover	Anarhynchus alexandrinus	
 
CHARADRIIFORMES: Rostratulidae

Greater Painted-snipe	Rostratula benghalensis	Rare/Accidental
 
CHARADRIIFORMES: Scolopacidae

Eurasian Whimbrel	Numenius phaeopus	Rare/Accidental
Slender-billed Curlew	Numenius tenuirostris	Rare/Accidental Critically endangered
Eurasian Curlew	Numenius arquata	Near-threatened
Bar-tailed Godwit	Limosa lapponica	Near-threatened
Black-tailed Godwit	Limosa limosa	Near-threatened
Long-billed Dowitcher	Limnodromus scolopaceus	Rare/Accidental Near-threatened
Jack Snipe	Lymnocryptes minimus	
Eurasian Woodcock	Scolopax rusticola	
Great Snipe	Gallinago media	Near-threatened
Swinhoe's Snipe	Gallinago megala	Rare/Accidental
Pin-tailed Snipe	Gallinago stenura	Rare/Accidental
Common Snipe	Gallinago gallinago	
Terek Sandpiper	Xenus cinereus	
Common Sandpiper	Actitis hypoleucos	
Red Phalarope	Phalaropus fulicarius	Rare/Accidental
Red-necked Phalarope	Phalaropus lobatus	
Green Sandpiper	Tringa ochropus	
Marsh Sandpiper	Tringa stagnatilis	
Wood Sandpiper	Tringa glareola	
Common Redshank	Tringa totanus	
Lesser Yellowlegs	Tringa flavipes	Rare/Accidental Vulnerable
Spotted Redshank	Tringa erythropus	
Common Greenshank	Tringa nebularia	
Ruddy Turnstone	Arenaria interpres	Near-threatened
Red Knot	Calidris canutus	Rare/Accidental Near-threatened
Great Knot	Calidris tenuirostris	Rare/Accidental Endangered
Ruff	Calidris pugnax	
Broad-billed Sandpiper	Calidris falcinellus	Vulnerable
Curlew Sandpiper	Calidris ferruginea	Vulnerable
Red-necked Stint	Calidris ruficollis	Rare/Accidental Near-threatened
Temminck's Stint	Calidris temminckii	
Long-toed Stint	Calidris subminuta	Rare/Accidental
Sanderling	Calidris alba	
Dunlin	Calidris alpina	Near-threatened
Pectoral Sandpiper	Calidris melanotos	Rare/Accidental
Semipalmated Sandpiper	Calidris pusilla	Rare/Accidental Near-threatened
Little Stint	Calidris minuta	
 
CHARADRIIFORMES: Glareolidae

Cream-colored Courser	Cursorius cursor	
Black-winged Pratincole	Glareola nordmanni	Near-threatened
Collared Pratincole	Glareola pratincola	
 
CHARADRIIFORMES: Stercorariidae

Parasitic Jaeger	Stercorarius parasiticus	Rare/Accidental
Pomarine Jaeger	Stercorarius pomarinus	Rare/Accidental
 
CHARADRIIFORMES: Laridae

Sooty Tern	Onychoprion fuscatus	Rare/Accidental
Bridled Tern	Onychoprion anaethetus	
Little Tern	Sternula albifrons	
Saunders's Tern	Sternula saundersi	
Caspian Tern	Hydroprogne caspia	Rare/Accidental
Gull-billed Tern	Gelochelidon nilotica	Rare/Accidental
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	
Black Tern	Chlidonias niger	
Sandwich Tern	Thalasseus sandvicensis	
Greater Crested Tern	Thalasseus bergii	Rare/Accidental
Lesser Crested Tern	Thalasseus bengalensis	Rare/Accidental
Arctic Tern	Sterna paradisaea	Rare/Accidental
Common Tern	Sterna hirundo	
White-cheeked Tern	Sterna repressa	
Little Gull	Hydrocoloeus minutus	
Black-legged Kittiwake	Rissa tridactyla	Rare/Accidental Vulnerable
Sabine's Gull	Xema sabini	Rare/Accidental
Slender-billed Gull	Chroicocephalus genei	
Black-headed Gull	Chroicocephalus ridibundus	
Brown-headed Gull	Chroicocephalus brunnicephalus	Rare/Accidental
Franklin's Gull	Leucophaeus pipixcan	Rare/Accidental
Pallas's Gull	Ichthyaetus ichthyaetus	
Audouin's Gull	Ichthyaetus audouinii	Rare/Accidental Vulnerable
Mediterranean Gull	Ichthyaetus melanocephalus	
White-eyed Gull	Ichthyaetus leucophthalmus	
Sooty Gull	Ichthyaetus hemprichii	Rare/Accidental
Common Gull	Larus canus	
Caspian Gull	Larus cachinnans	
European Herring Gull	Larus argentatus	Rare/Accidental
Yellow-legged Gull	Larus michahellis	
Armenian Gull	Larus armenicus	
Great Black-backed Gull	Larus marinus	Rare/Accidental
Glaucous Gull	Larus hyperboreus	Rare/Accidental
Lesser Black-backed Gull	Larus fuscus	
 
PROCELLARIIFORMES: Procellariidae

Scopoli's Shearwater	Calonectris diomedea	
Manx Shearwater	Puffinus puffinus	Rare/Accidental
 
CICONIIFORMES: Ciconiidae

Marabou Stork	Leptoptilos crumenifer	Rare/Accidental
Yellow-billed Stork	Mycteria ibis	Rare/Accidental
Black Stork	Ciconia nigra	
White Stork	Ciconia ciconia	
 
SULIFORMES: Anhingidae

African Darter	Anhinga rufa	Rare/Accidental
 
SULIFORMES: Phalacrocoracidae

Pygmy Cormorant	Microcarbo pygmaeus	
Great Cormorant	Phalacrocorax carbo	
 
PELECANIFORMES: Threskiornithidae

Glossy Ibis	Plegadis falcinellus	
Northern Bald Ibis	Geronticus eremita	Rare/Accidental Endangered
Eurasian Spoonbill	Platalea leucorodia	Rare/Accidental
 
PELECANIFORMES: Pelecanidae

Great White Pelican	Pelecanus onocrotalus	
Pink-backed Pelican	Pelecanus rufescens	Rare/Accidental
Dalmatian Pelican	Pelecanus crispus	Rare/Accidental Near-threatened
 
PELECANIFORMES: Ardeidae

Eurasian Bittern	Botaurus stellaris	
Little Bittern	Botaurus minutus	
Black Heron	Egretta ardesiaca	Rare/Accidental
Western Reef Heron	Egretta gularis	Rare/Accidental
Little Egret	Egretta garzetta	
Black-crowned Night Heron	Nycticorax nycticorax	
Little Heron	Butorides atricapilla	
Chinese Pond Heron	Ardeola bacchus	Rare/Accidental
Squacco Heron	Ardeola ralloides	
Great Egret	Ardea alba	
Western Cattle Egret	Ardea ibis	
Purple Heron	Ardea purpurea	
Black-headed Heron	Ardea melanocephala	Rare/Accidental
Goliath Heron	Ardea goliath	Rare/Accidental
Grey Heron	Ardea cinerea	
 
CAPRIMULGIFORMES: Caprimulgidae

Red-necked Nightjar	Caprimulgus ruficollis	Rare/Accidental Near-threatened
European Nightjar	Caprimulgus europaeus	
Egyptian Nightjar	Caprimulgus aegyptius	
Nubian Nightjar	Caprimulgus nubicus	
 
APODIFORMES: Apodidae

Alpine Swift	Tachymarptis melba	
Little Swift	Apus affinis	
Common Swift	Apus apus	
Pallid Swift	Apus pallidus	
 
STRIGIFORMES: Tytonidae

Western Barn Owl	Tyto alba	
 
STRIGIFORMES: Strigidae

Little Owl	Athene noctua	
Eurasian Scops Owl	Otus scops	
Pallid Scops Owl	Otus brucei	
Short-eared Owl	Asio flammeus	
Long-eared Owl	Asio otus	
Pharaoh Eagle-Owl	Bubo ascalaphus	
Eurasian Eagle-Owl	Bubo bubo	
Brown Fish Owl	Ketupa zeylonensis	Extirpated
Tawny Owl	Strix aluco	
Desert Owl	Strix hadorami	
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Black-winged Kite	Elanus caeruleus	
Bearded Vulture	Gypaetus barbatus	Rare/Accidental Near-threatened
Egyptian Vulture	Neophron percnopterus	Endangered
European Honey Buzzard	Pernis apivorus	
Crested Honey Buzzard	Pernis ptilorhynchus	Rare/Accidental
Cinereous Vulture	Aegypius monachus	Extirpated Near-threatened
Lappet-faced Vulture	Torgos tracheliotos	Rare/Accidental Endangered
White-backed Vulture	Gyps africanus	Rare/Accidental Critically endangered
Griffon Vulture	Gyps fulvus	
Bateleur	Terathopius ecaudatus	Rare/Accidental Endangered
Short-toed Snake Eagle	Circaetus gallicus	
Greater Spotted Eagle	Clanga clanga	Extirpated Vulnerable
Lesser Spotted Eagle	Clanga pomarina	
Booted Eagle	Hieraaetus pennatus	
Steppe Eagle	Aquila nipalensis	Endangered
Tawny Eagle	Aquila rapax	Rare/Accidental Vulnerable
Eastern Imperial Eagle	Aquila heliaca	Vulnerable
Golden Eagle	Aquila chrysaetos	
Verreaux's Eagle	Aquila verreauxii	Rare/Accidental
Bonelli's Eagle	Aquila fasciata	
Dark Chanting Goshawk	Melierax metabates	Rare/Accidental
Levant Sparrowhawk	Tachyspiza brevipes	
Eurasian Sparrowhawk	Accipiter nisus	
Eurasian Goshawk	Astur gentilis	
Pallid Harrier	Circus macrourus	Near-threatened
Hen Harrier	Circus cyaneus	
Montagu's Harrier	Circus pygargus	
Western Marsh Harrier	Circus aeruginosus	
Red Kite	Milvus milvus	Rare/Accidental
Black Kite	Milvus migrans	
White-tailed Eagle	Haliaeetus albicilla	
Rough-legged Buzzard	Buteo lagopus	Rare/Accidental
Common Buzzard	Buteo buteo	
Long-legged Buzzard	Buteo rufinus	
 
BUCEROTIFORMES: Upupidae

Common Hoopoe	Upupa epops	
 
CORACIIFORMES: Coraciidae

European Roller	Coracias garrulus	
 
CORACIIFORMES: Meropidae

Arabian Green Bee-eater	Merops cyanophrys	
European Bee-eater	Merops apiaster	
Blue-cheeked Bee-eater	Merops persicus	
 
CORACIIFORMES: Alcedinidae

Common Kingfisher	Alcedo atthis	
Pied Kingfisher	Ceryle rudis	
White-throated Kingfisher	Halcyon smyrnensis	
 
PICIFORMES: Picidae

Eurasian Wryneck	Jynx torquilla	
Syrian Woodpecker	Dendrocopos syriacus	
 
FALCONIFORMES: Falconidae

Lesser Kestrel	Falco naumanni	
Common Kestrel	Falco tinnunculus	
Red-footed Falcon	Falco vespertinus	Rare/Accidental Vulnerable
Amur Falcon	Falco amurensis	Rare/Accidental
Merlin	Falco columbarius	
Eleonora's Falcon	Falco eleonorae	Rare/Accidental
Sooty Falcon	Falco concolor	Vulnerable
Eurasian Hobby	Falco subbuteo	
Peregrine Falcon	Falco peregrinus	
Lanner Falcon	Falco biarmicus	
Saker Falcon	Falco cherrug	Endangered
 
PSITTACIFORMES: Psittacidae

Monk Parakeet	Myiopsitta monachus	Introduced species
 
PSITTACIFORMES: Psittaculidae

Alexandrine Parakeet	Psittacula eupatria	Introduced species Near-threatened
Rose-ringed Parakeet	Psittacula krameri	Introduced species
 
PASSERIFORMES: Oriolidae

Eurasian Golden Oriole	Oriolus oriolus	
 
PASSERIFORMES: Laniidae

Great Grey Shrike	Lanius excubitor	
Masked Shrike	Lanius nubicus	
Lesser Grey Shrike	Lanius minor	
Woodchat Shrike	Lanius senator	Near-threatened
Isabelline Shrike	Lanius isabellinus	
Red-backed Shrike	Lanius collurio	
Red-tailed Shrike	Lanius phoenicuroides	
Long-tailed Shrike	Lanius schach	Rare/Accidental
 
PASSERIFORMES: Corvidae

Alpine Chough	Pyrrhocorax graculus	Rare/Accidental
Red-billed Chough	Pyrrhocorax pyrrhocorax	Rare/Accidental
Eurasian Jay	Garrulus glandarius	
Eurasian Magpie	Pica pica	Rare/Accidental
Western Jackdaw	Coloeus monedula	
Rook	Corvus frugilegus	
Brown-necked Raven	Corvus ruficollis	
Fan-tailed Raven	Corvus rhipidurus	
Northern Raven	Corvus corax	
Carrion Crow	Corvus corone	
 
PASSERIFORMES: Remizidae

Eurasian Penduline Tit	Remiz pendulinus	
 
PASSERIFORMES: Paridae

Great Tit	Parus major	
Coal Tit	Periparus ater	
Sombre Tit	Poecile lugubris	
 
PASSERIFORMES: Panuridae

Bearded Reedling	Panurus biarmicus	
 
PASSERIFORMES: Alaudidae

Greater Hoopoe-Lark	Alaemon alaudipes	
Thick-billed Lark	Ramphocoris clotbey	
Bar-tailed Lark	Ammomanes cinctura	
Desert Lark	Ammomanes deserti	
Woodlark	Lullula arborea	
Oriental Skylark	Alauda gulgula	Rare/Accidental
Eurasian Skylark	Alauda arvensis	
Crested Lark	Galerida cristata	
Temminck's Lark	Eremophila bilopha	
Horned Lark	Eremophila alpestris	
Greater Short-toed Lark	Calandrella brachydactyla	
Bimaculated Lark	Melanocorypha bimaculata	
Calandra Lark	Melanocorypha calandra	
Arabian Lark	Eremalauda eremodites	
Mediterranean Short-toed Lark	Alaudala rufescens	
Turkestan Short-toed Lark	Alaudala heinei	
 
PASSERIFORMES: Cisticolidae

Graceful Prinia	Prinia gracilis	
Zitting Cisticola	Cisticola juncidis	
 
PASSERIFORMES: Acrocephalidae

Icterine Warbler	Hippolais icterina	
Upcher's Warbler	Hippolais languida	
Olive-tree Warbler	Hippolais olivetorum	
Booted Warbler	Iduna caligata	Rare/Accidental
Eastern Olivaceous Warbler	Iduna pallida	
Sedge Warbler	Acrocephalus schoenobaenus	
Aquatic Warbler	Acrocephalus paludicola	Vulnerable
Moustached Warbler	Acrocephalus melanopogon	
Paddyfield Warbler	Acrocephalus agricola	
Blyth's Reed Warbler	Acrocephalus dumetorum	Rare/Accidental
Marsh Warbler	Acrocephalus palustris	
Common Reed Warbler	Acrocephalus scirpaceus	
Basra Reed Warbler	Acrocephalus griseldis	Endangered
Great Reed Warbler	Acrocephalus arundinaceus	
Oriental Reed Warbler	Acrocephalus orientalis	Rare/Accidental
Clamorous Reed Warbler	Acrocephalus stentoreus	
 
PASSERIFORMES: Locustellidae

Pallas's Grasshopper Warbler	Helopsaltes certhiola	Rare/Accidental
River Warbler	Locustella fluviatilis	
Savi's Warbler	Locustella luscinioides	
Common Grasshopper Warbler	Locustella naevia	Rare/Accidental
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	
Eurasian Crag Martin	Ptyonoprogne rupestris	
Pale Crag Martin	Ptyonoprogne obsoleta	
Barn Swallow	Hirundo rustica	
Western House Martin	Delichon urbicum	
European Red-rumped Swallow	Cecropis rufula	
 
PASSERIFORMES: Cettiidae

Streaked Scrub Warbler	Scotocerca inquieta	
Cetti's Warbler	Cettia cetti	
 
PASSERIFORMES: Phylloscopidae

Wood Warbler	Phylloscopus sibilatrix	
Eastern Bonelli's Warbler	Phylloscopus orientalis	
Yellow-browed Warbler	Phylloscopus inornatus	Rare/Accidental
Hume's Leaf Warbler	Phylloscopus humei	
Pallas's Leaf Warbler	Phylloscopus proregulus	Rare/Accidental
Radde's Warbler	Phylloscopus schwarzi	Rare/Accidental
Dusky Warbler	Phylloscopus fuscatus	Rare/Accidental
Willow Warbler	Phylloscopus trochilus	
Mountain Chiffchaff	Phylloscopus sindianus	
Common Chiffchaff	Phylloscopus collybita	
Green Warbler	Phylloscopus nitidus	Rare/Accidental
 
PASSERIFORMES: Pycnonotidae

White-eared Bulbul	Pycnonotus leucotis	Rare/Accidental
White-spectacled Bulbul	Pycnonotus xanthopygos	
 
PASSERIFORMES: Sylviidae

Garden Warbler	Sylvia borin	
Eurasian Blackcap	Sylvia atricapilla	
Barred Warbler	Curruca nisoria	
Lesser Whitethroat	Curruca curruca	Rare/Accidental
Arabian Warbler	Curruca leucomelaena	
Eastern Orphean Warbler	Curruca crassirostris	
Asian Desert Warbler	Curruca nana	Rare/Accidental
Menetries's Warbler	Curruca mystacea	Rare/Accidental
Common Whitethroat	Curruca communis	
Spectacled Warbler	Curruca conspicillata	
Rüppell's Warbler	Curruca ruppeli	
Cyprus Warbler	Curruca melanothorax	Rare/Accidental
Sardinian Warbler	Curruca melanocephala	
Eastern Subalpine Warbler	Curruca cantillans	
 
PASSERIFORMES: Leiothrichidae

Arabian Babbler	Argya squamiceps	
 
PASSERIFORMES: Bombycillidae

Bohemian Waxwing	Bombycilla garrulus	Rare/Accidental
 
PASSERIFORMES: Hypocoliidae

Grey Hypocolius	Hypocolius ampelinus	
 
PASSERIFORMES: Regulidae

Goldcrest	Regulus regulus	
 
PASSERIFORMES: Tichodromidae

Wallcreeper	Tichodroma muraria	
 
PASSERIFORMES: Sittidae

Western Rock Nuthatch	Sitta neumayer	
 
PASSERIFORMES: Troglodytidae

Eurasian Wren	Troglodytes troglodytes	Rare/Accidental
 
PASSERIFORMES: Sturnidae

Common Starling	Sturnus vulgaris	
Rosy Starling	Pastor roseus	
Common Myna	Acridotheres tristis	Introduced species
Vinous-breasted Myna	Acridotheres leucocephalus	Rare/Accidental
Violet-backed Starling	Cinnyricinclus leucogaster	Rare/Accidental
Tristram's Starling	Onychognathus tristramii	
 
PASSERIFORMES: Turdidae

Mistle Thrush	Turdus viscivorus	
Song Thrush	Turdus philomelos	
Redwing	Turdus iliacus	Near-threatened
Common Blackbird	Turdus merula	
Fieldfare	Turdus pilaris	
Ring Ouzel	Turdus torquatus	
Black-throated Thrush	Turdus atrogularis	Rare/Accidental
Dusky Thrush	Turdus eunomus	Rare/Accidental
 
PASSERIFORMES: Muscicapidae

Black Scrub Robin	Cercotrichas podobe	Rare/Accidental
Rufous-tailed Scrub Robin	Cercotrichas galactotes	
Spotted Flycatcher	Muscicapa striata	
European Robin	Erithacus rubecula	
White-throated Robin	Irania gutturalis	
Thrush Nightingale	Luscinia luscinia	
Common Nightingale	Luscinia megarhynchos	
Bluethroat	Luscinia svecica	
Red-breasted Flycatcher	Ficedula parva	
Semicollared Flycatcher	Ficedula semitorquata	
Collared Flycatcher	Ficedula albicollis	
European Pied Flycatcher	Ficedula hypoleuca	
Eversmann's Redstart	Phoenicurus erythronotus	Rare/Accidental
Black Redstart	Phoenicurus ochruros	
Common Redstart	Phoenicurus phoenicurus	
Common Rock Thrush	Monticola saxatilis	
Blue Rock Thrush	Monticola solitarius	
Whinchat	Saxicola rubetra	
Pied Bush Chat	Saxicola caprata	Rare/Accidental
Siberian Stonechat	Saxicola maurus	Rare/Accidental
European Stonechat	Saxicola rubicola	
Hooded Wheatear	Oenanthe monacha	Rare/Accidental
Desert Wheatear	Oenanthe deserti	
Pied Wheatear	Oenanthe pleschanka	Rare/Accidental
Eastern Black-eared Wheatear	Oenanthe melanoleuca	
Cyprus Wheatear	Oenanthe cypriaca	
Northern Wheatear	Oenanthe oenanthe	
Isabelline Wheatear	Oenanthe isabellina	
Red-rumped Wheatear	Oenanthe moesta	Rare/Accidental
Blackstart	Oenanthe melanura	
Variable Wheatear	Oenanthe picata	Rare/Accidental
Finsch's Wheatear	Oenanthe finschii	
Mourning Wheatear	Oenanthe lugens	
Kurdish Wheatear	Oenanthe xanthoprymna	Rare/Accidental
Black Wheatear	Oenanthe leucura	Rare/Accidental
White-crowned Wheatear	Oenanthe leucopyga	
 
PASSERIFORMES: Nectariniidae

Palestine Sunbird	Cinnyris osea	
 
PASSERIFORMES: Estrildidae

Indian Silverbill	Euodice malabarica	Introduced species
 
PASSERIFORMES: Prunellidae

Alpine Accentor	Prunella collaris	
Black-throated Accentor	Prunella atrogularis	Rare/Accidental
Radde's Accentor	Prunella ocularis	
Dunnock	Prunella modularis	
 
PASSERIFORMES: Passeridae

Rock Sparrow	Petronia petronia	
Pale Rockfinch	Carpospiza brachydactyla	
Yellow-throated Sparrow	Gymnoris xanthocollis	Rare/Accidental
Eurasian Tree Sparrow	Passer montanus	
Dead Sea Sparrow	Passer moabiticus	
Spanish Sparrow	Passer hispaniolensis	
House Sparrow	Passer domesticus	
 
PASSERIFORMES: Motacillidae

Grey Wagtail	Motacilla cinerea	
Western Yellow Wagtail	Motacilla flava	
Citrine Wagtail	Motacilla citreola	
African Pied Wagtail	Motacilla aguimp	Rare/Accidental
White Wagtail	Motacilla alba	
Blyth's Pipit	Anthus godlewskii	Rare/Accidental
Tawny Pipit	Anthus campestris	
Long-billed Pipit	Anthus similis	
Richard's Pipit	Anthus richardi	
Tree Pipit	Anthus trivialis	
Olive-backed Pipit	Anthus hodgsoni	Rare/Accidental
Red-throated Pipit	Anthus cervinus	
Siberian Pipit	Anthus japonicus	Rare/Accidental
Meadow Pipit	Anthus pratensis	
Water Pipit	Anthus spinoletta	
 
PASSERIFORMES: Fringillidae

Brambling	Fringilla montifringilla	
Eurasian Chaffinch	Fringilla coelebs	
Hawfinch	Coccothraustes coccothraustes	
Common Rosefinch	Carpodacus erythrinus	
Sinai Rosefinch	Carpodacus synoicus	Rare/Accidental
Crimson-winged Finch	Rhodopechys sanguineus	
Trumpeter Finch	Bucanetes githagineus	
Desert Finch	Rhodospiza obsoleta	
European Greenfinch	Chloris chloris	
Common Linnet	Linaria cannabina	
Red Crossbill	Loxia curvirostra	Rare/Accidental
European Goldfinch	Carduelis carduelis	
European Serin	Serinus serinus	
Red-fronted Serin	Serinus pusillus	
Syrian Serin	Serinus syriacus	Vulnerable
Eurasian Siskin	Spinus spinus	Rare/Accidental
 
PASSERIFORMES: Emberizidae

Striolated Bunting	Emberiza striolata	
Common Reed Bunting	Emberiza schoeniclus	
Yellow-breasted Bunting	Emberiza aureola	Critically endangered
Little Bunting	Emberiza pusilla	Rare/Accidental
Rustic Bunting	Emberiza rustica	Rare/Accidental Vulnerable
Black-headed Bunting	Emberiza melanocephala	
Red-headed Bunting	Emberiza bruniceps	Rare/Accidental
Corn Bunting	Emberiza calandra	
Rock Bunting	Emberiza cia	
Cinereous Bunting	Emberiza cineracea	Near-threatened
Ortolan Bunting	Emberiza hortulana	
Cretzschmar's Bunting	Emberiza caesia	
Pine Bunting	Emberiza leucocephalos	
Yellowhammer	Emberiza citrinella	
