GALLIFORMES: Cracidae

American Golden Plover	Pluvialis dominica	
Grey Plover	Pluvialis squatarola	
Semipalmated Plover	Charadrius semipalmatus	
Wilson's Plover	Charadrius wilsonia	
Killdeer	Charadrius vociferus	
Snowy Plover	Charadrius nivosus	Near-threatened
 
CHARADRIIFORMES: Jacanidae

Northern Jacana	Jacana spinosa	
 
CHARADRIIFORMES: Scolopacidae

Upland Sandpiper	Bartramia longicauda	
Hudsonian Whimbrel	Numenius hudsonicus	
Marbled Godwit	Limosa fedoa	
Ruddy Turnstone	Arenaria interpres	
Red Knot	Calidris canutus	Near-threatened
Stilt Sandpiper	Calidris himantopus	
Sanderling	Calidris alba	
Least Sandpiper	Calidris minutilla	
White-rumped Sandpiper	Calidris fuscicollis	
Pectoral Sandpiper	Calidris melanotos	
Semipalmated Sandpiper	Calidris pusilla	Near-threatened
Western Sandpiper	Calidris mauri	
Short-billed Dowitcher	Limnodromus griseus	
Wilson's Snipe	Gallinago delicata	
Wilson's Phalarope	Phalaropus tricolor	
Spotted Sandpiper	Actitis macularius	Rare/Accidental
Solitary Sandpiper	Tringa solitaria	Rare/Accidental
Lesser Yellowlegs	Tringa flavipes	
Willet	Tringa semipalmata	
Greater Yellowlegs	Tringa melanoleuca	
 
CHARADRIIFORMES: Laridae

Brown Noddy	Anous stolidus	Rare/Accidental
Black Noddy	Anous minutus	Rare/Accidental
Black Skimmer	Rynchops niger	Rare/Accidental
Laughing Gull	Leucophaeus atricilla	
Franklin's Gull	Leucophaeus pipixcan	Rare/Accidental
Ring-billed Gull	Larus delawarensis	
American Herring Gull	Larus smithsonianus	
Lesser Black-backed Gull	Larus fuscus	Rare/Accidental
Gull-billed Tern	Gelochelidon nilotica	
Caspian Tern	Hydroprogne caspia	
Royal Tern	Thalasseus maximus	
Cabot's Tern	Thalasseus acuflavidus	
Least Tern	Sternula antillarum	Rare/Accidental
Bridled Tern	Onychoprion anaethetus	
Sooty Tern	Onychoprion fuscatus	
Roseate Tern	Sterna dougallii	
Common Tern	Sterna hirundo	
Forster's Tern	Sterna forsteri	
Black Tern	Chlidonias niger	
 
CHARADRIIFORMES: Stercorariidae

Pomarine Jaeger	Stercorarius pomarinus	Rare/Accidental
Parasitic Jaeger	Stercorarius parasiticus	Rare/Accidental
 
PHAETHONTIFORMES: Phaethontidae

Red-billed Tropicbird	Phaethon aethereus	
White-tailed Tropicbird	Phaethon lepturus	
 
PROCELLARIIFORMES: Hydrobatidae

Leach's Storm Petrel	Oceanodroma leucorhoa	Vulnerable
 
PROCELLARIIFORMES: Procellariidae

Audubon's Shearwater	Puffinus lherminieri	
Bulwer's Petrel	Bulweria bulwerii	Rare/Accidental
 
CICONIIFORMES: Ciconiidae

Wood Stork	Mycteria americana	
 
SULIFORMES: Fregatidae

Magnificent Frigatebird	Fregata magnificens	
 
SULIFORMES: Sulidae

Masked Booby	Sula dactylatra	
Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
 
SULIFORMES: Anhingidae

Anhinga	Anhinga anhinga	Rare/Accidental
 
SULIFORMES: Phalacrocoracidae

Neotropic Cormorant	Phalacrocorax brasilianus	
Double-crested Cormorant	Phalacrocorax auritus	
 
PELECANIFORMES: Threskiornithidae

American White Ibis	Eudocimus albus	
Glossy Ibis	Plegadis falcinellus	
White-faced Ibis	Plegadis chihi	
Roseate Spoonbill	Platalea ajaja	
 
PELECANIFORMES: Ardeidae

Boat-billed Heron	Cochlearius cochlearius	Rare/Accidental
American Bittern	Botaurus lentiginosus	
Least Bittern	Ixobrychus exilis	
Black-crowned Night Heron	Nycticorax nycticorax	
Yellow-crowned Night Heron	Nyctanassa violacea	
Green Heron	Butorides virescens	
Western Cattle Egret	Bubulcus ibis	Rare/Accidental
Great Blue Heron	Ardea herodias	
Great Egret	Ardea alba	
Reddish Egret	Egretta rufescens	Rare/Accidental Near-threatened
Tricolored Heron	Egretta tricolor	
Little Blue Heron	Egretta caerulea	Rare/Accidental
Snowy Egret	Egretta thula	
 
PELECANIFORMES: Pelecanidae

American White Pelican	Pelecanus erythrorhynchos	
Brown Pelican	Pelecanus occidentalis	Rare/Accidental
 
ACCIPITRIFORMES: Cathartidae

Black Vulture	Coragyps atratus	
Turkey Vulture	Cathartes aura	
Lesser Yellow-headed Vulture	Cathartes burrovianus	
 
ACCIPITRIFORMES: Pandionidae

Western Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Hook-billed Kite	Chondrohierax uncinatus	
Swallow-tailed Kite	Elanoides forficatus	
Sharp-shinned Hawk	Accipiter striatus	
Northern Harrier	Circus hudsonius	
Mississippi Kite	Ictinia mississippiensis	
Snail Kite	Rostrhamus sociabilis	Rare/Accidental
Common Black Hawk	Buteogallus anthracinus	
Roadside Hawk	Rupornis magnirostris	
Grey Hawk	Buteo plagiatus	
Broad-winged Hawk	Buteo platypterus	
Short-tailed Hawk	Buteo brachyurus	
 
STRIGIFORMES: Tytonidae

American Barn Owl	Tyto furcata	
 
STRIGIFORMES: Strigidae

Middle American Screech Owl	Megascops guatemalae	
Stygian Owl	Asio stygius	
 
TROGONIFORMES: Trogonidae

Black-headed Trogon	Trogon melanocephalus	Rare/Accidental
 
CORACIIFORMES: Alcedinidae

American Pygmy Kingfisher	Chloroceryle aenea	
Belted Kingfisher	Megaceryle alcyon	Rare/Accidental
 
PICIFORMES: Ramphastidae

Keel-billed Toucan	Ramphastos sulfuratus	
 
PICIFORMES: Picidae

Yucatan Woodpecker	Melanerpes pygmaeus	
Velasquez's Woodpecker	Melanerpes santacruzi	
Yellow-bellied Sapsucker	Sphyrapicus varius	
Ladder-backed Woodpecker	Dryobates scalaris	Rare/Accidental
Smoky-brown Woodpecker	Leuconotopicus fumigatus	
 
FALCONIFORMES: Falconidae

Laughing Falcon	Herpetotheres cachinnans	
American Kestrel	Falco sparverius	
Aplomado Falcon	Falco femoralis	
Merlin	Falco columbarius	Rare/Accidental
Bat Falcon	Falco rufigularis	
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittacidae

White-fronted Amazon	Amazona albifrons	
Yucatan Amazon	Amazona xantholora	
Olive-throated Parakeet	Eupsittula nana	
 
PASSERIFORMES: Furnariidae

Northern Barred Woodcreeper	Dendrocolaptes sanctithomae	
Ivory-billed Woodcreeper	Xiphorhynchus flavigaster	
 
PASSERIFORMES: Tyrannidae

Greenish Elaenia	Myiopagis viridicata	Rare/Accidental
Yellow-bellied Elaenia	Elaenia flavogaster	
Caribbean Elaenia	Elaenia martinica	
Northern Beardless Tyrannulet	Camptostoma imberbe	
Eastern Phoebe	Sayornis phoebe	Rare/Accidental
Olive-sided Flycatcher	Contopus cooperi	Rare/Accidental Near-threatened
Eastern Wood Pewee	Contopus virens	
Tropical Pewee	Contopus cinereus	Rare/Accidental
Yellow-bellied Flycatcher	Empidonax flaviventris	
Acadian Flycatcher	Empidonax virescens	Rare/Accidental
Alder Flycatcher	Empidonax alnorum	Rare/Accidental
Least Flycatcher	Empidonax minimus	Rare/Accidental
Social Flycatcher	Myiozetetes similis	
Great Kiskadee	Pitangus sulphuratus	Rare/Accidental
Sulphur-bellied Flycatcher	Myiodynastes luteiventris	
Streaked Flycatcher	Myiodynastes maculatus	
Boat-billed Flycatcher	Megarynchus pitangua	
Tropical Kingbird	Tyrannus melancholicus	
Couch's Kingbird	Tyrannus couchii	
Scissor-tailed Flycatcher	Tyrannus forficatus	Rare/Accidental
Eastern Kingbird	Tyrannus tyrannus	
Grey Kingbird	Tyrannus dominicensis	
Yucatan Flycatcher	Myiarchus yucatanensis	Rare/Accidental
Dusky-capped Flycatcher	Myiarchus tuberculifer	
Great Crested Flycatcher	Myiarchus crinitus	Rare/Accidental
Brown-crested Flycatcher	Myiarchus tyrannulus	
Bright-rumped Attila	Attila spadiceus	
 
PASSERIFORMES: Tityridae

Northern Royal Flycatcher	Onychorhynchus mexicanus	
Masked Tityra	Tityra semifasciata	
Grey-collared Becard	Pachyramphus major	Rare/Accidental
Rose-throated Becard	Pachyramphus aglaiae	
 
PASSERIFORMES: Vireonidae

Rufous-browed Peppershrike	Cyclarhis gujanensis	
White-eyed Vireo	Vireo griseus	Rare/Accidental
Cozumel Vireo	Vireo bairdi	Endemic Near-threatened
Yellow-throated Vireo	Vireo flavifrons	
Blue-headed Vireo	Vireo solitarius	
Warbling Vireo	Vireo gilvus	
Philadelphia Vireo	Vireo philadelphicus	
Red-eyed Vireo	Vireo olivaceus	
Yellow-green Vireo	Vireo flavoviridis	
Black-whiskered Vireo	Vireo altiloquus	Rare/Accidental
Yucatan Vireo	Vireo magister	
 
PASSERIFORMES: Bombycillidae

Cedar Waxwing	Bombycilla cedrorum	
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	
Tree Swallow	Tachycineta bicolor	Rare/Accidental
Mangrove Swallow	Tachycineta albilinea	
Brown-chested Martin	Progne tapera	Rare/Accidental
Purple Martin	Progne subis	Rare/Accidental
Grey-breasted Martin	Progne chalybea	
Northern Rough-winged Swallow	Stelgidopteryx serripennis	
Barn Swallow	Hirundo rustica	
American Cliff Swallow	Petrochelidon pyrrhonota	
Cave Swallow	Petrochelidon fulva	
 
PASSERIFORMES: Troglodytidae

House Wren	Troglodytes aedon	
 
PASSERIFORMES: Polioptilidae

Blue-grey Gnatcatcher	Polioptila caerulea	
 
PASSERIFORMES: Mimidae

Grey Catbird	Dumetella carolinensis	Rare/Accidental
Black Catbird	Melanoptila glabrirostris	Near-threatened
Tropical Mockingbird	Mimus gilvus	
Cozumel Thrasher	Toxostoma guttatum	Endemic Critically endangered
 
PASSERIFORMES: Sturnidae

Common Starling	Sturnus vulgaris	Rare/Accidental
 
PASSERIFORMES: Turdidae

Eastern Bluebird	Sialia sialis	Rare/Accidental
Veery	Catharus fuscescens	Rare/Accidental
Grey-cheeked Thrush	Catharus minimus	Rare/Accidental
Swainson's Thrush	Catharus ustulatus	
Hermit Thrush	Catharus guttatus	
Wood Thrush	Hylocichla mustelina	Rare/Accidental Near-threatened
Clay-colored Thrush	Turdus grayi	
American Robin	Turdus migratorius	
 
PASSERIFORMES: Estrildidae

Tricolored Munia	Lonchura malacca	Rare/Accidental
 
PASSERIFORMES: Motacillidae

Buff-bellied Pipit	Anthus rubescens	Rare/Accidental
 
PASSERIFORMES: Fringillidae

Lesser Goldfinch	Spinus psaltria	
 
PASSERIFORMES: Passerellidae

Grasshopper Sparrow	Ammodramus savannarum	
Lark Sparrow	Chondestes grammacus	
Chipping Sparrow	Spizella passerina	
Clay-colored Sparrow	Spizella pallida	Rare/Accidental
White-crowned Sparrow	Zonotrichia leucophrys	
Savannah Sparrow	Passerculus sandwichensis	
Lincoln's Sparrow	Melospiza lincolnii	Rare/Accidental
 
PASSERIFORMES: Spindalidae

Western Spindalis	Spindalis zena	
 
PASSERIFORMES: Icteriidae

Yellow-breasted Chat	Icteria virens	Rare/Accidental
 
PASSERIFORMES: Icteridae

Bobolink	Dolichonyx oryzivorus	Rare/Accidental
Yellow-backed Oriole	Icterus chrysater	
Orange Oriole	Icterus auratus	Endemic (country/region)
Altamira Oriole	Icterus gularis	
Baltimore Oriole	Icterus galbula	
Yellow-tailed Oriole	Icterus mesomelas	
Hooded Oriole	Icterus cucullatus	Rare/Accidental
Orchard Oriole	Icterus spurius	
Bronzed Cowbird	Molothrus aeneus	
Brown-headed Cowbird	Molothrus ater	Rare/Accidental
Melodious Blackbird	Dives dives	
Great-tailed Grackle	Quiscalus mexicanus	
 
PASSERIFORMES: Parulidae

Ovenbird	Seiurus aurocapilla	
Worm-eating Warbler	Helmitheros vermivorum	
Louisiana Waterthrush	Parkesia motacilla	
Northern Waterthrush	Parkesia noveboracensis	Rare/Accidental
Golden-winged Warbler	Vermivora chrysoptera	Near-threatened
Blue-winged Warbler	Vermivora cyanoptera	Rare/Accidental
Black-and-white Warbler	Mniotilta varia	
Prothonotary Warbler	Protonotaria citrea	Rare/Accidental
Swainson's Warbler	Limnothlypis swainsonii	Rare/Accidental
Tennessee Warbler	Leiothlypis peregrina	Rare/Accidental
Orange-crowned Warbler	Leiothlypis celata	Rare/Accidental
Nashville Warbler	Leiothlypis ruficapilla	Rare/Accidental
Grey-crowned Yellowthroat	Geothlypis poliocephala	
Mourning Warbler	Geothlypis philadelphia	Rare/Accidental
Kentucky Warbler	Geothlypis formosa	Rare/Accidental
Common Yellowthroat	Geothlypis trichas	
Hooded Warbler	Setophaga citrina	
American Redstart	Setophaga ruticilla	
Cape May Warbler	Setophaga tigrina	
Cerulean Warbler	Setophaga cerulea	Rare/Accidental Near-threatened
Northern Parula	Setophaga americana	Rare/Accidental
Magnolia Warbler	Setophaga magnolia	
Bay-breasted Warbler	Setophaga castanea	Rare/Accidental
Blackburnian Warbler	Setophaga fusca	
American Yellow Warbler	Setophaga aestiva	
Mangrove Warbler	Setophaga petechia	
Chestnut-sided Warbler	Setophaga pensylvanica	Rare/Accidental
Blackpoll Warbler	Setophaga striata	Near-threatened
Black-throated Blue Warbler	Setophaga caerulescens	Rare/Accidental
Palm Warbler	Setophaga palmarum	Rare/Accidental
Pine Warbler	Setophaga pinus	Rare/Accidental
Myrtle Warbler	Setophaga coronata	
Yellow-throated Warbler	Setophaga dominica	Rare/Accidental
Prairie Warbler	Setophaga discolor	Rare/Accidental
Black-throated Green Warbler	Setophaga virens	Rare/Accidental
Canada Warbler	Cardellina canadensis	Rare/Accidental
Wilson's Warbler	Cardellina pusilla	Rare/Accidental
 
PASSERIFORMES: Cardinalidae

Flame-colored Tanager	Piranga bidentata	
Summer Tanager	Piranga rubra	Rare/Accidental
Rose-throated Tanager	Piranga roseogularis	Rare/Accidental
Scarlet Tanager	Piranga olivacea	
Red-throated Ant Tanager	Habia fuscicauda	Rare/Accidental
Rose-breasted Grosbeak	Pheucticus ludovicianus	
Grey-throated Chat	Granatellus sallaei	
Northern Cardinal	Cardinalis cardinalis	
Dickcissel	Spiza americana	
Blue Bunting	Cyanocompsa parellina	
Blue Grosbeak	Passerina caerulea	
Indigo Bunting	Passerina cyanea	
Painted Bunting	Passerina ciris	
 
PASSERIFORMES: Thraupidae

Red-legged Honeycreeper	Cyanerpes cyaneus	
Bananaquit	Coereba flaveola	
Yellow-faced Grassquit	Tiaris olivaceus	
Blue-black Grassquit	Volatinia jacarina	Rare/Accidental
Morelet's Seedeater	Sporophila morelleti	
Blue-grey Tanager	Thraupis episcopus	
