ANSERIFORMES: Anatidae
Terek Sandpiper	Xenus cinereus	
Common Sandpiper	Actitis hypoleucos	
Red-necked Phalarope	Phalaropus lobatus	
Green Sandpiper	Tringa ochropus	
Grey-tailed Tattler	Tringa brevipes	
Marsh Sandpiper	Tringa stagnatilis	
Wood Sandpiper	Tringa glareola	
Common Redshank	Tringa totanus	
Nordmann's Greenshank	Tringa guttifer	Endangered
Spotted Redshank	Tringa erythropus	
Common Greenshank	Tringa nebularia	
Ruddy Turnstone	Arenaria interpres	Near-threatened
Red Knot	Calidris canutus	Near-threatened
Great Knot	Calidris tenuirostris	Endangered
Ruff	Calidris pugnax	
Sharp-tailed Sandpiper	Calidris acuminata	Vulnerable
Broad-billed Sandpiper	Calidris falcinellus	Vulnerable
Curlew Sandpiper	Calidris ferruginea	Vulnerable
Red-necked Stint	Calidris ruficollis	Near-threatened
Temminck's Stint	Calidris temminckii	
Long-toed Stint	Calidris subminuta	
Sanderling	Calidris alba	
Dunlin	Calidris alpina	Near-threatened
Little Stint	Calidris minuta	
CHARADRIIFORMES: Turnicidae
Yellow-legged Buttonquail	Turnix tanki	
CHARADRIIFORMES: Glareolidae
Oriental Pratincole	Glareola maldivarum	
CHARADRIIFORMES: Stercorariidae
Parasitic Jaeger	Stercorarius parasiticus	
Pomarine Jaeger	Stercorarius pomarinus	Rare/Accidental
CHARADRIIFORMES: Alcidae
Rhinoceros Auklet	Cerorhinca monocerata	
Ancient Murrelet	Synthliboramphus antiquus	
Long-billed Murrelet	Brachyramphus perdix	Rare/AccidentalNear-threatened
CHARADRIIFORMES: Laridae
Aleutian Tern	Onychoprion aleuticus	Rare/AccidentalVulnerable
Bridled Tern	Onychoprion anaethetus	
Little Tern	Sternula albifrons	
Caspian Tern	Hydroprogne caspia	
Gull-billed Tern	Gelochelidon nilotica	
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	
Chinese Crested Tern	Thalasseus bernsteini	Critically endangered
Greater Crested Tern	Thalasseus bergii	
Common Tern	Sterna hirundo	
Little Gull	Hydrocoloeus minutus	
Saunders's Gull	Saundersilarus saundersi	Vulnerable
Black-headed Gull	Chroicocephalus ridibundus	
Brown-headed Gull	Chroicocephalus brunnicephalus	
Pallas's Gull	Ichthyaetus ichthyaetus	
Relict Gull	Ichthyaetus relictus	Vulnerable
Black-tailed Gull	Larus crassirostris	
Common Gull	Larus canus	
Vega Gull	Larus vegae	
Mongolian Gull	Larus mongolicus	
Glaucous Gull	Larus hyperboreus	
Lesser Black-backed Gull	Larus fuscus	
Slaty-backed Gull	Larus schistisagus	
GAVIIFORMES: Gaviidae
Red-throated Loon	Gavia stellata	
Yellow-billed Loon	Gavia adamsii	Near-threatened
Pacific Loon	Gavia pacifica	
Black-throated Loon	Gavia arctica	
PROCELLARIIFORMES: Diomedeidae
Short-tailed Albatross	Phoebastria albatrus	Rare/AccidentalVulnerable
PROCELLARIIFORMES: Hydrobatidae
Swinhoe's Storm Petrel	Hydrobates monorhis	Near-threatened
PROCELLARIIFORMES: Procellariidae
Bulwer's Petrel	Bulweria bulwerii	
Streaked Shearwater	Calonectris leucomelas	Near-threatened
Wedge-tailed Shearwater	Ardenna pacifica	
Short-tailed Shearwater	Ardenna tenuirostris	Rare/Accidental
CICONIIFORMES: Ciconiidae
Black Stork	Ciconia nigra	
Oriental Stork	Ciconia boyciana	Endangered
SULIFORMES: Fregatidae
Lesser Frigatebird	Fregata ariel	Rare/Accidental
SULIFORMES: Sulidae
Brown Booby	Sula leucogaster	
SULIFORMES: Phalacrocoracidae
Pelagic Cormorant	Urile pelagicus	
Japanese Cormorant	Phalacrocorax capillatus	
Great Cormorant	Phalacrocorax carbo	
PELECANIFORMES: Threskiornithidae
Glossy Ibis	Plegadis falcinellus	
Crested Ibis	Nipponia nippon	Introduced speciesEndangered
Eurasian Spoonbill	Platalea leucorodia	
Black-faced Spoonbill	Platalea minor	Endangered
Black-headed Ibis	Threskiornis melanocephalus	
PELECANIFORMES: Pelecanidae
Great White Pelican	Pelecanus onocrotalus	
Spot-billed Pelican	Pelecanus philippensis	Near-threatened
Dalmatian Pelican	Pelecanus crispus	Near-threatened
PELECANIFORMES: Ardeidae
Eurasian Bittern	Botaurus stellaris	
Black Bittern	Botaurus flavicollis	
Cinnamon Bittern	Botaurus cinnamomeus	
Von Schrenck's Bittern	Botaurus eurhythmus	
Yellow Bittern	Botaurus sinensis	
Japanese Night Heron	Gorsachius goisagi	Vulnerable
Chinese Egret	Egretta eulophotes	Vulnerable
Pacific Reef Heron	Egretta sacra	
Little Egret	Egretta garzetta	
Black-crowned Night Heron	Nycticorax nycticorax	
Little Heron	Butorides atricapilla	
Chinese Pond Heron	Ardeola bacchus	
Great Egret	Ardea alba	
Medium Egret	Ardea intermedia	
Eastern Cattle Egret	Ardea coromanda	
Purple Heron	Ardea purpurea	
Grey Heron	Ardea cinerea	
CAPRIMULGIFORMES: Caprimulgidae
Grey Nightjar	Caprimulgus jotaka	
APODIFORMES: Apodidae
White-throated Needletail	Hirundapus caudacutus	
Fork-tailed Swift	Apus pacificus	
House Swift	Apus nipalensis	
Common Swift	Apus apus	
Himalayan Swiftlet	Aerodramus brevirostris	
Edible-nest Swiftlet	Aerodramus fuciphagus	
STRIGIFORMES: Tytonidae
Eastern Grass Owl	Tyto longimembris	
STRIGIFORMES: Strigidae
Northern Boobook	Ninox japonica	
Little Owl	Athene noctua	
Japanese Scops Owl	Otus semitorques	
Oriental Scops Owl	Otus sunia	
Short-eared Owl	Asio flammeus	
Long-eared Owl	Asio otus	
Eurasian Eagle-Owl	Bubo bubo	
Tawny Owl	Strix aluco	
Himalayan Owl	Strix nivicolum	
Ural Owl	Strix uralensis	
ACCIPITRIFORMES: Pandionidae
Osprey	Pandion haliaetus	
ACCIPITRIFORMES: Accipitridae
Black-winged Kite	Elanus caeruleus	
Black Baza	Aviceda leuphotes	
Crested Honey Buzzard	Pernis ptilorhynchus	
Cinereous Vulture	Aegypius monachus	Near-threatened
Short-toed Snake Eagle	Circaetus gallicus	
Greater Spotted Eagle	Clanga clanga	Vulnerable
Steppe Eagle	Aquila nipalensis	Endangered
Eastern Imperial Eagle	Aquila heliaca	Vulnerable
Golden Eagle	Aquila chrysaetos	
Crested Goshawk	Lophospiza trivirgata	
Besra	Tachyspiza virgata	
Japanese Sparrowhawk	Tachyspiza gularis	
Chinese Sparrowhawk	Tachyspiza soloensis	
Eurasian Sparrowhawk	Accipiter nisus	
Eurasian Goshawk	Astur gentilis	
Hen Harrier	Circus cyaneus	
Pied Harrier	Circus melanoleucos	
Eastern Marsh Harrier	Circus spilonotus	
Black Kite	Milvus migrans	
Pallas's Fish Eagle	Haliaeetus leucoryphus	Endangered
White-tailed Eagle	Haliaeetus albicilla	
Grey-faced Buzzard	Butastur indicus	
Rough-legged Buzzard	Buteo lagopus	
Common Buzzard	Buteo buteo	
Upland Buzzard	Buteo hemilasius	
Eastern Buzzard	Buteo japonicus	
BUCEROTIFORMES: Upupidae
Common Hoopoe	Upupa epops	
CORACIIFORMES: Coraciidae
Oriental Dollarbird	Eurystomus orientalis	
CORACIIFORMES: Alcedinidae
Blyth's Kingfisher	Alcedo hercules	Near-threatened
Common Kingfisher	Alcedo atthis	
Crested Kingfisher	Megaceryle lugubris	
Pied Kingfisher	Ceryle rudis	
Black-capped Kingfisher	Halcyon pileata	Vulnerable
White-throated Kingfisher	Halcyon smyrnensis	
PICIFORMES: Picidae
Eurasian Wryneck	Jynx torquilla	
Grey-headed Woodpecker	Picus canus	
Black Woodpecker	Dryocopus martius	
Grey-capped Pygmy Woodpecker	Yungipicus canicapillus	
Japanese Pygmy Woodpecker	Yungipicus kizuki	
Rufous-bellied Woodpecker	Dendrocopos hyperythrus	
Great Spotted Woodpecker	Dendrocopos major	
Lesser Spotted Woodpecker	Dryobates minor	
FALCONIFORMES: Falconidae
Lesser Kestrel	Falco naumanni	
Common Kestrel	Falco tinnunculus	
Amur Falcon	Falco amurensis	
Merlin	Falco columbarius	
Eurasian Hobby	Falco subbuteo	
Peregrine Falcon	Falco peregrinus	
Saker Falcon	Falco cherrug	Endangered
PSITTACIFORMES: Psittaculidae
Alexandrine Parakeet	Psittacula eupatria	Near-threatened
PASSERIFORMES: Pittidae
Fairy Pitta	Pitta nympha	Vulnerable
PASSERIFORMES: Campephagidae
Long-tailed Minivet	Pericrocotus ethologus	
Scarlet Minivet	Pericrocotus flammeus	
Ashy Minivet	Pericrocotus divaricatus	
Swinhoe's Minivet	Pericrocotus cantonensis	Endemic (country/region)
Black-winged Cuckooshrike	Lalage melaschistos	
PASSERIFORMES: Oriolidae
Black-naped Oriole	Oriolus chinensis	
PASSERIFORMES: Dicruridae
Hair-crested Drongo	Dicrurus hottentottus	
Short-tailed Drongo	Dicrurus striatus	
Ashy Drongo	Dicrurus leucophaeus	
Black Drongo	Dicrurus macrocercus	
PASSERIFORMES: Monarchidae
Amur Paradise Flycatcher	Terpsiphone incei	
Black Paradise Flycatcher	Terpsiphone atrocaudata	
PASSERIFORMES: Laniidae
Chinese Grey Shrike	Lanius sphenocercus	
Tiger Shrike	Lanius tigrinus	
Long-tailed Shrike	Lanius schach	
Brown Shrike	Lanius cristatus	
Bull-headed Shrike	Lanius bucephalus	
PASSERIFORMES: Corvidae
Red-billed Chough	Pyrrhocorax pyrrhocorax	
Grey Treepie	Dendrocitta formosae	
Red-billed Blue Magpie	Urocissa erythroryncha	
Azure-winged Magpie	Cyanopica cyanus	
Eurasian Jay	Garrulus glandarius	
Oriental Magpie	Pica serica	
Eurasian Magpie	Pica pica	
Daurian Jackdaw	Coloeus dauuricus	
Rook	Corvus frugilegus	
Northern Raven	Corvus corax	
Collared Crow	Corvus torquatus	Vulnerable
Carrion Crow	Corvus corone	
Large-billed Crow	Corvus macrorhynchos	
PASSERIFORMES: Stenostiridae
Grey-headed Canary-flycatcher	Culicicapa ceylonensis	
PASSERIFORMES: Remizidae
Chinese Penduline Tit	Remiz consobrinus	
PASSERIFORMES: Paridae
Cinereous Tit	Parus cinereus	
Yellow-bellied Tit	Periparus venustulus	Endemic (country/region)
Coal Tit	Periparus ater	
Varied Tit	Sittiparus varius	
Marsh Tit	Poecile palustris	
PASSERIFORMES: Panuridae
Bearded Reedling	Panurus biarmicus	
PASSERIFORMES: Alaudidae
Oriental Skylark	Alauda gulgula	
Eurasian Skylark	Alauda arvensis	
Crested Lark	Galerida cristata	
Mongolian Short-toed Lark	Calandrella dukhunensis	
Mongolian Lark	Melanocorypha mongolica	
Asian Short-toed Lark	Alaudala cheleensis	
PASSERIFORMES: Cisticolidae
Plain Prinia	Prinia inornata	
Zitting Cisticola	Cisticola juncidis	
PASSERIFORMES: Acrocephalidae
Thick-billed Warbler	Arundinax aedon	
Black-browed Reed Warbler	Acrocephalus bistrigiceps	
Speckled Reed Warbler	Acrocephalus sorghophilus	Critically endangered
Blunt-winged Warbler	Acrocephalus concinens	
Oriental Reed Warbler	Acrocephalus orientalis	
PASSERIFORMES: Locustellidae
Gray's Grasshopper Warbler	Helopsaltes fasciolatus	
Marsh Grassbird	Helopsaltes pryeri	Near-threatened
Styan's Grasshopper Warbler	Helopsaltes pleskei	Vulnerable
Middendorff's Grasshopper Warbler	Helopsaltes ochotensis	
Pallas's Grasshopper Warbler	Helopsaltes certhiola	
Lanceolated Warbler	Locustella lanceolata	
Chinese Bush Warbler	Locustella tacsanowskia	
Baikal Bush Warbler	Locustella davidi	
PASSERIFORMES: Hirundinidae
Sand Martin	Riparia riparia	
Barn Swallow	Hirundo rustica	
Siberian House Martin	Delichon lagopodum	
Asian House Martin	Delichon dasypus	
Eastern Red-rumped Swallow	Cecropis daurica	
PASSERIFORMES: Aegithalidae
Long-tailed Tit	Aegithalos caudatus	
Silver-throated Bushtit	Aegithalos glaucogularis	Endemic (country/region)
Black-throated Bushtit	Aegithalos concinnus	
PASSERIFORMES: Cettiidae
Asian Stubtail	Urosphena squameiceps	
Rufous-faced Warbler	Abroscopus albogularis	
Japanese Bush Warbler	Horornis diphone	Rare/Accidental
Manchurian Bush Warbler	Horornis canturians	
Brown-flanked Bush Warbler	Horornis fortipes	
PASSERIFORMES: Phylloscopidae
Yellow-browed Warbler	Phylloscopus inornatus	
Hume's Leaf Warbler	Phylloscopus humei	
Chinese Leaf Warbler	Phylloscopus yunnanensis	
Pallas's Leaf Warbler	Phylloscopus proregulus	
Radde's Warbler	Phylloscopus schwarzi	
Yellow-streaked Warbler	Phylloscopus armandii	
Dusky Warbler	Phylloscopus fuscatus	
Common Chiffchaff	Phylloscopus collybita	
Eastern Crowned Warbler	Phylloscopus coronatus	
Alström's Warbler	Phylloscopus soror	Endemic (country/region)
Bianchi's Warbler	Phylloscopus valentini	
Two-barred Warbler	Phylloscopus plumbeitarsus	
Pale-legged Leaf Warbler	Phylloscopus tenellipes	
Sakhalin Leaf Warbler	Phylloscopus borealoides	Rare/Accidental
Arctic Warbler	Phylloscopus borealis	
Kamchatka Leaf Warbler	Phylloscopus examinandus	
Sulphur-breasted Warbler	Phylloscopus ricketti	Endemic (country/region)
Claudia's Leaf Warbler	Phylloscopus claudiae	
PASSERIFORMES: Pycnonotidae
Collared Finchbill	Spizixos semitorques	
Light-vented Bulbul	Pycnonotus sinensis	
Brown-eared Bulbul	Hypsipetes amaurotis	
Black Bulbul	Hypsipetes leucocephalus	
PASSERIFORMES: Paradoxornithidae
Beijing Babbler	Rhopophilus pekinensis	
Reed Parrotbill	Paradoxornis heudei	Near-threatened
Vinous-throated Parrotbill	Suthora webbiana	
PASSERIFORMES: Zosteropidae
Chestnut-flanked White-eye	Zosterops erythropleurus	
Swinhoe's White-eye	Zosterops simplex	
PASSERIFORMES: Leiothrichidae
Elliot's Laughingthrush	Trochalopteron elliotii	Endemic (country/region)
Chinese Hwamei	Garrulax canorus	
Masked Laughingthrush	Pterorhinus perspicillatus	
Greater Necklaced Laughingthrush	Pterorhinus pectoralis	
Plain Laughingthrush	Pterorhinus davidi	Endemic (country/region)
PASSERIFORMES: Bombycillidae
Japanese Waxwing	Bombycilla japonica	Near-threatened
Bohemian Waxwing	Bombycilla garrulus	
PASSERIFORMES: Regulidae
Goldcrest	Regulus regulus	
PASSERIFORMES: Tichodromidae
Wallcreeper	Tichodroma muraria	
PASSERIFORMES: Sittidae
Eurasian Nuthatch	Sitta europaea	
PASSERIFORMES: Certhiidae
Eurasian Treecreeper	Certhia familiaris	
PASSERIFORMES: Troglodytidae
Eurasian Wren	Troglodytes troglodytes	
PASSERIFORMES: Sturnidae
Common Starling	Sturnus vulgaris	
Rosy Starling	Pastor roseus	
Daurian Starling	Agropsar sturninus	
White-shouldered Starling	Sturnia sinensis	
Red-billed Starling	Spodiopsar sericeus	Breeding endemic
White-cheeked Starling	Spodiopsar cineraceus	
Crested Myna	Acridotheres cristatellus	
PASSERIFORMES: Cinclidae
Brown Dipper	Cinclus pallasii	
PASSERIFORMES: Turdidae
White's Thrush	Zoothera aurea	
Siberian Thrush	Geokichla sibirica	
Orange-headed Thrush	Geokichla citrina	
Chinese Thrush	Turdus mupinensis	
Chinese Blackbird	Turdus mandarinus	
Red-throated Thrush	Turdus ruficollis	
Black-throated Thrush	Turdus atrogularis	
Naumann's Thrush	Turdus naumanni	
Dusky Thrush	Turdus eunomus	
Japanese Thrush	Turdus cardis	
Grey-backed Thrush	Turdus hortulorum	
Brown-headed Thrush	Turdus chrysolaus	
Eyebrowed Thrush	Turdus obscurus	
Pale Thrush	Turdus pallidus	
Grey-sided Thrush	Turdus feae	Vulnerable
PASSERIFORMES: Muscicapidae
Oriental Magpie-Robin	Copsychus saularis	
Grey-streaked Flycatcher	Muscicapa griseisticta	
Dark-sided Flycatcher	Muscicapa sibirica	
Asian Brown Flycatcher	Muscicapa dauurica	
Blue-and-white Flycatcher	Cyanoptila cyanomelana	
Verditer Flycatcher	Eumyias thalassinus	
White-bellied Redstart	Luscinia phaenicuroides	
Bluethroat	Luscinia svecica	
Siberian Rubythroat	Calliope calliope	
Blue Whistling Thrush	Myophonus caeruleus	
Siberian Blue Robin	Larvivora cyane	
Japanese Robin	Larvivora akahige	
Rufous-tailed Robin	Larvivora sibilans	
Yellow-rumped Flycatcher	Ficedula zanthopygia	
Green-backed Flycatcher	Ficedula elisae	
Narcissus Flycatcher	Ficedula narcissina	
Mugimaki Flycatcher	Ficedula mugimaki	
Red-breasted Flycatcher	Ficedula parva	Rare/Accidental
Taiga Flycatcher	Ficedula albicilla	
Red-flanked Bluetail	Tarsiger cyanurus	
Blue-fronted Redstart	Phoenicurus frontalis	
White-capped Redstart	Phoenicurus leucocephalus	
Plumbeous Water Redstart	Phoenicurus fuliginosus	
Daurian Redstart	Phoenicurus auroreus	
Güldenstädt's Redstart	Phoenicurus erythrogastrus	
Black Redstart	Phoenicurus ochruros	
White-throated Rock Thrush	Monticola gularis	
Blue Rock Thrush	Monticola solitarius	
Siberian Stonechat	Saxicola maurus	
Pied Wheatear	Oenanthe pleschanka	
PASSERIFORMES: Estrildidae
Scaly-breasted Munia	Lonchura punctulata	
White-rumped Munia	Lonchura striata	
PASSERIFORMES: Prunellidae
Alpine Accentor	Prunella collaris	
Siberian Accentor	Prunella montanella	
PASSERIFORMES: Passeridae
Russet Sparrow	Passer cinnamomeus	
Eurasian Tree Sparrow	Passer montanus	
PASSERIFORMES: Motacillidae
Forest Wagtail	Dendronanthus indicus	
Grey Wagtail	Motacilla cinerea	
Western Yellow Wagtail	Motacilla flava	
Citrine Wagtail	Motacilla citreola	
Eastern Yellow Wagtail	Motacilla tschutschensis	
White Wagtail	Motacilla alba	
Blyth's Pipit	Anthus godlewskii	
Richard's Pipit	Anthus richardi	
Pechora Pipit	Anthus gustavi	
Olive-backed Pipit	Anthus hodgsoni	
Red-throated Pipit	Anthus cervinus	
Siberian Pipit	Anthus japonicus	
Meadow Pipit	Anthus pratensis	
Water Pipit	Anthus spinoletta	
PASSERIFORMES: Fringillidae
Brambling	Fringilla montifringilla	
Hawfinch	Coccothraustes coccothraustes	
Japanese Grosbeak	Eophona personata	
Chinese Grosbeak	Eophona migratoria	
Common Rosefinch	Carpodacus erythrinus	
Vinaceous Rosefinch	Carpodacus vinaceus	
Pallas's Rosefinch	Carpodacus roseus	
Eurasian Bullfinch	Pyrrhula pyrrhula	
Oriental Greenfinch	Chloris sinica	
Redpoll	Acanthis flammea	
Red Crossbill	Loxia curvirostra	
Eurasian Siskin	Spinus spinus	
PASSERIFORMES: Calcariidae
Lapland Longspur	Calcarius lapponicus	
PASSERIFORMES: Emberizidae
Yellow-throated Bunting	Emberiza elegans	
Ochre-rumped Bunting	Emberiza yessoensis	Near-threatened
Pallas's Reed Bunting	Emberiza pallasi	
Common Reed Bunting	Emberiza schoeniclus	
Yellow-browed Bunting	Emberiza chrysophrys	
Tristram's Bunting	Emberiza tristrami	
Chestnut Bunting	Emberiza rutila	
Yellow-breasted Bunting	Emberiza aureola	Critically endangered
Little Bunting	Emberiza pusilla	
Rustic Bunting	Emberiza rustica	Vulnerable
Yellow Bunting	Emberiza sulphurata	
Black-faced Bunting	Emberiza spodocephala	
Chestnut-eared Bunting	Emberiza fucata	
Meadow Bunting	Emberiza cioides	
Godlewski's Bunting	Emberiza godlewskii	
Pine Bunting	Emberiza leucocephalos	
