ANSERIFORMES: Anatidae
Common Greenshank	Tringa nebularia	
Ruddy Turnstone	Arenaria interpres	Near-threatened
Red Knot	Calidris canutus	Near-threatened
Ruff	Calidris pugnax	
Sharp-tailed Sandpiper	Calidris acuminata	Vulnerable
Broad-billed Sandpiper	Calidris falcinellus	Vulnerable
Curlew Sandpiper	Calidris ferruginea	Vulnerable
Red-necked Stint	Calidris ruficollis	Near-threatened
Temminck's Stint	Calidris temminckii	
Long-toed Stint	Calidris subminuta	
Dunlin	Calidris alpina	Near-threatened
Little Stint	Calidris minuta	
CHARADRIIFORMES: Turnicidae
Yellow-legged Buttonquail	Turnix tanki	
CHARADRIIFORMES: Glareolidae
Oriental Pratincole	Glareola maldivarum	
CHARADRIIFORMES: Laridae
Little Tern	Sternula albifrons	
Caspian Tern	Hydroprogne caspia	
Gull-billed Tern	Gelochelidon nilotica	
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	
Common Tern	Sterna hirundo	
Little Gull	Hydrocoloeus minutus	
Black-legged Kittiwake	Rissa tridactyla	Vulnerable
Slender-billed Gull	Chroicocephalus genei	
Black-headed Gull	Chroicocephalus ridibundus	
Brown-headed Gull	Chroicocephalus brunnicephalus	
Pallas's Gull	Ichthyaetus ichthyaetus	
Common Gull	Larus canus	
Mongolian Gull	Larus mongolicus	
Glaucous Gull	Larus hyperboreus	Rare/Accidental
Lesser Black-backed Gull	Larus fuscus	
GAVIIFORMES: Gaviidae
Red-throated Loon	Gavia stellata	
Black-throated Loon	Gavia arctica	
CICONIIFORMES: Ciconiidae
Black Stork	Ciconia nigra	
SULIFORMES: Phalacrocoracidae
Great Cormorant	Phalacrocorax carbo	
PELECANIFORMES: Threskiornithidae
Glossy Ibis	Plegadis falcinellus	
Eurasian Spoonbill	Platalea leucorodia	
PELECANIFORMES: Pelecanidae
Great White Pelican	Pelecanus onocrotalus	
Dalmatian Pelican	Pelecanus crispus	Near-threatened
PELECANIFORMES: Ardeidae
Eurasian Bittern	Botaurus stellaris	
Little Bittern	Botaurus minutus	
Yellow Bittern	Botaurus sinensis	
Little Egret	Egretta garzetta	
Black-crowned Night Heron	Nycticorax nycticorax	
Chinese Pond Heron	Ardeola bacchus	
Great Egret	Ardea alba	
Eastern Cattle Egret	Ardea coromanda	
Purple Heron	Ardea purpurea	
Grey Heron	Ardea cinerea	
CAPRIMULGIFORMES: Caprimulgidae
Grey Nightjar	Caprimulgus jotaka	
European Nightjar	Caprimulgus europaeus	
APODIFORMES: Apodidae
White-throated Needletail	Hirundapus caudacutus	
Fork-tailed Swift	Apus pacificus	
House Swift	Apus nipalensis	
Common Swift	Apus apus	
STRIGIFORMES: Strigidae
Boreal Owl	Aegolius funereus	
Little Owl	Athene noctua	
Short-eared Owl	Asio flammeus	
Long-eared Owl	Asio otus	
Eurasian Eagle-Owl	Bubo bubo	
Himalayan Owl	Strix nivicolum	
Ural Owl	Strix uralensis	
ACCIPITRIFORMES: Pandionidae
Osprey	Pandion haliaetus	
ACCIPITRIFORMES: Accipitridae
Bearded Vulture	Gypaetus barbatus	Near-threatened
Crested Honey Buzzard	Pernis ptilorhynchus	
Cinereous Vulture	Aegypius monachus	Near-threatened
Himalayan Vulture	Gyps himalayensis	Near-threatened
Griffon Vulture	Gyps fulvus	Rare/Accidental
Short-toed Snake Eagle	Circaetus gallicus	
Greater Spotted Eagle	Clanga clanga	Vulnerable
Booted Eagle	Hieraaetus pennatus	
Steppe Eagle	Aquila nipalensis	Endangered
Eastern Imperial Eagle	Aquila heliaca	Vulnerable
Golden Eagle	Aquila chrysaetos	
Besra	Tachyspiza virgata	
Chinese Sparrowhawk	Tachyspiza soloensis	
Eurasian Sparrowhawk	Accipiter nisus	
Eurasian Goshawk	Astur gentilis	
Hen Harrier	Circus cyaneus	
Pied Harrier	Circus melanoleucos	
Western Marsh Harrier	Circus aeruginosus	
Eastern Marsh Harrier	Circus spilonotus	
Brahminy Kite	Haliastur indus	
Black Kite	Milvus migrans	
Pallas's Fish Eagle	Haliaeetus leucoryphus	Endangered
White-tailed Eagle	Haliaeetus albicilla	
Rough-legged Buzzard	Buteo lagopus	
Common Buzzard	Buteo buteo	
Upland Buzzard	Buteo hemilasius	
Long-legged Buzzard	Buteo rufinus	
Himalayan Buzzard	Buteo refectus	
Eastern Buzzard	Buteo japonicus	
BUCEROTIFORMES: Upupidae
Common Hoopoe	Upupa epops	
CORACIIFORMES: Coraciidae
Oriental Dollarbird	Eurystomus orientalis	
CORACIIFORMES: Alcedinidae
Blyth's Kingfisher	Alcedo hercules	Near-threatened
Common Kingfisher	Alcedo atthis	
Crested Kingfisher	Megaceryle lugubris	
Black-capped Kingfisher	Halcyon pileata	Vulnerable
PICIFORMES: Picidae
Eurasian Wryneck	Jynx torquilla	
Common Flameback	Dinopium javanense	
Grey-headed Woodpecker	Picus canus	
Black Woodpecker	Dryocopus martius	
Eurasian Three-toed Woodpecker	Picoides tridactylus	
Grey-capped Pygmy Woodpecker	Yungipicus canicapillus	
Rufous-bellied Woodpecker	Dendrocopos hyperythrus	
Darjeeling Woodpecker	Dendrocopos darjellensis	
White-winged Woodpecker	Dendrocopos leucopterus	
Great Spotted Woodpecker	Dendrocopos major	
Necklaced Woodpecker	Dryobates pernyii	
FALCONIFORMES: Falconidae
Lesser Kestrel	Falco naumanni	
Common Kestrel	Falco tinnunculus	
Amur Falcon	Falco amurensis	
Merlin	Falco columbarius	
Eurasian Hobby	Falco subbuteo	
Peregrine Falcon	Falco peregrinus	
Saker Falcon	Falco cherrug	Endangered
PSITTACIFORMES: Psittaculidae
Grey-headed Parakeet	Psittacula finschii	Near-threatened
PASSERIFORMES: Campephagidae
Long-tailed Minivet	Pericrocotus ethologus	
Black-winged Cuckooshrike	Lalage melaschistos	
PASSERIFORMES: Oriolidae
Black-naped Oriole	Oriolus chinensis	
PASSERIFORMES: Dicruridae
Hair-crested Drongo	Dicrurus hottentottus	
Short-tailed Drongo	Dicrurus striatus	
Ashy Drongo	Dicrurus leucophaeus	
Black Drongo	Dicrurus macrocercus	
PASSERIFORMES: Monarchidae
Amur Paradise Flycatcher	Terpsiphone incei	
PASSERIFORMES: Laniidae
Chinese Grey Shrike	Lanius sphenocercus	
Giant Grey Shrike	Lanius giganteus	
Tiger Shrike	Lanius tigrinus	
Isabelline Shrike	Lanius isabellinus	
Red-tailed Shrike	Lanius phoenicuroides	
Long-tailed Shrike	Lanius schach	
Brown Shrike	Lanius cristatus	
Grey-backed Shrike	Lanius tephronotus	
Bull-headed Shrike	Lanius bucephalus	
PASSERIFORMES: Corvidae
Alpine Chough	Pyrrhocorax graculus	
Red-billed Chough	Pyrrhocorax pyrrhocorax	
Red-billed Blue Magpie	Urocissa erythroryncha	
Azure-winged Magpie	Cyanopica cyanus	
Sichuan Jay	Perisoreus internigrans	Near-threatened
Eurasian Jay	Garrulus glandarius	
Oriental Magpie	Pica serica	
Black-rumped Magpie	Pica bottanensis	
Eurasian Magpie	Pica pica	
Mongolian Ground Jay	Podoces hendersoni	
Xinjiang Ground Jay	Podoces biddulphi	Endemic (country/region)Near-threatened
Southern Nutcracker	Nucifraga hemispila	
Daurian Jackdaw	Coloeus dauuricus	
Rook	Corvus frugilegus	
Northern Raven	Corvus corax	
Carrion Crow	Corvus corone	
Large-billed Crow	Corvus macrorhynchos	
PASSERIFORMES: Stenostiridae
Grey-headed Canary-flycatcher	Culicicapa ceylonensis	
PASSERIFORMES: Paridae
Fire-capped Tit	Cephalopyrus flammiceps	
Yellow-browed Tit	Sylviparus modestus	
Azure Tit	Cyanistes cyanus	
Ground Tit	Pseudopodoces humilis	
Green-backed Tit	Parus monticolus	
Cinereous Tit	Parus cinereus	
Yellow-bellied Tit	Periparus venustulus	Endemic (country/region)
Coal Tit	Periparus ater	
Rufous-vented Tit	Periparus rubidiventris	
Grey-crested Tit	Lophophanes dichrous	
White-browed Tit	Poecile superciliosus	
Pere David's Tit	Poecile davidi	
Black-bibbed Tit	Poecile hypermelaenus	
Sichuan Tit	Poecile weigoldicus	
Willow Tit	Poecile montanus	
PASSERIFORMES: Panuridae
Bearded Reedling	Panurus biarmicus	
PASSERIFORMES: Alaudidae
Oriental Skylark	Alauda gulgula	
Eurasian Skylark	Alauda arvensis	
Crested Lark	Galerida cristata	
Horned Lark	Eremophila alpestris	
Greater Short-toed Lark	Calandrella brachydactyla	
Mongolian Short-toed Lark	Calandrella dukhunensis	
Hume's Short-toed Lark	Calandrella acutirostris	
Mongolian Lark	Melanocorypha mongolica	
Tibetan Lark	Melanocorypha maxima	
Asian Short-toed Lark	Alaudala cheleensis	
PASSERIFORMES: Acrocephalidae
Thick-billed Warbler	Arundinax aedon	
Booted Warbler	Iduna caligata	
Sykes's Warbler	Iduna rama	
Paddyfield Warbler	Acrocephalus agricola	
Blyth's Reed Warbler	Acrocephalus dumetorum	
Great Reed Warbler	Acrocephalus arundinaceus	
Oriental Reed Warbler	Acrocephalus orientalis	
Clamorous Reed Warbler	Acrocephalus stentoreus	
PASSERIFORMES: Locustellidae
Gray's Grasshopper Warbler	Helopsaltes fasciolatus	
Pallas's Grasshopper Warbler	Helopsaltes certhiola	
Lanceolated Warbler	Locustella lanceolata	
Brown Bush Warbler	Locustella luteoventris	
Chinese Bush Warbler	Locustella tacsanowskia	
Common Grasshopper Warbler	Locustella naevia	
Baikal Bush Warbler	Locustella davidi	
Spotted Bush Warbler	Locustella thoracica	
PASSERIFORMES: Pnoepygidae
Scaly-breasted Cupwing	Pnoepyga albiventer	
PASSERIFORMES: Hirundinidae
Sand Martin	Riparia riparia	
Pale Martin	Riparia diluta	
Eurasian Crag Martin	Ptyonoprogne rupestris	
Barn Swallow	Hirundo rustica	
Asian House Martin	Delichon dasypus	
Eastern Red-rumped Swallow	Cecropis daurica	
PASSERIFORMES: Aegithalidae
Crested Tit-warbler	Leptopoecile elegans	Endemic (country/region)
White-browed Tit-warbler	Leptopoecile sophiae	
Long-tailed Tit	Aegithalos caudatus	
Silver-throated Bushtit	Aegithalos glaucogularis	
Black-throated Bushtit	Aegithalos concinnus	
Black-browed Bushtit	Aegithalos iouschistos	
PASSERIFORMES: Cettiidae
Chestnut-crowned Bush Warbler	Cettia major	
Grey-sided Bush Warbler	Cettia brunnifrons	
Chestnut-headed Tesia	Cettia castaneocoronata	
Brown-flanked Bush Warbler	Horornis fortipes	
Yellow-bellied Bush Warbler	Horornis acanthizoides	
PASSERIFORMES: Phylloscopidae
Buff-barred Warbler	Phylloscopus pulcher	
Yellow-browed Warbler	Phylloscopus inornatus	
Hume's Leaf Warbler	Phylloscopus humei	
Chinese Leaf Warbler	Phylloscopus yunnanensis	
Pallas's Leaf Warbler	Phylloscopus proregulus	
Gansu Leaf Warbler	Phylloscopus kansuensis	
Sichuan Leaf Warbler	Phylloscopus forresti	
Lemon-rumped Warbler	Phylloscopus chloronotus	
Yellow-streaked Warbler	Phylloscopus armandii	
Sulphur-bellied Warbler	Phylloscopus griseolus	
Tickell's Leaf Warbler	Phylloscopus affinis	
Dusky Warbler	Phylloscopus fuscatus	
Smoky Warbler	Phylloscopus fuligiventer	
Buff-throated Warbler	Phylloscopus subaffinis	Endemic (country/region)
Willow Warbler	Phylloscopus trochilus	Rare/Accidental
Common Chiffchaff	Phylloscopus collybita	
Two-barred Warbler	Phylloscopus plumbeitarsus	
Greenish Warbler	Phylloscopus trochiloides	
Large-billed Leaf Warbler	Phylloscopus magnirostris	
Arctic Warbler	Phylloscopus borealis	
Claudia's Leaf Warbler	Phylloscopus claudiae	
PASSERIFORMES: Pycnonotidae
Light-vented Bulbul	Pycnonotus sinensis	
Black Bulbul	Hypsipetes leucocephalus	
PASSERIFORMES: Sylviidae
Barred Warbler	Curruca nisoria	
Lesser Whitethroat	Curruca curruca	
Asian Desert Warbler	Curruca nana	
PASSERIFORMES: Paradoxornithidae
Rufous-tailed Babbler	Moupinia poecilotis	
Golden-breasted Fulvetta	Lioparus chrysotis	
Beijing Babbler	Rhopophilus pekinensis	
Tarim Babbler	Rhopophilus albosuperciliaris	Endemic (country/region)
Spectacled Fulvetta	Fulvetta ruficapilla	
Chinese Fulvetta	Fulvetta striaticollis	
White-browed Fulvetta	Fulvetta vinipectus	
Grey-hooded Fulvetta	Fulvetta cinereiceps	
Spot-breasted Parrotbill	Paradoxornis guttaticollis	
Great Parrotbill	Paradoxornis aemodius	
Three-toed Parrotbill	Paradoxornis paradoxus	Endemic (country/region)
Przevalski's Parrotbill	Suthora przewalskii	Endemic (country/region)
Fulvous Parrotbill	Suthora fulvifrons	
Golden Parrotbill	Suthora verreauxi	
Spectacled Parrotbill	Suthora conspicillata	
Ashy-throated Parrotbill	Suthora alphonsiana	
Vinous-throated Parrotbill	Suthora webbiana	
PASSERIFORMES: Zosteropidae
White-collared Yuhina	Parayuhina diademata	
Chestnut-flanked White-eye	Zosterops erythropleurus	
Swinhoe's White-eye	Zosterops simplex	
PASSERIFORMES: Timaliidae
Bar-winged Wren-Babbler	Spelaeornis troglodytoides	
Streak-breasted Scimitar Babbler	Pomatorhinus ruficollis	
Black-streaked Scimitar Babbler	Erythrogenys gravivox	
PASSERIFORMES: Pellorneidae
Rusty-capped Fulvetta	Schoeniparus dubius	
PASSERIFORMES: Leiothrichidae
Himalayan Cutia	Cutia nipalensis	
Black-faced Laughingthrush	Trochalopteron affine	
Brown-cheeked Laughingthrush	Trochalopteron henrici	
Elliot's Laughingthrush	Trochalopteron elliotii	
Black-headed Sibia	Heterophasia desgodinsi	
Red-billed Leiothrix	Leiothrix lutea	
Chinese Hwamei	Garrulax canorus	
Snowy-cheeked Laughingthrush	Ianthocincla sukatschewi	Endemic (country/region)Vulnerable
Spotted Laughingthrush	Ianthocincla ocellata	
Giant Laughingthrush	Ianthocincla maxima	
Plain Laughingthrush	Pterorhinus davidi	
Chinese Babax	Pterorhinus lanceolatus	
Tibetan Babax	Pterorhinus koslowi	
White-throated Laughingthrush	Pterorhinus albogularis	
PASSERIFORMES: Bombycillidae
Japanese Waxwing	Bombycilla japonica	Near-threatened
Bohemian Waxwing	Bombycilla garrulus	
PASSERIFORMES: Regulidae
Goldcrest	Regulus regulus	
PASSERIFORMES: Tichodromidae
Wallcreeper	Tichodroma muraria	
PASSERIFORMES: Sittidae
Przevalski's Nuthatch	Sitta przewalskii	
Chinese Nuthatch	Sitta villosa	
PASSERIFORMES: Certhiidae
Hodgson's Treecreeper	Certhia hodgsoni	
Eurasian Treecreeper	Certhia familiaris	
Bar-tailed Treecreeper	Certhia himalayana	
PASSERIFORMES: Troglodytidae
Eurasian Wren	Troglodytes troglodytes	
PASSERIFORMES: Sturnidae
Common Starling	Sturnus vulgaris	
Rosy Starling	Pastor roseus	
Daurian Starling	Agropsar sturninus	
Chestnut-tailed Starling	Sturnia malabarica	
White-cheeked Starling	Spodiopsar cineraceus	
Crested Myna	Acridotheres cristatellus	
PASSERIFORMES: Cinclidae
White-throated Dipper	Cinclus cinclus	
Brown Dipper	Cinclus pallasii	
PASSERIFORMES: Turdidae
Grandala	Grandala coelicolor	
Long-tailed Thrush	Zoothera dixoni	
Alpine Thrush	Zoothera mollissima	
Scaly Thrush	Zoothera dauma	
Chinese Thrush	Turdus mupinensis	Endemic (country/region)
Chinese Blackbird	Turdus mandarinus	
Common Blackbird	Turdus merula	
White-backed Thrush	Turdus kessleri	
White-collared Blackbird	Turdus albocinctus	
Chestnut Thrush	Turdus rubrocanus	
Red-throated Thrush	Turdus ruficollis	
Black-throated Thrush	Turdus atrogularis	
Naumann's Thrush	Turdus naumanni	
Dusky Thrush	Turdus eunomus	
Grey-winged Blackbird	Turdus boulboul	
Eyebrowed Thrush	Turdus obscurus	
PASSERIFORMES: Muscicapidae
Ferruginous Flycatcher	Muscicapa ferruginea	
Dark-sided Flycatcher	Muscicapa sibirica	
Asian Brown Flycatcher	Muscicapa dauurica	
Zappey's Flycatcher	Cyanoptila cumatilis	Near-threatened
Verditer Flycatcher	Eumyias thalassinus	
White-bellied Redstart	Luscinia phaenicuroides	
Bluethroat	Luscinia svecica	
Firethroat	Calliope pectardens	Near-threatened
Siberian Rubythroat	Calliope calliope	
Himalayan Rubythroat	Calliope pectoralis	
Chinese Rubythroat	Calliope tschebaiewi	
White-tailed Robin	Myiomela leucura	
Little Forktail	Enicurus scouleri	
White-crowned Forktail	Enicurus leschenaulti	
Blue-fronted Robin	Cinclidium frontale	
Blue Whistling Thrush	Myophonus caeruleus	
Indian Blue Robin	Larvivora brunnea	
Siberian Blue Robin	Larvivora cyane	
Yellow-rumped Flycatcher	Ficedula zanthopygia	
Slaty-backed Flycatcher	Ficedula erithacus	
Snowy-browed Flycatcher	Ficedula hyperythra	
Slaty-blue Flycatcher	Ficedula tricolor	
Pygmy Flycatcher	Ficedula hodgsoni	
Rufous-gorgeted Flycatcher	Ficedula strophiata	
Little Pied Flycatcher	Ficedula westermanni	
Red-breasted Flycatcher	Ficedula parva	Rare/Accidental
Taiga Flycatcher	Ficedula albicilla	
Qilian Bluetail	Tarsiger albocoeruleus	
Himalayan Bluetail	Tarsiger rufilatus	
Golden Bush Robin	Tarsiger chrysaeus	
Przevalski's Redstart	Phoenicurus alaschanicus	Endemic (country/region)Near-threatened
Blue-fronted Redstart	Phoenicurus frontalis	
White-throated Redstart	Phoenicurus schisticeps	
White-capped Redstart	Phoenicurus leucocephalus	
Plumbeous Water Redstart	Phoenicurus fuliginosus	
Daurian Redstart	Phoenicurus auroreus	
Hodgson's Redstart	Phoenicurus hodgsoni	
Güldenstädt's Redstart	Phoenicurus erythrogastrus	
Black Redstart	Phoenicurus ochruros	
Chestnut-bellied Rock Thrush	Monticola rufiventris	
Common Rock Thrush	Monticola saxatilis	
Blue Rock Thrush	Monticola solitarius	
Siberian Stonechat	Saxicola maurus	
Desert Wheatear	Oenanthe deserti	
Pied Wheatear	Oenanthe pleschanka	
Northern Wheatear	Oenanthe oenanthe	
Isabelline Wheatear	Oenanthe isabellina	
PASSERIFORMES: Dicaeidae
Yellow-bellied Flowerpecker	Pachyglossa melanozantha	
Plain Flowerpecker	Dicaeum minullum	
PASSERIFORMES: Nectariniidae
Streaked Spiderhunter	Arachnothera magna	
Mrs. Gould's Sunbird	Aethopyga gouldiae	
PASSERIFORMES: Urocynchramidae
Przevalski's Finch	Urocynchramus pylzowi	
PASSERIFORMES: Prunellidae
Alpine Accentor	Prunella collaris	
Maroon-backed Accentor	Prunella immaculata	
Robin Accentor	Prunella rubeculoides	
Siberian Accentor	Prunella montanella	
Rufous-breasted Accentor	Prunella strophiata	
Brown Accentor	Prunella fulvescens	
PASSERIFORMES: Passeridae
Rock Sparrow	Petronia petronia	
White-winged Snowfinch	Montifringilla nivalis	
Tibetan Snowfinch	Montifringilla henrici	
Black-winged Snowfinch	Montifringilla adamsi	
White-rumped Snowfinch	Onychostruthus taczanowskii	
Pere David's Snowfinch	Pyrgilauda davidiana	
Rufous-necked Snowfinch	Pyrgilauda ruficollis	
Blanford's Snowfinch	Pyrgilauda blanfordi	
Russet Sparrow	Passer cinnamomeus	
Eurasian Tree Sparrow	Passer montanus	
Saxaul Sparrow	Passer ammodendri	
House Sparrow	Passer domesticus	
PASSERIFORMES: Motacillidae
Grey Wagtail	Motacilla cinerea	
Western Yellow Wagtail	Motacilla flava	
Citrine Wagtail	Motacilla citreola	
Eastern Yellow Wagtail	Motacilla tschutschensis	
White Wagtail	Motacilla alba	
Blyth's Pipit	Anthus godlewskii	
Tawny Pipit	Anthus campestris	
Richard's Pipit	Anthus richardi	
Paddyfield Pipit	Anthus rufulus	
Olive-backed Pipit	Anthus hodgsoni	
Red-throated Pipit	Anthus cervinus	
Rosy Pipit	Anthus roseatus	
Meadow Pipit	Anthus pratensis	
Water Pipit	Anthus spinoletta	
PASSERIFORMES: Fringillidae
Brambling	Fringilla montifringilla	
Eurasian Chaffinch	Fringilla coelebs	
Collared Grosbeak	Mycerobas affinis	
Spot-winged Grosbeak	Mycerobas melanozanthos	
White-winged Grosbeak	Mycerobas carnipes	
Hawfinch	Coccothraustes coccothraustes	
Common Rosefinch	Carpodacus erythrinus	
Pink-rumped Rosefinch	Carpodacus waltoni	
Chinese Beautiful Rosefinch	Carpodacus davidianus	
Himalayan Beautiful Rosefinch	Carpodacus pulcherrimus	
Dark-rumped Rosefinch	Carpodacus edwardsii	
Sharpe's Rosefinch	Carpodacus verreauxii	
Vinaceous Rosefinch	Carpodacus vinaceus	
Pale Rosefinch	Carpodacus stoliczkae	
Tibetan Rosefinch	Carpodacus roborowskii	Endemic
Sillem's Rosefinch	Carpodacus sillemi	Endemic (country/region)Data deficient
Streaked Rosefinch	Carpodacus rubicilloides	
Great Rosefinch	Carpodacus rubicilla	
Long-tailed Rosefinch	Carpodacus sibiricus	
Crimson-browed Finch	Carpodacus subhimachalus	
Red-fronted Rosefinch	Carpodacus puniceus	
Three-banded Rosefinch	Carpodacus trifasciatus	
Himalayan White-browed Rosefinch	Carpodacus thura	
Chinese White-browed Rosefinch	Carpodacus dubius	
Grey-headed Bullfinch	Pyrrhula erythaca	
Mongolian Finch	Bucanetes mongolicus	
Blanford's Rosefinch	Agraphospiza rubescens	
Dark-breasted Rosefinch	Procarduelis nipalensis	
Plain Mountain Finch	Leucosticte nemoricola	
Brandt's Mountain Finch	Leucosticte brandti	
Desert Finch	Rhodospiza obsoleta	
Oriental Greenfinch	Chloris sinica	
Yellow-breasted Greenfinch	Chloris spinoides	
Twite	Linaria flavirostris	
Redpoll	Acanthis flammea	
Red Crossbill	Loxia curvirostra	
Tibetan Serin	Spinus thibetanus	
Eurasian Siskin	Spinus spinus	
PASSERIFORMES: Calcariidae
Lapland Longspur	Calcarius lapponicus	
PASSERIFORMES: Emberizidae
Yellow-throated Bunting	Emberiza elegans	
Pallas's Reed Bunting	Emberiza pallasi	
