ANSERIFORMES: Anatidae
Asian Openbill	Anastomus oscitans	Rare/Accidental
Lesser Adjutant	Leptoptilos javanicus	Near-threatened
Painted Stork	Mycteria leucocephala	
Black Stork	Ciconia nigra	
Oriental Stork	Ciconia boyciana	Endangered
SULIFORMES: Fregatidae
Lesser Frigatebird	Fregata ariel	Rare/Accidental
Great Frigatebird	Fregata minor	
SULIFORMES: Sulidae
Brown Booby	Sula leucogaster	
SULIFORMES: Phalacrocoracidae
Little Cormorant	Microcarbo niger	
Great Cormorant	Phalacrocorax carbo	
PELECANIFORMES: Threskiornithidae
Eurasian Spoonbill	Platalea leucorodia	
Black-faced Spoonbill	Platalea minor	Endangered
Black-headed Ibis	Threskiornis melanocephalus	
PELECANIFORMES: Pelecanidae
Spot-billed Pelican	Pelecanus philippensis	Near-threatened
PELECANIFORMES: Ardeidae
Eurasian Bittern	Botaurus stellaris	
Black Bittern	Botaurus flavicollis	
Cinnamon Bittern	Botaurus cinnamomeus	
Von Schrenck's Bittern	Botaurus eurhythmus	
Yellow Bittern	Botaurus sinensis	
Malayan Night Heron	Gorsachius melanolophus	
White-eared Night Heron	Oroanassa magnifica	Endangered
Chinese Egret	Egretta eulophotes	Vulnerable
Pacific Reef Heron	Egretta sacra	
Little Egret	Egretta garzetta	
Black-crowned Night Heron	Nycticorax nycticorax	
Little Heron	Butorides atricapilla	
Chinese Pond Heron	Ardeola bacchus	
Great Egret	Ardea alba	
Medium Egret	Ardea intermedia	
Eastern Cattle Egret	Ardea coromanda	
Purple Heron	Ardea purpurea	
Grey Heron	Ardea cinerea	
CAPRIMULGIFORMES: Caprimulgidae
Great Eared Nightjar	Lyncornis macrotis	
Grey Nightjar	Caprimulgus jotaka	
Large-tailed Nightjar	Caprimulgus macrurus	
Savanna Nightjar	Caprimulgus affinis	
APODIFORMES: Apodidae
White-throated Needletail	Hirundapus caudacutus	
Silver-backed Needletail	Hirundapus cochinchinensis	
Brown-backed Needletail	Hirundapus giganteus	Rare/Accidental
Asian Palm Swift	Cypsiurus balasiensis	
Fork-tailed Swift	Apus pacificus	
House Swift	Apus nipalensis	
Himalayan Swiftlet	Aerodramus brevirostris	
STRIGIFORMES: Tytonidae
Oriental Bay Owl	Phodilus badius	
Eastern Grass Owl	Tyto longimembris	
Eastern Barn Owl	Tyto javanica	
STRIGIFORMES: Strigidae
Brown Boobook	Ninox scutulata	
Northern Boobook	Ninox japonica	
Collared Owlet	Taenioptynx brodiei	
Asian Barred Owlet	Glaucidium cuculoides	
Mountain Scops Owl	Otus spilocephalus	
Collared Scops Owl	Otus lettia	
Oriental Scops Owl	Otus sunia	
Short-eared Owl	Asio flammeus	
Long-eared Owl	Asio otus	
Eurasian Eagle-Owl	Bubo bubo	
Brown Fish Owl	Ketupa zeylonensis	
Tawny Fish Owl	Ketupa flavipes	
Spot-bellied Eagle-Owl	Ketupa nipalensis	
Brown Wood Owl	Strix leptogrammica	
Tawny Owl	Strix aluco	
Himalayan Owl	Strix nivicolum	
ACCIPITRIFORMES: Pandionidae
Osprey	Pandion haliaetus	
ACCIPITRIFORMES: Accipitridae
Black-winged Kite	Elanus caeruleus	
Jerdon's Baza	Aviceda jerdoni	
Black Baza	Aviceda leuphotes	
Crested Honey Buzzard	Pernis ptilorhynchus	
Crested Serpent Eagle	Spilornis cheela	
Short-toed Snake Eagle	Circaetus gallicus	
Mountain Hawk-Eagle	Nisaetus nipalensis	
Black Eagle	Ictinaetus malaiensis	
Greater Spotted Eagle	Clanga clanga	Vulnerable
Booted Eagle	Hieraaetus pennatus	
Steppe Eagle	Aquila nipalensis	Endangered
Eastern Imperial Eagle	Aquila heliaca	Vulnerable
Golden Eagle	Aquila chrysaetos	
Bonelli's Eagle	Aquila fasciata	
Crested Goshawk	Lophospiza trivirgata	
Besra	Tachyspiza virgata	
Japanese Sparrowhawk	Tachyspiza gularis	
Shikra	Tachyspiza badia	
Chinese Sparrowhawk	Tachyspiza soloensis	
Eurasian Sparrowhawk	Accipiter nisus	
Eurasian Goshawk	Astur gentilis	
Pallid Harrier	Circus macrourus	Near-threatened
Hen Harrier	Circus cyaneus	
Pied Harrier	Circus melanoleucos	
Eastern Marsh Harrier	Circus spilonotus	
Brahminy Kite	Haliastur indus	
Black Kite	Milvus migrans	
White-tailed Eagle	Haliaeetus albicilla	
White-bellied Sea Eagle	Icthyophaga leucogaster	
Grey-faced Buzzard	Butastur indicus	
Common Buzzard	Buteo buteo	
Eastern Buzzard	Buteo japonicus	
TROGONIFORMES: Trogonidae
Red-headed Trogon	Harpactes erythrocephalus	
BUCEROTIFORMES: Upupidae
Common Hoopoe	Upupa epops	
BUCEROTIFORMES: Bucerotidae
Great Hornbill	Buceros bicornis	Vulnerable
Oriental Pied Hornbill	Anthracoceros albirostris	
CORACIIFORMES: Coraciidae
Oriental Dollarbird	Eurystomus orientalis	
Indochinese Roller	Coracias affinis	
CORACIIFORMES: Meropidae
Blue-bearded Bee-eater	Nyctyornis athertoni	
Blue-throated Bee-eater	Merops viridis	
Blue-tailed Bee-eater	Merops philippinus	
CORACIIFORMES: Alcedinidae
Blyth's Kingfisher	Alcedo hercules	Near-threatened
Common Kingfisher	Alcedo atthis	
Black-backed Dwarf Kingfisher	Ceyx erithaca	Near-threatened
Crested Kingfisher	Megaceryle lugubris	
Pied Kingfisher	Ceryle rudis	
Ruddy Kingfisher	Halcyon coromanda	
Black-capped Kingfisher	Halcyon pileata	Vulnerable
White-throated Kingfisher	Halcyon smyrnensis	
PICIFORMES: Megalaimidae
Great Barbet	Psilopogon virens	
Green-eared Barbet	Psilopogon faiostrictus	
Golden-throated Barbet	Psilopogon franklinii	
Chinese Barbet	Psilopogon faber	
Blue-throated Barbet	Psilopogon asiaticus	
PICIFORMES: Picidae
Eurasian Wryneck	Jynx torquilla	
Speckled Piculet	Picumnus innominatus	
White-browed Piculet	Sasia ochracea	
Rufous Woodpecker	Micropternus brachyurus	
Pale-headed Woodpecker	Gecinulus grantia	
Common Flameback	Dinopium javanense	
Lesser Yellownape	Picus chlorolophus	
Red-collared Woodpecker	Picus rabieri	Near-threatened
Grey-headed Woodpecker	Picus canus	
Greater Yellownape	Chrysophlegma flavinucha	
Bay Woodpecker	Blythipicus pyrrhotis	
Grey-capped Pygmy Woodpecker	Yungipicus canicapillus	
Rufous-bellied Woodpecker	Dendrocopos hyperythrus	
Darjeeling Woodpecker	Dendrocopos darjellensis	
Great Spotted Woodpecker	Dendrocopos major	
FALCONIFORMES: Falconidae
Pied Falconet	Microhierax melanoleucos	
Lesser Kestrel	Falco naumanni	
Common Kestrel	Falco tinnunculus	
Amur Falcon	Falco amurensis	
Merlin	Falco columbarius	
Oriental Hobby	Falco severus	
Eurasian Hobby	Falco subbuteo	
Peregrine Falcon	Falco peregrinus	
PSITTACIFORMES: Psittaculidae
Blossom-headed Parakeet	Psittacula roseata	Near-threatened
Red-breasted Parakeet	Psittacula alexandri	Near-threatened
PASSERIFORMES: Eurylaimidae
Long-tailed Broadbill	Psarisomus dalhousiae	
Silver-breasted Broadbill	Serilophus lunatus	
PASSERIFORMES: Pittidae
Rusty-naped Pitta	Hydrornis oatesi	
Blue-naped Pitta	Hydrornis nipalensis	
Blue-rumped Pitta	Hydrornis soror	
Fairy Pitta	Pitta nympha	Vulnerable
PASSERIFORMES: Campephagidae
Grey-chinned Minivet	Pericrocotus solaris	
Short-billed Minivet	Pericrocotus brevirostris	
Long-tailed Minivet	Pericrocotus ethologus	
Scarlet Minivet	Pericrocotus flammeus	
Ashy Minivet	Pericrocotus divaricatus	
Swinhoe's Minivet	Pericrocotus cantonensis	
Rosy Minivet	Pericrocotus roseus	
Oriental Cuckooshrike	Coracina javensis	
Malayan Cuckooshrike	Coracina larutensis	
Black-winged Cuckooshrike	Lalage melaschistos	
PASSERIFORMES: Artamidae
Ashy Woodswallow	Artamus fuscus	
PASSERIFORMES: Aegithinidae
Common Iora	Aegithina tiphia	
Great Iora	Aegithina lafresnayei	
PASSERIFORMES: Vangidae
Bar-winged Flycatcher-shrike	Hemipus picatus	
Large Woodshrike	Tephrodornis virgatus	
PASSERIFORMES: Vireonidae
White-browed Shrike-babbler	Pteruthius aeralatus	
Green Shrike-babbler	Pteruthius xanthochlorus	
Black-eared Shrike-babbler	Pteruthius melanotis	
Clicking Shrike-babbler	Pteruthius intermedius	
White-bellied Erpornis	Erpornis zantholeuca	
PASSERIFORMES: Oriolidae
Maroon Oriole	Oriolus traillii	
Silver Oriole	Oriolus mellianus	Endemic (country/region)Endangered
Black-hooded Oriole	Oriolus xanthornus	
Black-naped Oriole	Oriolus chinensis	
PASSERIFORMES: Rhipiduridae
White-throated Fantail	Rhipidura albicollis	
PASSERIFORMES: Dicruridae
Bronzed Drongo	Dicrurus aeneus	
Lesser Racket-tailed Drongo	Dicrurus remifer	
Crow-billed Drongo	Dicrurus annectens	
Greater Racket-tailed Drongo	Dicrurus paradiseus	
Hair-crested Drongo	Dicrurus hottentottus	
Short-tailed Drongo	Dicrurus striatus	
Ashy Drongo	Dicrurus leucophaeus	
Black Drongo	Dicrurus macrocercus	
PASSERIFORMES: Monarchidae
Black-naped Monarch	Hypothymis azurea	
Blyth's Paradise Flycatcher	Terpsiphone affinis	
Amur Paradise Flycatcher	Terpsiphone incei	
Black Paradise Flycatcher	Terpsiphone atrocaudata	
PASSERIFORMES: Laniidae
Chinese Grey Shrike	Lanius sphenocercus	
Tiger Shrike	Lanius tigrinus	
Burmese Shrike	Lanius collurioides	
Long-tailed Shrike	Lanius schach	
Brown Shrike	Lanius cristatus	
Grey-backed Shrike	Lanius tephronotus	
Bull-headed Shrike	Lanius bucephalus	
PASSERIFORMES: Corvidae
Ratchet-tailed Treepie	Temnurus temnurus	
Rufous Treepie	Dendrocitta vagabunda	
Grey Treepie	Dendrocitta formosae	
Common Green Magpie	Cissa chinensis	
Indochinese Green Magpie	Cissa hypoleuca	
Yellow-billed Blue Magpie	Urocissa flavirostris	
Red-billed Blue Magpie	Urocissa erythroryncha	
White-winged Magpie	Urocissa whiteheadi	
Azure-winged Magpie	Cyanopica cyanus	
Eurasian Jay	Garrulus glandarius	
Oriental Magpie	Pica serica	
Eurasian Magpie	Pica pica	
Southern Nutcracker	Nucifraga hemispila	
Daurian Jackdaw	Coloeus dauuricus	
Rook	Corvus frugilegus	
Collared Crow	Corvus torquatus	Vulnerable
Carrion Crow	Corvus corone	
Large-billed Crow	Corvus macrorhynchos	
PASSERIFORMES: Stenostiridae
Yellow-bellied Fantail	Chelidorhynx hypoxanthus	
Grey-headed Canary-flycatcher	Culicicapa ceylonensis	
PASSERIFORMES: Remizidae
Chinese Penduline Tit	Remiz consobrinus	Endemic (country/region)
PASSERIFORMES: Paridae
Yellow-browed Tit	Sylviparus modestus	
Sultan Tit	Melanochlora sultanea	
Green-backed Tit	Parus monticolus	
Cinereous Tit	Parus cinereus	
Yellow-cheeked Tit	Machlolophus spilonotus	
Yellow-bellied Tit	Periparus venustulus	Endemic (country/region)
PASSERIFORMES: Alaudidae
Singing Bush Lark	Mirafra javanica	
Oriental Skylark	Alauda gulgula	
Eurasian Skylark	Alauda arvensis	
PASSERIFORMES: Cisticolidae
Common Tailorbird	Orthotomus sutorius	
Dark-necked Tailorbird	Orthotomus atrogularis	
Striped Prinia	Prinia striata	
Hill Prinia	Prinia superciliaris	
Rufescent Prinia	Prinia rufescens	
Grey-breasted Prinia	Prinia hodgsonii	
Yellow-bellied Prinia	Prinia flaviventris	
Plain Prinia	Prinia inornata	
Zitting Cisticola	Cisticola juncidis	
Golden-headed Cisticola	Cisticola exilis	
PASSERIFORMES: Acrocephalidae
Thick-billed Warbler	Arundinax aedon	
Black-browed Reed Warbler	Acrocephalus bistrigiceps	
Blunt-winged Warbler	Acrocephalus concinens	
Oriental Reed Warbler	Acrocephalus orientalis	
Clamorous Reed Warbler	Acrocephalus stentoreus	
PASSERIFORMES: Locustellidae
Gray's Grasshopper Warbler	Helopsaltes fasciolatus	
Pallas's Grasshopper Warbler	Helopsaltes certhiola	
Lanceolated Warbler	Locustella lanceolata	
Brown Bush Warbler	Locustella luteoventris	
Chinese Bush Warbler	Locustella tacsanowskia	
Spotted Bush Warbler	Locustella thoracica	
Russet Bush Warbler	Locustella mandelli	
Striated Grassbird	Megalurus palustris	
PASSERIFORMES: Pnoepygidae
Pygmy Cupwing	Pnoepyga pusilla	
PASSERIFORMES: Hirundinidae
Sand Martin	Riparia riparia	
Pale Martin	Riparia diluta	
Dusky Crag Martin	Ptyonoprogne concolor	Rare/Accidental
Eurasian Crag Martin	Ptyonoprogne rupestris	
Barn Swallow	Hirundo rustica	
Nepal House Martin	Delichon nipalense	Rare/Accidental
Siberian House Martin	Delichon lagopodum	
Asian House Martin	Delichon dasypus	
Eastern Red-rumped Swallow	Cecropis daurica	
PASSERIFORMES: Aegithalidae
Black-throated Bushtit	Aegithalos concinnus	
PASSERIFORMES: Cettiidae
Pale-footed Bush Warbler	Hemitesia pallidipes	
Asian Stubtail	Urosphena squameiceps	
Grey-bellied Tesia	Tesia cyaniventer	
Slaty-bellied Tesia	Tesia olivea	
Chestnut-headed Tesia	Cettia castaneocoronata	
Yellow-bellied Warbler	Abroscopus superciliaris	
Rufous-faced Warbler	Abroscopus albogularis	
Mountain Tailorbird	Phyllergates cucullatus	
Broad-billed Warbler	Tickellia hodgsoni	
Manchurian Bush Warbler	Horornis canturians	
Brown-flanked Bush Warbler	Horornis fortipes	
Yellow-bellied Bush Warbler	Horornis acanthizoides	
Aberrant Bush Warbler	Horornis flavolivaceus	
PASSERIFORMES: Phylloscopidae
Buff-barred Warbler	Phylloscopus pulcher	
Ashy-throated Warbler	Phylloscopus maculipennis	
Yellow-browed Warbler	Phylloscopus inornatus	
Chinese Leaf Warbler	Phylloscopus yunnanensis	Breeding endemic
Pallas's Leaf Warbler	Phylloscopus proregulus	
Gansu Leaf Warbler	Phylloscopus kansuensis	Rare/Accidental
Radde's Warbler	Phylloscopus schwarzi	
Yellow-streaked Warbler	Phylloscopus armandii	
Tickell's Leaf Warbler	Phylloscopus affinis	
Dusky Warbler	Phylloscopus fuscatus	
Buff-throated Warbler	Phylloscopus subaffinis	
Common Chiffchaff	Phylloscopus collybita	
Eastern Crowned Warbler	Phylloscopus coronatus	
Grey-crowned Warbler	Phylloscopus tephrocephalus	
Grey-cheeked Warbler	Phylloscopus poliogenys	
White-spectacled Warbler	Phylloscopus intermedius	
Martens's Warbler	Phylloscopus omeiensis	Endemic (country/region)
Alström's Warbler	Phylloscopus soror	Breeding endemic
Bianchi's Warbler	Phylloscopus valentini	
Two-barred Warbler	Phylloscopus plumbeitarsus	
Greenish Warbler	Phylloscopus trochiloides	
Pale-legged Leaf Warbler	Phylloscopus tenellipes	
Sakhalin Leaf Warbler	Phylloscopus borealoides	Rare/Accidental
Arctic Warbler	Phylloscopus borealis	
Chestnut-crowned Warbler	Phylloscopus castaniceps	
Limestone Leaf Warbler	Phylloscopus calciatilis	
Sulphur-breasted Warbler	Phylloscopus ricketti	
Yellow-vented Warbler	Phylloscopus cantator	
Blyth's Leaf Warbler	Phylloscopus reguloides	
Claudia's Leaf Warbler	Phylloscopus claudiae	
Hartert's Leaf Warbler	Phylloscopus goodsoni	Endemic (country/region)
Kloss's Leaf Warbler	Phylloscopus ogilviegranti	
Davison's Leaf Warbler	Phylloscopus intensior	
PASSERIFORMES: Pycnonotidae
Black-headed Bulbul	Microtarsus melanocephalos	
Black-crested Bulbul	Rubigula flaviventris	
Collared Finchbill	Spizixos semitorques	
Crested Finchbill	Spizixos canifrons	
Flavescent Bulbul	Pycnonotus flavescens	
Brown-breasted Bulbul	Pycnonotus xanthorrhous	
Light-vented Bulbul	Pycnonotus sinensis	
Red-whiskered Bulbul	Pycnonotus jocosus	
Sooty-headed Bulbul	Pycnonotus aurigaster	
White-throated Bulbul	Alophoixus flaveolus	
Puff-throated Bulbul	Alophoixus pallidus	
Striated Bulbul	Alcurus striatus	
Grey-eyed Bulbul	Iole propinqua	
Ashy Bulbul	Hemixos flavala	
Chestnut Bulbul	Hemixos castanonotus	
Mountain Bulbul	Ixos mcclellandii	
Black Bulbul	Hypsipetes leucocephalus	
PASSERIFORMES: Paradoxornithidae
Golden-breasted Fulvetta	Lioparus chrysotis	
Yellow-eyed Babbler	Chrysomma sinense	
Spectacled Fulvetta	Fulvetta ruficapilla	
Manipur Fulvetta	Fulvetta manipurensis	
Grey-hooded Fulvetta	Fulvetta cinereiceps	
Spot-breasted Parrotbill	Paradoxornis guttaticollis	
Grey-headed Parrotbill	Paradoxornis gularis	
Rufous-headed Parrotbill	Paradoxornis bakeri	
Short-tailed Parrotbill	Suthora davidiana	
Golden Parrotbill	Suthora verreauxi	
Ashy-throated Parrotbill	Suthora alphonsiana	
Vinous-throated Parrotbill	Suthora webbiana	
PASSERIFORMES: Zosteropidae
White-collared Yuhina	Parayuhina diademata	
Indochinese Yuhina	Staphida torqueola	
Black-chinned Yuhina	Yuhina nigrimenta	
Whiskered Yuhina	Yuhina flavicollis	
Chestnut-flanked White-eye	Zosterops erythropleurus	
Swinhoe's White-eye	Zosterops simplex	
Indian White-eye	Zosterops palpebrosus	
PASSERIFORMES: Timaliidae
Chestnut-capped Babbler	Timalia pileata	
Pin-striped Tit-Babbler	Mixornis gularis	
Golden Babbler	Cyanoderma chrysaeum	
Rufous-fronted Babbler	Cyanoderma rufifrons	
Rufous-capped Babbler	Cyanoderma ruficeps	
Pale-throated Wren-Babbler	Spelaeornis kinneari	Vulnerable
Brown-crowned Scimitar Babbler	Pomatorhinus phayrei	
Red-billed Scimitar Babbler	Pomatorhinus ochraceiceps	
Streak-breasted Scimitar Babbler	Pomatorhinus ruficollis	
Large Scimitar Babbler	Erythrogenys hypoleucos	
Black-streaked Scimitar Babbler	Erythrogenys gravivox	
Grey-sided Scimitar Babbler	Erythrogenys swinhoei	
Grey-throated Babbler	Stachyris nigriceps	
Nonggang Babbler	Stachyris nonggangensis	EndemicVulnerable
Spot-necked Babbler	Stachyris strialata	
PASSERIFORMES: Pellorneidae
Chinese Grassbird	Graminicola striatus	Near-threatened
Golden-fronted Fulvetta	Schoeniparus variegaticeps	
Rusty-capped Fulvetta	Schoeniparus dubius	
Dusky Fulvetta	Schoeniparus brunneus	
Puff-throated Babbler	Pellorneum ruficeps	
Spot-throated Babbler	Pellorneum albiventre	
Buff-breasted Babbler	Pellorneum tickelli	
Eyebrowed Wren-Babbler	Napothera epilepidota	
Streaked Wren-Babbler	Gypsophila brevicaudata	
Annam Limestone Babbler	Gypsophila annamensis	
PASSERIFORMES: Leiothrichidae
Brown-cheeked Fulvetta	Alcippe poioicephala	
David's Fulvetta	Alcippe davidi	
Huet's Fulvetta	Alcippe hueti	
Yunnan Fulvetta	Alcippe fratercula	
Black-faced Laughingthrush	Trochalopteron affine	
Elliot's Laughingthrush	Trochalopteron elliotii	Endemic (country/region)
