ANSERIFORMES: Anatidae
Relict Gull	Ichthyaetus relictus	Vulnerable
Black-tailed Gull	Larus crassirostris	
Common Gull	Larus canus	
Vega Gull	Larus vegae	
Mongolian Gull	Larus mongolicus	
Glaucous Gull	Larus hyperboreus	
Lesser Black-backed Gull	Larus fuscus	
Glaucous-winged Gull	Larus glaucescens	Rare/Accidental
Slaty-backed Gull	Larus schistisagus	
PHAETHONTIFORMES: Phaethontidae
Red-tailed Tropicbird	Phaethon rubricauda	
GAVIIFORMES: Gaviidae
Red-throated Loon	Gavia stellata	
Yellow-billed Loon	Gavia adamsii	Rare/AccidentalNear-threatened
Black-throated Loon	Gavia arctica	
PROCELLARIIFORMES: Diomedeidae
Black-footed Albatross	Phoebastria nigripes	Near-threatened
Short-tailed Albatross	Phoebastria albatrus	Rare/AccidentalVulnerable
PROCELLARIIFORMES: Hydrobatidae
Swinhoe's Storm Petrel	Hydrobates monorhis	Near-threatened
PROCELLARIIFORMES: Procellariidae
Bulwer's Petrel	Bulweria bulwerii	
Streaked Shearwater	Calonectris leucomelas	Near-threatened
Wedge-tailed Shearwater	Ardenna pacifica	
Short-tailed Shearwater	Ardenna tenuirostris	Rare/Accidental
Sooty Shearwater	Ardenna grisea	Near-threatened
Bonin Petrel	Pterodroma hypoleuca	
CICONIIFORMES: Ciconiidae
Lesser Adjutant	Leptoptilos javanicus	Near-threatened
Painted Stork	Mycteria leucocephala	
Black Stork	Ciconia nigra	
Oriental Stork	Ciconia boyciana	Endangered
SULIFORMES: Fregatidae
Lesser Frigatebird	Fregata ariel	
Great Frigatebird	Fregata minor	
SULIFORMES: Sulidae
Brown Booby	Sula leucogaster	
Masked Booby	Sula dactylatra	
SULIFORMES: Phalacrocoracidae
Pelagic Cormorant	Urile pelagicus	
Japanese Cormorant	Phalacrocorax capillatus	
Great Cormorant	Phalacrocorax carbo	
PELECANIFORMES: Threskiornithidae
Glossy Ibis	Plegadis falcinellus	
Eurasian Spoonbill	Platalea leucorodia	
Black-faced Spoonbill	Platalea minor	Endangered
Black-headed Ibis	Threskiornis melanocephalus	
PELECANIFORMES: Pelecanidae
Great White Pelican	Pelecanus onocrotalus	
Spot-billed Pelican	Pelecanus philippensis	Near-threatened
Dalmatian Pelican	Pelecanus crispus	Near-threatened
PELECANIFORMES: Ardeidae
Eurasian Bittern	Botaurus stellaris	
Black Bittern	Botaurus flavicollis	
Cinnamon Bittern	Botaurus cinnamomeus	
Von Schrenck's Bittern	Botaurus eurhythmus	
Yellow Bittern	Botaurus sinensis	
Malayan Night Heron	Gorsachius melanolophus	
Japanese Night Heron	Gorsachius goisagi	Vulnerable
White-eared Night Heron	Oroanassa magnifica	Endangered
Chinese Egret	Egretta eulophotes	Vulnerable
Pacific Reef Heron	Egretta sacra	
Little Egret	Egretta garzetta	
Black-crowned Night Heron	Nycticorax nycticorax	
Little Heron	Butorides atricapilla	
Chinese Pond Heron	Ardeola bacchus	
Great Egret	Ardea alba	
Medium Egret	Ardea intermedia	
Eastern Cattle Egret	Ardea coromanda	
Purple Heron	Ardea purpurea	
Grey Heron	Ardea cinerea	
CAPRIMULGIFORMES: Caprimulgidae
Grey Nightjar	Caprimulgus jotaka	
Savanna Nightjar	Caprimulgus affinis	
APODIFORMES: Apodidae
White-throated Needletail	Hirundapus caudacutus	
Silver-backed Needletail	Hirundapus cochinchinensis	
Fork-tailed Swift	Apus pacificus	
House Swift	Apus nipalensis	
Himalayan Swiftlet	Aerodramus brevirostris	
Edible-nest Swiftlet	Aerodramus fuciphagus	
STRIGIFORMES: Tytonidae
Eastern Grass Owl	Tyto longimembris	
STRIGIFORMES: Strigidae
Northern Boobook	Ninox japonica	
Collared Owlet	Taenioptynx brodiei	
Asian Barred Owlet	Glaucidium cuculoides	
Mountain Scops Owl	Otus spilocephalus	
Collared Scops Owl	Otus lettia	
Oriental Scops Owl	Otus sunia	
Short-eared Owl	Asio flammeus	
Long-eared Owl	Asio otus	
Eurasian Eagle-Owl	Bubo bubo	
Tawny Fish Owl	Ketupa flavipes	
Brown Wood Owl	Strix leptogrammica	
Tawny Owl	Strix aluco	
Himalayan Owl	Strix nivicolum	
ACCIPITRIFORMES: Pandionidae
Osprey	Pandion haliaetus	
ACCIPITRIFORMES: Accipitridae
Black-winged Kite	Elanus caeruleus	
Black Baza	Aviceda leuphotes	
Crested Honey Buzzard	Pernis ptilorhynchus	
Crested Serpent Eagle	Spilornis cheela	
Mountain Hawk-Eagle	Nisaetus nipalensis	
Black Eagle	Ictinaetus malaiensis	
Greater Spotted Eagle	Clanga clanga	Vulnerable
Booted Eagle	Hieraaetus pennatus	
Steppe Eagle	Aquila nipalensis	Endangered
Eastern Imperial Eagle	Aquila heliaca	Vulnerable
Golden Eagle	Aquila chrysaetos	
Bonelli's Eagle	Aquila fasciata	
Crested Goshawk	Lophospiza trivirgata	
Besra	Tachyspiza virgata	
Japanese Sparrowhawk	Tachyspiza gularis	
Shikra	Tachyspiza badia	
Chinese Sparrowhawk	Tachyspiza soloensis	
Eurasian Sparrowhawk	Accipiter nisus	
Eurasian Goshawk	Astur gentilis	
Hen Harrier	Circus cyaneus	
Montagu's Harrier	Circus pygargus	
Pied Harrier	Circus melanoleucos	
Western Marsh Harrier	Circus aeruginosus	
Eastern Marsh Harrier	Circus spilonotus	
Brahminy Kite	Haliastur indus	
Black Kite	Milvus migrans	
White-tailed Eagle	Haliaeetus albicilla	
White-bellied Sea Eagle	Icthyophaga leucogaster	
Grey-faced Buzzard	Butastur indicus	
Rough-legged Buzzard	Buteo lagopus	
Common Buzzard	Buteo buteo	
Upland Buzzard	Buteo hemilasius	
Eastern Buzzard	Buteo japonicus	
TROGONIFORMES: Trogonidae
Red-headed Trogon	Harpactes erythrocephalus	
BUCEROTIFORMES: Upupidae
Common Hoopoe	Upupa epops	
CORACIIFORMES: Coraciidae
Oriental Dollarbird	Eurystomus orientalis	
CORACIIFORMES: Meropidae
Blue-throated Bee-eater	Merops viridis	
Blue-tailed Bee-eater	Merops philippinus	
CORACIIFORMES: Alcedinidae
Blyth's Kingfisher	Alcedo hercules	Near-threatened
Common Kingfisher	Alcedo atthis	
Crested Kingfisher	Megaceryle lugubris	
Pied Kingfisher	Ceryle rudis	
Ruddy Kingfisher	Halcyon coromanda	
Black-capped Kingfisher	Halcyon pileata	Vulnerable
White-throated Kingfisher	Halcyon smyrnensis	
PICIFORMES: Megalaimidae
Great Barbet	Psilopogon virens	
Chinese Barbet	Psilopogon faber	Endemic (country/region)
PICIFORMES: Picidae
Eurasian Wryneck	Jynx torquilla	
Speckled Piculet	Picumnus innominatus	
Rufous Woodpecker	Micropternus brachyurus	
Pale-headed Woodpecker	Gecinulus grantia	
Lesser Yellownape	Picus chlorolophus	
Grey-headed Woodpecker	Picus canus	
Greater Yellownape	Chrysophlegma flavinucha	
White-bellied Woodpecker	Dryocopus javensis	
Bay Woodpecker	Blythipicus pyrrhotis	
Grey-capped Pygmy Woodpecker	Yungipicus canicapillus	
Rufous-bellied Woodpecker	Dendrocopos hyperythrus	
White-backed Woodpecker	Dendrocopos leucotos	
Great Spotted Woodpecker	Dendrocopos major	
FALCONIFORMES: Falconidae
Pied Falconet	Microhierax melanoleucos	
Common Kestrel	Falco tinnunculus	
Amur Falcon	Falco amurensis	
Merlin	Falco columbarius	
Eurasian Hobby	Falco subbuteo	
Peregrine Falcon	Falco peregrinus	
PASSERIFORMES: Pittidae
Fairy Pitta	Pitta nympha	Vulnerable
PASSERIFORMES: Campephagidae
Grey-chinned Minivet	Pericrocotus solaris	
Scarlet Minivet	Pericrocotus flammeus	
Ryukyu Minivet	Pericrocotus tegimae	Rare/Accidental
Ashy Minivet	Pericrocotus divaricatus	
Swinhoe's Minivet	Pericrocotus cantonensis	
Oriental Cuckooshrike	Coracina javensis	
Black-winged Cuckooshrike	Lalage melaschistos	
PASSERIFORMES: Vangidae
Large Woodshrike	Tephrodornis virgatus	
PASSERIFORMES: Vireonidae
White-browed Shrike-babbler	Pteruthius aeralatus	
Green Shrike-babbler	Pteruthius xanthochlorus	
White-bellied Erpornis	Erpornis zantholeuca	
PASSERIFORMES: Oriolidae
Black-naped Oriole	Oriolus chinensis	
PASSERIFORMES: Dicruridae
Crow-billed Drongo	Dicrurus annectens	
Hair-crested Drongo	Dicrurus hottentottus	
Ashy Drongo	Dicrurus leucophaeus	
Black Drongo	Dicrurus macrocercus	
PASSERIFORMES: Monarchidae
Black-naped Monarch	Hypothymis azurea	
Amur Paradise Flycatcher	Terpsiphone incei	
Black Paradise Flycatcher	Terpsiphone atrocaudata	
PASSERIFORMES: Laniidae
Chinese Grey Shrike	Lanius sphenocercus	
Tiger Shrike	Lanius tigrinus	
Long-tailed Shrike	Lanius schach	
Brown Shrike	Lanius cristatus	
Bull-headed Shrike	Lanius bucephalus	
PASSERIFORMES: Corvidae
Grey Treepie	Dendrocitta formosae	
Red-billed Blue Magpie	Urocissa erythroryncha	
Azure-winged Magpie	Cyanopica cyanus	
Eurasian Jay	Garrulus glandarius	
Oriental Magpie	Pica serica	
Eurasian Magpie	Pica pica	
Daurian Jackdaw	Coloeus dauuricus	
Rook	Corvus frugilegus	
Collared Crow	Corvus torquatus	Vulnerable
Carrion Crow	Corvus corone	
Large-billed Crow	Corvus macrorhynchos	
PASSERIFORMES: Stenostiridae
Grey-headed Canary-flycatcher	Culicicapa ceylonensis	
PASSERIFORMES: Remizidae
Chinese Penduline Tit	Remiz consobrinus	Breeding endemic
PASSERIFORMES: Paridae
Yellow-browed Tit	Sylviparus modestus	
Sultan Tit	Melanochlora sultanea	
Cinereous Tit	Parus cinereus	
Yellow-cheeked Tit	Machlolophus spilonotus	
Yellow-bellied Tit	Periparus venustulus	Endemic (country/region)
Coal Tit	Periparus ater	
PASSERIFORMES: Alaudidae
Singing Bush Lark	Mirafra javanica	
Oriental Skylark	Alauda gulgula	
Eurasian Skylark	Alauda arvensis	
PASSERIFORMES: Cisticolidae
Common Tailorbird	Orthotomus sutorius	
Striped Prinia	Prinia striata	
Hill Prinia	Prinia superciliaris	
Yellow-bellied Prinia	Prinia flaviventris	
Plain Prinia	Prinia inornata	
Zitting Cisticola	Cisticola juncidis	
Golden-headed Cisticola	Cisticola exilis	
PASSERIFORMES: Acrocephalidae
Thick-billed Warbler	Arundinax aedon	
Black-browed Reed Warbler	Acrocephalus bistrigiceps	
Speckled Reed Warbler	Acrocephalus sorghophilus	Critically endangered
Blunt-winged Warbler	Acrocephalus concinens	
Oriental Reed Warbler	Acrocephalus orientalis	
PASSERIFORMES: Locustellidae
Gray's Grasshopper Warbler	Helopsaltes fasciolatus	
Styan's Grasshopper Warbler	Helopsaltes pleskei	Vulnerable
Middendorff's Grasshopper Warbler	Helopsaltes ochotensis	
Pallas's Grasshopper Warbler	Helopsaltes certhiola	
Lanceolated Warbler	Locustella lanceolata	
Brown Bush Warbler	Locustella luteoventris	
Chinese Bush Warbler	Locustella tacsanowskia	
Russet Bush Warbler	Locustella mandelli	
PASSERIFORMES: Pnoepygidae
Pygmy Cupwing	Pnoepyga pusilla	
PASSERIFORMES: Hirundinidae
Sand Martin	Riparia riparia	
Pale Martin	Riparia diluta	
Pacific Swallow	Hirundo javanica	Rare/Accidental
Barn Swallow	Hirundo rustica	
Siberian House Martin	Delichon lagopodum	
Asian House Martin	Delichon dasypus	
Eastern Red-rumped Swallow	Cecropis daurica	
PASSERIFORMES: Aegithalidae
Black-throated Bushtit	Aegithalos concinnus	
PASSERIFORMES: Cettiidae
Asian Stubtail	Urosphena squameiceps	
Rufous-faced Warbler	Abroscopus albogularis	
Mountain Tailorbird	Phyllergates cucullatus	
Japanese Bush Warbler	Horornis diphone	Rare/Accidental
Manchurian Bush Warbler	Horornis canturians	
Brown-flanked Bush Warbler	Horornis fortipes	
Yellow-bellied Bush Warbler	Horornis acanthizoides	
PASSERIFORMES: Phylloscopidae
Yellow-browed Warbler	Phylloscopus inornatus	
Hume's Leaf Warbler	Phylloscopus humei	
Pallas's Leaf Warbler	Phylloscopus proregulus	
Radde's Warbler	Phylloscopus schwarzi	
Tickell's Leaf Warbler	Phylloscopus affinis	
Dusky Warbler	Phylloscopus fuscatus	
Buff-throated Warbler	Phylloscopus subaffinis	
Common Chiffchaff	Phylloscopus collybita	
Eastern Crowned Warbler	Phylloscopus coronatus	
Ijima's Leaf Warbler	Phylloscopus ijimae	Rare/AccidentalVulnerable
White-spectacled Warbler	Phylloscopus intermedius	
Alström's Warbler	Phylloscopus soror	
Bianchi's Warbler	Phylloscopus valentini	
Two-barred Warbler	Phylloscopus plumbeitarsus	
Greenish Warbler	Phylloscopus trochiloides	
Pale-legged Leaf Warbler	Phylloscopus tenellipes	
Sakhalin Leaf Warbler	Phylloscopus borealoides	Rare/Accidental
Japanese Leaf Warbler	Phylloscopus xanthodryas	
Arctic Warbler	Phylloscopus borealis	
Kamchatka Leaf Warbler	Phylloscopus examinandus	
Chestnut-crowned Warbler	Phylloscopus castaniceps	
Sulphur-breasted Warbler	Phylloscopus ricketti	
Hartert's Leaf Warbler	Phylloscopus goodsoni	Endemic (country/region)
Kloss's Leaf Warbler	Phylloscopus ogilviegranti	
Davison's Leaf Warbler	Phylloscopus intensior	
PASSERIFORMES: Pycnonotidae
Collared Finchbill	Spizixos semitorques	
Brown-breasted Bulbul	Pycnonotus xanthorrhous	
Light-vented Bulbul	Pycnonotus sinensis	
Red-whiskered Bulbul	Pycnonotus jocosus	
Sooty-headed Bulbul	Pycnonotus aurigaster	
Chestnut Bulbul	Hemixos castanonotus	
Mountain Bulbul	Ixos mcclellandii	
Brown-eared Bulbul	Hypsipetes amaurotis	
Black Bulbul	Hypsipetes leucocephalus	
PASSERIFORMES: Paradoxornithidae
Grey-hooded Fulvetta	Fulvetta cinereiceps	
Spot-breasted Parrotbill	Paradoxornis guttaticollis	
Grey-headed Parrotbill	Paradoxornis gularis	
Short-tailed Parrotbill	Suthora davidiana	
Golden Parrotbill	Suthora verreauxi	
Vinous-throated Parrotbill	Suthora webbiana	
PASSERIFORMES: Zosteropidae
Indochinese Yuhina	Staphida torqueola	
Black-chinned Yuhina	Yuhina nigrimenta	
Chestnut-flanked White-eye	Zosterops erythropleurus	
Swinhoe's White-eye	Zosterops simplex	
Warbling White-eye	Zosterops japonicus	
PASSERIFORMES: Timaliidae
Rufous-capped Babbler	Cyanoderma ruficeps	
Streak-breasted Scimitar Babbler	Pomatorhinus ruficollis	
Black-streaked Scimitar Babbler	Erythrogenys gravivox	
Grey-sided Scimitar Babbler	Erythrogenys swinhoei	
PASSERIFORMES: Pellorneidae
Chinese Grassbird	Graminicola striatus	Near-threatened
Dusky Fulvetta	Schoeniparus brunneus	
PASSERIFORMES: Leiothrichidae
David's Fulvetta	Alcippe davidi	
Huet's Fulvetta	Alcippe hueti	
Red-tailed Laughingthrush	Trochalopteron milnei	
Blue-winged Minla	Actinodura cyanouroptera	
Red-billed Leiothrix	Leiothrix lutea	
Red-tailed Minla	Minla ignotincta	
Chinese Hwamei	Garrulax canorus	
Lesser Necklaced Laughingthrush	Garrulax monileger	
Moustached Laughingthrush	Ianthocincla cineracea	
Black-throated Laughingthrush	Pterorhinus chinensis	
White-browed Laughingthrush	Pterorhinus sannio	
Masked Laughingthrush	Pterorhinus perspicillatus	
Greater Necklaced Laughingthrush	Pterorhinus pectoralis	
Chinese Babax	Pterorhinus lanceolatus	
Buffy Laughingthrush	Pterorhinus berthemyi	
PASSERIFORMES: Bombycillidae
Japanese Waxwing	Bombycilla japonica	Near-threatened
Bohemian Waxwing	Bombycilla garrulus	
PASSERIFORMES: Regulidae
Goldcrest	Regulus regulus	
PASSERIFORMES: Tichodromidae
Wallcreeper	Tichodroma muraria	
PASSERIFORMES: Sittidae
Eurasian Nuthatch	Sitta europaea	
Chestnut-vented Nuthatch	Sitta nagaensis	
PASSERIFORMES: Troglodytidae
Eurasian Wren	Troglodytes troglodytes	
PASSERIFORMES: Elachuridae
Spotted Elachura	Elachura formosa	
PASSERIFORMES: Sturnidae
Asian Glossy Starling	Aplonis panayensis	Rare/Accidental
Common Starling	Sturnus vulgaris	
Rosy Starling	Pastor roseus	
Daurian Starling	Agropsar sturninus	
Chestnut-cheeked Starling	Agropsar philippensis	
Black-collared Starling	Gracupica nigricollis	
White-shouldered Starling	Sturnia sinensis	
Chestnut-tailed Starling	Sturnia malabarica	
Red-billed Starling	Spodiopsar sericeus	
White-cheeked Starling	Spodiopsar cineraceus	
Common Myna	Acridotheres tristis	Introduced species
Crested Myna	Acridotheres cristatellus	
PASSERIFORMES: Cinclidae
Brown Dipper	Cinclus pallasii	
PASSERIFORMES: Turdidae
White's Thrush	Zoothera aurea	
Green Cochoa	Cochoa viridis	
Siberian Thrush	Geokichla sibirica	
Orange-headed Thrush	Geokichla citrina	
Chinese Blackbird	Turdus mandarinus	
Common Blackbird	Turdus merula	
Red-throated Thrush	Turdus ruficollis	
Naumann's Thrush	Turdus naumanni	
Dusky Thrush	Turdus eunomus	
Japanese Thrush	Turdus cardis	
Grey-backed Thrush	Turdus hortulorum	
Brown-headed Thrush	Turdus chrysolaus	
Eyebrowed Thrush	Turdus obscurus	
Pale Thrush	Turdus pallidus	
Grey-sided Thrush	Turdus feae	Breeding endemicVulnerable
PASSERIFORMES: Muscicapidae
Oriental Magpie-Robin	Copsychus saularis	
White-rumped Shama	Copsychus malabaricus	
Grey-streaked Flycatcher	Muscicapa griseisticta	
Ferruginous Flycatcher	Muscicapa ferruginea	
Dark-sided Flycatcher	Muscicapa sibirica	
Asian Brown Flycatcher	Muscicapa dauurica	
Brown-breasted Flycatcher	Muscicapa muttui	
Small Niltava	Niltava macgrigoriae	
Fujian Niltava	Niltava davidi	
Blue-and-white Flycatcher	Cyanoptila cyanomelana	
Verditer Flycatcher	Eumyias thalassinus	
Hainan Blue Flycatcher	Cyornis hainanus	
Chinese Blue Flycatcher	Cyornis glaucicomans	
Brown-chested Jungle Flycatcher	Cyornis brunneatus	Vulnerable
Bluethroat	Luscinia svecica	
Siberian Rubythroat	Calliope calliope	
White-tailed Robin	Myiomela leucura	
Little Forktail	Enicurus scouleri	
White-crowned Forktail	Enicurus leschenaulti	
Spotted Forktail	Enicurus maculatus	
Slaty-backed Forktail	Enicurus schistaceus	
Blue Whistling Thrush	Myophonus caeruleus	
Siberian Blue Robin	Larvivora cyane	
Japanese Robin	Larvivora akahige	
Rufous-tailed Robin	Larvivora sibilans	
Lesser Shortwing	Brachypteryx leucophris	
Chinese Shortwing	Brachypteryx sinensis	
Yellow-rumped Flycatcher	Ficedula zanthopygia	
Green-backed Flycatcher	Ficedula elisae	
Narcissus Flycatcher	Ficedula narcissina	
Ryukyu Flycatcher	Ficedula owstoni	
Mugimaki Flycatcher	Ficedula mugimaki	
Red-breasted Flycatcher	Ficedula parva	Rare/Accidental
Taiga Flycatcher	Ficedula albicilla	
