ANSERIFORMES: Anatidae

White-bellied Storm Petrel	Fregetta grallaria	Rare/Accidental
Black-bellied Storm Petrel	Fregetta tropica	Rare/Accidental
Polynesian Storm Petrel	Nesofregetta fuliginosa	Endangered
 
PROCELLARIIFORMES: Procellariidae

Herald Petrel	Pterodroma heraldica	
Phoenix Petrel	Pterodroma alba	Rare/Accidental Endangered
Mottled Petrel	Pterodroma inexpectata	Near-threatened
White-necked Petrel	Pterodroma cervicalis	
Black-winged Petrel	Pterodroma nigripennis	Rare/Accidental
Gould's Petrel	Pterodroma leucoptera	Vulnerable
Collared Petrel	Pterodroma brevipes	Vulnerable
Stejneger's Petrel	Pterodroma longirostris	Rare/Accidental Vulnerable
Tahiti Petrel	Pseudobulweria rostrata	Near-threatened
Wedge-tailed Shearwater	Ardenna pacifica	
Buller's Shearwater	Ardenna bulleri	Rare/Accidental Vulnerable
Sooty Shearwater	Ardenna grisea	Near-threatened
Short-tailed Shearwater	Ardenna tenuirostris	
Flesh-footed Shearwater	Ardenna carneipes	Rare/Accidental Near-threatened
Christmas Shearwater	Puffinus nativitatis	
Newell's Shearwater	Puffinus newelli	Rare/Accidental Critically endangered
Tropical Shearwater	Puffinus bailloni	
 
SULIFORMES: Fregatidae

Great Frigatebird	Fregata minor	
Lesser Frigatebird	Fregata ariel	Rare/Accidental
 
SULIFORMES: Sulidae

Masked Booby	Sula dactylatra	
Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
 
PELECANIFORMES: Ardeidae

White-faced Heron	Egretta novaehollandiae	Rare/Accidental
Pacific Reef Heron	Egretta sacra	
 
STRIGIFORMES: Tytonidae

Eastern Barn Owl	Tyto javanica	
 
CORACIIFORMES: Alcedinidae

Collared Kingfisher	Todiramphus chloris	
Pacific Kingfisher	Todiramphus sacer	
Flat-billed Kingfisher	Todiramphus recurvirostris	Endemic
 
FALCONIFORMES: Falconidae

Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittaculidae

Blue-crowned Lorikeet	Vini australis	
 
PASSERIFORMES: Meliphagidae

Cardinal Myzomela	Myzomela cardinalis	
Mao	Gymnomyza samoensis	Endemic Endangered
Polynesian Wattled Honeyeater	Foulehaio carunculatus	
 
PASSERIFORMES: Campephagidae

Polynesian Triller	Lalage maculosa	
Samoan Triller	Lalage sharpei	Near-threatened
 
PASSERIFORMES: Pachycephalidae

Samoan Whistler	Pachycephala flavifrons	
 
PASSERIFORMES: Rhipiduridae

Samoan Fantail	Rhipidura nebulosa	
 
PASSERIFORMES: Monarchidae

Fiji Shrikebill	Clytorhynchus vitiensis	
Samoan Flycatcher	Myiagra albiventris	Endemic Near-threatened
 
PASSERIFORMES: Petroicidae

Pacific Robin	Petroica pusilla	
 
PASSERIFORMES: Pycnonotidae

Red-vented Bulbul	Pycnonotus cafer	Introduced species
 
PASSERIFORMES: Hirundinidae

Pacific Swallow	Hirundo tahitica	Rare/Accidental
 
PASSERIFORMES: Zosteropidae

Samoan White-eye	Zosterops samoensis	Endemic Vulnerable
 
PASSERIFORMES: Sturnidae

Polynesian Starling	Aplonis tabuensis	
Samoan Starling	Aplonis atrifusca	Endemic
Jungle Myna	Acridotheres fuscus	Introduced species
Common Myna	Acridotheres tristis	Introduced species
 
PASSERIFORMES: Turdidae

Island Thrush	Turdus poliocephalus	
 
PASSERIFORMES: Estrildidae

Royal Parrotfinch	Erythrura regia	
Red-headed Parrotfinch	Erythrura cyaneovirens	
