ANSERIFORMES: Anatidae

Tahiti Petrel	Pseudobulweria rostrata	
Wedge-tailed Shearwater	Ardenna pacifica	
Buller's Shearwater	Ardenna bulleri	Rare/Accidental
Sooty Shearwater	Ardenna grisea	Rare/Accidental
Short-tailed Shearwater	Ardenna tenuirostris	Rare/Accidental
Christmas Shearwater	Puffinus nativitatis	
Tropical Shearwater	Puffinus bailloni	
Bulwer's Petrel	Bulweria bulwerii	Rare/Accidental
 
SULIFORMES: Fregatidae

Great Frigatebird	Fregata minor	
Lesser Frigatebird	Fregata ariel	
 
SULIFORMES: Sulidae

Masked Booby	Sula dactylatra	Rare/Accidental
Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
 
PELECANIFORMES: Ardeidae

Striated Heron	Butorides striata	Introduced species
Great Egret	Ardea alba	
Pacific Reef Heron	Egretta sacra	
 
ACCIPITRIFORMES: Accipitridae

Swamp Harrier	Circus approximans	
 
STRIGIFORMES: Tytonidae

American Barn Owl	Tyto furcata	
Eastern Barn Owl	Tyto javanica	
 
CORACIIFORMES: Alcedinidae

Chattering Kingfisher	Todiramphus tutus	
Society Kingfisher	Todiramphus veneratus	Endemic
 
PSITTACIFORMES: Psittaculidae

Black-fronted Parakeet	Cyanoramphus zealandicus	Endemic
Raiatea Parakeet	Cyanoramphus ulietanus	Endemic
Blue Lorikeet	Vini peruviana	Extirpated
 
PASSERIFORMES: Monarchidae

Tahiti Monarch	Pomarea nigra	Endemic
Maupiti Monarch	Pomarea maupitiensis	Endemic
 
PASSERIFORMES: Pycnonotidae

Red-vented Bulbul	Pycnonotus cafer	
 
PASSERIFORMES: Hirundinidae

Pacific Swallow	Hirundo tahitica	
 
PASSERIFORMES: Acrocephalidae

Tahiti Reed Warbler	Acrocephalus caffer	Endemic
Moorea Reed Warbler	Acrocephalus longirostris	Endemic
Garrett's Reed Warbler	Acrocephalus musae	Endemic
 
PASSERIFORMES: Zosteropidae

Silvereye	Zosterops lateralis	
 
PASSERIFORMES: Sturnidae

Common Myna	Acridotheres tristis	Introduced species
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Rare/Accidental
 
PASSERIFORMES: Estrildidae

Red-browed Finch	Neochmia temporalis	Introduced species
Chestnut-breasted Mannikin	Lonchura castaneothorax	Introduced species
Common Waxbill	Estrilda astrild	
 
PASSERIFORMES: Thraupidae

Crimson-backed Tanager	Ramphocelus dimidiatus	Introduced species
 
