ANSERIFORMES: Anatidae

Soft-plumaged Petrel	Pterodroma mollis	
Mottled Petrel	Pterodroma inexpectata	Rare/Accidental
Cook's Petrel	Pterodroma cookii	Endemic (country/region)
Grey Petrel	Procellaria cinerea	
White-chinned Petrel	Procellaria aequinoctialis	
Buller's Shearwater	Ardenna bulleri	
Sooty Shearwater	Ardenna grisea	
Short-tailed Shearwater	Ardenna tenuirostris	
Flesh-footed Shearwater	Ardenna carneipes	
Fluttering Shearwater	Puffinus gavia	
Subantarctic Shearwater	Puffinus elegans	
South Georgia Diving Petrel	Pelecanoides georgicus	
Common Diving Petrel	Pelecanoides urinatrix	
 
SULIFORMES: Sulidae

Australasian Gannet	Morus serrator	Rare/Accidental
 
SULIFORMES: Phalacrocoracidae

Little Pied Cormorant	Microcarbo melanoleucos	Rare/Accidental
Great Cormorant	Phalacrocorax carbo	Rare/Accidental
Auckland Shag	Leucocarbo colensoi	Endemic (country/region)
Campbell Shag	Leucocarbo campbelli	Rare/Accidental
Macquarie Shag	Leucocarbo purpurascens	Rare/Accidental
 
PELECANIFORMES: Ardeidae

Eastern Cattle Egret	Bubulcus coromandus	
Great Egret	Ardea alba	
White-faced Heron	Egretta novaehollandiae	Rare/Accidental
Little Egret	Egretta garzetta	
Pacific Reef Heron	Egretta sacra	Rare/Accidental
 
ACCIPITRIFORMES: Accipitridae

Swamp Harrier	Circus approximans	Rare/Accidental
 
STRIGIFORMES: Strigidae

Morepork	Ninox novaeseelandiae	
 
FALCONIFORMES: Falconidae

New Zealand Falcon	Falco novaeseelandiae	Endemic (country/region)
 
PSITTACIFORMES: Psittaculidae

Yellow-crowned Parakeet	Cyanoramphus auriceps	Endemic (country/region)
Red-crowned Parakeet	Cyanoramphus novaezelandiae	Endemic (country/region)
 
PASSERIFORMES: Meliphagidae

Tui	Prosthemadera novaeseelandiae	Endemic (country/region)
New Zealand Bellbird	Anthornis melanura	Endemic (country/region)
 
PASSERIFORMES: Acanthizidae

Grey Gerygone	Gerygone igata	Endemic (country/region)
 
PASSERIFORMES: Petroicidae

Tomtit	Petroica macrocephala	Endemic (country/region)
 
PASSERIFORMES: Alaudidae

Eurasian Skylark	Alauda arvensis	Rare/Accidental
 
PASSERIFORMES: Hirundinidae

Welcome Swallow	Hirundo neoxena	Rare/Accidental
 
PASSERIFORMES: Zosteropidae

Silvereye	Zosterops lateralis	
 
PASSERIFORMES: Sturnidae

Common Starling	Sturnus vulgaris	Introduced species
 
PASSERIFORMES: Turdidae

Common Blackbird	Turdus merula	Introduced species
Song Thrush	Turdus philomelos	Introduced species
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Rare/Accidental
 
PASSERIFORMES: Prunellidae

Dunnock	Prunella modularis	Introduced species
 
PASSERIFORMES: Motacillidae

New Zealand Pipit	Anthus novaeseelandiae	Endemic (country/region)
 
PASSERIFORMES: Fringillidae

Common Chaffinch	Fringilla coelebs	Introduced species
European Greenfinch	Chloris chloris	Introduced species
Common Redpoll	Acanthis flammea	Introduced species
Lesser Redpoll	Acanthis cabaret	Introduced species
European Goldfinch	Carduelis carduelis	Rare/Accidental
 
PASSERIFORMES: Emberizidae

Yellowhammer	Emberiza citrinella	Rare/Accidental
