Malaysian Plover	Anarhynchus peronii	Near-threatened
Javan Plover	Anarhynchus javanicus	Endemic (country/region)
Kentish Plover	Anarhynchus alexandrinus	
 
CHARADRIIFORMES: Rostratulidae

Greater Painted-snipe	Rostratula benghalensis	
 
CHARADRIIFORMES: Jacanidae

Comb-crested Jacana	Irediparra gallinacea	
 
CHARADRIIFORMES: Scolopacidae

Little Curlew	Numenius minutus	
Eurasian Whimbrel	Numenius phaeopus	
Far Eastern Curlew	Numenius madagascariensis	Endangered
Eurasian Curlew	Numenius arquata	Near-threatened
Bar-tailed Godwit	Limosa lapponica	Near-threatened
Black-tailed Godwit	Limosa limosa	Near-threatened
Asian Dowitcher	Limnodromus semipalmatus	Near-threatened
Swinhoe's Snipe	Gallinago megala	
Pin-tailed Snipe	Gallinago stenura	
Terek Sandpiper	Xenus cinereus	
Common Sandpiper	Actitis hypoleucos	
Red-necked Phalarope	Phalaropus lobatus	
Grey-tailed Tattler	Tringa brevipes	
Marsh Sandpiper	Tringa stagnatilis	
Wood Sandpiper	Tringa glareola	
Common Redshank	Tringa totanus	
Lesser Yellowlegs	Tringa flavipes	Rare/Accidental Vulnerable
Common Greenshank	Tringa nebularia	
Ruddy Turnstone	Arenaria interpres	Near-threatened
Great Knot	Calidris tenuirostris	Endangered
Ruff	Calidris pugnax	
Sharp-tailed Sandpiper	Calidris acuminata	Vulnerable
Broad-billed Sandpiper	Calidris falcinellus	Vulnerable
Curlew Sandpiper	Calidris ferruginea	Vulnerable
Red-necked Stint	Calidris ruficollis	Near-threatened
Long-toed Stint	Calidris subminuta	
Sanderling	Calidris alba	
 
CHARADRIIFORMES: Turnicidae

Red-backed Buttonquail	Turnix maculosus	
Barred Buttonquail	Turnix suscitator	
 
CHARADRIIFORMES: Glareolidae

Australian Pratincole	Glareola isabella	
Oriental Pratincole	Glareola maldivarum	
 
CHARADRIIFORMES: Stercorariidae

Parasitic Jaeger	Stercorarius parasiticus	
Long-tailed Jaeger	Stercorarius longicaudus	
Pomarine Jaeger	Stercorarius pomarinus	
 
CHARADRIIFORMES: Laridae

Blue-billed White Tern	Gygis candida	
Brown Noddy	Anous stolidus	
Aleutian Tern	Onychoprion aleuticus	Vulnerable
Sooty Tern	Onychoprion fuscatus	
Bridled Tern	Onychoprion anaethetus	
Little Tern	Sternula albifrons	
Gull-billed Tern	Gelochelidon nilotica	
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	
Greater Crested Tern	Thalasseus bergii	
Lesser Crested Tern	Thalasseus bengalensis	
Common Tern	Sterna hirundo	
Black-naped Tern	Sterna sumatrana	
Roseate Tern	Sterna dougallii	
 
PHAETHONTIFORMES: Phaethontidae

White-tailed Tropicbird	Phaethon lepturus	
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	
 
PROCELLARIIFORMES: Hydrobatidae

Matsudaira's Storm Petrel	Hydrobates matsudairae	Vulnerable
 
PROCELLARIIFORMES: Procellariidae

Bulwer's Petrel	Bulweria bulwerii	
Streaked Shearwater	Calonectris leucomelas	Near-threatened
Wedge-tailed Shearwater	Ardenna pacifica	
 
CICONIIFORMES: Ciconiidae

Asian Woolly-necked Stork	Ciconia episcopus	Near-threatened
 
SULIFORMES: Fregatidae

Lesser Frigatebird	Fregata ariel	
Great Frigatebird	Fregata minor	
 
SULIFORMES: Sulidae

Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
Masked Booby	Sula dactylatra	
 
SULIFORMES: Phalacrocoracidae

Little Pied Cormorant	Microcarbo melanoleucos	
Little Black Cormorant	Phalacrocorax sulcirostris	
 
PELECANIFORMES: Threskiornithidae

Glossy Ibis	Plegadis falcinellus	
Royal Spoonbill	Platalea regia	
 
PELECANIFORMES: Pelecanidae

Australian Pelican	Pelecanus conspicillatus	Rare/Accidental
 
PELECANIFORMES: Ardeidae

Cinnamon Bittern	Botaurus cinnamomeus	
Yellow Bittern	Botaurus sinensis	
Pied Heron	Egretta picata	Rare/Accidental
White-faced Heron	Egretta novaehollandiae	
Pacific Reef Heron	Egretta sacra	
Little Egret	Egretta garzetta	
Black-crowned Night Heron	Nycticorax nycticorax	
Nankeen Night Heron	Nycticorax caledonicus	
Little Heron	Butorides atricapilla	
Javan Pond Heron	Ardeola speciosa	
Great Egret	Ardea alba	
Medium Egret	Ardea intermedia	
Plumed Egret	Ardea plumifera	
Eastern Cattle Egret	Ardea coromanda	
Great-billed Heron	Ardea sumatrana	
Purple Heron	Ardea purpurea	
Grey Heron	Ardea cinerea	Rare/Accidental
 
CAPRIMULGIFORMES: Caprimulgidae

Large-tailed Nightjar	Caprimulgus macrurus	
Mees's Nightjar	Caprimulgus meesi	Endemic (country/region)
Savanna Nightjar	Caprimulgus affinis	
 
APODIFORMES: Hemiprocnidae

Grey-rumped Treeswift	Hemiprocne longipennis	
 
APODIFORMES: Apodidae

White-throated Needletail	Hirundapus caudacutus	
Brown-backed Needletail	Hirundapus giganteus	
Asian Palm Swift	Cypsiurus balasiensis	
Fork-tailed Swift	Apus pacificus	
House Swift	Apus nipalensis	
Linchi Swiftlet	Collocalia linchi	
Tenggara Swiftlet	Collocalia sumbawae	
Drab Swiftlet	Collocalia neglecta	
Edible-nest Swiftlet	Aerodramus fuciphagus	
 
STRIGIFORMES: Tytonidae

Eastern Grass Owl	Tyto longimembris	
Eastern Barn Owl	Tyto javanica	
 
STRIGIFORMES: Strigidae

Brown Boobook	Ninox scutulata	
Northern Boobook	Ninox japonica	
Flores Scops Owl	Otus alfredi	Endemic Endangered
Wallace's Scops Owl	Otus silvicola	Endemic (country/region)
Moluccan Scops Owl	Otus magicus	
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Black-winged Kite	Elanus caeruleus	
Pacific Baza	Aviceda subcristata	
Crested Honey Buzzard	Pernis ptilorhynchus	
Short-toed Snake Eagle	Circaetus gallicus	
Changeable Hawk-Eagle	Nisaetus cirrhatus	
Flores Hawk-Eagle	Nisaetus floris	Endemic (country/region) Endangered
Rufous-bellied Eagle	Lophotriorchis kienerii	Near-threatened
Black Eagle	Ictinaetus malaiensis	
Bonelli's Eagle	Aquila fasciata	
Besra	Tachyspiza virgata	
Japanese Sparrowhawk	Tachyspiza gularis	
Chinese Sparrowhawk	Tachyspiza soloensis	
Variable Goshawk	Tachyspiza hiogaster	
Brown Goshawk	Tachyspiza fasciata	
Brahminy Kite	Haliastur indus	
Black Kite	Milvus migrans	
White-bellied Sea Eagle	Icthyophaga leucogaster	
Eastern Buzzard	Buteo japonicus	
 
CORACIIFORMES: Coraciidae

Oriental Dollarbird	Eurystomus orientalis	
 
CORACIIFORMES: Meropidae

Rainbow Bee-eater	Merops ornatus	
Blue-tailed Bee-eater	Merops philippinus	
 
CORACIIFORMES: Alcedinidae

Blue-eared Kingfisher	Alcedo meninting	
Cerulean Kingfisher	Alcedo coerulescens	Endemic (country/region)
Common Kingfisher	Alcedo atthis	
Black-backed Dwarf Kingfisher	Ceyx erithaca	Near-threatened
Rufous-backed Dwarf Kingfisher	Ceyx rufidorsa	
Stork-billed Kingfisher	Pelargopsis capensis	
White-rumped Kingfisher	Caridonax fulgidus	Endemic (country/region)
Forest Kingfisher	Todiramphus macleayii	
Sacred Kingfisher	Todiramphus sanctus	
Collared Kingfisher	Todiramphus chloris	
Cinnamon-banded Kingfisher	Todiramphus australasia	Endemic (country/region)
 
PICIFORMES: Picidae

Sunda Pygmy Woodpecker	Yungipicus moluccensis	
 
FALCONIFORMES: Falconidae

Nankeen Kestrel	Falco cenchroides	
Spotted Kestrel	Falco moluccensis	Endemic (country/region)
Australian Hobby	Falco longipennis	
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Cacatuidae

Yellow-crested Cockatoo	Cacatua sulphurea	Critically endangered
 
PSITTACIFORMES: Psittaculidae

Red-cheeked Parrot	Geoffroyus geoffroyi	
Great-billed Parrot	Tanygnathus megalorynchos	
Red-breasted Parakeet	Psittacula alexandri	Near-threatened
Wallace's Hanging Parrot	Loriculus flosculus	Endemic Vulnerable
Iris Lorikeet	Trichoglossus iris	Endemic (country/region) Near-threatened
Coconut Lorikeet	Trichoglossus haematodus	
Olive-headed Lorikeet	Trichoglossus euteles	Endemic (country/region)
Marigold Lorikeet	Trichoglossus capistratus	
Leaf Lorikeet	Trichoglossus weberi	Endemic Near-threatened
 
PASSERIFORMES: Pittidae

Ornate Pitta	Pitta concinna	
Elegant Pitta	Pitta elegans	
 
PASSERIFORMES: Acanthizidae

Plain Gerygone	Gerygone inornata	Endemic (country/region)
Rufous-sided Gerygone	Gerygone dorsalis	
Golden-bellied Gerygone	Gerygone sulphurea	
 
PASSERIFORMES: Meliphagidae

Black-breasted Myzomela	Myzomela vulnerata	Endemic (country/region)
Timor Friarbird	Philemon inornatus	Endemic (country/region)
Helmeted Friarbird	Philemon buceroides	
Scaly-crowned Honeyeater	Lichmera lombokia	Endemic (country/region)
Brown Honeyeater	Lichmera indistincta	
Streak-breasted Honeyeater	Meliphaga reticulata	Endemic (country/region)
 
PASSERIFORMES: Campephagidae

Little Minivet	Pericrocotus lansbergei	Endemic (country/region)
Scarlet Minivet	Pericrocotus flammeus	
Black-faced Cuckooshrike	Coracina novaehollandiae	
Oriental Cuckooshrike	Coracina javensis	
Malayan Cuckooshrike	Coracina larutensis	
Wallacean Cuckooshrike	Coracina personata	Endemic (country/region)
White-shouldered Triller	Lalage sueurii	Endemic (country/region)
Lesser Cuckooshrike	Lalage fimbriata	
Pale-shouldered Cicadabird	Edolisoma dohertyi	Endemic (country/region)
Timor Cicadabird	Edolisoma timoriense	
 
PASSERIFORMES: Artamidae

White-breasted Woodswallow	Artamus leucorynchus	
 
PASSERIFORMES: Aegithinidae

Common Iora	Aegithina tiphia	
 
PASSERIFORMES: Oriolidae

Timor Oriole	Oriolus melanotis	Endemic (country/region)
Black-naped Oriole	Oriolus chinensis	
 
PASSERIFORMES: Pachycephalidae

Bare-throated Whistler	Pachycephala nudigula	Endemic (country/region)
Fawn-breasted Whistler	Pachycephala orpheus	
Tenggara Whistler	Pachycephala calliope	
Mangrove Whistler	Pachycephala cinerea	
 
PASSERIFORMES: Rhipiduridae

Northern Fantail	Rhipidura rufiventris	
Brown-capped Fantail	Rhipidura diluta	Endemic (country/region)
Sunda Pied Fantail	Rhipidura javanica	Rare/Accidental
Supertramp Fantail	Rhipidura semicollaris	
 
PASSERIFORMES: Dicruridae

Wallacean Drongo	Dicrurus densus	Endemic (country/region)
Hair-crested Drongo	Dicrurus hottentottus	
Ashy Drongo	Dicrurus leucophaeus	
Black Drongo	Dicrurus macrocercus	
 
PASSERIFORMES: Monarchidae

Black-naped Monarch	Hypothymis azurea	
Tenggara Paradise Flycatcher	Terpsiphone floris	
Broad-billed Flycatcher	Myiagra ruficollis	
Flores Monarch	Symposiachrus sacerdotum	Endemic Endangered
Moluccan Monarch	Symposiachrus bimaculatus	
Spectacled Monarch	Symposiachrus trivirgatus	
Island Monarch	Monarcha cinerascens	
 
PASSERIFORMES: Laniidae

Brown Shrike	Lanius cristatus	
 
PASSERIFORMES: Corvidae

Flores Crow	Corvus florensis	Endemic Near-threatened
Large-billed Crow	Corvus macrorhynchos	
Sunda Crow	Corvus enca	
 
PASSERIFORMES: Stenostiridae

Grey-headed Canary-flycatcher	Culicicapa ceylonensis	
 
PASSERIFORMES: Paridae

Cinereous Tit	Parus cinereus	
 
PASSERIFORMES: Alaudidae

Singing Bush Lark	Mirafra javanica	
 
PASSERIFORMES: Cisticolidae

Olive-backed Tailorbird	Orthotomus sepium	Endemic (country/region)
Bar-winged Prinia	Prinia familiaris	Endemic (country/region) Near-threatened
Zitting Cisticola	Cisticola juncidis	
Golden-headed Cisticola	Cisticola exilis	
 
PASSERIFORMES: Acrocephalidae

Oriental Reed Warbler	Acrocephalus orientalis	
 
PASSERIFORMES: Pnoepygidae

Pygmy Cupwing	Pnoepyga pusilla	
 
PASSERIFORMES: Hirundinidae

Pacific Swallow	Hirundo javanica	
Barn Swallow	Hirundo rustica	
Eastern Red-rumped Swallow	Cecropis daurica	
Tree Martin	Petrochelidon nigricans	
 
PASSERIFORMES: Cettiidae

Timor Stubtail	Urosphena subulata	Endemic (country/region)
Russet-capped Tesia	Tesia everetti	Endemic (country/region)
Yellow-bellied Warbler	Abroscopus superciliaris	
Mountain Tailorbird	Phyllergates cucullatus	
Aberrant Bush Warbler	Horornis flavolivaceus	
 
PASSERIFORMES: Phylloscopidae

Japanese Leaf Warbler	Phylloscopus xanthodryas	
Arctic Warbler	Phylloscopus borealis	
Kamchatka Leaf Warbler	Phylloscopus examinandus	
Sunda Warbler	Phylloscopus grammiceps	Endemic (country/region)
Yellow-breasted Warbler	Phylloscopus montis	
Mountain Leaf Warbler	Phylloscopus trivirgatus	
Timor Leaf Warbler	Phylloscopus presbytes	Endemic (country/region)
 
PASSERIFORMES: Pycnonotidae

Black-headed Bulbul	Microtarsus melanocephalos	
Yellow-vented Bulbul	Pycnonotus goiavier	
Sooty-headed Bulbul	Pycnonotus aurigaster	
 
PASSERIFORMES: Zosteropidae

Eyebrowed Heleia	Heleia superciliaris	Endemic (country/region)
Crested Heleia	Heleia dohertyi	Endemic (country/region)
Timor Heleia	Heleia muelleri	Endemic (country/region)
Thick-billed Heleia	Heleia crassirostris	Endemic (country/region)
Yellow-spectacled Heleia	Heleia wallacei	Endemic (country/region)
Warbling White-eye	Zosterops japonicus	
Lemon-bellied White-eye	Zosterops chloris	
Ashy-bellied White-eye	Zosterops citrinella	
 
PASSERIFORMES: Sturnidae

Tenggara Hill Myna	Gracula venerata	Endangered
Asian Glossy Starling	Aplonis panayensis	
Short-tailed Starling	Aplonis minor	
Common Myna	Acridotheres tristis	
Pale-bellied Myna	Acridotheres cinereus	Introduced species Vulnerable
Javan Myna	Acridotheres javanicus	Endemic (country/region) Vulnerable
 
PASSERIFORMES: Turdidae

Sunda Thrush	Zoothera andromedae	
Scaly Thrush	Zoothera dauma	
Chestnut-capped Thrush	Geokichla interpres	Endangered
Chestnut-backed Thrush	Geokichla dohertyi	Endemic (country/region) Near-threatened
Orange-sided Thrush	Geokichla peronii	Endemic (country/region) Near-threatened
Red-backed Thrush	Geokichla erythronota	Endemic (country/region) Near-threatened
Eyebrowed Thrush	Turdus obscurus	
Sulawesi Island Thrush	Turdus schlegelii	
 
PASSERIFORMES: Muscicapidae

Oriental Magpie-Robin	Copsychus saularis	
Grey-streaked Flycatcher	Muscicapa griseisticta	Rare/Accidental
Asian Brown Flycatcher	Muscicapa dauurica	
Flores Jungle Flycatcher	Eumyias oscillans	Endemic
Sulawesi Blue Flycatcher	Cyornis omissus	
Fulvous-chested Jungle Flycatcher	Cyornis olivaceus	
Lesser Shortwing	Brachypteryx leucophris	
Flores Shortwing	Brachypteryx floris	Endemic
Snowy-browed Flycatcher	Ficedula hyperythra	
Little Pied Flycatcher	Ficedula westermanni	
Rufous-chested Flycatcher	Ficedula dumetoria	
Sumba Flycatcher	Ficedula harterti	Endemic (country/region)
Pied Bush Chat	Saxicola caprata	
 
PASSERIFORMES: Dicaeidae

Thick-billed Flowerpecker	Pachyglossa agilis	
Golden-rumped Flowerpecker	Dicaeum annae	Endemic (country/region)
Black-fronted Flowerpecker	Dicaeum igniferum	Endemic (country/region)
Red-chested Flowerpecker	Dicaeum maugei	Endemic (country/region)
Flores Flowerpecker	Dicaeum rhodopygiale	Endemic
Sumba Flowerpecker	Dicaeum wilhelminae	Endemic (country/region)
Scarlet-headed Flowerpecker	Dicaeum trochileum	Endemic (country/region)
 
PASSERIFORMES: Nectariniidae

Brown-throated Sunbird	Anthreptes malacensis	
Ornate Sunbird	Cinnyris ornatus	
Apricot-breasted Sunbird	Cinnyris buettikoferi	Endemic (country/region)
Flame-breasted Sunbird	Cinnyris solaris	Endemic (country/region)
 
PASSERIFORMES: Ploceidae

Baya Weaver	Ploceus philippinus	
 
PASSERIFORMES: Estrildidae

Zebra Finch	Taeniopygia guttata	
Java Sparrow	Padda oryzivora	Introduced species Endangered
Timor Sparrow	Padda fuscata	Endemic (country/region) Near-threatened
Scaly-breasted Munia	Lonchura punctulata	
Black-faced Munia	Lonchura molucca	Endemic (country/region)
Javan Munia	Lonchura leucogastroides	Endemic (country/region)
Chestnut Munia	Lonchura atricapilla	
White-headed Munia	Lonchura maja	
Pale-headed Munia	Lonchura pallida	Endemic (country/region)
Five-colored Munia	Lonchura quinticolor	Endemic (country/region)
Tawny-breasted Parrotfinch	Erythrura hyperythra	
Red Avadavat	Amandava amandava	
 
PASSERIFORMES: Passeridae

Eurasian Tree Sparrow	Passer montanus	
 
PASSERIFORMES: Motacillidae

Grey Wagtail	Motacilla cinerea	
Western Yellow Wagtail	Motacilla flava	
Eastern Yellow Wagtail	Motacilla tschutschensis	
Paddyfield Pipit	Anthus rufulus	
Pechora Pipit	Anthus gustavi	
