Sumatran Green Pigeon	Treron oxyurus	Endemic (country/region) Near-threatened
Wedge-tailed Green Pigeon	Treron sphenurus	
Banded Fruit Dove	Ptilinopus cinctus	Endemic (country/region)
Pink-headed Fruit Dove	Ptilinopus porphyreus	Endemic (country/region)
Jambu Fruit Dove	Ptilinopus jambu	Near-threatened
Black-naped Fruit Dove	Ptilinopus melanospilus	
Green Imperial Pigeon	Ducula aenea	Near-threatened
Pink-headed Imperial Pigeon	Ducula rosacea	Endemic (country/region) Near-threatened
Mountain Imperial Pigeon	Ducula badia	
Dark-backed Imperial Pigeon	Ducula lacernulata	Endemic (country/region)
Pied Imperial Pigeon	Ducula bicolor	
 
GRUIFORMES: Heliornithidae

Masked Finfoot	Heliopais personatus	Rare/Accidental Critically endangered
 
GRUIFORMES: Rallidae

Slaty-breasted Rail	Lewinia striata	
Common Moorhen	Gallinula chloropus	
Eurasian Coot	Fulica atra	
Black-backed Swamphen	Porphyrio indicus	
Ruddy-breasted Crake	Zapornia fusca	
Band-bellied Crake	Zapornia paykullii	Near-threatened
Baillon's Crake	Zapornia pusilla	
Slaty-legged Crake	Rallina eurizonoides	
Red-legged Crake	Rallina fasciata	
White-browed Crake	Poliolimnas cinereus	
Watercock	Gallicrex cinerea	
White-breasted Waterhen	Amaurornis phoenicurus	
 
PODICIPEDIFORMES: Podicipedidae

Tricolored Grebe	Tachybaptus tricolor	
Australasian Grebe	Tachybaptus novaehollandiae	
 
CHARADRIIFORMES: Turnicidae

Barred Buttonquail	Turnix suscitator	
Common Buttonquail	Turnix sylvaticus	Endemic (country/region)
 
CHARADRIIFORMES: Burhinidae

Beach Stone-curlew	Esacus magnirostris	Near-threatened
 
CHARADRIIFORMES: Recurvirostridae

Black-winged Stilt	Himantopus himantopus	Rare/Accidental
Pied Stilt	Himantopus leucocephalus	
 
CHARADRIIFORMES: Charadriidae

Grey Plover	Pluvialis squatarola	Vulnerable
Pacific Golden Plover	Pluvialis fulva	
Little Ringed Plover	Charadrius dubius	
Long-billed Plover	Charadrius placidus	
Javan Lapwing	Vanellus macropterus	Endemic Critically endangered (possibly extinct)
Oriental Plover	Anarhynchus veredus	
Tibetan Sand Plover	Anarhynchus atrifrons	
Siberian Sand Plover	Anarhynchus mongolus	Endangered
Greater Sand Plover	Anarhynchus leschenaultii	
Red-capped Plover	Anarhynchus ruficapillus	
Malaysian Plover	Anarhynchus peronii	Near-threatened
Javan Plover	Anarhynchus javanicus	Endemic
Kentish Plover	Anarhynchus alexandrinus	
 
CHARADRIIFORMES: Rostratulidae

Greater Painted-snipe	Rostratula benghalensis	
 
CHARADRIIFORMES: Jacanidae

Pheasant-tailed Jacana	Hydrophasianus chirurgus	
Bronze-winged Jacana	Metopidius indicus	
 
CHARADRIIFORMES: Scolopacidae

Eurasian Whimbrel	Numenius phaeopus	
Little Curlew	Numenius minutus	
Far Eastern Curlew	Numenius madagascariensis	Endangered
Eurasian Curlew	Numenius arquata	Near-threatened
Bar-tailed Godwit	Limosa lapponica	Near-threatened
Black-tailed Godwit	Limosa limosa	Near-threatened
Asian Dowitcher	Limnodromus semipalmatus	Near-threatened
Long-billed Dowitcher	Limnodromus scolopaceus	Rare/Accidental Near-threatened
Javan Woodcock	Scolopax saturata	Endemic (country/region) Near-threatened
Swinhoe's Snipe	Gallinago megala	
Pin-tailed Snipe	Gallinago stenura	
Common Snipe	Gallinago gallinago	
Red-necked Phalarope	Phalaropus lobatus	
Terek Sandpiper	Xenus cinereus	
Common Sandpiper	Actitis hypoleucos	
Green Sandpiper	Tringa ochropus	
Grey-tailed Tattler	Tringa brevipes	
Marsh Sandpiper	Tringa stagnatilis	
Wood Sandpiper	Tringa glareola	
Common Redshank	Tringa totanus	
Nordmann's Greenshank	Tringa guttifer	Endangered
Common Greenshank	Tringa nebularia	
Ruddy Turnstone	Arenaria interpres	Near-threatened
Great Knot	Calidris tenuirostris	Endangered
Red Knot	Calidris canutus	Near-threatened
Ruff	Calidris pugnax	
Broad-billed Sandpiper	Calidris falcinellus	Vulnerable
Sharp-tailed Sandpiper	Calidris acuminata	Vulnerable
Curlew Sandpiper	Calidris ferruginea	Vulnerable
Long-toed Stint	Calidris subminuta	
Red-necked Stint	Calidris ruficollis	Near-threatened
Sanderling	Calidris alba	
Little Stint	Calidris minuta	Rare/Accidental
Pectoral Sandpiper	Calidris melanotos	Rare/Accidental
 
CHARADRIIFORMES: Glareolidae

Australian Pratincole	Stiltia isabella	
Oriental Pratincole	Glareola maldivarum	
 
CHARADRIIFORMES: Laridae

White Tern	Gygis alba	
Brown Noddy	Anous stolidus	
Black Noddy	Anous minutus	
Aleutian Tern	Onychoprion aleuticus	Vulnerable
Sooty Tern	Onychoprion fuscatus	
Bridled Tern	Onychoprion anaethetus	
Spectacled Tern	Onychoprion lunatus	Rare/Accidental
Little Tern	Sternula albifrons	
Gull-billed Tern	Gelochelidon nilotica	
Caspian Tern	Hydroprogne caspia	
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	
Common Tern	Sterna hirundo	
Black-naped Tern	Sterna sumatrana	
Roseate Tern	Sterna dougallii	
Lesser Crested Tern	Thalasseus bengalensis	
Greater Crested Tern	Thalasseus bergii	
 
CHARADRIIFORMES: Stercorariidae

Long-tailed Jaeger	Stercorarius longicaudus	
Parasitic Jaeger	Stercorarius parasiticus	
Pomarine Jaeger	Stercorarius pomarinus	
 
PHAETHONTIFORMES: Phaethontidae

Red-tailed Tropicbird	Phaethon rubricauda	
White-tailed Tropicbird	Phaethon lepturus	
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	
 
PROCELLARIIFORMES: Hydrobatidae

Swinhoe's Storm Petrel	Hydrobates monorhis	Near-threatened
 
PROCELLARIIFORMES: Procellariidae

Antarctic Prion	Pachyptila desolata	Rare/Accidental
Tahiti Petrel	Pseudobulweria rostrata	Near-threatened
Streaked Shearwater	Calonectris leucomelas	Near-threatened
Wedge-tailed Shearwater	Ardenna pacifica	
Flesh-footed Shearwater	Ardenna carneipes	Near-threatened
Heinroth's Shearwater	Puffinus heinrothi	Rare/Accidental Vulnerable
Bulwer's Petrel	Bulweria bulwerii	
 
CICONIIFORMES: Ciconiidae

Lesser Adjutant	Leptoptilos javanicus	Near-threatened
Milky Stork	Mycteria cinerea	Endangered
Black-necked Stork	Ephippiorhynchus asiaticus	Near-threatened
Asian Woolly-necked Stork	Ciconia episcopus	Near-threatened
 
SULIFORMES: Fregatidae

Lesser Frigatebird	Fregata ariel	
Great Frigatebird	Fregata minor	
Christmas Frigatebird	Fregata andrewsi	Vulnerable
 
SULIFORMES: Sulidae

Abbott's Booby	Papasula abbotti	Endangered
Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
Masked Booby	Sula dactylatra	
 
SULIFORMES: Anhingidae

Oriental Darter	Anhinga melanogaster	
 
SULIFORMES: Phalacrocoracidae

Little Cormorant	Microcarbo niger	
Little Pied Cormorant	Microcarbo melanoleucos	
Little Black Cormorant	Phalacrocorax sulcirostris	
 
PELECANIFORMES: Threskiornithidae

Black-headed Ibis	Threskiornis melanocephalus	
Australian White Ibis	Threskiornis molucca	
Glossy Ibis	Plegadis falcinellus	
Royal Spoonbill	Platalea regia	
 
PELECANIFORMES: Ardeidae

Black Bittern	Botaurus flavicollis	
Cinnamon Bittern	Botaurus cinnamomeus	
Von Schrenck's Bittern	Botaurus eurhythmus	
Yellow Bittern	Botaurus sinensis	
Black-crowned Night Heron	Nycticorax nycticorax	
Nankeen Night Heron	Nycticorax caledonicus	
Malayan Night Heron	Gorsachius melanolophus	
Pacific Reef Heron	Egretta sacra	
Chinese Egret	Egretta eulophotes	Vulnerable
Little Egret	Egretta garzetta	
Pied Heron	Egretta picata	
White-faced Heron	Egretta novaehollandiae	
Striated Heron	Butorides striata	
Javan Pond Heron	Ardeola speciosa	
Great Egret	Ardea alba	
Medium Egret	Ardea intermedia	
Eastern Cattle Egret	Ardea coromanda	
Grey Heron	Ardea cinerea	
Purple Heron	Ardea purpurea	
Great-billed Heron	Ardea sumatrana	
 
PELECANIFORMES: Pelecanidae

Great White Pelican	Pelecanus onocrotalus	
Spot-billed Pelican	Pelecanus philippensis	Rare/Accidental Near-threatened
Australian Pelican	Pelecanus conspicillatus	
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Black-winged Kite	Elanus caeruleus	
Crested Honey Buzzard	Pernis ptilorhynchus	
Black Baza	Aviceda leuphotes	
Crested Serpent Eagle	Spilornis cheela	
Short-toed Snake Eagle	Circaetus gallicus	Rare/Accidental
Javan Hawk-Eagle	Nisaetus bartelsi	Endemic Endangered
Changeable Hawk-Eagle	Nisaetus cirrhatus	
Rufous-bellied Eagle	Lophotriorchis kienerii	Near-threatened
Black Eagle	Ictinaetus malaiensis	
Crested Goshawk	Lophospiza trivirgata	
Chinese Sparrowhawk	Tachyspiza soloensis	
Japanese Sparrowhawk	Tachyspiza gularis	
Besra	Tachyspiza virgata	
Eastern Marsh Harrier	Circus spilonotus	
Black Kite	Milvus migrans	
Brahminy Kite	Haliastur indus	
White-bellied Sea Eagle	Icthyophaga leucogaster	
Grey-headed Fish Eagle	Icthyophaga ichthyaetus	Near-threatened
Rufous-winged Buzzard	Butastur liventer	
Grey-faced Buzzard	Butastur indicus	
Eastern Buzzard	Buteo japonicus	
 
STRIGIFORMES: Tytonidae

Eastern Barn Owl	Tyto javanica	
Oriental Bay Owl	Phodilus badius	
 
STRIGIFORMES: Strigidae

Brown Boobook	Ninox scutulata	
Javan Owlet	Glaucidium castanopterum	Endemic (country/region)
Reddish Scops Owl	Otus rufescens	Near-threatened
Javan Scops Owl	Otus angelinae	Endemic Vulnerable
Rajah Scops Owl	Otus brookii	
Sunda Scops Owl	Otus lempiji	
Buffy Fish Owl	Ketupa ketupu	
Barred Eagle-Owl	Ketupa sumatrana	Near-threatened
Spotted Wood Owl	Strix seloputo	
Brown Wood Owl	Strix leptogrammica	
 
TROGONIFORMES: Trogonidae

Javan Trogon	Apalharpactes reinwardtii	Endemic Vulnerable
Orange-breasted Trogon	Harpactes oreskios	
 
BUCEROTIFORMES: Bucerotidae

Rhinoceros Hornbill	Buceros rhinoceros	Vulnerable
Oriental Pied Hornbill	Anthracoceros albirostris	
Wreathed Hornbill	Rhyticeros undulatus	Vulnerable
 
CORACIIFORMES: Coraciidae

Oriental Dollarbird	Eurystomus orientalis	
 
CORACIIFORMES: Alcedinidae

Banded Kingfisher	Lacedo pulchella	
Stork-billed Kingfisher	Pelargopsis capensis	
Ruddy Kingfisher	Halcyon coromanda	
White-throated Kingfisher	Halcyon smyrnensis	
Javan Kingfisher	Halcyon cyanoventris	Endemic (country/region)
Black-capped Kingfisher	Halcyon pileata	Vulnerable
Collared Kingfisher	Todiramphus chloris	
Sacred Kingfisher	Todiramphus sanctus	
Cerulean Kingfisher	Alcedo coerulescens	Endemic (country/region)
Javan Blue-banded Kingfisher	Alcedo euryzona	Endemic Critically endangered
Blue-eared Kingfisher	Alcedo meninting	
Common Kingfisher	Alcedo atthis	
Black-backed Dwarf Kingfisher	Ceyx erithaca	Near-threatened
Rufous-backed Dwarf Kingfisher	Ceyx rufidorsa	
 
CORACIIFORMES: Meropidae

Blue-tailed Bee-eater	Merops philippinus	
Blue-throated Bee-eater	Merops viridis	
Chestnut-headed Bee-eater	Merops leschenaulti	
 
PICIFORMES: Megalaimidae

Fire-tufted Barbet	Psilopogon pyrolophus	
Lineated Barbet	Psilopogon lineatus	
Brown-throated Barbet	Psilopogon corvinus	Endemic
Black-banded Barbet	Psilopogon javensis	Endemic
Flame-fronted Barbet	Psilopogon armillaris	Endemic (country/region)
Yellow-eared Barbet	Psilopogon australis	
Coppersmith Barbet	Psilopogon haemacephalus	
 
PICIFORMES: Picidae

Rufous Piculet	Sasia abnormis	
Grey-and-buff Woodpecker	Hemicircus concretus	
Sunda Pygmy Woodpecker	Yungipicus moluccensis	
Freckle-breasted Woodpecker	Dendrocopos analis	
White-bellied Woodpecker	Dryocopus javensis	
Banded Woodpecker	Chrysophlegma miniaceum	
Checker-throated Woodpecker	Chrysophlegma mentale	
Crimson-winged Woodpecker	Picus puniceus	
Laced Woodpecker	Picus vittatus	
Common Flameback	Dinopium javanense	
Orange-backed Woodpecker	Chrysocolaptes validus	
Javan Flameback	Chrysocolaptes strictus	Near-threatened
Greater Flameback	Chrysocolaptes guttacristatus	
Rufous Woodpecker	Micropternus brachyurus	
Zebra Woodpecker	Meiglyptes tristis	Endemic Endangered
Great Slaty Woodpecker	Mulleripicus pulverulentus	Vulnerable
 
FALCONIFORMES: Falconidae

Black-thighed Falconet	Microhierax fringillarius	
Spotted Kestrel	Falco moluccensis	Endemic (country/region)
Nankeen Kestrel	Falco cenchroides	
Eurasian Hobby	Falco subbuteo	Rare/Accidental
Oriental Hobby	Falco severus	
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Cacatuidae

Palm Cockatoo	Probosciger aterrimus	Near-threatened
Yellow-crested Cockatoo	Cacatua sulphurea	Critically endangered
Sulphur-crested Cockatoo	Cacatua galerita	
 
PSITTACIFORMES: Psittaculidae

Blue-rumped Parrot	Psittinus cyanurus	Near-threatened
Great-billed Parrot	Tanygnathus megalorynchos	
Red-breasted Parakeet	Psittacula alexandri	Near-threatened
Long-tailed Parakeet	Psittacula longicauda	Vulnerable
Ornate Lorikeet	Saudareos ornata	Endemic (country/region)
Blue-streaked Lory	Eos reticulata	Endemic (country/region) Near-threatened
Red Lory	Eos bornea	Endemic (country/region)
Coconut Lorikeet	Trichoglossus haematodus	
Olive-headed Lorikeet	Trichoglossus euteles	Endemic (country/region)
Marigold Lorikeet	Trichoglossus capistratus	Endemic (country/region)
Blue-crowned Hanging Parrot	Loriculus galgulus	
Yellow-throated Hanging Parrot	Loriculus pusillus	Endemic (country/region) Near-threatened
 
PASSERIFORMES: Eurylaimidae

Banded Broadbill	Eurylaimus javanicus	
 
PASSERIFORMES: Pittidae

Javan Banded Pitta	Hydrornis guajanus	
Western Hooded Pitta	Pitta sordida	
Fairy Pitta	Pitta nympha	Vulnerable
 
PASSERIFORMES: Meliphagidae

Brown Honeyeater	Lichmera indistincta	
 
PASSERIFORMES: Acanthizidae

Golden-bellied Gerygone	Gerygone sulphurea	
 
PASSERIFORMES: Vangidae

Black-winged Flycatcher-shrike	Hemipus hirundinaceus	
Large Woodshrike	Tephrodornis virgatus	
Maroon-breasted Philentoma	Philentoma velata	Near-threatened
 
PASSERIFORMES: Artamidae

White-breasted Woodswallow	Artamus leucorynchus	
 
PASSERIFORMES: Aegithinidae

Common Iora	Aegithina tiphia	
 
PASSERIFORMES: Campephagidae

Small Minivet	Pericrocotus cinnamomeus	
Sunda Minivet	Pericrocotus miniatus	Endemic (country/region)
Scarlet Minivet	Pericrocotus speciosus	
Ashy Minivet	Pericrocotus divaricatus	
Bar-bellied Cuckooshrike	Coracina striata	
Oriental Cuckooshrike	Coracina javensis	
Malayan Cuckooshrike	Coracina larutensis	
Sunda Cuckooshrike	Coracina larvata	Endemic (country/region)
White-shouldered Triller	Lalage sueurii	Endemic (country/region)
Pied Triller	Lalage nigra	
Lesser Cuckooshrike	Lalage fimbriata	
 
PASSERIFORMES: Pachycephalidae

Mangrove Whistler	Pachycephala cinerea	
Rusty-breasted Whistler	Pachycephala calliope	
 
PASSERIFORMES: Vireonidae

Pied Shrike-babbler	Pteruthius flaviscapis	Endemic
Trilling Shrike-babbler	Pteruthius aenobarbus	Endemic
 
PASSERIFORMES: Oriolidae

Javan Oriole	Oriolus cruentus	Endemic Data deficient
Dark-throated Oriole	Oriolus xanthonotus	
Black-naped Oriole	Oriolus chinensis	
 
PASSERIFORMES: Dicruridae

Lesser Racket-tailed Drongo	Dicrurus remifer	
Crow-billed Drongo	Dicrurus annectens	
Greater Racket-tailed Drongo	Dicrurus paradiseus	
Hair-crested Drongo	Dicrurus hottentottus	
Short-tailed Drongo	Dicrurus striatus	
Ashy Drongo	Dicrurus leucophaeus	
Black Drongo	Dicrurus macrocercus	
 
PASSERIFORMES: Rhipiduridae

White-bellied Fantail	Rhipidura euryura	Endemic
Malaysian Pied Fantail	Rhipidura javanica	
Rufous-tailed Fantail	Rhipidura phoenicura	Endemic
 
PASSERIFORMES: Monarchidae

Black-naped Monarch	Hypothymis azurea	
Blyth's Paradise Flycatcher	Terpsiphone affinis	
Black Paradise Flycatcher	Terpsiphone atrocaudata	Rare/Accidental
 
PASSERIFORMES: Platylophidae

Crested Jayshrike	Platylophus galericulatus	Near-threatened
 
PASSERIFORMES: Laniidae

Tiger Shrike	Lanius tigrinus	
Brown Shrike	Lanius cristatus	
Long-tailed Shrike	Lanius schach	
 
PASSERIFORMES: Corvidae

Common Green Magpie	Cissa chinensis	
Javan Green Magpie	Cissa thalassina	Endemic Critically endangered
Racket-tailed Treepie	Crypsirina temia	
House Crow	Corvus splendens	
Piping Crow	Corvus typicus	Endemic (country/region)
Sunda Crow	Corvus enca	
Large-billed Crow	Corvus macrorhynchos	
 
PASSERIFORMES: Stenostiridae

Grey-headed Canary-flycatcher	Culicicapa ceylonensis	
 
PASSERIFORMES: Paridae

Cinereous Tit	Parus cinereus	
 
PASSERIFORMES: Alaudidae

Singing Bush Lark	Mirafra javanica	
 
PASSERIFORMES: Pycnonotidae

Brown-cheeked Bulbul	Alophoixus bres	Endangered
Javan Bulbul	Ixos virescens	Endemic
Black-headed Bulbul	Brachypodius melanocephalos	
Grey-bellied Bulbul	Ixodia cyaniventris	Near-threatened
Scaly-breasted Bulbul	Ixodia squamata	Near-threatened
Ruby-throated Bulbul	Rubigula dispar	Vulnerable
Cream-vented Bulbul	Pycnonotus simplex	
Olive-winged Bulbul	Pycnonotus plumosus	
Asian Red-eyed Bulbul	Pycnonotus brunneus	
Straw-headed Bulbul	Pycnonotus zeylanicus	Critically endangered
Orange-spotted Bulbul	Pycnonotus bimaculatus	Near-threatened
Red-whiskered Bulbul	Pycnonotus jocosus	Introduced species
Yellow-vented Bulbul	Pycnonotus goiavier	
Sooty-headed Bulbul	Pycnonotus aurigaster	
 
PASSERIFORMES: Hirundinidae

Pacific Swallow	Hirundo javanica	
Barn Swallow	Hirundo rustica	
Asian House Martin	Delichon dasypus	
Eastern Red-rumped Swallow	Cecropis daurica	
 
PASSERIFORMES: Pnoepygidae

Pygmy Cupwing	Pnoepyga pusilla	
 
PASSERIFORMES: Cettiidae

Yellow-bellied Warbler	Abroscopus superciliaris	
Mountain Tailorbird	Phyllergates cucullatus	
Aberrant Bush Warbler	Horornis flavolivaceus	
Javan Tesia	Tesia superciliaris	Endemic
 
PASSERIFORMES: Aegithalidae

Pygmy Bushtit	Aegithalos exilis	Endemic
 
PASSERIFORMES: Phylloscopidae

Yellow-browed Warbler	Phylloscopus inornatus	Rare/Accidental
Eastern Crowned Warbler	Phylloscopus coronatus	
Kamchatka Leaf Warbler	Phylloscopus examinandus	
Arctic Warbler	Phylloscopus borealis	
Sunda Warbler	Phylloscopus grammiceps	Endemic (country/region)
Mountain Leaf Warbler	Phylloscopus trivirgatus	
 
PASSERIFORMES: Acrocephalidae

Oriental Reed Warbler	Acrocephalus orientalis	
Clamorous Reed Warbler	Acrocephalus stentoreus	
Black-browed Reed Warbler	Acrocephalus bistrigiceps	Rare/Accidental
 
PASSERIFORMES: Locustellidae

Pallas's Grasshopper Warbler	Helopsaltes certhiola	
Lanceolated Warbler	Locustella lanceolata	
Javan Bush Warbler	Locustella montis	Endemic
Striated Grassbird	Megalurus palustris	
 
PASSERIFORMES: Cisticolidae

Zitting Cisticola	Cisticola juncidis	
Golden-headed Cisticola	Cisticola exilis	
Brown Prinia	Prinia polychroa	
Bar-winged Prinia	Prinia familiaris	Endemic (country/region) Near-threatened
Yellow-bellied Prinia	Prinia flaviventris	
Plain Prinia	Prinia inornata	
Common Tailorbird	Orthotomus sutorius	
Dark-necked Tailorbird	Orthotomus atrogularis	
Ashy Tailorbird	Orthotomus ruficeps	
Olive-backed Tailorbird	Orthotomus sepium	Endemic (country/region)
 
PASSERIFORMES: Zosteropidae

Mees's White-eye	Heleia javanica	Endemic (country/region)
Warbling White-eye	Zosterops japonicus	
Lemon-bellied White-eye	Zosterops chloris	Endemic (country/region)
Javan White-eye	Zosterops flavus	Endemic (country/region) Endangered
Sangkar White-eye	Zosterops melanurus	Vulnerable
 
PASSERIFORMES: Timaliidae

Chestnut-capped Babbler	Timalia pileata	
Grey-cheeked Tit-Babbler	Mixornis flavicollis	Endemic
Kangean Tit-Babbler	Mixornis prillwitzi	Endemic
Pin-striped Tit-Babbler	Mixornis gularis	
Bold-striped Tit-Babbler	Mixornis bornensis	
Crescent-chested Babbler	Cyanoderma melanothorax	Endemic (country/region)
Rufous-fronted Babbler	Cyanoderma rufifrons	
Javan Scimitar Babbler	Pomatorhinus montanus	Vulnerable
White-breasted Babbler	Stachyris grammiceps	Endemic Near-threatened
White-bibbed Babbler	Stachyris thoracica	Endemic
 
PASSERIFORMES: Pellorneidae

Large Wren-Babbler	Turdinus macrodactylus	Near-threatened
Scaly-crowned Babbler	Malacopteron cinereum	
Javan Black-capped Babbler	Pellorneum capistratum	Endemic
Temminck's Babbler	Pellorneum pyrrogenys	
Abbott's Babbler	Malacocincla abbotti	
Horsfield's Babbler	Malacocincla sepiaria	
Eyebrowed Wren-Babbler	Napothera epilepidota	
 
PASSERIFORMES: Alcippeidae

Javan Fulvetta	Alcippe pyrrhoptera	Endemic
 
PASSERIFORMES: Leiothrichidae

Spotted Crocias	Laniellus albonotatus	Endemic Near-threatened
Rufous-fronted Laughingthrush	Garrulax rufifrons	Endemic Endangered
 
PASSERIFORMES: Irenidae

Asian Fairy-bluebird	Irena puella	
 
PASSERIFORMES: Sittidae

Blue Nuthatch	Sitta azurea	
Velvet-fronted Nuthatch	Sitta frontalis	
 
PASSERIFORMES: Sturnidae

Asian Glossy Starling	Aplonis panayensis	
Short-tailed Starling	Aplonis minor	
Common Hill Myna	Gracula religiosa	
Great Myna	Acridotheres grandis	Uncertain origin
Javan Myna	Acridotheres javanicus	Endemic Vulnerable
Common Myna	Acridotheres tristis	
Black-winged Myna	Acridotheres melanopterus	Endemic (country/region) Endangered
Javan Pied Myna	Gracupica jalla	Critically endangered
Daurian Starling	Agropsar sturninus	
Chestnut-cheeked Starling	Agropsar philippensis	
Bali Myna	Leucopsar rothschildi	Endemic (country/region) Critically endangered
 
PASSERIFORMES: Turdidae

Javan Cochoa	Cochoa azurea	Endemic Vulnerable
Sunda Thrush	Zoothera andromedae	
Scaly Thrush	Zoothera dauma	
Siberian Thrush	Geokichla sibirica	
Orange-headed Thrush	Geokichla citrina	
Chestnut-capped Thrush	Geokichla interpres	Endangered
Eyebrowed Thrush	Turdus obscurus	
Sundaic Island Thrush	Turdus javanicus	
 
PASSERIFORMES: Muscicapidae

Oriental Magpie-Robin	Copsychus saularis	
Larwo Shama	Copsychus omissus	
White-rumped Shama	Copsychus malabaricus	
Grey-streaked Flycatcher	Muscicapa griseisticta	
Dark-sided Flycatcher	Muscicapa sibirica	
Ferruginous Flycatcher	Muscicapa ferruginea	
Asian Brown Flycatcher	Muscicapa dauurica	
Blue-and-white Flycatcher	Cyanoptila cyanomelana	
Zappey's Flycatcher	Cyanoptila cumatilis	Near-threatened
