Pied Stilt	Himantopus leucocephalus	
 
CHARADRIIFORMES: Charadriidae

Grey Plover	Pluvialis squatarola	
Pacific Golden Plover	Pluvialis fulva	
Siberian Sand Plover	Anarhynchus mongolus	Endangered
Greater Sand Plover	Anarhynchus leschenaultii	
 
CHARADRIIFORMES: Scolopacidae

Eurasian Whimbrel	Numenius phaeopus	
Bar-tailed Godwit	Limosa lapponica	Near-threatened
Black-tailed Godwit	Limosa limosa	Near-threatened
Red-necked Phalarope	Phalaropus lobatus	
Terek Sandpiper	Xenus cinereus	
Common Sandpiper	Actitis hypoleucos	
Grey-tailed Tattler	Tringa brevipes	Near-threatened
Wood Sandpiper	Tringa glareola	
Common Greenshank	Tringa nebularia	
Ruddy Turnstone	Arenaria interpres	
Great Knot	Calidris tenuirostris	Endangered
Sharp-tailed Sandpiper	Calidris acuminata	Vulnerable
Red-necked Stint	Calidris ruficollis	Near-threatened
Sanderling	Calidris alba	
 
CHARADRIIFORMES: Laridae

Brown Noddy	Anous stolidus	
Black Noddy	Anous minutus	
Sooty Tern	Onychoprion fuscatus	
Bridled Tern	Onychoprion anaethetus	
Little Tern	Sternula albifrons	
Gull-billed Tern	Gelochelidon nilotica	
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	
Common Tern	Sterna hirundo	
Black-naped Tern	Sterna sumatrana	
Roseate Tern	Sterna dougallii	
Lesser Crested Tern	Thalasseus bengalensis	
Greater Crested Tern	Thalasseus bergii	
 
CHARADRIIFORMES: Stercorariidae

Pomarine Jaeger	Stercorarius pomarinus	
 
PHAETHONTIFORMES: Phaethontidae

Red-tailed Tropicbird	Phaethon rubricauda	
White-tailed Tropicbird	Phaethon lepturus	
 
PROCELLARIIFORMES: Hydrobatidae

Matsudaira's Storm Petrel	Hydrobates matsudairae	Vulnerable
 
PROCELLARIIFORMES: Procellariidae

Streaked Shearwater	Calonectris leucomelas	Near-threatened
Bulwer's Petrel	Bulweria bulwerii	
 
SULIFORMES: Fregatidae

Lesser Frigatebird	Fregata ariel	
Great Frigatebird	Fregata minor	
 
SULIFORMES: Sulidae

Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
Masked Booby	Sula dactylatra	
 
SULIFORMES: Anhingidae

Oriental Darter	Anhinga melanogaster	Near-threatened
 
SULIFORMES: Phalacrocoracidae

Little Pied Cormorant	Microcarbo melanoleucos	
Little Black Cormorant	Phalacrocorax sulcirostris	
Great Cormorant	Phalacrocorax carbo	
 
PELECANIFORMES: Threskiornithidae

Australian White Ibis	Threskiornis molucca	
 
PELECANIFORMES: Ardeidae

Cinnamon Bittern	Ixobrychus cinnamomeus	
Nankeen Night Heron	Nycticorax caledonicus	
Pacific Reef Heron	Egretta sacra	
Little Egret	Egretta garzetta	
Striated Heron	Butorides striata	
Eastern Cattle Egret	Bubulcus coromandus	
Great Egret	Ardea alba	
Medium Egret	Ardea intermedia	
Plumed Egret	Ardea plumifera	
Great-billed Heron	Ardea sumatrana	
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Pacific Baza	Aviceda subcristata	
Long-tailed Honey Buzzard	Henicopernis longicauda	
Papuan Eagle	Harpyopsis novaeguineae	Vulnerable
Pygmy Eagle	Hieraaetus weiskei	
Gurney's Eagle	Aquila gurneyi	Endemic (country/region) Near-threatened
Doria's Goshawk	Megatriorchis doriae	Endemic (country/region)
Chinese Sparrowhawk	Accipiter soloensis	
Variable Goshawk	Accipiter hiogaster	
Grey-headed Goshawk	Accipiter poliocephalus	
Collared Sparrowhawk	Accipiter cirrocephalus	
Meyer's Goshawk	Accipiter meyerianus	
Whistling Kite	Haliastur sphenurus	
Brahminy Kite	Haliastur indus	
White-bellied Sea Eagle	Icthyophaga leucogaster	
 
STRIGIFORMES: Tytonidae

Greater Sooty Owl	Tyto tenebricosa	
 
STRIGIFORMES: Strigidae

Papuan Hawk-Owl	Uroglaux dimorpha	
Rufous Owl	Ninox rufa	
 
BUCEROTIFORMES: Bucerotidae

Blyth's Hornbill	Rhyticeros plicatus	
 
CORACIIFORMES: Coraciidae

Oriental Dollarbird	Eurystomus orientalis	
 
CORACIIFORMES: Alcedinidae

Hook-billed Kingfisher	Melidora macrorrhina	
Common Paradise Kingfisher	Tanysiptera galatea	
Red-breasted Paradise Kingfisher	Tanysiptera nympha	
Shovel-billed Kookaburra	Dacelo rex	
Rufous-bellied Kookaburra	Dacelo gaudichaud	
Blue-black Kingfisher	Todiramphus nigrocyaneus	Near-threatened
Collared Kingfisher	Todiramphus chloris	
Beach Kingfisher	Todiramphus saurophagus	
Sacred Kingfisher	Todiramphus sanctus	
Yellow-billed Kingfisher	Syma torotoro	
Common Kingfisher	Alcedo atthis	
Papuan Dwarf Kingfisher	Ceyx solitarius	
Azure Kingfisher	Ceyx azureus	
Little Kingfisher	Ceyx pusillus	
 
CORACIIFORMES: Meropidae

Rainbow Bee-eater	Merops ornatus	
 
FALCONIFORMES: Falconidae

Spotted Kestrel	Falco moluccensis	Endemic (country/region)
Oriental Hobby	Falco severus	
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Cacatuidae

Palm Cockatoo	Probosciger aterrimus	Near-threatened
Sulphur-crested Cockatoo	Cacatua galerita	
 
PSITTACIFORMES: Psittaculidae

Yellow-capped Pygmy Parrot	Micropsitta keiensis	
Moluccan King Parrot	Alisterus amboinensis	
Papuan Eclectus	Eclectus polychloros	
Red-cheeked Parrot	Geoffroyus geoffroyi	
Great-billed Parrot	Tanygnathus megalorynchos	
Red-flanked Lorikeet	Hypocharmosyna placentis	
Fairy Lorikeet	Charmosynopsis pulchella	
Black-capped Lory	Lorius lory	
Dusky Lory	Pseudeos fuscata	
Black Lory	Chalcopsitta atra	
Violet-necked Lory	Eos squamata	
Coconut Lorikeet	Trichoglossus haematodus	
Large Fig Parrot	Psittaculirostris desmarestii	
Double-eyed Fig Parrot	Cyclopsitta diophthalma	
Orange-fronted Hanging Parrot	Loriculus aurantiifrons	
 
PASSERIFORMES: Pittidae

Papuan Pitta	Erythropitta macklotii	
Eastern Hooded Pitta	Pitta novaeguineae	
 
PASSERIFORMES: Ptilonorhynchidae

White-eared Catbird	Ailuroedus buccoides	
Arfak Catbird	Ailuroedus arfakianus	
Vogelkop Bowerbird	Amblyornis inornata	Endemic (country/region)
 
PASSERIFORMES: Maluridae

Wallace's Fairywren	Sipodotus wallacii	
Broad-billed Fairywren	Chenorhamphus grayi	
Emperor Fairywren	Malurus cyanocephalus	
 
PASSERIFORMES: Meliphagidae

Green-backed Honeyeater	Glycichaera fallax	
Rufous-sided Honeyeater	Ptiloprora erythropleura	Endemic (country/region)
Rufous-banded Honeyeater	Conopophila albogularis	
Brown-backed Honeyeater	Ramsayornis modestus	
Long-billed Honeyeater	Melilestes megarhynchus	
Arfak Honeyeater	Melipotes gymnops	Endemic (country/region)
Streak-headed Honeyeater	Pycnopygius stictocephalus	
Ruby-throated Myzomela	Myzomela eques	
Dusky Myzomela	Myzomela obscura	
Papuan Black Myzomela	Myzomela nigrita	
Meyer's Friarbird	Philemon meyeri	
New Guinea Friarbird	Philemon novaeguineae	
Spotted Honeyeater	Xanthotis polygrammus	
Tawny-breasted Honeyeater	Xanthotis flaviventer	
Olive Honeyeater	Lichmera argentauris	
Puff-backed Honeyeater	Meliphaga aruensis	
Forest Honeyeater	Microptilotis montanus	
Mountain Honeyeater	Microptilotis orientalis	
Scrub Honeyeater	Microptilotis albonotatus	
Mimic Honeyeater	Microptilotis analogus	
Yellow-gaped Honeyeater	Microptilotis flavirictus	
Varied Honeyeater	Gavicalis versicolor	
Cinnamon-browed Melidectes	Melidectes ochromelas	
Vogelkop Melidectes	Melidectes leucostephes	Endemic (country/region)
 
PASSERIFORMES: Acanthizidae

Rusty Mouse-warbler	Origma murina	
Large Scrubwren	Sericornis nouhuysi	
Perplexing Scrubwren	Sericornis virgatus	
Pale-billed Scrubwren	Aethomyias spilodera	
Vogelkop Scrubwren	Aethomyias rufescens	Endemic (country/region)
Yellow-bellied Gerygone	Gerygone chrysogaster	
Green-backed Gerygone	Gerygone chloronota	
Fairy Gerygone	Gerygone palpebrosa	
Large-billed Gerygone	Gerygone magnirostris	
Mangrove Gerygone	Gerygone levigaster	
 
PASSERIFORMES: Melanocharitidae

Black Berrypecker	Melanocharis nigra	
Spectacled Longbill	Oedistoma iliolophus	
Pygmy Longbill	Oedistoma pygmaeum	
Yellow-bellied Longbill	Toxorhamphus novaeguineae	
 
PASSERIFORMES: Cinclosomatidae

Chestnut-backed Jewel-babbler	Ptilorrhoa castanonota	
 
PASSERIFORMES: Artamidae

White-breasted Woodswallow	Artamus leucorynchus	
Great Woodswallow	Artamus maximus	
Lowland Peltops	Peltops blainvillii	
Black Butcherbird	Melloria quoyi	
Hooded Butcherbird	Cracticus cassicus	
 
PASSERIFORMES: Campephagidae

Stout-billed Cuckooshrike	Coracina caeruleogrisea	
Barred Cuckooshrike	Coracina lineata	
White-bellied Cuckooshrike	Coracina papuensis	
Black-bellied Cuckooshrike	Edolisoma montanum	
Grey-headed Cuckooshrike	Edolisoma schisticeps	
Black-shouldered Cicadabird	Edolisoma incertum	
Common Cicadabird	Edolisoma tenuirostre	
Black Cicadabird	Edolisoma melas	
Black-browed Triller	Lalage atrovirens	
 
PASSERIFORMES: Pachycephalidae

Black Pitohui	Melanorectes nigrescens	
Island Whistler	Pachycephala phaionota	Endemic (country/region)
Vogelkop Whistler	Pachycephala meyeri	Endemic (country/region)
Grey Whistler	Pachycephala simplex	
Rusty Pitohui	Pseudorectes ferrugineus	
Arafura Shrikethrush	Colluricincla megarhyncha	
Waigeo Shrikethrush	Colluricincla affinis	Endemic (country/region)
 
PASSERIFORMES: Oriolidae

Raja Ampat Pitohui	Pitohui cerviniventris	
Brown Oriole	Oriolus szalayi	
 
PASSERIFORMES: Dicruridae

Spangled Drongo	Dicrurus bracteatus	
 
PASSERIFORMES: Rhipiduridae

Willie Wagtail	Rhipidura leucophrys	
Northern Fantail	Rhipidura rufiventris	
Sooty Thicket Fantail	Rhipidura threnothorax	
Black Thicket Fantail	Rhipidura maculipectus	
White-bellied Thicket Fantail	Rhipidura leucothorax	
Arafura Fantail	Rhipidura dryas	
Supertramp Fantail	Rhipidura semicollaris	
Gilolo Fantail	Rhipidura torrida	
 
PASSERIFORMES: Monarchidae

Spot-winged Monarch	Symposiachrus guttula	
Moluccan Monarch	Symposiachrus bimaculatus	
Hooded Monarch	Symposiachrus manadensis	
Island Monarch	Monarcha cinerascens	
Golden Monarch	Carterornis chrysomela	
Frilled Monarch	Arses telescopthalmus	
Shining Flycatcher	Myiagra alecto	
 
PASSERIFORMES: Corvidae

Brown-headed Crow	Corvus fuscicapillus	Endemic (country/region)
Grey Crow	Corvus tristis	
Torresian Crow	Corvus orru	
 
PASSERIFORMES: Paradisaeidae

Glossy-mantled Manucode	Manucodia ater	
Crinkle-collared Manucode	Manucodia chalybatus	
Trumpet Manucode	Phonygammus keraudrenii	
Long-tailed Paradigalla	Paradigalla carunculata	Endemic (country/region) Near-threatened
Arfak Astrapia	Astrapia nigra	Endemic (country/region)
Western Parotia	Parotia sefilata	Endemic (country/region)
Magnificent Riflebird	Ptiloris magnificus	
Magnificent Bird-of-paradise	Diphyllodes magnificus	
Wilson's Bird-of-paradise	Diphyllodes respublica	Near-threatened
King Bird-of-paradise	Cicinnurus regius	
Twelve-wired Bird-of-paradise	Seleucidis melanoleucus	
Lesser Bird-of-paradise	Paradisaea minor	
Red Bird-of-paradise	Paradisaea rubra	Near-threatened
 
PASSERIFORMES: Petroicidae

Lesser Ground Robin	Amalocichla incerta	
Green-backed Robin	Pachycephalopsis hattamensis	
Olive Flyrobin	Kempiella flavovirescens	
Black-throated Robin	Plesiodryas albonotata	
Black-sided Robin	Poecilodryas hypoleuca	
Smoky Robin	Peneothello cryptoleuca	Endemic (country/region)
Banded Yellow Robin	Gennaeodryas placens	
 
PASSERIFORMES: Hirundinidae

Pacific Swallow	Hirundo tahitica	
Barn Swallow	Hirundo rustica	
 
PASSERIFORMES: Locustellidae

Gray's Grasshopper Warbler	Helopsaltes fasciolatus	
Sakhalin Grasshopper Warbler	Helopsaltes amnicola	
Papuan Grassbird	Cincloramphus macrurus	
 
PASSERIFORMES: Cisticolidae

Golden-headed Cisticola	Cisticola exilis	
 
PASSERIFORMES: Sturnidae

Metallic Starling	Aplonis metallica	
Singing Starling	Aplonis cantoroides	
Moluccan Starling	Aplonis mysolensis	
Yellow-faced Myna	Mino dumontii	
Golden Myna	Mino anais	
 
PASSERIFORMES: Muscicapidae

Grey-streaked Flycatcher	Muscicapa griseisticta	
Blue Rock Thrush	Monticola solitarius	
 
PASSERIFORMES: Dicaeidae

Olive-crowned Flowerpecker	Dicaeum pectorale	
 
PASSERIFORMES: Nectariniidae

Black Sunbird	Leptocoma aspasia	
Sahul Sunbird	Cinnyris frenatus	
 
PASSERIFORMES: Passeridae

Eurasian Tree Sparrow	Passer montanus	Introduced species
House Sparrow	Passer domesticus	Introduced species
 
PASSERIFORMES: Estrildidae

Streak-headed Mannikin	Mayrimunia tristissima	
 
PASSERIFORMES: Motacillidae

Eastern Yellow Wagtail	Motacilla tschutschensis	
Grey Wagtail	Motacilla cinerea	
