Beach Thick-knee	Esacus magnirostris	Near-threatened
 
CHARADRIIFORMES: Charadriidae

Black-bellied Plover	Pluvialis squatarola	
Pacific Golden-Plover	Pluvialis fulva	
 
CHARADRIIFORMES: Scolopacidae

Whimbrel	Numenius phaeopus	
Far Eastern Curlew	Numenius madagascariensis	Endangered
Bar-tailed Godwit	Limosa lapponica	Near-threatened
Black-tailed Godwit	Limosa limosa	Near-threatened
Swinhoe's Snipe	Gallinago megala	
Terek Sandpiper	Xenus cinereus	
Common Sandpiper	Actitis hypoleucos	
Gray-tailed Tattler	Tringa brevipes	Near-threatened
Wandering Tattler	Tringa incana	
Common Greenshank	Tringa nebularia	
Ruddy Turnstone	Arenaria interpres	
Sharp-tailed Sandpiper	Calidris acuminata	Vulnerable
Curlew Sandpiper	Calidris ferruginea	Near-threatened
Red-necked Stint	Calidris ruficollis	Near-threatened
 
CHARADRIIFORMES: Laridae

Brown Noddy	Anous stolidus	
Black Noddy	Anous minutus	
Sooty Tern	Onychoprion fuscatus	
Bridled Tern	Onychoprion anaethetus	
Little Tern	Sternula albifrons	
Gull-billed Tern	Gelochelidon nilotica	
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	
Common Tern	Sterna hirundo	
Black-naped Tern	Sterna sumatrana	
Great Crested Tern	Thalasseus bergii	
 
PHAETHONTIFORMES: Phaethontidae

White-tailed Tropicbird	Phaethon lepturus	
Red-tailed Tropicbird	Phaethon rubricauda	
 
PROCELLARIIFORMES: Procellariidae

Tahiti Petrel	Pseudobulweria rostrata	Near-threatened
Streaked Shearwater	Calonectris leucomelas	Near-threatened
Flesh-footed Shearwater	Ardenna carneipes	Near-threatened
Wedge-tailed Shearwater	Ardenna pacifica	
Sooty Shearwater	Ardenna grisea	Near-threatened
Tropical Shearwater	Puffinus bailloni	
 
SULIFORMES: Fregatidae

Lesser Frigatebird	Fregata ariel	
Great Frigatebird	Fregata minor	
 
SULIFORMES: Sulidae

Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
Masked Booby	Sula dactylatra	
 
SULIFORMES: Phalacrocoracidae

Little Pied Cormorant	Microcarbo melanoleucos	
 
PELECANIFORMES: Ardeidae

Nankeen Night Heron	Nycticorax caledonicus	
Pacific Reef-Heron	Egretta sacra	
Striated Heron	Butorides striata	
Forest Bittern	Zonerodius heliosylus	Near-threatened
Eastern Cattle Egret	Bubulcus coromandus	
Great Egret	Ardea alba	
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Long-tailed Honey-buzzard	Henicopernis longicauda	
Pacific Baza	Aviceda subcristata	
New Guinea Eagle	Harpyopsis novaeguineae	Vulnerable
Pygmy Eagle	Hieraaetus weiskei	
Gurney's Eagle	Aquila gurneyi	Near-threatened
Gray-faced Buzzard	Butastur indicus	
Variable Goshawk	Accipiter hiogaster	
Gray-headed Goshawk	Accipiter poliocephalus	
Collared Sparrowhawk	Accipiter cirrocephalus	
Doria's Goshawk	Megatriorchis doriae	
Brahminy Kite	Haliastur indus	
White-bellied Sea-Eagle	Icthyophaga leucogaster	
 
STRIGIFORMES: Tytonidae

Sooty Owl	Tyto tenebricosa	
 
STRIGIFORMES: Strigidae

Rufous Owl	Ninox rufa	
Papuan Boobook	Ninox theomacha	
Papuan Owl	Uroglaux dimorpha	
 
BUCEROTIFORMES: Bucerotidae

Blyth's Hornbill	Rhyticeros plicatus	
 
CORACIIFORMES: Alcedinidae

Azure Kingfisher	Ceyx azureus	
Little Kingfisher	Ceyx pusillus	
Papuan Dwarf-Kingfisher	Ceyx solitarius	
Rufous-bellied Kookaburra	Dacelo gaudichaud	
Shovel-billed Kookaburra	Dacelo rex	
Blue-black Kingfisher	Todiramphus nigrocyaneus	Near-threatened
Sacred Kingfisher	Todiramphus sanctus	
Collared Kingfisher	Todiramphus chloris	
Beach Kingfisher	Todiramphus saurophagus	
Hook-billed Kingfisher	Melidora macrorrhina	
Yellow-billed Kingfisher	Syma torotoro	
Common Paradise-Kingfisher	Tanysiptera galatea	
Red-breasted Paradise-Kingfisher	Tanysiptera nympha	
 
CORACIIFORMES: Meropidae

Rainbow Bee-eater	Merops ornatus	
 
CORACIIFORMES: Coraciidae

Dollarbird	Eurystomus orientalis	
 
FALCONIFORMES: Falconidae

Oriental Hobby	Falco severus	
 
PSITTACIFORMES: Cacatuidae

Palm Cockatoo	Probosciger aterrimus	Near-threatened
Sulphur-crested Cockatoo	Cacatua galerita	
 
PSITTACIFORMES: Psittaculidae

Pesquet's Parrot	Psittrichas fulgidus	Introduced species Vulnerable
Yellow-capped Pygmy-Parrot	Micropsitta keiensis	
Buff-faced Pygmy-Parrot	Micropsitta pusio	
Moluccan King-Parrot	Alisterus amboinensis	
Papuan Eclectus	Eclectus polychloros	
Red-cheeked Parrot	Geoffroyus geoffroyi	
Great-billed Parrot	Tanygnathus megalorynchos	
Blue-fronted Fig-Parrot	Cyclopsitta gulielmitertii	
Double-eyed Fig-Parrot	Cyclopsitta diophthalma	
Large Fig-Parrot	Psittaculirostris desmarestii	
Pygmy Lorikeet	Charminetta wilhelminae	
Red-fronted Lorikeet	Hypocharmosyna rubronotata	
Red-flanked Lorikeet	Hypocharmosyna placentis	
Black-capped Lory	Lorius lory	
Dusky Lory	Pseudeos fuscata	
Black Lory	Chalcopsitta atra	
Violet-necked Lory	Eos squamata	
Coconut Lorikeet	Trichoglossus haematodus	
Papuan Hanging-Parrot	Loriculus aurantiifrons	
 
PASSERIFORMES: Pittidae

South Papuan Pitta	Erythropitta macklotii	
Eastern Hooded Pitta	Pitta novaeguineae	
 
PASSERIFORMES: Ptilonorhynchidae

White-eared Catbird	Ailuroedus buccoides	
 
PASSERIFORMES: Maluridae

Wallace's Fairywren	Sipodotus wallacii	
Emperor Fairywren	Malurus cyanocephalus	
 
PASSERIFORMES: Meliphagidae

Plain Honeyeater	Pycnopygius ixoides	
Marbled Honeyeater	Pycnopygius cinereus	
Streak-headed Honeyeater	Pycnopygius stictocephalus	
Puff-backed Honeyeater	Meliphaga aruensis	
Yellow-gaped Honeyeater	Microptilotis flavirictus	
Scrub Honeyeater	Microptilotis albonotatus	
Mimic Honeyeater	Microptilotis analogus	
Vogelkop Melidectes	Melidectes leucostephes	Endemic (country/region)
Varied Honeyeater	Gavicalis versicolor	
Brown-backed Honeyeater	Ramsayornis modestus	
Long-billed Honeyeater	Melilestes megarhynchus	
Tawny Straightbill	Timeliopsis griseigula	
Ruby-throated Myzomela	Myzomela eques	
Dusky Myzomela	Myzomela obscura	
Papuan Black Myzomela	Myzomela nigrita	
Green-backed Honeyeater	Glycichaera fallax	
Tawny-breasted Honeyeater	Xanthotis flaviventer	
Spotted Honeyeater	Xanthotis polygrammus	
Meyer's Friarbird	Philemon meyeri	
Helmeted Friarbird	Philemon buceroides	
 
PASSERIFORMES: Acanthizidae

Rusty Mouse-Warbler	Crateroscelis murina	
Pale-billed Scrubwren	Aethomyias spilodera	
Yellow-bellied Gerygone	Gerygone chrysogaster	
Green-backed Gerygone	Gerygone chloronota	
Fairy Gerygone	Gerygone palpebrosa	
Large-billed Gerygone	Gerygone magnirostris	
 
PASSERIFORMES: Pomatostomidae

Papuan Babbler	Garritornis isidorei	
 
PASSERIFORMES: Cinclosomatidae

Blue Jewel-babbler	Ptilorrhoa caerulescens	
 
PASSERIFORMES: Campephagidae

Stout-billed Cuckooshrike	Coracina caeruleogrisea	
Barred Cuckooshrike	Coracina lineata	
Boyer's Cuckooshrike	Coracina boyeri	
Black-faced Cuckooshrike	Coracina novaehollandiae	
White-bellied Cuckooshrike	Coracina papuensis	
Golden Cuckooshrike	Campochaera sloetii	
Black-browed Triller	Lalage atrovirens	
Black-bellied Cicadabird	Edolisoma montanum	
Papuan Cicadabird	Edolisoma incertum	
Common Cicadabird	Edolisoma tenuirostre	
Gray-headed Cicadabird	Edolisoma schisticeps	
Black Cicadabird	Edolisoma melas	
 
PASSERIFORMES: Pachycephalidae

Rusty Pitohui	Pseudorectes ferrugineus	
Waigeo Shrikethrush	Colluricincla affinis	Endemic (country/region)
Island Whistler	Pachycephala phaionota	Endemic (country/region)
Rusty Whistler	Pachycephala hyperythra	
Gray Whistler	Pachycephala simplex	
 
PASSERIFORMES: Oriolidae

Northern Variable Pitohui	Pitohui kirhocephalus	
Brown Oriole	Oriolus szalayi	
 
PASSERIFORMES: Machaerirhynchidae

Yellow-breasted Boatbill	Machaerirhynchus flaviventer	
 
PASSERIFORMES: Artamidae

White-breasted Woodswallow	Artamus leucorynchus	
Lowland Peltops	Peltops blainvillii	
Hooded Butcherbird	Cracticus cassicus	
Black Butcherbird	Melloria quoyi	
 
PASSERIFORMES: Rhipiduridae

Drongo Fantail	Chaetorhynchus papuensis	
Black Fantail	Rhipidura atra	
Northern Fantail	Rhipidura rufiventris	
Sooty Thicket-Fantail	Rhipidura threnothorax	
Black Thicket-Fantail	Rhipidura maculipectus	
White-bellied Thicket-Fantail	Rhipidura leucothorax	
Willie-wagtail	Rhipidura leucophrys	
Rufous-backed Fantail	Rhipidura rufidorsa	
 
PASSERIFORMES: Dicruridae

Hair-crested Drongo	Dicrurus hottentottus	
Short-tailed Drongo	Dicrurus striatus	
Spangled Drongo	Dicrurus bracteatus	
 
PASSERIFORMES: Paradisaeidae

Trumpet Manucode	Phonygammus keraudrenii	
Crinkle-collared Manucode	Manucodia chalybatus	
Glossy-mantled Manucode	Manucodia ater	
Twelve-wired Bird-of-Paradise	Seleucidis melanoleucus	
Magnificent Riflebird	Ptiloris magnificus	
King Bird-of-Paradise	Cicinnurus regius	
Magnificent Bird-of-Paradise	Diphyllodes magnificus	
Lesser Bird-of-Paradise	Paradisaea minor	
 
PASSERIFORMES: Monarchidae

Golden Monarch	Carterornis chrysomela	
Hooded Monarch	Symposiachrus manadensis	
Spot-winged Monarch	Symposiachrus guttula	
Frilled Monarch	Arses telescopthalmus	
Shining Flycatcher	Myiagra alecto	
 
PASSERIFORMES: Corvidae

Gray Crow	Corvus tristis	
Torresian Crow	Corvus orru	
 
PASSERIFORMES: Melanocharitidae

Black Berrypecker	Melanocharis nigra	
Yellow-bellied Longbill	Toxorhamphus novaeguineae	
Spectacled Longbill	Oedistoma iliolophus	
Pygmy Longbill	Oedistoma pygmaeum	
 
PASSERIFORMES: Petroicidae

Olive Flyrobin	Kempiella flavovirescens	
Black-sided Robin	Poecilodryas hypoleuca	
 
PASSERIFORMES: Locustellidae

Gray's Grasshopper Warbler	Helopsaltes fasciolatus	
 
PASSERIFORMES: Hirundinidae

Pacific Swallow	Hirundo tahitica	
Barn Swallow	Hirundo rustica	
 
PASSERIFORMES: Phylloscopidae

Island Leaf Warbler	Phylloscopus poliocephalus	
 
PASSERIFORMES: Sturnidae

Metallic Starling	Aplonis metallica	
Singing Starling	Aplonis cantoroides	
Moluccan Starling	Aplonis mysolensis	Endemic (country/region)
Yellow-faced Myna	Mino dumontii	
Golden Myna	Mino anais	
 
PASSERIFORMES: Muscicapidae

Gray-streaked Flycatcher	Muscicapa griseisticta	
 
PASSERIFORMES: Dicaeidae

Olive-crowned Flowerpecker	Dicaeum pectorale	
 
PASSERIFORMES: Nectariniidae

Black Sunbird	Leptocoma aspasia	
Sahul Sunbird	Cinnyris frenatus	
 
PASSERIFORMES: Estrildidae

Streak-headed Munia	Mayrimunia tristissima	
 
PASSERIFORMES: Passeridae

Eurasian Tree Sparrow	Passer montanus	Introduced species
 
PASSERIFORMES: Motacillidae

Gray Wagtail	Motacilla cinerea	
Western Yellow Wagtail	Motacilla flava	
Eastern Yellow Wagtail	Motacilla tschutschensis	
