ANSERIFORMES: Anatidae
Eurasian Penduline Tit	Remiz pendulinus	
Black-headed Penduline Tit	Remiz macronyx	Rare/Accidental
PASSERIFORMES: Paridae
Azure Tit	Cyanistes cyanus	
Ground Tit	Pseudopodoces humilis	
Great Tit	Parus major	
Rufous-naped Tit	Periparus rufonuchalis	
PASSERIFORMES: Panuridae
Bearded Reedling	Panurus biarmicus	
PASSERIFORMES: Alaudidae
Desert Lark	Ammomanes deserti	Rare/Accidental
White-winged Lark	Alauda leucoptera	
Oriental Skylark	Alauda gulgula	
Eurasian Skylark	Alauda arvensis	
Crested Lark	Galerida cristata	
Horned Lark	Eremophila alpestris	
Greater Short-toed Lark	Calandrella brachydactyla	
Hume's Short-toed Lark	Calandrella acutirostris	Rare/Accidental
Bimaculated Lark	Melanocorypha bimaculata	
Black Lark	Melanocorypha yeltoniensis	
Calandra Lark	Melanocorypha calandra	
Asian Short-toed Lark	Alaudala cheleensis	
Turkestan Short-toed Lark	Alaudala heinei	Rare/Accidental
PASSERIFORMES: Acrocephalidae
Icterine Warbler	Hippolais icterina	Rare/Accidental
Upcher's Warbler	Hippolais languida	Rare/Accidental
Booted Warbler	Iduna caligata	
Sykes's Warbler	Iduna rama	
Eastern Olivaceous Warbler	Iduna pallida	Rare/Accidental
Sedge Warbler	Acrocephalus schoenobaenus	Rare/Accidental
Moustached Warbler	Acrocephalus melanopogon	Rare/Accidental
Paddyfield Warbler	Acrocephalus agricola	Rare/Accidental
Blunt-winged Warbler	Acrocephalus concinens	Rare/Accidental
Blyth's Reed Warbler	Acrocephalus dumetorum	
Large-billed Reed Warbler	Acrocephalus orinus	Rare/Accidental
Marsh Warbler	Acrocephalus palustris	
Common Reed Warbler	Acrocephalus scirpaceus	
Great Reed Warbler	Acrocephalus arundinaceus	
Clamorous Reed Warbler	Acrocephalus stentoreus	
PASSERIFORMES: Locustellidae
Savi's Warbler	Locustella luscinioides	
Long-billed Bush Warbler	Locustella major	Rare/AccidentalNear-threatened
Common Grasshopper Warbler	Locustella naevia	
PASSERIFORMES: Hirundinidae
Sand Martin	Riparia riparia	
Pale Martin	Riparia diluta	
Grey-throated Martin	Riparia chinensis	Rare/Accidental
Eurasian Crag Martin	Ptyonoprogne rupestris	
Wire-tailed Swallow	Hirundo smithii	Rare/Accidental
Barn Swallow	Hirundo rustica	
Western House Martin	Delichon urbicum	
European Red-rumped Swallow	Cecropis rufula	
PASSERIFORMES: Aegithalidae
White-browed Tit-warbler	Leptopoecile sophiae	
PASSERIFORMES: Cettiidae
Streaked Scrub Warbler	Scotocerca inquieta	
Cetti's Warbler	Cettia cetti	
PASSERIFORMES: Phylloscopidae
Wood Warbler	Phylloscopus sibilatrix	Rare/Accidental
Hume's Leaf Warbler	Phylloscopus humei	
Pallas's Leaf Warbler	Phylloscopus proregulus	
Sulphur-bellied Warbler	Phylloscopus griseolus	
Plain Leaf Warbler	Phylloscopus neglectus	Rare/Accidental
Willow Warbler	Phylloscopus trochilus	Rare/Accidental
Mountain Chiffchaff	Phylloscopus sindianus	
Common Chiffchaff	Phylloscopus collybita	
Green Warbler	Phylloscopus nitidus	Rare/Accidental
Greenish Warbler	Phylloscopus trochiloides	
Western Crowned Warbler	Phylloscopus occipitalis	
PASSERIFORMES: Pycnonotidae
White-eared Bulbul	Pycnonotus leucotis	Rare/Accidental
PASSERIFORMES: Sylviidae
Garden Warbler	Sylvia borin	Rare/Accidental
Eurasian Blackcap	Sylvia atricapilla	Rare/Accidental
Barred Warbler	Curruca nisoria	
Lesser Whitethroat	Curruca curruca	
Eastern Orphean Warbler	Curruca crassirostris	
Asian Desert Warbler	Curruca nana	
Menetries's Warbler	Curruca mystacea	Rare/Accidental
Common Whitethroat	Curruca communis	
PASSERIFORMES: Leiothrichidae
Streaked Laughingthrush	Trochalopteron lineatum	Rare/Accidental
PASSERIFORMES: Bombycillidae
Bohemian Waxwing	Bombycilla garrulus	
PASSERIFORMES: Regulidae
Goldcrest	Regulus regulus	
PASSERIFORMES: Tichodromidae
Wallcreeper	Tichodroma muraria	
PASSERIFORMES: Sittidae
Eastern Rock Nuthatch	Sitta tephronota	
PASSERIFORMES: Certhiidae
Bar-tailed Treecreeper	Certhia himalayana	
PASSERIFORMES: Troglodytidae
Eurasian Wren	Troglodytes troglodytes	
PASSERIFORMES: Sturnidae
Common Starling	Sturnus vulgaris	
Rosy Starling	Pastor roseus	
Brahminy Starling	Sturnia pagodarum	Rare/Accidental
Common Myna	Acridotheres tristis	
PASSERIFORMES: Cinclidae
White-throated Dipper	Cinclus cinclus	
Brown Dipper	Cinclus pallasii	
PASSERIFORMES: Turdidae
Mistle Thrush	Turdus viscivorus	
Song Thrush	Turdus philomelos	
Redwing	Turdus iliacus	Near-threatened
Common Blackbird	Turdus merula	
Fieldfare	Turdus pilaris	
Ring Ouzel	Turdus torquatus	Rare/Accidental
Black-throated Thrush	Turdus atrogularis	
Tickell's Thrush	Turdus unicolor	Rare/Accidental
PASSERIFORMES: Muscicapidae
Rufous-tailed Scrub Robin	Cercotrichas galactotes	
Asian Brown Flycatcher	Muscicapa dauurica	Rare/Accidental
Spotted Flycatcher	Muscicapa striata	
European Robin	Erithacus rubecula	
White-throated Robin	Irania gutturalis	
Thrush Nightingale	Luscinia luscinia	Rare/Accidental
Common Nightingale	Luscinia megarhynchos	
Bluethroat	Luscinia svecica	
Himalayan Rubythroat	Calliope pectoralis	
Little Forktail	Enicurus scouleri	
Blue Whistling Thrush	Myophonus caeruleus	
Rusty-tailed Flycatcher	Ficedula ruficauda	
Red-breasted Flycatcher	Ficedula parva	Rare/Accidental
Taiga Flycatcher	Ficedula albicilla	Rare/Accidental
European Pied Flycatcher	Ficedula hypoleuca	Rare/Accidental
Red-flanked Bluetail	Tarsiger cyanurus	Rare/Accidental
Eversmann's Redstart	Phoenicurus erythronotus	
Blue-capped Redstart	Phoenicurus coeruleocephala	
White-capped Redstart	Phoenicurus leucocephalus	
Plumbeous Water Redstart	Phoenicurus fuliginosus	Rare/Accidental
Güldenstädt's Redstart	Phoenicurus erythrogastrus	
Black Redstart	Phoenicurus ochruros	
Common Redstart	Phoenicurus phoenicurus	
Common Rock Thrush	Monticola saxatilis	
Blue Rock Thrush	Monticola solitarius	
Whinchat	Saxicola rubetra	Rare/Accidental
Pied Bush Chat	Saxicola caprata	Rare/Accidental
Siberian Stonechat	Saxicola maurus	
Desert Wheatear	Oenanthe deserti	
Pied Wheatear	Oenanthe pleschanka	
Northern Wheatear	Oenanthe oenanthe	
Isabelline Wheatear	Oenanthe isabellina	
Variable Wheatear	Oenanthe picata	
Finsch's Wheatear	Oenanthe finschii	Rare/Accidental
Red-tailed Wheatear	Oenanthe chrysopygia	Rare/Accidental
PASSERIFORMES: Prunellidae
Altai Accentor	Prunella himalayana	
Alpine Accentor	Prunella collaris	
Black-throated Accentor	Prunella atrogularis	
Brown Accentor	Prunella fulvescens	
PASSERIFORMES: Passeridae
Rock Sparrow	Petronia petronia	
White-winged Snowfinch	Montifringilla nivalis	
Afghan Snowfinch	Pyrgilauda theresae	Rare/Accidental
Eurasian Tree Sparrow	Passer montanus	
Saxaul Sparrow	Passer ammodendri	
Spanish Sparrow	Passer hispaniolensis	
House Sparrow	Passer domesticus	
PASSERIFORMES: Motacillidae
Grey Wagtail	Motacilla cinerea	
Western Yellow Wagtail	Motacilla flava	
Citrine Wagtail	Motacilla citreola	
Eastern Yellow Wagtail	Motacilla tschutschensis	Rare/Accidental
White Wagtail	Motacilla alba	
Tawny Pipit	Anthus campestris	
Richard's Pipit	Anthus richardi	
Tree Pipit	Anthus trivialis	
Red-throated Pipit	Anthus cervinus	
Rosy Pipit	Anthus roseatus	
Siberian Pipit	Anthus japonicus	Rare/Accidental
Meadow Pipit	Anthus pratensis	Rare/Accidental
Water Pipit	Anthus spinoletta	
PASSERIFORMES: Fringillidae
Brambling	Fringilla montifringilla	
Eurasian Chaffinch	Fringilla coelebs	
White-winged Grosbeak	Mycerobas carnipes	
Hawfinch	Coccothraustes coccothraustes	Rare/Accidental
Common Rosefinch	Carpodacus erythrinus	
Red-mantled Rosefinch	Carpodacus rhodochlamys	
Blyth's Rosefinch	Carpodacus grandis	Rare/Accidental
Great Rosefinch	Carpodacus rubicilla	
Long-tailed Rosefinch	Carpodacus sibiricus	
Red-fronted Rosefinch	Carpodacus puniceus	
Eurasian Bullfinch	Pyrrhula pyrrhula	
Crimson-winged Finch	Rhodopechys sanguineus	
Mongolian Finch	Bucanetes mongolicus	
Trumpeter Finch	Bucanetes githagineus	
Plain Mountain Finch	Leucosticte nemoricola	
Brandt's Mountain Finch	Leucosticte brandti	
Desert Finch	Rhodospiza obsoleta	Rare/Accidental
European Greenfinch	Chloris chloris	
Twite	Linaria flavirostris	
Common Linnet	Linaria cannabina	
Redpoll	Acanthis flammea	
Red Crossbill	Loxia curvirostra	
Grey-crowned Goldfinch	Carduelis caniceps	
European Goldfinch	Carduelis carduelis	
Red-fronted Serin	Serinus pusillus	
Eurasian Siskin	Spinus spinus	
PASSERIFORMES: Emberizidae
Common Reed Bunting	Emberiza schoeniclus	
Chestnut Bunting	Emberiza rutila	Rare/Accidental
Little Bunting	Emberiza pusilla	Rare/Accidental
Rustic Bunting	Emberiza rustica	Rare/AccidentalVulnerable
Red-headed Bunting	Emberiza bruniceps	
Corn Bunting	Emberiza calandra	
Godlewski's Bunting	Emberiza godlewskii	
Rock Bunting	Emberiza cia	
Grey-necked Bunting	Emberiza buchanani	
Ortolan Bunting	Emberiza hortulana	Rare/Accidental
White-capped Bunting	Emberiza stewarti	
Pine Bunting	Emberiza leucocephalos	
Yellowhammer	Emberiza citrinella	
