ANSERIFORMES: Anatidae
White-winged Tern	Chlidonias leucopterus	
Black Tern	Chlidonias niger	
Sandwich Tern	Thalasseus sandvicensis	Rare/Accidental
Common Tern	Sterna hirundo	
Little Gull	Hydrocoloeus minutus	
Black-legged Kittiwake	Rissa tridactyla	Rare/AccidentalVulnerable
Slender-billed Gull	Chroicocephalus genei	
Black-headed Gull	Chroicocephalus ridibundus	
Pallas's Gull	Ichthyaetus ichthyaetus	
Common Gull	Larus canus	
Caspian Gull	Larus cachinnans	
Mongolian Gull	Larus mongolicus	Rare/Accidental
Lesser Black-backed Gull	Larus fuscus	
GAVIIFORMES: Gaviidae
Black-throated Loon	Gavia arctica	
CICONIIFORMES: Ciconiidae
Black Stork	Ciconia nigra	
White Stork	Ciconia ciconia	
SULIFORMES: Phalacrocoracidae
Pygmy Cormorant	Microcarbo pygmaeus	
Great Cormorant	Phalacrocorax carbo	
PELECANIFORMES: Threskiornithidae
Glossy Ibis	Plegadis falcinellus	
Eurasian Spoonbill	Platalea leucorodia	
PELECANIFORMES: Pelecanidae
Great White Pelican	Pelecanus onocrotalus	
Dalmatian Pelican	Pelecanus crispus	Near-threatened
PELECANIFORMES: Ardeidae
Eurasian Bittern	Botaurus stellaris	
Little Bittern	Botaurus minutus	
Black-crowned Night Heron	Nycticorax nycticorax	
Chinese Pond Heron	Ardeola bacchus	Rare/Accidental
Great Egret	Ardea alba	
Eastern Cattle Egret	Ardea coromanda	Rare/Accidental
Purple Heron	Ardea purpurea	
Grey Heron	Ardea cinerea	
CAPRIMULGIFORMES: Caprimulgidae
European Nightjar	Caprimulgus europaeus	
APODIFORMES: Apodidae
White-throated Needletail	Hirundapus caudacutus	Rare/Accidental
Alpine Swift	Tachymarptis melba	
Common Swift	Apus apus	
STRIGIFORMES: Strigidae
Boreal Owl	Aegolius funereus	
Little Owl	Athene noctua	
Northern Hawk-Owl	Surnia ulula	
Eurasian Scops Owl	Otus scops	
Pallid Scops Owl	Otus brucei	
Short-eared Owl	Asio flammeus	
Long-eared Owl	Asio otus	
Snowy Owl	Bubo scandiacus	Vulnerable
Eurasian Eagle-Owl	Bubo bubo	
Tawny Owl	Strix aluco	
ACCIPITRIFORMES: Pandionidae
Osprey	Pandion haliaetus	
ACCIPITRIFORMES: Accipitridae
Black-winged Kite	Elanus caeruleus	Rare/Accidental
Bearded Vulture	Gypaetus barbatus	Near-threatened
Egyptian Vulture	Neophron percnopterus	Endangered
European Honey Buzzard	Pernis apivorus	Rare/Accidental
Crested Honey Buzzard	Pernis ptilorhynchus	
Cinereous Vulture	Aegypius monachus	Near-threatened
Himalayan Vulture	Gyps himalayensis	Near-threatened
Griffon Vulture	Gyps fulvus	
Short-toed Snake Eagle	Circaetus gallicus	
Greater Spotted Eagle	Clanga clanga	Vulnerable
Booted Eagle	Hieraaetus pennatus	
Steppe Eagle	Aquila nipalensis	Endangered
Eastern Imperial Eagle	Aquila heliaca	Vulnerable
Golden Eagle	Aquila chrysaetos	
Bonelli's Eagle	Aquila fasciata	
Shikra	Tachyspiza badia	
Levant Sparrowhawk	Tachyspiza brevipes	Rare/Accidental
Eurasian Sparrowhawk	Accipiter nisus	
Eurasian Goshawk	Astur gentilis	
Pallid Harrier	Circus macrourus	Near-threatened
Hen Harrier	Circus cyaneus	
Montagu's Harrier	Circus pygargus	
Western Marsh Harrier	Circus aeruginosus	
Black Kite	Milvus migrans	
Pallas's Fish Eagle	Haliaeetus leucoryphus	Endangered
White-tailed Eagle	Haliaeetus albicilla	
Rough-legged Buzzard	Buteo lagopus	
Common Buzzard	Buteo buteo	
Upland Buzzard	Buteo hemilasius	
Long-legged Buzzard	Buteo rufinus	
Eastern Buzzard	Buteo japonicus	Rare/Accidental
BUCEROTIFORMES: Upupidae
Common Hoopoe	Upupa epops	
CORACIIFORMES: Coraciidae
European Roller	Coracias garrulus	
CORACIIFORMES: Meropidae
European Bee-eater	Merops apiaster	
Blue-cheeked Bee-eater	Merops persicus	
CORACIIFORMES: Alcedinidae
Common Kingfisher	Alcedo atthis	
PICIFORMES: Picidae
Eurasian Wryneck	Jynx torquilla	
Eurasian Three-toed Woodpecker	Picoides tridactylus	
White-winged Woodpecker	Dendrocopos leucopterus	
Great Spotted Woodpecker	Dendrocopos major	
FALCONIFORMES: Falconidae
Lesser Kestrel	Falco naumanni	
Common Kestrel	Falco tinnunculus	
Red-footed Falcon	Falco vespertinus	Vulnerable
Merlin	Falco columbarius	
Eurasian Hobby	Falco subbuteo	
Peregrine Falcon	Falco peregrinus	
Laggar Falcon	Falco jugger	Rare/AccidentalNear-threatened
Gyrfalcon	Falco rusticolus	
Saker Falcon	Falco cherrug	Endangered
PASSERIFORMES: Oriolidae
Indian Golden Oriole	Oriolus kundoo	
Eurasian Golden Oriole	Oriolus oriolus	Rare/Accidental
PASSERIFORMES: Monarchidae
Indian Paradise Flycatcher	Terpsiphone paradisi	
PASSERIFORMES: Laniidae
Great Grey Shrike	Lanius excubitor	
Northern Shrike	Lanius borealis	
Lesser Grey Shrike	Lanius minor	
Isabelline Shrike	Lanius isabellinus	
Red-backed Shrike	Lanius collurio	
Red-tailed Shrike	Lanius phoenicuroides	
Long-tailed Shrike	Lanius schach	
PASSERIFORMES: Corvidae
Alpine Chough	Pyrrhocorax graculus	
Red-billed Chough	Pyrrhocorax pyrrhocorax	
Siberian Jay	Perisoreus infaustus	Rare/Accidental
Eurasian Magpie	Pica pica	
Turkestan Ground Jay	Podoces panderi	
Northern Nutcracker	Nucifraga caryocatactes	
Western Jackdaw	Coloeus monedula	
Rook	Corvus frugilegus	
Brown-necked Raven	Corvus ruficollis	Rare/Accidental
Northern Raven	Corvus corax	
Carrion Crow	Corvus corone	
PASSERIFORMES: Remizidae
White-crowned Penduline Tit	Remiz coronatus	
Eurasian Penduline Tit	Remiz pendulinus	Rare/Accidental
Black-headed Penduline Tit	Remiz macronyx	
PASSERIFORMES: Paridae
Azure Tit	Cyanistes cyanus	
Great Tit	Parus major	
Coal Tit	Periparus ater	
Rufous-naped Tit	Periparus rufonuchalis	
Willow Tit	Poecile montanus	
PASSERIFORMES: Panuridae
Bearded Reedling	Panurus biarmicus	
PASSERIFORMES: Alaudidae
White-winged Lark	Alauda leucoptera	
Oriental Skylark	Alauda gulgula	
Eurasian Skylark	Alauda arvensis	
Crested Lark	Galerida cristata	
Horned Lark	Eremophila alpestris	
Greater Short-toed Lark	Calandrella brachydactyla	
Hume's Short-toed Lark	Calandrella acutirostris	
Bimaculated Lark	Melanocorypha bimaculata	
Black Lark	Melanocorypha yeltoniensis	
Calandra Lark	Melanocorypha calandra	
Asian Short-toed Lark	Alaudala cheleensis	Rare/Accidental
Turkestan Short-toed Lark	Alaudala heinei	
PASSERIFORMES: Acrocephalidae
Upcher's Warbler	Hippolais languida	
Booted Warbler	Iduna caligata	
Sykes's Warbler	Iduna rama	
Eastern Olivaceous Warbler	Iduna pallida	
Sedge Warbler	Acrocephalus schoenobaenus	
Moustached Warbler	Acrocephalus melanopogon	
Paddyfield Warbler	Acrocephalus agricola	
Blyth's Reed Warbler	Acrocephalus dumetorum	
Marsh Warbler	Acrocephalus palustris	Rare/Accidental
Common Reed Warbler	Acrocephalus scirpaceus	
Great Reed Warbler	Acrocephalus arundinaceus	
Clamorous Reed Warbler	Acrocephalus stentoreus	
PASSERIFORMES: Locustellidae
Pallas's Grasshopper Warbler	Helopsaltes certhiola	
Savi's Warbler	Locustella luscinioides	
Common Grasshopper Warbler	Locustella naevia	
PASSERIFORMES: Hirundinidae
Sand Martin	Riparia riparia	
Pale Martin	Riparia diluta	
Eurasian Crag Martin	Ptyonoprogne rupestris	
Barn Swallow	Hirundo rustica	
Western House Martin	Delichon urbicum	
European Red-rumped Swallow	Cecropis rufula	
PASSERIFORMES: Aegithalidae
White-browed Tit-warbler	Leptopoecile sophiae	
Long-tailed Tit	Aegithalos caudatus	
PASSERIFORMES: Cettiidae
Streaked Scrub Warbler	Scotocerca inquieta	
Cetti's Warbler	Cettia cetti	
PASSERIFORMES: Phylloscopidae
Wood Warbler	Phylloscopus sibilatrix	
Buff-barred Warbler	Phylloscopus pulcher	Rare/Accidental
Yellow-browed Warbler	Phylloscopus inornatus	
Hume's Leaf Warbler	Phylloscopus humei	
Brooks's Leaf Warbler	Phylloscopus subviridis	Rare/Accidental
Pallas's Leaf Warbler	Phylloscopus proregulus	
Sulphur-bellied Warbler	Phylloscopus griseolus	
Plain Leaf Warbler	Phylloscopus neglectus	
Willow Warbler	Phylloscopus trochilus	
Mountain Chiffchaff	Phylloscopus sindianus	
Common Chiffchaff	Phylloscopus collybita	
Green Warbler	Phylloscopus nitidus	
Greenish Warbler	Phylloscopus trochiloides	
Western Crowned Warbler	Phylloscopus occipitalis	Rare/Accidental
PASSERIFORMES: Sylviidae
Garden Warbler	Sylvia borin	
Barred Warbler	Curruca nisoria	
Lesser Whitethroat	Curruca curruca	
Eastern Orphean Warbler	Curruca crassirostris	
Asian Desert Warbler	Curruca nana	
Menetries's Warbler	Curruca mystacea	
Common Whitethroat	Curruca communis	
PASSERIFORMES: Bombycillidae
Bohemian Waxwing	Bombycilla garrulus	
PASSERIFORMES: Regulidae
Goldcrest	Regulus regulus	
PASSERIFORMES: Tichodromidae
Wallcreeper	Tichodroma muraria	
PASSERIFORMES: Sittidae
Eastern Rock Nuthatch	Sitta tephronota	
PASSERIFORMES: Certhiidae
Eurasian Treecreeper	Certhia familiaris	
Bar-tailed Treecreeper	Certhia himalayana	
PASSERIFORMES: Troglodytidae
Eurasian Wren	Troglodytes troglodytes	
PASSERIFORMES: Sturnidae
Common Starling	Sturnus vulgaris	
Rosy Starling	Pastor roseus	
Common Myna	Acridotheres tristis	
PASSERIFORMES: Cinclidae
White-throated Dipper	Cinclus cinclus	
Brown Dipper	Cinclus pallasii	
PASSERIFORMES: Turdidae
White's Thrush	Zoothera aurea	Rare/Accidental
Mistle Thrush	Turdus viscivorus	
Song Thrush	Turdus philomelos	
Redwing	Turdus iliacus	Near-threatened
Common Blackbird	Turdus merula	
Fieldfare	Turdus pilaris	
Red-throated Thrush	Turdus ruficollis	
Black-throated Thrush	Turdus atrogularis	
Dusky Thrush	Turdus eunomus	Rare/Accidental
PASSERIFORMES: Muscicapidae
Rufous-tailed Scrub Robin	Cercotrichas galactotes	
Spotted Flycatcher	Muscicapa striata	
European Robin	Erithacus rubecula	
White-throated Robin	Irania gutturalis	
Common Nightingale	Luscinia megarhynchos	
Bluethroat	Luscinia svecica	
Himalayan Rubythroat	Calliope pectoralis	
Little Forktail	Enicurus scouleri	
Blue Whistling Thrush	Myophonus caeruleus	
Rusty-tailed Flycatcher	Ficedula ruficauda	Rare/Accidental
Red-breasted Flycatcher	Ficedula parva	Rare/Accidental
Taiga Flycatcher	Ficedula albicilla	Rare/Accidental
Eversmann's Redstart	Phoenicurus erythronotus	
Blue-capped Redstart	Phoenicurus coeruleocephala	
White-capped Redstart	Phoenicurus leucocephalus	
Plumbeous Water Redstart	Phoenicurus fuliginosus	Rare/Accidental
Güldenstädt's Redstart	Phoenicurus erythrogastrus	
Black Redstart	Phoenicurus ochruros	
Common Redstart	Phoenicurus phoenicurus	
Common Rock Thrush	Monticola saxatilis	
Blue Rock Thrush	Monticola solitarius	
Whinchat	Saxicola rubetra	Rare/Accidental
Pied Bush Chat	Saxicola caprata	
White-throated Bush Chat	Saxicola insignis	Vulnerable
Siberian Stonechat	Saxicola maurus	
Desert Wheatear	Oenanthe deserti	
Pied Wheatear	Oenanthe pleschanka	
Eastern Black-eared Wheatear	Oenanthe melanoleuca	
Northern Wheatear	Oenanthe oenanthe	
Isabelline Wheatear	Oenanthe isabellina	
Variable Wheatear	Oenanthe picata	
Finsch's Wheatear	Oenanthe finschii	Rare/Accidental
Red-tailed Wheatear	Oenanthe chrysopygia	
PASSERIFORMES: Prunellidae
Altai Accentor	Prunella himalayana	
Alpine Accentor	Prunella collaris	
Black-throated Accentor	Prunella atrogularis	
Brown Accentor	Prunella fulvescens	
PASSERIFORMES: Passeridae
Rock Sparrow	Petronia petronia	
White-winged Snowfinch	Montifringilla nivalis	
White-rumped Snowfinch	Onychostruthus taczanowskii	
Eurasian Tree Sparrow	Passer montanus	
Saxaul Sparrow	Passer ammodendri	Rare/Accidental
Spanish Sparrow	Passer hispaniolensis	
House Sparrow	Passer domesticus	
PASSERIFORMES: Motacillidae
Grey Wagtail	Motacilla cinerea	
Western Yellow Wagtail	Motacilla flava	
Citrine Wagtail	Motacilla citreola	
White Wagtail	Motacilla alba	
Tawny Pipit	Anthus campestris	
Richard's Pipit	Anthus richardi	
Tree Pipit	Anthus trivialis	
Olive-backed Pipit	Anthus hodgsoni	Rare/Accidental
Red-throated Pipit	Anthus cervinus	
Siberian Pipit	Anthus japonicus	Rare/Accidental
Meadow Pipit	Anthus pratensis	
European Rock Pipit	Anthus petrosus	
Water Pipit	Anthus spinoletta	
PASSERIFORMES: Fringillidae
Brambling	Fringilla montifringilla	
Eurasian Chaffinch	Fringilla coelebs	
White-winged Grosbeak	Mycerobas carnipes	
Hawfinch	Coccothraustes coccothraustes	
Common Rosefinch	Carpodacus erythrinus	
Red-mantled Rosefinch	Carpodacus rhodochlamys	
Blyth's Rosefinch	Carpodacus grandis	
Great Rosefinch	Carpodacus rubicilla	
Long-tailed Rosefinch	Carpodacus sibiricus	
Red-fronted Rosefinch	Carpodacus puniceus	
Eurasian Bullfinch	Pyrrhula pyrrhula	
Crimson-winged Finch	Rhodopechys sanguineus	
Mongolian Finch	Bucanetes mongolicus	
Trumpeter Finch	Bucanetes githagineus	
Plain Mountain Finch	Leucosticte nemoricola	
Brandt's Mountain Finch	Leucosticte brandti	
Desert Finch	Rhodospiza obsoleta	
European Greenfinch	Chloris chloris	
Twite	Linaria flavirostris	
Common Linnet	Linaria cannabina	
Redpoll	Acanthis flammea	
Red Crossbill	Loxia curvirostra	
Grey-crowned Goldfinch	Carduelis caniceps	
European Goldfinch	Carduelis carduelis	
Red-fronted Serin	Serinus pusillus	
Eurasian Siskin	Spinus spinus	
PASSERIFORMES: Calcariidae
Snow Bunting	Plectrophenax nivalis	Rare/Accidental
Lapland Longspur	Calcarius lapponicus	
PASSERIFORMES: Emberizidae
Pallas's Reed Bunting	Emberiza pallasi	Rare/Accidental
Common Reed Bunting	Emberiza schoeniclus	
Yellow-browed Bunting	Emberiza chrysophrys	Rare/Accidental
Yellow-breasted Bunting	Emberiza aureola	Critically endangered
Little Bunting	Emberiza pusilla	Rare/Accidental
Rustic Bunting	Emberiza rustica	Vulnerable
Black-headed Bunting	Emberiza melanocephala	
Red-headed Bunting	Emberiza bruniceps	
Corn Bunting	Emberiza calandra	
Chestnut-eared Bunting	Emberiza fucata	Rare/Accidental
Meadow Bunting	Emberiza cioides	
Godlewski's Bunting	Emberiza godlewskii	
Rock Bunting	Emberiza cia	
Grey-necked Bunting	Emberiza buchanani	
Ortolan Bunting	Emberiza hortulana	
White-capped Bunting	Emberiza stewarti	
Pine Bunting	Emberiza leucocephalos	
Yellowhammer	Emberiza citrinella	
