TINAMIFORMES: Tinamidae

Tawny-bellied Hermit	Phaethornis syrmatophorus	
Long-billed Hermit	Phaethornis longirostris	
Green-fronted Lancebill	Doryfera ludovicae	
White-throated Daggerbill	Schistes albogularis	
Brown Violetear	Colibri delphinae	
Lesser Violetear	Colibri cyanotus	
Sparkling Violetear	Colibri coruscans	
Tooth-billed Hummingbird	Androdon aequatorialis	
Purple-crowned Fairy	Heliothryx barroti	
Black-eared Fairy	Heliothryx auritus	
Ruby-topaz Hummingbird	Chrysolampis mosquitus	
Black-throated Mango	Anthracothorax nigricollis	
Tourmaline Sunangel	Heliangelus exortis	
Green Thorntail	Discosura conversii	
Rufous-crested Coquette	Lophornis delattrei	
Speckled Hummingbird	Adelomyia melanogenys	
Long-tailed Sylph	Aglaiocercus kingii	
Violet-tailed Sylph	Aglaiocercus coelestis	
Black-tailed Trainbearer	Lesbia victoriae	
Green-tailed Trainbearer	Lesbia nuna	
Purple-backed Thornbill	Ramphomicron microrhynchum	
Rainbow-bearded Thornbill	Chalcostigma herrani	
Tyrian Metaltail	Metallura tyrianthina	
Viridian Metaltail	Metallura williami	
Greenish Puffleg	Haplophaedia aureliae	
Hoary Puffleg	Haplophaedia lugens	
Gorgeted Puffleg	Eriocnemis isabellae	Endemic
Glowing Puffleg	Eriocnemis vestita	
Golden-breasted Puffleg	Eriocnemis mosquera	
Shining Sunbeam	Aglaeactis cupripennis	
Bronzy Inca	Coeligena coeligena	
Brown Inca	Coeligena wilsoni	
Collared Inca	Coeligena torquata	
Dusky Starfrontlet	Coeligena orina	Endemic (country/region)
Mountain Velvetbreast	Lafresnaya lafresnayi	
Sword-billed Hummingbird	Ensifera ensifera	
Buff-tailed Coronet	Boissonneaua flavescens	
Velvet-purple Coronet	Boissonneaua jardini	
White-booted Racket-tail	Ocreatus underwoodii	
Rufous-gaped Hillstar	Urochroa bougueri	
Purple-bibbed Whitetip	Urosticte benjamini	
Fawn-breasted Brilliant	Heliodoxa rubinoides	
Green-crowned Brilliant	Heliodoxa jacula	
Empress Brilliant	Heliodoxa imperatrix	
Long-billed Starthroat	Heliomaster longirostris	
Purple-throated Woodstar	Calliphlox mitchellii	
White-bellied Woodstar	Chaetocercus mulsant	
Western Emerald	Chlorostilbon melanorhynchus	
Violet-headed Hummingbird	Klais guimeti	
Bronze-tailed Plumeleteer	Chalybura urochrysia	
White-vented Plumeleteer	Chalybura buffonii	
Crowned Woodnymph	Thalurania colombica	
Fork-tailed Woodnymph	Thalurania furcata	
Violet-capped Hummingbird	Goldmania violiceps	Rare/Accidental
Pirre Hummingbird	Goldmania bella	
Scaly-breasted Hummingbird	Phaeochroa cuvierii	
Snowy-bellied Hummingbird	Saucerottia edward	
Steely-vented Hummingbird	Saucerottia saucerottei	
Rufous-tailed Hummingbird	Amazilia tzacatl	
Andean Emerald	Uranomitra franciae	
Shining-green Hummingbird	Chrysuronia goudoti	
Sapphire-throated Hummingbird	Chrysuronia coeruleogularis	
Sapphire-bellied Hummingbird	Chrysuronia lilliae	Endemic (country/region)
Humboldt's Sapphire	Chrysuronia humboldtii	
Blue-headed Sapphire	Chrysuronia grayi	
Blue-chested Hummingbird	Polyerata amabilis	
Purple-chested Hummingbird	Polyerata rosenbergi	
Blue-throated Sapphire	Chlorestes eliciae	
Violet-bellied Hummingbird	Chlorestes julie	
 
CUCULIFORMES: Cuculidae

Greater Ani	Crotophaga major	
Smooth-billed Ani	Crotophaga ani	
Groove-billed Ani	Crotophaga sulcirostris	
Striped Cuckoo	Tapera naevia	
Pheasant Cuckoo	Dromococcyx phasianellus	
Pavonine Cuckoo	Dromococcyx pavoninus	
Rufous-vented Ground Cuckoo	Neomorphus geoffroyi	
Banded Ground Cuckoo	Neomorphus radiolosus	
Little Cuckoo	Coccycua minuta	
Squirrel Cuckoo	Piaya cayana	
Dark-billed Cuckoo	Coccyzus melacoryphus	
Yellow-billed Cuckoo	Coccyzus americanus	
Black-billed Cuckoo	Coccyzus erythropthalmus	
Grey-capped Cuckoo	Coccyzus lansbergi	
 
COLUMBIFORMES: Columbidae

Rock Dove	Columba livia	Introduced species
Scaled Pigeon	Patagioenas speciosa	
Band-tailed Pigeon	Patagioenas fasciata	
Pale-vented Pigeon	Patagioenas cayennensis	
Plumbeous Pigeon	Patagioenas plumbea	
Ruddy Pigeon	Patagioenas subvinacea	
Short-billed Pigeon	Patagioenas nigrirostris	
Dusky Pigeon	Patagioenas goodsoni	
Common Ground Dove	Columbina passerina	
Plain-breasted Ground Dove	Columbina minuta	
Ruddy Ground Dove	Columbina talpacoti	
Blue Ground Dove	Claravis pretiosa	
Purple Quail-Dove	Geotrygon purpurata	
Sapphire Quail-Dove	Geotrygon saphirina	
Ruddy Quail-Dove	Geotrygon montana	
Violaceous Quail-Dove	Geotrygon violacea	
Olive-backed Quail-Dove	Leptotrygon veraguensis	
White-tipped Dove	Leptotila verreauxi	
Grey-fronted Dove	Leptotila rufaxilla	
Grey-headed Dove	Leptotila plumbeiceps	
Pallid Dove	Leptotila pallida	
Grey-chested Dove	Leptotila cassinii	
White-throated Quail-Dove	Zentrygon frenata	
Russet-crowned Quail-Dove	Zentrygon goldmani	
Eared Dove	Zenaida auriculata	
White-winged Dove	Zenaida asiatica	
 
GRUIFORMES: Heliornithidae

Sungrebe	Heliornis fulica	
 
GRUIFORMES: Rallidae

Colombian Crake	Neocrex colombiana	
Blackish Rail	Pardirallus nigricans	
Uniform Crake	Amaurolimnas concolor	
Rufous-necked Wood Rail	Aramides axillaris	
Grey-cowled Wood Rail	Aramides cajaneus	
Brown Wood Rail	Aramides wolfi	
Sora	Porzana carolina	
Common Gallinule	Gallinula galeata	
American Coot	Fulica americana	
Purple Gallinule	Porphyrio martinica	
Grey-breasted Crake	Laterallus exilis	
White-throated Crake	Laterallus albigularis	
 
GRUIFORMES: Aramidae

Limpkin	Aramus guarauna	
 
PODICIPEDIFORMES: Podicipedidae

Least Grebe	Tachybaptus dominicus	
Pied-billed Grebe	Podilymbus podiceps	
 
CHARADRIIFORMES: Haematopodidae

American Oystercatcher	Haematopus palliatus	
 
CHARADRIIFORMES: Recurvirostridae

Black-necked Stilt	Himantopus mexicanus	
 
CHARADRIIFORMES: Charadriidae

Southern Lapwing	Vanellus chilensis	
American Golden Plover	Pluvialis dominica	
Grey Plover	Pluvialis squatarola	
Semipalmated Plover	Charadrius semipalmatus	
Wilson's Plover	Charadrius wilsonia	
Killdeer	Charadrius vociferus	
Collared Plover	Charadrius collaris	
 
CHARADRIIFORMES: Jacanidae

Wattled Jacana	Jacana jacana	
 
CHARADRIIFORMES: Scolopacidae

Upland Sandpiper	Bartramia longicauda	
Hudsonian Whimbrel	Numenius hudsonicus	
Long-billed Curlew	Numenius americanus	
Marbled Godwit	Limosa fedoa	Rare/Accidental
Ruddy Turnstone	Arenaria interpres	
Red Knot	Calidris canutus	
Surfbird	Calidris virgata	
Stilt Sandpiper	Calidris himantopus	
Sanderling	Calidris alba	
Baird's Sandpiper	Calidris bairdii	
Least Sandpiper	Calidris minutilla	
White-rumped Sandpiper	Calidris fuscicollis	
Buff-breasted Sandpiper	Calidris subruficollis	
Pectoral Sandpiper	Calidris melanotos	
Semipalmated Sandpiper	Calidris pusilla	
Western Sandpiper	Calidris mauri	
Short-billed Dowitcher	Limnodromus griseus	
Wilson's Snipe	Gallinago delicata	
Noble Snipe	Gallinago nobilis	
Wilson's Phalarope	Phalaropus tricolor	
Red-necked Phalarope	Phalaropus lobatus	
Spotted Sandpiper	Actitis macularius	
Solitary Sandpiper	Tringa solitaria	
Wandering Tattler	Tringa incana	
Lesser Yellowlegs	Tringa flavipes	
Willet	Tringa semipalmata	
Greater Yellowlegs	Tringa melanoleuca	
 
CHARADRIIFORMES: Laridae

Brown Noddy	Anous stolidus	
Black Skimmer	Rynchops niger	
Sabine's Gull	Xema sabini	
Laughing Gull	Leucophaeus atricilla	
Franklin's Gull	Leucophaeus pipixcan	
Ring-billed Gull	Larus delawarensis	Rare/Accidental
Gull-billed Tern	Gelochelidon nilotica	
Caspian Tern	Hydroprogne caspia	
Royal Tern	Thalasseus maximus	
Cabot's Tern	Thalasseus acuflavidus	
Elegant Tern	Thalasseus elegans	Rare/Accidental
Least Tern	Sternula antillarum	
Yellow-billed Tern	Sternula superciliaris	
Bridled Tern	Onychoprion anaethetus	
Sooty Tern	Onychoprion fuscatus	Rare/Accidental
Roseate Tern	Sterna dougallii	Rare/Accidental
Common Tern	Sterna hirundo	
Arctic Tern	Sterna paradisaea	Rare/Accidental
Forster's Tern	Sterna forsteri	Rare/Accidental
Black Tern	Chlidonias niger	
Large-billed Tern	Phaetusa simplex	
 
CHARADRIIFORMES: Stercorariidae

Pomarine Jaeger	Stercorarius pomarinus	
Parasitic Jaeger	Stercorarius parasiticus	
 
EURYPYGIFORMES: Eurypygidae

Sunbittern	Eurypyga helias	
 
PHAETHONTIFORMES: Phaethontidae

Red-billed Tropicbird	Phaethon aethereus	
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	Rare/Accidental
 
PROCELLARIIFORMES: Hydrobatidae

Least Storm Petrel	Oceanodroma microsoma	
Wedge-rumped Storm Petrel	Oceanodroma tethys	
Band-rumped Storm Petrel	Oceanodroma castro	Rare/Accidental
Leach's Storm Petrel	Oceanodroma leucorhoa	Rare/Accidental
Black Storm Petrel	Oceanodroma melania	
 
PROCELLARIIFORMES: Procellariidae

Galapagos Petrel	Pterodroma phaeopygia	
Sooty Shearwater	Ardenna grisea	
Pink-footed Shearwater	Ardenna creatopus	Rare/Accidental
Galapagos Shearwater	Puffinus subalaris	
 
CICONIIFORMES: Ciconiidae

Wood Stork	Mycteria americana	
 
SULIFORMES: Fregatidae

Magnificent Frigatebird	Fregata magnificens	
 
SULIFORMES: Sulidae

Blue-footed Booby	Sula nebouxii	
Masked Booby	Sula dactylatra	
Nazca Booby	Sula granti	
Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
 
SULIFORMES: Anhingidae

Anhinga	Anhinga anhinga	
 
SULIFORMES: Phalacrocoracidae

Neotropic Cormorant	Phalacrocorax brasilianus	
Guanay Cormorant	Leucocarbo bougainvillii	Rare/Accidental
 
PELECANIFORMES: Threskiornithidae

Buff-necked Ibis	Theristicus caudatus	
Green Ibis	Mesembrinibis cayennensis	
Bare-faced Ibis	Phimosus infuscatus	
American White Ibis	Eudocimus albus	
Glossy Ibis	Plegadis falcinellus	Rare/Accidental
Roseate Spoonbill	Platalea ajaja	
 
PELECANIFORMES: Ardeidae

Rufescent Tiger Heron	Tigrisoma lineatum	
Fasciated Tiger Heron	Tigrisoma fasciatum	
Bare-throated Tiger Heron	Tigrisoma mexicanum	
Agami Heron	Agamia agami	
Boat-billed Heron	Cochlearius cochlearius	
Least Bittern	Ixobrychus exilis	
Black-crowned Night Heron	Nycticorax nycticorax	
Yellow-crowned Night Heron	Nyctanassa violacea	
Green Heron	Butorides virescens	
Striated Heron	Butorides striata	
Western Cattle Egret	Bubulcus ibis	
Great Blue Heron	Ardea herodias	
Cocoi Heron	Ardea cocoi	
Great Egret	Ardea alba	
Capped Heron	Pilherodius pileatus	
Reddish Egret	Egretta rufescens	
Tricolored Heron	Egretta tricolor	
Little Blue Heron	Egretta caerulea	
Snowy Egret	Egretta thula	
 
PELECANIFORMES: Pelecanidae

Brown Pelican	Pelecanus occidentalis	
 
ACCIPITRIFORMES: Cathartidae

King Vulture	Sarcoramphus papa	
Black Vulture	Coragyps atratus	
Turkey Vulture	Cathartes aura	
Lesser Yellow-headed Vulture	Cathartes burrovianus	
 
ACCIPITRIFORMES: Pandionidae

Western Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

White-tailed Kite	Elanus leucurus	
Pearl Kite	Gampsonyx swainsonii	
Grey-headed Kite	Leptodon cayanensis	
Hook-billed Kite	Chondrohierax uncinatus	
Swallow-tailed Kite	Elanoides forficatus	
Crested Eagle	Morphnus guianensis	
Harpy Eagle	Harpia harpyja	
Black Hawk-Eagle	Spizaetus tyrannus	
Black-and-white Hawk-Eagle	Spizaetus melanoleucus	
Ornate Hawk-Eagle	Spizaetus ornatus	
Black-and-chestnut Eagle	Spizaetus isidori	
Double-toothed Kite	Harpagus bidentatus	
Tiny Hawk	Accipiter superciliosus	
Semicollared Hawk	Accipiter collaris	
Plain-breasted Hawk	Accipiter ventralis	
Bicolored Hawk	Accipiter bicolor	
Long-winged Harrier	Circus buffoni	
Northern Harrier	Circus hudsonius	
Mississippi Kite	Ictinia mississippiensis	
Plumbeous Kite	Ictinia plumbea	
Black-collared Hawk	Busarellus nigricollis	
Snail Kite	Rostrhamus sociabilis	
Slender-billed Kite	Helicolestes hamatus	
Crane Hawk	Geranospiza caerulescens	
Plumbeous Hawk	Cryptoleucopteryx plumbea	
Common Black Hawk	Buteogallus anthracinus	
Savanna Hawk	Buteogallus meridionalis	
Great Black Hawk	Buteogallus urubitinga	
Solitary Eagle	Buteogallus solitarius	
Barred Hawk	Morphnarchus princeps	
Roadside Hawk	Rupornis magnirostris	
Harris's Hawk	Parabuteo unicinctus	
White-rumped Hawk	Parabuteo leucorrhous	
White-tailed Hawk	Geranoaetus albicaudatus	
Variable Hawk	Geranoaetus polyosoma	
Black-chested Buzzard-Eagle	Geranoaetus melanoleucus	
White Hawk	Pseudastur albicollis	
Semiplumbeous Hawk	Leucopternis semiplumbeus	
Grey-lined Hawk	Buteo nitidus	
Broad-winged Hawk	Buteo platypterus	
White-throated Hawk	Buteo albigula	
Short-tailed Hawk	Buteo brachyurus	
Swainson's Hawk	Buteo swainsoni	
Zone-tailed Hawk	Buteo albonotatus	
Red-tailed Hawk	Buteo jamaicensis	Rare/Accidental
 
STRIGIFORMES: Tytonidae

American Barn Owl	Tyto furcata	
 
STRIGIFORMES: Strigidae

Cloud-forest Pygmy Owl	Glaucidium nubicola	
Andean Pygmy Owl	Glaucidium jardinii	
Central American Pygmy Owl	Glaucidium griseiceps	
Ferruginous Pygmy Owl	Glaucidium brasilianum	
Striped Owl	Asio clamator	
Great Horned Owl	Bubo virginianus	
Bare-shanked Screech Owl	Megascops clarkii	
White-throated Screech Owl	Megascops albogularis	
Tropical Screech Owl	Megascops choliba	
Rufescent Screech Owl	Megascops ingens	
Choco Screech Owl	Megascops centralis	
Spectacled Owl	Pulsatrix perspicillata	
Crested Owl	Lophostrix cristata	
Mottled Owl	Strix virgata	
Black-and-white Owl	Strix nigrolineata	
Rufous-banded Owl	Strix albitarsis	
 
TROGONIFORMES: Trogonidae

Pavonine Quetzal	Pharomachrus pavoninus	
Golden-headed Quetzal	Pharomachrus auriceps	
Crested Quetzal	Pharomachrus antisianus	
Slaty-tailed Trogon	Trogon massena	
Choco Trogon	Trogon comptus	Endemic (country/region)
Black-tailed Trogon	Trogon melanurus	
White-tailed Trogon	Trogon chionurus	
Gartered Trogon	Trogon caligatus	
Black-throated Trogon	Trogon rufus	
Collared Trogon	Trogon collaris	
Masked Trogon	Trogon personatus	
 
CORACIIFORMES: Alcedinidae

Amazon Kingfisher	Chloroceryle amazona	
American Pygmy Kingfisher	Chloroceryle aenea	
Green Kingfisher	Chloroceryle americana	
Green-and-rufous Kingfisher	Chloroceryle inda	
Ringed Kingfisher	Megaceryle torquata	
Belted Kingfisher	Megaceryle alcyon	
 
CORACIIFORMES: Momotidae

Tody Motmot	Hylomanes momotula	
Whooping Motmot	Momotus subrufescens	
Andean Motmot	Momotus aequatorialis	
Rufous Motmot	Baryphthengus martii	
Broad-billed Motmot	Electron platyrhynchum	
 
PICIFORMES: Galbulidae

Dusky-backed Jacamar	Brachygalba salmoni	
Rufous-tailed Jacamar	Galbula ruficauda	
Great Jacamar	Jacamerops aureus	
 
PICIFORMES: Bucconidae

White-necked Puffbird	Notharchus hyperrhynchus	
Black-breasted Puffbird	Notharchus pectoralis	
Pied Puffbird	Notharchus tectus	
Sooty-capped Puffbird	Bucco noanamae	Endemic (country/region)
Barred Puffbird	Nystalus radiatus	
White-whiskered Puffbird	Malacoptila panamensis	
Moustached Puffbird	Malacoptila mystacalis	
Lanceolated Monklet	Micromonacha lanceolata	
Grey-cheeked Nunlet	Nonnula frontalis	
White-faced Nunbird	Hapaloptila castanea	
White-fronted Nunbird	Monasa morphoeus	
 
PICIFORMES: Capitonidae

Spot-crowned Barbet	Capito maculicoronatus	
Five-colored Barbet	Capito quinticolor	Endemic (country/region)
Red-headed Barbet	Eubucco bourcierii	
 
PICIFORMES: Semnornithidae

Toucan Barbet	Semnornis ramphastinus	
 
PICIFORMES: Ramphastidae

Blue-throated Toucanet	Aulacorhynchus caeruleogularis	
White-throated Toucanet	Aulacorhynchus albivitta	
Crimson-rumped Toucanet	Aulacorhynchus haematopygus	
Collared Aracari	Pteroglossus torquatus	
Stripe-billed Aracari	Pteroglossus sanguineus	
Yellow-eared Toucanet	Selenidera spectabilis	
Black-billed Mountain Toucan	Andigena nigrirostris	
Channel-billed Toucan	Ramphastos vitellinus	
Choco Toucan	Ramphastos brevis	
Keel-billed Toucan	Ramphastos sulfuratus	
Yellow-throated Toucan	Ramphastos ambiguus	
 
PICIFORMES: Picidae

Olivaceous Piculet	Picumnus olivaceus	
Greyish Piculet	Picumnus granadensis	Endemic (country/region)
Acorn Woodpecker	Melanerpes formicivorus	
Black-cheeked Woodpecker	Melanerpes pucherani	
Red-crowned Woodpecker	Melanerpes rubricapillus	
Yellow-vented Woodpecker	Veniliornis dignus	
Bar-bellied Woodpecker	Veniliornis nigriceps	
Red-rumped Woodpecker	Veniliornis kirkii	
Red-stained Woodpecker	Veniliornis affinis	
Choco Woodpecker	Veniliornis chocoensis	Endemic (country/region)
Smoky-brown Woodpecker	Leuconotopicus fumigatus	
Stripe-cheeked Woodpecker	Piculus callopterus	
Lita Woodpecker	Piculus litae	
Golden-green Woodpecker	Piculus chrysochloros	
Golden-olive Woodpecker	Colaptes rubiginosus	
Crimson-mantled Woodpecker	Colaptes rivolii	
Spot-breasted Woodpecker	Colaptes punctigula	
Cinnamon Woodpecker	Celeus loricatus	
Lineated Woodpecker	Dryocopus lineatus	
Powerful Woodpecker	Campephilus pollens	
Crimson-bellied Woodpecker	Campephilus haematogaster	
Crimson-crested Woodpecker	Campephilus melanoleucos	
 
FALCONIFORMES: Falconidae

Red-throated Caracara	Ibycter americanus	
Crested Caracara	Caracara plancus	
Yellow-headed Caracara	Milvago chimachima	
Laughing Falcon	Herpetotheres cachinnans	
Barred Forest Falcon	Micrastur ruficollis	
Plumbeous Forest Falcon	Micrastur plumbeus	
Slaty-backed Forest Falcon	Micrastur mirandollei	
Collared Forest Falcon	Micrastur semitorquatus	
American Kestrel	Falco sparverius	
Aplomado Falcon	Falco femoralis	
Merlin	Falco columbarius	
Bat Falcon	Falco rufigularis	
Orange-breasted Falcon	Falco deiroleucus	
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittacidae

Blue-fronted Parrotlet	Touit dilectissimus	
Barred Parakeet	Bolborhynchus lineola	Endemic (country/region)
Orange-chinned Parakeet	Brotogeris jugularis	
Brown-hooded Parrot	Pyrilia haematotis	
Saffron-headed Parrot	Pyrilia pyrilia	
Rose-faced Parrot	Pyrilia pulchra	
Rusty-faced Parrot	Hapalopsittaca amazonina	
White-capped Parrot	Pionus seniloides	
Blue-headed Parrot	Pionus menstruus	
Bronze-winged Parrot	Pionus chalcopterus	
Red-lored Amazon	Amazona autumnalis	
Yellow-crowned Amazon	Amazona ochrocephala	
Scaly-naped Amazon	Amazona mercenarius	
Southern Mealy Amazon	Amazona farinosa	
Orange-winged Amazon	Amazona amazonica	
Spectacled Parrotlet	Forpus conspicillatus	
Brown-throated Parakeet	Eupsittula pertinax	
Blue-and-yellow Macaw	Ara ararauna	
Chestnut-fronted Macaw	Ara severus	
Military Macaw	Ara militaris	
Great Green Macaw	Ara ambiguus	
Scarlet Macaw	Ara macao	
Red-and-green Macaw	Ara chloropterus	
Yellow-eared Parrot	Ognorhynchus icterotis	
Scarlet-fronted Parakeet	Psittacara wagleri	
 
PASSERIFORMES: Sapayoidae

Sapayoa	Sapayoa aenigma	
 
PASSERIFORMES: Furnariidae

Dusky Leaftosser	Sclerurus obscurior	
Scaly-throated Leaftosser	Sclerurus guatemalensis	
Olivaceous Woodcreeper	Sittasomus griseicapillus	
Long-tailed Woodcreeper	Deconychura longicauda	
Tyrannine Woodcreeper	Dendrocincla tyrannina	
Ruddy Woodcreeper	Dendrocincla homochroa	
Plain-brown Woodcreeper	Dendrocincla fuliginosa	
Wedge-billed Woodcreeper	Glyphorynchus spirurus	
Northern Barred Woodcreeper	Dendrocolaptes sanctithomae	
Black-banded Woodcreeper	Dendrocolaptes picumnus	
Strong-billed Woodcreeper	Xiphocolaptes promeropirhynchus	
Cocoa Woodcreeper	Xiphorhynchus susurrans	
Black-striped Woodcreeper	Xiphorhynchus lachrymosus	
Spotted Woodcreeper	Xiphorhynchus erythropygius	
Olive-backed Woodcreeper	Xiphorhynchus triangularis	
Straight-billed Woodcreeper	Dendroplex picus	
Red-billed Scythebill	Campylorhamphus trochilirostris	
Brown-billed Scythebill	Campylorhamphus pusillus	
Greater Scythebill	Drymotoxeres pucheranii	
Streak-headed Woodcreeper	Lepidocolaptes souleyetii	
Montane Woodcreeper	Lepidocolaptes lacrymiger	
Plain Xenops	Xenops minutus	
Streaked Xenops	Xenops rutilans	
Pacific Tuftedcheek	Pseudocolaptes johnsoni	
Streaked Tuftedcheek	Pseudocolaptes boissonneautii	
Rusty-winged Barbtail	Premnornis guttuliger	
Pacific Hornero	Furnarius cinnamomeus	
Caribbean Hornero	Furnarius longirostris	
Sharp-tailed Streamcreeper	Lochmias nematura	
Slaty-winged Foliage-gleaner	Philydor fuscipenne	
Montane Foliage-gleaner	Anabacerthia striaticollis	
Scaly-throated Foliage-gleaner	Anabacerthia variegaticeps	Rare/Accidental
Lineated Foliage-gleaner	Syndactyla subalaris	
Buff-fronted Foliage-gleaner	Dendroma rufa	
Ruddy Foliage-gleaner	Clibanornis rubiginosus	
Uniform Treehunter	Thripadectes ignobilis	
Flammulated Treehunter	Thripadectes flammulatus	
Striped Treehunter	Thripadectes holostictus	
Streak-capped Treehunter	Thripadectes virgaticeps	
Buff-throated Foliage-gleaner	Automolus ochrolaemus	
Western Woodhaunter	Automolus virgatus	
Spotted Barbtail	Premnoplex brunnescens	
Beautiful Treerunner	Margarornis bellulus	Rare/Accidental
Star-chested Treerunner	Margarornis stellatus	
Pearled Treerunner	Margarornis squamiger	
White-browed Spinetail	Hellmayrea gularis	
Double-banded Greytail	Xenerpestes minlosi	
Red-faced Spinetail	Cranioleuca erythrops	
Yellow-chinned Spinetail	Certhiaxis cinnamomeus	
Slaty Spinetail	Synallaxis brachyura	
Pale-breasted Spinetail	Synallaxis albescens	
Azara's Spinetail	Synallaxis azarae	
Rufous Spinetail	Synallaxis unirufa	
 
PASSERIFORMES: Thamnophilidae

Rufous-rumped Antwren	Euchrepomis callinota	
Wing-banded Antbird	Myrmornis torquata	
Russet Antshrike	Thamnistes anabatinus	
Dot-winged Antwren	Microrhopias quixensis	
Checker-throated Stipplethroat	Epinecrophylla fulviventris	
Moustached Antwren	Myrmotherula ignota	
Pacific Antwren	Myrmotherula pacifica	
White-flanked Antwren	Myrmotherula axillaris	
Slaty Antwren	Myrmotherula schisticolor	
Northern White-fringed Antwren	Formicivora intermedia	
Yellow-breasted Antwren	Herpsilochmus axillaris	
Northern Rufous-winged Antwren	Herpsilochmus frater	
Plain Antvireo	Dysithamnus mentalis	
Spot-crowned Antvireo	Dysithamnus puncticeps	
Bicolored Antvireo	Dysithamnus occidentalis	
Barred Antshrike	Thamnophilus doliatus	
Bar-crested Antshrike	Thamnophilus multistriatus	
Black Antshrike	Thamnophilus nigriceps	
