GALLIFORMES: Megapodiidae

White-bellied Cuckooshrike	Coracina papuensis	
Common Cicadabird	Edolisoma tenuirostre	
Varied Triller	Lalage leucomela	
 
PASSERIFORMES: Pachycephalidae

Variable Shrikethrush	Colluricincla fortis	
Grey Shrikethrush	Colluricincla harmonica	
 
PASSERIFORMES: Oriolidae

Australasian Figbird	Sphecotheres vieilloti	
Brown Oriole	Oriolus szalayi	
 
PASSERIFORMES: Dicruridae

Spangled Drongo	Dicrurus bracteatus	
Hair-crested Drongo	Dicrurus hottentottus	
 
PASSERIFORMES: Rhipiduridae

Willie Wagtail	Rhipidura leucophrys	
Northern Fantail	Rhipidura rufiventris	
 
PASSERIFORMES: Monarchidae

Island Monarch	Monarcha cinerascens	
Black-faced Monarch	Monarcha melanopsis	
Leaden Flycatcher	Myiagra rubecula	
Satin Flycatcher	Myiagra cyanoleuca	
Shining Flycatcher	Myiagra alecto	
 
PASSERIFORMES: Corvidae

Torresian Crow	Corvus orru	
 
PASSERIFORMES: Paradisaeidae

Curl-crested Manucode	Manucodia comrii	Endemic (country/region)
 
PASSERIFORMES: Hirundinidae

Pacific Swallow	Hirundo tahitica	
Tree Martin	Petrochelidon nigricans	
 
PASSERIFORMES: Sturnidae

Metallic Starling	Aplonis metallica	
Singing Starling	Aplonis cantoroides	
 
PASSERIFORMES: Nectariniidae

Black Sunbird	Leptocoma aspasia	
Olive-backed Sunbird	Cinnyris jugularis	
