Andean Guan	Penelope montagnii	
Spix's Guan	Penelope jacquacu	
Crested Guan	Penelope purpurascens	Near-threatened
White-winged Guan	Penelope albipennis	Endemic Endangered
Wattled Curassow	Crax globulosa	Endangered
Sira Curassow	Pauxi koepckeae	Endemic Critically endangered
Nocturnal Curassow	Nothocrax urumutum	
Salvin's Curassow	Mitu salvini	
Razor-billed Curassow	Mitu tuberosum	Near-threatened
Rufous-headed Chachalaca	Ortalis erythroptera	Vulnerable
Speckled Chachalaca	Ortalis guttata	
 
GALLIFORMES: Odontophoridae

Marbled Wood Quail	Odontophorus gujanensis	
Rufous-breasted Wood Quail	Odontophorus speciosus	
Stripe-faced Wood Quail	Odontophorus balliviani	
Starred Wood Quail	Odontophorus stellatus	
 
PHOENICOPTERIFORMES: Phoenicopteridae

Andean Flamingo	Phoenicoparrus andinus	Vulnerable
James's Flamingo	Phoenicoparrus jamesi	Near-threatened
Chilean Flamingo	Phoenicopterus chilensis	Near-threatened
 
PODICIPEDIFORMES: Podicipedidae

Titicaca Grebe	Rollandia microptera	Endangered
White-tufted Grebe	Rollandia rolland	
Least Grebe	Tachybaptus dominicus	
Pied-billed Grebe	Podilymbus podiceps	
Great Grebe	Podiceps major	
Silvery Grebe	Podiceps occipitalis	
Junin Grebe	Podiceps taczanowskii	Endemic Endangered
 
CUCULIFORMES: Cuculidae

Guira Cuckoo	Guira guira	Rare/Accidental
Greater Ani	Crotophaga major	
Smooth-billed Ani	Crotophaga ani	
Groove-billed Ani	Crotophaga sulcirostris	
Striped Cuckoo	Tapera naevia	
Pheasant Cuckoo	Dromococcyx phasianellus	
Pavonine Cuckoo	Dromococcyx pavoninus	
Rufous-vented Ground Cuckoo	Neomorphus geoffroyi	
Red-billed Ground Cuckoo	Neomorphus pucheranii	Rare/Accidental
Little Cuckoo	Coccycua minuta	
Ash-colored Cuckoo	Coccycua cinerea	Rare/Accidental
Common Squirrel Cuckoo	Piaya cayana	
Black-bellied Cuckoo	Piaya melanogaster	
Dark-billed Cuckoo	Coccyzus melacoryphus	
Yellow-billed Cuckoo	Coccyzus americanus	
Pearly-breasted Cuckoo	Coccyzus euleri	Rare/Accidental
Black-billed Cuckoo	Coccyzus erythropthalmus	
Grey-capped Cuckoo	Coccyzus lansbergi	
 
COLUMBIFORMES: Columbidae

Blue Ground Dove	Claravis pretiosa	
Maroon-chested Ground Dove	Paraclaravis mondetoura	
Bare-faced Ground Dove	Metriopelia ceciliae	
Black-winged Ground Dove	Metriopelia melanoptera	
Golden-spotted Ground Dove	Metriopelia aymara	
Common Ground Dove	Columbina passerina	Rare/Accidental
Plain-breasted Ground Dove	Columbina minuta	
Ruddy Ground Dove	Columbina talpacoti	
Ecuadorian Ground Dove	Columbina buckleyi	
Picui Ground Dove	Columbina picui	
Croaking Ground Dove	Columbina cruziana	
Sapphire Quail-Dove	Geotrygon saphirina	
Ruddy Quail-Dove	Geotrygon montana	
Violaceous Quail-Dove	Geotrygon violacea	Rare/Accidental
White-tipped Dove	Leptotila verreauxi	
Ochre-bellied Dove	Leptotila ochraceiventris	Vulnerable
Grey-fronted Dove	Leptotila rufaxilla	
Pallid Dove	Leptotila pallida	
West Peruvian Dove	Zenaida meloda	
Eared Dove	Zenaida auriculata	
White-throated Quail-Dove	Zentrygon frenata	
Pale-vented Pigeon	Patagioenas cayennensis	
Scaled Pigeon	Patagioenas speciosa	
Picazuro Pigeon	Patagioenas picazuro	Rare/Accidental
Spot-winged Pigeon	Patagioenas maculosa	
Band-tailed Pigeon	Patagioenas fasciata	
Maranon Pigeon	Patagioenas oenops	Near-threatened
Plumbeous Pigeon	Patagioenas plumbea	
Ruddy Pigeon	Patagioenas subvinacea	
Rock Dove	Columba livia	Introduced species
 
OPISTHOCOMIFORMES: Opisthocomidae

Hoatzin	Opisthocomus hoazin	
 
GRUIFORMES: Psophiidae

Grey-winged Trumpeter	Psophia crepitans	
Pale-winged Trumpeter	Psophia leucoptera	
 
GRUIFORMES: Aramidae

Limpkin	Aramus guarauna	
 
GRUIFORMES: Heliornithidae

Sungrebe	Heliornis fulica	
 
GRUIFORMES: Rallidae

Chestnut-headed Crake	Anurolimnas castaneiceps	
Spotted Rail	Pardirallus maculatus	
Blackish Rail	Pardirallus nigricans	
Plumbeous Rail	Pardirallus sanguinolentus	
Ash-throated Crake	Mustelirallus albicollis	
Paint-billed Crake	Mustelirallus erythrops	
Uniform Crake	Amaurolimnas concolor	
Rufous-necked Wood Rail	Aramides axillaris	
Grey-cowled Wood Rail	Aramides cajaneus	
Red-winged Wood Rail	Aramides calopterus	Rare/Accidental
Mangrove Rail	Rallus longirostris	
Ecuadorian Rail	Rallus aequatorialis	
Bogota Rail	Rallus semiplumbeus	Extirpated Vulnerable
Sora	Porzana carolina	
Common Gallinule	Gallinula galeata	
Red-fronted Coot	Fulica rufifrons	
Horned Coot	Fulica cornuta	Rare/Accidental Near-threatened
Red-gartered Coot	Fulica armillata	Rare/Accidental
Giant Coot	Fulica gigantea	
American Coot	Fulica americana	Rare/Accidental
White-winged Coot	Fulica leucoptera	Rare/Accidental
Andean Coot	Fulica ardesiaca	
Purple Gallinule	Porphyrio martinica	
Azure Gallinule	Porphyrio flavirostris	
Ocellated Crake	Rufirallus schomburgkii	
Russet-crowned Crake	Rufirallus viridis	
Black-banded Crake	Rufirallus fasciatus	
Yellow-breasted Crake	Laterallus flaviventer	Rare/Accidental
Rufous-sided Crake	Laterallus melanophaius	
White-throated Crake	Laterallus albigularis	Rare/Accidental
Grey-breasted Crake	Laterallus exilis	
Black Rail	Laterallus jamaicensis	
 
CHARADRIIFORMES: Burhinidae

Peruvian Thick-knee	Hesperoburhinus superciliaris	Vulnerable
 
CHARADRIIFORMES: Recurvirostridae

Andean Avocet	Recurvirostra andina	
Black-necked Stilt	Himantopus mexicanus	
 
CHARADRIIFORMES: Haematopodidae

Blackish Oystercatcher	Haematopus ater	
American Oystercatcher	Haematopus palliatus	
 
CHARADRIIFORMES: Charadriidae

Grey Plover	Pluvialis squatarola	Vulnerable
American Golden Plover	Pluvialis dominica	
Tawny-throated Dotterel	Oreopholus ruficollis	
Pied Plover	Hoploxypterus cayanus	
Diademed Sandpiper-Plover	Phegornis mitchellii	Near-threatened
Rufous-chested Dotterel	Zonibyx modestus	Rare/Accidental
Killdeer	Charadrius vociferus	Near-threatened
Semipalmated Plover	Charadrius semipalmatus	
Southern Lapwing	Vanellus chilensis	
Andean Lapwing	Vanellus resplendens	
Siberian Sand Plover	Anarhynchus mongolus	Rare/Accidental Endangered
Wilson's Plover	Anarhynchus wilsonia	
Collared Plover	Anarhynchus collaris	
Two-banded Plover	Anarhynchus falklandicus	Rare/Accidental
Puna Plover	Anarhynchus alticola	
Snowy Plover	Anarhynchus nivosus	Near-threatened
 
CHARADRIIFORMES: Thinocoridae

Rufous-bellied Seedsnipe	Attagis gayi	
Grey-breasted Seedsnipe	Thinocorus orbignyianus	
Least Seedsnipe	Thinocorus rumicivorus	
 
CHARADRIIFORMES: Jacanidae

Wattled Jacana	Jacana jacana	
 
CHARADRIIFORMES: Scolopacidae

Upland Sandpiper	Bartramia longicauda	
Hudsonian Whimbrel	Numenius hudsonicus	
Long-billed Curlew	Numenius americanus	Rare/Accidental
Bar-tailed Godwit	Limosa lapponica	Rare/Accidental Near-threatened
Marbled Godwit	Limosa fedoa	Vulnerable
Hudsonian Godwit	Limosa haemastica	Vulnerable
Short-billed Dowitcher	Limnodromus griseus	Vulnerable
Imperial Snipe	Gallinago imperialis	Near-threatened
Giant Snipe	Gallinago undulata	Rare/Accidental
Jameson's Snipe	Gallinago jamesoni	
Noble Snipe	Gallinago nobilis	Rare/Accidental Near-threatened
Puna Snipe	Gallinago andina	
Pantanal Snipe	Gallinago paraguaiae	
Spotted Sandpiper	Actitis macularius	
Wilson's Phalarope	Phalaropus tricolor	
Red Phalarope	Phalaropus fulicarius	
Red-necked Phalarope	Phalaropus lobatus	
Solitary Sandpiper	Tringa solitaria	
Wandering Tattler	Tringa incana	
Lesser Yellowlegs	Tringa flavipes	Vulnerable
Willet	Tringa semipalmata	
Greater Yellowlegs	Tringa melanoleuca	Near-threatened
Ruddy Turnstone	Arenaria interpres	Near-threatened
Red Knot	Calidris canutus	Near-threatened
Surfbird	Calidris virgata	
Curlew Sandpiper	Calidris ferruginea	Rare/Accidental Vulnerable
Stilt Sandpiper	Calidris himantopus	Near-threatened
Buff-breasted Sandpiper	Calidris subruficollis	Vulnerable
Sanderling	Calidris alba	
Baird's Sandpiper	Calidris bairdii	
Pectoral Sandpiper	Calidris melanotos	
Semipalmated Sandpiper	Calidris pusilla	Near-threatened
Western Sandpiper	Calidris mauri	
Least Sandpiper	Calidris minutilla	Near-threatened
White-rumped Sandpiper	Calidris fuscicollis	Vulnerable
 
CHARADRIIFORMES: Stercorariidae

Parasitic Jaeger	Stercorarius parasiticus	
Long-tailed Jaeger	Stercorarius longicaudus	
Pomarine Jaeger	Stercorarius pomarinus	
South Polar Skua	Stercorarius maccormicki	
Chilean Skua	Stercorarius chilensis	
 
CHARADRIIFORMES: Laridae

Black Skimmer	Rynchops niger	
Brown Noddy	Anous stolidus	Rare/Accidental
Black Noddy	Anous minutus	Rare/Accidental
Sooty Tern	Onychoprion fuscatus	Rare/Accidental
Yellow-billed Tern	Sternula superciliaris	
Peruvian Tern	Sternula lorata	Endangered
Least Tern	Sternula antillarum	Rare/Accidental
Large-billed Tern	Phaetusa simplex	
Caspian Tern	Hydroprogne caspia	Rare/Accidental
Gull-billed Tern	Gelochelidon nilotica	
Inca Tern	Larosterna inca	Near-threatened
Black Tern	Chlidonias niger	
Sandwich Tern	Thalasseus sandvicensis	
Elegant Tern	Thalasseus elegans	Near-threatened
Royal Tern	Thalasseus maximus	
Snowy-crowned Tern	Sterna trudeaui	Rare/Accidental
Arctic Tern	Sterna paradisaea	
South American Tern	Sterna hirundinacea	
Common Tern	Sterna hirundo	
Swallow-tailed Gull	Creagrus furcatus	
Black-legged Kittiwake	Rissa tridactyla	Rare/Accidental Vulnerable
Sabine's Gull	Xema sabini	
Grey-headed Gull	Chroicocephalus cirrocephalus	
Brown-hooded Gull	Chroicocephalus maculipennis	Rare/Accidental
Andean Gull	Chroicocephalus serranus	
Grey Gull	Leucophaeus modestus	
Laughing Gull	Leucophaeus atricilla	
Franklin's Gull	Leucophaeus pipixcan	
Belcher's Gull	Larus belcheri	
Kelp Gull	Larus dominicanus	
American Herring Gull	Larus smithsonianus	Rare/Accidental
 
EURYPYGIFORMES: Eurypygidae

Sunbittern	Eurypyga helias	
 
PHAETHONTIFORMES: Phaethontidae

Red-billed Tropicbird	Phaethon aethereus	Rare/Accidental
 
SPHENISCIFORMES: Spheniscidae

Humboldt Penguin	Spheniscus humboldti	Vulnerable
Magellanic Penguin	Spheniscus magellanicus	Rare/Accidental
 
PROCELLARIIFORMES: Diomedeidae

Waved Albatross	Phoebastria irrorata	Critically endangered
Northern Royal Albatross	Diomedea sanfordi	Endangered
Southern Royal Albatross	Diomedea epomophora	Vulnerable
Snowy Albatross	Diomedea exulans	Rare/Accidental Vulnerable
Black-browed Albatross	Thalassarche melanophris	
Buller's Albatross	Thalassarche bulleri	Near-threatened
Salvin's Albatross	Thalassarche salvini	Vulnerable
Chatham Albatross	Thalassarche eremita	Rare/Accidental Vulnerable
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	
Elliot's Storm Petrel	Oceanites gracilis	Data deficient
Grey-backed Storm Petrel	Garrodia nereis	Rare/Accidental
White-faced Storm Petrel	Pelagodroma marina	Rare/Accidental
White-bellied Storm Petrel	Fregetta grallaria	Rare/Accidental
Black-bellied Storm Petrel	Fregetta tropica	Rare/Accidental
 
PROCELLARIIFORMES: Hydrobatidae

Black Storm Petrel	Hydrobates melania	
Markham's Storm Petrel	Hydrobates markhami	Near-threatened
Least Storm Petrel	Hydrobates microsoma	Rare/Accidental
Wedge-rumped Storm Petrel	Hydrobates tethys	
Ringed Storm Petrel	Hydrobates hornbyi	Near-threatened
Leach's Storm Petrel	Hydrobates leucorhous	Rare/Accidental Vulnerable
 
PROCELLARIIFORMES: Procellariidae

Pintado Petrel	Daption capense	
Southern Giant Petrel	Macronectes giganteus	
Northern Giant Petrel	Macronectes halli	
Southern Fulmar	Fulmarus glacialoides	
Westland Petrel	Procellaria westlandica	Rare/Accidental Endangered
Grey Petrel	Procellaria cinerea	Rare/Accidental Near-threatened
White-chinned Petrel	Procellaria aequinoctialis	Vulnerable
Black Petrel	Procellaria parkinsoni	Vulnerable
Buller's Shearwater	Ardenna bulleri	Vulnerable
Sooty Shearwater	Ardenna grisea	Near-threatened
Pink-footed Shearwater	Ardenna creatopus	Vulnerable
Galapagos Shearwater	Puffinus subalaris	Rare/Accidental
Manx Shearwater	Puffinus puffinus	Rare/Accidental
Peruvian Diving Petrel	Pelecanoides garnotii	Near-threatened
Broad-billed Prion	Pachyptila vittata	Rare/Accidental
Antarctic Prion	Pachyptila desolata	
Slender-billed Prion	Pachyptila belcheri	
Masatierra Petrel	Pterodroma defilippiana	Vulnerable
Cook's Petrel	Pterodroma cookii	Vulnerable
Chatham Islands Petrel	Pterodroma axillaris	Rare/Accidental Vulnerable
Black-winged Petrel	Pterodroma nigripennis	Rare/Accidental
Juan Fernandez Petrel	Pterodroma externa	Rare/Accidental Vulnerable
Galapagos Petrel	Pterodroma phaeopygia	Critically endangered
Murphy's Petrel	Pterodroma ultima	Rare/Accidental
Kermadec Petrel	Pterodroma neglecta	Rare/Accidental
 
CICONIIFORMES: Ciconiidae

Wood Stork	Mycteria americana	
Jabiru	Jabiru mycteria	
Maguari Stork	Ciconia maguari	Rare/Accidental
 
SULIFORMES: Fregatidae

Magnificent Frigatebird	Fregata magnificens	
Great Frigatebird	Fregata minor	Rare/Accidental
 
SULIFORMES: Sulidae

Cape Gannet	Morus capensis	Rare/Accidental Endangered
Red-footed Booby	Sula sula	Rare/Accidental
Cocos Booby	Sula brewsteri	
Nazca Booby	Sula granti	
Masked Booby	Sula dactylatra	
Peruvian Booby	Sula variegata	
Blue-footed Booby	Sula nebouxii	
 
SULIFORMES: Anhingidae

Anhinga	Anhinga anhinga	
 
SULIFORMES: Phalacrocoracidae

Red-legged Cormorant	Poikilocarbo gaimardi	Near-threatened
Neotropic Cormorant	Nannopterum brasilianum	
Guanay Cormorant	Leucocarbo bougainvilliorum	Near-threatened
 
PELECANIFORMES: Threskiornithidae

Scarlet Ibis	Eudocimus ruber	Rare/Accidental
American White Ibis	Eudocimus albus	
Buff-necked Ibis	Theristicus caudatus	Rare/Accidental
Black-faced Ibis	Theristicus melanopis	
Andean Ibis	Theristicus branickii	Near-threatened
Green Ibis	Mesembrinibis cayennensis	
Bare-faced Ibis	Phimosus infuscatus	Rare/Accidental
Puna Ibis	Plegadis ridgwayi	
Roseate Spoonbill	Platalea ajaja	
 
PELECANIFORMES: Pelecanidae

Peruvian Pelican	Pelecanus thagus	Near-threatened
Brown Pelican	Pelecanus occidentalis	
 
PELECANIFORMES: Ardeidae

Rufescent Tiger Heron	Tigrisoma lineatum	
Bare-throated Tiger Heron	Tigrisoma mexicanum	Rare/Accidental
Fasciated Tiger Heron	Tigrisoma fasciatum	
Boat-billed Heron	Cochlearius cochlearius	
Agami Heron	Agamia agami	Near-threatened
Zigzag Heron	Zebrilus undulatus	
Stripe-backed Bittern	Botaurus involucris	Rare/Accidental
Least Bittern	Botaurus exilis	
Capped Heron	Pilherodius pileatus	
Whistling Heron	Syrigma sibilatrix	Rare/Accidental
Little Blue Heron	Egretta caerulea	
Tricolored Heron	Egretta tricolor	
Reddish Egret	Egretta rufescens	Rare/Accidental Near-threatened
Snowy Egret	Egretta thula	
Yellow-crowned Night Heron	Nyctanassa violacea	
Black-crowned Night Heron	Nycticorax nycticorax	
Striated Heron	Butorides striata	Rare/Accidental
Great Egret	Ardea alba	
Western Cattle Egret	Ardea ibis	
Cocoi Heron	Ardea cocoi	
 
CAPRIMULGIFORMES: Caprimulgidae

Rufous-bellied Nighthawk	Lurocalis rufiventris	
Short-tailed Nighthawk	Lurocalis semitorquatus	
Band-tailed Nighthawk	Nyctiprogne leucopyga	
Blackish Nightjar	Nyctipolus nigrescens	
Anthony's Nightjar	Nyctidromus anthonyi	
Pauraque	Nyctidromus albicollis	
Swallow-tailed Nightjar	Uropsalis segmentata	
Lyre-tailed Nightjar	Uropsalis lyra	
Tschudi's Nightjar	Quechuavis decussata	
Little Nightjar	Setopagis parvula	
Band-winged Nightjar	Systellura longirostris	
Spot-tailed Nightjar	Antiurus maculicaudus	
Ladder-tailed Nightjar	Hydropsalis climacocerca	
Scissor-tailed Nightjar	Hydropsalis torquata	
Ocellated Poorwill	Nyctiphrynus ocellatus	
Rufous Nightjar	Antrostomus rufus	Rare/Accidental
Silky-tailed Nightjar	Antrostomus sericocaudatus	
Nacunda Nighthawk	Chordeiles nacunda	
Sand-colored Nighthawk	Chordeiles rupestris	
Lesser Nighthawk	Chordeiles acutipennis	
Common Nighthawk	Chordeiles minor	
 
STEATORNITHIFORMES: Steatornithidae

Oilbird	Steatornis caripensis	
 
NYCTIBIIFORMES: Nyctibiidae

Rufous Potoo	Phyllaemulor bracteatus	
Great Potoo	Nyctibius grandis	
Long-tailed Potoo	Nyctibius aethereus	
Common Potoo	Nyctibius griseus	
Andean Potoo	Nyctibius maculosus	
White-winged Potoo	Nyctibius leucopterus	
 
APODIFORMES: Apodidae

Chestnut-collared Swift	Streptoprocne rutila	
White-collared Swift	Streptoprocne zonaris	
White-chested Swift	Cypseloides lemosi	
White-chinned Swift	Cypseloides cryptus	
Spot-fronted Swift	Cypseloides cherriei	Rare/Accidental
Grey-rumped Swift	Chaetura cinereiventris	
Pale-rumped Swift	Chaetura egregia	
Chimney Swift	Chaetura pelagica	Vulnerable
Chapman's Swift	Chaetura chapmani	
Short-tailed Swift	Chaetura brachyura	
White-tipped Swift	Aeronautes montivagus	
Andean Swift	Aeronautes andecolus	
Fork-tailed Palm Swift	Tachornis squamata	
Lesser Swallow-tailed Swift	Panyptila cayennensis	
 
APODIFORMES: Trochilidae

White-necked Jacobin	Florisuga mellivora	
Fiery Topaz	Topaza pyra	
Buff-tailed Sicklebill	Eutoxeres condamini	
White-tipped Sicklebill	Eutoxeres aquila	
Rufous-breasted Hermit	Glaucis hirsutus	
Pale-tailed Barbthroat	Threnetes leucurus	
White-bearded Hermit	Phaethornis hispidus	
Green Hermit	Phaethornis guy	
Tawny-bellied Hermit	Phaethornis syrmatophorus	
Koepcke's Hermit	Phaethornis koepckeae	Endemic
Needle-billed Hermit	Phaethornis philippii	
Straight-billed Hermit	Phaethornis bourcieri	
Long-billed Hermit	Phaethornis longirostris	
Great-billed Hermit	Phaethornis malaris	
Black-throated Hermit	Phaethornis atrimentalis	
Grey-chinned Hermit	Phaethornis griseogularis	
Reddish Hermit	Phaethornis ruber	
White-browed Hermit	Phaethornis stuarti	
Planalto Hermit	Phaethornis pretrei	Rare/Accidental
Green-fronted Lancebill	Doryfera ludovicae	
Blue-fronted Lancebill	Doryfera johannae	
Geoffroy's Daggerbill	Schistes geoffroyi	
Sparkling Violetear	Colibri coruscans	
Brown Violetear	Colibri delphinae	
Lesser Violetear	Colibri cyanotus	
Purple-crowned Fairy	Heliothryx barroti	Rare/Accidental
Black-eared Fairy	Heliothryx auritus	
White-tailed Goldenthroat	Polytmus guainumbi	
Green-tailed Goldenthroat	Polytmus theresiae	
Ruby-topaz Hummingbird	Chrysolampis mosquitus	Rare/Accidental
Black-throated Mango	Anthracothorax nigricollis	
Greenish Puffleg	Haplophaedia aureliae	
Buff-thighed Puffleg	Haplophaedia assimilis	
Marvelous Spatuletail	Loddigesia mirabilis	Endemic Near-threatened
Glowing Puffleg	Eriocnemis vestita	
Sapphire-vented Puffleg	Eriocnemis luciani	
Emerald-bellied Puffleg	Eriocnemis aline	
Mountain Velvetbreast	Lafresnaya lafresnayi	
Shining Sunbeam	Aglaeactis cupripennis	
White-tufted Sunbeam	Aglaeactis castelnaudii	Endemic Near-threatened
Purple-backed Sunbeam	Aglaeactis aliciae	Endemic Vulnerable
Bronzy Inca	Coeligena coeligena	
Collared Inca	Coeligena torquata	
Gould's Inca	Coeligena inca	
Violet-throated Starfrontlet	Coeligena violifer	
Rainbow Starfrontlet	Coeligena iris	
Buff-winged Starfrontlet	Coeligena lutetiae	
Sword-billed Hummingbird	Ensifera ensifera	
Great Sapphirewing	Pterophanes cyanopterus	
Chestnut-breasted Coronet	Boissonneaua matthewsii	
Rufous-vented Whitetip	Urosticte ruficrissa	
Peruvian Racket-tail	Ocreatus peruanus	
Rufous-booted Racket-tail	Ocreatus addae	
Green-backed Hillstar	Urochroa leucura	
Pink-throated Brilliant	Heliodoxa gularis	
Rufous-webbed Brilliant	Heliodoxa branickii	Endemic
Black-throated Brilliant	Heliodoxa schreibersii	
Gould's Jewelfront	Heliodoxa aurescens	
Fawn-breasted Brilliant	Heliodoxa rubinoides	
Violet-fronted Brilliant	Heliodoxa leadbeateri	
Wire-crested Thorntail	Discosura popelairii	
Black-bellied Thorntail	Discosura langsdorffi	
Rufous-crested Coquette	Lophornis delattrei	
Spangled Coquette	Lophornis stictolophus	Rare/Accidental
Butterfly Coquette	Lophornis verreauxii	
Ecuadorian Piedtail	Phlogophilus hemileucurus	
Peruvian Piedtail	Phlogophilus harterti	Endemic
Amethyst-throated Sunangel	Heliangelus amethysticollis	
Flame-throated Sunangel	Heliangelus micraster	
Purple-throated Sunangel	Heliangelus viola	
Royal Sunangel	Heliangelus regalis	Near-threatened
Speckled Hummingbird	Adelomyia melanogenys	
Grey-bellied Comet	Taphrolesbia griseiventris	Endemic Endangered
Long-tailed Sylph	Aglaiocercus kingii	
Purple-backed Thornbill	Ramphomicron microrhynchum	
Black-tailed Trainbearer	Lesbia victoriae	
Green-tailed Trainbearer	Lesbia nuna	
Green-headed Hillstar	Oreotrochilus stolzmanni	
Black-breasted Hillstar	Oreotrochilus melanogaster	Endemic
Andean Hillstar	Oreotrochilus estella	
Bronze-tailed Comet	Polyonymus caroli	Endemic
Mountain Avocetbill	Opisthoprora euryptera	Rare/Accidental
Tyrian Metaltail	Metallura tyrianthina	
Neblina Metaltail	Metallura odomae	
Coppery Metaltail	Metallura theresiae	Endemic
Fiery-throated Metaltail	Metallura eupogon	Endemic
Scaled Metaltail	Metallura aeneocauda	
Black Metaltail	Metallura phoebe	Endemic
Bearded Mountaineer	Oreonympha nobilis	Endemic
Rufous-capped Thornbill	Chalcostigma ruficeps	
Olivaceous Thornbill	Chalcostigma olivaceum	
Blue-mantled Thornbill	Chalcostigma stanleyi	
Rainbow-bearded Thornbill	Chalcostigma herrani	
Giant Hummingbird	Patagona gigas	
Long-billed Starthroat	Heliomaster longirostris	
Blue-tufted Starthroat	Heliomaster furcifer	Rare/Accidental
Amethyst Woodstar	Calliphlox amethystina	
Peruvian Sheartail	Thaumastura cora	
Short-tailed Woodstar	Myrmia micrura	
Purple-collared Woodstar	Myrtis fanny	
Oasis Hummingbird	Rhodopis vesper	
Chilean Woodstar	Eulidia yarrellii	Rare/Accidental Critically endangered
White-bellied Woodstar	Chaetocercus mulsant	
Little Woodstar	Chaetocercus bombus	Near-threatened
Blue-tailed Emerald	Chlorostilbon mellisugus	
Glittering-bellied Emerald	Chlorostilbon lucidus	Rare/Accidental
Violet-headed Hummingbird	Klais guimeti	
Grey-breasted Sabrewing	Campylopterus largipennis	
Napo Sabrewing	Campylopterus villaviscensio	
White-vented Plumeleteer	Chalybura buffonii	
Crowned Woodnymph	Thalurania colombica	Rare/Accidental
Fork-tailed Woodnymph	Thalurania furcata	
Spot-throated Hummingbird	Thaumasius taczanowskii	Endemic
Tumbes Hummingbird	Thaumasius baeri	
Many-spotted Hummingbird	Taphrospilus hypostictus	
Swallow-tailed Hummingbird	Eupetomena macroura	
Olive-spotted Hummingbird	Talaphorus chlorocercus	
Rufous-tailed Hummingbird	Amazilia tzacatl	Rare/Accidental
Amazilia Hummingbird	Amazilis amazilia	
Andean Emerald	Uranomitra franciae	
Golden-tailed Sapphire	Chrysuronia oenone	
White-throated Hummingbird	Leucochloris albicollis	Rare/Accidental
Sapphire-spangled Emerald	Chionomesa lactea	
Glittering-throated Emerald	Chionomesa fimbriata	
Rufous-throated Sapphire	Hylocharis sapphirina	
Green-and-white Hummingbird	Elliotomyia viridicauda	Endemic
White-bellied Hummingbird	Elliotomyia chionogaster	
White-chinned Sapphire	Chlorestes cyanus	
Violet-bellied Hummingbird	Chlorestes julie	
Blue-chinned Sapphire	Chlorestes notata	
 
STRIGIFORMES: Tytonidae

American Barn Owl	Tyto furcata	
 
STRIGIFORMES: Strigidae

Long-whiskered Owlet	Xenoglaux loweryi	Endemic Vulnerable
Buff-fronted Owl	Aegolius harrisii	
