Limpkin	Aramus guarauna	Rare/Accidental
 
PODICIPEDIFORMES: Podicipedidae

Least Grebe	Tachybaptus dominicus	
Pied-billed Grebe	Podilymbus podiceps	Rare/Accidental
 
PHOENICOPTERIFORMES: Phoenicopteridae

American Flamingo	Phoenicopterus ruber	
 
CHARADRIIFORMES: Haematopodidae

American Oystercatcher	Haematopus palliatus	Rare/Accidental
 
CHARADRIIFORMES: Recurvirostridae

Black-necked Stilt	Himantopus mexicanus	
 
CHARADRIIFORMES: Charadriidae

Southern Lapwing	Vanellus chilensis	Rare/Accidental
Pacific Golden Plover	Pluvialis fulva	Rare/Accidental
American Golden Plover	Pluvialis dominica	
Grey Plover	Pluvialis squatarola	
Semipalmated Plover	Charadrius semipalmatus	
Wilson's Plover	Charadrius wilsonia	Rare/Accidental
Killdeer	Charadrius vociferus	Rare/Accidental
Collared Plover	Charadrius collaris	
Pied Plover	Hoploxypterus cayanus	
 
CHARADRIIFORMES: Jacanidae

Wattled Jacana	Jacana jacana	
 
CHARADRIIFORMES: Scolopacidae

Upland Sandpiper	Bartramia longicauda	
Eurasian Whimbrel	Numenius phaeopus	Rare/Accidental
Hudsonian Whimbrel	Numenius hudsonicus	
Bar-tailed Godwit	Limosa lapponica	Rare/Accidental
Hudsonian Godwit	Limosa haemastica	
Ruddy Turnstone	Arenaria interpres	
Red Knot	Calidris canutus	
Ruff	Calidris pugnax	
Stilt Sandpiper	Calidris himantopus	
Curlew Sandpiper	Calidris ferruginea	Rare/Accidental
Sanderling	Calidris alba	
Dunlin	Calidris alpina	Rare/Accidental
Least Sandpiper	Calidris minutilla	
White-rumped Sandpiper	Calidris fuscicollis	
Buff-breasted Sandpiper	Calidris subruficollis	
Pectoral Sandpiper	Calidris melanotos	
Semipalmated Sandpiper	Calidris pusilla	
Western Sandpiper	Calidris mauri	
Long-billed Dowitcher	Limnodromus scolopaceus	Rare/Accidental
Short-billed Dowitcher	Limnodromus griseus	
Pantanal Snipe	Gallinago paraguaiae	Rare/Accidental
Giant Snipe	Gallinago undulata	Rare/Accidental
Terek Sandpiper	Xenus cinereus	Rare/Accidental
Spotted Sandpiper	Actitis macularius	
Solitary Sandpiper	Tringa solitaria	
Lesser Yellowlegs	Tringa flavipes	
Willet	Tringa semipalmata	
Wood Sandpiper	Tringa glareola	Rare/Accidental
Common Greenshank	Tringa nebularia	Rare/Accidental
Greater Yellowlegs	Tringa melanoleuca	
 
CHARADRIIFORMES: Laridae

Brown Noddy	Anous stolidus	Rare/Accidental
Black Skimmer	Rynchops niger	
Black-legged Kittiwake	Rissa tridactyla	Rare/Accidental
Sabine's Gull	Xema sabini	Rare/Accidental
Black-headed Gull	Chroicocephalus ridibundus	Rare/Accidental
Grey-headed Gull	Chroicocephalus cirrocephalus	Rare/Accidental
Little Gull	Hydrocoloeus minutus	Rare/Accidental
Laughing Gull	Leucophaeus atricilla	
Franklin's Gull	Leucophaeus pipixcan	Rare/Accidental
Audouin's Gull	Ichthyaetus audouinii	Rare/Accidental
Common Gull	Larus canus	Rare/Accidental
Great Black-backed Gull	Larus marinus	Rare/Accidental
Kelp Gull	Larus dominicanus	Rare/Accidental
American Herring Gull	Larus smithsonianus	Rare/Accidental
Lesser Black-backed Gull	Larus fuscus	Rare/Accidental
Gull-billed Tern	Gelochelidon nilotica	
Royal Tern	Thalasseus maximus	
Cabot's Tern	Thalasseus acuflavidus	
Elegant Tern	Thalasseus elegans	Rare/Accidental
Least Tern	Sternula antillarum	
Yellow-billed Tern	Sternula superciliaris	
Bridled Tern	Onychoprion anaethetus	Rare/Accidental
Sooty Tern	Onychoprion fuscatus	Rare/Accidental
Roseate Tern	Sterna dougallii	
Common Tern	Sterna hirundo	
Arctic Tern	Sterna paradisaea	
White-winged Tern	Chlidonias leucopterus	Rare/Accidental
Black Tern	Chlidonias niger	
Large-billed Tern	Phaetusa simplex	
 
CHARADRIIFORMES: Stercorariidae

South Polar Skua	Stercorarius maccormicki	
Great Skua	Stercorarius skua	
Pomarine Jaeger	Stercorarius pomarinus	
Parasitic Jaeger	Stercorarius parasiticus	
Long-tailed Jaeger	Stercorarius longicaudus	
 
EURYPYGIFORMES: Eurypygidae

Sunbittern	Eurypyga helias	Rare/Accidental
 
PHAETHONTIFORMES: Phaethontidae

Red-billed Tropicbird	Phaethon aethereus	
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	
Black-bellied Storm Petrel	Fregetta tropica	Rare/Accidental
 
PROCELLARIIFORMES: Diomedeidae

Atlantic Yellow-nosed Albatross	Thalassarche chlororhynchos	Rare/Accidental
 
PROCELLARIIFORMES: Hydrobatidae

Swinhoe's Storm Petrel	Hydrobates monorhis	Rare/Accidental
Leach's Storm Petrel	Hydrobates leucorhous	Rare/Accidental
Band-rumped Storm Petrel	Hydrobates castro	Rare/Accidental
 
PROCELLARIIFORMES: Procellariidae

Desertas Petrel	Pterodroma deserta	Rare/Accidental
Cory's Shearwater	Calonectris borealis	Rare/Accidental
Sooty Shearwater	Ardenna grisea	Rare/Accidental
Great Shearwater	Ardenna gravis	
Manx Shearwater	Puffinus puffinus	Rare/Accidental
Audubon's Shearwater	Puffinus lherminieri	Rare/Accidental
Bulwer's Petrel	Bulweria bulwerii	Rare/Accidental
 
CICONIIFORMES: Ciconiidae

Wood Stork	Mycteria americana	
Maguari Stork	Ciconia maguari	Rare/Accidental
Jabiru	Jabiru mycteria	Rare/Accidental
 
SULIFORMES: Fregatidae

Magnificent Frigatebird	Fregata magnificens	
 
SULIFORMES: Sulidae

Masked Booby	Sula dactylatra	
Red-footed Booby	Sula sula	Rare/Accidental
Brown Booby	Sula leucogaster	
 
SULIFORMES: Anhingidae

Anhinga	Anhinga anhinga	
 
SULIFORMES: Phalacrocoracidae

Neotropic Cormorant	Nannopterum brasilianum	
 
PELECANIFORMES: Threskiornithidae

Green Ibis	Mesembrinibis cayennensis	
American White Ibis	Eudocimus albus	Rare/Accidental
Scarlet Ibis	Eudocimus ruber	
Glossy Ibis	Plegadis falcinellus	Rare/Accidental
Roseate Spoonbill	Platalea ajaja	
 
PELECANIFORMES: Ardeidae

Rufescent Tiger Heron	Tigrisoma lineatum	
Fasciated Tiger Heron	Tigrisoma fasciatum	Rare/Accidental
Agami Heron	Agamia agami	Rare/Accidental
Boat-billed Heron	Cochlearius cochlearius	Rare/Accidental
Zigzag Heron	Zebrilus undulatus	Rare/Accidental
Pinnated Bittern	Botaurus pinnatus	Rare/Accidental
Stripe-backed Bittern	Ixobrychus involucris	Rare/Accidental
Least Bittern	Ixobrychus exilis	
Black-crowned Night Heron	Nycticorax nycticorax	
Yellow-crowned Night Heron	Nyctanassa violacea	
Green Heron	Butorides virescens	Rare/Accidental
Striated Heron	Butorides striata	
Squacco Heron	Ardeola ralloides	Rare/Accidental
Western Cattle Egret	Bubulcus ibis	
Cocoi Heron	Ardea cocoi	
Purple Heron	Ardea purpurea	Rare/Accidental
Great Egret	Ardea alba	
Capped Heron	Pilherodius pileatus	Rare/Accidental
Tricolored Heron	Egretta tricolor	
Little Blue Heron	Egretta caerulea	
Snowy Egret	Egretta thula	
Little Egret	Egretta garzetta	Rare/Accidental
 
PELECANIFORMES: Pelecanidae

Brown Pelican	Pelecanus occidentalis	
 
OPISTHOCOMIFORMES: Opisthocomidae

Hoatzin	Opisthocomus hoazin	
 
ACCIPITRIFORMES: Cathartidae

King Vulture	Sarcoramphus papa	
Black Vulture	Coragyps atratus	
Turkey Vulture	Cathartes aura	
Lesser Yellow-headed Vulture	Cathartes burrovianus	
Greater Yellow-headed Vulture	Cathartes melambrotus	
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

White-tailed Kite	Elanus leucurus	Rare/Accidental
Pearl Kite	Gampsonyx swainsonii	Rare/Accidental
Grey-headed Kite	Leptodon cayanensis	Rare/Accidental
Hook-billed Kite	Chondrohierax uncinatus	
Swallow-tailed Kite	Elanoides forficatus	
Crested Eagle	Morphnus guianensis	Rare/Accidental
Harpy Eagle	Harpia harpyja	Rare/Accidental
Black Hawk-Eagle	Spizaetus tyrannus	
Black-and-white Hawk-Eagle	Spizaetus melanoleucus	Rare/Accidental
Ornate Hawk-Eagle	Spizaetus ornatus	Rare/Accidental
Double-toothed Kite	Harpagus bidentatus	
Rufous-thighed Kite	Harpagus diodon	Rare/Accidental
Tiny Hawk	Microspizias superciliosus	Rare/Accidental
Grey-bellied Hawk	Accipiter poliogaster	Rare/Accidental
Bicolored Hawk	Accipiter bicolor	Rare/Accidental
Long-winged Harrier	Circus buffoni	
Black Kite	Milvus migrans	Rare/Accidental
Yellow-billed Kite	Milvus aegyptius	Rare/Accidental
Plumbeous Kite	Ictinia plumbea	
Black-collared Hawk	Busarellus nigricollis	
Snail Kite	Rostrhamus sociabilis	
Slender-billed Kite	Helicolestes hamatus	
Crane Hawk	Geranospiza caerulescens	
Slate-colored Hawk	Buteogallus schistaceus	Rare/Accidental
Rufous Crab Hawk	Buteogallus aequinoctialis	
Savanna Hawk	Buteogallus meridionalis	
Great Black Hawk	Buteogallus urubitinga	
Roadside Hawk	Rupornis magnirostris	
White-tailed Hawk	Geranoaetus albicaudatus	
White Hawk	Pseudastur albicollis	
Black-faced Hawk	Leucopternis melanops	Rare/Accidental
Grey-lined Hawk	Buteo nitidus	
Broad-winged Hawk	Buteo platypterus	
Short-tailed Hawk	Buteo brachyurus	
Zone-tailed Hawk	Buteo albonotatus	
 
STRIGIFORMES: Tytonidae

American Barn Owl	Tyto furcata	
 
STRIGIFORMES: Strigidae

Burrowing Owl	Athene cunicularia	Rare/Accidental
Amazonian Pygmy Owl	Glaucidium hardyi	Rare/Accidental
Striped Owl	Asio clamator	Rare/Accidental
Short-eared Owl	Asio flammeus	Rare/Accidental
Great Horned Owl	Bubo virginianus	
Tropical Screech Owl	Megascops choliba	Rare/Accidental
Foothill Screech Owl	Megascops roraimae	Rare/Accidental
Tawny-bellied Screech Owl	Megascops watsonii	Rare/Accidental
Spectacled Owl	Pulsatrix perspicillata	Rare/Accidental
Crested Owl	Lophostrix cristata	Rare/Accidental
Mottled Owl	Strix virgata	Rare/Accidental
Black-banded Owl	Strix huhula	Rare/Accidental
 
TROGONIFORMES: Trogonidae

Black-tailed Trogon	Trogon melanurus	
Green-backed Trogon	Trogon viridis	
Guianan Trogon	Trogon violaceus	
Black-throated Trogon	Trogon rufus	Rare/Accidental
Collared Trogon	Trogon collaris	
 
CORACIIFORMES: Alcedinidae

Amazon Kingfisher	Chloroceryle amazona	
American Pygmy Kingfisher	Chloroceryle aenea	
Green Kingfisher	Chloroceryle americana	
Green-and-rufous Kingfisher	Chloroceryle inda	Rare/Accidental
Ringed Kingfisher	Megaceryle torquata	
Belted Kingfisher	Megaceryle alcyon	Rare/Accidental
 
CORACIIFORMES: Momotidae

Amazonian Motmot	Momotus momota	
 
PICIFORMES: Galbulidae

Brown Jacamar	Brachygalba lugubris	Rare/Accidental
Yellow-billed Jacamar	Galbula albirostris	Rare/Accidental
Green-tailed Jacamar	Galbula galbula	
Bronzy Jacamar	Galbula leucogastra	
Paradise Jacamar	Galbula dea	
Great Jacamar	Jacamerops aureus	Rare/Accidental
 
PICIFORMES: Bucconidae

Guianan Puffbird	Notharchus macrorhynchos	Rare/Accidental
Pied Puffbird	Notharchus tectus	
Spotted Puffbird	Bucco tamatia	Rare/Accidental
Collared Puffbird	Bucco capensis	Rare/Accidental
White-chested Puffbird	Malacoptila fusca	Rare/Accidental
Rusty-breasted Nunlet	Nonnula rubecula	Rare/Accidental
Black Nunbird	Monasa atra	
Swallow-winged Puffbird	Chelidoptera tenebrosa	
 
PICIFORMES: Capitonidae

Black-spotted Barbet	Capito niger	
 
PICIFORMES: Ramphastidae

Tepui Toucanet	Aulacorhynchus whitelianus	Rare/Accidental
Green Aracari	Pteroglossus viridis	
Black-necked Aracari	Pteroglossus aracari	
Guianan Toucanet	Selenidera piperivora	
Channel-billed Toucan	Ramphastos vitellinus	
Toco Toucan	Ramphastos toco	Rare/Accidental
White-throated Toucan	Ramphastos tucanus	
 
PICIFORMES: Picidae

Golden-spangled Piculet	Picumnus exilis	
Arrowhead Piculet	Picumnus minutissimus	Rare/Accidental
White-barred Piculet	Picumnus cirratus	Rare/Accidental
White Woodpecker	Melanerpes candidus	Rare/Accidental
Yellow-tufted Woodpecker	Melanerpes cruentatus	
Little Woodpecker	Veniliornis passerinus	
Blood-colored Woodpecker	Veniliornis sanguineus	Rare/Accidental
Golden-collared Woodpecker	Veniliornis cassini	
Yellow-throated Woodpecker	Piculus flavigula	
Golden-green Woodpecker	Piculus chrysochloros	Rare/Accidental
Golden-olive Woodpecker	Colaptes rubiginosus	
Spot-breasted Woodpecker	Colaptes punctigula	
Waved Woodpecker	Celeus undatus	
Chestnut Woodpecker	Celeus elegans	
Cream-colored Woodpecker	Celeus flavus	
Ringed Woodpecker	Celeus torquatus	
Lineated Woodpecker	Dryocopus lineatus	
Red-necked Woodpecker	Campephilus rubricollis	
Crimson-crested Woodpecker	Campephilus melanoleucos	
 
FALCONIFORMES: Falconidae

Black Caracara	Daptrius ater	Rare/Accidental
Red-throated Caracara	Ibycter americanus	
Crested Caracara	Caracara plancus	Rare/Accidental
Yellow-headed Caracara	Milvago chimachima	
Laughing Falcon	Herpetotheres cachinnans	
Barred Forest Falcon	Micrastur ruficollis	
Lined Forest Falcon	Micrastur gilvicollis	
Slaty-backed Forest Falcon	Micrastur mirandollei	Rare/Accidental
Collared Forest Falcon	Micrastur semitorquatus	
Common Kestrel	Falco tinnunculus	Rare/Accidental
Aplomado Falcon	Falco femoralis	
Merlin	Falco columbarius	
Bat Falcon	Falco rufigularis	
Orange-breasted Falcon	Falco deiroleucus	Rare/Accidental
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittacidae

Lilac-tailed Parrotlet	Touit batavicus	Rare/Accidental
Sapphire-rumped Parrotlet	Touit purpuratus	Rare/Accidental
White-winged Parakeet	Brotogeris versicolurus	Rare/Accidental
Golden-winged Parakeet	Brotogeris chrysoptera	
Caica Parrot	Pyrilia caica	
Dusky Parrot	Pionus fuscus	
Blue-headed Parrot	Pionus menstruus	
Short-tailed Parrot	Graydidascalus brachyurus	Rare/Accidental
Blue-cheeked Amazon	Amazona dufresniana	
Southern Mealy Amazon	Amazona farinosa	
Orange-winged Amazon	Amazona amazonica	
Dusky-billed Parrotlet	Forpus modestus	Rare/Accidental
Green-rumped Parrotlet	Forpus passerinus	
Black-headed Parrot	Pionites melanocephalus	
Red-fan Parrot	Deroptyus accipitrinus	
Painted Parakeet	Pyrrhura picta	
Peach-fronted Parakeet	Eupsittula aurea	Introduced species
Brown-throated Parakeet	Eupsittula pertinax	
Sun Parakeet	Aratinga solstitialis	Introduced species
Sulphur-breasted Parakeet	Aratinga maculata	Introduced species
Red-bellied Macaw	Orthopsittaca manilatus	
Blue-and-yellow Macaw	Ara ararauna	Rare/Accidental
Chestnut-fronted Macaw	Ara severus	
Scarlet Macaw	Ara macao	
Red-and-green Macaw	Ara chloropterus	
Red-shouldered Macaw	Diopsittaca nobilis	Rare/Accidental
White-eyed Parakeet	Psittacara leucophthalmus	
 
PASSERIFORMES: Furnariidae

Dusky Leaftosser	Sclerurus obscurior	Rare/Accidental
Short-billed Leaftosser	Sclerurus rufigularis	Rare/Accidental
Black-tailed Leaftosser	Sclerurus caudacutus	Rare/Accidental
Spot-throated Woodcreeper	Certhiasomus stictolaemus	
Long-tailed Woodcreeper	Deconychura longicauda	
White-chinned Woodcreeper	Dendrocincla merula	
Plain-brown Woodcreeper	Dendrocincla fuliginosa	
Wedge-billed Woodcreeper	Glyphorynchus spirurus	
Cinnamon-throated Woodcreeper	Dendrexetastes rufigula	
Long-billed Woodcreeper	Nasica longirostris	Rare/Accidental
Amazonian Barred Woodcreeper	Dendrocolaptes certhia	
Black-banded Woodcreeper	Dendrocolaptes picumnus	
Red-billed Woodcreeper	Hylexetastes perrotii	
Striped Woodcreeper	Xiphorhynchus obsoletus	Rare/Accidental
Chestnut-rumped Woodcreeper	Xiphorhynchus pardalotus	
Buff-throated Woodcreeper	Xiphorhynchus guttatus	
Straight-billed Woodcreeper	Dendroplex picus	
Curve-billed Scythebill	Campylorhamphus procurvoides	Rare/Accidental
Guianan Woodcreeper	Lepidocolaptes albolineatus	
Slender-billed Xenops	Xenops tenuirostris	Rare/Accidental
Plain Xenops	Xenops minutus	
Point-tailed Palmcreeper	Berlepschia rikeri	Rare/Accidental
Rufous-tailed Xenops	Microxenops milleri	Rare/Accidental
Rufous-rumped Foliage-gleaner	Philydor erythrocercum	
Cinnamon-rumped Foliage-gleaner	Philydor pyrrhodes	Rare/Accidental
Rufous-tailed Foliage-gleaner	Anabacerthia ruficaudata	Rare/Accidental
Ruddy Foliage-gleaner	Clibanornis rubiginosus	Rare/Accidental
Chestnut-crowned Foliage-gleaner	Automolus rufipileatus	Rare/Accidental
Buff-throated Foliage-gleaner	Automolus ochrolaemus	
Olive-backed Foliage-gleaner	Automolus infuscatus	
Speckled Spinetail	Cranioleuca gutturata	Rare/Accidental
Yellow-chinned Spinetail	Certhiaxis cinnamomeus	
White-bellied Spinetail	Mazaria propinqua	Rare/Accidental
Plain-crowned Spinetail	Synallaxis gujanensis	
McConnell's Spinetail	Synallaxis macconnelli	Rare/Accidental
Pale-breasted Spinetail	Synallaxis albescens	
 
PASSERIFORMES: Thamnophilidae

Rufous-rumped Antwren	Euchrepomis callinota	Rare/Accidental
Ash-winged Antwren	Euchrepomis spodioptila	Rare/Accidental
Wing-banded Antbird	Myrmornis torquata	Rare/Accidental
Spot-winged Antshrike	Pygiptila stellaris	Rare/Accidental
Dot-winged Antwren	Microrhopias quixensis	
Brown-bellied Stipplethroat	Epinecrophylla gutturalis	
Black-throated Antbird	Myrmophylax atrothorax	
Pygmy Antwren	Myrmotherula brachyura	Rare/Accidental
Guianan Streaked Antwren	Myrmotherula surinamensis	Rare/Accidental
White-flanked Antwren	Myrmotherula axillaris	
Long-winged Antwren	Myrmotherula longipennis	
Grey Antwren	Myrmotherula menetriesii	
Southern White-fringed Antwren	Formicivora grisea	
Rufous-bellied Antwren	Isleria guttata	
Dusky-throated Antshrike	Thamnomanes ardesiacus	
Cinereous Antshrike	Thamnomanes caesius	
Spot-tailed Antwren	Herpsilochmus sticturus	Rare/Accidental
Todd's Antwren	Herpsilochmus stictocephalus	
Band-tailed Antshrike	Thamnophilus melanothorax	
Barred Antshrike	Thamnophilus doliatus	
Blackish-grey Antshrike	Thamnophilus nigrocinereus	Rare/Accidental
Mouse-colored Antshrike	Thamnophilus murinus	
Northern Slaty Antshrike	Thamnophilus punctatus	
Amazonian Antshrike	Thamnophilus amazonicus	
Black-crested Antshrike	Sakesphorus canadensis	
Fasciated Antshrike	Cymbilaimus lineatus	
Great Antshrike	Taraba major	Rare/Accidental
Black-throated Antshrike	Frederickena viridis	Rare/Accidental
White-plumed Antbird	Pithys albifrons	
Rufous-throated Antbird	Gymnopithys rufigula	
Common Scale-backed Antbird	Willisornis poecilinotus	
Guianan Warbling Antbird	Hypocnemis cantator	
Blackish Antbird	Cercomacroides nigrescens	Rare/Accidental
Dusky Antbird	Cercomacroides tyrannina	Rare/Accidental
Grey Antbird	Cercomacra cinerascens	
Ferruginous-backed Antbird	Myrmoderus ferrugineus	
Black-chinned Antbird	Hypocnemoides melanopogon	Rare/Accidental
Spot-backed Antbird	Hylophylax naevius	Rare/Accidental
Silvered Antbird	Sclateria naevia	
Spot-winged Antbird	Myrmelastes leucostigma	
Roraiman Antbird	Myrmelastes saturatus	Rare/Accidental
White-browed Antbird	Myrmoborus leucophrys	Rare/Accidental
Black-headed Antbird	Percnostola rufifrons	
 
PASSERIFORMES: Formicariidae

Rufous-capped Antthrush	Formicarius colma	
Black-faced Antthrush	Formicarius analis	
 
PASSERIFORMES: Grallariidae

Variegated Antpitta	Grallaria varia	Rare/Accidental
Spotted Antpitta	Hylopezus macularius	
Thrush-like Antpitta	Myrmothera campanisona	
 
PASSERIFORMES: Conopophagidae

Chestnut-belted Gnateater	Conopophaga aurita	
 
PASSERIFORMES: Tyrannidae

Wing-barred Piprites	Piprites chloris	Rare/Accidental
Sooty-headed Tyrannulet	Phyllomyias griseiceps	Rare/Accidental
Yellow-crowned Tyrannulet	Tyrannulus elatus	
Forest Elaenia	Myiopagis gaimardii	
Amazonian Elaenia	Myiopagis cinerea	Rare/Accidental
