Quebracho Crested Tinamou	Eudromia formosa	
Puna Tinamou	Tinamotis pentlandii	
Patagonian Tinamou	Tinamotis ingoufi	
 
ANSERIFORMES: Anhimidae

Horned Screamer	Anhima cornuta	
Northern Screamer	Chauna chavaria	
Southern Screamer	Chauna torquata	
 
ANSERIFORMES: Anatidae

White-faced Whistling Duck	Dendrocygna viduata	
Black-bellied Whistling Duck	Dendrocygna autumnalis	
West Indian Whistling Duck	Dendrocygna arborea	
Fulvous Whistling Duck	Dendrocygna bicolor	
Snow Goose	Anser caerulescens	
Greater White-fronted Goose	Anser albifrons	
Coscoroba Swan	Coscoroba coscoroba	
Black-necked Swan	Cygnus melancoryphus	
Flying Steamer Duck	Tachyeres patachonicus	
Fuegian Steamer Duck	Tachyeres pteneres	
Falkland Steamer Duck	Tachyeres brachypterus	
Chubut Steamer Duck	Tachyeres leucocephalus	
Torrent Duck	Merganetta armata	
Comb Duck	Sarkidiornis sylvicola	
Egyptian Goose	Alopochen aegyptiaca	Rare/Accidental
Orinoco Goose	Neochen jubata	
Andean Goose	Chloephaga melanoptera	
Upland Goose	Chloephaga picta	
Kelp Goose	Chloephaga hybrida	
Ashy-headed Goose	Chloephaga poliocephala	
Ruddy-headed Goose	Chloephaga rubidiceps	
Muscovy Duck	Cairina moschata	
Wood Duck	Aix sponsa	
Brazilian Teal	Amazonetta brasiliensis	
Ringed Teal	Callonetta leucophrys	
Crested Duck	Lophonetta specularioides	
Bronze-winged Duck	Speculanas specularis	
Puna Teal	Spatula puna	
Silver Teal	Spatula versicolor	
Red Shoveler	Spatula platalea	
Cinnamon Teal	Spatula cyanoptera	Rare/Accidental
Blue-winged Teal	Spatula discors	
Australasian Shoveler	Spatula rhynchotis	Rare/Accidental
Northern Shoveler	Spatula clypeata	
Gadwall	Mareca strepera	
Eurasian Wigeon	Mareca penelope	Rare/Accidental
Chiloe Wigeon	Mareca sibilatrix	
American Wigeon	Mareca americana	
Mallard	Anas platyrhynchos	
White-cheeked Pintail	Anas bahamensis	
Yellow-billed Pintail	Anas georgica	
Northern Pintail	Anas acuta	
Green-winged Teal	Anas carolinensis	
Yellow-billed Teal	Anas flavirostris	
Andean Teal	Anas andium	
Red-crested Pochard	Netta rufina	Rare/Accidental
Rosy-billed Pochard	Netta peposaca	
Southern Pochard	Netta erythrophthalma	
Ring-necked Duck	Aythya collaris	
Greater Scaup	Aythya marila	Rare/Accidental
Lesser Scaup	Aythya affinis	
Black Scoter	Melanitta americana	Rare/Accidental
Bufflehead	Bucephala albeola	Rare/Accidental
Brazilian Merganser	Mergus octosetaceus	
Red-breasted Merganser	Mergus serrator	Rare/Accidental
Black-headed Duck	Heteronetta atricapilla	
Masked Duck	Nomonyx dominicus	
Ruddy Duck	Oxyura jamaicensis	
Andean Duck	Oxyura ferruginea	
Lake Duck	Oxyura vittata	
 
GALLIFORMES: Cracidae

Grey-headed Chachalaca	Ortalis cinereiceps	
Chestnut-winged Chachalaca	Ortalis garrula	
Rufous-vented Chachalaca	Ortalis ruficauda	
Rufous-headed Chachalaca	Ortalis erythroptera	
Chaco Chachalaca	Ortalis canicollis	
Speckled Chachalaca	Ortalis guttata	Rare/Accidental
East Brazilian Chachalaca	Ortalis araucuan	
Scaled Chachalaca	Ortalis squamata	
Colombian Chachalaca	Ortalis columbiana	
Little Chachalaca	Ortalis motmot	
Chestnut-headed Chachalaca	Ortalis ruficeps	
Buff-browed Chachalaca	Ortalis superciliaris	
Band-tailed Guan	Penelope argyrotis	
Bearded Guan	Penelope barbata	
Baudo Guan	Penelope ortoni	
Andean Guan	Penelope montagnii	
Marail Guan	Penelope marail	
Rusty-margined Guan	Penelope superciliaris	
Red-faced Guan	Penelope dabbenei	
Crested Guan	Penelope purpurascens	
Cauca Guan	Penelope perspicax	
White-winged Guan	Penelope albipennis	
Spix's Guan	Penelope jacquacu	
Dusky-legged Guan	Penelope obscura	
Yungas Guan	Penelope bridgesi	
White-crested Guan	Penelope pileata	
Chestnut-bellied Guan	Penelope ochrogaster	
White-browed Guan	Penelope jacucaca	
Trinidad Piping Guan	Pipile pipile	
Blue-throated Piping Guan	Pipile cumanensis	
White-throated Piping Guan	Pipile grayi	
Red-throated Piping Guan	Pipile cujubi	
Black-fronted Piping Guan	Pipile jacutinga	
Wattled Guan	Aburria aburri	
Sickle-winged Guan	Chamaepetes goudotii	
Nocturnal Curassow	Nothocrax urumutum	
Crestless Curassow	Mitu tomentosum	
Salvin's Curassow	Mitu salvini	
Razor-billed Curassow	Mitu tuberosum	
Alagoas Curassow	Mitu mitu	
Helmeted Curassow	Pauxi pauxi	
Horned Curassow	Pauxi unicornis	
Sira Curassow	Pauxi koepckeae	
Great Curassow	Crax rubra	
Blue-billed Curassow	Crax alberti	
Yellow-knobbed Curassow	Crax daubentoni	
Black Curassow	Crax alector	
Wattled Curassow	Crax globulosa	
Bare-faced Curassow	Crax fasciolata	
Red-billed Curassow	Crax blumenbachii	
 
GALLIFORMES: Numididae

Helmeted Guineafowl	Numida meleagris	Introduced species
 
GALLIFORMES: Odontophoridae

California Quail	Callipepla californica	Introduced species
Crested Bobwhite	Colinus cristatus	
Marbled Wood Quail	Odontophorus gujanensis	
Spot-winged Wood Quail	Odontophorus capueira	
Black-eared Wood Quail	Odontophorus melanotis	Introduced species
Rufous-fronted Wood Quail	Odontophorus erythrops	
Black-fronted Wood Quail	Odontophorus atrifrons	
Chestnut Wood Quail	Odontophorus hyperythrus	
Dark-backed Wood Quail	Odontophorus melanonotus	
Rufous-breasted Wood Quail	Odontophorus speciosus	
Tacarcuna Wood Quail	Odontophorus dialeucos	
Gorgeted Wood Quail	Odontophorus strophium	
Venezuelan Wood Quail	Odontophorus columbianus	
Stripe-faced Wood Quail	Odontophorus balliviani	
Starred Wood Quail	Odontophorus stellatus	
Tawny-faced Quail	Rhynchortyx cinctus	
 
GALLIFORMES: Phasianidae

Common Pheasant	Phasianus colchicus	Introduced species
Silver Pheasant	Lophura nycthemera	Introduced species
Red Junglefowl	Gallus gallus	Introduced species
 
CAPRIMULGIFORMES: Caprimulgidae

Nacunda Nighthawk	Chordeiles nacunda	
Least Nighthawk	Chordeiles pusillus	
Sand-colored Nighthawk	Chordeiles rupestris	
Lesser Nighthawk	Chordeiles acutipennis	
Common Nighthawk	Chordeiles minor	
Antillean Nighthawk	Chordeiles gundlachii	
Short-tailed Nighthawk	Lurocalis semitorquatus	
Rufous-bellied Nighthawk	Lurocalis rufiventris	
Band-tailed Nighthawk	Nyctiprogne leucopyga	
Plain-tailed Nighthawk	Nyctiprogne vielliardi	
Blackish Nightjar	Nyctipolus nigrescens	
Pygmy Nightjar	Nyctipolus hirundinaceus	
Pauraque	Nyctidromus albicollis	
Anthony's Nightjar	Nyctidromus anthonyi	
Todd's Nightjar	Setopagis heterura	
Little Nightjar	Setopagis parvula	
Roraiman Nightjar	Setopagis whitelyi	
Cayenne Nightjar	Setopagis maculosa	
Sickle-winged Nightjar	Eleothreptus anomalus	
White-winged Nightjar	Eleothreptus candicans	
Band-winged Nightjar	Systellura longirostris	
Tschudi's Nightjar	Systellura decussata	
Swallow-tailed Nightjar	Uropsalis segmentata	
Lyre-tailed Nightjar	Uropsalis lyra	
White-tailed Nightjar	Hydropsalis cayennensis	
Spot-tailed Nightjar	Hydropsalis maculicaudus	
Ladder-tailed Nightjar	Hydropsalis climacocerca	
Scissor-tailed Nightjar	Hydropsalis torquata	
Long-trained Nightjar	Macropsalis forcipata	
Choco Poorwill	Nyctiphrynus rosenbergi	
Ocellated Poorwill	Nyctiphrynus ocellatus	
Chuck-will's-widow	Antrostomus carolinensis	
Rufous Nightjar	Antrostomus rufus	
Silky-tailed Nightjar	Antrostomus sericocaudatus	
 
STEATORNITHIFORMES: Steatornithidae

Oilbird	Steatornis caripensis	
 
NYCTIBIIFORMES: Nyctibiidae

Rufous Potoo	Phyllaemulor bracteatus	
Great Potoo	Nyctibius grandis	
Long-tailed Potoo	Nyctibius aethereus	
Common Potoo	Nyctibius griseus	
Andean Potoo	Nyctibius maculosus	
White-winged Potoo	Nyctibius leucopterus	
 
APODIFORMES: Apodidae

Spot-fronted Swift	Cypseloides cherriei	
White-chinned Swift	Cypseloides cryptus	
Sooty Swift	Cypseloides fumigatus	
Rothschild's Swift	Cypseloides rothschildi	
American Black Swift	Cypseloides niger	
White-chested Swift	Cypseloides lemosi	
Great Dusky Swift	Cypseloides senex	
Tepui Swift	Streptoprocne phelpsi	
Chestnut-collared Swift	Streptoprocne rutila	
White-collared Swift	Streptoprocne zonaris	
Biscutate Swift	Streptoprocne biscutata	
Grey-rumped Swift	Chaetura cinereiventris	
Band-rumped Swift	Chaetura spinicaudus	
Lesser Antillean Swift	Chaetura martinica	
Costa Rican Swift	Chaetura fumosa	
Pale-rumped Swift	Chaetura egregia	
Chimney Swift	Chaetura pelagica	
Vaux's Swift	Chaetura vauxi	
Chapman's Swift	Chaetura chapmani	
Ashy-tailed Swift	Chaetura andrei	
Sick's Swift	Chaetura meridionalis	
Short-tailed Swift	Chaetura brachyura	
White-tipped Swift	Aeronautes montivagus	
Andean Swift	Aeronautes andecolus	
Pygmy Palm Swift	Tachornis furcata	
Fork-tailed Palm Swift	Tachornis squamata	
Lesser Swallow-tailed Swift	Panyptila cayennensis	
Alpine Swift	Tachymarptis melba	Rare/Accidental
Common Swift	Apus apus	Rare/Accidental
 
APODIFORMES: Trochilidae

Crimson Topaz	Topaza pella	
Fiery Topaz	Topaza pyra	
White-necked Jacobin	Florisuga mellivora	
Black Jacobin	Florisuga fusca	
White-tipped Sicklebill	Eutoxeres aquila	
Buff-tailed Sicklebill	Eutoxeres condamini	
Saw-billed Hermit	Ramphodon naevius	
Hook-billed Hermit	Glaucis dohrnii	
Bronzy Hermit	Glaucis aeneus	
Rufous-breasted Hermit	Glaucis hirsutus	
Band-tailed Barbthroat	Threnetes ruckeri	
Pale-tailed Barbthroat	Threnetes leucurus	
Sooty Barbthroat	Threnetes niger	
Broad-tipped Hermit	Anopetia gounellei	
Dusky-throated Hermit	Phaethornis squalidus	
Streak-throated Hermit	Phaethornis rupurumii	
Little Hermit	Phaethornis longuemareus	
Tapajos Hermit	Phaethornis aethopygus	
Minute Hermit	Phaethornis idaliae	
Cinnamon-throated Hermit	Phaethornis nattereri	
Black-throated Hermit	Phaethornis atrimentalis	
Stripe-throated Hermit	Phaethornis striigularis	
Grey-chinned Hermit	Phaethornis griseogularis	
Reddish Hermit	Phaethornis ruber	
White-browed Hermit	Phaethornis stuarti	
Buff-bellied Hermit	Phaethornis subochraceus	
Sooty-capped Hermit	Phaethornis augusti	
Planalto Hermit	Phaethornis pretrei	
Scale-throated Hermit	Phaethornis eurynome	
Pale-bellied Hermit	Phaethornis anthophilus	
White-bearded Hermit	Phaethornis hispidus	
White-whiskered Hermit	Phaethornis yaruqui	
Green Hermit	Phaethornis guy	
Tawny-bellied Hermit	Phaethornis syrmatophorus	
Koepcke's Hermit	Phaethornis koepckeae	
Needle-billed Hermit	Phaethornis philippii	
Straight-billed Hermit	Phaethornis bourcieri	
Long-billed Hermit	Phaethornis longirostris	
Long-tailed Hermit	Phaethornis superciliosus	
Great-billed Hermit	Phaethornis malaris	
Green-fronted Lancebill	Doryfera ludovicae	
Blue-fronted Lancebill	Doryfera johannae	
White-throated Daggerbill	Schistes albogularis	
Geoffroy's Daggerbill	Schistes geoffroyi	
Hyacinth Visorbearer	Augastes scutatus	
Hooded Visorbearer	Augastes lumachella	
Brown Violetear	Colibri delphinae	
Lesser Violetear	Colibri cyanotus	
Sparkling Violetear	Colibri coruscans	
White-vented Violetear	Colibri serrirostris	
Tooth-billed Hummingbird	Androdon aequatorialis	
Horned Sungem	Heliactin bilophus	
Purple-crowned Fairy	Heliothryx barroti	
Black-eared Fairy	Heliothryx auritus	
White-tailed Goldenthroat	Polytmus guainumbi	
Tepui Goldenthroat	Polytmus milleri	
Green-tailed Goldenthroat	Polytmus theresiae	
Fiery-tailed Awlbill	Avocettula recurvirostris	
Ruby-topaz Hummingbird	Chrysolampis mosquitus	
Green-throated Mango	Anthracothorax viridigula	
Green-breasted Mango	Anthracothorax prevostii	
Black-throated Mango	Anthracothorax nigricollis	
Green-throated Carib	Eulampis holosericeus	
Purple-throated Carib	Eulampis jugularis	
Orange-throated Sunangel	Heliangelus mavors	
Amethyst-throated Sunangel	Heliangelus amethysticollis	
Longuemare's Sunangel	Heliangelus clarisse	
Merida Sunangel	Heliangelus spencei	
Gorgeted Sunangel	Heliangelus strophianus	
Tourmaline Sunangel	Heliangelus exortis	
Flame-throated Sunangel	Heliangelus micraster	
Purple-throated Sunangel	Heliangelus viola	
Royal Sunangel	Heliangelus regalis	
Green-backed Firecrown	Sephanoides sephaniodes	
Juan Fernandez Firecrown	Sephanoides fernandensis	
Green Thorntail	Discosura conversii	
Wire-crested Thorntail	Discosura popelairii	
Black-bellied Thorntail	Discosura langsdorffi	
Letitia's Thorntail	Discosura letitiae	
Racket-tailed Coquette	Discosura longicaudus	
Tufted Coquette	Lophornis ornatus	
Dot-eared Coquette	Lophornis gouldii	
Frilled Coquette	Lophornis magnificus	
Rufous-crested Coquette	Lophornis delattrei	
Spangled Coquette	Lophornis stictolophus	
Festive Coquette	Lophornis chalybeus	
Butterfly Coquette	Lophornis verreauxii	
Peacock Coquette	Lophornis pavoninus	
Ecuadorian Piedtail	Phlogophilus hemileucurus	
Peruvian Piedtail	Phlogophilus harterti	
Speckled Hummingbird	Adelomyia melanogenys	
Long-tailed Sylph	Aglaiocercus kingii	
Violet-tailed Sylph	Aglaiocercus coelestis	
Venezuelan Sylph	Aglaiocercus berlepschi	
Red-tailed Comet	Sappho sparganurus	
Bronze-tailed Comet	Polyonymus caroli	
Grey-bellied Comet	Taphrolesbia griseiventris	
Andean Hillstar	Oreotrochilus estella	
White-sided Hillstar	Oreotrochilus leucopleurus	
Ecuadorian Hillstar	Oreotrochilus chimborazo	
Blue-throated Hillstar	Oreotrochilus cyanolaemus	
Green-headed Hillstar	Oreotrochilus stolzmanni	
Black-breasted Hillstar	Oreotrochilus melanogaster	
Wedge-tailed Hillstar	Oreotrochilus adela	
Mountain Avocetbill	Opisthoprora euryptera	
Black-tailed Trainbearer	Lesbia victoriae	
Green-tailed Trainbearer	Lesbia nuna	
Black-backed Thornbill	Ramphomicron dorsale	
Purple-backed Thornbill	Ramphomicron microrhynchum	
Bearded Mountaineer	Oreonympha nobilis	
Buffy Helmetcrest	Oxypogon stuebelii	
Blue-bearded Helmetcrest	Oxypogon cyanolaemus	
White-bearded Helmetcrest	Oxypogon lindenii	
Green-bearded Helmetcrest	Oxypogon guerinii	
Bronze-tailed Thornbill	Chalcostigma heteropogon	
Rainbow-bearded Thornbill	Chalcostigma herrani	
Rufous-capped Thornbill	Chalcostigma ruficeps	
Olivaceous Thornbill	Chalcostigma olivaceum	
Blue-mantled Thornbill	Chalcostigma stanleyi	
Tyrian Metaltail	Metallura tyrianthina	
Perija Metaltail	Metallura iracunda	
Viridian Metaltail	Metallura williami	
Violet-throated Metaltail	Metallura baroni	
Neblina Metaltail	Metallura odomae	
Coppery Metaltail	Metallura theresiae	
Fiery-throated Metaltail	Metallura eupogon	
Scaled Metaltail	Metallura aeneocauda	
Black Metaltail	Metallura phoebe	
Greenish Puffleg	Haplophaedia aureliae	
Buff-thighed Puffleg	Haplophaedia assimilis	
Hoary Puffleg	Haplophaedia lugens	
Black-breasted Puffleg	Eriocnemis nigrivestis	
Gorgeted Puffleg	Eriocnemis isabellae	
Glowing Puffleg	Eriocnemis vestita	
Black-thighed Puffleg	Eriocnemis derbyi	
Turquoise-throated Puffleg	Eriocnemis godini	
Coppery-bellied Puffleg	Eriocnemis cupreoventris	
Sapphire-vented Puffleg	Eriocnemis luciani	
Golden-breasted Puffleg	Eriocnemis mosquera	
Blue-capped Puffleg	Eriocnemis glaucopoides	
Colorful Puffleg	Eriocnemis mirabilis	
Emerald-bellied Puffleg	Eriocnemis aline	
Marvelous Spatuletail	Loddigesia mirabilis	
Shining Sunbeam	Aglaeactis cupripennis	
White-tufted Sunbeam	Aglaeactis castelnaudii	
Purple-backed Sunbeam	Aglaeactis aliciae	
Black-hooded Sunbeam	Aglaeactis pamela	
Bronzy Inca	Coeligena coeligena	
Brown Inca	Coeligena wilsoni	
Black Inca	Coeligena prunellei	
Green Inca	Coeligena conradii	
Collared Inca	Coeligena torquata	
Gould's Inca	Coeligena inca	
Violet-throated Starfrontlet	Coeligena violifer	
Rainbow Starfrontlet	Coeligena iris	
White-tailed Starfrontlet	Coeligena phalerata	
Dusky Starfrontlet	Coeligena orina	
Buff-winged Starfrontlet	Coeligena lutetiae	
Perija Starfrontlet	Coeligena consita	
Golden-bellied Starfrontlet	Coeligena bonapartei	
Golden-tailed Starfrontlet	Coeligena eos	
Blue-throated Starfrontlet	Coeligena helianthea	
Mountain Velvetbreast	Lafresnaya lafresnayi	
Sword-billed Hummingbird	Ensifera ensifera	
Great Sapphirewing	Pterophanes cyanopterus	
Buff-tailed Coronet	Boissonneaua flavescens	
Chestnut-breasted Coronet	Boissonneaua matthewsii	
Velvet-purple Coronet	Boissonneaua jardini	
White-booted Racket-tail	Ocreatus underwoodii	
Peruvian Racket-tail	Ocreatus peruanus	
Rufous-booted Racket-tail	Ocreatus addae	
Rufous-gaped Hillstar	Urochroa bougueri	
Green-backed Hillstar	Urochroa leucura	
Purple-bibbed Whitetip	Urosticte benjamini	
Rufous-vented Whitetip	Urosticte ruficrissa	
Velvet-browed Brilliant	Heliodoxa xanthogonys	
Pink-throated Brilliant	Heliodoxa gularis	
Rufous-webbed Brilliant	Heliodoxa branickii	
Black-throated Brilliant	Heliodoxa schreibersii	
Gould's Jewelfront	Heliodoxa aurescens	
Fawn-breasted Brilliant	Heliodoxa rubinoides	
Green-crowned Brilliant	Heliodoxa jacula	
Empress Brilliant	Heliodoxa imperatrix	
Violet-fronted Brilliant	Heliodoxa leadbeateri	
Brazilian Ruby	Heliodoxa rubricauda	
Giant Hummingbird	Patagona gigas	
Violet-chested Hummingbird	Sternoclyta cyanopectus	
Scissor-tailed Hummingbird	Hylonympha macrocerca	
Long-billed Starthroat	Heliomaster longirostris	
Stripe-breasted Starthroat	Heliomaster squamosus	
Blue-tufted Starthroat	Heliomaster furcifer	
Amethyst Woodstar	Calliphlox amethystina	
Purple-collared Woodstar	Myrtis fanny	
Oasis Hummingbird	Rhodopis vesper	
Short-tailed Woodstar	Myrmia micrura	
Peruvian Sheartail	Thaumastura cora	
Purple-throated Woodstar	Philodice mitchellii	
Chilean Woodstar	Eulidia yarrellii	
Slender-tailed Woodstar	Microstilbon burmeisteri	
White-bellied Woodstar	Chaetocercus mulsant	
Little Woodstar	Chaetocercus bombus	
Gorgeted Woodstar	Chaetocercus heliodor	
Santa Marta Woodstar	Chaetocercus astreans	
Esmeraldas Woodstar	Chaetocercus berlepschi	
Rufous-shafted Woodstar	Chaetocercus jourdanii	
Ruby-throated Hummingbird	Archilochus colubris	
Western Emerald	Chlorostilbon melanorhynchus	
Red-billed Emerald	Chlorostilbon gibsoni	
Blue-tailed Emerald	Chlorostilbon mellisugus	
Chiribiquete Emerald	Chlorostilbon olivaresi	
Glittering-bellied Emerald	Chlorostilbon lucidus	
Coppery Emerald	Chlorostilbon russatus	
Narrow-tailed Emerald	Chlorostilbon stenurus	
Green-tailed Emerald	Chlorostilbon alice	
Short-tailed Emerald	Chlorostilbon poortmani	
Violet-headed Hummingbird	Klais guimeti	
Antillean Crested Hummingbird	Orthorhyncus cristatus	
Santa Marta Blossomcrown	Anthocephala floriceps	
Tolima Blossomcrown	Anthocephala berlepschi	
Green-crowned Plovercrest	Stephanoxis lalandi	
Purple-crowned Plovercrest	Stephanoxis loddigesii	
Grey-breasted Sabrewing	Campylopterus largipennis	
Outcrop Sabrewing	Campylopterus calcirupicola	
Diamantina Sabrewing	Campylopterus diamantinensis	
Rufous-breasted Sabrewing	Campylopterus hyperythrus	
White-tailed Sabrewing	Campylopterus ensipennis	
Lazuline Sabrewing	Campylopterus falcatus	
Santa Marta Sabrewing	Campylopterus phainopeplus	
Buff-breasted Sabrewing	Campylopterus duidae	
Napo Sabrewing	Campylopterus villaviscensio	
Bronze-tailed Plumeleteer	Chalybura urochrysia	
White-vented Plumeleteer	Chalybura buffonii	
Crowned Woodnymph	Thalurania colombica	
Fork-tailed Woodnymph	Thalurania furcata	
Long-tailed Woodnymph	Thalurania watertonii	
Violet-capped Woodnymph	Thalurania glaucopis	
Violet-capped Hummingbird	Goldmania violiceps	
Pirre Hummingbird	Goldmania bella	Rare/Accidental
Scaly-breasted Hummingbird	Phaeochroa cuvierii	
Buffy Hummingbird	Leucippus fallax	
Tumbes Hummingbird	Thaumasius baeri	
Spot-throated Hummingbird	Thaumasius taczanowskii	
Many-spotted Hummingbird	Taphrospilus hypostictus	
Swallow-tailed Hummingbird	Eupetomena macroura	
Sombre Hummingbird	Eupetomena cirrochloris	
Olive-spotted Hummingbird	Talaphorus chlorocercus	
Snowy-bellied Hummingbird	Saucerottia edward	
Steely-vented Hummingbird	Saucerottia saucerottei	
Indigo-capped Hummingbird	Saucerottia cyanifrons	
Chestnut-bellied Hummingbird	Saucerottia castaneiventris	
Green-bellied Hummingbird	Saucerottia viridigaster	
Copper-tailed Hummingbird	Saucerottia cupreicauda	
Copper-rumped Hummingbird	Saucerottia tobaci	
Rufous-tailed Hummingbird	Amazilia tzacatl	
Amazilia Hummingbird	Amazilis amazilia	
Andean Emerald	Uranomitra franciae	
Shining-green Hummingbird	Chrysuronia goudoti	
Golden-tailed Sapphire	Chrysuronia oenone	
Versicolored Emerald	Chrysuronia versicolor	
Sapphire-throated Hummingbird	Chrysuronia coeruleogularis	
Sapphire-bellied Hummingbird	Chrysuronia lilliae	
Humboldt's Sapphire	Chrysuronia humboldtii	
Blue-headed Sapphire	Chrysuronia grayi	
White-chested Emerald	Chrysuronia brevirostris	
Plain-bellied Emerald	Chrysuronia leucogaster	
White-throated Hummingbird	Leucochloris albicollis	
Glittering-throated Emerald	Chionomesa fimbriata	
Sapphire-spangled Emerald	Chionomesa lactea	
Rufous-throated Sapphire	Hylocharis sapphirina	
Gilded Sapphire	Hylocharis chrysura	
White-bellied Hummingbird	Elliotomyia chionogaster	
Green-and-white Hummingbird	Elliotomyia viridicauda	
Blue-chested Hummingbird	Polyerata amabilis	
Purple-chested Hummingbird	Polyerata rosenbergi	
Blue-throated Sapphire	Chlorestes eliciae	
White-chinned Sapphire	Chlorestes cyanus	
Violet-bellied Hummingbird	Chlorestes julie	
Blue-chinned Sapphire	Chlorestes notata	
 
CUCULIFORMES: Cuculidae

Guira Cuckoo	Guira guira	
Greater Ani	Crotophaga major	
Smooth-billed Ani	Crotophaga ani	
Groove-billed Ani	Crotophaga sulcirostris	
Striped Cuckoo	Tapera naevia	
Pheasant Cuckoo	Dromococcyx phasianellus	
Pavonine Cuckoo	Dromococcyx pavoninus	
Rufous-vented Ground Cuckoo	Neomorphus geoffroyi	
Scaled Ground Cuckoo	Neomorphus squamiger	
Banded Ground Cuckoo	Neomorphus radiolosus	
Rufous-winged Ground Cuckoo	Neomorphus rufipennis	
Red-billed Ground Cuckoo	Neomorphus pucheranii	
Little Cuckoo	Coccycua minuta	
Dwarf Cuckoo	Coccycua pumila	
Ash-colored Cuckoo	Coccycua cinerea	
Squirrel Cuckoo	Piaya cayana	
Black-bellied Cuckoo	Piaya melanogaster	
Dark-billed Cuckoo	Coccyzus melacoryphus	
Yellow-billed Cuckoo	Coccyzus americanus	
Pearly-breasted Cuckoo	Coccyzus euleri	
Mangrove Cuckoo	Coccyzus minor	
Black-billed Cuckoo	Coccyzus erythropthalmus	
Grey-capped Cuckoo	Coccyzus lansbergi	
Common Cuckoo	Cuculus canorus	Rare/Accidental
 
COLUMBIFORMES: Columbidae

Rock Dove	Columba livia	Introduced species
White-crowned Pigeon	Patagioenas leucocephala	
Scaly-naped Pigeon	Patagioenas squamosa	
Scaled Pigeon	Patagioenas speciosa	
Picazuro Pigeon	Patagioenas picazuro	
Bare-eyed Pigeon	Patagioenas corensis	
Spot-winged Pigeon	Patagioenas maculosa	
Band-tailed Pigeon	Patagioenas fasciata	
Chilean Pigeon	Patagioenas araucana	
Pale-vented Pigeon	Patagioenas cayennensis	
Maranon Pigeon	Patagioenas oenops	
Plumbeous Pigeon	Patagioenas plumbea	
Ruddy Pigeon	Patagioenas subvinacea	
Short-billed Pigeon	Patagioenas nigrirostris	
Dusky Pigeon	Patagioenas goodsoni	
European Turtle Dove	Streptopelia turtur	
Eurasian Collared Dove	Streptopelia decaocto	Rare/Accidental
African Collared Dove	Streptopelia roseogrisea	
Scaled Dove	Columbina squammata	
Common Ground Dove	Columbina passerina	
Plain-breasted Ground Dove	Columbina minuta	
Ecuadorian Ground Dove	Columbina buckleyi	
Ruddy Ground Dove	Columbina talpacoti	
Picui Ground Dove	Columbina picui	
Croaking Ground Dove	Columbina cruziana	
Blue-eyed Ground Dove	Columbina cyanopis	
Blue Ground Dove	Claravis pretiosa	
Purple-winged Ground Dove	Paraclaravis geoffroyi	
Maroon-chested Ground Dove	Paraclaravis mondetoura	
Bare-faced Ground Dove	Metriopelia ceciliae	
Moreno's Ground Dove	Metriopelia morenoi	
Black-winged Ground Dove	Metriopelia melanoptera	
Golden-spotted Ground Dove	Metriopelia aymara	
Long-tailed Ground Dove	Uropelia campestris	
Purple Quail-Dove	Geotrygon purpurata	
Sapphire Quail-Dove	Geotrygon saphirina	
Ruddy Quail-Dove	Geotrygon montana	
Violaceous Quail-Dove	Geotrygon violacea	
Bridled Quail-Dove	Geotrygon mystacea	
Olive-backed Quail-Dove	Leptotrygon veraguensis	
White-tipped Dove	Leptotila verreauxi	
