PELECANIFORMES: Threskiornithidae

Scarlet Ibis	Eudocimus ruber	Rare/Accidental
American White Ibis	Eudocimus albus	Rare/Accidental
Glossy Ibis	Plegadis falcinellus	
White-faced Ibis	Plegadis chihi	Rare/Accidental
Roseate Spoonbill	Platalea ajaja	
 
PELECANIFORMES: Pelecanidae

Brown Pelican	Pelecanus occidentalis	
 
PELECANIFORMES: Ardeidae

Least Bittern	Botaurus exilis	Rare/Accidental
Pinnated Bittern	Botaurus pinnatus	Rare/Accidental
Whistling Heron	Syrigma sibilatrix	Rare/Accidental
Little Blue Heron	Egretta caerulea	
Tricolored Heron	Egretta tricolor	
Reddish Egret	Egretta rufescens	Near-threatened
Snowy Egret	Egretta thula	
Little Egret	Egretta garzetta	Rare/Accidental
Yellow-crowned Night Heron	Nyctanassa violacea	
Black-crowned Night Heron	Nycticorax nycticorax	
Striated Heron	Butorides striata	
Green Heron	Butorides virescens	
Great Egret	Ardea alba	
Western Cattle Egret	Ardea ibis	
Great Blue Heron	Ardea herodias	
 
CAPRIMULGIFORMES: Caprimulgidae

Little Nightjar	Setopagis parvula	Rare/Accidental
White-tailed Nightjar	Hydropsalis cayennensis	
Chuck-will's-widow	Antrostomus carolinensis	Rare/Accidental Near-threatened
Common Nighthawk	Chordeiles minor	
Antillean Nighthawk	Chordeiles gundlachii	Rare/Accidental
 
STEATORNITHIFORMES: Steatornithidae

Oilbird	Steatornis caripensis	Rare/Accidental
 
APODIFORMES: Apodidae

White-collared Swift	Streptoprocne zonaris	Rare/Accidental
American Black Swift	Cypseloides niger	Rare/Accidental Vulnerable
Grey-rumped Swift	Chaetura cinereiventris	Rare/Accidental
Chimney Swift	Chaetura pelagica	Vulnerable
Vaux's Swift	Chaetura vauxi	Rare/Accidental
Chapman's Swift	Chaetura chapmani	Rare/Accidental
Sick's Swift	Chaetura meridionalis	Rare/Accidental
Fork-tailed Palm Swift	Tachornis squamata	Rare/Accidental
 
APODIFORMES: Trochilidae

White-necked Jacobin	Florisuga mellivora	Rare/Accidental
Ruby-topaz Hummingbird	Chrysolampis mosquitus	
Blue-tailed Emerald	Chlorostilbon mellisugus	
 
STRIGIFORMES: Strigidae

Burrowing Owl	Athene cunicularia	
 
CATHARTIFORMES: Cathartidae

Black Vulture	Coragyps atratus	Rare/Accidental
Turkey Vulture	Cathartes aura	Rare/Accidental
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

White-tailed Kite	Elanus leucurus	Rare/Accidental
Swallow-tailed Kite	Elanoides forficatus	Rare/Accidental
Northern Harrier	Circus hudsonius	Rare/Accidental
Snail Kite	Rostrhamus sociabilis	Rare/Accidental
White-tailed Hawk	Geranoaetus albicaudatus	Rare/Accidental
Swainson's Hawk	Buteo swainsoni	Rare/Accidental
 
CORACIIFORMES: Alcedinidae

Belted Kingfisher	Megaceryle alcyon	
Ringed Kingfisher	Megaceryle torquata	Rare/Accidental
Amazon Kingfisher	Chloroceryle amazona	Rare/Accidental
 
PICIFORMES: Picidae

Yellow-bellied Sapsucker	Sphyrapicus varius	Rare/Accidental
 
FALCONIFORMES: Falconidae

Crested Caracara	Caracara plancus	
Yellow-headed Caracara	Daptrius chimachima	Rare/Accidental
American Kestrel	Falco sparverius	
Merlin	Falco columbarius	
Aplomado Falcon	Falco femoralis	Rare/Accidental
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittacidae

Yellow-shouldered Amazon	Amazona barbadensis	Extirpated Near-threatened
Brown-throated Parakeet	Eupsittula pertinax	
 
PSITTACIFORMES: Psittaculidae

Rose-ringed Parakeet	Psittacula krameri	Introduced species
 
PASSERIFORMES: Tityridae

Cinereous Becard	Pachyramphus rufus	
 
PASSERIFORMES: Tyrannidae

Southern Beardless Tyrannulet	Camptostoma obsoletum	Rare/Accidental
Slaty Elaenia	Elaenia strepera	Rare/Accidental
Small-billed Elaenia	Elaenia parvirostris	Rare/Accidental
Lesser Elaenia	Elaenia chiriquensis	
Caribbean Elaenia	Elaenia martinica	
Mouse-colored Tyrannulet	Nesotriccus murinus	Rare/Accidental
Swainson's Flycatcher	Myiarchus swainsoni	Rare/Accidental
Brown-crested Flycatcher	Myiarchus tyrannulus	
Piratic Flycatcher	Legatus leucophaius	Rare/Accidental
Cattle Tyrant	Machetornis rixosa	
Streaked Flycatcher	Myiodynastes maculatus	Rare/Accidental
Variegated Flycatcher	Empidonomus varius	Rare/Accidental
Crowned Slaty Flycatcher	Empidonomus aurantioatrocristatus	Rare/Accidental
Fork-tailed Flycatcher	Tyrannus savana	
Tropical Kingbird	Tyrannus melancholicus	
Grey Kingbird	Tyrannus dominicensis	
Eastern Kingbird	Tyrannus tyrannus	Rare/Accidental
Northern Scrub Flycatcher	Sublegatus arenarum	
Vermilion Flycatcher	Pyrocephalus rubinus	Rare/Accidental
Alder Flycatcher	Empidonax alnorum	
Willow Flycatcher	Empidonax traillii	Rare/Accidental
Olive-sided Flycatcher	Contopus cooperi	Rare/Accidental Near-threatened
Western Wood Pewee	Contopus sordidulus	
Eastern Wood Pewee	Contopus virens	Rare/Accidental
 
PASSERIFORMES: Furnariidae

Yellow-chinned Spinetail	Certhiaxis cinnamomeus	
 
PASSERIFORMES: Vireonidae

Philadelphia Vireo	Vireo philadelphicus	Rare/Accidental
Yellow-green Vireo	Vireo flavoviridis	Rare/Accidental
Red-eyed Vireo	Vireo olivaceus	
Black-whiskered Vireo	Vireo altiloquus	
Chivi Vireo	Vireo chivi	
Yellow-throated Vireo	Vireo flavifrons	Rare/Accidental
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	
Purple Martin	Progne subis	Rare/Accidental
Cuban Martin	Progne cryptoleuca	Rare/Accidental
Caribbean Martin	Progne dominicensis	Rare/Accidental
Grey-breasted Martin	Progne chalybea	Rare/Accidental
Brown-chested Martin	Progne tapera	Rare/Accidental
Southern Rough-winged Swallow	Stelgidopteryx ruficollis	Rare/Accidental
Northern Rough-winged Swallow	Stelgidopteryx serripennis	
Barn Swallow	Hirundo rustica	
American Cliff Swallow	Petrochelidon pyrrhonota	
Cave Swallow	Petrochelidon fulva	Rare/Accidental
 
PASSERIFORMES: Bombycillidae

Cedar Waxwing	Bombycilla cedrorum	Rare/Accidental
 
PASSERIFORMES: Mimidae

Grey Catbird	Dumetella carolinensis	Rare/Accidental
Pearly-eyed Thrasher	Margarops fuscatus	Rare/Accidental
Tropical Mockingbird	Mimus gilvus	
 
PASSERIFORMES: Sturnidae

Common Starling	Sturnus vulgaris	Rare/Accidental
 
PASSERIFORMES: Turdidae

Wood Thrush	Hylocichla mustelina	Rare/Accidental
Veery	Catharus fuscescens	Rare/Accidental
Grey-cheeked Thrush	Catharus minimus	Rare/Accidental
 
PASSERIFORMES: Ploceidae

Village Weaver	Ploceus cucullatus	Rare/Accidental
 
PASSERIFORMES: Estrildidae

Java Sparrow	Padda oryzivora	Uncertain origin Endangered
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Introduced species
 
PASSERIFORMES: Passerellidae

Rufous-collared Sparrow	Zonotrichia capensis	
White-throated Sparrow	Zonotrichia albicollis	Rare/Accidental
 
PASSERIFORMES: Icteridae

Bobolink	Dolichonyx oryzivorus	
Red-breasted Meadowlark	Leistes militaris	Rare/Accidental
Venezuelan Troupial	Icterus icterus	
Yellow Oriole	Icterus nigrogularis	
Baltimore Oriole	Icterus galbula	Rare/Accidental
Shiny Cowbird	Molothrus bonariensis	
Bronzed Cowbird	Molothrus aeneus	
Great-tailed Grackle	Quiscalus mexicanus	Rare/Accidental
Carib Grackle	Quiscalus lugubris	Introduced species
Oriole Blackbird	Gymnomystax mexicanus	Rare/Accidental
Yellow-hooded Blackbird	Chrysomus icterocephalus	Rare/Accidental
 
PASSERIFORMES: Parulidae

Ovenbird	Seiurus aurocapilla	
Northern Waterthrush	Parkesia noveboracensis	
Louisiana Waterthrush	Parkesia motacilla	Rare/Accidental
Worm-eating Warbler	Helmitheros vermivorum	Rare/Accidental
Black-and-white Warbler	Mniotilta varia	
Prothonotary Warbler	Protonotaria citrea	
Swainson's Warbler	Limnothlypis swainsonii	Rare/Accidental
Golden-winged Warbler	Vermivora chrysoptera	Rare/Accidental Near-threatened
Blue-winged Warbler	Vermivora cyanoptera	Rare/Accidental
Tennessee Warbler	Leiothlypis peregrina	Rare/Accidental
Nashville Warbler	Leiothlypis ruficapilla	Rare/Accidental
Connecticut Warbler	Oporornis agilis	Rare/Accidental
Mourning Warbler	Geothlypis philadelphia	Rare/Accidental
Kentucky Warbler	Geothlypis formosa	Rare/Accidental
Common Yellowthroat	Geothlypis trichas	
American Redstart	Setophaga ruticilla	
Hooded Warbler	Setophaga citrina	
Black-throated Blue Warbler	Setophaga caerulescens	Rare/Accidental
Northern Parula	Setophaga americana	
Magnolia Warbler	Setophaga magnolia	Rare/Accidental
Blackburnian Warbler	Setophaga fusca	
Blackpoll Warbler	Setophaga striata	Near-threatened
Bay-breasted Warbler	Setophaga castanea	Rare/Accidental
Chestnut-sided Warbler	Setophaga pensylvanica	
American Yellow Warbler	Setophaga aestiva	
Mangrove Warbler	Setophaga petechia	
Cape May Warbler	Setophaga tigrina	Rare/Accidental
Palm Warbler	Setophaga palmarum	Rare/Accidental
Yellow-rumped Warbler	Setophaga coronata	Rare/Accidental
Prairie Warbler	Setophaga discolor	Rare/Accidental
Black-throated Green Warbler	Setophaga virens	Rare/Accidental
Canada Warbler	Cardellina canadensis	Rare/Accidental
 
PASSERIFORMES: Cardinalidae

Rose-breasted Grosbeak	Pheucticus ludovicianus	Rare/Accidental
Dickcissel	Spiza americana	Rare/Accidental
Indigo Bunting	Passerina cyanea	
Blue Grosbeak	Passerina caerulea	Rare/Accidental
Summer Tanager	Piranga rubra	Rare/Accidental
Scarlet Tanager	Piranga olivacea	Rare/Accidental
 
PASSERIFORMES: Thraupidae

Saffron Finch	Sicalis flaveola	Introduced species
Yellow-bellied Seedeater	Sporophila nigricollis	Rare/Accidental
Bananaquit	Coereba flaveola	
Black-faced Grassquit	Melanospiza bicolor	
