Double-banded Sandgrouse	Pterocles bicinctus	
Burchell's Sandgrouse	Pterocles burchelli	
 
COLUMBIFORMES: Columbidae

Laughing Dove	Spilopelia senegalensis	
Lemon Dove	Aplopelia larvata	
European Turtle Dove	Streptopelia turtur	Rare/Accidental Vulnerable
Ring-necked Dove	Streptopelia capicola	
Red-eyed Dove	Streptopelia semitorquata	
Mourning Collared Dove	Streptopelia decipiens	
Eastern Bronze-naped Pigeon	Columba delegorguei	
African Olive Pigeon	Columba arquatrix	
Speckled Pigeon	Columba guinea	
Rock Dove	Columba livia	Introduced species
Namaqua Dove	Oena capensis	
Tambourine Dove	Turtur tympanistria	
Blue-spotted Wood Dove	Turtur afer	Rare/Accidental
Emerald-spotted Wood Dove	Turtur chalcospilos	
African Green Pigeon	Treron calvus	
 
GRUIFORMES: Gruidae

Grey Crowned Crane	Balearica regulorum	Endangered
Wattled Crane	Grus carunculata	Vulnerable
Blue Crane	Grus paradisea	Vulnerable
 
GRUIFORMES: Heliornithidae

African Finfoot	Podica senegalensis	
 
GRUIFORMES: Sarothruridae

Buff-spotted Flufftail	Sarothrura elegans	
Red-chested Flufftail	Sarothrura rufa	
Streaky-breasted Flufftail	Sarothrura boehmi	Rare/Accidental
Striped Flufftail	Sarothrura affinis	
White-winged Flufftail	Sarothrura ayresi	Critically endangered
 
GRUIFORMES: Rallidae

African Rail	Rallus caerulescens	
African Crake	Crecopsis egregia	
Corn Crake	Crex crex	
Spotted Crake	Porzana porzana	
Lesser Moorhen	Paragallinula angulata	
Common Moorhen	Gallinula chloropus	
Red-knobbed Coot	Fulica cristata	
Allen's Gallinule	Porphyrio alleni	
Purple Gallinule	Porphyrio martinica	Rare/Accidental
Purple Swamphen	Porphyrio porphyrio	
Striped Crake	Aenigmatolimnas marginalis	Rare/Accidental
White-breasted Waterhen	Amaurornis phoenicurus	Rare/Accidental
Black Crake	Zapornia flavirostra	
Little Crake	Zapornia parva	Rare/Accidental
Baillon's Crake	Zapornia pusilla	
 
CHARADRIIFORMES: Chionidae

Snowy Sheathbill	Chionis albus	Rare/Accidental
 
CHARADRIIFORMES: Burhinidae

Spotted Thick-knee	Burhinus capensis	
Water Thick-knee	Burhinus vermiculatus	
 
CHARADRIIFORMES: Recurvirostridae

Pied Avocet	Recurvirostra avosetta	
Black-winged Stilt	Himantopus himantopus	
 
CHARADRIIFORMES: Haematopodidae

African Oystercatcher	Haematopus moquini	
Eurasian Oystercatcher	Haematopus ostralegus	Rare/Accidental Near-threatened
 
CHARADRIIFORMES: Charadriidae

Grey Plover	Pluvialis squatarola	Vulnerable
American Golden Plover	Pluvialis dominica	Rare/Accidental
Pacific Golden Plover	Pluvialis fulva	Rare/Accidental
Common Ringed Plover	Charadrius hiaticula	
Three-banded Plover	Thinornis tricollaris	
Little Ringed Plover	Thinornis dubius	Rare/Accidental
Long-toed Lapwing	Vanellus crassirostris	Rare/Accidental
Blacksmith Lapwing	Vanellus armatus	
Spur-winged Lapwing	Vanellus spinosus	Rare/Accidental
White-crowned Lapwing	Vanellus albiceps	
Senegal Lapwing	Vanellus lugubris	
Black-winged Lapwing	Vanellus melanopterus	
Crowned Lapwing	Vanellus coronatus	
African Wattled Lapwing	Vanellus senegallus	
Caspian Plover	Anarhynchus asiaticus	
Tibetan Sand Plover	Anarhynchus atrifrons	
Siberian Sand Plover	Anarhynchus mongolus	Rare/Accidental Endangered
Greater Sand Plover	Anarhynchus leschenaultii	
Kittlitz's Plover	Anarhynchus pecuarius	
Chestnut-banded Plover	Anarhynchus pallidus	
White-fronted Plover	Anarhynchus marginatus	
 
CHARADRIIFORMES: Rostratulidae

Greater Painted-snipe	Rostratula benghalensis	
 
CHARADRIIFORMES: Jacanidae

Lesser Jacana	Microparra capensis	
African Jacana	Actophilornis africanus	
 
CHARADRIIFORMES: Scolopacidae

Eurasian Whimbrel	Numenius phaeopus	
Eurasian Curlew	Numenius arquata	Near-threatened
Bar-tailed Godwit	Limosa lapponica	Near-threatened
Black-tailed Godwit	Limosa limosa	Rare/Accidental Near-threatened
Hudsonian Godwit	Limosa haemastica	Rare/Accidental Vulnerable
Asian Dowitcher	Limnodromus semipalmatus	Rare/Accidental Near-threatened
Great Snipe	Gallinago media	Rare/Accidental Near-threatened
African Snipe	Gallinago nigripennis	
Terek Sandpiper	Xenus cinereus	
Common Sandpiper	Actitis hypoleucos	
Wilson's Phalarope	Phalaropus tricolor	Rare/Accidental
Red Phalarope	Phalaropus fulicarius	
Red-necked Phalarope	Phalaropus lobatus	
Green Sandpiper	Tringa ochropus	
Marsh Sandpiper	Tringa stagnatilis	
Wood Sandpiper	Tringa glareola	
Common Redshank	Tringa totanus	
Lesser Yellowlegs	Tringa flavipes	Rare/Accidental Vulnerable
Spotted Redshank	Tringa erythropus	Rare/Accidental
Common Greenshank	Tringa nebularia	
Ruddy Turnstone	Arenaria interpres	Near-threatened
Red Knot	Calidris canutus	Near-threatened
Great Knot	Calidris tenuirostris	Rare/Accidental Endangered
Ruff	Calidris pugnax	
Sharp-tailed Sandpiper	Calidris acuminata	Rare/Accidental Vulnerable
Broad-billed Sandpiper	Calidris falcinellus	Rare/Accidental Vulnerable
Curlew Sandpiper	Calidris ferruginea	Vulnerable
Red-necked Stint	Calidris ruficollis	Rare/Accidental Near-threatened
Temminck's Stint	Calidris temminckii	Rare/Accidental
Long-toed Stint	Calidris subminuta	Rare/Accidental
Buff-breasted Sandpiper	Calidris subruficollis	Rare/Accidental Vulnerable
Sanderling	Calidris alba	
Dunlin	Calidris alpina	Rare/Accidental Near-threatened
Baird's Sandpiper	Calidris bairdii	Rare/Accidental
Pectoral Sandpiper	Calidris melanotos	Rare/Accidental
Little Stint	Calidris minuta	
White-rumped Sandpiper	Calidris fuscicollis	Rare/Accidental Vulnerable
 
CHARADRIIFORMES: Turnicidae

Common Buttonquail	Turnix sylvaticus	
Black-rumped Buttonquail	Turnix nanus	
Fynbos Buttonquail	Turnix hottentottus	Endemic
 
CHARADRIIFORMES: Dromadidae

Crab-plover	Dromas ardeola	Rare/Accidental
 
CHARADRIIFORMES: Glareolidae

Double-banded Courser	Smutsornis africanus	
Bronze-winged Courser	Rhinoptilus chalcopterus	
Three-banded Courser	Rhinoptilus cinctus	
Temminck's Courser	Cursorius temminckii	
Burchell's Courser	Cursorius rufus	
Rock Pratincole	Glareola nuchalis	Rare/Accidental
Black-winged Pratincole	Glareola nordmanni	Near-threatened
Collared Pratincole	Glareola pratincola	
 
CHARADRIIFORMES: Stercorariidae

Parasitic Jaeger	Stercorarius parasiticus	
Long-tailed Jaeger	Stercorarius longicaudus	
Pomarine Jaeger	Stercorarius pomarinus	
South Polar Skua	Stercorarius maccormicki	Rare/Accidental
Brown Skua	Stercorarius antarcticus	
 
CHARADRIIFORMES: Laridae

African Skimmer	Rynchops flavirostris	Rare/Accidental
Black Skimmer	Rynchops niger	Rare/Accidental
Brown Noddy	Anous stolidus	Rare/Accidental
Lesser Noddy	Anous tenuirostris	Rare/Accidental
Sooty Tern	Onychoprion fuscatus	
Bridled Tern	Onychoprion anaethetus	Rare/Accidental
Damara Tern	Sternula balaenarum	
Little Tern	Sternula albifrons	
Saunders's Tern	Sternula saundersi	Rare/Accidental
Caspian Tern	Hydroprogne caspia	
Gull-billed Tern	Gelochelidon nilotica	Rare/Accidental
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	
Black Tern	Chlidonias niger	Rare/Accidental
Sandwich Tern	Thalasseus sandvicensis	
Elegant Tern	Thalasseus elegans	Rare/Accidental Near-threatened
Greater Crested Tern	Thalasseus bergii	
Lesser Crested Tern	Thalasseus bengalensis	
Arctic Tern	Sterna paradisaea	
Antarctic Tern	Sterna vittata	
Common Tern	Sterna hirundo	
White-cheeked Tern	Sterna repressa	Rare/Accidental
Black-naped Tern	Sterna sumatrana	Rare/Accidental
Roseate Tern	Sterna dougallii	
Black-legged Kittiwake	Rissa tridactyla	Rare/Accidental Vulnerable
Sabine's Gull	Xema sabini	
Slender-billed Gull	Chroicocephalus genei	Rare/Accidental
Black-headed Gull	Chroicocephalus ridibundus	Rare/Accidental
Hartlaub's Gull	Chroicocephalus hartlaubii	
Grey-headed Gull	Chroicocephalus cirrocephalus	
Laughing Gull	Leucophaeus atricilla	Rare/Accidental
Franklin's Gull	Leucophaeus pipixcan	Rare/Accidental
Sooty Gull	Ichthyaetus hemprichii	Rare/Accidental
Ring-billed Gull	Larus delawarensis	
Kelp Gull	Larus dominicanus	
Lesser Black-backed Gull	Larus fuscus	Rare/Accidental
 
PHAETHONTIFORMES: Phaethontidae

Red-billed Tropicbird	Phaethon aethereus	Rare/Accidental
Red-tailed Tropicbird	Phaethon rubricauda	Rare/Accidental
White-tailed Tropicbird	Phaethon lepturus	Rare/Accidental
 
SPHENISCIFORMES: Spheniscidae

King Penguin	Aptenodytes patagonicus	Rare/Accidental
African Penguin	Spheniscus demersus	Critically endangered
Macaroni Penguin	Eudyptes chrysolophus	Rare/Accidental Vulnerable
Western Rockhopper Penguin	Eudyptes chrysocome	Rare/Accidental
Northern Rockhopper Penguin	Eudyptes moseleyi	Rare/Accidental Endangered
 
PROCELLARIIFORMES: Diomedeidae

Laysan Albatross	Phoebastria immutabilis	Rare/Accidental Near-threatened
Northern Royal Albatross	Diomedea sanfordi	Endangered
Southern Royal Albatross	Diomedea epomophora	Vulnerable
Snowy Albatross	Diomedea exulans	Vulnerable
Tristan Albatross	Diomedea dabbenena	Rare/Accidental Critically endangered
Amsterdam Albatross	Diomedea amsterdamensis	Rare/Accidental Endangered
Light-mantled Albatross	Phoebetria palpebrata	Rare/Accidental Near-threatened
Sooty Albatross	Phoebetria fusca	Rare/Accidental Endangered
Atlantic Yellow-nosed Albatross	Thalassarche chlororhynchos	Endangered
Indian Yellow-nosed Albatross	Thalassarche carteri	Endangered
Grey-headed Albatross	Thalassarche chrysostoma	Rare/Accidental Endangered
Black-browed Albatross	Thalassarche melanophris	
Buller's Albatross	Thalassarche bulleri	Rare/Accidental Near-threatened
Shy Albatross	Thalassarche cauta	
Salvin's Albatross	Thalassarche salvini	Rare/Accidental Vulnerable
Chatham Albatross	Thalassarche eremita	Rare/Accidental Vulnerable
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	
Pincoya Storm Petrel	Oceanites pincoyae	Rare/Accidental Data deficient
Grey-backed Storm Petrel	Garrodia nereis	Rare/Accidental
White-faced Storm Petrel	Pelagodroma marina	Rare/Accidental
White-bellied Storm Petrel	Fregetta grallaria	Rare/Accidental
Black-bellied Storm Petrel	Fregetta tropica	
 
PROCELLARIIFORMES: Hydrobatidae

European Storm Petrel	Hydrobates pelagicus	
Swinhoe's Storm Petrel	Hydrobates monorhis	Rare/Accidental Near-threatened
Matsudaira's Storm Petrel	Hydrobates matsudairae	Rare/Accidental Vulnerable
Leach's Storm Petrel	Hydrobates leucorhous	Vulnerable
 
PROCELLARIIFORMES: Procellariidae

Snow Petrel	Pagodroma nivea	Rare/Accidental
Antarctic Petrel	Thalassoica antarctica	Rare/Accidental
Pintado Petrel	Daption capense	
Southern Giant Petrel	Macronectes giganteus	
Northern Giant Petrel	Macronectes halli	
Southern Fulmar	Fulmarus glacialoides	
Jouanin's Petrel	Bulweria fallax	Rare/Accidental Near-threatened
Tahiti Petrel	Pseudobulweria rostrata	Rare/Accidental Near-threatened
Grey Petrel	Procellaria cinerea	Rare/Accidental Near-threatened
White-chinned Petrel	Procellaria aequinoctialis	Vulnerable
Spectacled Petrel	Procellaria conspicillata	Vulnerable
Streaked Shearwater	Calonectris leucomelas	Rare/Accidental Near-threatened
Scopoli's Shearwater	Calonectris diomedea	
Cory's Shearwater	Calonectris borealis	
Wedge-tailed Shearwater	Ardenna pacifica	Rare/Accidental
Sooty Shearwater	Ardenna grisea	Near-threatened
Great Shearwater	Ardenna gravis	
Flesh-footed Shearwater	Ardenna carneipes	Near-threatened
Manx Shearwater	Puffinus puffinus	
Mediterranean Shearwater	Puffinus yelkouan	Rare/Accidental
Subantarctic Shearwater	Puffinus elegans	Rare/Accidental
Tropical Shearwater	Puffinus bailloni	Rare/Accidental
Blue Petrel	Halobaena caerulea	Rare/Accidental
Fairy Prion	Pachyptila turtur	Rare/Accidental
Broad-billed Prion	Pachyptila vittata	Rare/Accidental
Salvin's Prion	Pachyptila salvini	Rare/Accidental
MacGillivray's Prion	Pachyptila macgillivrayi	Critically endangered
Antarctic Prion	Pachyptila desolata	
Slender-billed Prion	Pachyptila belcheri	Rare/Accidental
Kerguelen Petrel	Aphrodroma brevirostris	Rare/Accidental
Soft-plumaged Petrel	Pterodroma mollis	
Atlantic Petrel	Pterodroma incerta	Rare/Accidental Endangered
Grey-faced Petrel	Pterodroma gouldi	Rare/Accidental
White-headed Petrel	Pterodroma lessonii	Rare/Accidental
Great-winged Petrel	Pterodroma macroptera	
Barau's Petrel	Pterodroma baraui	Rare/Accidental Endangered
Trindade Petrel	Pterodroma arminjoniana	Rare/Accidental Vulnerable
 
CICONIIFORMES: Ciconiidae

African Openbill	Anastomus lamelligerus	
Marabou Stork	Leptoptilos crumenifer	
Yellow-billed Stork	Mycteria ibis	
Saddle-billed Stork	Ephippiorhynchus senegalensis	
Black Stork	Ciconia nigra	
White Stork	Ciconia ciconia	
Abdim's Stork	Ciconia abdimii	
African Woolly-necked Stork	Ciconia microscelis	
 
SULIFORMES: Fregatidae

Lesser Frigatebird	Fregata ariel	Rare/Accidental
Great Frigatebird	Fregata minor	Rare/Accidental
 
SULIFORMES: Sulidae

Cape Gannet	Morus capensis	Endangered
Australasian Gannet	Morus serrator	Rare/Accidental
Red-footed Booby	Sula sula	Rare/Accidental
Brown Booby	Sula leucogaster	Rare/Accidental
Masked Booby	Sula dactylatra	Rare/Accidental
 
SULIFORMES: Anhingidae

African Darter	Anhinga rufa	
 
SULIFORMES: Phalacrocoracidae

Crowned Cormorant	Microcarbo coronatus	
Reed Cormorant	Microcarbo africanus	
Bank Cormorant	Phalacrocorax neglectus	Endangered
Cape Cormorant	Phalacrocorax capensis	Endemic Endangered
Great Cormorant	Phalacrocorax carbo	
 
PELECANIFORMES: Threskiornithidae

Glossy Ibis	Plegadis falcinellus	
Hadada Ibis	Bostrychia hagedash	
Southern Bald Ibis	Geronticus calvus	Near-threatened
African Spoonbill	Platalea alba	
African Sacred Ibis	Threskiornis aethiopicus	
 
PELECANIFORMES: Scopidae

Hamerkop	Scopus umbretta	
 
PELECANIFORMES: Pelecanidae

Great White Pelican	Pelecanus onocrotalus	
Pink-backed Pelican	Pelecanus rufescens	
 
PELECANIFORMES: Ardeidae

Eurasian Bittern	Botaurus stellaris	Rare/Accidental
Dwarf Bittern	Botaurus sturmii	
Little Bittern	Botaurus minutus	
White-backed Night Heron	Calherodius leuconotus	
Little Blue Heron	Egretta caerulea	Rare/Accidental
Black Heron	Egretta ardesiaca	
Slaty Egret	Egretta vinaceigula	Rare/Accidental Vulnerable
Snowy Egret	Egretta thula	Rare/Accidental
Little Egret	Egretta garzetta	
Black-crowned Night Heron	Nycticorax nycticorax	
Little Heron	Butorides atricapilla	
Rufous-bellied Heron	Ardeola rufiventris	Rare/Accidental
Squacco Heron	Ardeola ralloides	
Malagasy Pond Heron	Ardeola idae	Rare/Accidental Endangered
Great Egret	Ardea alba	
Yellow-billed Egret	Ardea brachyrhyncha	
Western Cattle Egret	Ardea ibis	
Purple Heron	Ardea purpurea	
Black-headed Heron	Ardea melanocephala	
Goliath Heron	Ardea goliath	
Grey Heron	Ardea cinerea	
 
CAPRIMULGIFORMES: Caprimulgidae

Pennant-winged Nightjar	Caprimulgus vexillarius	
European Nightjar	Caprimulgus europaeus	
Rufous-cheeked Nightjar	Caprimulgus rufigena	
Fiery-necked Nightjar	Caprimulgus pectoralis	
Swamp Nightjar	Caprimulgus natalensis	
Freckled Nightjar	Caprimulgus tristigma	
Square-tailed Nightjar	Caprimulgus fossii	
 
APODIFORMES: Apodidae

Böhm's Spinetail	Neafrapus boehmi	
Mottled Spinetail	Telacanthura ussheri	
African Palm Swift	Cypsiurus parvus	
Alpine Swift	Tachymarptis melba	
White-rumped Swift	Apus caffer	
Horus Swift	Apus horus	
Little Swift	Apus affinis	
Bradfield's Swift	Apus bradfieldi	
African Black Swift	Apus barbatus	
Common Swift	Apus apus	
 
STRIGIFORMES: Tytonidae

African Grass Owl	Tyto capensis	
Western Barn Owl	Tyto alba	
 
STRIGIFORMES: Strigidae

Pearl-spotted Owlet	Glaucidium perlatum	
African Barred Owlet	Glaucidium capense	
African Scops Owl	Otus senegalensis	
Southern White-faced Owl	Ptilopsis granti	
Marsh Owl	Asio capensis	
Cape Eagle-Owl	Bubo capensis	
Spotted Eagle-Owl	Bubo africanus	
Pel's Fishing Owl	Scotopelia peli	
Verreaux's Eagle-Owl	Ketupa lactea	
African Wood Owl	Strix woodfordii	
 
ACCIPITRIFORMES: Sagittariidae

Secretarybird	Sagittarius serpentarius	Endangered
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Black-winged Kite	Elanus caeruleus	
African Harrier-Hawk	Polyboroides typus	
Palm-nut Vulture	Gypohierax angolensis	
Bearded Vulture	Gypaetus barbatus	Near-threatened
Egyptian Vulture	Neophron percnopterus	Rare/Accidental Endangered
African Cuckoo-Hawk	Aviceda cuculoides	
European Honey Buzzard	Pernis apivorus	
Crested Honey Buzzard	Pernis ptilorhynchus	Rare/Accidental
White-headed Vulture	Trigonoceps occipitalis	Critically endangered
Lappet-faced Vulture	Torgos tracheliotos	Endangered
Hooded Vulture	Necrosyrtes monachus	Critically endangered
White-backed Vulture	Gyps africanus	Critically endangered
Cape Vulture	Gyps coprotheres	Vulnerable
Rüppell's Vulture	Gyps rueppelli	Rare/Accidental Critically endangered
Bateleur	Terathopius ecaudatus	Endangered
Southern Banded Snake Eagle	Circaetus fasciolatus	Near-threatened
Western Banded Snake Eagle	Circaetus cinerascens	Rare/Accidental
Black-chested Snake Eagle	Circaetus pectoralis	
Brown Snake Eagle	Circaetus cinereus	
Crowned Eagle	Stephanoaetus coronatus	Near-threatened
Martial Eagle	Polemaetus bellicosus	Endangered
Long-crested Eagle	Lophaetus occipitalis	
Lesser Spotted Eagle	Clanga pomarina	
Wahlberg's Eagle	Hieraaetus wahlbergi	
Ayres's Hawk-Eagle	Hieraaetus ayresii	
Booted Eagle	Hieraaetus pennatus	
Steppe Eagle	Aquila nipalensis	Endangered
Tawny Eagle	Aquila rapax	Vulnerable
Verreaux's Eagle	Aquila verreauxii	
African Hawk-Eagle	Aquila spilogaster	
Bat Hawk	Macheiramphus alcinus	
Gabar Goshawk	Micronisus gabar	
Dark Chanting Goshawk	Melierax metabates	
Pale Chanting Goshawk	Melierax canorus	
Lizard Buzzard	Kaupifalco monogrammicus	
African Goshawk	Aerospiza tachiro	
Little Sparrowhawk	Tachyspiza minulla	
Shikra	Tachyspiza badia	
Ovambo Sparrowhawk	Accipiter ovampensis	
Rufous-breasted Sparrowhawk	Accipiter rufiventris	
Black Sparrowhawk	Astur melanoleucus	
Pallid Harrier	Circus macrourus	Near-threatened
Black Harrier	Circus maurus	Endangered
Montagu's Harrier	Circus pygargus	
African Marsh Harrier	Circus ranivorus	
Western Marsh Harrier	Circus aeruginosus	
Black Kite	Milvus migrans	
African Fish Eagle	Icthyophaga vocifer	
Red-necked Buzzard	Buteo auguralis	Rare/Accidental
Jackal Buzzard	Buteo rufofuscus	
Augur Buzzard	Buteo augur	Rare/Accidental
Forest Buzzard	Buteo trizonatus	Endemic Near-threatened
Common Buzzard	Buteo buteo	
Long-legged Buzzard	Buteo rufinus	Rare/Accidental
 
COLIIFORMES: Coliidae

Red-faced Mousebird	Urocolius indicus	
Speckled Mousebird	Colius striatus	
White-backed Mousebird	Colius colius	
 
TROGONIFORMES: Trogonidae

Narina Trogon	Apaloderma narina	
 
BUCEROTIFORMES: Upupidae

Common Hoopoe	Upupa epops	
 
BUCEROTIFORMES: Phoeniculidae

Common Scimitarbill	Rhinopomastus cyanomelas	
Green Wood Hoopoe	Phoeniculus purpureus	
 
BUCEROTIFORMES: Bucerotidae

Southern Ground Hornbill	Bucorvus leadbeateri	Vulnerable
Crowned Hornbill	Lophoceros alboterminatus	
African Grey Hornbill	Lophoceros nasutus	
Southern Yellow-billed Hornbill	Tockus leucomelas	
Southern Red-billed Hornbill	Tockus rufirostris	
Trumpeter Hornbill	Bycanistes bucinator	
 
CORACIIFORMES: Coraciidae

Broad-billed Roller	Eurystomus glaucurus	
Racket-tailed Roller	Coracias spatulatus	Rare/Accidental
Purple Roller	Coracias naevius	
Lilac-breasted Roller	Coracias caudatus	
European Roller	Coracias garrulus	
 
CORACIIFORMES: Meropidae

White-fronted Bee-eater	Merops bullockoides	
Little Bee-eater	Merops pusillus	
Swallow-tailed Bee-eater	Merops hirundineus	
White-throated Bee-eater	Merops albicollis	Rare/Accidental
Northern Carmine Bee-eater	Merops nubicus	Rare/Accidental
Southern Carmine Bee-eater	Merops nubicoides	
European Bee-eater	Merops apiaster	
Olive Bee-eater	Merops superciliosus	Rare/Accidental
Blue-cheeked Bee-eater	Merops persicus	
 
CORACIIFORMES: Alcedinidae

African Pygmy Kingfisher	Ispidina picta	
Malachite Kingfisher	Corythornis cristatus	
Half-collared Kingfisher	Alcedo semitorquata	
Giant Kingfisher	Megaceryle maxima	
Pied Kingfisher	Ceryle rudis	
Mangrove Kingfisher	Halcyon senegaloides	
Woodland Kingfisher	Halcyon senegalensis	
Striped Kingfisher	Halcyon chelicuti	
Brown-hooded Kingfisher	Halcyon albiventris	
Grey-headed Kingfisher	Halcyon leucocephala	
 
PICIFORMES: Lybiidae

Crested Barbet	Trachyphonus vaillantii	
Green Barbet	Cryptolybia olivacea	
White-eared Barbet	Stactolaema leucotis	
Yellow-rumped Tinkerbird	Pogoniulus bilineatus	
Southern Red-fronted Tinkerbird	Pogoniulus pusillus	
Yellow-fronted Tinkerbird	Pogoniulus chrysoconus	
Acacia Pied Barbet	Tricholaema leucomelas	
Black-collared Barbet	Lybius torquatus	
 
PICIFORMES: Indicatoridae

Brown-backed Honeybird	Prodotiscus regulus	
Lesser Honeyguide	Indicator minor	
Scaly-throated Honeyguide	Indicator variegatus	
Greater Honeyguide	Indicator indicator	
 
PICIFORMES: Picidae

Red-throated Wryneck	Jynx ruficollis	
Ground Woodpecker	Geocolaptes olivaceus	Endemic Near-threatened
Bennett's Woodpecker	Campethera bennettii	
Knysna Woodpecker	Campethera notata	Endemic Near-threatened
Golden-tailed Woodpecker	Campethera abingoni	
Bearded Woodpecker	Chloropicus namaquus	
Olive Woodpecker	Dendropicos griseocephalus	
Cardinal Woodpecker	Dendropicos fuscescens	
 
FALCONIFORMES: Falconidae

Pygmy Falcon	Polihierax semitorquatus	
Lesser Kestrel	Falco naumanni	
Greater Kestrel	Falco rupicoloides	
Rock Kestrel	Falco rupicolus	
Red-footed Falcon	Falco vespertinus	Vulnerable
Amur Falcon	Falco amurensis	
Dickinson's Kestrel	Falco dickinsoni	
Eleonora's Falcon	Falco eleonorae	Rare/Accidental
Sooty Falcon	Falco concolor	Vulnerable
African Hobby	Falco cuvierii	Rare/Accidental
Eurasian Hobby	Falco subbuteo	
Red-necked Falcon	Falco chicquera	
Taita Falcon	Falco fasciinucha	Vulnerable
Peregrine Falcon	Falco peregrinus	
Lanner Falcon	Falco biarmicus	
 
PSITTACIFORMES: Psittacidae

Brown-necked Parrot	Poicephalus fuscicollis	
Cape Parrot	Poicephalus robustus	Vulnerable
