Blue Malkoha	Ceuthmochares aereus	
Great Spotted Cuckoo	Clamator glandarius	
Levaillant's Cuckoo	Clamator levaillantii	
Jacobin Cuckoo	Clamator jacobinus	
Diederik Cuckoo	Chrysococcyx caprius	
Klaas's Cuckoo	Chrysococcyx klaas	
African Emerald Cuckoo	Chrysococcyx cupreus	Rare/Accidental
Black Cuckoo	Cuculus clamosus	Rare/Accidental
Red-chested Cuckoo	Cuculus solitarius	
African Cuckoo	Cuculus gularis	
Common Cuckoo	Cuculus canorus	Rare/Accidental
 
PTEROCLIFORMES: Pteroclidae

Chestnut-bellied Sandgrouse	Pterocles exustus	Rare/Accidental
Four-banded Sandgrouse	Pterocles quadricinctus	
 
COLUMBIFORMES: Columbidae

Laughing Dove	Spilopelia senegalensis	
European Turtle Dove	Streptopelia turtur	Vulnerable
Adamawa Turtle Dove	Streptopelia hypopyrrha	Rare/Accidental
Vinaceous Dove	Streptopelia vinacea	
Red-eyed Dove	Streptopelia semitorquata	
Mourning Collared Dove	Streptopelia decipiens	
African Collared Dove	Streptopelia roseogrisea	
Speckled Pigeon	Columba guinea	
Rock Dove	Columba livia	
Namaqua Dove	Oena capensis	
Tambourine Dove	Turtur tympanistria	
Blue-spotted Wood Dove	Turtur afer	
Black-billed Wood Dove	Turtur abyssinicus	
Bruce's Green Pigeon	Treron waalia	
African Green Pigeon	Treron calvus	
 
GRUIFORMES: Gruidae

Black Crowned Crane	Balearica pavonina	Vulnerable
 
GRUIFORMES: Heliornithidae

African Finfoot	Podica senegalensis	
 
GRUIFORMES: Sarothruridae

White-spotted Flufftail	Sarothrura pulchra	
 
GRUIFORMES: Rallidae

African Rail	Rallus caerulescens	Rare/Accidental
African Crake	Crecopsis egregia	
Spotted Crake	Porzana porzana	Rare/Accidental
Lesser Moorhen	Paragallinula angulata	
Common Moorhen	Gallinula chloropus	
Eurasian Coot	Fulica atra	Rare/Accidental
Allen's Gallinule	Porphyrio alleni	
Purple Swamphen	Porphyrio porphyrio	
Black Crake	Zapornia flavirostra	
Little Crake	Zapornia parva	Rare/Accidental
Baillon's Crake	Zapornia pusilla	Rare/Accidental
 
CHARADRIIFORMES: Burhinidae

Spotted Thick-knee	Burhinus capensis	
Senegal Thick-knee	Burhinus senegalensis	
Eurasian Stone-curlew	Burhinus oedicnemus	Rare/Accidental
 
CHARADRIIFORMES: Pluvianidae

Egyptian Plover	Pluvianus aegyptius	
 
CHARADRIIFORMES: Recurvirostridae

Pied Avocet	Recurvirostra avosetta	
Black-winged Stilt	Himantopus himantopus	
 
CHARADRIIFORMES: Haematopodidae

African Oystercatcher	Haematopus moquini	Rare/Accidental
Eurasian Oystercatcher	Haematopus ostralegus	Near-threatened
 
CHARADRIIFORMES: Charadriidae

Grey Plover	Pluvialis squatarola	Vulnerable
European Golden Plover	Pluvialis apricaria	Rare/Accidental
American Golden Plover	Pluvialis dominica	Rare/Accidental
Eurasian Dotterel	Eudromias morinellus	Rare/Accidental
Common Ringed Plover	Charadrius hiaticula	
Forbes's Plover	Thinornis forbesi	Rare/Accidental
Little Ringed Plover	Thinornis dubius	
Northern Lapwing	Vanellus vanellus	Rare/Accidental Near-threatened
Spur-winged Lapwing	Vanellus spinosus	
Black-headed Lapwing	Vanellus tectus	
White-crowned Lapwing	Vanellus albiceps	
Senegal Lapwing	Vanellus lugubris	Rare/Accidental
African Wattled Lapwing	Vanellus senegallus	
Caspian Plover	Anarhynchus asiaticus	Rare/Accidental
Kittlitz's Plover	Anarhynchus pecuarius	
White-fronted Plover	Anarhynchus marginatus	
Kentish Plover	Anarhynchus alexandrinus	
 
CHARADRIIFORMES: Rostratulidae

Greater Painted-snipe	Rostratula benghalensis	
 
CHARADRIIFORMES: Jacanidae

Lesser Jacana	Microparra capensis	Rare/Accidental
African Jacana	Actophilornis africanus	
 
CHARADRIIFORMES: Scolopacidae

Hudsonian Whimbrel	Numenius hudsonicus	Rare/Accidental
Eurasian Whimbrel	Numenius phaeopus	
Eurasian Curlew	Numenius arquata	Near-threatened
Bar-tailed Godwit	Limosa lapponica	Near-threatened
Black-tailed Godwit	Limosa limosa	Near-threatened
Long-billed Dowitcher	Limnodromus scolopaceus	Rare/Accidental Near-threatened
Jack Snipe	Lymnocryptes minimus	Rare/Accidental
Great Snipe	Gallinago media	Rare/Accidental Near-threatened
Common Snipe	Gallinago gallinago	
Terek Sandpiper	Xenus cinereus	Rare/Accidental
Common Sandpiper	Actitis hypoleucos	
Red Phalarope	Phalaropus fulicarius	
Red-necked Phalarope	Phalaropus lobatus	Rare/Accidental
Green Sandpiper	Tringa ochropus	
Solitary Sandpiper	Tringa solitaria	Rare/Accidental
Marsh Sandpiper	Tringa stagnatilis	
Wood Sandpiper	Tringa glareola	
Common Redshank	Tringa totanus	
Lesser Yellowlegs	Tringa flavipes	Rare/Accidental Vulnerable
Spotted Redshank	Tringa erythropus	
Common Greenshank	Tringa nebularia	
Ruddy Turnstone	Arenaria interpres	Near-threatened
Red Knot	Calidris canutus	Near-threatened
Ruff	Calidris pugnax	
Curlew Sandpiper	Calidris ferruginea	Vulnerable
Temminck's Stint	Calidris temminckii	
Sanderling	Calidris alba	
Dunlin	Calidris alpina	Near-threatened
Purple Sandpiper	Calidris maritima	
Baird's Sandpiper	Calidris bairdii	Rare/Accidental
Little Stint	Calidris minuta	
 
CHARADRIIFORMES: Turnicidae

Quail-plover	Ortyxelos meiffrenii	Rare/Accidental
Common Buttonquail	Turnix sylvaticus	
 
CHARADRIIFORMES: Glareolidae

Bronze-winged Courser	Rhinoptilus chalcopterus	
Temminck's Courser	Cursorius temminckii	
Cream-colored Courser	Cursorius cursor	Rare/Accidental
Collared Pratincole	Glareola pratincola	
 
CHARADRIIFORMES: Stercorariidae

Parasitic Jaeger	Stercorarius parasiticus	
Pomarine Jaeger	Stercorarius pomarinus	
Great Skua	Stercorarius skua	Rare/Accidental
 
CHARADRIIFORMES: Laridae

African Skimmer	Rynchops flavirostris	
Brown Noddy	Anous stolidus	Rare/Accidental
Black Noddy	Anous minutus	Rare/Accidental
Bridled Tern	Onychoprion anaethetus	Rare/Accidental
Little Tern	Sternula albifrons	
Caspian Tern	Hydroprogne caspia	
Gull-billed Tern	Gelochelidon nilotica	
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	
Black Tern	Chlidonias niger	
Sandwich Tern	Thalasseus sandvicensis	
West African Crested Tern	Thalasseus albididorsalis	
Lesser Crested Tern	Thalasseus bengalensis	
Arctic Tern	Sterna paradisaea	
Common Tern	Sterna hirundo	
Roseate Tern	Sterna dougallii	Rare/Accidental
Little Gull	Hydrocoloeus minutus	Rare/Accidental
Black-legged Kittiwake	Rissa tridactyla	Rare/Accidental Vulnerable
Sabine's Gull	Xema sabini	Rare/Accidental
Slender-billed Gull	Chroicocephalus genei	
Black-headed Gull	Chroicocephalus ridibundus	
Grey-headed Gull	Chroicocephalus cirrocephalus	
Laughing Gull	Leucophaeus atricilla	Rare/Accidental
Franklin's Gull	Leucophaeus pipixcan	Rare/Accidental
Audouin's Gull	Ichthyaetus audouinii	Rare/Accidental Vulnerable
Mediterranean Gull	Ichthyaetus melanocephalus	
Ring-billed Gull	Larus delawarensis	Rare/Accidental
Common Gull	Larus canus	Rare/Accidental
Kelp Gull	Larus dominicanus	
European Herring Gull	Larus argentatus	Rare/Accidental
Yellow-legged Gull	Larus michahellis	Rare/Accidental
Lesser Black-backed Gull	Larus fuscus	
 
PHAETHONTIFORMES: Phaethontidae

Red-billed Tropicbird	Phaethon aethereus	
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	
 
PROCELLARIIFORMES: Hydrobatidae

European Storm Petrel	Hydrobates pelagicus	
Leach's Storm Petrel	Hydrobates leucorhous	Rare/Accidental Vulnerable
 
PROCELLARIIFORMES: Procellariidae

Scopoli's Shearwater	Calonectris diomedea	
Cory's Shearwater	Calonectris borealis	
Sooty Shearwater	Ardenna grisea	Rare/Accidental Near-threatened
Great Shearwater	Ardenna gravis	Rare/Accidental
Manx Shearwater	Puffinus puffinus	Rare/Accidental
Mediterranean Shearwater	Puffinus yelkouan	
Boyd's Shearwater	Puffinus boydi	
Cape Verde Petrel	Pterodroma feae	Near-threatened
 
CICONIIFORMES: Ciconiidae

Marabou Stork	Leptoptilos crumenifer	
Yellow-billed Stork	Mycteria ibis	
Saddle-billed Stork	Ephippiorhynchus senegalensis	
Black Stork	Ciconia nigra	Rare/Accidental
White Stork	Ciconia ciconia	Rare/Accidental
Abdim's Stork	Ciconia abdimii	Rare/Accidental
African Woolly-necked Stork	Ciconia microscelis	
 
SULIFORMES: Fregatidae

Magnificent Frigatebird	Fregata magnificens	Rare/Accidental
 
SULIFORMES: Sulidae

Northern Gannet	Morus bassanus	
Red-footed Booby	Sula sula	Rare/Accidental
Brown Booby	Sula leucogaster	Rare/Accidental
 
SULIFORMES: Anhingidae

African Darter	Anhinga rufa	
 
SULIFORMES: Phalacrocoracidae

Reed Cormorant	Microcarbo africanus	
Great Cormorant	Phalacrocorax carbo	
 
PELECANIFORMES: Threskiornithidae

Glossy Ibis	Plegadis falcinellus	
Hadada Ibis	Bostrychia hagedash	
African Spoonbill	Platalea alba	
Eurasian Spoonbill	Platalea leucorodia	
African Sacred Ibis	Threskiornis aethiopicus	
 
PELECANIFORMES: Scopidae

Hamerkop	Scopus umbretta	
 
PELECANIFORMES: Pelecanidae

Great White Pelican	Pelecanus onocrotalus	
Pink-backed Pelican	Pelecanus rufescens	
 
PELECANIFORMES: Ardeidae

White-crested Tiger Heron	Tigriornis leucolopha	
Eurasian Bittern	Botaurus stellaris	Rare/Accidental
Dwarf Bittern	Botaurus sturmii	
Little Bittern	Botaurus minutus	
White-backed Night Heron	Calherodius leuconotus	
Black Heron	Egretta ardesiaca	
Western Reef Heron	Egretta gularis	
Little Egret	Egretta garzetta	
Black-crowned Night Heron	Nycticorax nycticorax	
Little Heron	Butorides atricapilla	
Squacco Heron	Ardeola ralloides	
Great Egret	Ardea alba	
Yellow-billed Egret	Ardea brachyrhyncha	
Western Cattle Egret	Ardea ibis	
Purple Heron	Ardea purpurea	
Black-headed Heron	Ardea melanocephala	
Goliath Heron	Ardea goliath	
Grey Heron	Ardea cinerea	
 
CAPRIMULGIFORMES: Caprimulgidae

Pennant-winged Nightjar	Caprimulgus vexillarius	Rare/Accidental
Standard-winged Nightjar	Caprimulgus longipennis	
Red-necked Nightjar	Caprimulgus ruficollis	Near-threatened
European Nightjar	Caprimulgus europaeus	
Egyptian Nightjar	Caprimulgus aegyptius	
Fiery-necked Nightjar	Caprimulgus pectoralis	Rare/Accidental
Swamp Nightjar	Caprimulgus natalensis	Rare/Accidental
Plain Nightjar	Caprimulgus inornatus	
Long-tailed Nightjar	Caprimulgus climacurus	
 
APODIFORMES: Apodidae

Mottled Spinetail	Telacanthura ussheri	
African Palm Swift	Cypsiurus parvus	
Alpine Swift	Tachymarptis melba	Rare/Accidental
White-rumped Swift	Apus caffer	Rare/Accidental
Little Swift	Apus affinis	
Common Swift	Apus apus	
Pallid Swift	Apus pallidus	
 
STRIGIFORMES: Tytonidae

Western Barn Owl	Tyto alba	
 
STRIGIFORMES: Strigidae

Pearl-spotted Owlet	Glaucidium perlatum	
Eurasian Scops Owl	Otus scops	
African Scops Owl	Otus senegalensis	
Northern White-faced Owl	Ptilopsis leucotis	
Marsh Owl	Asio capensis	
Short-eared Owl	Asio flammeus	Rare/Accidental
Greyish Eagle-Owl	Bubo cinerascens	
Pel's Fishing Owl	Scotopelia peli	
Verreaux's Eagle-Owl	Ketupa lactea	
African Wood Owl	Strix woodfordii	
 
ACCIPITRIFORMES: Sagittariidae

Secretarybird	Sagittarius serpentarius	Rare/Accidental Endangered
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Scissor-tailed Kite	Chelictinia riocourii	Vulnerable
Black-winged Kite	Elanus caeruleus	
African Harrier-Hawk	Polyboroides typus	
Palm-nut Vulture	Gypohierax angolensis	
Egyptian Vulture	Neophron percnopterus	Endangered
African Cuckoo-Hawk	Aviceda cuculoides	
European Honey Buzzard	Pernis apivorus	
White-headed Vulture	Trigonoceps occipitalis	Critically endangered
Cinereous Vulture	Aegypius monachus	Rare/Accidental Near-threatened
Lappet-faced Vulture	Torgos tracheliotos	Endangered
Hooded Vulture	Necrosyrtes monachus	Critically endangered
White-backed Vulture	Gyps africanus	Critically endangered
Griffon Vulture	Gyps fulvus	
Rüppell's Vulture	Gyps rueppelli	Critically endangered
Bateleur	Terathopius ecaudatus	Endangered
Western Banded Snake Eagle	Circaetus cinerascens	
Beaudouin's Snake Eagle	Circaetus beaudouini	Vulnerable
Brown Snake Eagle	Circaetus cinereus	
Short-toed Snake Eagle	Circaetus gallicus	
Crowned Eagle	Stephanoaetus coronatus	Rare/Accidental Near-threatened
Martial Eagle	Polemaetus bellicosus	Endangered
Long-crested Eagle	Lophaetus occipitalis	
Wahlberg's Eagle	Hieraaetus wahlbergi	
Ayres's Hawk-Eagle	Hieraaetus ayresii	Rare/Accidental
Booted Eagle	Hieraaetus pennatus	
Tawny Eagle	Aquila rapax	Vulnerable
African Hawk-Eagle	Aquila spilogaster	
Bonelli's Eagle	Aquila fasciata	Rare/Accidental
Bat Hawk	Macheiramphus alcinus	Rare/Accidental
Gabar Goshawk	Micronisus gabar	
Dark Chanting Goshawk	Melierax metabates	
Lizard Buzzard	Kaupifalco monogrammicus	
African Goshawk	Aerospiza tachiro	
Red-thighed Sparrowhawk	Tachyspiza erythropus	
Shikra	Tachyspiza badia	
Ovambo Sparrowhawk	Accipiter ovampensis	
Eurasian Sparrowhawk	Accipiter nisus	Rare/Accidental
Black Sparrowhawk	Astur melanoleucus	Rare/Accidental
Pallid Harrier	Circus macrourus	Near-threatened
Montagu's Harrier	Circus pygargus	
Western Marsh Harrier	Circus aeruginosus	
Red Kite	Milvus milvus	Rare/Accidental
Black Kite	Milvus migrans	
African Fish Eagle	Icthyophaga vocifer	
Grasshopper Buzzard	Butastur rufipennis	
Red-necked Buzzard	Buteo auguralis	
Augur Buzzard	Buteo augur	
Common Buzzard	Buteo buteo	Rare/Accidental
Long-legged Buzzard	Buteo rufinus	Rare/Accidental
 
COLIIFORMES: Coliidae

Blue-naped Mousebird	Urocolius macrourus	Rare/Accidental
 
BUCEROTIFORMES: Upupidae

Common Hoopoe	Upupa epops	
 
BUCEROTIFORMES: Phoeniculidae

Black Scimitarbill	Rhinopomastus aterrimus	
Green Wood Hoopoe	Phoeniculus purpureus	
 
BUCEROTIFORMES: Bucerotidae

Abyssinian Ground Hornbill	Bucorvus abyssinicus	Vulnerable
West African Pied Hornbill	Lophoceros semifasciatus	
African Grey Hornbill	Lophoceros nasutus	
Western Red-billed Hornbill	Tockus kempi	
Yellow-casqued Hornbill	Ceratogymna elata	Extirpated Vulnerable
Black-casqued Hornbill	Ceratogymna atrata	Rare/Accidental
Piping Hornbill	Bycanistes fistulator	
 
CORACIIFORMES: Coraciidae

Broad-billed Roller	Eurystomus glaucurus	
Blue-bellied Roller	Coracias cyanogaster	
Purple Roller	Coracias naevius	
Abyssinian Roller	Coracias abyssinicus	
European Roller	Coracias garrulus	
 
CORACIIFORMES: Meropidae

Red-throated Bee-eater	Merops bulocki	
Little Bee-eater	Merops pusillus	
Swallow-tailed Bee-eater	Merops hirundineus	
White-throated Bee-eater	Merops albicollis	
Northern Carmine Bee-eater	Merops nubicus	
African Green Bee-eater	Merops viridissimus	
European Bee-eater	Merops apiaster	
Blue-cheeked Bee-eater	Merops persicus	
 
CORACIIFORMES: Alcedinidae

African Pygmy Kingfisher	Ispidina picta	
Malachite Kingfisher	Corythornis cristatus	
Shining-blue Kingfisher	Alcedo quadribrachys	
Giant Kingfisher	Megaceryle maxima	
Pied Kingfisher	Ceryle rudis	
Blue-breasted Kingfisher	Halcyon malimbica	
Woodland Kingfisher	Halcyon senegalensis	
Striped Kingfisher	Halcyon chelicuti	
Grey-headed Kingfisher	Halcyon leucocephala	
 
PICIFORMES: Lybiidae

Red-rumped Tinkerbird	Pogoniulus atroflavus	
Yellow-rumped Tinkerbird	Pogoniulus bilineatus	
Yellow-fronted Tinkerbird	Pogoniulus chrysoconus	
Hairy-breasted Barbet	Tricholaema hirsuta	Rare/Accidental
Bearded Barbet	Pogonornis dubius	
Vieillot's Barbet	Lybius vieilloti	
 
PICIFORMES: Indicatoridae

Cassin's Honeybird	Prodotiscus insignis	Rare/Accidental
Brown-backed Honeybird	Prodotiscus regulus	Rare/Accidental
Least Honeyguide	Indicator exilis	
Lesser Honeyguide	Indicator minor	
Spotted Honeyguide	Indicator maculatus	
Greater Honeyguide	Indicator indicator	
 
PICIFORMES: Picidae

Eurasian Wryneck	Jynx torquilla	
Buff-spotted Woodpecker	Pardipicus nivosus	
Green-backed Woodpecker	Campethera maculosa	Rare/Accidental
Fine-spotted Woodpecker	Campethera punctuligera	
Golden-tailed Woodpecker	Campethera abingoni	
Brown-backed Woodpecker	Dendropicos obsoletus	
African Grey Woodpecker	Dendropicos goertae	
Little Grey Woodpecker	Dendropicos elachus	
Cardinal Woodpecker	Dendropicos fuscescens	
 
FALCONIFORMES: Falconidae

Lesser Kestrel	Falco naumanni	
Fox Kestrel	Falco alopex	Rare/Accidental
Common Kestrel	Falco tinnunculus	
Red-footed Falcon	Falco vespertinus	Rare/Accidental Vulnerable
Amur Falcon	Falco amurensis	Rare/Accidental
Grey Kestrel	Falco ardosiaceus	
African Hobby	Falco cuvierii	
Eurasian Hobby	Falco subbuteo	
Red-necked Falcon	Falco chicquera	
Peregrine Falcon	Falco peregrinus	
Lanner Falcon	Falco biarmicus	
 
PSITTACIFORMES: Psittacidae

Brown-necked Parrot	Poicephalus fuscicollis	
Senegal Parrot	Poicephalus senegalus	
 
PSITTACIFORMES: Psittaculidae

Rose-ringed Parakeet	Psittacula krameri	
 
PASSERIFORMES: Campephagidae

White-breasted Cuckooshrike	Ceblepyris pectoralis	
Red-shouldered Cuckooshrike	Campephaga phoenicea	
 
PASSERIFORMES: Malaconotidae

Brubru	Nilaus afer	
Black-crowned Tchagra	Tchagra senegalus	
Grey-headed Bushshrike	Malaconotus blanchoti	
Northern Puffback	Dryoscopus gambensis	
Red-eyed Puffback	Dryoscopus senegalensis	
Orange-breasted Bushshrike	Chlorophoneus sulfureopectus	
Yellow-crowned Gonolek	Laniarius barbarus	
 
PASSERIFORMES: Platysteiridae

Brown-throated Wattle-eye	Platysteira cyanea	
Senegal Batis	Batis senegalensis	
 
PASSERIFORMES: Vangidae

White-crested Helmetshrike	Prionops plumatus	
African Shrike-flycatcher	Megabyas flammulatus	Rare/Accidental
Black-and-white Shrike-flycatcher	Bias musicus	Rare/Accidental
 
PASSERIFORMES: Oriolidae

African Golden Oriole	Oriolus auratus	
Eurasian Golden Oriole	Oriolus oriolus	Rare/Accidental
 
PASSERIFORMES: Dicruridae

Sharpe's Drongo	Dicrurus sharpei	
Fork-tailed Drongo	Dicrurus adsimilis	
 
PASSERIFORMES: Monarchidae

Red-bellied Paradise Flycatcher	Terpsiphone rufiventer	
African Paradise Flycatcher	Terpsiphone viridis	
 
PASSERIFORMES: Laniidae

Yellow-billed Shrike	Corvinella corvina	
Great Grey Shrike	Lanius excubitor	Rare/Accidental
Woodchat Shrike	Lanius senator	Near-threatened
Isabelline Shrike	Lanius isabellinus	Rare/Accidental
Red-backed Shrike	Lanius collurio	Rare/Accidental
Red-tailed Shrike	Lanius phoenicuroides	
 
PASSERIFORMES: Corvidae

Piapiac	Ptilostomus afer	
Brown-necked Raven	Corvus ruficollis	Rare/Accidental
Pied Crow	Corvus albus	
 
PASSERIFORMES: Stenostiridae

African Blue Flycatcher	Elminia longicauda	
 
PASSERIFORMES: Hyliotidae

Yellow-bellied Hyliota	Hyliota flavigaster	
Southern Hyliota	Hyliota australis	
 
PASSERIFORMES: Remizidae

Yellow Penduline Tit	Anthoscopus parvulus	
 
PASSERIFORMES: Paridae

White-shouldered Black Tit	Melaniparus guineensis	
 
PASSERIFORMES: Alaudidae

Rufous-rumped Lark	Pinarocorys erythropygia	Rare/Accidental
Dusky Lark	Pinarocorys nigricans	Rare/Accidental
Black-crowned Sparrow-Lark	Eremopterix nigriceps	Rare/Accidental
Chestnut-backed Sparrow-Lark	Eremopterix leucotis	
Kordofan Lark	Mirafra cordofanica	
Singing Bush Lark	Mirafra javanica	
Flappet Lark	Amirafra rufocinnamomea	
Sun Lark	Galerida modesta	
Crested Lark	Galerida cristata	
Temminck's Lark	Eremophila bilopha	Rare/Accidental
 
PASSERIFORMES: Nicatoridae

Western Nicator	Nicator chloris	
 
PASSERIFORMES: Macrosphenidae

Green Crombec	Sylvietta virens	
Lemon-bellied Crombec	Sylvietta denti	Rare/Accidental
Northern Crombec	Sylvietta brachyura	
 
PASSERIFORMES: Cisticolidae

Yellow-bellied Eremomela	Eremomela icteropygialis	
Senegal Eremomela	Eremomela pusilla	
Bleating Camaroptera	Camaroptera brachyura	
Olive-green Camaroptera	Camaroptera chloronota	
Yellow-breasted Apalis	Apalis flavida	
Tawny-flanked Prinia	Prinia subflava	
River Prinia	Prinia fluviatilis	
Red-winged Prinia	Prinia erythroptera	
Oriole Warbler	Hypergerus atriceps	
Red-faced Cisticola	Cisticola erythrops	
Singing Cisticola	Cisticola cantans	
Whistling Cisticola	Cisticola lateralis	
Dorst's Cisticola	Cisticola guinea	
Winding Cisticola	Cisticola marginatus	
Croaking Cisticola	Cisticola natalensis	
Short-winged Cisticola	Cisticola brachypterus	
Rufous Cisticola	Cisticola rufus	
Zitting Cisticola	Cisticola juncidis	
Desert Cisticola	Cisticola aridulus	
Black-backed Cisticola	Cisticola eximius	
 
PASSERIFORMES: Acrocephalidae

Icterine Warbler	Hippolais icterina	Rare/Accidental
Melodious Warbler	Hippolais polyglotta	
Eastern Olivaceous Warbler	Iduna pallida	
Western Olivaceous Warbler	Iduna opaca	
Sedge Warbler	Acrocephalus schoenobaenus	
Moustached Warbler	Acrocephalus melanopogon	Rare/Accidental
Marsh Warbler	Acrocephalus palustris	Rare/Accidental
Common Reed Warbler	Acrocephalus scirpaceus	
Greater Swamp Warbler	Acrocephalus rufescens	
Great Reed Warbler	Acrocephalus arundinaceus	Rare/Accidental
 
PASSERIFORMES: Locustellidae

Savi's Warbler	Locustella luscinioides	Rare/Accidental
Common Grasshopper Warbler	Locustella naevia	Rare/Accidental
 
PASSERIFORMES: Hirundinidae

Fanti Saw-wing	Psalidoprocne obscura	
Grey-rumped Swallow	Pseudhirundo griseopyga	Rare/Accidental
Banded Martin	Neophedina cincta	Rare/Accidental
Sand Martin	Riparia riparia	
Brown-throated Martin	Riparia paludicola	
Eurasian Crag Martin	Ptyonoprogne rupestris	
Pale Crag Martin	Ptyonoprogne obsoleta	Rare/Accidental
Pied-winged Swallow	Hirundo leucosoma	
Wire-tailed Swallow	Hirundo smithii	
Barn Swallow	Hirundo rustica	
Ethiopian Swallow	Hirundo aethiopica	
Red-chested Swallow	Hirundo lucida	
Western House Martin	Delichon urbicum	
Lesser Striped Swallow	Cecropis abyssinica	Rare/Accidental
Red-breasted Swallow	Cecropis semirufa	
Mosque Swallow	Cecropis senegalensis	
African Red-rumped Swallow	Cecropis melanocrissus	
European Red-rumped Swallow	Cecropis rufula	
 
PASSERIFORMES: Hyliidae

Green Hylia	Hylia prasina	
 
PASSERIFORMES: Phylloscopidae

Wood Warbler	Phylloscopus sibilatrix	Rare/Accidental
Western Bonelli's Warbler	Phylloscopus bonelli	
Yellow-browed Warbler	Phylloscopus inornatus	Rare/Accidental
Willow Warbler	Phylloscopus trochilus	
Iberian Chiffchaff	Phylloscopus ibericus	Rare/Accidental
Common Chiffchaff	Phylloscopus collybita	
 
PASSERIFORMES: Pycnonotidae

Grey-headed Bristlebill	Bleda canicapillus	
Swamp Palm Bulbul	Thescelocichla leucopleura	Rare/Accidental
Yellow-gorgeted Greenbul	Atimastillas flavicollis	
Sjöstedt's Greenbul	Baeopogon clamans	
Red-tailed Greenbul	Criniger calurus	
Little Greenbul	Eurillas virens	
White-throated Greenbul	Phyllastrephus albigularis	
Leaf-love	Phyllastrephus scandens	
Common Bulbul	Pycnonotus barbatus	
 
PASSERIFORMES: Sylviidae

Garden Warbler	Sylvia borin	
Eurasian Blackcap	Sylvia atricapilla	
Barred Warbler	Curruca nisoria	Rare/Accidental
Lesser Whitethroat	Curruca curruca	Rare/Accidental
Western Orphean Warbler	Curruca hortensis	Rare/Accidental
Common Whitethroat	Curruca communis	
Spectacled Warbler	Curruca conspicillata	Rare/Accidental
Rüppell's Warbler	Curruca ruppeli	Rare/Accidental
Moltoni's Warbler	Curruca subalpina	
Western Subalpine Warbler	Curruca iberiae	
Eastern Subalpine Warbler	Curruca cantillans	
 
PASSERIFORMES: Zosteropidae

Northern Yellow White-eye	Zosterops senegalensis	
 
PASSERIFORMES: Pellorneidae

Brown Illadopsis	Illadopsis fulvescens	Rare/Accidental
Puvel's Illadopsis	Illadopsis puveli	
 
PASSERIFORMES: Leiothrichidae

Capuchin Babbler	Turdoides atripennis	
Brown Babbler	Turdoides plebejus	
Blackcap Babbler	Turdoides reinwardtii	
 
PASSERIFORMES: Salpornithidae

African Spotted Creeper	Salpornis salvadori	
 
PASSERIFORMES: Buphagidae

Yellow-billed Oxpecker	Buphagus africanus	
 
PASSERIFORMES: Sturnidae

Wattled Starling	Creatophora cinerea	Rare/Accidental
