STRUTHIONIFORMES: Struthionidae

Ring-necked Dove	Streptopelia capicola	
Laughing Dove	Spilopelia senegalensis	
Emerald-spotted Wood Dove	Turtur chalcospilos	
Namaqua Dove	Oena capensis	
African Green Pigeon	Treron calvus	
 
GRUIFORMES: Heliornithidae

African Finfoot	Podica senegalensis	
 
GRUIFORMES: Sarothruridae

Buff-spotted Flufftail	Sarothrura elegans	Rare/Accidental
Red-chested Flufftail	Sarothrura rufa	
 
GRUIFORMES: Rallidae

African Rail	Rallus caerulescens	
African Crake	Crecopsis egregia	
Corn Crake	Crex crex	Rare/Accidental
Spotted Crake	Porzana porzana	
Lesser Moorhen	Paragallinula angulata	
Common Moorhen	Gallinula chloropus	
Red-knobbed Coot	Fulica cristata	
Allen's Gallinule	Porphyrio alleni	
African Swamphen	Porphyrio madagascariensis	
Black Crake	Zapornia flavirostra	
Baillon's Crake	Zapornia pusilla	
Striped Crake	Aenigmatolimnas marginalis	
 
GRUIFORMES: Gruidae

Grey Crowned Crane	Balearica regulorum	
Wattled Crane	Grus carunculata	
 
PODICIPEDIFORMES: Podicipedidae

Little Grebe	Tachybaptus ruficollis	
Great Crested Grebe	Podiceps cristatus	
Black-necked Grebe	Podiceps nigricollis	
 
PHOENICOPTERIFORMES: Phoenicopteridae

Greater Flamingo	Phoenicopterus roseus	
Lesser Flamingo	Phoeniconaias minor	
 
CHARADRIIFORMES: Turnicidae

Common Buttonquail	Turnix sylvaticus	
 
CHARADRIIFORMES: Burhinidae

Water Thick-knee	Burhinus vermiculatus	
Spotted Thick-knee	Burhinus capensis	
 
CHARADRIIFORMES: Recurvirostridae

Black-winged Stilt	Himantopus himantopus	
Pied Avocet	Recurvirostra avosetta	
 
CHARADRIIFORMES: Charadriidae

Long-toed Lapwing	Vanellus crassirostris	
Blacksmith Lapwing	Vanellus armatus	
Spur-winged Lapwing	Vanellus spinosus	Rare/Accidental
White-crowned Lapwing	Vanellus albiceps	
Senegal Lapwing	Vanellus lugubris	
Crowned Lapwing	Vanellus coronatus	
African Wattled Lapwing	Vanellus senegallus	
Grey Plover	Pluvialis squatarola	
Common Ringed Plover	Charadrius hiaticula	
Kittlitz's Plover	Charadrius pecuarius	
Three-banded Plover	Charadrius tricollaris	
White-fronted Plover	Charadrius marginatus	
Chestnut-banded Plover	Charadrius pallidus	
Greater Sand Plover	Charadrius leschenaultii	Rare/Accidental
Caspian Plover	Charadrius asiaticus	
 
CHARADRIIFORMES: Rostratulidae

Greater Painted-snipe	Rostratula benghalensis	
 
CHARADRIIFORMES: Jacanidae

Lesser Jacana	Microparra capensis	
African Jacana	Actophilornis africanus	
 
CHARADRIIFORMES: Scolopacidae

Eurasian Whimbrel	Numenius phaeopus	
Eurasian Curlew	Numenius arquata	
Bar-tailed Godwit	Limosa lapponica	Rare/Accidental
Black-tailed Godwit	Limosa limosa	
Ruddy Turnstone	Arenaria interpres	
Red Knot	Calidris canutus	Rare/Accidental
Ruff	Calidris pugnax	
Curlew Sandpiper	Calidris ferruginea	
Temminck's Stint	Calidris temminckii	Rare/Accidental
Long-toed Stint	Calidris subminuta	Rare/Accidental
Sanderling	Calidris alba	
Little Stint	Calidris minuta	
Buff-breasted Sandpiper	Calidris subruficollis	Rare/Accidental
Pectoral Sandpiper	Calidris melanotos	Rare/Accidental
African Snipe	Gallinago nigripennis	
Great Snipe	Gallinago media	Rare/Accidental
Terek Sandpiper	Xenus cinereus	Rare/Accidental
Red-necked Phalarope	Phalaropus lobatus	Rare/Accidental
Red Phalarope	Phalaropus fulicarius	Rare/Accidental
Common Sandpiper	Actitis hypoleucos	
Green Sandpiper	Tringa ochropus	Rare/Accidental
Lesser Yellowlegs	Tringa flavipes	Rare/Accidental
Common Redshank	Tringa totanus	
Marsh Sandpiper	Tringa stagnatilis	
Wood Sandpiper	Tringa glareola	
Spotted Redshank	Tringa erythropus	Rare/Accidental
Common Greenshank	Tringa nebularia	
Greater Yellowlegs	Tringa melanoleuca	Rare/Accidental
 
CHARADRIIFORMES: Glareolidae

Burchell's Courser	Cursorius rufus	
Temminck's Courser	Cursorius temminckii	
Double-banded Courser	Rhinoptilus africanus	
Three-banded Courser	Rhinoptilus cinctus	
Bronze-winged Courser	Rhinoptilus chalcopterus	
Collared Pratincole	Glareola pratincola	
Black-winged Pratincole	Glareola nordmanni	
Rock Pratincole	Glareola nuchalis	
 
CHARADRIIFORMES: Laridae

African Skimmer	Rynchops flavirostris	
Black-headed Gull	Chroicocephalus ridibundus	Rare/Accidental
Grey-headed Gull	Chroicocephalus cirrocephalus	
Lesser Black-backed Gull	Larus fuscus	Rare/Accidental
Gull-billed Tern	Gelochelidon nilotica	Rare/Accidental
Caspian Tern	Hydroprogne caspia	
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	
Black Tern	Chlidonias niger	
 
CHARADRIIFORMES: Stercorariidae

Long-tailed Jaeger	Stercorarius longicaudus	Rare/Accidental
 
CICONIIFORMES: Ciconiidae

Yellow-billed Stork	Mycteria ibis	
African Openbill	Anastomus lamelligerus	
Black Stork	Ciconia nigra	
Abdim's Stork	Ciconia abdimii	
Woolly-necked Stork	Ciconia episcopus	
White Stork	Ciconia ciconia	
Saddle-billed Stork	Ephippiorhynchus senegalensis	
Marabou Stork	Leptoptilos crumenifer	
 
SULIFORMES: Anhingidae

African Darter	Anhinga rufa	
 
SULIFORMES: Phalacrocoracidae

Reed Cormorant	Microcarbo africanus	
White-breasted Cormorant	Phalacrocorax lucidus	
 
PELECANIFORMES: Threskiornithidae

African Sacred Ibis	Threskiornis aethiopicus	
Southern Bald Ibis	Geronticus calvus	Rare/Accidental
Hadada Ibis	Bostrychia hagedash	
Glossy Ibis	Plegadis falcinellus	
African Spoonbill	Platalea alba	
 
PELECANIFORMES: Ardeidae

Eurasian Bittern	Botaurus stellaris	
Little Bittern	Ixobrychus minutus	
Dwarf Bittern	Ixobrychus sturmii	
White-backed Night Heron	Gorsachius leuconotus	
Black-crowned Night Heron	Nycticorax nycticorax	
Striated Heron	Butorides striata	
Squacco Heron	Ardeola ralloides	
Rufous-bellied Heron	Ardeola rufiventris	
Western Cattle Egret	Bubulcus ibis	
Grey Heron	Ardea cinerea	
Black-headed Heron	Ardea melanocephala	
Goliath Heron	Ardea goliath	
Purple Heron	Ardea purpurea	
Great Egret	Ardea alba	
Intermediate Egret	Ardea intermedia	
Black Heron	Egretta ardesiaca	
Slaty Egret	Egretta vinaceigula	
Little Egret	Egretta garzetta	
 
PELECANIFORMES: Scopidae

Hamerkop	Scopus umbretta	
 
PELECANIFORMES: Pelecanidae

Great White Pelican	Pelecanus onocrotalus	
Pink-backed Pelican	Pelecanus rufescens	
 
ACCIPITRIFORMES: Sagittariidae

Secretarybird	Sagittarius serpentarius	
 
ACCIPITRIFORMES: Pandionidae

Western Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Black-winged Kite	Elanus caeruleus	
African Harrier-Hawk	Polyboroides typus	
Palm-nut Vulture	Gypohierax angolensis	Rare/Accidental
Egyptian Vulture	Neophron percnopterus	Rare/Accidental
European Honey Buzzard	Pernis apivorus	Rare/Accidental
African Cuckoo-Hawk	Aviceda cuculoides	Rare/Accidental
Hooded Vulture	Necrosyrtes monachus	
White-backed Vulture	Gyps africanus	
Cape Vulture	Gyps coprotheres	
White-headed Vulture	Trigonoceps occipitalis	
Lappet-faced Vulture	Torgos tracheliotos	
Black-chested Snake Eagle	Circaetus pectoralis	
Brown Snake Eagle	Circaetus cinereus	
Western Banded Snake Eagle	Circaetus cinerascens	
Bateleur	Terathopius ecaudatus	
Bat Hawk	Macheiramphus alcinus	
Crowned Eagle	Stephanoaetus coronatus	
Martial Eagle	Polemaetus bellicosus	
Long-crested Eagle	Lophaetus occipitalis	
Lesser Spotted Eagle	Clanga pomarina	
Wahlberg's Eagle	Hieraaetus wahlbergi	
Booted Eagle	Hieraaetus pennatus	
Ayres's Hawk-Eagle	Hieraaetus ayresii	
Tawny Eagle	Aquila rapax	
Steppe Eagle	Aquila nipalensis	
Verreaux's Eagle	Aquila verreauxii	
African Hawk-Eagle	Aquila spilogaster	
Lizard Buzzard	Kaupifalco monogrammicus	
Gabar Goshawk	Micronisus gabar	
Dark Chanting Goshawk	Melierax metabates	
Pale Chanting Goshawk	Melierax canorus	
African Goshawk	Accipiter tachiro	
Shikra	Accipiter badius	
Little Sparrowhawk	Accipiter minullus	
Ovambo Sparrowhawk	Accipiter ovampensis	
Black Sparrowhawk	Accipiter melanoleucus	
Western Marsh Harrier	Circus aeruginosus	Rare/Accidental
African Marsh Harrier	Circus ranivorus	
Black Harrier	Circus maurus	
Pallid Harrier	Circus macrourus	
Montagu's Harrier	Circus pygargus	
Black Kite	Milvus migrans	
Yellow-billed Kite	Milvus aegyptius	
African Fish Eagle	Haliaeetus vocifer	
Long-legged Buzzard	Buteo rufinus	Rare/Accidental
Common Buzzard	Buteo buteo	
Red-necked Buzzard	Buteo auguralis	Rare/Accidental
Augur Buzzard	Buteo augur	Rare/Accidental
Jackal Buzzard	Buteo rufofuscus	
 
STRIGIFORMES: Tytonidae

Western Barn Owl	Tyto alba	
African Grass Owl	Tyto capensis	
 
STRIGIFORMES: Strigidae

Pearl-spotted Owlet	Glaucidium perlatum	
African Barred Owlet	Glaucidium capense	
Eurasian Scops Owl	Otus scops	
African Scops Owl	Otus senegalensis	
Southern White-faced Owl	Ptilopsis granti	
Marsh Owl	Asio capensis	
Spotted Eagle-Owl	Bubo africanus	
Verreaux's Eagle-Owl	Bubo lacteus	
Pel's Fishing Owl	Scotopelia peli	
African Wood Owl	Strix woodfordii	
 
COLIIFORMES: Coliidae

Speckled Mousebird	Colius striatus	
White-backed Mousebird	Colius colius	
Red-faced Mousebird	Urocolius indicus	
 
TROGONIFORMES: Trogonidae

Narina Trogon	Apaloderma narina	
 
BUCEROTIFORMES: Upupidae

African Hoopoe	Upupa africana	
 
BUCEROTIFORMES: Phoeniculidae

Green Wood Hoopoe	Phoeniculus purpureus	
Common Scimitarbill	Rhinopomastus cyanomelas	
 
BUCEROTIFORMES: Bucorvidae

Southern Ground Hornbill	Bucorvus leadbeateri	
 
BUCEROTIFORMES: Bucerotidae

Southern Red-billed Hornbill	Tockus rufirostris	
Southern Yellow-billed Hornbill	Tockus leucomelas	
Bradfield's Hornbill	Lophoceros bradfieldi	
Crowned Hornbill	Lophoceros alboterminatus	Rare/Accidental
African Grey Hornbill	Lophoceros nasutus	
Trumpeter Hornbill	Bycanistes bucinator	
 
CORACIIFORMES: Coraciidae

Purple Roller	Coracias naevius	
Racket-tailed Roller	Coracias spatulatus	
Lilac-breasted Roller	Coracias caudatus	
European Roller	Coracias garrulus	
Broad-billed Roller	Eurystomus glaucurus	
 
CORACIIFORMES: Alcedinidae

Grey-headed Kingfisher	Halcyon leucocephala	
Brown-hooded Kingfisher	Halcyon albiventris	
Striped Kingfisher	Halcyon chelicuti	
Woodland Kingfisher	Halcyon senegalensis	
African Pygmy Kingfisher	Ispidina picta	
Malachite Kingfisher	Corythornis cristatus	
Half-collared Kingfisher	Alcedo semitorquata	
Giant Kingfisher	Megaceryle maxima	
Pied Kingfisher	Ceryle rudis	
 
CORACIIFORMES: Meropidae

Swallow-tailed Bee-eater	Merops hirundineus	
Little Bee-eater	Merops pusillus	
White-fronted Bee-eater	Merops bullockoides	
Blue-cheeked Bee-eater	Merops persicus	
Olive Bee-eater	Merops superciliosus	Rare/Accidental
European Bee-eater	Merops apiaster	
Southern Carmine Bee-eater	Merops nubicoides	
 
PICIFORMES: Lybiidae

Yellow-fronted Tinkerbird	Pogoniulus chrysoconus	
Acacia Pied Barbet	Tricholaema leucomelas	
Black-collared Barbet	Lybius torquatus	
Crested Barbet	Trachyphonus vaillantii	
 
PICIFORMES: Indicatoridae

Green-backed Honeybird	Prodotiscus zambesiae	Rare/Accidental
Brown-backed Honeybird	Prodotiscus regulus	
Lesser Honeyguide	Indicator minor	
Greater Honeyguide	Indicator indicator	
 
PICIFORMES: Picidae

Bennett's Woodpecker	Campethera bennettii	
Golden-tailed Woodpecker	Campethera abingoni	
Bearded Woodpecker	Chloropicus namaquus	
Cardinal Woodpecker	Dendropicos fuscescens	
Olive Woodpecker	Dendropicos griseocephalus	Rare/Accidental
 
FALCONIFORMES: Falconidae

Pygmy Falcon	Polihierax semitorquatus	
Lesser Kestrel	Falco naumanni	
Common Kestrel	Falco tinnunculus	
Rock Kestrel	Falco rupicolus	
Greater Kestrel	Falco rupicoloides	
Dickinson's Kestrel	Falco dickinsoni	
Red-necked Falcon	Falco chicquera	
Red-footed Falcon	Falco vespertinus	
Amur Falcon	Falco amurensis	
Eleonora's Falcon	Falco eleonorae	Rare/Accidental
Sooty Falcon	Falco concolor	Rare/Accidental
Eurasian Hobby	Falco subbuteo	
African Hobby	Falco cuvierii	Rare/Accidental
Lanner Falcon	Falco biarmicus	
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittacidae

Brown-necked Parrot	Poicephalus fuscicollis	Rare/Accidental
Meyer's Parrot	Poicephalus meyeri	
 
PSITTACIFORMES: Psittaculidae

Rosy-faced Lovebird	Agapornis roseicollis	Rare/Accidental
 
PASSERIFORMES: Calyptomenidae

African Broadbill	Smithornis capensis	
 
PASSERIFORMES: Platysteiridae

Cape Batis	Batis capensis	
Chinspot Batis	Batis molitor	
Pririt Batis	Batis pririt	
 
PASSERIFORMES: Malaconotidae

Grey-headed Bushshrike	Malaconotus blanchoti	
Orange-breasted Bushshrike	Chlorophoneus sulfureopectus	
Bokmakierie	Telophorus zeylonus	
Brown-crowned Tchagra	Tchagra australis	
Black-crowned Tchagra	Tchagra senegalus	
Black-backed Puffback	Dryoscopus cubla	
Tropical Boubou	Laniarius major	
Southern Boubou	Laniarius ferrugineus	
Swamp Boubou	Laniarius bicolor	
Crimson-breasted Shrike	Laniarius atrococcineus	
Brubru	Nilaus afer	
 
PASSERIFORMES: Vangidae

White-crested Helmetshrike	Prionops plumatus	
Retz's Helmetshrike	Prionops retzii	
 
PASSERIFORMES: Campephagidae

White-breasted Cuckooshrike	Ceblepyris pectoralis	
Black Cuckooshrike	Campephaga flava	
 
PASSERIFORMES: Laniidae

Magpie Shrike	Urolestes melanoleucus	
Southern White-crowned Shrike	Eurocephalus anguitimens	
Souza's Shrike	Lanius souzae	
Red-backed Shrike	Lanius collurio	
Isabelline Shrike	Lanius isabellinus	Rare/Accidental
Lesser Grey Shrike	Lanius minor	
Northern Fiscal	Lanius humeralis	
Southern Fiscal	Lanius collaris	
 
PASSERIFORMES: Oriolidae

Black-headed Oriole	Oriolus larvatus	
African Golden Oriole	Oriolus auratus	
Eurasian Golden Oriole	Oriolus oriolus	
 
PASSERIFORMES: Dicruridae

Fork-tailed Drongo	Dicrurus adsimilis	
 
PASSERIFORMES: Monarchidae

African Paradise Flycatcher	Terpsiphone viridis	
 
PASSERIFORMES: Corvidae

Cape Crow	Corvus capensis	
Pied Crow	Corvus albus	
White-necked Raven	Corvus albicollis	Rare/Accidental
 
PASSERIFORMES: Stenostiridae

Fairy Flycatcher	Stenostira scita	
 
PASSERIFORMES: Paridae

Southern Black Tit	Melaniparus niger	
Rufous-bellied Tit	Melaniparus rufiventris	Rare/Accidental
Ashy Tit	Melaniparus cinerascens	
 
PASSERIFORMES: Remizidae

Grey Penduline Tit	Anthoscopus caroli	
Cape Penduline Tit	Anthoscopus minutus	
 
PASSERIFORMES: Nicatoridae

Eastern Nicator	Nicator gularis	Rare/Accidental
 
PASSERIFORMES: Alaudidae

Spike-heeled Lark	Chersomanes albofasciata	
Short-clawed Lark	Certhilauda chuana	
Dusky Lark	Pinarocorys nigricans	
Black-eared Sparrow-Lark	Eremopterix australis	Rare/Accidental
Chestnut-backed Sparrow-Lark	Eremopterix leucotis	
Grey-backed Sparrow-Lark	Eremopterix verticalis	
Sabota Lark	Calendulauda sabota	
Fawn-colored Lark	Calendulauda africanoides	
Red Lark	Calendulauda burra	Endemic (country/region)
Eastern Clapper Lark	Mirafra fasciolata	
Rufous-naped Lark	Mirafra africana	
Flappet Lark	Mirafra rufocinnamomea	
Monotonous Lark	Mirafra passerina	
Melodious Lark	Mirafra cheniana	Rare/Accidental
Stark's Lark	Spizocorys starki	
Pink-billed Lark	Spizocorys conirostris	
Red-capped Lark	Calandrella cinerea	
 
PASSERIFORMES: Pycnonotidae

Yellow-bellied Greenbul	Chlorocichla flaviventris	
Terrestrial Brownbul	Phyllastrephus terrestris	
African Red-eyed Bulbul	Pycnonotus nigricans	
Dark-capped Bulbul	Pycnonotus tricolor	
 
PASSERIFORMES: Hirundinidae

Black Saw-wing	Psalidoprocne pristoptera	Rare/Accidental
Grey-rumped Swallow	Pseudhirundo griseopyga	
Brown-throated Martin	Riparia paludicola	
Sand Martin	Riparia riparia	
Banded Martin	Riparia cincta	
Barn Swallow	Hirundo rustica	
Red-chested Swallow	Hirundo lucida	Rare/Accidental
Angolan Swallow	Hirundo angolensis	Rare/Accidental
White-throated Swallow	Hirundo albigularis	
Wire-tailed Swallow	Hirundo smithii	
Pearl-breasted Swallow	Hirundo dimidiata	
Rock Martin	Ptyonoprogne fuligula	
Common House Martin	Delichon urbicum	
Greater Striped Swallow	Cecropis cucullata	
Lesser Striped Swallow	Cecropis abyssinica	
Red-breasted Swallow	Cecropis semirufa	
Mosque Swallow	Cecropis senegalensis	
South African Cliff Swallow	Petrochelidon spilodera	
 
PASSERIFORMES: Macrosphenidae

Long-billed Crombec	Sylvietta rufescens	
 
PASSERIFORMES: Phylloscopidae

Willow Warbler	Phylloscopus trochilus	
 
PASSERIFORMES: Acrocephalidae

Basra Reed Warbler	Acrocephalus griseldis	Rare/Accidental
Greater Swamp Warbler	Acrocephalus rufescens	
Lesser Swamp Warbler	Acrocephalus gracilirostris	
Great Reed Warbler	Acrocephalus arundinaceus	
Sedge Warbler	Acrocephalus schoenobaenus	
Eurasian Reed Warbler	Acrocephalus scirpaceus	
African Reed Warbler	Acrocephalus baeticatus	
Marsh Warbler	Acrocephalus palustris	
African Yellow Warbler	Iduna natalensis	Rare/Accidental
Olive-tree Warbler	Hippolais olivetorum	
Icterine Warbler	Hippolais icterina	
 
PASSERIFORMES: Locustellidae

River Warbler	Locustella fluviatilis	Rare/Accidental
Little Rush Warbler	Bradypterus baboecala	
 
PASSERIFORMES: Cisticolidae

Red-faced Cisticola	Cisticola erythrops	
Lazy Cisticola	Cisticola aberrans	
Rattling Cisticola	Cisticola chiniana	
Tinkling Cisticola	Cisticola rufilatus	
Rufous-winged Cisticola	Cisticola galactotes	
Luapula Cisticola	Cisticola luapula	
Chirping Cisticola	Cisticola pipiens	
Levaillant's Cisticola	Cisticola tinniens	
Croaking Cisticola	Cisticola natalensis	
Neddicky	Cisticola fulvicapilla	
Zitting Cisticola	Cisticola juncidis	
Desert Cisticola	Cisticola aridulus	
Cloud Cisticola	Cisticola textrix	Rare/Accidental
Pale-crowned Cisticola	Cisticola cinnamomeus	Rare/Accidental
Tawny-flanked Prinia	Prinia subflava	
Black-chested Prinia	Prinia flavicans	
Bar-throated Apalis	Apalis thoracica	
Yellow-breasted Apalis	Apalis flavida	
Rufous-eared Warbler	Malcorus pectoralis	
Grey-backed Camaroptera	Camaroptera brevicaudata	
Miombo Wren-Warbler	Calamonastes undosus	
Stierling's Wren-Warbler	Calamonastes stierlingi	
Barred Wren-Warbler	Calamonastes fasciolatus	
Yellow-bellied Eremomela	Eremomela icteropygialis	
Green-capped Eremomela	Eremomela scotops	
Burnt-necked Eremomela	Eremomela usticollis	
 
PASSERIFORMES: Sylviidae

Eurasian Blackcap	Sylvia atricapilla	Rare/Accidental
Garden Warbler	Sylvia borin	
Barred Warbler	Curruca nisoria	
Chestnut-vented Warbler	Curruca subcoerulea	
Common Whitethroat	Curruca communis	
 
PASSERIFORMES: Zosteropidae

Orange River White-eye	Zosterops pallidus	
Cape White-eye	Zosterops virens	
Southern Yellow White-eye	Zosterops anderssoni	
 
PASSERIFORMES: Leiothrichidae

Arrow-marked Babbler	Turdoides jardineii	
Southern Pied Babbler	Turdoides bicolor	
Hartlaub's Babbler	Turdoides hartlaubii	
Black-faced Babbler	Turdoides melanops	
 
PASSERIFORMES: Certhiidae

African Spotted Creeper	Salpornis salvadori	Rare/Accidental
 
PASSERIFORMES: Sturnidae

Common Myna	Acridotheres tristis	Introduced species
Common Starling	Sturnus vulgaris	Rare/Accidental
Wattled Starling	Creatophora cinerea	
Cape Starling	Lamprotornis nitens	
Greater Blue-eared Starling	Lamprotornis chalybaeus	
Miombo Blue-eared Starling	Lamprotornis elisabeth	
Meves's Starling	Lamprotornis mevesii	
Burchell's Starling	Lamprotornis australis	
Sharp-tailed Starling	Lamprotornis acuticaudus	Rare/Accidental
Violet-backed Starling	Cinnyricinclus leucogaster	
Red-winged Starling	Onychognathus morio	
Pale-winged Starling	Onychognathus nabouroup	Rare/Accidental
 
PASSERIFORMES: Buphagidae

Yellow-billed Oxpecker	Buphagus africanus	
Red-billed Oxpecker	Buphagus erythrorynchus	
 
PASSERIFORMES: Turdidae

Groundscraper Thrush	Turdus litsitsirupa	
Kurrichane Thrush	Turdus libonyana	
Olive Thrush	Turdus olivaceus	
Karoo Thrush	Turdus smithi	
 
PASSERIFORMES: Muscicapidae

Bearded Scrub Robin	Cercotrichas quadrivirgata	
Kalahari Scrub Robin	Cercotrichas paena	
White-browed Scrub Robin	Cercotrichas leucophrys	
Grey Tit-Flycatcher	Myioparus plumbeus	
Southern Black Flycatcher	Melaenornis pammelaina	
Pale Flycatcher	Melaenornis pallidus	
Chat Flycatcher	Melaenornis infuscatus	
Marico Flycatcher	Melaenornis mariquensis	
Fiscal Flycatcher	Melaenornis silens	
Spotted Flycatcher	Muscicapa striata	
Ashy Flycatcher	Muscicapa caerulescens	
Cape Robin-Chat	Cossypha caffra	Rare/Accidental
White-throated Robin-Chat	Cossypha humeralis	
White-browed Robin-Chat	Cossypha heuglini	
Red-capped Robin-Chat	Cossypha natalensis	Rare/Accidental
Collared Palm Thrush	Cichladusa arquata	
Thrush Nightingale	Luscinia luscinia	
Cape Rock Thrush	Monticola rupestris	Rare/Accidental
Short-toed Rock Thrush	Monticola brevipes	
Miombo Rock Thrush	Monticola angolensis	
Whinchat	Saxicola rubetra	Rare/Accidental
African Stonechat	Saxicola torquatus	
Sickle-winged Chat	Emarginata sinuata	
Mocking Cliff Chat	Thamnolaea cinnamomeiventris	
Ant-eating Chat	Myrmecocichla formicivora	
Mountain Wheatear	Myrmecocichla monticola	Rare/Accidental
Arnot's Chat	Myrmecocichla arnotti	
Ruaha Chat	Myrmecocichla collaris	
Northern Wheatear	Oenanthe oenanthe	Rare/Accidental
Capped Wheatear	Oenanthe pileata	
Isabelline Wheatear	Oenanthe isabellina	Rare/Accidental
Pied Wheatear	Oenanthe pleschanka	Rare/Accidental
Familiar Chat	Oenanthe familiaris	
Boulder Chat	Pinarornis plumosus	
 
PASSERIFORMES: Nectariniidae

Collared Sunbird	Hedydipna collaris	
Amethyst Sunbird	Chalcomitra amethystina	
Scarlet-chested Sunbird	Chalcomitra senegalensis	
Marico Sunbird	Cinnyris mariquensis	
Purple-banded Sunbird	Cinnyris bifasciatus	
White-bellied Sunbird	Cinnyris talatala	
Dusky Sunbird	Cinnyris fuscus	
Copper Sunbird	Cinnyris cupreus	Rare/Accidental
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Introduced species
Great Sparrow	Passer motitensis	
