Cook's Petrel	Pterodroma cookii	Vulnerable
Black-winged Petrel	Pterodroma nigripennis	
Juan Fernandez Petrel	Pterodroma externa	Vulnerable
Providence Petrel	Pterodroma solandri	
Mottled Petrel	Pterodroma inexpectata	Near-threatened
Kermadec Petrel	Pterodroma neglecta	
 
SULIFORMES: Fregatidae

Lesser Frigatebird	Fregata ariel	
Great Frigatebird	Fregata minor	
 
SULIFORMES: Sulidae

Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
Cocos Booby	Sula brewsteri	Rare/Accidental
Masked Booby	Sula dactylatra	
 
PELECANIFORMES: Ardeidae

Pacific Reef Heron	Egretta sacra	
Eastern Cattle Egret	Ardea coromanda	
 
APODIFORMES: Apodidae

Fork-tailed Swift	Apus pacificus	
 
STRIGIFORMES: Strigidae

Short-eared Owl	Asio flammeus	
 
CORACIIFORMES: Alcedinidae

Sacred Kingfisher	Todiramphus sanctus	Rare/Accidental
 
PASSERIFORMES: Hirundinidae

Barn Swallow	Hirundo rustica	
 
PASSERIFORMES: Pycnonotidae

Red-vented Bulbul	Pycnonotus cafer	Introduced species
 
PASSERIFORMES: Sturnidae

Common Myna	Acridotheres tristis	Extirpated
 
PASSERIFORMES: Passeridae

Eurasian Tree Sparrow	Passer montanus	Introduced species
 
PASSERIFORMES: Motacillidae

White Wagtail	Motacilla alba	Rare/Accidental
