ANSERIFORMES: Anatidae
Grey Plover	Pluvialis squatarola	Vulnerable
Pacific Golden Plover	Pluvialis fulva	
Common Ringed Plover	Charadrius hiaticula	
Little Ringed Plover	Thinornis dubius	
Red-kneed Dotterel	Erythrogonys cinctus	Rare/Accidental
Oriental Plover	Anarhynchus veredus	Rare/Accidental
Siberian Sand Plover	Anarhynchus mongolus	Endangered
Greater Sand Plover	Anarhynchus leschenaultii	
Kentish Plover	Anarhynchus alexandrinus	
CHARADRIIFORMES: Scolopacidae
Little Curlew	Numenius minutus	Rare/Accidental
Eurasian Whimbrel	Numenius phaeopus	
Far Eastern Curlew	Numenius madagascariensis	Endangered
Eurasian Curlew	Numenius arquata	Rare/AccidentalNear-threatened
Bar-tailed Godwit	Limosa lapponica	Near-threatened
Black-tailed Godwit	Limosa limosa	Near-threatened
Asian Dowitcher	Limnodromus semipalmatus	Rare/AccidentalNear-threatened
Swinhoe's Snipe	Gallinago megala	
Common Snipe	Gallinago gallinago	Rare/Accidental
Terek Sandpiper	Xenus cinereus	
Common Sandpiper	Actitis hypoleucos	
Red-necked Phalarope	Phalaropus lobatus	Rare/Accidental
Green Sandpiper	Tringa ochropus	Rare/Accidental
Wandering Tattler	Tringa incana	
Grey-tailed Tattler	Tringa brevipes	
Marsh Sandpiper	Tringa stagnatilis	
Wood Sandpiper	Tringa glareola	
Common Redshank	Tringa totanus	
Common Greenshank	Tringa nebularia	
Ruddy Turnstone	Arenaria interpres	Near-threatened
Red Knot	Calidris canutus	Rare/AccidentalNear-threatened
Great Knot	Calidris tenuirostris	Endangered
Ruff	Calidris pugnax	
Sharp-tailed Sandpiper	Calidris acuminata	Vulnerable
Broad-billed Sandpiper	Calidris falcinellus	Rare/AccidentalVulnerable
Curlew Sandpiper	Calidris ferruginea	Vulnerable
Red-necked Stint	Calidris ruficollis	Near-threatened
Temminck's Stint	Calidris temminckii	Rare/Accidental
Long-toed Stint	Calidris subminuta	
Sanderling	Calidris alba	
Dunlin	Calidris alpina	Near-threatened
Pectoral Sandpiper	Calidris melanotos	
Little Stint	Calidris minuta	Rare/Accidental
White-rumped Sandpiper	Calidris fuscicollis	Rare/AccidentalVulnerable
CHARADRIIFORMES: Glareolidae
Oriental Pratincole	Glareola maldivarum	
CHARADRIIFORMES: Stercorariidae
Long-tailed Jaeger	Stercorarius longicaudus	
Pomarine Jaeger	Stercorarius pomarinus	Rare/Accidental
CHARADRIIFORMES: Laridae
Blue-billed White Tern	Gygis candida	
Brown Noddy	Anous stolidus	
Black Noddy	Anous minutus	
Sooty Tern	Onychoprion fuscatus	
Spectacled Tern	Onychoprion lunatus	
Bridled Tern	Onychoprion anaethetus	
Little Tern	Sternula albifrons	
Australian Tern	Gelochelidon macrotarsa	Rare/Accidental
Gull-billed Tern	Gelochelidon nilotica	Rare/Accidental
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	
Greater Crested Tern	Thalasseus bergii	
Common Tern	Sterna hirundo	
Black-naped Tern	Sterna sumatrana	
Black-headed Gull	Chroicocephalus ridibundus	
PHAETHONTIFORMES: Phaethontidae
Red-tailed Tropicbird	Phaethon rubricauda	
White-tailed Tropicbird	Phaethon lepturus	
PROCELLARIIFORMES: Hydrobatidae
Matsudaira's Storm Petrel	Hydrobates matsudairae	Vulnerable
PROCELLARIIFORMES: Procellariidae
Bulwer's Petrel	Bulweria bulwerii	
Streaked Shearwater	Calonectris leucomelas	Near-threatened
Wedge-tailed Shearwater	Ardenna pacifica	
Tropical Shearwater	Puffinus bailloni	
Providence Petrel	Pterodroma solandri	
SULIFORMES: Fregatidae
Lesser Frigatebird	Fregata ariel	
Great Frigatebird	Fregata minor	
SULIFORMES: Sulidae
Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
Masked Booby	Sula dactylatra	
SULIFORMES: Phalacrocoracidae
Little Pied Cormorant	Microcarbo melanoleucos	
Great Cormorant	Phalacrocorax carbo	Rare/Accidental
Little Black Cormorant	Phalacrocorax sulcirostris	Rare/Accidental
PELECANIFORMES: Threskiornithidae
Glossy Ibis	Plegadis falcinellus	Rare/Accidental
Black-faced Spoonbill	Platalea minor	Rare/AccidentalEndangered
PELECANIFORMES: Pelecanidae
Australian Pelican	Pelecanus conspicillatus	Rare/Accidental
PELECANIFORMES: Ardeidae
Von Schrenck's Bittern	Botaurus eurhythmus	Rare/Accidental
Yellow Bittern	Botaurus sinensis	
Malayan Night Heron	Gorsachius melanolophus	Rare/Accidental
Japanese Night Heron	Gorsachius goisagi	Rare/AccidentalVulnerable
Pied Heron	Egretta picata	Rare/Accidental
Pacific Reef Heron	Egretta sacra	
Little Egret	Egretta garzetta	
Black-crowned Night Heron	Nycticorax nycticorax	
Nankeen Night Heron	Nycticorax caledonicus	
Little Heron	Butorides atricapilla	
Chinese Pond Heron	Ardeola bacchus	Rare/Accidental
Great Egret	Ardea alba	
Medium Egret	Ardea intermedia	
Eastern Cattle Egret	Ardea coromanda	
Grey Heron	Ardea cinerea	Rare/Accidental
CAPRIMULGIFORMES: Caprimulgidae
Grey Nightjar	Caprimulgus jotaka	
Palau Nightjar	Caprimulgus phalaena	Endemic
APODIFORMES: Apodidae
White-throated Needletail	Hirundapus caudacutus	Rare/Accidental
Fork-tailed Swift	Apus pacificus	Rare/Accidental
Palau Swiftlet	Aerodramus pelewensis	Endemic
STRIGIFORMES: Strigidae
Palau Scops Owl	Otus podarginus	Endemic
ACCIPITRIFORMES: Pandionidae
Osprey	Pandion haliaetus	
ACCIPITRIFORMES: Accipitridae
Chinese Sparrowhawk	Tachyspiza soloensis	
Brahminy Kite	Haliastur indus	Rare/Accidental
Black Kite	Milvus migrans	
Grey-faced Buzzard	Butastur indicus	Rare/Accidental
CORACIIFORMES: Coraciidae
Oriental Dollarbird	Eurystomus orientalis	
CORACIIFORMES: Meropidae
Rainbow Bee-eater	Merops ornatus	Rare/Accidental
CORACIIFORMES: Alcedinidae
Common Kingfisher	Alcedo atthis	Rare/Accidental
Ruddy Kingfisher	Halcyon coromanda	Rare/Accidental
Rusty-capped Kingfisher	Todiramphus pelewensis	EndemicNear-threatened
Sacred Kingfisher	Todiramphus sanctus	Rare/Accidental
Collared Kingfisher	Todiramphus chloris	
FALCONIFORMES: Falconidae
Peregrine Falcon	Falco peregrinus	
PSITTACIFORMES: Cacatuidae
Sulphur-crested Cockatoo	Cacatua galerita	Introduced species
PSITTACIFORMES: Psittaculidae
Papuan Eclectus	Eclectus polychloros	Introduced species
PASSERIFORMES: Meliphagidae
Micronesian Myzomela	Myzomela rubratra	Endemic (country/region)
PASSERIFORMES: Campephagidae
Palau Cicadabird	Edolisoma monacha	Endemic
PASSERIFORMES: Artamidae
White-breasted Woodswallow	Artamus leucorynchus	
PASSERIFORMES: Pachycephalidae
Morningbird	Pachycephala tenebrosa	Endemic
PASSERIFORMES: Rhipiduridae
Palau Fantail	Rhipidura lepida	Endemic
PASSERIFORMES: Monarchidae
Palau Flycatcher	Myiagra erythrops	Endemic
PASSERIFORMES: Laniidae
Brown Shrike	Lanius cristatus	Rare/Accidental
PASSERIFORMES: Acrocephalidae
Oriental Reed Warbler	Acrocephalus orientalis	Rare/Accidental
PASSERIFORMES: Locustellidae
Lanceolated Warbler	Locustella lanceolata	Rare/Accidental
PASSERIFORMES: Hirundinidae
Sand Martin	Riparia riparia	Rare/Accidental
Barn Swallow	Hirundo rustica	
Asian House Martin	Delichon dasypus	Rare/Accidental
Eastern Red-rumped Swallow	Cecropis daurica	Rare/Accidental
PASSERIFORMES: Cettiidae
Palau Bush Warbler	Horornis annae	Endemic
PASSERIFORMES: Zosteropidae
Giant White-eye	Megazosterops palauensis	EndemicNear-threatened
Dusky White-eye	Zosterops finschii	Endemic
Citrine White-eye	Zosterops semperi	Endemic (country/region)
PASSERIFORMES: Sturnidae
Micronesian Starling	Aplonis opaca	Endemic (country/region)
Chestnut-cheeked Starling	Agropsar philippensis	Rare/Accidental
PASSERIFORMES: Turdidae
Scaly Thrush	Zoothera dauma	Rare/Accidental
Eyebrowed Thrush	Turdus obscurus	Rare/Accidental
PASSERIFORMES: Muscicapidae
Grey-streaked Flycatcher	Muscicapa griseisticta	
Blue-and-white Flycatcher	Cyanoptila cyanomelana	Rare/Accidental
Siberian Rubythroat	Calliope calliope	Rare/Accidental
Narcissus Flycatcher	Ficedula narcissina	Rare/Accidental
Blue Rock Thrush	Monticola solitarius	Rare/Accidental
Isabelline Wheatear	Oenanthe isabellina	Rare/Accidental
PASSERIFORMES: Estrildidae
Scaly-breasted Munia	Lonchura punctulata	Extirpated
Chestnut Munia	Lonchura atricapilla	Introduced species
Blue-faced Parrotfinch	Erythrura trichroa	
PASSERIFORMES: Passeridae
Eurasian Tree Sparrow	Passer montanus	Introduced species
PASSERIFORMES: Motacillidae
Grey Wagtail	Motacilla cinerea	Rare/Accidental
Eastern Yellow Wagtail	Motacilla tschutschensis	
White Wagtail	Motacilla alba	Rare/Accidental
Blyth's Pipit	Anthus godlewskii	Rare/Accidental
Olive-backed Pipit	Anthus hodgsoni	Rare/Accidental
Red-throated Pipit	Anthus cervinus	Rare/Accidental
PASSERIFORMES: Emberizidae
Little Bunting	Emberiza pusilla	Rare/Accidental
Black-headed Bunting	Emberiza melanocephala	Rare/Accidental
