
 
ANSERIFORMES: Anatidae

Indian Cuckoo	Cuculus micropterus	
Common Cuckoo	Cuculus canorus	
 
COLUMBIFORMES: Columbidae

Rock Dove	Columba livia	
Sri Lanka Wood Pigeon	Columba torringtoniae	Endemic Vulnerable
Pale-capped Pigeon	Columba punicea	Rare/Accidental Vulnerable
Oriental Turtle Dove	Streptopelia orientalis	
Eurasian Collared Dove	Streptopelia decaocto	
Red Collared Dove	Streptopelia tranquebarica	Rare/Accidental
Spotted Dove	Spilopelia chinensis	
Common Emerald Dove	Chalcophaps indica	
Orange-breasted Green Pigeon	Treron bicinctus	
Sri Lanka Green Pigeon	Treron pompadora	Endemic
Yellow-footed Green Pigeon	Treron phoenicopterus	
Green Imperial Pigeon	Ducula aenea	Near-threatened
 
GRUIFORMES: Rallidae

Water Rail	Rallus aquaticus	Rare/Accidental
Brown-cheeked Rail	Rallus indicus	Rare/Accidental
Corn Crake	Crex crex	Rare/Accidental
Slaty-breasted Rail	Lewinia striata	
Common Moorhen	Gallinula chloropus	
Eurasian Coot	Fulica atra	
Allen's Gallinule	Porphyrio alleni	Rare/Accidental
Grey-headed Swamphen	Porphyrio poliocephalus	
Ruddy-breasted Crake	Zapornia fusca	
Baillon's Crake	Zapornia pusilla	
Slaty-legged Crake	Rallina eurizonoides	
Watercock	Gallicrex cinerea	
White-breasted Waterhen	Amaurornis phoenicurus	
 
PODICIPEDIFORMES: Podicipedidae

Little Grebe	Tachybaptus ruficollis	
 
PHOENICOPTERIFORMES: Phoenicopteridae

Greater Flamingo	Phoenicopterus roseus	
Lesser Flamingo	Phoeniconaias minor	Rare/Accidental Near-threatened
 
CHARADRIIFORMES: Turnicidae

Barred Buttonquail	Turnix suscitator	
Common Buttonquail	Turnix sylvaticus	Rare/Accidental
 
CHARADRIIFORMES: Burhinidae

Great Stone-curlew	Esacus recurvirostris	Near-threatened
Indian Stone-curlew	Burhinus indicus	
 
CHARADRIIFORMES: Haematopodidae

Eurasian Oystercatcher	Haematopus ostralegus	Near-threatened
 
CHARADRIIFORMES: Recurvirostridae

Black-winged Stilt	Himantopus himantopus	
Pied Stilt	Himantopus leucocephalus	
Pied Avocet	Recurvirostra avosetta	
 
CHARADRIIFORMES: Charadriidae

Grey Plover	Pluvialis squatarola	Vulnerable
Pacific Golden Plover	Pluvialis fulva	
Common Ringed Plover	Charadrius hiaticula	
Little Ringed Plover	Charadrius dubius	
Long-billed Plover	Charadrius placidus	Rare/Accidental
Yellow-wattled Lapwing	Vanellus malabaricus	
Grey-headed Lapwing	Vanellus cinereus	Rare/Accidental
Red-wattled Lapwing	Vanellus indicus	
Sociable Lapwing	Vanellus gregarius	Rare/Accidental Critically endangered
Caspian Plover	Anarhynchus asiaticus	Rare/Accidental
Oriental Plover	Anarhynchus veredus	Rare/Accidental
Tibetan Sand Plover	Anarhynchus atrifrons	
Siberian Sand Plover	Anarhynchus mongolus	Rare/Accidental Endangered
Greater Sand Plover	Anarhynchus leschenaultii	
Kentish Plover	Anarhynchus alexandrinus	
 
CHARADRIIFORMES: Rostratulidae

Greater Painted-snipe	Rostratula benghalensis	
 
CHARADRIIFORMES: Jacanidae

Pheasant-tailed Jacana	Hydrophasianus chirurgus	
 
CHARADRIIFORMES: Scolopacidae

Eurasian Whimbrel	Numenius phaeopus	
Little Curlew	Numenius minutus	Rare/Accidental
Slender-billed Curlew	Numenius tenuirostris	Rare/Accidental Critically endangered
Eurasian Curlew	Numenius arquata	Near-threatened
Bar-tailed Godwit	Limosa lapponica	Near-threatened
Black-tailed Godwit	Limosa limosa	Near-threatened
Asian Dowitcher	Limnodromus semipalmatus	Rare/Accidental Near-threatened
Jack Snipe	Lymnocryptes minimus	
Eurasian Woodcock	Scolopax rusticola	
Wood Snipe	Gallinago nemoricola	Rare/Accidental Vulnerable
Great Snipe	Gallinago media	Rare/Accidental Near-threatened
Swinhoe's Snipe	Gallinago megala	Rare/Accidental
Pin-tailed Snipe	Gallinago stenura	
Common Snipe	Gallinago gallinago	
Wilson's Phalarope	Phalaropus tricolor	Rare/Accidental
Red Phalarope	Phalaropus fulicarius	Rare/Accidental
Red-necked Phalarope	Phalaropus lobatus	
Terek Sandpiper	Xenus cinereus	
Common Sandpiper	Actitis hypoleucos	
Spotted Sandpiper	Actitis macularius	Rare/Accidental
Green Sandpiper	Tringa ochropus	
Solitary Sandpiper	Tringa solitaria	Rare/Accidental
Marsh Sandpiper	Tringa stagnatilis	
Wood Sandpiper	Tringa glareola	
Common Redshank	Tringa totanus	
Nordmann's Greenshank	Tringa guttifer	Rare/Accidental Endangered
Spotted Redshank	Tringa erythropus	Rare/Accidental
Common Greenshank	Tringa nebularia	
Ruddy Turnstone	Arenaria interpres	Near-threatened
Great Knot	Calidris tenuirostris	Endangered
Red Knot	Calidris canutus	Near-threatened
Ruff	Calidris pugnax	
Broad-billed Sandpiper	Calidris falcinellus	Vulnerable
Sharp-tailed Sandpiper	Calidris acuminata	Rare/Accidental Vulnerable
Curlew Sandpiper	Calidris ferruginea	Vulnerable
Temminck's Stint	Calidris temminckii	
Long-toed Stint	Calidris subminuta	
Red-necked Stint	Calidris ruficollis	Rare/Accidental Near-threatened
Spoon-billed Sandpiper	Calidris pygmaea	Rare/Accidental Critically endangered
Buff-breasted Sandpiper	Calidris subruficollis	Rare/Accidental Vulnerable
Sanderling	Calidris alba	
Dunlin	Calidris alpina	Rare/Accidental Near-threatened
Little Stint	Calidris minuta	
White-rumped Sandpiper	Calidris fuscicollis	Rare/Accidental Vulnerable
Pectoral Sandpiper	Calidris melanotos	Rare/Accidental
 
CHARADRIIFORMES: Dromadidae

Crab-plover	Dromas ardeola	
 
CHARADRIIFORMES: Glareolidae

Indian Courser	Cursorius coromandelicus	
Small Pratincole	Glareola lactea	
Oriental Pratincole	Glareola maldivarum	
Black-winged Pratincole	Glareola nordmanni	Rare/Accidental Near-threatened
Collared Pratincole	Glareola pratincola	
 
CHARADRIIFORMES: Laridae

White Tern	Gygis alba	Rare/Accidental
Brown Noddy	Anous stolidus	
Lesser Noddy	Anous tenuirostris	
Black Noddy	Anous minutus	Rare/Accidental
Sooty Tern	Onychoprion fuscatus	
Bridled Tern	Onychoprion anaethetus	
Little Tern	Sternula albifrons	
Saunders's Tern	Sternula saundersi	
Gull-billed Tern	Gelochelidon nilotica	
Caspian Tern	Hydroprogne caspia	
Whiskered Tern	Chlidonias hybrida	
Black Tern	Chlidonias niger	Rare/Accidental
White-winged Tern	Chlidonias leucopterus	
Arctic Tern	Sterna paradisaea	Rare/Accidental
Common Tern	Sterna hirundo	
White-cheeked Tern	Sterna repressa	Rare/Accidental
Black-naped Tern	Sterna sumatrana	Rare/Accidental
Roseate Tern	Sterna dougallii	
Sandwich Tern	Thalasseus sandvicensis	
Lesser Crested Tern	Thalasseus bengalensis	
Greater Crested Tern	Thalasseus bergii	
Slender-billed Gull	Chroicocephalus genei	
Black-headed Gull	Chroicocephalus ridibundus	
Brown-headed Gull	Chroicocephalus brunnicephalus	
Pallas's Gull	Ichthyaetus ichthyaetus	
Sooty Gull	Ichthyaetus hemprichii	Rare/Accidental
Lesser Black-backed Gull	Larus fuscus	
 
CHARADRIIFORMES: Stercorariidae

Long-tailed Jaeger	Stercorarius longicaudus	Rare/Accidental
Parasitic Jaeger	Stercorarius parasiticus	Rare/Accidental
Pomarine Jaeger	Stercorarius pomarinus	
Brown Skua	Stercorarius antarcticus	Rare/Accidental
South Polar Skua	Stercorarius maccormicki	Rare/Accidental
 
PHAETHONTIFORMES: Phaethontidae

Red-billed Tropicbird	Phaethon aethereus	
White-tailed Tropicbird	Phaethon lepturus	
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	
White-faced Storm Petrel	Pelagodroma marina	
Black-bellied Storm Petrel	Fregetta tropica	
 
PROCELLARIIFORMES: Diomedeidae

Grey-headed Albatross	Thalassarche chrysostoma	Rare/Accidental Endangered
 
PROCELLARIIFORMES: Hydrobatidae

Swinhoe's Storm Petrel	Hydrobates monorhis	Near-threatened
 
PROCELLARIIFORMES: Procellariidae

Pintado Petrel	Daption capense	Rare/Accidental
White-headed Petrel	Pterodroma lessonii	Rare/Accidental
Soft-plumaged Petrel	Pterodroma mollis	Rare/Accidental
Barau's Petrel	Pterodroma baraui	Rare/Accidental Endangered
Streaked Shearwater	Calonectris leucomelas	Rare/Accidental Near-threatened
Wedge-tailed Shearwater	Ardenna pacifica	
Sooty Shearwater	Ardenna grisea	Rare/Accidental Near-threatened
Short-tailed Shearwater	Ardenna tenuirostris	Rare/Accidental
Flesh-footed Shearwater	Ardenna carneipes	Near-threatened
Persian Shearwater	Puffinus persicus	Rare/Accidental
Tropical Shearwater	Puffinus bailloni	Rare/Accidental
Bulwer's Petrel	Bulweria bulwerii	
Jouanin's Petrel	Bulweria fallax	Near-threatened
 
CICONIIFORMES: Ciconiidae

Asian Openbill	Anastomus oscitans	
Lesser Adjutant	Leptoptilos javanicus	Near-threatened
Painted Stork	Mycteria leucocephala	
Black-necked Stork	Ephippiorhynchus asiaticus	Near-threatened
Asian Woolly-necked Stork	Ciconia episcopus	Near-threatened
Black Stork	Ciconia nigra	Rare/Accidental
White Stork	Ciconia ciconia	Rare/Accidental
 
SULIFORMES: Fregatidae

Lesser Frigatebird	Fregata ariel	
Great Frigatebird	Fregata minor	
Christmas Frigatebird	Fregata andrewsi	Rare/Accidental Vulnerable
 
SULIFORMES: Sulidae

Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
Masked Booby	Sula dactylatra	
 
SULIFORMES: Anhingidae

Oriental Darter	Anhinga melanogaster	
 
SULIFORMES: Phalacrocoracidae

Little Cormorant	Microcarbo niger	
Indian Cormorant	Phalacrocorax fuscicollis	
Great Cormorant	Phalacrocorax carbo	
 
PELECANIFORMES: Threskiornithidae

Black-headed Ibis	Threskiornis melanocephalus	
Red-naped Ibis	Pseudibis papillosa	Rare/Accidental
Glossy Ibis	Plegadis falcinellus	
Eurasian Spoonbill	Platalea leucorodia	
 
PELECANIFORMES: Ardeidae

Eurasian Bittern	Botaurus stellaris	Rare/Accidental
Black Bittern	Botaurus flavicollis	
Cinnamon Bittern	Botaurus cinnamomeus	
Von Schrenck's Bittern	Botaurus eurhythmus	Rare/Accidental
Yellow Bittern	Botaurus sinensis	
Black-crowned Night Heron	Nycticorax nycticorax	
Malayan Night Heron	Gorsachius melanolophus	
Little Egret	Egretta garzetta	
Western Reef Heron	Egretta gularis	
Striated Heron	Butorides striata	
Indian Pond Heron	Ardeola grayii	
Chinese Pond Heron	Ardeola bacchus	Rare/Accidental
Great Egret	Ardea alba	
Medium Egret	Ardea intermedia	
Eastern Cattle Egret	Ardea coromanda	
Grey Heron	Ardea cinerea	
Purple Heron	Ardea purpurea	
Goliath Heron	Ardea goliath	Rare/Accidental
 
PELECANIFORMES: Pelecanidae

Great White Pelican	Pelecanus onocrotalus	Rare/Accidental
Spot-billed Pelican	Pelecanus philippensis	Near-threatened
Dalmatian Pelican	Pelecanus crispus	Rare/Accidental Near-threatened
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Black-winged Kite	Elanus caeruleus	
Egyptian Vulture	Neophron percnopterus	Rare/Accidental Endangered
European Honey Buzzard	Pernis apivorus	Rare/Accidental
Crested Honey Buzzard	Pernis ptilorhynchus	
Jerdon's Baza	Aviceda jerdoni	
Black Baza	Aviceda leuphotes	Rare/Accidental
Crested Serpent Eagle	Spilornis cheela	
Legge's Hawk-Eagle	Nisaetus kelaarti	
Changeable Hawk-Eagle	Nisaetus cirrhatus	
Rufous-bellied Eagle	Lophotriorchis kienerii	Near-threatened
Black Eagle	Ictinaetus malaiensis	
Greater Spotted Eagle	Clanga clanga	Rare/Accidental Vulnerable
Booted Eagle	Hieraaetus pennatus	
Bonelli's Eagle	Aquila fasciata	Rare/Accidental
Crested Goshawk	Lophospiza trivirgata	
Shikra	Tachyspiza badia	
Besra	Tachyspiza virgata	
Eurasian Sparrowhawk	Accipiter nisus	Rare/Accidental
Western Marsh Harrier	Circus aeruginosus	
Eastern Marsh Harrier	Circus spilonotus	Rare/Accidental
Pallid Harrier	Circus macrourus	Near-threatened
Pied Harrier	Circus melanoleucos	Rare/Accidental
Montagu's Harrier	Circus pygargus	
Black Kite	Milvus migrans	
Brahminy Kite	Haliastur indus	
White-bellied Sea Eagle	Icthyophaga leucogaster	
Grey-headed Fish Eagle	Icthyophaga ichthyaetus	Near-threatened
Eastern Buzzard	Buteo japonicus	
Himalayan Buzzard	Buteo refectus	Rare/Accidental
Long-legged Buzzard	Buteo rufinus	Rare/Accidental
Common Buzzard	Buteo buteo	
 
STRIGIFORMES: Tytonidae

Eastern Barn Owl	Tyto javanica	
Sri Lanka Bay Owl	Phodilus assimilis	
 
STRIGIFORMES: Strigidae

Brown Boobook	Ninox scutulata	
Jungle Owlet	Glaucidium radiatum	
Chestnut-backed Owlet	Glaucidium castanotum	Endemic Near-threatened
Serendib Scops Owl	Otus thilohoffmanni	Endemic Endangered
Oriental Scops Owl	Otus sunia	
Indian Scops Owl	Otus bakkamoena	
Short-eared Owl	Asio flammeus	
Brown Fish Owl	Ketupa zeylonensis	
Spot-bellied Eagle-Owl	Ketupa nipalensis	
Brown Wood Owl	Strix leptogrammica	
 
TROGONIFORMES: Trogonidae

Malabar Trogon	Harpactes fasciatus	
 
BUCEROTIFORMES: Upupidae

Eurasian Hoopoe	Upupa epops	
 
BUCEROTIFORMES: Bucerotidae

Malabar Pied Hornbill	Anthracoceros coronatus	Near-threatened
Sri Lanka Grey Hornbill	Ocyceros gingalensis	Endemic
 
CORACIIFORMES: Coraciidae

Indian Roller	Coracias benghalensis	
European Roller	Coracias garrulus	Rare/Accidental
Oriental Dollarbird	Eurystomus orientalis	
 
CORACIIFORMES: Alcedinidae

Stork-billed Kingfisher	Pelargopsis capensis	
White-throated Kingfisher	Halcyon smyrnensis	
Black-capped Kingfisher	Halcyon pileata	Vulnerable
Blue-eared Kingfisher	Alcedo meninting	
Common Kingfisher	Alcedo atthis	
Black-backed Dwarf Kingfisher	Ceyx erithaca	Near-threatened
Pied Kingfisher	Ceryle rudis	
 
CORACIIFORMES: Meropidae

Asian Green Bee-eater	Merops orientalis	
Blue-cheeked Bee-eater	Merops persicus	Rare/Accidental
Blue-tailed Bee-eater	Merops philippinus	
Chestnut-headed Bee-eater	Merops leschenaulti	
European Bee-eater	Merops apiaster	
 
PICIFORMES: Megalaimidae

Brown-headed Barbet	Psilopogon zeylanicus	
Yellow-fronted Barbet	Psilopogon flavifrons	Endemic
Crimson-fronted Barbet	Psilopogon rubricapillus	Endemic
Coppersmith Barbet	Psilopogon haemacephalus	
 
PICIFORMES: Picidae

Eurasian Wryneck	Jynx torquilla	Rare/Accidental
Brown-capped Pygmy Woodpecker	Yungipicus nanus	
Yellow-crowned Woodpecker	Leiopicus mahrattensis	
Lesser Yellownape	Picus chlorolophus	
Streak-throated Woodpecker	Picus xanthopygaeus	
Black-rumped Flameback	Dinopium benghalense	
Red-backed Flameback	Dinopium psarodes	Endemic
Crimson-backed Flameback	Chrysocolaptes stricklandi	Endemic
White-naped Woodpecker	Chrysocolaptes festivus	
Rufous Woodpecker	Micropternus brachyurus	
 
FALCONIFORMES: Falconidae

Black-thighed Falconet	Microhierax fringillarius	Rare/Accidental
Lesser Kestrel	Falco naumanni	Rare/Accidental
Common Kestrel	Falco tinnunculus	
Red-necked Falcon	Falco chicquera	Rare/Accidental
Amur Falcon	Falco amurensis	
Eurasian Hobby	Falco subbuteo	Rare/Accidental
Oriental Hobby	Falco severus	
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittaculidae

Plum-headed Parakeet	Psittacula cyanocephala	
Layard's Parakeet	Psittacula calthrapae	Endemic
Alexandrine Parakeet	Psittacula eupatria	Near-threatened
Rose-ringed Parakeet	Psittacula krameri	
Sri Lanka Hanging Parrot	Loriculus beryllinus	Endemic
 
PASSERIFORMES: Pittidae

Indian Pitta	Pitta brachyura	
 
PASSERIFORMES: Vangidae

Bar-winged Flycatcher-shrike	Hemipus picatus	
Sri Lanka Woodshrike	Tephrodornis affinis	Endemic
 
PASSERIFORMES: Artamidae

Ashy Woodswallow	Artamus fuscus	
 
PASSERIFORMES: Aegithinidae

Common Iora	Aegithina tiphia	
Marshall's Iora	Aegithina nigrolutea	
 
PASSERIFORMES: Campephagidae

Small Minivet	Pericrocotus cinnamomeus	
Orange Minivet	Pericrocotus flammeus	
Indian Cuckooshrike	Coracina macei	
Black-headed Cuckooshrike	Lalage melanoptera	
Indochinese Cuckooshrike	Lalage polioptera	Rare/Accidental
 
PASSERIFORMES: Oriolidae

Black-hooded Oriole	Oriolus xanthornus	
Indian Golden Oriole	Oriolus kundoo	
Eurasian Golden Oriole	Oriolus oriolus	Rare/Accidental
Black-naped Oriole	Oriolus chinensis	Rare/Accidental
Slender-billed Oriole	Oriolus tenuirostris	Rare/Accidental
 
PASSERIFORMES: Dicruridae

Greater Racket-tailed Drongo	Dicrurus paradiseus	
Sri Lanka Drongo	Dicrurus lophorinus	Endemic
Ashy Drongo	Dicrurus leucophaeus	
White-bellied Drongo	Dicrurus caerulescens	
Black Drongo	Dicrurus macrocercus	
 
PASSERIFORMES: Rhipiduridae

White-browed Fantail	Rhipidura aureola	
 
PASSERIFORMES: Monarchidae

Black-naped Monarch	Hypothymis azurea	
Indian Paradise Flycatcher	Terpsiphone paradisi	
 
PASSERIFORMES: Laniidae

Great Grey Shrike	Lanius excubitor	Rare/Accidental
Lesser Grey Shrike	Lanius minor	Rare/Accidental
Bay-backed Shrike	Lanius vittatus	Rare/Accidental
Red-backed Shrike	Lanius collurio	Rare/Accidental
Brown Shrike	Lanius cristatus	
Long-tailed Shrike	Lanius schach	
 
PASSERIFORMES: Corvidae

Sri Lanka Blue Magpie	Urocissa ornata	Endemic Vulnerable
House Crow	Corvus splendens	
Indian Jungle Crow	Corvus culminatus	
 
PASSERIFORMES: Stenostiridae

Grey-headed Canary-flycatcher	Culicicapa ceylonensis	
 
PASSERIFORMES: Paridae

Cinereous Tit	Parus cinereus	
 
PASSERIFORMES: Alaudidae

Ashy-crowned Sparrow-Lark	Eremopterix griseus	
Jerdon's Bush Lark	Plocealauda affinis	
Oriental Skylark	Alauda gulgula	
Mongolian Short-toed Lark	Calandrella dukhunensis	Rare/Accidental
Greater Short-toed Lark	Calandrella brachydactyla	Rare/Accidental
 
PASSERIFORMES: Pycnonotidae

Yellow-browed Bulbul	Acritillas indica	
Square-tailed Bulbul	Hypsipetes ganeesa	
Black-capped Bulbul	Rubigula melanictera	Endemic
White-browed Bulbul	Pycnonotus luteolus	
Yellow-eared Bulbul	Pycnonotus penicillatus	Endemic
Red-vented Bulbul	Pycnonotus cafer	
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	
Pale Martin	Riparia diluta	Rare/Accidental
Pale Crag Martin	Ptyonoprogne obsoleta	Rare/Accidental
Dusky Crag Martin	Ptyonoprogne concolor	Rare/Accidental
Hill Swallow	Hirundo domicola	
Barn Swallow	Hirundo rustica	
Wire-tailed Swallow	Hirundo smithii	Rare/Accidental
Western House Martin	Delichon urbicum	
Asian House Martin	Delichon dasypus	Rare/Accidental
Eastern Red-rumped Swallow	Cecropis daurica	
Sri Lanka Swallow	Cecropis hyperythra	Endemic
Streak-throated Swallow	Petrochelidon fluvicola	Rare/Accidental
 
PASSERIFORMES: Cettiidae

Pale-footed Bush Warbler	Hemitesia pallidipes	Rare/Accidental
 
PASSERIFORMES: Phylloscopidae

Dusky Warbler	Phylloscopus fuscatus	Rare/Accidental
Green-crowned Warbler	Phylloscopus burkii	Rare/Accidental
Green Warbler	Phylloscopus nitidus	
Greenish Warbler	Phylloscopus trochiloides	Rare/Accidental
Large-billed Leaf Warbler	Phylloscopus magnirostris	
Western Crowned Warbler	Phylloscopus occipitalis	Rare/Accidental
 
PASSERIFORMES: Acrocephalidae

Clamorous Reed Warbler	Acrocephalus stentoreus	
Black-browed Reed Warbler	Acrocephalus bistrigiceps	Rare/Accidental
Blyth's Reed Warbler	Acrocephalus dumetorum	
Booted Warbler	Iduna caligata	Rare/Accidental
Sykes's Warbler	Iduna rama	
 
PASSERIFORMES: Locustellidae

Pallas's Grasshopper Warbler	Helopsaltes certhiola	
Lanceolated Warbler	Locustella lanceolata	Rare/Accidental
Common Grasshopper Warbler	Locustella naevia	Rare/Accidental
Sri Lanka Bush Warbler	Elaphrornis palliseri	Endemic Near-threatened
Broad-tailed Grassbird	Schoenicola platyurus	Near-threatened
 
PASSERIFORMES: Cisticolidae

Zitting Cisticola	Cisticola juncidis	
Rufescent Prinia	Prinia rufescens	Rare/Accidental
Grey-breasted Prinia	Prinia hodgsonii	
Jungle Prinia	Prinia sylvatica	
Ashy Prinia	Prinia socialis	
Plain Prinia	Prinia inornata	
Common Tailorbird	Orthotomus sutorius	
 
PASSERIFORMES: Sylviidae

Lesser Whitethroat	Curruca curruca	
 
PASSERIFORMES: Paradoxornithidae

Yellow-eyed Babbler	Chrysomma sinense	
 
PASSERIFORMES: Zosteropidae

Sri Lanka White-eye	Zosterops ceylonensis	Endemic
Indian White-eye	Zosterops palpebrosus	
 
PASSERIFORMES: Timaliidae

Tawny-bellied Babbler	Dumetia hyperythra	
Dark-fronted Babbler	Dumetia atriceps	
Sri Lanka Scimitar Babbler	Pomatorhinus melanurus	Endemic
 
PASSERIFORMES: Pellorneidae

Brown-capped Babbler	Pellorneum fuscocapillus	Endemic
 
PASSERIFORMES: Leiothrichidae

Ashy-headed Laughingthrush	Argya cinereifrons	Endemic Vulnerable
Orange-billed Babbler	Argya rufescens	Endemic
Yellow-billed Babbler	Argya affinis	
 
PASSERIFORMES: Irenidae

Asian Fairy-bluebird	Irena puella	
 
PASSERIFORMES: Sittidae

Velvet-fronted Nuthatch	Sitta frontalis	
 
PASSERIFORMES: Sturnidae

Sri Lanka Hill Myna	Gracula ptilogenys	Endemic Near-threatened
Southern Hill Myna	Gracula indica	
Common Myna	Acridotheres tristis	
Indian Pied Myna	Gracupica contra	Rare/Accidental
Daurian Starling	Agropsar sturninus	Rare/Accidental
Chestnut-tailed Starling	Sturnia malabarica	Rare/Accidental
Brahminy Starling	Sturnia pagodarum	
White-faced Starling	Sturnornis albofrontatus	Endemic Vulnerable
Rosy Starling	Pastor roseus	
Common Starling	Sturnus vulgaris	Rare/Accidental
 
PASSERIFORMES: Turdidae

Sri Lanka Thrush	Zoothera imbricata	Endemic
Pied Thrush	Geokichla wardii	
Spot-winged Thrush	Geokichla spiloptera	Endemic Near-threatened
Orange-headed Thrush	Geokichla citrina	
Indian Blackbird	Turdus simillimus	
Eyebrowed Thrush	Turdus obscurus	Rare/Accidental
 
PASSERIFORMES: Muscicapidae

Rufous-tailed Scrub Robin	Cercotrichas galactotes	Rare/Accidental
Oriental Magpie-Robin	Copsychus saularis	
Indian Robin	Copsychus fulicatus	
Sri Lanka Shama	Copsychus leggei	Endemic
White-rumped Shama	Copsychus malabaricus	Rare/Accidental
Dark-sided Flycatcher	Muscicapa sibirica	Rare/Accidental
Brown-breasted Flycatcher	Muscicapa muttui	
Asian Brown Flycatcher	Muscicapa dauurica	
Spotted Flycatcher	Muscicapa striata	Rare/Accidental
Blue-and-white Flycatcher	Cyanoptila cyanomelana	Rare/Accidental
Dull-blue Flycatcher	Eumyias sordidus	Endemic Near-threatened
Chinese Blue Flycatcher	Cyornis glaucicomans	
Blue-throated Blue Flycatcher	Cyornis rubeculoides	
White-bellied Blue Flycatcher	Cyornis pallidipes	Rare/Accidental
Tickell's Blue Flycatcher	Cyornis tickelliae	
Hill Blue Flycatcher	Cyornis whitei	Rare/Accidental
Bluethroat	Luscinia svecica	Rare/Accidental
Sri Lanka Whistling Thrush	Myophonus blighi	Endemic Endangered
Indian Blue Robin	Larvivora brunnea	
Yellow-rumped Flycatcher	Ficedula zanthopygia	Rare/Accidental
Slaty-blue Flycatcher	Ficedula tricolor	Rare/Accidental
Kashmir Flycatcher	Ficedula subrubra	Vulnerable
Red-breasted Flycatcher	Ficedula parva	Rare/Accidental
Black-and-orange Flycatcher	Ficedula nigrorufa	Rare/Accidental
