Common Ground Dove	Columbina passerina	Rare/Accidental
Mourning Dove	Zenaida macroura	
White-winged Dove	Zenaida asiatica	Rare/Accidental
 
GRUIFORMES: Rallidae

Clapper Rail	Rallus crepitans	Rare/Accidental
Virginia Rail	Rallus limicola	
Sora	Porzana carolina	
Common Gallinule	Gallinula galeata	
American Coot	Fulica americana	
Purple Gallinule	Porphyrio martinica	Rare/Accidental
Yellow Rail	Coturnicops noveboracensis	Rare/Accidental
 
GRUIFORMES: Gruidae

Sandhill Crane	Antigone canadensis	Rare/Accidental
 
PODICIPEDIFORMES: Podicipedidae

Pied-billed Grebe	Podilymbus podiceps	
Red-necked Grebe	Podiceps grisegena	
Horned Grebe	Podiceps auritus	Vulnerable
Black-necked Grebe	Podiceps nigricollis	Rare/Accidental
 
CHARADRIIFORMES: Haematopodidae

American Oystercatcher	Haematopus palliatus	Rare/Accidental
 
CHARADRIIFORMES: Recurvirostridae

Black-necked Stilt	Himantopus mexicanus	Rare/Accidental
American Avocet	Recurvirostra americana	Rare/Accidental
 
CHARADRIIFORMES: Charadriidae

Northern Lapwing	Vanellus vanellus	Rare/Accidental Near-threatened
European Golden Plover	Pluvialis apricaria	Rare/Accidental
Pacific Golden Plover	Pluvialis fulva	Rare/Accidental
American Golden Plover	Pluvialis dominica	
Grey Plover	Pluvialis squatarola	
Semipalmated Plover	Charadrius semipalmatus	
Wilson's Plover	Charadrius wilsonia	Rare/Accidental
Killdeer	Charadrius vociferus	
Piping Plover	Charadrius melodus	Near-threatened
 
CHARADRIIFORMES: Scolopacidae

Upland Sandpiper	Bartramia longicauda	
Eurasian Whimbrel	Numenius phaeopus	Rare/Accidental
Hudsonian Whimbrel	Numenius hudsonicus	
Eskimo Curlew	Numenius borealis	Extirpated Critically endangered (possibly extinct)
Bar-tailed Godwit	Limosa lapponica	Rare/Accidental Near-threatened
Hudsonian Godwit	Limosa haemastica	
Marbled Godwit	Limosa fedoa	Rare/Accidental
Ruddy Turnstone	Arenaria interpres	
Red Knot	Calidris canutus	Near-threatened
Ruff	Calidris pugnax	Rare/Accidental
Stilt Sandpiper	Calidris himantopus	
Curlew Sandpiper	Calidris ferruginea	Rare/Accidental Near-threatened
Sanderling	Calidris alba	
Dunlin	Calidris alpina	
Purple Sandpiper	Calidris maritima	
Baird's Sandpiper	Calidris bairdii	
Little Stint	Calidris minuta	Rare/Accidental
Least Sandpiper	Calidris minutilla	
White-rumped Sandpiper	Calidris fuscicollis	
Buff-breasted Sandpiper	Calidris subruficollis	Near-threatened
Pectoral Sandpiper	Calidris melanotos	
Semipalmated Sandpiper	Calidris pusilla	Near-threatened
Western Sandpiper	Calidris mauri	Rare/Accidental
Long-billed Dowitcher	Limnodromus scolopaceus	Rare/Accidental
Short-billed Dowitcher	Limnodromus griseus	
American Woodcock	Scolopax minor	
Wilson's Snipe	Gallinago delicata	
Wilson's Phalarope	Phalaropus tricolor	
Red-necked Phalarope	Phalaropus lobatus	
Red Phalarope	Phalaropus fulicarius	
Spotted Sandpiper	Actitis macularius	
Solitary Sandpiper	Tringa solitaria	
Lesser Yellowlegs	Tringa flavipes	
Willet	Tringa semipalmata	
Spotted Redshank	Tringa erythropus	Rare/Accidental
Greater Yellowlegs	Tringa melanoleuca	
 
CHARADRIIFORMES: Laridae

Black Skimmer	Rynchops niger	Rare/Accidental
Black-legged Kittiwake	Rissa tridactyla	Vulnerable
Ivory Gull	Pagophila eburnea	Rare/Accidental Near-threatened
Sabine's Gull	Xema sabini	Rare/Accidental
Bonaparte's Gull	Chroicocephalus philadelphia	
Black-headed Gull	Chroicocephalus ridibundus	
Little Gull	Hydrocoloeus minutus	Rare/Accidental
Laughing Gull	Leucophaeus atricilla	Rare/Accidental
Franklin's Gull	Leucophaeus pipixcan	Rare/Accidental
Common Gull	Larus canus	Rare/Accidental
Short-billed Gull	Larus brachyrhynchus	Rare/Accidental
Ring-billed Gull	Larus delawarensis	
Great Black-backed Gull	Larus marinus	
Kelp Gull	Larus dominicanus	Rare/Accidental
Glaucous Gull	Larus hyperboreus	
Iceland Gull	Larus glaucoides	
American Herring Gull	Larus smithsonianus	
Slaty-backed Gull	Larus schistisagus	Rare/Accidental
Lesser Black-backed Gull	Larus fuscus	Rare/Accidental
Gull-billed Tern	Gelochelidon nilotica	Rare/Accidental
Caspian Tern	Hydroprogne caspia	Rare/Accidental
Royal Tern	Thalasseus maximus	Rare/Accidental
Cabot's Tern	Thalasseus acuflavidus	Rare/Accidental
Least Tern	Sternula antillarum	Rare/Accidental
Bridled Tern	Onychoprion anaethetus	Rare/Accidental
Sooty Tern	Onychoprion fuscatus	Rare/Accidental
Roseate Tern	Sterna dougallii	
Common Tern	Sterna hirundo	
Arctic Tern	Sterna paradisaea	
Forster's Tern	Sterna forsteri	Rare/Accidental
White-winged Tern	Chlidonias leucopterus	Rare/Accidental
Black Tern	Chlidonias niger	
 
CHARADRIIFORMES: Stercorariidae

South Polar Skua	Stercorarius maccormicki	Rare/Accidental
Great Skua	Stercorarius skua	Rare/Accidental
Pomarine Jaeger	Stercorarius pomarinus	
Parasitic Jaeger	Stercorarius parasiticus	
Long-tailed Jaeger	Stercorarius longicaudus	Rare/Accidental
 
CHARADRIIFORMES: Alcidae

Little Auk	Alle alle	
Thick-billed Murre	Uria lomvia	
Common Murre	Uria aalge	
Razorbill	Alca torda	
Black Guillemot	Cepphus grylle	
Atlantic Puffin	Fratercula arctica	Vulnerable
 
PHAETHONTIFORMES: Phaethontidae

White-tailed Tropicbird	Phaethon lepturus	Rare/Accidental
 
GAVIIFORMES: Gaviidae

Red-throated Loon	Gavia stellata	
Pacific Loon	Gavia pacifica	Rare/Accidental
Common Loon	Gavia immer	
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	
White-faced Storm Petrel	Pelagodroma marina	Rare/Accidental
 
PROCELLARIIFORMES: Diomedeidae

Atlantic Yellow-nosed Albatross	Thalassarche chlororhynchos	Rare/Accidental Endangered
 
PROCELLARIIFORMES: Hydrobatidae

Leach's Storm Petrel	Hydrobates leucorhous	Vulnerable
Band-rumped Storm Petrel	Hydrobates castro	Rare/Accidental
 
PROCELLARIIFORMES: Procellariidae

Northern Fulmar	Fulmarus glacialis	
Black-capped Petrel	Pterodroma hasitata	Rare/Accidental Endangered
Cory's Shearwater	Calonectris borealis	Rare/Accidental
Sooty Shearwater	Ardenna grisea	Near-threatened
Great Shearwater	Ardenna gravis	
Manx Shearwater	Puffinus puffinus	
Audubon's Shearwater	Puffinus lherminieri	Rare/Accidental
Barolo Shearwater	Puffinus baroli	Rare/Accidental
 
SULIFORMES: Fregatidae

Magnificent Frigatebird	Fregata magnificens	Rare/Accidental
 
SULIFORMES: Sulidae

Northern Gannet	Morus bassanus	
Brown Booby	Sula leucogaster	Rare/Accidental
 
SULIFORMES: Phalacrocoracidae

Great Cormorant	Phalacrocorax carbo	
Double-crested Cormorant	Nannopterum auritum	
 
PELECANIFORMES: Threskiornithidae

American White Ibis	Eudocimus albus	Rare/Accidental
Glossy Ibis	Plegadis falcinellus	Rare/Accidental
 
PELECANIFORMES: Ardeidae

American Bittern	Botaurus lentiginosus	
Least Bittern	Ixobrychus exilis	
Black-crowned Night Heron	Nycticorax nycticorax	
Yellow-crowned Night Heron	Nyctanassa violacea	Rare/Accidental
Green Heron	Butorides virescens	
Western Cattle Egret	Bubulcus ibis	Rare/Accidental
Great Blue Heron	Ardea herodias	
Great Egret	Ardea alba	Rare/Accidental
Reddish Egret	Egretta rufescens	Rare/Accidental Near-threatened
Tricolored Heron	Egretta tricolor	Rare/Accidental
Little Blue Heron	Egretta caerulea	Rare/Accidental
Snowy Egret	Egretta thula	Rare/Accidental
Little Egret	Egretta garzetta	Rare/Accidental
 
PELECANIFORMES: Pelecanidae

American White Pelican	Pelecanus erythrorhynchos	Rare/Accidental
Brown Pelican	Pelecanus occidentalis	Rare/Accidental
 
ACCIPITRIFORMES: Cathartidae

Turkey Vulture	Cathartes aura	
 
ACCIPITRIFORMES: Pandionidae

Western Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Golden Eagle	Aquila chrysaetos	Rare/Accidental
Sharp-shinned Hawk	Accipiter striatus	
Cooper's Hawk	Accipiter cooperii	
Northern Goshawk	Accipiter gentilis	
Northern Harrier	Circus hudsonius	
Bald Eagle	Haliaeetus leucocephalus	
Broad-winged Hawk	Buteo platypterus	
Zone-tailed Hawk	Buteo albonotatus	Rare/Accidental
Red-tailed Hawk	Buteo jamaicensis	
Rough-legged Buzzard	Buteo lagopus	
 
STRIGIFORMES: Strigidae

Boreal Owl	Aegolius funereus	Rare/Accidental
Northern Saw-whet Owl	Aegolius acadicus	
Burrowing Owl	Athene cunicularia	Rare/Accidental
Long-eared Owl	Asio otus	
Short-eared Owl	Asio flammeus	
Snowy Owl	Bubo scandiacus	Vulnerable
Great Horned Owl	Bubo virginianus	
Barred Owl	Strix varia	
 
CORACIIFORMES: Alcedinidae

Belted Kingfisher	Megaceryle alcyon	
 
PICIFORMES: Picidae

Lewis's Woodpecker	Melanerpes lewis	Rare/Accidental
Red-headed Woodpecker	Melanerpes erythrocephalus	Rare/Accidental
Red-bellied Woodpecker	Melanerpes carolinus	Rare/Accidental
Yellow-bellied Sapsucker	Sphyrapicus varius	
American Three-toed Woodpecker	Picoides dorsalis	
Black-backed Woodpecker	Picoides arcticus	
Downy Woodpecker	Dryobates pubescens	
Hairy Woodpecker	Leuconotopicus villosus	
Northern Flicker	Colaptes auratus	
Pileated Woodpecker	Dryocopus pileatus	
 
FALCONIFORMES: Falconidae

Crested Caracara	Caracara plancus	Rare/Accidental
Common Kestrel	Falco tinnunculus	Rare/Accidental
American Kestrel	Falco sparverius	
Merlin	Falco columbarius	
Gyrfalcon	Falco rusticolus	
Peregrine Falcon	Falco peregrinus	
 
PASSERIFORMES: Tyrannidae

Eastern Phoebe	Sayornis phoebe	
Say's Phoebe	Sayornis saya	Rare/Accidental
Olive-sided Flycatcher	Contopus cooperi	Near-threatened
Eastern Wood Pewee	Contopus virens	
Yellow-bellied Flycatcher	Empidonax flaviventris	
Acadian Flycatcher	Empidonax virescens	Rare/Accidental
Willow Flycatcher	Empidonax traillii	
Alder Flycatcher	Empidonax alnorum	
Least Flycatcher	Empidonax minimus	
Pacific-slope Flycatcher	Empidonax difficilis	Rare/Accidental
Sulphur-bellied Flycatcher	Myiodynastes luteiventris	Rare/Accidental
Western Kingbird	Tyrannus verticalis	Rare/Accidental
Scissor-tailed Flycatcher	Tyrannus forficatus	Rare/Accidental
Fork-tailed Flycatcher	Tyrannus savana	Rare/Accidental
Eastern Kingbird	Tyrannus tyrannus	
Ash-throated Flycatcher	Myiarchus cinerascens	Rare/Accidental
Great Crested Flycatcher	Myiarchus crinitus	
 
PASSERIFORMES: Laniidae

Brown Shrike	Lanius cristatus	Rare/Accidental
Loggerhead Shrike	Lanius ludovicianus	Near-threatened
Northern Shrike	Lanius borealis	
 
PASSERIFORMES: Vireonidae

Red-eyed Vireo	Vireo olivaceus	
Philadelphia Vireo	Vireo philadelphicus	Rare/Accidental
Warbling Vireo	Vireo gilvus	Rare/Accidental
Yellow-throated Vireo	Vireo flavifrons	Rare/Accidental
Blue-headed Vireo	Vireo solitarius	
White-eyed Vireo	Vireo griseus	Rare/Accidental
Bell's Vireo	Vireo bellii	Rare/Accidental
 
PASSERIFORMES: Corvidae

Canada Jay	Perisoreus canadensis	
Blue Jay	Cyanocitta cristata	
Western Jackdaw	Coloeus monedula	Rare/Accidental
American Crow	Corvus brachyrhynchos	
Northern Raven	Corvus corax	
 
PASSERIFORMES: Bombycillidae

Bohemian Waxwing	Bombycilla garrulus	
Cedar Waxwing	Bombycilla cedrorum	
 
PASSERIFORMES: Paridae

Boreal Chickadee	Poecile hudsonicus	
Black-capped Chickadee	Poecile atricapillus	
 
PASSERIFORMES: Alaudidae

Horned Lark	Eremophila alpestris	
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	
Tree Swallow	Tachycineta bicolor	
Northern Rough-winged Swallow	Stelgidopteryx serripennis	Rare/Accidental
Purple Martin	Progne subis	
Barn Swallow	Hirundo rustica	
American Cliff Swallow	Petrochelidon pyrrhonota	
Cave Swallow	Petrochelidon fulva	Rare/Accidental
 
PASSERIFORMES: Regulidae

Ruby-crowned Kinglet	Corthylio calendula	
Golden-crowned Kinglet	Regulus satrapa	
 
PASSERIFORMES: Troglodytidae

Rock Wren	Salpinctes obsoletus	Rare/Accidental
Sedge Wren	Cistothorus stellaris	
Marsh Wren	Cistothorus palustris	
Carolina Wren	Thryothorus ludovicianus	Rare/Accidental
Winter Wren	Troglodytes hiemalis	
House Wren	Troglodytes aedon	Rare/Accidental
 
PASSERIFORMES: Polioptilidae

Blue-grey Gnatcatcher	Polioptila caerulea	Rare/Accidental
 
PASSERIFORMES: Sittidae

White-breasted Nuthatch	Sitta carolinensis	
Red-breasted Nuthatch	Sitta canadensis	
 
PASSERIFORMES: Certhiidae

Brown Creeper	Certhia americana	
 
PASSERIFORMES: Mimidae

Grey Catbird	Dumetella carolinensis	
Northern Mockingbird	Mimus polyglottos	
Brown Thrasher	Toxostoma rufum	Rare/Accidental
 
PASSERIFORMES: Sturnidae

Common Starling	Sturnus vulgaris	Introduced species
 
PASSERIFORMES: Turdidae

Eastern Bluebird	Sialia sialis	
Townsend's Solitaire	Myadestes townsendi	Rare/Accidental
Varied Thrush	Ixoreus naevius	Rare/Accidental
Wood Thrush	Hylocichla mustelina	
Swainson's Thrush	Catharus ustulatus	
Hermit Thrush	Catharus guttatus	
Grey-cheeked Thrush	Catharus minimus	
Veery	Catharus fuscescens	
Redwing	Turdus iliacus	Rare/Accidental Near-threatened
American Robin	Turdus migratorius	
 
PASSERIFORMES: Muscicapidae

Northern Wheatear	Oenanthe oenanthe	
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Introduced species
 
PASSERIFORMES: Motacillidae

Buff-bellied Pipit	Anthus rubescens	
 
PASSERIFORMES: Fringillidae

Common Chaffinch	Fringilla coelebs	Rare/Accidental
Brambling	Fringilla montifringilla	Rare/Accidental
Evening Grosbeak	Hesperiphona vespertina	Vulnerable
Pine Grosbeak	Pinicola enucleator	
Purple Finch	Haemorhous purpureus	
House Finch	Haemorhous mexicanus	Introduced species
Common Redpoll	Acanthis flammea	
Arctic Redpoll	Acanthis hornemanni	
Red Crossbill	Loxia curvirostra	
Two-barred Crossbill	Loxia leucoptera	
American Goldfinch	Spinus tristis	
Pine Siskin	Spinus pinus	
 
PASSERIFORMES: Calcariidae

Lapland Longspur	Calcarius lapponicus	
Snow Bunting	Plectrophenax nivalis	
 
PASSERIFORMES: Passerellidae

Grasshopper Sparrow	Ammodramus savannarum	Rare/Accidental
Lark Sparrow	Chondestes grammacus	Rare/Accidental
Lark Bunting	Calamospiza melanocorys	Rare/Accidental
Chipping Sparrow	Spizella passerina	
Clay-colored Sparrow	Spizella pallida	Rare/Accidental
Field Sparrow	Spizella pusilla	Rare/Accidental
Brewer's Sparrow	Spizella breweri	Rare/Accidental
Red Fox Sparrow	Passerella iliaca	
American Tree Sparrow	Spizelloides arborea	
Dark-eyed Junco	Junco hyemalis	
White-crowned Sparrow	Zonotrichia leucophrys	
Golden-crowned Sparrow	Zonotrichia atricapilla	Rare/Accidental
Harris's Sparrow	Zonotrichia querula	Rare/Accidental Near-threatened
White-throated Sparrow	Zonotrichia albicollis	
Vesper Sparrow	Pooecetes gramineus	
Seaside Sparrow	Ammospiza maritima	Rare/Accidental
Nelson's Sparrow	Ammospiza nelsoni	
Savannah Sparrow	Passerculus sandwichensis	
Song Sparrow	Melospiza melodia	
Lincoln's Sparrow	Melospiza lincolnii	
Swamp Sparrow	Melospiza georgiana	
Spotted Towhee	Pipilo maculatus	Rare/Accidental
Eastern Towhee	Pipilo erythrophthalmus	
 
PASSERIFORMES: Icteriidae

Yellow-breasted Chat	Icteria virens	Rare/Accidental
 
PASSERIFORMES: Icteridae

Yellow-headed Blackbird	Xanthocephalus xanthocephalus	Rare/Accidental
Bobolink	Dolichonyx oryzivorus	
Western Meadowlark	Sturnella neglecta	Rare/Accidental
Eastern Meadowlark	Sturnella magna	Near-threatened
Bullock's Oriole	Icterus bullockii	Rare/Accidental
Baltimore Oriole	Icterus galbula	
Orchard Oriole	Icterus spurius	Rare/Accidental
Red-winged Blackbird	Agelaius phoeniceus	
Brown-headed Cowbird	Molothrus ater	
Rusty Blackbird	Euphagus carolinus	Vulnerable
Common Grackle	Quiscalus quiscula	Near-threatened
 
PASSERIFORMES: Parulidae

Ovenbird	Seiurus aurocapilla	
Worm-eating Warbler	Helmitheros vermivorum	Rare/Accidental
Louisiana Waterthrush	Parkesia motacilla	Rare/Accidental
Northern Waterthrush	Parkesia noveboracensis	
Golden-winged Warbler	Vermivora chrysoptera	Rare/Accidental Near-threatened
Blue-winged Warbler	Vermivora cyanoptera	Rare/Accidental
Black-and-white Warbler	Mniotilta varia	
Prothonotary Warbler	Protonotaria citrea	Rare/Accidental
Swainson's Warbler	Limnothlypis swainsonii	Rare/Accidental
Tennessee Warbler	Leiothlypis peregrina	
Orange-crowned Warbler	Leiothlypis celata	Rare/Accidental
Nashville Warbler	Leiothlypis ruficapilla	
Virginia's Warbler	Leiothlypis virginiae	Rare/Accidental
Connecticut Warbler	Oporornis agilis	Rare/Accidental
MacGillivray's Warbler	Geothlypis tolmiei	Rare/Accidental
Mourning Warbler	Geothlypis philadelphia	
Kentucky Warbler	Geothlypis formosa	Rare/Accidental
Common Yellowthroat	Geothlypis trichas	
Hooded Warbler	Setophaga citrina	Rare/Accidental
American Redstart	Setophaga ruticilla	
Cape May Warbler	Setophaga tigrina	
Cerulean Warbler	Setophaga cerulea	Rare/Accidental Near-threatened
Northern Parula	Setophaga americana	
Magnolia Warbler	Setophaga magnolia	
Bay-breasted Warbler	Setophaga castanea	
Blackburnian Warbler	Setophaga fusca	
American Yellow Warbler	Setophaga aestiva	
Chestnut-sided Warbler	Setophaga pensylvanica	
Blackpoll Warbler	Setophaga striata	Near-threatened
Black-throated Blue Warbler	Setophaga caerulescens	
Palm Warbler	Setophaga palmarum	
Pine Warbler	Setophaga pinus	Rare/Accidental
Myrtle Warbler	Setophaga coronata	
Audubon's Warbler	Setophaga auduboni	
Yellow-throated Warbler	Setophaga dominica	Rare/Accidental
Prairie Warbler	Setophaga discolor	Rare/Accidental
Black-throated Grey Warbler	Setophaga nigrescens	Rare/Accidental
Townsend's Warbler	Setophaga townsendi	Rare/Accidental
Hermit Warbler	Setophaga occidentalis	Rare/Accidental
Black-throated Green Warbler	Setophaga virens	
Canada Warbler	Cardellina canadensis	
Wilson's Warbler	Cardellina pusilla	
 
PASSERIFORMES: Cardinalidae

Summer Tanager	Piranga rubra	Rare/Accidental
Scarlet Tanager	Piranga olivacea	Rare/Accidental
Western Tanager	Piranga ludoviciana	Rare/Accidental
Rose-breasted Grosbeak	Pheucticus ludovicianus	
Northern Cardinal	Cardinalis cardinalis	
Dickcissel	Spiza americana	Rare/Accidental
Blue Grosbeak	Passerina caerulea	Rare/Accidental
Indigo Bunting	Passerina cyanea	Rare/Accidental
Painted Bunting	Passerina ciris	Rare/Accidental
