Eurasian Collared Dove	Streptopelia decaocto	Introduced species
Mourning Dove	Zenaida macroura	
White-winged Dove	Zenaida asiatica	Rare/Accidental
 
GRUIFORMES: Rallidae

Virginia Rail	Rallus limicola	
Sora	Porzana carolina	
Common Gallinule	Gallinula galeata	
American Coot	Fulica americana	
Yellow Rail	Coturnicops noveboracensis	
 
GRUIFORMES: Gruidae

Sandhill Crane	Antigone canadensis	
 
PODICIPEDIFORMES: Podicipedidae

Pied-billed Grebe	Podilymbus podiceps	
Red-necked Grebe	Podiceps grisegena	
Horned Grebe	Podiceps auritus	
Black-necked Grebe	Podiceps nigricollis	
Western Grebe	Aechmophorus occidentalis	
Clark's Grebe	Aechmophorus clarkii	
 
CHARADRIIFORMES: Haematopodidae

Black Oystercatcher	Haematopus bachmani	
 
CHARADRIIFORMES: Recurvirostridae

Black-necked Stilt	Himantopus mexicanus	
American Avocet	Recurvirostra americana	
 
CHARADRIIFORMES: Charadriidae

Pacific Golden Plover	Pluvialis fulva	
American Golden Plover	Pluvialis dominica	
Grey Plover	Pluvialis squatarola	
Common Ringed Plover	Charadrius hiaticula	Rare/Accidental
Semipalmated Plover	Charadrius semipalmatus	
Killdeer	Charadrius vociferus	
Piping Plover	Charadrius melodus	Rare/Accidental
Snowy Plover	Charadrius nivosus	Rare/Accidental
Lesser Sand Plover	Charadrius mongolus	Rare/Accidental
 
CHARADRIIFORMES: Scolopacidae

Upland Sandpiper	Bartramia longicauda	
Hudsonian Whimbrel	Numenius hudsonicus	
Long-billed Curlew	Numenius americanus	
Far Eastern Curlew	Numenius madagascariensis	Rare/Accidental
Bar-tailed Godwit	Limosa lapponica	
Hudsonian Godwit	Limosa haemastica	
Marbled Godwit	Limosa fedoa	
Ruddy Turnstone	Arenaria interpres	
Black Turnstone	Arenaria melanocephala	
Great Knot	Calidris tenuirostris	Rare/Accidental
Red Knot	Calidris canutus	
Surfbird	Calidris virgata	
Ruff	Calidris pugnax	
Sharp-tailed Sandpiper	Calidris acuminata	
Stilt Sandpiper	Calidris himantopus	
Curlew Sandpiper	Calidris ferruginea	Rare/Accidental
Temminck's Stint	Calidris temminckii	Rare/Accidental
Spoon-billed Sandpiper	Calidris pygmaea	Rare/Accidental
Red-necked Stint	Calidris ruficollis	
Sanderling	Calidris alba	
Dunlin	Calidris alpina	
Rock Sandpiper	Calidris ptilocnemis	
Baird's Sandpiper	Calidris bairdii	
Little Stint	Calidris minuta	Rare/Accidental
Least Sandpiper	Calidris minutilla	
White-rumped Sandpiper	Calidris fuscicollis	
Buff-breasted Sandpiper	Calidris subruficollis	
Pectoral Sandpiper	Calidris melanotos	
Semipalmated Sandpiper	Calidris pusilla	
Western Sandpiper	Calidris mauri	
Long-billed Dowitcher	Limnodromus scolopaceus	
Short-billed Dowitcher	Limnodromus griseus	
Wilson's Snipe	Gallinago delicata	
Wilson's Phalarope	Phalaropus tricolor	
Red-necked Phalarope	Phalaropus lobatus	
Red Phalarope	Phalaropus fulicarius	
Spotted Sandpiper	Actitis macularius	
Solitary Sandpiper	Tringa solitaria	
Wandering Tattler	Tringa incana	
Lesser Yellowlegs	Tringa flavipes	
Willet	Tringa semipalmata	
Wood Sandpiper	Tringa glareola	Rare/Accidental
Spotted Redshank	Tringa erythropus	Rare/Accidental
Greater Yellowlegs	Tringa melanoleuca	
 
CHARADRIIFORMES: Laridae

Black-legged Kittiwake	Rissa tridactyla	
Ivory Gull	Pagophila eburnea	Rare/Accidental
Sabine's Gull	Xema sabini	
Bonaparte's Gull	Chroicocephalus philadelphia	
Black-headed Gull	Chroicocephalus ridibundus	Rare/Accidental
Little Gull	Hydrocoloeus minutus	
Laughing Gull	Leucophaeus atricilla	Rare/Accidental
Franklin's Gull	Leucophaeus pipixcan	
Heermann's Gull	Larus heermanni	
Mew Gull	Larus canus	
Ring-billed Gull	Larus delawarensis	
California Gull	Larus californicus	
Glaucous-winged Gull	Larus glaucescens	
Western Gull	Larus occidentalis	
Glaucous Gull	Larus hyperboreus	
Iceland Gull	Larus glaucoides	
American Herring Gull	Larus smithsonianus	
Slaty-backed Gull	Larus schistisagus	
Caspian Tern	Hydroprogne caspia	
Elegant Tern	Thalasseus elegans	Rare/Accidental
Common Tern	Sterna hirundo	
Arctic Tern	Sterna paradisaea	
Forster's Tern	Sterna forsteri	
Black Tern	Chlidonias niger	
 
CHARADRIIFORMES: Stercorariidae

South Polar Skua	Stercorarius maccormicki	Rare/Accidental
Pomarine Jaeger	Stercorarius pomarinus	
Parasitic Jaeger	Stercorarius parasiticus	
Long-tailed Jaeger	Stercorarius longicaudus	
 
CHARADRIIFORMES: Alcidae

Common Murre	Uria aalge	
Pigeon Guillemot	Cepphus columba	
Marbled Murrelet	Brachyramphus marmoratus	
Ancient Murrelet	Synthliboramphus antiquus	
Cassin's Auklet	Ptychoramphus aleuticus	
Rhinoceros Auklet	Cerorhinca monocerata	
Tufted Puffin	Fratercula cirrhata	Rare/Accidental
 
GAVIIFORMES: Gaviidae

Red-throated Loon	Gavia stellata	
Pacific Loon	Gavia pacifica	
Common Loon	Gavia immer	
Yellow-billed Loon	Gavia adamsii	
 
PROCELLARIIFORMES: Diomedeidae

Laysan Albatross	Phoebastria immutabilis	Rare/Accidental
 
PROCELLARIIFORMES: Hydrobatidae

Leach's Storm Petrel	Oceanodroma leucorhoa	Rare/Accidental
Fork-tailed Storm Petrel	Oceanodroma furcata	
 
PROCELLARIIFORMES: Procellariidae

Northern Fulmar	Fulmarus glacialis	Rare/Accidental
Sooty Shearwater	Ardenna grisea	Rare/Accidental
Short-tailed Shearwater	Ardenna tenuirostris	Rare/Accidental
Pink-footed Shearwater	Ardenna creatopus	
Flesh-footed Shearwater	Ardenna carneipes	Rare/Accidental
Manx Shearwater	Puffinus puffinus	
Black-vented Shearwater	Puffinus opisthomelas	Rare/Accidental
 
SULIFORMES: Sulidae

Brown Booby	Sula leucogaster	Rare/Accidental
 
SULIFORMES: Phalacrocoracidae

Brandt's Cormorant	Phalacrocorax penicillatus	
Pelagic Cormorant	Phalacrocorax pelagicus	
Double-crested Cormorant	Phalacrocorax auritus	
 
PELECANIFORMES: Threskiornithidae

White-faced Ibis	Plegadis chihi	Rare/Accidental
 
PELECANIFORMES: Ardeidae

American Bittern	Botaurus lentiginosus	
Least Bittern	Ixobrychus exilis	Rare/Accidental
Black-crowned Night Heron	Nycticorax nycticorax	
Green Heron	Butorides virescens	
Western Cattle Egret	Bubulcus ibis	
Great Blue Heron	Ardea herodias	
Great Egret	Ardea alba	
Snowy Egret	Egretta thula	Rare/Accidental
 
PELECANIFORMES: Pelecanidae

American White Pelican	Pelecanus erythrorhynchos	
Brown Pelican	Pelecanus occidentalis	
 
ACCIPITRIFORMES: Cathartidae

Turkey Vulture	Cathartes aura	
 
ACCIPITRIFORMES: Pandionidae

Western Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

White-tailed Kite	Elanus leucurus	
Golden Eagle	Aquila chrysaetos	
Sharp-shinned Hawk	Accipiter striatus	
Cooper's Hawk	Accipiter cooperii	
Northern Goshawk	Accipiter gentilis	
Northern Harrier	Circus hudsonius	
Bald Eagle	Haliaeetus leucocephalus	
Broad-winged Hawk	Buteo platypterus	Rare/Accidental
Swainson's Hawk	Buteo swainsoni	
Red-tailed Hawk	Buteo jamaicensis	
Rough-legged Buzzard	Buteo lagopus	
 
STRIGIFORMES: Tytonidae

American Barn Owl	Tyto furcata	
 
STRIGIFORMES: Strigidae

Boreal Owl	Aegolius funereus	Rare/Accidental
Northern Saw-whet Owl	Aegolius acadicus	
Burrowing Owl	Athene cunicularia	Extirpated
Northern Hawk-Owl	Surnia ulula	Rare/Accidental
Northern Pygmy Owl	Glaucidium californicum	
Long-eared Owl	Asio otus	
Short-eared Owl	Asio flammeus	
Snowy Owl	Bubo scandiacus	
Great Horned Owl	Bubo virginianus	
Flammulated Owl	Psiloscops flammeolus	
Western Screech Owl	Megascops kennicottii	
Spotted Owl	Strix occidentalis	Extirpated
Barred Owl	Strix varia	
Great Grey Owl	Strix nebulosa	
 
CORACIIFORMES: Alcedinidae

Belted Kingfisher	Megaceryle alcyon	
 
PICIFORMES: Picidae

Lewis's Woodpecker	Melanerpes lewis	
Acorn Woodpecker	Melanerpes formicivorus	Rare/Accidental
Williamson's Sapsucker	Sphyrapicus thyroideus	Rare/Accidental
Yellow-bellied Sapsucker	Sphyrapicus varius	Rare/Accidental
Red-naped Sapsucker	Sphyrapicus nuchalis	
Red-breasted Sapsucker	Sphyrapicus ruber	
American Three-toed Woodpecker	Picoides dorsalis	
Black-backed Woodpecker	Picoides arcticus	Rare/Accidental
Downy Woodpecker	Dryobates pubescens	
Hairy Woodpecker	Leuconotopicus villosus	
Northern Flicker	Colaptes auratus	
Pileated Woodpecker	Dryocopus pileatus	
 
FALCONIFORMES: Falconidae

American Kestrel	Falco sparverius	
Merlin	Falco columbarius	
Gyrfalcon	Falco rusticolus	
Prairie Falcon	Falco mexicanus	
Peregrine Falcon	Falco peregrinus	
 
PASSERIFORMES: Tyrannidae

Eastern Phoebe	Sayornis phoebe	Rare/Accidental
Black Phoebe	Sayornis nigricans	Rare/Accidental
Say's Phoebe	Sayornis saya	
Olive-sided Flycatcher	Contopus cooperi	
Western Wood Pewee	Contopus sordidulus	
Willow Flycatcher	Empidonax traillii	
Alder Flycatcher	Empidonax alnorum	
Least Flycatcher	Empidonax minimus	
Hammond's Flycatcher	Empidonax hammondii	
American Dusky Flycatcher	Empidonax oberholseri	
American Grey Flycatcher	Empidonax wrightii	Rare/Accidental
Pacific-slope Flycatcher	Empidonax difficilis	
Vermilion Flycatcher	Pyrocephalus obscurus	Rare/Accidental
Tropical Kingbird	Tyrannus melancholicus	Rare/Accidental
Western Kingbird	Tyrannus verticalis	
Scissor-tailed Flycatcher	Tyrannus forficatus	Rare/Accidental
Eastern Kingbird	Tyrannus tyrannus	
Ash-throated Flycatcher	Myiarchus cinerascens	
 
PASSERIFORMES: Laniidae

Loggerhead Shrike	Lanius ludovicianus	
Northern Shrike	Lanius borealis	
 
PASSERIFORMES: Vireonidae

Cassin's Vireo	Vireo cassinii	
Hutton's Vireo	Vireo huttoni	
Warbling Vireo	Vireo gilvus	
Philadelphia Vireo	Vireo philadelphicus	Rare/Accidental
Red-eyed Vireo	Vireo olivaceus	
Yellow-green Vireo	Vireo flavoviridis	Rare/Accidental
 
PASSERIFORMES: Corvidae

Canada Jay	Perisoreus canadensis	
Blue Jay	Cyanocitta cristata	
Steller's Jay	Cyanocitta stelleri	
California Scrub Jay	Aphelocoma californica	Rare/Accidental
Black-billed Magpie	Pica hudsonia	Extirpated
Clark's Nutcracker	Nucifraga columbiana	
American Crow	Corvus brachyrhynchos	
Northern Raven	Corvus corax	
 
PASSERIFORMES: Bombycillidae

Bohemian Waxwing	Bombycilla garrulus	
Cedar Waxwing	Bombycilla cedrorum	
 
PASSERIFORMES: Paridae

Chestnut-backed Chickadee	Poecile rufescens	
Boreal Chickadee	Poecile hudsonicus	Rare/Accidental
Black-capped Chickadee	Poecile atricapillus	
Mountain Chickadee	Poecile gambeli	
 
PASSERIFORMES: Alaudidae

Eurasian Skylark	Alauda arvensis	Rare/Accidental
Horned Lark	Eremophila alpestris	
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	
Tree Swallow	Tachycineta bicolor	
Violet-green Swallow	Tachycineta thalassina	
Purple Martin	Progne subis	
Northern Rough-winged Swallow	Stelgidopteryx serripennis	
Barn Swallow	Hirundo rustica	
American Cliff Swallow	Petrochelidon pyrrhonota	
Cave Swallow	Petrochelidon fulva	Rare/Accidental
 
PASSERIFORMES: Aegithalidae

American Bushtit	Psaltriparus minimus	
 
PASSERIFORMES: Regulidae

Golden-crowned Kinglet	Regulus satrapa	
Ruby-crowned Kinglet	Regulus calendula	
 
PASSERIFORMES: Troglodytidae

Rock Wren	Salpinctes obsoletus	
Sedge Wren	Cistothorus stellaris	Rare/Accidental
Marsh Wren	Cistothorus palustris	
Bewick's Wren	Thryomanes bewickii	
Pacific Wren	Troglodytes pacificus	
House Wren	Troglodytes aedon	
 
PASSERIFORMES: Polioptilidae

Blue-grey Gnatcatcher	Polioptila caerulea	Rare/Accidental
 
PASSERIFORMES: Sittidae

White-breasted Nuthatch	Sitta carolinensis	
Pygmy Nuthatch	Sitta pygmaea	Rare/Accidental
Red-breasted Nuthatch	Sitta canadensis	
 
PASSERIFORMES: Certhiidae

Brown Creeper	Certhia americana	
 
PASSERIFORMES: Mimidae

Grey Catbird	Dumetella carolinensis	
Northern Mockingbird	Mimus polyglottos	
Sage Thrasher	Oreoscoptes montanus	Rare/Accidental
Brown Thrasher	Toxostoma rufum	Rare/Accidental
 
PASSERIFORMES: Sturnidae

Crested Myna	Acridotheres cristatellus	Extirpated
Common Starling	Sturnus vulgaris	Introduced species
 
PASSERIFORMES: Turdidae

Varied Thrush	Ixoreus naevius	
Western Bluebird	Sialia mexicana	Rare/Accidental
Mountain Bluebird	Sialia currucoides	
Townsend's Solitaire	Myadestes townsendi	
Veery	Catharus fuscescens	
Swainson's Thrush	Catharus ustulatus	
Hermit Thrush	Catharus guttatus	
Dusky Thrush	Turdus eunomus	Rare/Accidental
Fieldfare	Turdus pilaris	Rare/Accidental
American Robin	Turdus migratorius	
 
PASSERIFORMES: Muscicapidae

Red-flanked Bluetail	Tarsiger cyanurus	Rare/Accidental
Northern Wheatear	Oenanthe oenanthe	
 
PASSERIFORMES: Cinclidae

American Dipper	Cinclus mexicanus	
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Introduced species
 
PASSERIFORMES: Prunellidae

Siberian Accentor	Prunella montanella	Rare/Accidental
 
PASSERIFORMES: Motacillidae

Eastern Yellow Wagtail	Motacilla tschutschensis	Rare/Accidental
Grey Wagtail	Motacilla cinerea	Rare/Accidental
White Wagtail	Motacilla alba	Rare/Accidental
Red-throated Pipit	Anthus cervinus	Rare/Accidental
Buff-bellied Pipit	Anthus rubescens	
 
PASSERIFORMES: Fringillidae

Brambling	Fringilla montifringilla	Rare/Accidental
Evening Grosbeak	Hesperiphona vespertina	
Pine Grosbeak	Pinicola enucleator	
Grey-crowned Rosy Finch	Leucosticte tephrocotis	
Purple Finch	Haemorhous purpureus	
Cassin's Finch	Haemorhous cassinii	
House Finch	Haemorhous mexicanus	
Common Redpoll	Acanthis flammea	
Arctic Redpoll	Acanthis hornemanni	
Red Crossbill	Loxia curvirostra	
Two-barred Crossbill	Loxia leucoptera	
American Goldfinch	Spinus tristis	
Lesser Goldfinch	Spinus psaltria	Rare/Accidental
Pine Siskin	Spinus pinus	
 
PASSERIFORMES: Calcariidae

Thick-billed Longspur	Rhynchophanes mccownii	Rare/Accidental
Lapland Longspur	Calcarius lapponicus	
Smith's Longspur	Calcarius pictus	Rare/Accidental
Chestnut-collared Longspur	Calcarius ornatus	Rare/Accidental
Snow Bunting	Plectrophenax nivalis	
McKay's Bunting	Plectrophenax hyperboreus	Rare/Accidental
 
PASSERIFORMES: Passerellidae

Grasshopper Sparrow	Ammodramus savannarum	Rare/Accidental
Black-throated Sparrow	Amphispiza bilineata	
Lark Sparrow	Chondestes grammacus	
Lark Bunting	Calamospiza melanocorys	Rare/Accidental
Chipping Sparrow	Spizella passerina	
Clay-colored Sparrow	Spizella pallida	
Brewer's Sparrow	Spizella breweri	Rare/Accidental
Sooty Fox Sparrow	Passerella unalaschcensis	
Slate-colored Fox Sparrow	Passerella schistacea	
Red Fox Sparrow	Passerella iliaca	
American Tree Sparrow	Spizelloides arborea	
Dark-eyed Junco	Junco hyemalis	
White-crowned Sparrow	Zonotrichia leucophrys	
Golden-crowned Sparrow	Zonotrichia atricapilla	
Harris's Sparrow	Zonotrichia querula	
White-throated Sparrow	Zonotrichia albicollis	
Sagebrush Sparrow	Artemisiospiza nevadensis	Rare/Accidental
Vesper Sparrow	Pooecetes gramineus	
Nelson's Sparrow	Ammospiza nelsoni	Rare/Accidental
Baird's Sparrow	Centronyx bairdii	Rare/Accidental
Savannah Sparrow	Passerculus sandwichensis	
Song Sparrow	Melospiza melodia	
Lincoln's Sparrow	Melospiza lincolnii	
Swamp Sparrow	Melospiza georgiana	
Green-tailed Towhee	Pipilo chlorurus	Rare/Accidental
Spotted Towhee	Pipilo maculatus	
 
PASSERIFORMES: Icteriidae

Yellow-breasted Chat	Icteria virens	
 
PASSERIFORMES: Icteridae

Yellow-headed Blackbird	Xanthocephalus xanthocephalus	
Bobolink	Dolichonyx oryzivorus	
Western Meadowlark	Sturnella neglecta	
Bullock's Oriole	Icterus bullockii	
Baltimore Oriole	Icterus galbula	Rare/Accidental
Hooded Oriole	Icterus cucullatus	Rare/Accidental
Red-winged Blackbird	Agelaius phoeniceus	
Brown-headed Cowbird	Molothrus ater	
Rusty Blackbird	Euphagus carolinus	
Brewer's Blackbird	Euphagus cyanocephalus	
Common Grackle	Quiscalus quiscula	Rare/Accidental
Great-tailed Grackle	Quiscalus mexicanus	Rare/Accidental
 
PASSERIFORMES: Parulidae

Ovenbird	Seiurus aurocapilla	Rare/Accidental
Northern Waterthrush	Parkesia noveboracensis	
Black-and-white Warbler	Mniotilta varia	
Prothonotary Warbler	Protonotaria citrea	Rare/Accidental
Tennessee Warbler	Leiothlypis peregrina	
Orange-crowned Warbler	Leiothlypis celata	
Nashville Warbler	Leiothlypis ruficapilla	
MacGillivray's Warbler	Geothlypis tolmiei	
Mourning Warbler	Geothlypis philadelphia	
Common Yellowthroat	Geothlypis trichas	
Hooded Warbler	Setophaga citrina	Rare/Accidental
American Redstart	Setophaga ruticilla	
Northern Parula	Setophaga americana	Rare/Accidental
Magnolia Warbler	Setophaga magnolia	Rare/Accidental
American Yellow Warbler	Setophaga aestiva	
Chestnut-sided Warbler	Setophaga pensylvanica	
Blackpoll Warbler	Setophaga striata	
Black-throated Blue Warbler	Setophaga caerulescens	Rare/Accidental
Palm Warbler	Setophaga palmarum	
Myrtle Warbler	Setophaga coronata	
Audubon's Warbler	Setophaga auduboni	
Black-throated Grey Warbler	Setophaga nigrescens	
Townsend's Warbler	Setophaga townsendi	
Hermit Warbler	Setophaga occidentalis	Rare/Accidental
Black-throated Green Warbler	Setophaga virens	Rare/Accidental
Canada Warbler	Cardellina canadensis	Rare/Accidental
Wilson's Warbler	Cardellina pusilla	
Painted Whitestart	Myioborus pictus	Rare/Accidental
 
PASSERIFORMES: Cardinalidae

Summer Tanager	Piranga rubra	Rare/Accidental
Western Tanager	Piranga ludoviciana	
Rose-breasted Grosbeak	Pheucticus ludovicianus	
Black-headed Grosbeak	Pheucticus melanocephalus	
Dickcissel	Spiza americana	Rare/Accidental
Indigo Bunting	Passerina cyanea	
Lazuli Bunting	Passerina amoena	
Painted Bunting	Passerina ciris	Rare/Accidental
