CHARADRIIFORMES: Haematopodidae

Eurasian Oystercatcher	Haematopus ostralegus	
 
CHARADRIIFORMES: Recurvirostridae

Black-winged Stilt	Himantopus himantopus	
Pied Stilt	Himantopus leucocephalus	Rare/Accidental
Pied Avocet	Recurvirostra avosetta	Rare/Accidental
 
CHARADRIIFORMES: Charadriidae

Northern Lapwing	Vanellus vanellus	Rare/Accidental
Grey-headed Lapwing	Vanellus cinereus	
Pacific Golden Plover	Pluvialis fulva	
Grey Plover	Pluvialis squatarola	
Common Ringed Plover	Charadrius hiaticula	
Long-billed Plover	Charadrius placidus	
Little Ringed Plover	Charadrius dubius	
Kentish Plover	Charadrius alexandrinus	
Greater Sand Plover	Charadrius leschenaultii	
Siberian Sand Plover	Charadrius mongolus	
Oriental Plover	Charadrius veredus	Rare/Accidental
Eurasian Dotterel	Charadrius morinellus	Rare/Accidental
 
CHARADRIIFORMES: Rostratulidae

Greater Painted-snipe	Rostratula benghalensis	
 
CHARADRIIFORMES: Jacanidae

Pheasant-tailed Jacana	Hydrophasianus chirurgus	Rare/Accidental
 
CHARADRIIFORMES: Scolopacidae

Eurasian Whimbrel	Numenius phaeopus	
Little Curlew	Numenius minutus	
Far Eastern Curlew	Numenius madagascariensis	
Eurasian Curlew	Numenius arquata	
Bar-tailed Godwit	Limosa lapponica	
Black-tailed Godwit	Limosa limosa	
Ruddy Turnstone	Arenaria interpres	
Great Knot	Calidris tenuirostris	
Red Knot	Calidris canutus	
Ruff	Calidris pugnax	
Broad-billed Sandpiper	Calidris falcinellus	
Sharp-tailed Sandpiper	Calidris acuminata	
Curlew Sandpiper	Calidris ferruginea	
Temminck's Stint	Calidris temminckii	
Long-toed Stint	Calidris subminuta	
Spoon-billed Sandpiper	Calidris pygmaea	
Red-necked Stint	Calidris ruficollis	
Sanderling	Calidris alba	
Dunlin	Calidris alpina	
Little Stint	Calidris minuta	Rare/Accidental
Buff-breasted Sandpiper	Calidris subruficollis	Rare/Accidental
Pectoral Sandpiper	Calidris melanotos	
Western Sandpiper	Calidris mauri	Rare/Accidental
Asian Dowitcher	Limnodromus semipalmatus	Rare/Accidental
Long-billed Dowitcher	Limnodromus scolopaceus	
Eurasian Woodcock	Scolopax rusticola	
Amami Woodcock	Scolopax mira	Endemic (country/region)
Jack Snipe	Lymnocryptes minimus	Rare/Accidental
Solitary Snipe	Gallinago solitaria	
Latham's Snipe	Gallinago hardwickii	
Pin-tailed Snipe	Gallinago stenura	Rare/Accidental
Swinhoe's Snipe	Gallinago megala	
Common Snipe	Gallinago gallinago	
Terek Sandpiper	Xenus cinereus	
Red-necked Phalarope	Phalaropus lobatus	
Red Phalarope	Phalaropus fulicarius	
Common Sandpiper	Actitis hypoleucos	
Green Sandpiper	Tringa ochropus	
Wandering Tattler	Tringa incana	Rare/Accidental
Grey-tailed Tattler	Tringa brevipes	
Common Redshank	Tringa totanus	
Marsh Sandpiper	Tringa stagnatilis	
Wood Sandpiper	Tringa glareola	
Spotted Redshank	Tringa erythropus	
Common Greenshank	Tringa nebularia	
Nordmann's Greenshank	Tringa guttifer	Rare/Accidental
 
CHARADRIIFORMES: Glareolidae

Oriental Pratincole	Glareola maldivarum	
 
CHARADRIIFORMES: Laridae

Brown Noddy	Anous stolidus	
Black-legged Kittiwake	Rissa tridactyla	
Black-headed Gull	Chroicocephalus ridibundus	
Saunders's Gull	Chroicocephalus saundersi	
Pallas's Gull	Ichthyaetus ichthyaetus	Rare/Accidental
Black-tailed Gull	Larus crassirostris	
Common Gull	Larus canus	
Glaucous-winged Gull	Larus glaucescens	
Glaucous Gull	Larus hyperboreus	
American Herring Gull	Larus smithsonianus	
Vega Gull	Larus vegae	
Slaty-backed Gull	Larus schistisagus	
Lesser Black-backed Gull	Larus fuscus	Rare/Accidental
Gull-billed Tern	Gelochelidon nilotica	Rare/Accidental
Caspian Tern	Hydroprogne caspia	Rare/Accidental
Greater Crested Tern	Thalasseus bergii	
Little Tern	Sternula albifrons	
Aleutian Tern	Onychoprion aleuticus	Rare/Accidental
Bridled Tern	Onychoprion anaethetus	Rare/Accidental
Sooty Tern	Onychoprion fuscatus	
Roseate Tern	Sterna dougallii	
Black-naped Tern	Sterna sumatrana	
Common Tern	Sterna hirundo	
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	
 
CHARADRIIFORMES: Stercorariidae

Pomarine Jaeger	Stercorarius pomarinus	
 
CHARADRIIFORMES: Alcidae

Long-billed Murrelet	Brachyramphus perdix	
Ancient Murrelet	Synthliboramphus antiquus	
Japanese Murrelet	Synthliboramphus wumizusume	Breeding endemic
Least Auklet	Aethia pusilla	
Rhinoceros Auklet	Cerorhinca monocerata	
 
PHAETHONTIFORMES: Phaethontidae

Red-tailed Tropicbird	Phaethon rubricauda	
 
GAVIIFORMES: Gaviidae

Red-throated Loon	Gavia stellata	
Black-throated Loon	Gavia arctica	
Pacific Loon	Gavia pacifica	
 
PROCELLARIIFORMES: Diomedeidae

Laysan Albatross	Phoebastria immutabilis	
Black-footed Albatross	Phoebastria nigripes	
Short-tailed Albatross	Phoebastria albatrus	
 
PROCELLARIIFORMES: Hydrobatidae

Swinhoe's Storm Petrel	Hydrobates monorhis	
Leach's Storm Petrel	Hydrobates leucorhous	Rare/Accidental
Band-rumped Storm Petrel	Hydrobates castro	
 
PROCELLARIIFORMES: Procellariidae

Bonin Petrel	Pterodroma hypoleuca	
Streaked Shearwater	Calonectris leucomelas	
Wedge-tailed Shearwater	Ardenna pacifica	
Sooty Shearwater	Ardenna grisea	
Short-tailed Shearwater	Ardenna tenuirostris	
Flesh-footed Shearwater	Ardenna carneipes	
Bulwer's Petrel	Bulweria bulwerii	
 
CICONIIFORMES: Ciconiidae

Black Stork	Ciconia nigra	Rare/Accidental
Oriental Stork	Ciconia boyciana	
 
SULIFORMES: Fregatidae

Great Frigatebird	Fregata minor	Rare/Accidental
Lesser Frigatebird	Fregata ariel	
 
SULIFORMES: Sulidae

Masked Booby	Sula dactylatra	
Red-footed Booby	Sula sula	Rare/Accidental
Brown Booby	Sula leucogaster	
 
SULIFORMES: Phalacrocoracidae

Pelagic Cormorant	Urile pelagicus	
Japanese Cormorant	Phalacrocorax capillatus	
Great Cormorant	Phalacrocorax carbo	
 
PELECANIFORMES: Threskiornithidae

Black-headed Ibis	Threskiornis melanocephalus	Rare/Accidental
Eurasian Spoonbill	Platalea leucorodia	
Black-faced Spoonbill	Platalea minor	
 
PELECANIFORMES: Ardeidae

Eurasian Bittern	Botaurus stellaris	
Yellow Bittern	Ixobrychus sinensis	
Von Schrenck's Bittern	Ixobrychus eurhythmus	
Cinnamon Bittern	Ixobrychus cinnamomeus	
Black Bittern	Ixobrychus flavicollis	Rare/Accidental
Japanese Night Heron	Gorsachius goisagi	
Black-crowned Night Heron	Nycticorax nycticorax	
Striated Heron	Butorides striata	
Chinese Pond Heron	Ardeola bacchus	
Eastern Cattle Egret	Bubulcus coromandus	
Grey Heron	Ardea cinerea	
Purple Heron	Ardea purpurea	
Great Egret	Ardea alba	
Intermediate Egret	Ardea intermedia	
Little Egret	Egretta garzetta	
Pacific Reef Heron	Egretta sacra	
Chinese Egret	Egretta eulophotes	
 
PELECANIFORMES: Pelecanidae

Dalmatian Pelican	Pelecanus crispus	Rare/Accidental
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Crested Honey Buzzard	Pernis ptilorhynchus	
Cinereous Vulture	Aegypius monachus	Rare/Accidental
Mountain Hawk-Eagle	Nisaetus nipalensis	
Greater Spotted Eagle	Clanga clanga	Rare/Accidental
Eastern Imperial Eagle	Aquila heliaca	Rare/Accidental
Chinese Sparrowhawk	Accipiter soloensis	
Japanese Sparrowhawk	Accipiter gularis	
Besra	Accipiter virgatus	
Eurasian Sparrowhawk	Accipiter nisus	
Eurasian Goshawk	Accipiter gentilis	
Eastern Marsh Harrier	Circus spilonotus	
Hen Harrier	Circus cyaneus	
Pied Harrier	Circus melanoleucos	Rare/Accidental
Black Kite	Milvus migrans	
Steller's Sea Eagle	Haliaeetus pelagicus	
White-tailed Eagle	Haliaeetus albicilla	
Grey-faced Buzzard	Butastur indicus	
Rough-legged Buzzard	Buteo lagopus	
Upland Buzzard	Buteo hemilasius	Rare/Accidental
Eastern Buzzard	Buteo japonicus	
 
STRIGIFORMES: Strigidae

Northern Boobook	Ninox japonica	
Oriental Scops Owl	Otus sunia	
Ryukyu Scops Owl	Otus elegans	
Japanese Scops Owl	Otus semitorques	
Long-eared Owl	Asio otus	
Short-eared Owl	Asio flammeus	
Eurasian Eagle-Owl	Bubo bubo	Rare/Accidental
Ural Owl	Strix uralensis	
 
BUCEROTIFORMES: Upupidae

Eurasian Hoopoe	Upupa epops	
 
CORACIIFORMES: Coraciidae

Oriental Dollarbird	Eurystomus orientalis	
 
CORACIIFORMES: Alcedinidae

Ruddy Kingfisher	Halcyon coromanda	
Black-capped Kingfisher	Halcyon pileata	
Common Kingfisher	Alcedo atthis	
Crested Kingfisher	Megaceryle lugubris	
 
PICIFORMES: Picidae

Eurasian Wryneck	Jynx torquilla	
Japanese Pygmy Woodpecker	Yungipicus kizuki	
Great Spotted Woodpecker	Dendrocopos major	
Okinawa Woodpecker	Dendrocopos noguchii	Outlying islands only
White-backed Woodpecker	Dendrocopos leucotos	
White-bellied Woodpecker	Dryocopus javensis	Extirpated
Japanese Green Woodpecker	Picus awokera	Endemic (country/region)
 
FALCONIFORMES: Falconidae

Common Kestrel	Falco tinnunculus	
Amur Falcon	Falco amurensis	Rare/Accidental
Merlin	Falco columbarius	
Eurasian Hobby	Falco subbuteo	
Peregrine Falcon	Falco peregrinus	
 
PASSERIFORMES: Pittidae

Fairy Pitta	Pitta nympha	
 
PASSERIFORMES: Campephagidae

Ashy Minivet	Pericrocotus divaricatus	
Ryukyu Minivet	Pericrocotus tegimae	Endemic (country/region)
 
PASSERIFORMES: Oriolidae

Black-naped Oriole	Oriolus chinensis	Rare/Accidental
 
PASSERIFORMES: Dicruridae

Hair-crested Drongo	Dicrurus hottentottus	Rare/Accidental
Short-tailed Drongo	Dicrurus striatus	Rare/Accidental
Black Drongo	Dicrurus macrocercus	Rare/Accidental
 
PASSERIFORMES: Monarchidae

Black Paradise Flycatcher	Terpsiphone atrocaudata	
 
PASSERIFORMES: Laniidae

Tiger Shrike	Lanius tigrinus	
Brown Shrike	Lanius cristatus	
Bull-headed Shrike	Lanius bucephalus	
Long-tailed Shrike	Lanius schach	Rare/Accidental
 
PASSERIFORMES: Corvidae

Eurasian Jay	Garrulus glandarius	
Lidth's Jay	Garrulus lidthi	Endemic (country/region)
Oriental Magpie	Pica serica	
Spotted Nutcracker	Nucifraga caryocatactes	
Daurian Jackdaw	Coloeus dauuricus	
Rook	Corvus frugilegus	
Carrion Crow	Corvus corone	
Large-billed Crow	Corvus macrorhynchos	
 
PASSERIFORMES: Bombycillidae

Bohemian Waxwing	Bombycilla garrulus	
Japanese Waxwing	Bombycilla japonica	
 
PASSERIFORMES: Paridae

Coal Tit	Periparus ater	
Varied Tit	Sittiparus varius	
Owston's Tit	Sittiparus owstoni	Endemic
Willow Tit	Poecile montanus	
Japanese Tit	Parus minor	
 
PASSERIFORMES: Remizidae

Chinese Penduline Tit	Remiz consobrinus	
 
PASSERIFORMES: Alaudidae

Eurasian Skylark	Alauda arvensis	
Horned Lark	Eremophila alpestris	Rare/Accidental
Mongolian Short-toed Lark	Calandrella dukhunensis	Rare/Accidental
Greater Short-toed Lark	Calandrella brachydactyla	Rare/Accidental
Asian Short-toed Lark	Alaudala cheleensis	Rare/Accidental
 
PASSERIFORMES: Pycnonotidae

Brown-eared Bulbul	Hypsipetes amaurotis	
Light-vented Bulbul	Pycnonotus sinensis	
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	
Pacific Swallow	Hirundo tahitica	
Barn Swallow	Hirundo rustica	
Siberian House Martin	Delichon lagopodum	Rare/Accidental
Asian House Martin	Delichon dasypus	
Red-rumped Swallow	Cecropis daurica	
 
PASSERIFORMES: Cettiidae

Japanese Bush Warbler	Horornis diphone	
Manchurian Bush Warbler	Horornis canturians	Rare/Accidental
Asian Stubtail	Urosphena squameiceps	
 
PASSERIFORMES: Aegithalidae

Long-tailed Tit	Aegithalos caudatus	
 
PASSERIFORMES: Phylloscopidae

Yellow-browed Warbler	Phylloscopus inornatus	
Radde's Warbler	Phylloscopus schwarzi	Rare/Accidental
Dusky Warbler	Phylloscopus fuscatus	
Eastern Crowned Warbler	Phylloscopus coronatus	
Ijima's Leaf Warbler	Phylloscopus ijimae	Breeding endemic
Sakhalin Leaf Warbler	Phylloscopus borealoides	
Pale-legged Leaf Warbler	Phylloscopus tenellipes	Rare/Accidental
Japanese Leaf Warbler	Phylloscopus xanthodryas	Breeding endemic
Kamchatka Leaf Warbler	Phylloscopus examinandus	
Arctic Warbler	Phylloscopus borealis	
 
PASSERIFORMES: Acrocephalidae

Oriental Reed Warbler	Acrocephalus orientalis	
Black-browed Reed Warbler	Acrocephalus bistrigiceps	
 
PASSERIFORMES: Locustellidae

Sakhalin Grasshopper Warbler	Helopsaltes amnicola	
Marsh Grassbird	Helopsaltes pryeri	
Pallas's Grasshopper Warbler	Helopsaltes certhiola	Rare/Accidental
Middendorff's Grasshopper Warbler	Helopsaltes ochotensis	
Styan's Grasshopper Warbler	Helopsaltes pleskei	
Lanceolated Warbler	Locustella lanceolata	
 
PASSERIFORMES: Cisticolidae

Zitting Cisticola	Cisticola juncidis	
 
PASSERIFORMES: Zosteropidae

Chestnut-flanked White-eye	Zosterops erythropleurus	Rare/Accidental
Warbling White-eye	Zosterops japonicus	
 
PASSERIFORMES: Leiothrichidae

Red-billed Leiothrix	Leiothrix lutea	Introduced species
Chinese Hwamei	Garrulax canorus	Introduced species
 
PASSERIFORMES: Regulidae

Goldcrest	Regulus regulus	
 
PASSERIFORMES: Troglodytidae

Eurasian Wren	Troglodytes troglodytes	
 
PASSERIFORMES: Sittidae

Eurasian Nuthatch	Sitta europaea	
 
PASSERIFORMES: Certhiidae

Eurasian Treecreeper	Certhia familiaris	
 
PASSERIFORMES: Sturnidae

Crested Myna	Acridotheres cristatellus	Rare/Accidental
Common Myna	Acridotheres tristis	Introduced species
Red-billed Starling	Spodiopsar sericeus	Rare/Accidental
White-cheeked Starling	Spodiopsar cineraceus	
Daurian Starling	Agropsar sturninus	Rare/Accidental
Chestnut-cheeked Starling	Agropsar philippensis	
White-shouldered Starling	Sturnia sinensis	
Common Starling	Sturnus vulgaris	
 
PASSERIFORMES: Turdidae

White's Thrush	Zoothera aurea	
Scaly Thrush	Zoothera dauma	
Amami Thrush	Zoothera major	Endemic (country/region)
Siberian Thrush	Geokichla sibirica	
Chinese Blackbird	Turdus mandarinus	Rare/Accidental
Redwing	Turdus iliacus	Rare/Accidental
Japanese Thrush	Turdus cardis	
Grey-backed Thrush	Turdus hortulorum	Rare/Accidental
Eyebrowed Thrush	Turdus obscurus	
Pale Thrush	Turdus pallidus	
Brown-headed Thrush	Turdus chrysolaus	
Izu Thrush	Turdus celaenops	Endemic (country/region)
Red-throated Thrush	Turdus ruficollis	Rare/Accidental
Dusky Thrush	Turdus eunomus	
Naumann's Thrush	Turdus naumanni	Rare/Accidental
 
PASSERIFORMES: Muscicapidae

Grey-streaked Flycatcher	Muscicapa griseisticta	
Dark-sided Flycatcher	Muscicapa sibirica	
Ferruginous Flycatcher	Muscicapa ferruginea	Rare/Accidental
Asian Brown Flycatcher	Muscicapa dauurica	
Blue-and-white Flycatcher	Cyanoptila cyanomelana	
Bluethroat	Luscinia svecica	Rare/Accidental
Siberian Rubythroat	Calliope calliope	
Siberian Blue Robin	Larvivora cyane	
Japanese Robin	Larvivora akahige	
Izu Robin	Larvivora tanensis	Endemic (country/region)
Ryukyu Robin	Larvivora komadori	Endemic (country/region)
Yellow-rumped Flycatcher	Ficedula zanthopygia	
Narcissus Flycatcher	Ficedula narcissina	
Ryukyu Flycatcher	Ficedula owstoni	Endemic (country/region)
Mugimaki Flycatcher	Ficedula mugimaki	
Red-breasted Flycatcher	Ficedula parva	Rare/Accidental
Taiga Flycatcher	Ficedula albicilla	Rare/Accidental
Red-flanked Bluetail	Tarsiger cyanurus	
Black Redstart	Phoenicurus ochruros	Rare/Accidental
Daurian Redstart	Phoenicurus auroreus	
Blue Rock Thrush	Monticola solitarius	
Grey Bush Chat	Saxicola ferreus	Rare/Accidental
Amur Stonechat	Saxicola stejnegeri	
Desert Wheatear	Oenanthe deserti	Rare/Accidental
 
PASSERIFORMES: Cinclidae

Brown Dipper	Cinclus pallasii	
 
PASSERIFORMES: Passeridae

Russet Sparrow	Passer cinnamomeus	
Eurasian Tree Sparrow	Passer montanus	
 
PASSERIFORMES: Estrildidae

Scaly-breasted Munia	Lonchura punctulata	Introduced species
Red Avadavat	Amandava amandava	
 
PASSERIFORMES: Prunellidae

Japanese Accentor	Prunella rubida	
 
PASSERIFORMES: Motacillidae

Forest Wagtail	Dendronanthus indicus	Rare/Accidental
Eastern Yellow Wagtail	Motacilla tschutschensis	
Citrine Wagtail	Motacilla citreola	Rare/Accidental
Grey Wagtail	Motacilla cinerea	
White Wagtail	Motacilla alba	
Japanese Wagtail	Motacilla grandis	
Richard's Pipit	Anthus richardi	
Blyth's Pipit	Anthus godlewskii	Rare/Accidental
Tree Pipit	Anthus trivialis	Rare/Accidental
Olive-backed Pipit	Anthus hodgsoni	
Pechora Pipit	Anthus gustavi	Rare/Accidental
Red-throated Pipit	Anthus cervinus	
Buff-bellied Pipit	Anthus rubescens	
 
PASSERIFORMES: Fringillidae

Brambling	Fringilla montifringilla	
Hawfinch	Coccothraustes coccothraustes	
Chinese Grosbeak	Eophona migratoria	
Japanese Grosbeak	Eophona personata	
Eurasian Bullfinch	Pyrrhula pyrrhula	
Asian Rosy Finch	Leucosticte arctoa	
Common Rosefinch	Carpodacus erythrinus	Rare/Accidental
Siberian Long-tailed Rosefinch	Carpodacus sibiricus	
Pallas's Rosefinch	Carpodacus roseus	
Grey-capped Greenfinch	Chloris sinica	
Common Redpoll	Acanthis flammea	
Red Crossbill	Loxia curvirostra	
Eurasian Siskin	Spinus spinus	
 
PASSERIFORMES: Calcariidae

Lapland Longspur	Calcarius lapponicus	
 
PASSERIFORMES: Emberizidae

Pine Bunting	Emberiza leucocephalos	Rare/Accidental
Meadow Bunting	Emberiza cioides	
Tristram's Bunting	Emberiza tristrami	
Chestnut-eared Bunting	Emberiza fucata	
Little Bunting	Emberiza pusilla	
Yellow-browed Bunting	Emberiza chrysophrys	
Rustic Bunting	Emberiza rustica	
Yellow-throated Bunting	Emberiza elegans	
Yellow-breasted Bunting	Emberiza aureola	
Chestnut Bunting	Emberiza rutila	Rare/Accidental
Black-headed Bunting	Emberiza melanocephala	Rare/Accidental
Red-headed Bunting	Emberiza bruniceps	Rare/Accidental
Yellow Bunting	Emberiza sulphurata	Breeding endemic
Black-faced Bunting	Emberiza spodocephala	
Masked Bunting	Emberiza personata	
Grey Bunting	Emberiza variabilis	
Pallas's Reed Bunting	Emberiza pallasi	Rare/Accidental
Ochre-rumped Bunting	Emberiza yessoensis	
Common Reed Bunting	Emberiza schoeniclus	
 
PASSERIFORMES: Passerellidae

White-crowned Sparrow	Zonotrichia leucophrys	Rare/Accidental
Savannah Sparrow	Passerculus sandwichensis	Rare/Accidental
