
 
TINAMIFORMES: Tinamidae

Green Hermit	Phaethornis guy	
Long-billed Hermit	Phaethornis longirostris	
Green-fronted Lancebill	Doryfera ludovicae	
Brown Violetear	Colibri delphinae	
Mexican Violetear	Colibri thalassinus	Rare/Accidental
Lesser Violetear	Colibri cyanotus	
Purple-crowned Fairy	Heliothryx barroti	
Green-breasted Mango	Anthracothorax prevostii	
Veraguan Mango	Anthracothorax veraguensis	
Green Thorntail	Discosura conversii	
Rufous-crested Coquette	Lophornis delattrei	Rare/Accidental
Black-crested Coquette	Lophornis helenae	
White-crested Coquette	Lophornis adorabilis	
Green-crowned Brilliant	Heliodoxa jacula	
Rivoli's Hummingbird	Eugenes fulgens	Rare/Accidental
Talamanca Hummingbird	Eugenes spectabilis	
Fiery-throated Hummingbird	Panterpe insignis	
Long-billed Starthroat	Heliomaster longirostris	
Plain-capped Starthroat	Heliomaster constantii	
White-bellied Mountaingem	Lampornis hemileucus	
Purple-throated Mountaingem	Lampornis calolaemus	
Grey-tailed Mountaingem	Lampornis cinereicauda	Endemic
White-throated Mountaingem	Lampornis castaneoventris	
Magenta-throated Woodstar	Philodice bryantae	
Ruby-throated Hummingbird	Archilochus colubris	
Volcano Hummingbird	Selasphorus flammula	
Scintillant Hummingbird	Selasphorus scintilla	
Canivet's Emerald	Cynanthus canivetii	
Garden Emerald	Chlorostilbon assimilis	
Violet-headed Hummingbird	Klais guimeti	
Violet Sabrewing	Campylopterus hemileucurus	
Bronze-tailed Plumeleteer	Chalybura urochrysia	
Crowned Woodnymph	Thalurania colombica	
Snowcap	Microchera albocoronata	
Coppery-headed Emerald	Microchera cupreiceps	Endemic
White-tailed Emerald	Microchera chionura	
Stripe-tailed Hummingbird	Eupherusa eximia	
Black-bellied Hummingbird	Eupherusa nigriventris	
Scaly-breasted Hummingbird	Phaeochroa cuvierii	
Blue-vented Hummingbird	Saucerottia hoffmanni	
Blue-tailed Hummingbird	Saucerottia cyanura	
Snowy-bellied Hummingbird	Saucerottia edward	
Cinnamon Hummingbird	Amazilia rutila	
Rufous-tailed Hummingbird	Amazilia tzacatl	
Mangrove Hummingbird	Amazilia boucardi	Endemic Endangered
Sapphire-throated Hummingbird	Chrysuronia coeruleogularis	Rare/Accidental
Blue-chested Hummingbird	Polyerata amabilis	
Charming Hummingbird	Polyerata decora	
White-bellied Emerald	Chlorestes candida	Rare/Accidental
Blue-throated Sapphire	Chlorestes eliciae	
 
CUCULIFORMES: Cuculidae

Greater Ani	Crotophaga major	Rare/Accidental
Smooth-billed Ani	Crotophaga ani	
Groove-billed Ani	Crotophaga sulcirostris	
Striped Cuckoo	Tapera naevia	
Pheasant Cuckoo	Dromococcyx phasianellus	
Lesser Ground Cuckoo	Morococcyx erythropygus	
Rufous-vented Ground Cuckoo	Neomorphus geoffroyi	
Squirrel Cuckoo	Piaya cayana	
Yellow-billed Cuckoo	Coccyzus americanus	
Mangrove Cuckoo	Coccyzus minor	
Cocos Cuckoo	Coccyzus ferrugineus	Endemic Vulnerable
Black-billed Cuckoo	Coccyzus erythropthalmus	
 
COLUMBIFORMES: Columbidae

Rock Dove	Columba livia	Introduced species
White-crowned Pigeon	Patagioenas leucocephala	Rare/Accidental Near-threatened
Scaled Pigeon	Patagioenas speciosa	
Band-tailed Pigeon	Patagioenas fasciata	
Pale-vented Pigeon	Patagioenas cayennensis	
Red-billed Pigeon	Patagioenas flavirostris	
Ruddy Pigeon	Patagioenas subvinacea	
Short-billed Pigeon	Patagioenas nigrirostris	
Eurasian Collared Dove	Streptopelia decaocto	Introduced species
Inca Dove	Columbina inca	
Common Ground Dove	Columbina passerina	
Plain-breasted Ground Dove	Columbina minuta	
Ruddy Ground Dove	Columbina talpacoti	
Blue Ground Dove	Claravis pretiosa	
Maroon-chested Ground Dove	Paraclaravis mondetoura	
Ruddy Quail-Dove	Geotrygon montana	
Violaceous Quail-Dove	Geotrygon violacea	
Olive-backed Quail-Dove	Leptotrygon veraguensis	
White-tipped Dove	Leptotila verreauxi	
Grey-headed Dove	Leptotila plumbeiceps	
Azuero Dove	Leptotila battyi	Vulnerable
Grey-chested Dove	Leptotila cassinii	
Buff-fronted Quail-Dove	Zentrygon costaricensis	
Purplish-backed Quail-Dove	Zentrygon lawrencii	
Chiriqui Quail-Dove	Zentrygon chiriquensis	
Mourning Dove	Zenaida macroura	
White-winged Dove	Zenaida asiatica	
 
GRUIFORMES: Heliornithidae

Sungrebe	Heliornis fulica	
 
GRUIFORMES: Rallidae

Paint-billed Crake	Neocrex erythrops	
Colombian Crake	Neocrex colombiana	Rare/Accidental Data deficient
Spotted Rail	Pardirallus maculatus	
Uniform Crake	Amaurolimnas concolor	
Rufous-necked Wood Rail	Aramides axillaris	
Russet-naped Wood Rail	Aramides albiventris	
Grey-cowled Wood Rail	Aramides cajaneus	
Clapper Rail	Rallus crepitans	Rare/Accidental
Mangrove Rail	Rallus longirostris	
Sora	Porzana carolina	
Common Gallinule	Gallinula galeata	
American Coot	Fulica americana	
Purple Gallinule	Porphyrio martinica	
Ocellated Crake	Micropygia schomburgkii	Rare/Accidental
Yellow-breasted Crake	Laterallus flaviventer	
Black Rail	Laterallus jamaicensis	Rare/Accidental
Ruddy Crake	Laterallus ruber	Extirpated
Grey-breasted Crake	Laterallus exilis	
White-throated Crake	Laterallus albigularis	
 
GRUIFORMES: Aramidae

Limpkin	Aramus guarauna	
 
PODICIPEDIFORMES: Podicipedidae

Least Grebe	Tachybaptus dominicus	
Pied-billed Grebe	Podilymbus podiceps	
Black-necked Grebe	Podiceps nigricollis	Rare/Accidental
 
CHARADRIIFORMES: Burhinidae

Double-striped Thick-knee	Burhinus bistriatus	
 
CHARADRIIFORMES: Haematopodidae

American Oystercatcher	Haematopus palliatus	
 
CHARADRIIFORMES: Recurvirostridae

Black-necked Stilt	Himantopus mexicanus	
American Avocet	Recurvirostra americana	Rare/Accidental
 
CHARADRIIFORMES: Charadriidae

Southern Lapwing	Vanellus chilensis	
Pacific Golden Plover	Pluvialis fulva	Rare/Accidental
American Golden Plover	Pluvialis dominica	
Grey Plover	Pluvialis squatarola	
Semipalmated Plover	Charadrius semipalmatus	
Wilson's Plover	Charadrius wilsonia	
Killdeer	Charadrius vociferus	
Piping Plover	Charadrius melodus	Rare/Accidental Near-threatened
Snowy Plover	Charadrius nivosus	Rare/Accidental Near-threatened
Collared Plover	Charadrius collaris	
 
CHARADRIIFORMES: Jacanidae

Northern Jacana	Jacana spinosa	
Wattled Jacana	Jacana jacana	
 
CHARADRIIFORMES: Scolopacidae

Upland Sandpiper	Bartramia longicauda	
Hudsonian Whimbrel	Numenius hudsonicus	
Eskimo Curlew	Numenius borealis	Extirpated Critically endangered (possibly extinct)
Long-billed Curlew	Numenius americanus	
Hudsonian Godwit	Limosa haemastica	Rare/Accidental
Marbled Godwit	Limosa fedoa	
Ruddy Turnstone	Arenaria interpres	
Red Knot	Calidris canutus	Near-threatened
Surfbird	Calidris virgata	
Ruff	Calidris pugnax	Rare/Accidental
Stilt Sandpiper	Calidris himantopus	
Curlew Sandpiper	Calidris ferruginea	Rare/Accidental Near-threatened
Sanderling	Calidris alba	
Dunlin	Calidris alpina	Rare/Accidental
Baird's Sandpiper	Calidris bairdii	
Least Sandpiper	Calidris minutilla	
White-rumped Sandpiper	Calidris fuscicollis	
Buff-breasted Sandpiper	Calidris subruficollis	Near-threatened
Pectoral Sandpiper	Calidris melanotos	
Semipalmated Sandpiper	Calidris pusilla	Near-threatened
Western Sandpiper	Calidris mauri	
Long-billed Dowitcher	Limnodromus scolopaceus	
Short-billed Dowitcher	Limnodromus griseus	
Wilson's Snipe	Gallinago delicata	
Wilson's Phalarope	Phalaropus tricolor	
Red-necked Phalarope	Phalaropus lobatus	
Red Phalarope	Phalaropus fulicarius	Rare/Accidental
Spotted Sandpiper	Actitis macularius	
Solitary Sandpiper	Tringa solitaria	
Wandering Tattler	Tringa incana	
Lesser Yellowlegs	Tringa flavipes	
Willet	Tringa semipalmata	
Greater Yellowlegs	Tringa melanoleuca	
 
CHARADRIIFORMES: Laridae

Brown Noddy	Anous stolidus	
Black Noddy	Anous minutus	
White Tern	Gygis alba	
Black Skimmer	Rynchops niger	
Swallow-tailed Gull	Creagrus furcatus	Rare/Accidental
Black-legged Kittiwake	Rissa tridactyla	Rare/Accidental Vulnerable
Sabine's Gull	Xema sabini	
Bonaparte's Gull	Chroicocephalus philadelphia	Rare/Accidental
Grey-headed Gull	Chroicocephalus cirrocephalus	Rare/Accidental
Laughing Gull	Leucophaeus atricilla	
Franklin's Gull	Leucophaeus pipixcan	
Grey Gull	Leucophaeus modestus	Rare/Accidental
Belcher's Gull	Larus belcheri	Rare/Accidental
Heermann's Gull	Larus heermanni	Rare/Accidental Near-threatened
Ring-billed Gull	Larus delawarensis	
California Gull	Larus californicus	Rare/Accidental
Great Black-backed Gull	Larus marinus	Rare/Accidental
Kelp Gull	Larus dominicanus	Rare/Accidental
Western Gull	Larus occidentalis	Rare/Accidental
American Herring Gull	Larus smithsonianus	
Lesser Black-backed Gull	Larus fuscus	Rare/Accidental
Gull-billed Tern	Gelochelidon nilotica	
Caspian Tern	Hydroprogne caspia	
Royal Tern	Thalasseus maximus	
Cabot's Tern	Thalasseus acuflavidus	
Elegant Tern	Thalasseus elegans	Near-threatened
Least Tern	Sternula antillarum	Rare/Accidental
Yellow-billed Tern	Sternula superciliaris	Rare/Accidental
Bridled Tern	Onychoprion anaethetus	
Sooty Tern	Onychoprion fuscatus	Rare/Accidental
Roseate Tern	Sterna dougallii	Rare/Accidental
Common Tern	Sterna hirundo	
Arctic Tern	Sterna paradisaea	Rare/Accidental
Forster's Tern	Sterna forsteri	Rare/Accidental
Black Tern	Chlidonias niger	
Large-billed Tern	Phaetusa simplex	Rare/Accidental
Inca Tern	Larosterna inca	Rare/Accidental Near-threatened
 
CHARADRIIFORMES: Stercorariidae

South Polar Skua	Stercorarius maccormicki	Rare/Accidental
Pomarine Jaeger	Stercorarius pomarinus	Rare/Accidental
Parasitic Jaeger	Stercorarius parasiticus	
Long-tailed Jaeger	Stercorarius longicaudus	Rare/Accidental
 
EURYPYGIFORMES: Eurypygidae

Sunbittern	Eurypyga helias	
 
PHAETHONTIFORMES: Phaethontidae

Red-billed Tropicbird	Phaethon aethereus	Rare/Accidental
Red-tailed Tropicbird	Phaethon rubricauda	Rare/Accidental
White-tailed Tropicbird	Phaethon lepturus	Rare/Accidental
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	Rare/Accidental
White-faced Storm Petrel	Pelagodroma marina	Rare/Accidental
White-bellied Storm Petrel	Fregetta grallaria	Rare/Accidental
 
PROCELLARIIFORMES: Diomedeidae

Waved Albatross	Phoebastria irrorata	Rare/Accidental Critically endangered
Atlantic Yellow-nosed Albatross	Thalassarche chlororhynchos	Rare/Accidental Endangered
 
PROCELLARIIFORMES: Hydrobatidae

Leach's Storm Petrel	Hydrobates leucorhous	Vulnerable
Band-rumped Storm Petrel	Hydrobates castro	Rare/Accidental
Wedge-rumped Storm Petrel	Hydrobates tethys	
Black Storm Petrel	Hydrobates melania	
Markham's Storm Petrel	Hydrobates markhami	Rare/Accidental Near-threatened
Least Storm Petrel	Hydrobates microsoma	
 
PROCELLARIIFORMES: Procellariidae

Black-capped Petrel	Pterodroma hasitata	Rare/Accidental Endangered
Galapagos Petrel	Pterodroma phaeopygia	Rare/Accidental Critically endangered
Tahiti Petrel	Pseudobulweria rostrata	Rare/Accidental Near-threatened
Spectacled Petrel	Procellaria conspicillata	Rare/Accidental Vulnerable
Black Petrel	Procellaria parkinsoni	Rare/Accidental Vulnerable
Scopoli's Shearwater	Calonectris diomedea	Rare/Accidental
Wedge-tailed Shearwater	Ardenna pacifica	Rare/Accidental
Sooty Shearwater	Ardenna grisea	Near-threatened
Short-tailed Shearwater	Ardenna tenuirostris	Rare/Accidental
Pink-footed Shearwater	Ardenna creatopus	Vulnerable
Great Shearwater	Ardenna gravis	Rare/Accidental
Christmas Shearwater	Puffinus nativitatis	Rare/Accidental
Manx Shearwater	Puffinus puffinus	Rare/Accidental
Black-vented Shearwater	Puffinus opisthomelas	Rare/Accidental Near-threatened
Audubon's Shearwater	Puffinus lherminieri	Rare/Accidental
Galapagos Shearwater	Puffinus subalaris	Rare/Accidental
 
CICONIIFORMES: Ciconiidae

Wood Stork	Mycteria americana	
Maguari Stork	Ciconia maguari	Rare/Accidental
Jabiru	Jabiru mycteria	
 
SULIFORMES: Fregatidae

Magnificent Frigatebird	Fregata magnificens	
Great Frigatebird	Fregata minor	
 
SULIFORMES: Sulidae

Blue-footed Booby	Sula nebouxii	Rare/Accidental
Masked Booby	Sula dactylatra	
Nazca Booby	Sula granti	
Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
 
SULIFORMES: Anhingidae

Anhinga	Anhinga anhinga	
 
SULIFORMES: Phalacrocoracidae

Neotropic Cormorant	Nannopterum brasilianum	
 
PELECANIFORMES: Threskiornithidae

Green Ibis	Mesembrinibis cayennensis	
Bare-faced Ibis	Phimosus infuscatus	Rare/Accidental
American White Ibis	Eudocimus albus	
Scarlet Ibis	Eudocimus ruber	Introduced species
Glossy Ibis	Plegadis falcinellus	
White-faced Ibis	Plegadis chihi	Rare/Accidental
Roseate Spoonbill	Platalea ajaja	
 
PELECANIFORMES: Ardeidae

Rufescent Tiger Heron	Tigrisoma lineatum	
Fasciated Tiger Heron	Tigrisoma fasciatum	
Bare-throated Tiger Heron	Tigrisoma mexicanum	
Agami Heron	Agamia agami	Vulnerable
Boat-billed Heron	Cochlearius cochlearius	
American Bittern	Botaurus lentiginosus	Rare/Accidental
Pinnated Bittern	Botaurus pinnatus	
Least Bittern	Ixobrychus exilis	
Black-crowned Night Heron	Nycticorax nycticorax	
Yellow-crowned Night Heron	Nyctanassa violacea	
Green Heron	Butorides virescens	
Striated Heron	Butorides striata	
Western Cattle Egret	Bubulcus ibis	
Great Blue Heron	Ardea herodias	
Great Egret	Ardea alba	
Whistling Heron	Syrigma sibilatrix	Rare/Accidental
Reddish Egret	Egretta rufescens	Near-threatened
Tricolored Heron	Egretta tricolor	
Little Blue Heron	Egretta caerulea	
Snowy Egret	Egretta thula	
 
PELECANIFORMES: Pelecanidae

American White Pelican	Pelecanus erythrorhynchos	Rare/Accidental
Brown Pelican	Pelecanus occidentalis	
 
ACCIPITRIFORMES: Cathartidae

King Vulture	Sarcoramphus papa	
Black Vulture	Coragyps atratus	
Turkey Vulture	Cathartes aura	
Lesser Yellow-headed Vulture	Cathartes burrovianus	
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

White-tailed Kite	Elanus leucurus	
Pearl Kite	Gampsonyx swainsonii	
Grey-headed Kite	Leptodon cayanensis	
Hook-billed Kite	Chondrohierax uncinatus	
Swallow-tailed Kite	Elanoides forficatus	
Crested Eagle	Morphnus guianensis	Near-threatened
Harpy Eagle	Harpia harpyja	Vulnerable
Black Hawk-Eagle	Spizaetus tyrannus	
Black-and-white Hawk-Eagle	Spizaetus melanoleucus	
Ornate Hawk-Eagle	Spizaetus ornatus	Near-threatened
Double-toothed Kite	Harpagus bidentatus	
Tiny Hawk	Microspizias superciliosus	
Grey-bellied Hawk	Accipiter poliogaster	Rare/Accidental Near-threatened
Sharp-shinned Hawk	Accipiter striatus	
Cooper's Hawk	Accipiter cooperii	
Bicolored Hawk	Accipiter bicolor	
Northern Harrier	Circus hudsonius	
Mississippi Kite	Ictinia mississippiensis	
Plumbeous Kite	Ictinia plumbea	
Black-collared Hawk	Busarellus nigricollis	
Snail Kite	Rostrhamus sociabilis	
Crane Hawk	Geranospiza caerulescens	
Common Black Hawk	Buteogallus anthracinus	
Savanna Hawk	Buteogallus meridionalis	
Great Black Hawk	Buteogallus urubitinga	
Solitary Eagle	Buteogallus solitarius	Rare/Accidental Near-threatened
Barred Hawk	Morphnarchus princeps	
Roadside Hawk	Rupornis magnirostris	
Harris's Hawk	Parabuteo unicinctus	
White-tailed Hawk	Geranoaetus albicaudatus	
White Hawk	Pseudastur albicollis	
Semiplumbeous Hawk	Leucopternis semiplumbeus	
Grey Hawk	Buteo plagiatus	
Grey-lined Hawk	Buteo nitidus	
Broad-winged Hawk	Buteo platypterus	
Short-tailed Hawk	Buteo brachyurus	
Swainson's Hawk	Buteo swainsoni	
Zone-tailed Hawk	Buteo albonotatus	
Red-tailed Hawk	Buteo jamaicensis	
 
STRIGIFORMES: Tytonidae

American Barn Owl	Tyto furcata	
 
STRIGIFORMES: Strigidae

Unspotted Saw-whet Owl	Aegolius ridgwayi	
Burrowing Owl	Athene cunicularia	Rare/Accidental
Costa Rican Pygmy Owl	Glaucidium costaricanum	
Central American Pygmy Owl	Glaucidium griseiceps	
Ferruginous Pygmy Owl	Glaucidium brasilianum	
Striped Owl	Asio clamator	
Short-eared Owl	Asio flammeus	Rare/Accidental
Great Horned Owl	Bubo virginianus	Rare/Accidental
Bare-shanked Screech Owl	Megascops clarkii	
Tropical Screech Owl	Megascops choliba	
Pacific Screech Owl	Megascops cooperi	
Vermiculated Screech Owl	Megascops vermiculatus	
Choco Screech Owl	Megascops centralis	Rare/Accidental
Spectacled Owl	Pulsatrix perspicillata	
Crested Owl	Lophostrix cristata	
Mottled Owl	Strix virgata	
Black-and-white Owl	Strix nigrolineata	
 
TROGONIFORMES: Trogonidae

Resplendent Quetzal	Pharomachrus mocinno	Near-threatened
Lattice-tailed Trogon	Trogon clathratus	
Slaty-tailed Trogon	Trogon massena	
Black-headed Trogon	Trogon melanocephalus	
Baird's Trogon	Trogon bairdii	Near-threatened
Gartered Trogon	Trogon caligatus	
Black-throated Trogon	Trogon rufus	
Elegant Trogon	Trogon elegans	
Collared Trogon	Trogon collaris	
 
CORACIIFORMES: Alcedinidae

Amazon Kingfisher	Chloroceryle amazona	
American Pygmy Kingfisher	Chloroceryle aenea	
Green Kingfisher	Chloroceryle americana	
Green-and-rufous Kingfisher	Chloroceryle inda	
Ringed Kingfisher	Megaceryle torquata	
Belted Kingfisher	Megaceryle alcyon	
 
CORACIIFORMES: Momotidae

Tody Motmot	Hylomanes momotula	
Lesson's Motmot	Momotus lessonii	
Rufous Motmot	Baryphthengus martii	
Keel-billed Motmot	Electron carinatum	Vulnerable
Broad-billed Motmot	Electron platyrhynchum	
Turquoise-browed Motmot	Eumomota superciliosa	
 
PICIFORMES: Galbulidae

Rufous-tailed Jacamar	Galbula ruficauda	
Great Jacamar	Jacamerops aureus	
 
PICIFORMES: Bucconidae

White-necked Puffbird	Notharchus hyperrhynchus	
Pied Puffbird	Notharchus tectus	
White-whiskered Puffbird	Malacoptila panamensis	
Lanceolated Monklet	Micromonacha lanceolata	
White-fronted Nunbird	Monasa morphoeus	
 
PICIFORMES: Capitonidae

Red-headed Barbet	Eubucco bourcierii	
 
PICIFORMES: Semnornithidae

Prong-billed Barbet	Semnornis frantzii	
 
PICIFORMES: Ramphastidae

Emerald Toucanet	Aulacorhynchus prasinus	
Blue-throated Toucanet	Aulacorhynchus caeruleogularis	
Collared Aracari	Pteroglossus torquatus	
Fiery-billed Aracari	Pteroglossus frantzii	
Yellow-eared Toucanet	Selenidera spectabilis	
Keel-billed Toucan	Ramphastos sulfuratus	Near-threatened
Yellow-throated Toucan	Ramphastos ambiguus	Near-threatened
 
PICIFORMES: Picidae

Olivaceous Piculet	Picumnus olivaceus	
Acorn Woodpecker	Melanerpes formicivorus	
Golden-naped Woodpecker	Melanerpes chrysauchen	
Black-cheeked Woodpecker	Melanerpes pucherani	
Red-crowned Woodpecker	Melanerpes rubricapillus	
Hoffmann's Woodpecker	Melanerpes hoffmannii	
Yellow-bellied Sapsucker	Sphyrapicus varius	
Red-rumped Woodpecker	Veniliornis kirkii	
Smoky-brown Woodpecker	Leuconotopicus fumigatus	
Hairy Woodpecker	Leuconotopicus villosus	
Rufous-winged Woodpecker	Piculus simplex	
Golden-olive Woodpecker	Colaptes rubiginosus	
Cinnamon Woodpecker	Celeus loricatus	
Chestnut-colored Woodpecker	Celeus castaneus	
Lineated Woodpecker	Dryocopus lineatus	
Pale-billed Woodpecker	Campephilus guatemalensis	
 
FALCONIFORMES: Falconidae

Red-throated Caracara	Ibycter americanus	
Crested Caracara	Caracara plancus	
Yellow-headed Caracara	Milvago chimachima	
Laughing Falcon	Herpetotheres cachinnans	
Barred Forest Falcon	Micrastur ruficollis	
Slaty-backed Forest Falcon	Micrastur mirandollei	
Collared Forest Falcon	Micrastur semitorquatus	
American Kestrel	Falco sparverius	
Aplomado Falcon	Falco femoralis	Rare/Accidental
Merlin	Falco columbarius	
Bat Falcon	Falco rufigularis	
Orange-breasted Falcon	Falco deiroleucus	Rare/Accidental Near-threatened
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittacidae

Red-fronted Parrotlet	Touit costaricensis	Near-threatened
Barred Parakeet	Bolborhynchus lineola	
Orange-chinned Parakeet	Brotogeris jugularis	
Brown-hooded Parrot	Pyrilia haematotis	
Blue-headed Parrot	Pionus menstruus	
White-crowned Parrot	Pionus senilis	
White-fronted Amazon	Amazona albifrons	
Red-lored Amazon	Amazona autumnalis	
Yellow-naped Amazon	Amazona auropalliata	Critically endangered
Northern Mealy Amazon	Amazona guatemalae	Near-threatened
Sulphur-winged Parakeet	Pyrrhura hoffmanni	
Olive-throated Parakeet	Eupsittula nana	
Orange-fronted Parakeet	Eupsittula canicularis	Vulnerable
Brown-throated Parakeet	Eupsittula pertinax	
Great Green Macaw	Ara ambiguus	Critically endangered
Scarlet Macaw	Ara macao	
Finsch's Parakeet	Psittacara finschi	
 
PASSERIFORMES: Furnariidae

Tawny-throated Leaftosser	Sclerurus mexicanus	
Scaly-throated Leaftosser	Sclerurus guatemalensis	
Grey-throated Leaftosser	Sclerurus albigularis	Near-threatened
Olivaceous Woodcreeper	Sittasomus griseicapillus	
Long-tailed Woodcreeper	Deconychura longicauda	
Ruddy Woodcreeper	Dendrocincla homochroa	
Tawny-winged Woodcreeper	Dendrocincla anabatina	
Plain-brown Woodcreeper	Dendrocincla fuliginosa	
Wedge-billed Woodcreeper	Glyphorynchus spirurus	
Northern Barred Woodcreeper	Dendrocolaptes sanctithomae	
Black-banded Woodcreeper	Dendrocolaptes picumnus	
Strong-billed Woodcreeper	Xiphocolaptes promeropirhynchus	
Cocoa Woodcreeper	Xiphorhynchus susurrans	
Ivory-billed Woodcreeper	Xiphorhynchus flavigaster	
Black-striped Woodcreeper	Xiphorhynchus lachrymosus	
Spotted Woodcreeper	Xiphorhynchus erythropygius	
Brown-billed Scythebill	Campylorhamphus pusillus	
Streak-headed Woodcreeper	Lepidocolaptes souleyetii	
Spot-crowned Woodcreeper	Lepidocolaptes affinis	
Plain Xenops	Xenops minutus	
Streaked Xenops	Xenops rutilans	
Buffy Tuftedcheek	Pseudocolaptes lawrencii	
Scaly-throated Foliage-gleaner	Anabacerthia variegaticeps	
Lineated Foliage-gleaner	Syndactyla subalaris	
Buff-fronted Foliage-gleaner	Dendroma rufa	
Ruddy Foliage-gleaner	Clibanornis rubiginosus	
Streak-breasted Treehunter	Thripadectes rufobrunneus	
Buff-throated Foliage-gleaner	Automolus ochrolaemus	
Chiriqui Foliage-gleaner	Automolus exsertus	
Western Woodhaunter	Automolus virgatus	
Spotted Barbtail	Premnoplex brunnescens	
Ruddy Treerunner	Margarornis rubiginosus	
Red-faced Spinetail	Cranioleuca erythrops	
Slaty Spinetail	Synallaxis brachyura	
Pale-breasted Spinetail	Synallaxis albescens	
 
PASSERIFORMES: Thamnophilidae

Rufous-rumped Antwren	Euchrepomis callinota	
Russet Antshrike	Thamnistes anabatinus	
Dot-winged Antwren	Microrhopias quixensis	
Checker-throated Stipplethroat	Epinecrophylla fulviventris	
