Franklin's Gull	Leucophaeus pipixcan	
Belcher's Gull	Larus belcheri	Rare/Accidental
Black-tailed Gull	Larus crassirostris	
Heermann's Gull	Larus heermanni	Near-threatened
Ring-billed Gull	Larus delawarensis	
Short-billed Gull	Larus brachyrhynchus	
Common Gull	Larus canus	
Yellow-footed Gull	Larus livens	
Western Gull	Larus occidentalis	
Kelp Gull	Larus dominicanus	Rare/Accidental
American Herring Gull	Larus smithsonianus	
Vega Gull	Larus vegae	Rare/Accidental
Great Black-backed Gull	Larus marinus	
Glaucous Gull	Larus hyperboreus	Rare/Accidental
Lesser Black-backed Gull	Larus fuscus	
California Gull	Larus californicus	
Glaucous-winged Gull	Larus glaucescens	
Iceland Gull	Larus glaucoides	
 
EURYPYGIFORMES: Eurypygidae

Sunbittern	Eurypyga helias	
 
PHAETHONTIFORMES: Phaethontidae

Red-billed Tropicbird	Phaethon aethereus	
Red-tailed Tropicbird	Phaethon rubricauda	Rare/Accidental
White-tailed Tropicbird	Phaethon lepturus	Rare/Accidental
 
GAVIIFORMES: Gaviidae

Red-throated Loon	Gavia stellata	
Common Loon	Gavia immer	
Yellow-billed Loon	Gavia adamsii	Rare/Accidental Near-threatened
Pacific Loon	Gavia pacifica	
Black-throated Loon	Gavia arctica	Rare/Accidental
 
SPHENISCIFORMES: Spheniscidae

Galapagos Penguin	Spheniscus mendiculus	Rare/Accidental Endangered
Magellanic Penguin	Spheniscus magellanicus	Rare/Accidental
 
PROCELLARIIFORMES: Diomedeidae

Waved Albatross	Phoebastria irrorata	Rare/Accidental Critically endangered
Laysan Albatross	Phoebastria immutabilis	Near-threatened
Black-footed Albatross	Phoebastria nigripes	Near-threatened
Short-tailed Albatross	Phoebastria albatrus	Rare/Accidental Vulnerable
Snowy Albatross	Diomedea exulans	Rare/Accidental Vulnerable
Atlantic Yellow-nosed Albatross	Thalassarche chlororhynchos	Rare/Accidental Endangered
Grey-headed Albatross	Thalassarche chrysostoma	Rare/Accidental Endangered
Black-browed Albatross	Thalassarche melanophris	Rare/Accidental
Salvin's Albatross	Thalassarche salvini	Rare/Accidental Vulnerable
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	
Elliot's Storm Petrel	Oceanites gracilis	Rare/Accidental Data deficient
White-faced Storm Petrel	Pelagodroma marina	
 
PROCELLARIIFORMES: Hydrobatidae

Fork-tailed Storm Petrel	Hydrobates furcatus	
Band-rumped Storm Petrel	Hydrobates castro	Rare/Accidental
Black Storm Petrel	Hydrobates melania	
Markham's Storm Petrel	Hydrobates markhami	Near-threatened
Least Storm Petrel	Hydrobates microsoma	
Wedge-rumped Storm Petrel	Hydrobates tethys	
Ashy Storm Petrel	Hydrobates homochroa	Endangered
Guadalupe Storm Petrel	Hydrobates macrodactylus	Critically endangered (possibly extinct)
Townsend's Storm Petrel	Hydrobates socorroensis	Endangered
Ainley's Storm Petrel	Hydrobates cheimomnestes	Vulnerable
Leach's Storm Petrel	Hydrobates leucorhous	Vulnerable
 
PROCELLARIIFORMES: Procellariidae

Northern Fulmar	Fulmarus glacialis	
Bulwer's Petrel	Bulweria bulwerii	
Tahiti Petrel	Pseudobulweria rostrata	Near-threatened
Spectacled Petrel	Procellaria conspicillata	Rare/Accidental Vulnerable
Black Petrel	Procellaria parkinsoni	Rare/Accidental Vulnerable
Streaked Shearwater	Calonectris leucomelas	Rare/Accidental Near-threatened
Scopoli's Shearwater	Calonectris diomedea	
Cory's Shearwater	Calonectris borealis	
Wedge-tailed Shearwater	Ardenna pacifica	
Buller's Shearwater	Ardenna bulleri	Rare/Accidental Vulnerable
Short-tailed Shearwater	Ardenna tenuirostris	
Sooty Shearwater	Ardenna grisea	Near-threatened
Great Shearwater	Ardenna gravis	
Flesh-footed Shearwater	Ardenna carneipes	Near-threatened
Pink-footed Shearwater	Ardenna creatopus	Vulnerable
Christmas Shearwater	Puffinus nativitatis	
Galapagos Shearwater	Puffinus subalaris	
Manx Shearwater	Puffinus puffinus	Rare/Accidental
Sargasso Shearwater	Puffinus lherminieri	
Barolo Shearwater	Puffinus baroli	
Black-vented Shearwater	Puffinus opisthomelas	Near-threatened
Townsend's Shearwater	Puffinus auricularis	Critically endangered
Newell's Shearwater	Puffinus newelli	Critically endangered
Black-capped Petrel	Pterodroma hasitata	Endangered
Stejneger's Petrel	Pterodroma longirostris	Vulnerable
Cook's Petrel	Pterodroma cookii	Vulnerable
Juan Fernandez Petrel	Pterodroma externa	Vulnerable
Galapagos Petrel	Pterodroma phaeopygia	Critically endangered
Hawaiian Petrel	Pterodroma sandwichensis	Rare/Accidental Endangered
White-necked Petrel	Pterodroma cervicalis	Rare/Accidental Vulnerable
Murphy's Petrel	Pterodroma ultima	Rare/Accidental
Kermadec Petrel	Pterodroma neglecta	Rare/Accidental
Herald Petrel	Pterodroma heraldica	Rare/Accidental
 
CICONIIFORMES: Ciconiidae

Wood Stork	Mycteria americana	
Jabiru	Jabiru mycteria	
Maguari Stork	Ciconia maguari	Rare/Accidental
 
SULIFORMES: Fregatidae

Lesser Frigatebird	Fregata ariel	Rare/Accidental
Magnificent Frigatebird	Fregata magnificens	
Great Frigatebird	Fregata minor	
 
SULIFORMES: Sulidae

Northern Gannet	Morus bassanus	
Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
Cocos Booby	Sula brewsteri	
Nazca Booby	Sula granti	
Masked Booby	Sula dactylatra	
Peruvian Booby	Sula variegata	
Blue-footed Booby	Sula nebouxii	
 
SULIFORMES: Anhingidae

Anhinga	Anhinga anhinga	
African Darter	Anhinga rufa	Uncertain origin
 
SULIFORMES: Phalacrocoracidae

Neotropic Cormorant	Nannopterum brasilianum	
Double-crested Cormorant	Nannopterum auritum	
Guanay Cormorant	Leucocarbo bougainvilliorum	Rare/Accidental Near-threatened
Brandt's Cormorant	Urile penicillatus	
Pelagic Cormorant	Urile pelagicus	
 
PELECANIFORMES: Threskiornithidae

Scarlet Ibis	Eudocimus ruber	
American White Ibis	Eudocimus albus	
Buff-necked Ibis	Theristicus caudatus	Rare/Accidental
Green Ibis	Mesembrinibis cayennensis	
Bare-faced Ibis	Phimosus infuscatus	Rare/Accidental
Glossy Ibis	Plegadis falcinellus	
White-faced Ibis	Plegadis chihi	
Roseate Spoonbill	Platalea ajaja	
 
PELECANIFORMES: Pelecanidae

American White Pelican	Pelecanus erythrorhynchos	
Peruvian Pelican	Pelecanus thagus	Rare/Accidental Near-threatened
Brown Pelican	Pelecanus occidentalis	
 
PELECANIFORMES: Ardeidae

Rufescent Tiger Heron	Tigrisoma lineatum	
Bare-throated Tiger Heron	Tigrisoma mexicanum	
Fasciated Tiger Heron	Tigrisoma fasciatum	
Boat-billed Heron	Cochlearius cochlearius	
Agami Heron	Agamia agami	Near-threatened
Least Bittern	Botaurus exilis	
American Bittern	Botaurus lentiginosus	
Pinnated Bittern	Botaurus pinnatus	Rare/Accidental
Capped Heron	Pilherodius pileatus	
Whistling Heron	Syrigma sibilatrix	Rare/Accidental
Little Blue Heron	Egretta caerulea	
Tricolored Heron	Egretta tricolor	
Reddish Egret	Egretta rufescens	Near-threatened
Snowy Egret	Egretta thula	
Yellow-crowned Night Heron	Nyctanassa violacea	
Black-crowned Night Heron	Nycticorax nycticorax	
Striated Heron	Butorides striata	
Green Heron	Butorides virescens	
Great Egret	Ardea alba	
Western Cattle Egret	Ardea ibis	
Cocoi Heron	Ardea cocoi	
Great Blue Heron	Ardea herodias	
 
CAPRIMULGIFORMES: Caprimulgidae

Short-tailed Nighthawk	Lurocalis semitorquatus	
Pauraque	Nyctidromus albicollis	
Spot-tailed Nightjar	Antiurus maculicaudus	
White-tailed Nightjar	Hydropsalis cayennensis	
Eared Poorwill	Nyctiphrynus mcleodii	
Yucatan Poorwill	Nyctiphrynus yucatanicus	
Ocellated Poorwill	Nyctiphrynus ocellatus	
Common Poorwill	Phalaenoptilus nuttallii	
Chuck-will's-widow	Antrostomus carolinensis	Near-threatened
Rufous Nightjar	Antrostomus rufus	
Tawny-collared Nightjar	Antrostomus salvini	
Yucatan Nightjar	Antrostomus badius	
Buff-collared Nightjar	Antrostomus ridgwayi	
Eastern Whip-poor-will	Antrostomus vociferus	Near-threatened
Dusky Nightjar	Antrostomus saturatus	
Mexican Whip-poor-will	Antrostomus arizonae	
Lesser Nighthawk	Chordeiles acutipennis	
Common Nighthawk	Chordeiles minor	
Antillean Nighthawk	Chordeiles gundlachii	
 
STEATORNITHIFORMES: Steatornithidae

Oilbird	Steatornis caripensis	
 
NYCTIBIIFORMES: Nyctibiidae

Great Potoo	Nyctibius grandis	
Common Potoo	Nyctibius griseus	
Northern Potoo	Nyctibius jamaicensis	
 
APODIFORMES: Apodidae

Chestnut-collared Swift	Streptoprocne rutila	
White-collared Swift	Streptoprocne zonaris	
White-naped Swift	Streptoprocne semicollaris	
American Black Swift	Cypseloides niger	Vulnerable
White-fronted Swift	Cypseloides storeri	Data deficient
White-chinned Swift	Cypseloides cryptus	
Spot-fronted Swift	Cypseloides cherriei	
Grey-rumped Swift	Chaetura cinereiventris	
Band-rumped Swift	Chaetura spinicaudus	
Costa Rican Swift	Chaetura fumosa	
Chimney Swift	Chaetura pelagica	Vulnerable
Vaux's Swift	Chaetura vauxi	
Chapman's Swift	Chaetura chapmani	
Sick's Swift	Chaetura meridionalis	Rare/Accidental
Short-tailed Swift	Chaetura brachyura	
White-throated Swift	Aeronautes saxatalis	
Lesser Swallow-tailed Swift	Panyptila cayennensis	
Great Swallow-tailed Swift	Panyptila sanctihieronymi	
 
APODIFORMES: Trochilidae

White-necked Jacobin	Florisuga mellivora	
White-tipped Sicklebill	Eutoxeres aquila	
Bronzy Hermit	Glaucis aeneus	
Rufous-breasted Hermit	Glaucis hirsutus	
Band-tailed Barbthroat	Threnetes ruckeri	
White-whiskered Hermit	Phaethornis yaruqui	Rare/Accidental
Green Hermit	Phaethornis guy	
Long-billed Hermit	Phaethornis longirostris	
Mexican Hermit	Phaethornis mexicanus	
Pale-bellied Hermit	Phaethornis anthophilus	
Stripe-throated Hermit	Phaethornis striigularis	
Green-fronted Lancebill	Doryfera ludovicae	
Brown Violetear	Colibri delphinae	
Mexican Violetear	Colibri thalassinus	
Lesser Violetear	Colibri cyanotus	
Tooth-billed Hummingbird	Androdon aequatorialis	
Purple-crowned Fairy	Heliothryx barroti	
Ruby-topaz Hummingbird	Chrysolampis mosquitus	
Black-throated Mango	Anthracothorax nigricollis	
Green-breasted Mango	Anthracothorax prevostii	
Veraguan Mango	Anthracothorax veraguensis	
Greenish Puffleg	Haplophaedia aureliae	
Green-crowned Brilliant	Heliodoxa jacula	
Green Thorntail	Discosura conversii	
Short-crested Coquette	Lophornis brachylophus	Critically endangered
Rufous-crested Coquette	Lophornis delattrei	
Black-crested Coquette	Lophornis helenae	
White-crested Coquette	Lophornis adorabilis	
Green-throated Mountaingem	Lampornis viridipallens	
Green-breasted Mountaingem	Lampornis sybillae	
Amethyst-throated Mountaingem	Lampornis amethystinus	
Blue-throated Mountaingem	Lampornis clemenciae	
White-bellied Mountaingem	Lampornis hemileucus	
Purple-throated Mountaingem	Lampornis calolaemus	
White-throated Mountaingem	Lampornis castaneoventris	
Garnet-throated Hummingbird	Lamprolaima rhami	
Rivoli's Hummingbird	Eugenes fulgens	
Talamanca Hummingbird	Eugenes spectabilis	
Fiery-throated Hummingbird	Panterpe insignis	
Long-billed Starthroat	Heliomaster longirostris	
Plain-capped Starthroat	Heliomaster constantii	
Sparkling-tailed Woodstar	Tilmatura dupontii	
Purple-throated Woodstar	Philodice mitchellii	
Magenta-throated Woodstar	Philodice bryantae	
Lucifer Sheartail	Calothorax lucifer	
Beautiful Sheartail	Calothorax pulcher	
Slender Sheartail	Doricha enicura	
Mexican Sheartail	Doricha eliza	Near-threatened
Ruby-throated Hummingbird	Archilochus colubris	
Black-chinned Hummingbird	Archilochus alexandri	
Anna's Hummingbird	Calypte anna	
Costa's Hummingbird	Calypte costae	
Calliope Hummingbird	Selasphorus calliope	
Rufous Hummingbird	Selasphorus rufus	Near-threatened
Allen's Hummingbird	Selasphorus sasin	
Broad-tailed Hummingbird	Selasphorus platycercus	
Bumblebee Hummingbird	Selasphorus heloisa	
Wine-throated Hummingbird	Selasphorus ellioti	
Volcano Hummingbird	Selasphorus flammula	
Scintillant Hummingbird	Selasphorus scintilla	
Glow-throated Hummingbird	Selasphorus ardens	Endangered
Dusky Hummingbird	Phaeoptila sordida	
Broad-billed Hummingbird	Cynanthus latirostris	
Tres Marias Hummingbird	Cynanthus lawrencei	Near-threatened
Turquoise-crowned Hummingbird	Cynanthus doubledayi	
Golden-crowned Emerald	Cynanthus auriceps	
Cozumel Emerald	Cynanthus forficatus	
Canivet's Emerald	Cynanthus canivetii	
Garden Emerald	Chlorostilbon assimilis	
Xantus's Hummingbird	Basilinna xantusii	
White-eared Hummingbird	Basilinna leucotis	
Rufous Sabrewing	Pampa rufa	
Wedge-tailed Sabrewing	Pampa curvipennis	
Emerald-chinned Hummingbird	Abeillia abeillei	
Violet-headed Hummingbird	Klais guimeti	
Violet Sabrewing	Campylopterus hemileucurus	
Bronze-tailed Plumeleteer	Chalybura urochrysia	
