TINAMIFORMES: Tinamidae

Stripe-tailed Hummingbird	Eupherusa eximia	
Scaly-breasted Hummingbird	Phaeochroa cuvierii	
Green-fronted Hummingbird	Leucolia viridifrons	Rare/Accidental
Azure-crowned Hummingbird	Saucerottia cyanocephala	
Blue-vented Hummingbird	Saucerottia hoffmanni	Rare/Accidental
Berylline Hummingbird	Saucerottia beryllina	
Blue-tailed Hummingbird	Saucerottia cyanura	
Cinnamon Hummingbird	Amazilia rutila	
Buff-bellied Hummingbird	Amazilia yucatanensis	Rare/Accidental
Rufous-tailed Hummingbird	Amazilia tzacatl	
Honduran Emerald	Amazilia luciae	Endemic Vulnerable
Blue-chested Hummingbird	Polyerata amabilis	Rare/Accidental
White-bellied Emerald	Chlorestes candida	
Blue-throated Sapphire	Chlorestes eliciae	
 
CUCULIFORMES: Cuculidae

Smooth-billed Ani	Crotophaga ani	
Groove-billed Ani	Crotophaga sulcirostris	
Striped Cuckoo	Tapera naevia	
Pheasant Cuckoo	Dromococcyx phasianellus	
Lesser Ground Cuckoo	Morococcyx erythropygus	
Lesser Roadrunner	Geococcyx velox	
Rufous-vented Ground Cuckoo	Neomorphus geoffroyi	Rare/Accidental
Squirrel Cuckoo	Piaya cayana	
Yellow-billed Cuckoo	Coccyzus americanus	
Mangrove Cuckoo	Coccyzus minor	
Black-billed Cuckoo	Coccyzus erythropthalmus	
 
COLUMBIFORMES: Columbidae

Rock Dove	Columba livia	Introduced species
White-crowned Pigeon	Patagioenas leucocephala	Near-threatened
Scaled Pigeon	Patagioenas speciosa	
Band-tailed Pigeon	Patagioenas fasciata	
Pale-vented Pigeon	Patagioenas cayennensis	
Red-billed Pigeon	Patagioenas flavirostris	
Short-billed Pigeon	Patagioenas nigrirostris	
Eurasian Collared Dove	Streptopelia decaocto	Rare/Accidental
Inca Dove	Columbina inca	
Common Ground Dove	Columbina passerina	
Plain-breasted Ground Dove	Columbina minuta	
Ruddy Ground Dove	Columbina talpacoti	
Blue Ground Dove	Claravis pretiosa	
Maroon-chested Ground Dove	Paraclaravis mondetoura	
Ruddy Quail-Dove	Geotrygon montana	
White-tipped Dove	Leptotila verreauxi	
Grey-headed Dove	Leptotila plumbeiceps	
Azuero Dove	Leptotila battyi	Vulnerable
Caribbean Dove	Leptotila jamaicensis	
Grey-chested Dove	Leptotila cassinii	
White-faced Quail-Dove	Zentrygon albifacies	
Mourning Dove	Zenaida macroura	
White-winged Dove	Zenaida asiatica	
 
GRUIFORMES: Heliornithidae

Sungrebe	Heliornis fulica	
 
GRUIFORMES: Rallidae

Spotted Rail	Pardirallus maculatus	
Uniform Crake	Amaurolimnas concolor	
Rufous-necked Wood Rail	Aramides axillaris	
Russet-naped Wood Rail	Aramides albiventris	
Mangrove Rail	Rallus longirostris	
Sora	Porzana carolina	
Common Gallinule	Gallinula galeata	
American Coot	Fulica americana	
Purple Gallinule	Porphyrio martinica	
Yellow-breasted Crake	Laterallus flaviventer	Rare/Accidental
Black Rail	Laterallus jamaicensis	Rare/Accidental
Ruddy Crake	Laterallus ruber	
Grey-breasted Crake	Laterallus exilis	
White-throated Crake	Laterallus albigularis	
 
GRUIFORMES: Aramidae

Limpkin	Aramus guarauna	
 
PODICIPEDIFORMES: Podicipedidae

Least Grebe	Tachybaptus dominicus	
Pied-billed Grebe	Podilymbus podiceps	
 
PHOENICOPTERIFORMES: Phoenicopteridae

American Flamingo	Phoenicopterus ruber	Rare/Accidental
 
CHARADRIIFORMES: Burhinidae

Double-striped Thick-knee	Burhinus bistriatus	
 
CHARADRIIFORMES: Haematopodidae

American Oystercatcher	Haematopus palliatus	
 
CHARADRIIFORMES: Recurvirostridae

Black-necked Stilt	Himantopus mexicanus	
American Avocet	Recurvirostra americana	
 
CHARADRIIFORMES: Charadriidae

Southern Lapwing	Vanellus chilensis	Rare/Accidental
American Golden Plover	Pluvialis dominica	Rare/Accidental
Grey Plover	Pluvialis squatarola	
Semipalmated Plover	Charadrius semipalmatus	
Wilson's Plover	Charadrius wilsonia	
Killdeer	Charadrius vociferus	
Piping Plover	Charadrius melodus	Rare/Accidental Near-threatened
Snowy Plover	Charadrius nivosus	Rare/Accidental Near-threatened
Collared Plover	Charadrius collaris	
 
CHARADRIIFORMES: Jacanidae

Northern Jacana	Jacana spinosa	
 
CHARADRIIFORMES: Scolopacidae

Upland Sandpiper	Bartramia longicauda	
Hudsonian Whimbrel	Numenius hudsonicus	
Long-billed Curlew	Numenius americanus	
Hudsonian Godwit	Limosa haemastica	Rare/Accidental
Marbled Godwit	Limosa fedoa	
Ruddy Turnstone	Arenaria interpres	
Red Knot	Calidris canutus	Near-threatened
Surfbird	Calidris virgata	
Stilt Sandpiper	Calidris himantopus	
Sanderling	Calidris alba	
Baird's Sandpiper	Calidris bairdii	
Least Sandpiper	Calidris minutilla	
White-rumped Sandpiper	Calidris fuscicollis	
Buff-breasted Sandpiper	Calidris subruficollis	Rare/Accidental Near-threatened
Pectoral Sandpiper	Calidris melanotos	
Semipalmated Sandpiper	Calidris pusilla	Near-threatened
Western Sandpiper	Calidris mauri	
Long-billed Dowitcher	Limnodromus scolopaceus	
Short-billed Dowitcher	Limnodromus griseus	
Wilson's Snipe	Gallinago delicata	
Wilson's Phalarope	Phalaropus tricolor	
Red-necked Phalarope	Phalaropus lobatus	
Spotted Sandpiper	Actitis macularius	
Solitary Sandpiper	Tringa solitaria	
Wandering Tattler	Tringa incana	Rare/Accidental
Lesser Yellowlegs	Tringa flavipes	
Willet	Tringa semipalmata	
Greater Yellowlegs	Tringa melanoleuca	
 
CHARADRIIFORMES: Laridae

Brown Noddy	Anous stolidus	
Black Noddy	Anous minutus	Rare/Accidental
Black Skimmer	Rynchops niger	
Sabine's Gull	Xema sabini	Rare/Accidental
Bonaparte's Gull	Chroicocephalus philadelphia	Rare/Accidental
Laughing Gull	Leucophaeus atricilla	
Franklin's Gull	Leucophaeus pipixcan	
Heermann's Gull	Larus heermanni	Rare/Accidental Near-threatened
Ring-billed Gull	Larus delawarensis	
California Gull	Larus californicus	Rare/Accidental
Kelp Gull	Larus dominicanus	Rare/Accidental
Western Gull	Larus occidentalis	Rare/Accidental
American Herring Gull	Larus smithsonianus	
Lesser Black-backed Gull	Larus fuscus	Rare/Accidental
Gull-billed Tern	Gelochelidon nilotica	
Caspian Tern	Hydroprogne caspia	
Royal Tern	Thalasseus maximus	
Cabot's Tern	Thalasseus acuflavidus	
Elegant Tern	Thalasseus elegans	Near-threatened
Least Tern	Sternula antillarum	
Bridled Tern	Onychoprion anaethetus	
Sooty Tern	Onychoprion fuscatus	Rare/Accidental
Roseate Tern	Sterna dougallii	
Common Tern	Sterna hirundo	
Arctic Tern	Sterna paradisaea	Rare/Accidental
Forster's Tern	Sterna forsteri	Rare/Accidental
Black Tern	Chlidonias niger	
Large-billed Tern	Phaetusa simplex	Rare/Accidental
 
CHARADRIIFORMES: Stercorariidae

Pomarine Jaeger	Stercorarius pomarinus	Rare/Accidental
Parasitic Jaeger	Stercorarius parasiticus	Rare/Accidental
Long-tailed Jaeger	Stercorarius longicaudus	Rare/Accidental
 
EURYPYGIFORMES: Eurypygidae

Sunbittern	Eurypyga helias	
 
PHAETHONTIFORMES: Phaethontidae

White-tailed Tropicbird	Phaethon lepturus	Rare/Accidental
 
PROCELLARIIFORMES: Hydrobatidae

Wedge-rumped Storm Petrel	Hydrobates tethys	Rare/Accidental
Black Storm Petrel	Hydrobates melania	Rare/Accidental
Least Storm Petrel	Hydrobates microsoma	Rare/Accidental
 
PROCELLARIIFORMES: Procellariidae

Great Shearwater	Ardenna gravis	Rare/Accidental
 
CICONIIFORMES: Ciconiidae

Wood Stork	Mycteria americana	
Jabiru	Jabiru mycteria	
 
SULIFORMES: Fregatidae

Magnificent Frigatebird	Fregata magnificens	
 
SULIFORMES: Sulidae

Blue-footed Booby	Sula nebouxii	Rare/Accidental
Masked Booby	Sula dactylatra	Rare/Accidental
Red-footed Booby	Sula sula	Rare/Accidental
Brown Booby	Sula leucogaster	Rare/Accidental
 
SULIFORMES: Anhingidae

Anhinga	Anhinga anhinga	
 
SULIFORMES: Phalacrocoracidae

Neotropic Cormorant	Nannopterum brasilianum	
Double-crested Cormorant	Nannopterum auritum	Rare/Accidental
 
PELECANIFORMES: Threskiornithidae

Green Ibis	Mesembrinibis cayennensis	
American White Ibis	Eudocimus albus	
Glossy Ibis	Plegadis falcinellus	
White-faced Ibis	Plegadis chihi	Rare/Accidental
Roseate Spoonbill	Platalea ajaja	
 
PELECANIFORMES: Ardeidae

Rufescent Tiger Heron	Tigrisoma lineatum	Rare/Accidental
Fasciated Tiger Heron	Tigrisoma fasciatum	
Bare-throated Tiger Heron	Tigrisoma mexicanum	
Agami Heron	Agamia agami	Vulnerable
Boat-billed Heron	Cochlearius cochlearius	
American Bittern	Botaurus lentiginosus	Rare/Accidental
Pinnated Bittern	Botaurus pinnatus	
Least Bittern	Ixobrychus exilis	
Black-crowned Night Heron	Nycticorax nycticorax	
Yellow-crowned Night Heron	Nyctanassa violacea	
Green Heron	Butorides virescens	
Western Cattle Egret	Bubulcus ibis	
Great Blue Heron	Ardea herodias	
Great Egret	Ardea alba	
Reddish Egret	Egretta rufescens	Near-threatened
Tricolored Heron	Egretta tricolor	
Little Blue Heron	Egretta caerulea	
Snowy Egret	Egretta thula	
 
PELECANIFORMES: Pelecanidae

American White Pelican	Pelecanus erythrorhynchos	
Brown Pelican	Pelecanus occidentalis	
 
ACCIPITRIFORMES: Cathartidae

King Vulture	Sarcoramphus papa	
Black Vulture	Coragyps atratus	
Turkey Vulture	Cathartes aura	
Lesser Yellow-headed Vulture	Cathartes burrovianus	
 
ACCIPITRIFORMES: Pandionidae

Western Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

White-tailed Kite	Elanus leucurus	
Pearl Kite	Gampsonyx swainsonii	Rare/Accidental
Grey-headed Kite	Leptodon cayanensis	
Hook-billed Kite	Chondrohierax uncinatus	
Swallow-tailed Kite	Elanoides forficatus	
Crested Eagle	Morphnus guianensis	Rare/Accidental Near-threatened
Harpy Eagle	Harpia harpyja	Rare/Accidental Vulnerable
Black Hawk-Eagle	Spizaetus tyrannus	
Black-and-white Hawk-Eagle	Spizaetus melanoleucus	
Ornate Hawk-Eagle	Spizaetus ornatus	Near-threatened
Double-toothed Kite	Harpagus bidentatus	
Tiny Hawk	Accipiter superciliosus	Rare/Accidental
Sharp-shinned Hawk	Accipiter striatus	
White-breasted Hawk	Accipiter chionogaster	
Cooper's Hawk	Accipiter cooperii	
Bicolored Hawk	Accipiter bicolor	
Northern Harrier	Circus hudsonius	
Mississippi Kite	Ictinia mississippiensis	
Plumbeous Kite	Ictinia plumbea	
Black-collared Hawk	Busarellus nigricollis	
Snail Kite	Rostrhamus sociabilis	
Crane Hawk	Geranospiza caerulescens	
Common Black Hawk	Buteogallus anthracinus	
Great Black Hawk	Buteogallus urubitinga	
Solitary Eagle	Buteogallus solitarius	Rare/Accidental Near-threatened
Roadside Hawk	Rupornis magnirostris	
Harris's Hawk	Parabuteo unicinctus	
White-tailed Hawk	Geranoaetus albicaudatus	
White Hawk	Pseudastur albicollis	
Semiplumbeous Hawk	Leucopternis semiplumbeus	Rare/Accidental
Grey Hawk	Buteo plagiatus	
Broad-winged Hawk	Buteo platypterus	
Short-tailed Hawk	Buteo brachyurus	
Swainson's Hawk	Buteo swainsoni	
Zone-tailed Hawk	Buteo albonotatus	
Red-tailed Hawk	Buteo jamaicensis	
 
STRIGIFORMES: Tytonidae

American Barn Owl	Tyto furcata	
 
STRIGIFORMES: Strigidae

Unspotted Saw-whet Owl	Aegolius ridgwayi	Rare/Accidental
Burrowing Owl	Athene cunicularia	Rare/Accidental
Mountain Pygmy Owl	Glaucidium gnoma	
Guatemalan Pygmy Owl	Glaucidium cobanense	
Central American Pygmy Owl	Glaucidium griseiceps	
Ferruginous Pygmy Owl	Glaucidium brasilianum	
Striped Owl	Asio clamator	
Stygian Owl	Asio stygius	
Great Horned Owl	Bubo virginianus	
Whiskered Screech Owl	Megascops trichopsis	
Pacific Screech Owl	Megascops cooperi	
Middle American Screech Owl	Megascops guatemalae	
Spectacled Owl	Pulsatrix perspicillata	
Crested Owl	Lophostrix cristata	
Fulvous Owl	Strix fulvescens	
Mottled Owl	Strix virgata	
Black-and-white Owl	Strix nigrolineata	
 
TROGONIFORMES: Trogonidae

Resplendent Quetzal	Pharomachrus mocinno	Near-threatened
Slaty-tailed Trogon	Trogon massena	
Black-headed Trogon	Trogon melanocephalus	
Gartered Trogon	Trogon caligatus	
Black-throated Trogon	Trogon rufus	
Elegant Trogon	Trogon elegans	
Mountain Trogon	Trogon mexicanus	
Collared Trogon	Trogon collaris	
 
CORACIIFORMES: Alcedinidae

Amazon Kingfisher	Chloroceryle amazona	
American Pygmy Kingfisher	Chloroceryle aenea	
Green Kingfisher	Chloroceryle americana	
Green-and-rufous Kingfisher	Chloroceryle inda	
Ringed Kingfisher	Megaceryle torquata	
Belted Kingfisher	Megaceryle alcyon	
 
CORACIIFORMES: Momotidae

Tody Motmot	Hylomanes momotula	
Blue-throated Motmot	Aspatha gularis	
Lesson's Motmot	Momotus lessonii	
Rufous Motmot	Baryphthengus martii	
Keel-billed Motmot	Electron carinatum	Vulnerable
Broad-billed Motmot	Electron platyrhynchum	
Turquoise-browed Motmot	Eumomota superciliosa	
 
PICIFORMES: Galbulidae

Rufous-tailed Jacamar	Galbula ruficauda	
Great Jacamar	Jacamerops aureus	Rare/Accidental
 
PICIFORMES: Bucconidae

White-necked Puffbird	Notharchus hyperrhynchus	
White-whiskered Puffbird	Malacoptila panamensis	
White-fronted Nunbird	Monasa morphoeus	
 
PICIFORMES: Ramphastidae

Emerald Toucanet	Aulacorhynchus prasinus	
Collared Aracari	Pteroglossus torquatus	
Yellow-eared Toucanet	Selenidera spectabilis	
Keel-billed Toucan	Ramphastos sulfuratus	Near-threatened
Yellow-throated Toucan	Ramphastos ambiguus	Near-threatened
 
PICIFORMES: Picidae

Olivaceous Piculet	Picumnus olivaceus	
Acorn Woodpecker	Melanerpes formicivorus	
Black-cheeked Woodpecker	Melanerpes pucherani	
Yucatan Woodpecker	Melanerpes pygmaeus	
Hoffmann's Woodpecker	Melanerpes hoffmannii	
Velasquez's Woodpecker	Melanerpes santacruzi	
Yellow-bellied Sapsucker	Sphyrapicus varius	
Ladder-backed Woodpecker	Dryobates scalaris	
Smoky-brown Woodpecker	Leuconotopicus fumigatus	
Hairy Woodpecker	Leuconotopicus villosus	
Rufous-winged Woodpecker	Piculus simplex	
Golden-olive Woodpecker	Colaptes rubiginosus	
Northern Flicker	Colaptes auratus	
Chestnut-colored Woodpecker	Celeus castaneus	
Lineated Woodpecker	Dryocopus lineatus	
Pale-billed Woodpecker	Campephilus guatemalensis	
 
FALCONIFORMES: Falconidae

Red-throated Caracara	Ibycter americanus	
Crested Caracara	Caracara plancus	
Yellow-headed Caracara	Milvago chimachima	Rare/Accidental
Laughing Falcon	Herpetotheres cachinnans	
Barred Forest Falcon	Micrastur ruficollis	
Slaty-backed Forest Falcon	Micrastur mirandollei	Rare/Accidental
Collared Forest Falcon	Micrastur semitorquatus	
American Kestrel	Falco sparverius	
Aplomado Falcon	Falco femoralis	
Merlin	Falco columbarius	
Bat Falcon	Falco rufigularis	
Orange-breasted Falcon	Falco deiroleucus	Rare/Accidental Near-threatened
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittacidae

Barred Parakeet	Bolborhynchus lineola	
Orange-chinned Parakeet	Brotogeris jugularis	
Brown-hooded Parrot	Pyrilia haematotis	
White-crowned Parrot	Pionus senilis	
White-fronted Amazon	Amazona albifrons	
Red-lored Amazon	Amazona autumnalis	
Yucatan Amazon	Amazona xantholora	Rare/Accidental
Yellow-headed Amazon	Amazona oratrix	
Yellow-naped Amazon	Amazona auropalliata	Critically endangered
Northern Mealy Amazon	Amazona guatemalae	Near-threatened
Olive-throated Parakeet	Eupsittula nana	
Orange-fronted Parakeet	Eupsittula canicularis	Vulnerable
Great Green Macaw	Ara ambiguus	Critically endangered
Scarlet Macaw	Ara macao	
Red-throated Parakeet	Psittacara rubritorquis	
Pacific Parakeet	Psittacara strenuus	
Finsch's Parakeet	Psittacara finschi	Rare/Accidental
 
PASSERIFORMES: Furnariidae

Tawny-throated Leaftosser	Sclerurus mexicanus	
Scaly-throated Leaftosser	Sclerurus guatemalensis	
Olivaceous Woodcreeper	Sittasomus griseicapillus	
Long-tailed Woodcreeper	Deconychura longicauda	
Ruddy Woodcreeper	Dendrocincla homochroa	
Tawny-winged Woodcreeper	Dendrocincla anabatina	
Plain-brown Woodcreeper	Dendrocincla fuliginosa	
Wedge-billed Woodcreeper	Glyphorynchus spirurus	
Northern Barred Woodcreeper	Dendrocolaptes sanctithomae	
Black-banded Woodcreeper	Dendrocolaptes picumnus	
Strong-billed Woodcreeper	Xiphocolaptes promeropirhynchus	
Cocoa Woodcreeper	Xiphorhynchus susurrans	
Ivory-billed Woodcreeper	Xiphorhynchus flavigaster	
Spotted Woodcreeper	Xiphorhynchus erythropygius	
Streak-headed Woodcreeper	Lepidocolaptes souleyetii	
Spot-crowned Woodcreeper	Lepidocolaptes affinis	
Plain Xenops	Xenops minutus	
Scaly-throated Foliage-gleaner	Anabacerthia variegaticeps	
Ruddy Foliage-gleaner	Clibanornis rubiginosus	
Buff-throated Foliage-gleaner	Automolus ochrolaemus	
Western Woodhaunter	Automolus virgatus	Rare/Accidental
Slaty Spinetail	Synallaxis brachyura	
Rufous-breasted Spinetail	Synallaxis erythrothorax	
 
PASSERIFORMES: Thamnophilidae

Wing-banded Antbird	Myrmornis torquata	Rare/Accidental
Russet Antshrike	Thamnistes anabatinus	
Dot-winged Antwren	Microrhopias quixensis	
Checker-throated Stipplethroat	Epinecrophylla fulviventris	
White-flanked Antwren	Myrmotherula axillaris	
Slaty Antwren	Myrmotherula schisticolor	
Plain Antvireo	Dysithamnus mentalis	
Streak-crowned Antvireo	Dysithamnus striaticeps	
Barred Antshrike	Thamnophilus doliatus	
Black-crowned Antshrike	Thamnophilus atrinucha	
Fasciated Antshrike	Cymbilaimus lineatus	
Great Antshrike	Taraba major	
Ocellated Antbird	Phaenostictus mcleannani	
Bicolored Antbird	Gymnopithys bicolor	
Dusky Antbird	Cercomacroides tyrannina	
Spotted Antbird	Hylophylax naevioides	
Chestnut-backed Antbird	Poliocrania exsul	
Bare-crowned Antbird	Gymnocichla nudiceps	
 
PASSERIFORMES: Formicariidae

Black-faced Antthrush	Formicarius analis	
Mayan Antthrush	Formicarius moniliger	
 
PASSERIFORMES: Grallariidae

Scaled Antpitta	Grallaria guatimalensis	
Streak-chested Antpitta	Hylopezus perspicillatus	
Thicket Antpitta	Hylopezus dives	
 
PASSERIFORMES: Tyrannidae

Grey-headed Piprites	Piprites griseiceps	
Greenish Elaenia	Myiopagis viridicata	
Yellow-bellied Elaenia	Elaenia flavogaster	
Mountain Elaenia	Elaenia frantzii	
Yellow-bellied Tyrannulet	Ornithion semiflavum	
Northern Beardless Tyrannulet	Camptostoma imberbe	
Yellow Tyrannulet	Capsiempis flaveola	Rare/Accidental
Guatemalan Tyrannulet	Zimmerius vilissimus	Rare/Accidental
Mistletoe Tyrannulet	Zimmerius parvus	
Ochre-bellied Flycatcher	Mionectes oleagineus	
Sepia-capped Flycatcher	Leptopogon amaurocephalus	
Northern Bentbill	Oncostoma cinereigulare	
Scale-crested Pygmy Tyrant	Lophotriccus pileatus	Rare/Accidental
Slaty-headed Tody-Flycatcher	Poecilotriccus sylvia	
Common Tody-Flycatcher	Todirostrum cinereum	
Black-headed Tody-Flycatcher	Todirostrum nigriceps	Rare/Accidental
Eye-ringed Flatbill	Rhynchocyclus brevirostris	
Yellow-olive Flatbill	Tolmomyias sulphurescens	
Stub-tailed Spadebill	Platyrinchus cancrominus	
Golden-crowned Spadebill	Platyrinchus coronatus	
Tawny-chested Flycatcher	Aphanotriccus capitalis	Rare/Accidental Vulnerable
Belted Flycatcher	Xenotriccus callizonus	Rare/Accidental
Black Phoebe	Sayornis nigricans	
Northern Tufted Flycatcher	Mitrephanes phaeocercus	
Olive-sided Flycatcher	Contopus cooperi	Near-threatened
Greater Pewee	Contopus pertinax	
Western Wood Pewee	Contopus sordidulus	
Eastern Wood Pewee	Contopus virens	
Tropical Pewee	Contopus cinereus	
Yellow-bellied Flycatcher	Empidonax flaviventris	
Acadian Flycatcher	Empidonax virescens	
Willow Flycatcher	Empidonax traillii	
Alder Flycatcher	Empidonax alnorum	
White-throated Flycatcher	Empidonax albigularis	
Least Flycatcher	Empidonax minimus	
Hammond's Flycatcher	Empidonax hammondii	
Yellowish Flycatcher	Empidonax flavescens	
Buff-breasted Flycatcher	Empidonax fulvifrons	
Vermilion Flycatcher	Pyrocephalus obscurus	
Long-tailed Tyrant	Colonia colonus	
Piratic Flycatcher	Legatus leucophaius	
Social Flycatcher	Myiozetetes similis	
Grey-capped Flycatcher	Myiozetetes granadensis	
Great Kiskadee	Pitangus sulphuratus	
White-ringed Flycatcher	Conopias albovittatus	
Sulphur-bellied Flycatcher	Myiodynastes luteiventris	
Streaked Flycatcher	Myiodynastes maculatus	
Boat-billed Flycatcher	Megarynchus pitangua	
Tropical Kingbird	Tyrannus melancholicus	
Couch's Kingbird	Tyrannus couchii	Rare/Accidental
Cassin's Kingbird	Tyrannus vociferans	
Western Kingbird	Tyrannus verticalis	
Scissor-tailed Flycatcher	Tyrannus forficatus	
Fork-tailed Flycatcher	Tyrannus savana	
Eastern Kingbird	Tyrannus tyrannus	
Grey Kingbird	Tyrannus dominicensis	
Loggerhead Kingbird	Tyrannus caudifasciatus	Rare/Accidental
Rufous Mourner	Rhytipterna holerythra	
Dusky-capped Flycatcher	Myiarchus tuberculifer	
Ash-throated Flycatcher	Myiarchus cinerascens	
Nutting's Flycatcher	Myiarchus nuttingi	
Great Crested Flycatcher	Myiarchus crinitus	
Brown-crested Flycatcher	Myiarchus tyrannulus	
Bright-rumped Attila	Attila spadiceus	
 
PASSERIFORMES: Cotingidae

Rufous Piha	Lipaugus unirufus	
Three-wattled Bellbird	Procnias tricarunculatus	Vulnerable
Lovely Cotinga	Cotinga amabilis	
Snowy Cotinga	Carpodectes nitidus	
 
PASSERIFORMES: Pipridae

Long-tailed Manakin	Chiroxiphia linearis	
White-ruffed Manakin	Corapipo altera	
White-collared Manakin	Manacus candei	
Red-capped Manakin	Ceratopipra mentalis	
 
PASSERIFORMES: Tityridae

Northern Royal Flycatcher	Onychorhynchus mexicanus	
Sulphur-rumped Myiobius	Myiobius sulphureipygius	
Ruddy-tailed Flycatcher	Terenotriccus erythrurus	
Black-crowned Tityra	Tityra inquisitor	
Masked Tityra	Tityra semifasciata	
Northern Schiffornis	Schiffornis veraepacis	
Speckled Mourner	Laniocera rufescens	
Cinnamon Becard	Pachyramphus cinnamomeus	
White-winged Becard	Pachyramphus polychopterus	
