Long-billed Hermit	Phaethornis longirostris	
Green-fronted Lancebill	Doryfera ludovicae	
Brown Violetear	Colibri delphinae	
Lesser Violetear	Colibri cyanotus	
Tooth-billed Hummingbird	Androdon aequatorialis	
Purple-crowned Fairy	Heliothryx barroti	
Ruby-topaz Hummingbird	Chrysolampis mosquitus	Rare/Accidental
Black-throated Mango	Anthracothorax nigricollis	
Green-breasted Mango	Anthracothorax prevostii	
Veraguan Mango	Anthracothorax veraguensis	
Green Thorntail	Discosura conversii	
Rufous-crested Coquette	Lophornis delattrei	
Black-crested Coquette	Lophornis helenae	Rare/Accidental
White-crested Coquette	Lophornis adorabilis	
Greenish Puffleg	Haplophaedia aureliae	
Green-crowned Brilliant	Heliodoxa jacula	
Talamanca Hummingbird	Eugenes spectabilis	
Fiery-throated Hummingbird	Panterpe insignis	
Long-billed Starthroat	Heliomaster longirostris	
Plain-capped Starthroat	Heliomaster constantii	Rare/Accidental
White-bellied Mountaingem	Lampornis hemileucus	
Purple-throated Mountaingem	Lampornis calolaemus	
White-throated Mountaingem	Lampornis castaneoventris	Endemic
Magenta-throated Woodstar	Philodice bryantae	
Purple-throated Woodstar	Philodice mitchellii	
Ruby-throated Hummingbird	Archilochus colubris	Rare/Accidental
Volcano Hummingbird	Selasphorus flammula	
Scintillant Hummingbird	Selasphorus scintilla	
Glow-throated Hummingbird	Selasphorus ardens	Endemic Endangered
Garden Emerald	Chlorostilbon assimilis	
Violet-headed Hummingbird	Klais guimeti	
Violet Sabrewing	Campylopterus hemileucurus	
Bronze-tailed Plumeleteer	Chalybura urochrysia	
White-vented Plumeleteer	Chalybura buffonii	
Crowned Woodnymph	Thalurania colombica	
Snowcap	Microchera albocoronata	
White-tailed Emerald	Microchera chionura	
Violet-capped Hummingbird	Goldmania violiceps	Endemic (country/region) Near-threatened
Pirre Hummingbird	Goldmania bella	Near-threatened
Stripe-tailed Hummingbird	Eupherusa eximia	
Black-bellied Hummingbird	Eupherusa nigriventris	
Scaly-breasted Hummingbird	Phaeochroa cuvierii	
Snowy-bellied Hummingbird	Saucerottia edward	
Rufous-tailed Hummingbird	Amazilia tzacatl	
Amazilia Hummingbird	Amazilis amazilia	Rare/Accidental
Sapphire-throated Hummingbird	Chrysuronia coeruleogularis	
Humboldt's Sapphire	Chrysuronia humboldtii	Rare/Accidental
Blue-chested Hummingbird	Polyerata amabilis	
Charming Hummingbird	Polyerata decora	
Blue-throated Sapphire	Chlorestes eliciae	
Violet-bellied Hummingbird	Chlorestes julie	
 
CUCULIFORMES: Cuculidae

Greater Ani	Crotophaga major	
Smooth-billed Ani	Crotophaga ani	
Groove-billed Ani	Crotophaga sulcirostris	
Striped Cuckoo	Tapera naevia	
Pheasant Cuckoo	Dromococcyx phasianellus	
Rufous-vented Ground Cuckoo	Neomorphus geoffroyi	
Little Cuckoo	Coccycua minuta	
Dwarf Cuckoo	Coccycua pumila	Rare/Accidental
Squirrel Cuckoo	Piaya cayana	
Dark-billed Cuckoo	Coccyzus melacoryphus	Rare/Accidental
Yellow-billed Cuckoo	Coccyzus americanus	
Pearly-breasted Cuckoo	Coccyzus euleri	Rare/Accidental
Mangrove Cuckoo	Coccyzus minor	
Black-billed Cuckoo	Coccyzus erythropthalmus	
Grey-capped Cuckoo	Coccyzus lansbergi	Rare/Accidental
 
COLUMBIFORMES: Columbidae

Rock Dove	Columba livia	Introduced species
White-crowned Pigeon	Patagioenas leucocephala	Near-threatened
Scaled Pigeon	Patagioenas speciosa	
Band-tailed Pigeon	Patagioenas fasciata	
Pale-vented Pigeon	Patagioenas cayennensis	
Red-billed Pigeon	Patagioenas flavirostris	Rare/Accidental
Plumbeous Pigeon	Patagioenas plumbea	
Ruddy Pigeon	Patagioenas subvinacea	
Short-billed Pigeon	Patagioenas nigrirostris	
Dusky Pigeon	Patagioenas goodsoni	Rare/Accidental
Eurasian Collared Dove	Streptopelia decaocto	Rare/Accidental
Inca Dove	Columbina inca	Rare/Accidental
Common Ground Dove	Columbina passerina	
Plain-breasted Ground Dove	Columbina minuta	
Ruddy Ground Dove	Columbina talpacoti	
Blue Ground Dove	Claravis pretiosa	
Maroon-chested Ground Dove	Paraclaravis mondetoura	
Ruddy Quail-Dove	Geotrygon montana	
Violaceous Quail-Dove	Geotrygon violacea	
Olive-backed Quail-Dove	Leptotrygon veraguensis	
White-tipped Dove	Leptotila verreauxi	
Grey-headed Dove	Leptotila plumbeiceps	
Azuero Dove	Leptotila battyi	Endemic Vulnerable
Grey-chested Dove	Leptotila cassinii	
Buff-fronted Quail-Dove	Zentrygon costaricensis	
Purplish-backed Quail-Dove	Zentrygon lawrencii	
Chiriqui Quail-Dove	Zentrygon chiriquensis	
Russet-crowned Quail-Dove	Zentrygon goldmani	Near-threatened
Mourning Dove	Zenaida macroura	
Eared Dove	Zenaida auriculata	Rare/Accidental
White-winged Dove	Zenaida asiatica	
 
GRUIFORMES: Heliornithidae

Sungrebe	Heliornis fulica	
 
GRUIFORMES: Rallidae

Paint-billed Crake	Neocrex erythrops	
Colombian Crake	Neocrex colombiana	Rare/Accidental Data deficient
Spotted Rail	Pardirallus maculatus	
Uniform Crake	Amaurolimnas concolor	
Rufous-necked Wood Rail	Aramides axillaris	Rare/Accidental
Grey-cowled Wood Rail	Aramides cajaneus	
King Rail	Rallus elegans	Rare/Accidental Near-threatened
Sora	Porzana carolina	
Common Gallinule	Gallinula galeata	
American Coot	Fulica americana	
Purple Gallinule	Porphyrio martinica	
Yellow-breasted Crake	Laterallus flaviventer	
Black Rail	Laterallus jamaicensis	Rare/Accidental
Ruddy Crake	Laterallus ruber	Rare/Accidental
Grey-breasted Crake	Laterallus exilis	
White-throated Crake	Laterallus albigularis	
 
GRUIFORMES: Aramidae

Limpkin	Aramus guarauna	
 
PODICIPEDIFORMES: Podicipedidae

Least Grebe	Tachybaptus dominicus	
Pied-billed Grebe	Podilymbus podiceps	
 
CHARADRIIFORMES: Burhinidae

Double-striped Thick-knee	Burhinus bistriatus	Rare/Accidental
 
CHARADRIIFORMES: Haematopodidae

American Oystercatcher	Haematopus palliatus	
 
CHARADRIIFORMES: Recurvirostridae

Black-necked Stilt	Himantopus mexicanus	
American Avocet	Recurvirostra americana	Rare/Accidental
 
CHARADRIIFORMES: Charadriidae

Southern Lapwing	Vanellus chilensis	
American Golden Plover	Pluvialis dominica	
Grey Plover	Pluvialis squatarola	
Semipalmated Plover	Charadrius semipalmatus	
Wilson's Plover	Charadrius wilsonia	
Killdeer	Charadrius vociferus	
Snowy Plover	Charadrius nivosus	Rare/Accidental Near-threatened
Collared Plover	Charadrius collaris	
 
CHARADRIIFORMES: Jacanidae

Northern Jacana	Jacana spinosa	
Wattled Jacana	Jacana jacana	
 
CHARADRIIFORMES: Scolopacidae

Upland Sandpiper	Bartramia longicauda	
Hudsonian Whimbrel	Numenius hudsonicus	
Long-billed Curlew	Numenius americanus	Rare/Accidental
Hudsonian Godwit	Limosa haemastica	Rare/Accidental
Marbled Godwit	Limosa fedoa	
Ruddy Turnstone	Arenaria interpres	
Red Knot	Calidris canutus	Near-threatened
Surfbird	Calidris virgata	
Ruff	Calidris pugnax	Rare/Accidental
Sharp-tailed Sandpiper	Calidris acuminata	Rare/Accidental
Stilt Sandpiper	Calidris himantopus	
Curlew Sandpiper	Calidris ferruginea	Rare/Accidental Near-threatened
Sanderling	Calidris alba	
Dunlin	Calidris alpina	Rare/Accidental
Baird's Sandpiper	Calidris bairdii	
Least Sandpiper	Calidris minutilla	
White-rumped Sandpiper	Calidris fuscicollis	
Buff-breasted Sandpiper	Calidris subruficollis	Near-threatened
Pectoral Sandpiper	Calidris melanotos	
Semipalmated Sandpiper	Calidris pusilla	Near-threatened
Western Sandpiper	Calidris mauri	
Long-billed Dowitcher	Limnodromus scolopaceus	
Short-billed Dowitcher	Limnodromus griseus	
Wilson's Snipe	Gallinago delicata	
Wilson's Phalarope	Phalaropus tricolor	
Red-necked Phalarope	Phalaropus lobatus	
Red Phalarope	Phalaropus fulicarius	Rare/Accidental
Spotted Sandpiper	Actitis macularius	
Solitary Sandpiper	Tringa solitaria	
Wandering Tattler	Tringa incana	Rare/Accidental
Lesser Yellowlegs	Tringa flavipes	
Willet	Tringa semipalmata	
Greater Yellowlegs	Tringa melanoleuca	
 
CHARADRIIFORMES: Laridae

Brown Noddy	Anous stolidus	
Black Noddy	Anous minutus	Rare/Accidental
White Tern	Gygis alba	Rare/Accidental
Black Skimmer	Rynchops niger	Rare/Accidental
Swallow-tailed Gull	Creagrus furcatus	Rare/Accidental
Black-legged Kittiwake	Rissa tridactyla	Rare/Accidental Vulnerable
Sabine's Gull	Xema sabini	
Bonaparte's Gull	Chroicocephalus philadelphia	Rare/Accidental
Grey-headed Gull	Chroicocephalus cirrocephalus	Rare/Accidental
Laughing Gull	Leucophaeus atricilla	
Franklin's Gull	Leucophaeus pipixcan	
Grey Gull	Leucophaeus modestus	Rare/Accidental
Belcher's Gull	Larus belcheri	Rare/Accidental
Ring-billed Gull	Larus delawarensis	
California Gull	Larus californicus	Rare/Accidental
Kelp Gull	Larus dominicanus	Rare/Accidental
Western Gull	Larus occidentalis	Rare/Accidental
American Herring Gull	Larus smithsonianus	
Lesser Black-backed Gull	Larus fuscus	Rare/Accidental
Gull-billed Tern	Gelochelidon nilotica	
Caspian Tern	Hydroprogne caspia	
Royal Tern	Thalasseus maximus	
Cabot's Tern	Thalasseus acuflavidus	
Elegant Tern	Thalasseus elegans	Near-threatened
Least Tern	Sternula antillarum	
Yellow-billed Tern	Sternula superciliaris	Rare/Accidental
Bridled Tern	Onychoprion anaethetus	
Sooty Tern	Onychoprion fuscatus	
Common Tern	Sterna hirundo	
Arctic Tern	Sterna paradisaea	Rare/Accidental
Forster's Tern	Sterna forsteri	Rare/Accidental
Black Tern	Chlidonias niger	
Large-billed Tern	Phaetusa simplex	Rare/Accidental
Inca Tern	Larosterna inca	Rare/Accidental Near-threatened
 
CHARADRIIFORMES: Stercorariidae

South Polar Skua	Stercorarius maccormicki	Rare/Accidental
Pomarine Jaeger	Stercorarius pomarinus	
Parasitic Jaeger	Stercorarius parasiticus	
Long-tailed Jaeger	Stercorarius longicaudus	Rare/Accidental
 
EURYPYGIFORMES: Eurypygidae

Sunbittern	Eurypyga helias	
 
PHAETHONTIFORMES: Phaethontidae

Red-billed Tropicbird	Phaethon aethereus	
White-tailed Tropicbird	Phaethon lepturus	Rare/Accidental
 
SPHENISCIFORMES: Spheniscidae

Galapagos Penguin	Spheniscus mendiculus	Rare/Accidental Endangered
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	Rare/Accidental
Elliot's Storm Petrel	Oceanites gracilis	Rare/Accidental Data deficient
 
PROCELLARIIFORMES: Diomedeidae

Waved Albatross	Phoebastria irrorata	Rare/Accidental Critically endangered
Wandering Albatross	Diomedea exulans	Rare/Accidental Vulnerable
Grey-headed Albatross	Thalassarche chrysostoma	Rare/Accidental Endangered
Atlantic Yellow-nosed Albatross	Thalassarche chlororhynchos	Rare/Accidental Endangered
 
PROCELLARIIFORMES: Hydrobatidae

Leach's Storm Petrel	Hydrobates leucorhous	Rare/Accidental Vulnerable
Band-rumped Storm Petrel	Hydrobates castro	Rare/Accidental
Wedge-rumped Storm Petrel	Hydrobates tethys	
Black Storm Petrel	Hydrobates melania	
Markham's Storm Petrel	Hydrobates markhami	Rare/Accidental Near-threatened
Least Storm Petrel	Hydrobates microsoma	
 
PROCELLARIIFORMES: Procellariidae

Black-capped Petrel	Pterodroma hasitata	Rare/Accidental Endangered
Galapagos Petrel	Pterodroma phaeopygia	Rare/Accidental Critically endangered
Tahiti Petrel	Pseudobulweria rostrata	Rare/Accidental Near-threatened
Black Petrel	Procellaria parkinsoni	Vulnerable
Scopoli's Shearwater	Calonectris diomedea	Rare/Accidental
Cory's Shearwater	Calonectris borealis	Rare/Accidental
Wedge-tailed Shearwater	Ardenna pacifica	Rare/Accidental
Sooty Shearwater	Ardenna grisea	Near-threatened
Pink-footed Shearwater	Ardenna creatopus	Vulnerable
Christmas Shearwater	Puffinus nativitatis	Rare/Accidental
Manx Shearwater	Puffinus puffinus	Rare/Accidental
Townsend's Shearwater	Puffinus auricularis	Rare/Accidental Critically endangered
Newell's Shearwater	Puffinus newelli	Rare/Accidental Critically endangered
Audubon's Shearwater	Puffinus lherminieri	
Galapagos Shearwater	Puffinus subalaris	
Barolo Shearwater	Puffinus baroli	Rare/Accidental
 
CICONIIFORMES: Ciconiidae

Wood Stork	Mycteria americana	
Maguari Stork	Ciconia maguari	Rare/Accidental
Jabiru	Jabiru mycteria	Rare/Accidental
 
SULIFORMES: Fregatidae

Magnificent Frigatebird	Fregata magnificens	
Great Frigatebird	Fregata minor	Rare/Accidental
 
SULIFORMES: Sulidae

Blue-footed Booby	Sula nebouxii	
Peruvian Booby	Sula variegata	
Masked Booby	Sula dactylatra	
Nazca Booby	Sula granti	Rare/Accidental
Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
 
SULIFORMES: Anhingidae

Anhinga	Anhinga anhinga	
 
SULIFORMES: Phalacrocoracidae

Neotropic Cormorant	Nannopterum brasilianum	
Guanay Cormorant	Leucocarbo bougainvillii	Rare/Accidental Near-threatened
 
PELECANIFORMES: Threskiornithidae

Buff-necked Ibis	Theristicus caudatus	Rare/Accidental
Green Ibis	Mesembrinibis cayennensis	
Bare-faced Ibis	Phimosus infuscatus	Rare/Accidental
American White Ibis	Eudocimus albus	
Scarlet Ibis	Eudocimus ruber	Rare/Accidental
Glossy Ibis	Plegadis falcinellus	Rare/Accidental
White-faced Ibis	Plegadis chihi	Rare/Accidental
Roseate Spoonbill	Platalea ajaja	
 
PELECANIFORMES: Ardeidae

Rufescent Tiger Heron	Tigrisoma lineatum	
Fasciated Tiger Heron	Tigrisoma fasciatum	
Bare-throated Tiger Heron	Tigrisoma mexicanum	
Agami Heron	Agamia agami	Vulnerable
Boat-billed Heron	Cochlearius cochlearius	
American Bittern	Botaurus lentiginosus	Rare/Accidental
Pinnated Bittern	Botaurus pinnatus	Rare/Accidental
Least Bittern	Ixobrychus exilis	
Black-crowned Night Heron	Nycticorax nycticorax	
Yellow-crowned Night Heron	Nyctanassa violacea	
Green Heron	Butorides virescens	
Striated Heron	Butorides striata	
Western Cattle Egret	Bubulcus ibis	
Great Blue Heron	Ardea herodias	
Cocoi Heron	Ardea cocoi	
Great Egret	Ardea alba	
Capped Heron	Pilherodius pileatus	
Whistling Heron	Syrigma sibilatrix	Rare/Accidental
Reddish Egret	Egretta rufescens	Rare/Accidental Near-threatened
Tricolored Heron	Egretta tricolor	
Little Blue Heron	Egretta caerulea	
Snowy Egret	Egretta thula	
 
PELECANIFORMES: Pelecanidae

American White Pelican	Pelecanus erythrorhynchos	Rare/Accidental
Brown Pelican	Pelecanus occidentalis	
 
ACCIPITRIFORMES: Cathartidae

King Vulture	Sarcoramphus papa	
Black Vulture	Coragyps atratus	
Turkey Vulture	Cathartes aura	
Lesser Yellow-headed Vulture	Cathartes burrovianus	
 
ACCIPITRIFORMES: Pandionidae

Western Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

White-tailed Kite	Elanus leucurus	
Pearl Kite	Gampsonyx swainsonii	
Grey-headed Kite	Leptodon cayanensis	
Hook-billed Kite	Chondrohierax uncinatus	
Swallow-tailed Kite	Elanoides forficatus	
Crested Eagle	Morphnus guianensis	Near-threatened
Harpy Eagle	Harpia harpyja	Vulnerable
Black Hawk-Eagle	Spizaetus tyrannus	
Black-and-white Hawk-Eagle	Spizaetus melanoleucus	
Ornate Hawk-Eagle	Spizaetus ornatus	Near-threatened
Double-toothed Kite	Harpagus bidentatus	
Tiny Hawk	Accipiter superciliosus	
Grey-bellied Hawk	Accipiter poliogaster	Rare/Accidental Near-threatened
Sharp-shinned Hawk	Accipiter striatus	
Cooper's Hawk	Accipiter cooperii	Rare/Accidental
Bicolored Hawk	Accipiter bicolor	
Long-winged Harrier	Circus buffoni	Rare/Accidental
Northern Harrier	Circus hudsonius	
Mississippi Kite	Ictinia mississippiensis	
Plumbeous Kite	Ictinia plumbea	
Black-collared Hawk	Busarellus nigricollis	
Snail Kite	Rostrhamus sociabilis	
Slender-billed Kite	Helicolestes hamatus	Rare/Accidental
Crane Hawk	Geranospiza caerulescens	
Plumbeous Hawk	Cryptoleucopteryx plumbea	Near-threatened
Common Black Hawk	Buteogallus anthracinus	
Savanna Hawk	Buteogallus meridionalis	
Great Black Hawk	Buteogallus urubitinga	
Solitary Eagle	Buteogallus solitarius	Near-threatened
Barred Hawk	Morphnarchus princeps	
Roadside Hawk	Rupornis magnirostris	
Harris's Hawk	Parabuteo unicinctus	Rare/Accidental
White-tailed Hawk	Geranoaetus albicaudatus	
White Hawk	Pseudastur albicollis	
Semiplumbeous Hawk	Leucopternis semiplumbeus	
Grey Hawk	Buteo plagiatus	Rare/Accidental
Grey-lined Hawk	Buteo nitidus	
Broad-winged Hawk	Buteo platypterus	
Short-tailed Hawk	Buteo brachyurus	
Swainson's Hawk	Buteo swainsoni	
Zone-tailed Hawk	Buteo albonotatus	
Red-tailed Hawk	Buteo jamaicensis	
 
STRIGIFORMES: Tytonidae

American Barn Owl	Tyto furcata	
 
STRIGIFORMES: Strigidae

Unspotted Saw-whet Owl	Aegolius ridgwayi	Rare/Accidental
Burrowing Owl	Athene cunicularia	Rare/Accidental
Costa Rican Pygmy Owl	Glaucidium costaricanum	
Central American Pygmy Owl	Glaucidium griseiceps	
Ferruginous Pygmy Owl	Glaucidium brasilianum	
Striped Owl	Asio clamator	
Great Horned Owl	Bubo virginianus	Rare/Accidental
Bare-shanked Screech Owl	Megascops clarkii	
Tropical Screech Owl	Megascops choliba	
Vermiculated Screech Owl	Megascops vermiculatus	
Choco Screech Owl	Megascops centralis	
Spectacled Owl	Pulsatrix perspicillata	
Crested Owl	Lophostrix cristata	
Mottled Owl	Strix virgata	
Black-and-white Owl	Strix nigrolineata	
 
TROGONIFORMES: Trogonidae

Golden-headed Quetzal	Pharomachrus auriceps	
Resplendent Quetzal	Pharomachrus mocinno	Near-threatened
Lattice-tailed Trogon	Trogon clathratus	
Slaty-tailed Trogon	Trogon massena	
Black-tailed Trogon	Trogon melanurus	
White-tailed Trogon	Trogon chionurus	
Baird's Trogon	Trogon bairdii	Near-threatened
Gartered Trogon	Trogon caligatus	
Black-throated Trogon	Trogon rufus	
Collared Trogon	Trogon collaris	
 
CORACIIFORMES: Alcedinidae

Amazon Kingfisher	Chloroceryle amazona	
American Pygmy Kingfisher	Chloroceryle aenea	
Green Kingfisher	Chloroceryle americana	
Green-and-rufous Kingfisher	Chloroceryle inda	
Ringed Kingfisher	Megaceryle torquata	
Belted Kingfisher	Megaceryle alcyon	
 
CORACIIFORMES: Momotidae

Tody Motmot	Hylomanes momotula	
Lesson's Motmot	Momotus lessonii	
Whooping Motmot	Momotus subrufescens	
Rufous Motmot	Baryphthengus martii	
Broad-billed Motmot	Electron platyrhynchum	
 
PICIFORMES: Galbulidae

Dusky-backed Jacamar	Brachygalba salmoni	
Rufous-tailed Jacamar	Galbula ruficauda	
Great Jacamar	Jacamerops aureus	
 
PICIFORMES: Bucconidae

White-necked Puffbird	Notharchus hyperrhynchus	
Black-breasted Puffbird	Notharchus pectoralis	
Pied Puffbird	Notharchus tectus	
Barred Puffbird	Nystalus radiatus	
Russet-throated Puffbird	Hypnelus ruficollis	Rare/Accidental
White-whiskered Puffbird	Malacoptila panamensis	
Lanceolated Monklet	Micromonacha lanceolata	
Grey-cheeked Nunlet	Nonnula frontalis	
White-fronted Nunbird	Monasa morphoeus	
 
PICIFORMES: Capitonidae

Spot-crowned Barbet	Capito maculicoronatus	
Red-headed Barbet	Eubucco bourcierii	
 
PICIFORMES: Semnornithidae

Prong-billed Barbet	Semnornis frantzii	
 
PICIFORMES: Ramphastidae

Blue-throated Toucanet	Aulacorhynchus caeruleogularis	
Collared Aracari	Pteroglossus torquatus	
Stripe-billed Aracari	Pteroglossus sanguineus	
Fiery-billed Aracari	Pteroglossus frantzii	
Yellow-eared Toucanet	Selenidera spectabilis	
Choco Toucan	Ramphastos brevis	Rare/Accidental
Keel-billed Toucan	Ramphastos sulfuratus	Near-threatened
Yellow-throated Toucan	Ramphastos ambiguus	Near-threatened
 
PICIFORMES: Picidae

Olivaceous Piculet	Picumnus olivaceus	
Acorn Woodpecker	Melanerpes formicivorus	
Golden-naped Woodpecker	Melanerpes chrysauchen	
Black-cheeked Woodpecker	Melanerpes pucherani	
Red-crowned Woodpecker	Melanerpes rubricapillus	
Hoffmann's Woodpecker	Melanerpes hoffmannii	Rare/Accidental
Yellow-bellied Sapsucker	Sphyrapicus varius	
Red-rumped Woodpecker	Veniliornis kirkii	
Smoky-brown Woodpecker	Leuconotopicus fumigatus	
Hairy Woodpecker	Leuconotopicus villosus	
Rufous-winged Woodpecker	Piculus simplex	
Stripe-cheeked Woodpecker	Piculus callopterus	Endemic
Golden-green Woodpecker	Piculus chrysochloros	
Golden-olive Woodpecker	Colaptes rubiginosus	
Spot-breasted Woodpecker	Colaptes punctigula	
Cinnamon Woodpecker	Celeus loricatus	
Chestnut-colored Woodpecker	Celeus castaneus	
Lineated Woodpecker	Dryocopus lineatus	
Crimson-bellied Woodpecker	Campephilus haematogaster	
Crimson-crested Woodpecker	Campephilus melanoleucos	
Pale-billed Woodpecker	Campephilus guatemalensis	
 
FALCONIFORMES: Falconidae

Red-throated Caracara	Ibycter americanus	
Crested Caracara	Caracara plancus	
Yellow-headed Caracara	Milvago chimachima	
Laughing Falcon	Herpetotheres cachinnans	
Barred Forest Falcon	Micrastur ruficollis	
Slaty-backed Forest Falcon	Micrastur mirandollei	
Collared Forest Falcon	Micrastur semitorquatus	
American Kestrel	Falco sparverius	
Aplomado Falcon	Falco femoralis	
Merlin	Falco columbarius	
Bat Falcon	Falco rufigularis	
Orange-breasted Falcon	Falco deiroleucus	Rare/Accidental Near-threatened
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittacidae

Red-fronted Parrotlet	Touit costaricensis	Near-threatened
Blue-fronted Parrotlet	Touit dilectissimus	
Barred Parakeet	Bolborhynchus lineola	
Orange-chinned Parakeet	Brotogeris jugularis	
Brown-hooded Parrot	Pyrilia haematotis	
Saffron-headed Parrot	Pyrilia pyrilia	Near-threatened
Blue-headed Parrot	Pionus menstruus	
White-crowned Parrot	Pionus senilis	
Red-lored Amazon	Amazona autumnalis	
Yellow-crowned Amazon	Amazona ochrocephala	
Northern Mealy Amazon	Amazona guatemalae	Near-threatened
Southern Mealy Amazon	Amazona farinosa	Near-threatened
Spectacled Parrotlet	Forpus conspicillatus	
Painted Parakeet	Pyrrhura picta	
Sulphur-winged Parakeet	Pyrrhura hoffmanni	
Olive-throated Parakeet	Eupsittula nana	
Brown-throated Parakeet	Eupsittula pertinax	
Blue-and-yellow Macaw	Ara ararauna	
Chestnut-fronted Macaw	Ara severus	
Great Green Macaw	Ara ambiguus	Critically endangered
Scarlet Macaw	Ara macao	
Red-and-green Macaw	Ara chloropterus	
Finsch's Parakeet	Psittacara finschi	
 
PASSERIFORMES: Sapayoidae

Sapayoa	Sapayoa aenigma	
 
PASSERIFORMES: Furnariidae

Tawny-throated Leaftosser	Sclerurus mexicanus	
Dusky Leaftosser	Sclerurus obscurior	
Scaly-throated Leaftosser	Sclerurus guatemalensis	
Grey-throated Leaftosser	Sclerurus albigularis	Near-threatened
Olivaceous Woodcreeper	Sittasomus griseicapillus	
Long-tailed Woodcreeper	Deconychura longicauda	
Ruddy Woodcreeper	Dendrocincla homochroa	
Tawny-winged Woodcreeper	Dendrocincla anabatina	
Plain-brown Woodcreeper	Dendrocincla fuliginosa	
Wedge-billed Woodcreeper	Glyphorynchus spirurus	
