White-tailed Tropicbird	Phaethon lepturus	Rare/Accidental
 
PROCELLARIIFORMES: Diomedeidae

Waved Albatross	Phoebastria irrorata	Rare/Accidental Critically endangered
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	Rare/Accidental
White-faced Storm Petrel	Pelagodroma marina	Rare/Accidental
 
PROCELLARIIFORMES: Hydrobatidae

Band-rumped Storm Petrel	Hydrobates castro	Rare/Accidental
Black Storm Petrel	Hydrobates melania	
Markham's Storm Petrel	Hydrobates markhami	Rare/Accidental Near-threatened
Wedge-rumped Storm Petrel	Hydrobates tethys	
Leach's Storm Petrel	Hydrobates leucorhous	Vulnerable
 
PROCELLARIIFORMES: Procellariidae

Wedge-tailed Shearwater	Ardenna pacifica	Rare/Accidental
Pink-footed Shearwater	Ardenna creatopus	Vulnerable
Christmas Shearwater	Puffinus nativitatis	Rare/Accidental
Galapagos Shearwater	Puffinus subalaris	Rare/Accidental
Sargasso Shearwater	Puffinus lherminieri	
Galapagos Petrel	Pterodroma phaeopygia	Rare/Accidental Critically endangered
 
SULIFORMES: Fregatidae

Magnificent Frigatebird	Fregata magnificens	
Great Frigatebird	Fregata minor	
 
SULIFORMES: Sulidae

Red-footed Booby	Sula sula	
Cocos Booby	Sula brewsteri	
Nazca Booby	Sula granti	Rare/Accidental
Masked Booby	Sula dactylatra	
Blue-footed Booby	Sula nebouxii	
 
PELECANIFORMES: Threskiornithidae

Glossy Ibis	Plegadis falcinellus	Rare/Accidental
 
PELECANIFORMES: Pelecanidae

Brown Pelican	Pelecanus occidentalis	
 
PELECANIFORMES: Ardeidae

Little Blue Heron	Egretta caerulea	
Tricolored Heron	Egretta tricolor	
Reddish Egret	Egretta rufescens	Near-threatened
Snowy Egret	Egretta thula	
Yellow-crowned Night Heron	Nyctanassa violacea	
Striated Heron	Butorides striata	Rare/Accidental
Green Heron	Butorides virescens	
Great Egret	Ardea alba	
Western Cattle Egret	Ardea ibis	
Great Blue Heron	Ardea herodias	
 
CAPRIMULGIFORMES: Caprimulgidae

Lesser Nighthawk	Chordeiles acutipennis	Rare/Accidental
Common Nighthawk	Chordeiles minor	Rare/Accidental
 
APODIFORMES: Apodidae

Vaux's Swift	Chaetura vauxi	
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Swallow-tailed Kite	Elanoides forficatus	
Common Black Hawk	Buteogallus anthracinus	
 
CORACIIFORMES: Alcedinidae

Belted Kingfisher	Megaceryle alcyon	
 
FALCONIFORMES: Falconidae

Peregrine Falcon	Falco peregrinus	
 
PASSERIFORMES: Tyrannidae

Cocos Tyrannulet	Nesotriccus ridgwayi	Endemic Vulnerable
Great Crested Flycatcher	Myiarchus crinitus	
Fork-tailed Flycatcher	Tyrannus savana	Rare/Accidental
Eastern Kingbird	Tyrannus tyrannus	
Eastern Phoebe	Sayornis phoebe	Rare/Accidental
Alder Flycatcher	Empidonax alnorum	
 
PASSERIFORMES: Vireonidae

Red-eyed Vireo	Vireo olivaceus	
Yellow-throated Vireo	Vireo flavifrons	Rare/Accidental
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	
Tree Swallow	Tachycineta bicolor	Rare/Accidental
Violet-green Swallow	Tachycineta thalassina	Rare/Accidental
Purple Martin	Progne subis	
Northern Rough-winged Swallow	Stelgidopteryx serripennis	
Barn Swallow	Hirundo rustica	
American Cliff Swallow	Petrochelidon pyrrhonota	
 
PASSERIFORMES: Turdidae

Wood Thrush	Hylocichla mustelina	Rare/Accidental
Swainson's Thrush	Catharus ustulatus	
Grey-cheeked Thrush	Catharus minimus	Rare/Accidental
 
PASSERIFORMES: Motacillidae

American Pipit	Anthus rubescens	Rare/Accidental
 
PASSERIFORMES: Passerellidae

Clay-colored Sparrow	Spizella pallida	Rare/Accidental
White-crowned Sparrow	Zonotrichia leucophrys	Rare/Accidental
Savannah Sparrow	Passerculus sandwichensis	Rare/Accidental
 
PASSERIFORMES: Icteridae

Yellow-breasted Chat	Icteria virens	
Yellow-headed Blackbird	Xanthocephalus xanthocephalus	Rare/Accidental
Bobolink	Dolichonyx oryzivorus	
Spot-breasted Oriole	Icterus pectoralis	
Baltimore Oriole	Icterus galbula	
 
PASSERIFORMES: Parulidae

Ovenbird	Seiurus aurocapilla	Rare/Accidental
Northern Waterthrush	Parkesia noveboracensis	
Louisiana Waterthrush	Parkesia motacilla	
Worm-eating Warbler	Helmitheros vermivorum	Rare/Accidental
Black-and-white Warbler	Mniotilta varia	Rare/Accidental
Prothonotary Warbler	Protonotaria citrea	Rare/Accidental
Tennessee Warbler	Leiothlypis peregrina	Rare/Accidental
Connecticut Warbler	Oporornis agilis	Rare/Accidental
Mourning Warbler	Geothlypis philadelphia	Rare/Accidental
Kentucky Warbler	Geothlypis formosa	Rare/Accidental
American Redstart	Setophaga ruticilla	Rare/Accidental
Blackburnian Warbler	Setophaga fusca	
Blackpoll Warbler	Setophaga striata	Rare/Accidental Near-threatened
Bay-breasted Warbler	Setophaga castanea	Rare/Accidental
American Yellow Warbler	Setophaga aestiva	
Mangrove Warbler	Setophaga petechia	
Cape May Warbler	Setophaga tigrina	Rare/Accidental
Palm Warbler	Setophaga palmarum	Rare/Accidental
Yellow-rumped Warbler	Setophaga coronata	Rare/Accidental
Prairie Warbler	Setophaga discolor	Rare/Accidental
Black-throated Green Warbler	Setophaga virens	
Buff-rumped Warbler	Myiothlypis fulvicauda	Rare/Accidental
 
PASSERIFORMES: Cardinalidae

Rose-breasted Grosbeak	Pheucticus ludovicianus	
Dickcissel	Spiza americana	
Blue Bunting	Cyanocompsa parellina	Rare/Accidental
Indigo Bunting	Passerina cyanea	Rare/Accidental
Blue Grosbeak	Passerina caerulea	Rare/Accidental
Painted Bunting	Passerina ciris	Rare/Accidental
Summer Tanager	Piranga rubra	Rare/Accidental
Scarlet Tanager	Piranga olivacea	Rare/Accidental
 
PASSERIFORMES: Thraupidae

Cocos Finch	Pinaroloxias inornata	Endemic
