Western Hooded Pitta	Pitta sordida	
Azure-breasted Pitta	Pitta steerii	Endemic (country/region) Vulnerable
 
PASSERIFORMES: Acanthizidae

Golden-bellied Gerygone	Gerygone sulphurea	
 
PASSERIFORMES: Artamidae

White-breasted Woodswallow	Artamus leucorynchus	
 
PASSERIFORMES: Campephagidae

Fiery Minivet	Pericrocotus igneus	Near-threatened
Scarlet Minivet	Pericrocotus speciosus	
Ashy Minivet	Pericrocotus divaricatus	
Bar-bellied Cuckooshrike	Coracina striata	
Mindanao Cuckooshrike	Coracina kochii	
Sulu Cuckooshrike	Coracina guillemardi	Endemic
McGregor's Cuckooshrike	Malindangia mcgregori	Endemic
Black-bibbed Cicadabird	Edolisoma mindanense	Endemic (country/region) Vulnerable
Black-and-white Triller	Lalage melanoleuca	Endemic (country/region)
Pied Triller	Lalage nigra	
 
PASSERIFORMES: Pachycephalidae

White-vented Whistler	Pachycephala homeyeri	
Yellow-bellied Whistler	Pachycephala philippinensis	Endemic (country/region)
 
PASSERIFORMES: Oriolidae

Philippine Oriole	Oriolus steerii	Endemic (country/region)
White-lored Oriole	Oriolus albiloris	Endemic (country/region)
Black-naped Oriole	Oriolus chinensis	
 
PASSERIFORMES: Dicruridae

Hair-crested Drongo	Dicrurus hottentottus	
Tablas Drongo	Dicrurus menagei	Endemic Endangered
Palawan Drongo	Dicrurus palawanensis	Endemic (country/region)
Short-tailed Drongo	Dicrurus striatus	
 
PASSERIFORMES: Rhipiduridae

Mindanao Blue Fantail	Rhipidura superciliaris	Endemic (country/region)
Visayan Blue Fantail	Rhipidura samarensis	Endemic (country/region)
Tablas Fantail	Rhipidura sauli	Endemic Vulnerable
Philippine Pied Fantail	Rhipidura nigritorquis	Endemic (country/region)
Black-and-cinnamon Fantail	Rhipidura nigrocinnamomea	Endemic
 
PASSERIFORMES: Monarchidae

Black-naped Monarch	Hypothymis azurea	
Short-crested Monarch	Hypothymis helenae	Endemic (country/region) Near-threatened
Celestial Monarch	Hypothymis coelestis	Endemic (country/region) Vulnerable
Black Paradise Flycatcher	Terpsiphone atrocaudata	
Blue Paradise Flycatcher	Terpsiphone cyanescens	Endemic (country/region)
Rufous Paradise Flycatcher	Terpsiphone cinnamomea	
 
PASSERIFORMES: Laniidae

Tiger Shrike	Lanius tigrinus	Rare/Accidental
Mountain Shrike	Lanius validirostris	Endemic (country/region)
Brown Shrike	Lanius cristatus	
Long-tailed Shrike	Lanius schach	
 
PASSERIFORMES: Corvidae

Samar Crow	Corvus samarensis	Endemic (country/region)
Sierra Madre Crow	Corvus sierramadrensis	Endemic (country/region)
Philippine Jungle Crow	Corvus philippinus	Endemic (country/region)
 
PASSERIFORMES: Stenostiridae

Citrine Canary-flycatcher	Culicicapa helianthea	
 
PASSERIFORMES: Paridae

Elegant Tit	Pardaliparus elegans	Endemic (country/region)
White-fronted Tit	Sittiparus semilarvatus	Endemic (country/region) Near-threatened
 
PASSERIFORMES: Alaudidae

Singing Bush Lark	Mirafra javanica	
Oriental Skylark	Alauda gulgula	
 
PASSERIFORMES: Pycnonotidae

Sulphur-bellied Bulbul	Iole palawanensis	Endemic (country/region)
Philippine Bulbul	Hypsipetes philippinus	
Streak-breasted Bulbul	Hypsipetes siquijorensis	Endangered
Yellowish Bulbul	Hypsipetes everetti	Endemic (country/region)
Camiguin Bulbul	Hypsipetes catarmanensis	Endemic Near-threatened
Zamboanga Bulbul	Hypsipetes rufigularis	Endemic Near-threatened
Yellow-wattled Bulbul	Poliolophus urostictus	Endemic (country/region)
Ashy-fronted Bulbul	Pycnonotus cinereifrons	
Yellow-vented Bulbul	Pycnonotus goiavier	
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	
Pacific Swallow	Hirundo javanica	
Barn Swallow	Hirundo rustica	
Asian House Martin	Delichon dasypus	
Eastern Red-rumped Swallow	Cecropis daurica	
 
PASSERIFORMES: Cettiidae

Mountain Tailorbird	Phyllergates cucullatus	
Rufous-headed Tailorbird	Phyllergates heterolaemus	Endemic
 
PASSERIFORMES: Phylloscopidae

Philippine Leaf Warbler	Phylloscopus olivaceus	Endemic (country/region)
Japanese Leaf Warbler	Phylloscopus xanthodryas	
Kamchatka Leaf Warbler	Phylloscopus examinandus	
Arctic Warbler	Phylloscopus borealis	
Negros Leaf Warbler	Phylloscopus nigrorum	Endemic (country/region)
 
PASSERIFORMES: Acrocephalidae

Oriental Reed Warbler	Acrocephalus orientalis	
Clamorous Reed Warbler	Acrocephalus stentoreus	
 
PASSERIFORMES: Locustellidae

Gray's Grasshopper Warbler	Helopsaltes fasciolatus	
Middendorff's Grasshopper Warbler	Helopsaltes ochotensis	
Lanceolated Warbler	Locustella lanceolata	
Long-tailed Bush Warbler	Locustella caudata	Endemic (country/region)
Tawny Grassbird	Cincloramphus timoriensis	
Striated Grassbird	Megalurus palustris	
 
PASSERIFORMES: Cisticolidae

Zitting Cisticola	Cisticola juncidis	
Golden-headed Cisticola	Cisticola exilis	
Visayan Miniature Babbler	Micromacronus leytensis	Endemic (country/region) Near-threatened
Mindanao Miniature Babbler	Micromacronus sordidus	Endemic Near-threatened
Trilling Tailorbird	Orthotomus chloronotus	
Rufous-fronted Tailorbird	Orthotomus frontalis	Endemic (country/region)
Rufous-tailed Tailorbird	Orthotomus sericeus	
Ashy Tailorbird	Orthotomus ruficeps	
White-eared Tailorbird	Orthotomus cinereiceps	Endemic
Black-headed Tailorbird	Orthotomus nigriceps	Endemic
Yellow-breasted Tailorbird	Orthotomus samarensis	Endemic (country/region)
 
PASSERIFORMES: Zosteropidae

Mindanao Pygmy Babbler	Dasycrotapha plateni	Endemic Near-threatened
Rusty-crowned Babbler	Sterrhoptilus capitalis	Endemic (country/region)
Mindanao White-eye	Heleia goodfellowi	Endemic
Yellowish White-eye	Zosterops nigrorum	
Warbling White-eye	Zosterops japonicus	
Everett's White-eye	Zosterops everetti	
 
PASSERIFORMES: Timaliidae

Bold-striped Tit-Babbler	Mixornis bornensis	
Brown Tit-Babbler	Macronus striaticeps	
 
PASSERIFORMES: Pellorneidae

Striated Wren-Babbler	Ptilocichla mindanensis	Endemic (country/region)
 
PASSERIFORMES: Irenidae

Philippine Fairy-bluebird	Irena cyanogastra	Endemic (country/region) Near-threatened
 
PASSERIFORMES: Sittidae

Sulphur-billed Nuthatch	Sitta oenochlamys	Endemic (country/region)
 
PASSERIFORMES: Sturnidae

Asian Glossy Starling	Aplonis panayensis	
Short-tailed Starling	Aplonis minor	
Apo Myna	Goodfellowia miranda	Endemic Near-threatened
Coleto	Sarcops calvus	Endemic (country/region)
Crested Myna	Acridotheres cristatellus	Introduced species
Chestnut-cheeked Starling	Agropsar philippensis	
Stripe-headed Rhabdornis	Rhabdornis mystacalis	Endemic (country/region)
Stripe-breasted Rhabdornis	Rhabdornis inornatus	Endemic (country/region)
 
PASSERIFORMES: Turdidae

Sunda Thrush	Zoothera andromedae	
White's Thrush	Zoothera aurea	
Chestnut-capped Thrush	Geokichla interpres	Endangered
Eyebrowed Thrush	Turdus obscurus	
Mindanao Island Thrush	Turdus nigrorum	
 
PASSERIFORMES: Muscicapidae

Philippine Magpie-Robin	Copsychus mindanensis	Endemic (country/region)
Grey-streaked Flycatcher	Muscicapa griseisticta	
Dark-sided Flycatcher	Muscicapa sibirica	
Ferruginous Flycatcher	Muscicapa ferruginea	
Asian Brown Flycatcher	Muscicapa dauurica	
Blue-and-white Flycatcher	Cyanoptila cyanomelana	
Turquoise Flycatcher	Eumyias panayensis	
Philippine Jungle Flycatcher	Cyornis ruficauda	Endemic (country/region)
Sulu Jungle Flycatcher	Cyornis ocularis	Endemic
Mangrove Blue Flycatcher	Cyornis rufigastra	
Bluethroat	Luscinia svecica	Rare/Accidental
Siberian Rubythroat	Calliope calliope	
Slaty-backed Jungle Flycatcher	Vauriella goodfellowi	Endemic Near-threatened
Bagobo Babbler	Leonardina woodi	Endemic
Philippine Shortwing	Brachypteryx poliogyna	Endemic (country/region)
Narcissus Flycatcher	Ficedula narcissina	
Mugimaki Flycatcher	Ficedula mugimaki	
Little Pied Flycatcher	Ficedula westermanni	
Little Slaty Flycatcher	Ficedula basilanica	Endemic Vulnerable
Bundok Flycatcher	Ficedula luzoniensis	Endemic (country/region)
Cryptic Flycatcher	Ficedula crypta	Endemic
Blue Rock Thrush	Monticola solitarius	
Pied Bush Chat	Saxicola caprata	
Amur Stonechat	Saxicola stejnegeri	Rare/Accidental
 
PASSERIFORMES: Chloropseidae

Philippine Leafbird	Chloropsis flavipennis	Endemic (country/region) Vulnerable
 
PASSERIFORMES: Dicaeidae

Olive-backed Flowerpecker	Prionochilus olivaceus	Endemic (country/region)
Striped Flowerpecker	Dicaeum aeruginosum	Endemic (country/region)
Whiskered Flowerpecker	Dicaeum proprium	Endemic
Olive-capped Flowerpecker	Dicaeum nigrilore	Endemic
Flame-crowned Flowerpecker	Dicaeum kampalili	Endemic (country/region)
Bicolored Flowerpecker	Dicaeum bicolor	Endemic (country/region)
Red-keeled Flowerpecker	Dicaeum australe	Endemic (country/region)
Black-belted Flowerpecker	Dicaeum haematostictum	Endemic (country/region)
Orange-bellied Flowerpecker	Dicaeum trigonostigma	
Buzzing Flowerpecker	Dicaeum hypoleucum	Endemic (country/region)
Pygmy Flowerpecker	Dicaeum pygmaeum	
Fire-throated Flowerpecker	Dicaeum luzoniense	
 
PASSERIFORMES: Nectariniidae

Brown-throated Sunbird	Anthreptes malacensis	
Grey-throated Sunbird	Anthreptes griseigularis	Endemic (country/region)
Purple-throated Sunbird	Leptocoma sperata	Endemic (country/region)
Copper-throated Sunbird	Leptocoma calcostetha	
Garden Sunbird	Cinnyris jugularis	
Grey-hooded Sunbird	Aethopyga primigenia	Endemic
Apo Sunbird	Aethopyga boltoni	Endemic
Lina's Sunbird	Aethopyga linaraborae	Endemic Near-threatened
Metallic-winged Sunbird	Aethopyga pulcherrima	Endemic (country/region)
Lovely Sunbird	Aethopyga shelleyi	Endemic (country/region)
Handsome Sunbird	Aethopyga bella	Endemic (country/region)
Magnificent Sunbird	Aethopyga magnifica	
Orange-tufted Spiderhunter	Arachnothera flammifera	Endemic (country/region)
Naked-faced Spiderhunter	Arachnothera clarae	Endemic (country/region)
 
PASSERIFORMES: Passeridae

Cinnamon Ibon	Hypocryptadius cinnamomeus	Endemic
Eurasian Tree Sparrow	Passer montanus	
 
PASSERIFORMES: Estrildidae

Java Sparrow	Padda oryzivora	Introduced species Endangered
Scaly-breasted Munia	Lonchura punctulata	
Dusky Munia	Lonchura fuscans	
White-bellied Munia	Lonchura leucogastra	
Chestnut Munia	Lonchura atricapilla	
Red-eared Parrotfinch	Erythrura coloria	Endemic
 
PASSERIFORMES: Motacillidae

Forest Wagtail	Dendronanthus indicus	
Eastern Yellow Wagtail	Motacilla tschutschensis	Rare/Accidental
Citrine Wagtail	Motacilla citreola	Rare/Accidental
Grey Wagtail	Motacilla cinerea	
White Wagtail	Motacilla alba	
Richard's Pipit	Anthus richardi	Rare/Accidental
