Medium Egret	Ardea intermedia	
Eastern Cattle Egret	Ardea coromanda	
Great-billed Heron	Ardea sumatrana	
Purple Heron	Ardea purpurea	
Grey Heron	Ardea cinerea	
 
CAPRIMULGIFORMES: Caprimulgidae

Large-tailed Nightjar	Caprimulgus macrurus	
 
PODARGIFORMES: Podargidae

Palawan Frogmouth	Batrachostomus chaseni	
 
APODIFORMES: Hemiprocnidae

Whiskered Treeswift	Hemiprocne comata	Rare/Accidental
 
APODIFORMES: Apodidae

White-throated Needletail	Hirundapus caudacutus	Rare/Accidental
Brown-backed Needletail	Hirundapus giganteus	
House Swift	Apus nipalensis	
Pygmy Swiftlet	Collocalia troglodytes	Endemic (country/region)
Grey-rumped Swiftlet	Collocalia marginata	Endemic (country/region)
Philippine Swiftlet	Aerodramus mearnsi	Endemic (country/region)
Ameline Swiftlet	Aerodramus amelis	
Edible-nest Swiftlet	Aerodramus fuciphagus	
 
STRIGIFORMES: Tytonidae

Eastern Grass Owl	Tyto longimembris	
 
STRIGIFORMES: Strigidae

Brown Boobook	Ninox scutulata	
Northern Boobook	Ninox japonica	
Palawan Scops Owl	Otus fuliginosus	Endemic (country/region)
Mantanani Scops Owl	Otus mantananensis	Endemic (country/region)
Spotted Wood Owl	Strix seloputo	
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Black-winged Kite	Elanus caeruleus	
Jerdon's Baza	Aviceda jerdoni	
Crested Honey Buzzard	Pernis ptilorhynchus	
Crested Serpent Eagle	Spilornis cheela	
Changeable Hawk-Eagle	Nisaetus cirrhatus	
Rufous-bellied Eagle	Lophotriorchis kienerii	Near-threatened
Crested Goshawk	Lophospiza trivirgata	
Japanese Sparrowhawk	Tachyspiza gularis	
Chinese Sparrowhawk	Tachyspiza soloensis	
Pied Harrier	Circus melanoleucos	
Eastern Marsh Harrier	Circus spilonotus	
Brahminy Kite	Haliastur indus	
White-bellied Sea Eagle	Icthyophaga leucogaster	
Grey-headed Fish Eagle	Icthyophaga ichthyaetus	Near-threatened
Grey-faced Buzzard	Butastur indicus	
 
BUCEROTIFORMES: Upupidae

Common Hoopoe	Upupa epops	Rare/Accidental
 
BUCEROTIFORMES: Bucerotidae

Palawan Hornbill	Anthracoceros marchei	Endemic (country/region) Vulnerable
 
CORACIIFORMES: Coraciidae

Oriental Dollarbird	Eurystomus orientalis	
 
CORACIIFORMES: Meropidae

Rufous-crowned Bee-eater	Merops americanus	Endemic (country/region)
Blue-tailed Bee-eater	Merops philippinus	
 
CORACIIFORMES: Alcedinidae

Blue-eared Kingfisher	Alcedo meninting	
Common Kingfisher	Alcedo atthis	
Rufous-backed Dwarf Kingfisher	Ceyx rufidorsa	
Stork-billed Kingfisher	Pelargopsis capensis	
Ruddy Kingfisher	Halcyon coromanda	
Black-capped Kingfisher	Halcyon pileata	Vulnerable
Collared Kingfisher	Todiramphus chloris	
 
PICIFORMES: Picidae

Spot-throated Flameback	Dinopium everetti	Endemic (country/region) Near-threatened
Great Slaty Woodpecker	Mulleripicus pulverulentus	Vulnerable
White-bellied Woodpecker	Dryocopus javensis	
Red-headed Flameback	Chrysocolaptes erythrocephalus	Near-threatened
 
FALCONIFORMES: Falconidae

Common Kestrel	Falco tinnunculus	
Oriental Hobby	Falco severus	
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Cacatuidae

Red-vented Cockatoo	Cacatua haematuropygia	Endemic (country/region) Critically endangered
 
PSITTACIFORMES: Psittaculidae

Blue-headed Racket-tail	Prioniturus platenae	Endemic (country/region) Vulnerable
Blue-naped Parrot	Tanygnathus lucionensis	Near-threatened
 
PASSERIFORMES: Pittidae

Philippine Pitta	Erythropitta erythrogaster	
Western Hooded Pitta	Pitta sordida	
 
PASSERIFORMES: Acanthizidae

Golden-bellied Gerygone	Gerygone sulphurea	
 
PASSERIFORMES: Campephagidae

Fiery Minivet	Pericrocotus igneus	Near-threatened
Ashy Minivet	Pericrocotus divaricatus	
Bar-bellied Cuckooshrike	Coracina striata	
Pied Triller	Lalage nigra	
 
PASSERIFORMES: Artamidae

White-breasted Woodswallow	Artamus leucorynchus	
 
PASSERIFORMES: Aegithinidae

Common Iora	Aegithina tiphia	
 
PASSERIFORMES: Oriolidae

Ventriloquial Oriole	Oriolus consobrinus	
Black-naped Oriole	Oriolus chinensis	
 
PASSERIFORMES: Pachycephalidae

Mangrove Whistler	Pachycephala cinerea	
 
PASSERIFORMES: Rhipiduridae

Philippine Pied Fantail	Rhipidura nigritorquis	Endemic (country/region)
 
PASSERIFORMES: Dicruridae

Palawan Drongo	Dicrurus palawanensis	Endemic (country/region)
Ashy Drongo	Dicrurus leucophaeus	
 
PASSERIFORMES: Monarchidae

Black-naped Monarch	Hypothymis azurea	
Blue Paradise Flycatcher	Terpsiphone cyanescens	Endemic (country/region)
 
PASSERIFORMES: Laniidae

Brown Shrike	Lanius cristatus	
 
PASSERIFORMES: Corvidae

Philippine Jungle Crow	Corvus philippinus	Endemic (country/region)
Palawan Crow	Corvus pusillus	Endemic (country/region)
 
PASSERIFORMES: Stenostiridae

Citrine Canary-flycatcher	Culicicapa helianthea	
 
PASSERIFORMES: Paridae

Palawan Tit	Periparus amabilis	Endemic (country/region) Near-threatened
 
PASSERIFORMES: Cisticolidae

Rufous-tailed Tailorbird	Orthotomus sericeus	
Zitting Cisticola	Cisticola juncidis	
 
PASSERIFORMES: Acrocephalidae

Oriental Reed Warbler	Acrocephalus orientalis	
 
PASSERIFORMES: Locustellidae

Middendorff's Grasshopper Warbler	Helopsaltes ochotensis	
Striated Grassbird	Megalurus palustris	
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	
Pacific Swallow	Hirundo javanica	
Barn Swallow	Hirundo rustica	
Eastern Red-rumped Swallow	Cecropis daurica	
 
PASSERIFORMES: Cettiidae

Mountain Tailorbird	Phyllergates cucullatus	
 
PASSERIFORMES: Phylloscopidae

Yellow-browed Warbler	Phylloscopus inornatus	Rare/Accidental
Arctic Warbler	Phylloscopus borealis	
Kamchatka Leaf Warbler	Phylloscopus examinandus	
Yellow-breasted Warbler	Phylloscopus montis	
Negros Leaf Warbler	Phylloscopus nigrorum	Endemic (country/region)
 
PASSERIFORMES: Pycnonotidae

Black-headed Bulbul	Microtarsus melanocephalos	
Ashy-fronted Bulbul	Pycnonotus cinereifrons	Endemic (country/region)
Yellow-vented Bulbul	Pycnonotus goiavier	
Palawan Bulbul	Alophoixus frater	Endemic (country/region)
Sulphur-bellied Bulbul	Iole palawanensis	Endemic (country/region)
 
PASSERIFORMES: Zosteropidae

Palawan Striped Babbler	Zosterornis hypogrammicus	Endemic (country/region)
Warbling White-eye	Zosterops japonicus	
 
PASSERIFORMES: Timaliidae

Pin-striped Tit-Babbler	Mixornis gularis	
 
PASSERIFORMES: Pellorneidae

Melodious Babbler	Malacopteron palawanense	Endemic (country/region) Near-threatened
Ashy-headed Babbler	Pellorneum cinereiceps	Endemic (country/region)
Falcated Wren-Babbler	Ptilocichla falcata	Endemic (country/region) Vulnerable
 
PASSERIFORMES: Sittidae

Velvet-fronted Nuthatch	Sitta frontalis	
 
PASSERIFORMES: Sturnidae

Coleto	Sarcops calvus	Endemic (country/region)
Common Hill Myna	Gracula religiosa	
Asian Glossy Starling	Aplonis panayensis	
Chestnut-cheeked Starling	Agropsar philippensis	
Red-billed Starling	Spodiopsar sericeus	
Crested Myna	Acridotheres cristatellus	Introduced species
 
PASSERIFORMES: Turdidae

White's Thrush	Zoothera aurea	
Brown-headed Thrush	Turdus chrysolaus	
Eyebrowed Thrush	Turdus obscurus	
 
PASSERIFORMES: Muscicapidae

White-vented Shama	Copsychus niger	Endemic (country/region)
Grey-streaked Flycatcher	Muscicapa griseisticta	
Ferruginous Flycatcher	Muscicapa ferruginea	
Dark-sided Flycatcher	Muscicapa sibirica	
Asian Brown Flycatcher	Muscicapa dauurica	
Blue-and-white Flycatcher	Cyanoptila cyanomelana	
Palawan Blue Flycatcher	Cyornis lemprieri	Endemic (country/region) Near-threatened
Mangrove Blue Flycatcher	Cyornis rufigastra	
Siberian Blue Robin	Larvivora cyane	
Philippine Shortwing	Brachypteryx poliogyna	Endemic (country/region)
Narcissus Flycatcher	Ficedula narcissina	
Mugimaki Flycatcher	Ficedula mugimaki	
Little Pied Flycatcher	Ficedula westermanni	
Palawan Flycatcher	Ficedula platenae	Endemic (country/region) Vulnerable
Daurian Redstart	Phoenicurus auroreus	Rare/Accidental
Blue Rock Thrush	Monticola solitarius	
Siberian Stonechat	Saxicola maurus	Rare/Accidental
 
PASSERIFORMES: Dicaeidae

Palawan Flowerpecker	Prionochilus plateni	Endemic (country/region)
Thick-billed Flowerpecker	Pachyglossa agilis	
Pygmy Flowerpecker	Dicaeum pygmaeum	
 
PASSERIFORMES: Nectariniidae

Pale Spiderhunter	Arachnothera dilutior	Endemic (country/region)
Brown-throated Sunbird	Anthreptes malacensis	
Purple-throated Sunbird	Leptocoma sperata	Endemic (country/region)
Copper-throated Sunbird	Leptocoma calcostetha	
Lovely Sunbird	Aethopyga shelleyi	
Palawan Sunbird	Cinnyris aurora	Endemic (country/region)
 
PASSERIFORMES: Chloropseidae

Yellow-throated Leafbird	Chloropsis palawanensis	Endemic (country/region)
 
PASSERIFORMES: Irenidae

Palawan Fairy-bluebird	Irena tweeddalii	Endemic (country/region) Near-threatened
 
PASSERIFORMES: Estrildidae

Scaly-breasted Munia	Lonchura punctulata	
White-bellied Munia	Lonchura leucogastra	
Chestnut Munia	Lonchura atricapilla	
 
PASSERIFORMES: Passeridae

Eurasian Tree Sparrow	Passer montanus	Introduced species
 
PASSERIFORMES: Motacillidae

Forest Wagtail	Dendronanthus indicus	
Grey Wagtail	Motacilla cinerea	
Eastern Yellow Wagtail	Motacilla tschutschensis	
White Wagtail	Motacilla alba	
Paddyfield Pipit	Anthus rufulus	
Pechora Pipit	Anthus gustavi	
Olive-backed Pipit	Anthus hodgsoni	
Red-throated Pipit	Anthus cervinus	
