CHARADRIIFORMES: Scolopacidae

Eurasian Whimbrel	Numenius phaeopus	
Far Eastern Curlew	Numenius madagascariensis	
Eurasian Curlew	Numenius arquata	
Bar-tailed Godwit	Limosa lapponica	
Black-tailed Godwit	Limosa limosa	
Ruddy Turnstone	Arenaria interpres	
Ruff	Calidris pugnax	
Broad-billed Sandpiper	Calidris falcinellus	
Sharp-tailed Sandpiper	Calidris acuminata	
Curlew Sandpiper	Calidris ferruginea	
Temminck's Stint	Calidris temminckii	
Long-toed Stint	Calidris subminuta	
Red-necked Stint	Calidris ruficollis	
Sanderling	Calidris alba	
Pin-tailed Snipe	Gallinago stenura	
Swinhoe's Snipe	Gallinago megala	
Common Snipe	Gallinago gallinago	
Terek Sandpiper	Xenus cinereus	
Common Sandpiper	Actitis hypoleucos	
Green Sandpiper	Tringa ochropus	
Grey-tailed Tattler	Tringa brevipes	
Common Redshank	Tringa totanus	
Marsh Sandpiper	Tringa stagnatilis	
Wood Sandpiper	Tringa glareola	
Common Greenshank	Tringa nebularia	
 
CHARADRIIFORMES: Glareolidae

Oriental Pratincole	Glareola maldivarum	
 
CHARADRIIFORMES: Laridae

Brown Noddy	Anous stolidus	
Black-headed Gull	Chroicocephalus ridibundus	
Gull-billed Tern	Gelochelidon nilotica	
Caspian Tern	Hydroprogne caspia	Rare/Accidental
Greater Crested Tern	Thalasseus bergii	
Little Tern	Sternula albifrons	
Bridled Tern	Onychoprion anaethetus	
Sooty Tern	Onychoprion fuscatus	
Roseate Tern	Sterna dougallii	
Black-naped Tern	Sterna sumatrana	
Common Tern	Sterna hirundo	
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	
 
CHARADRIIFORMES: Stercorariidae

Pomarine Jaeger	Stercorarius pomarinus	
 
PHAETHONTIFORMES: Phaethontidae

Red-tailed Tropicbird	Phaethon rubricauda	Rare/Accidental
 
PROCELLARIIFORMES: Procellariidae

Streaked Shearwater	Calonectris leucomelas	
Wedge-tailed Shearwater	Ardenna pacifica	
Bulwer's Petrel	Bulweria bulwerii	Rare/Accidental
 
CICONIIFORMES: Ciconiidae

Woolly-necked Stork	Ciconia episcopus	
 
SULIFORMES: Fregatidae

Christmas Frigatebird	Fregata andrewsi	
Great Frigatebird	Fregata minor	
Lesser Frigatebird	Fregata ariel	
 
SULIFORMES: Sulidae

Masked Booby	Sula dactylatra	
Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
 
SULIFORMES: Anhingidae

Oriental Darter	Anhinga melanogaster	
 
PELECANIFORMES: Threskiornithidae

Black-headed Ibis	Threskiornis melanocephalus	Rare/Accidental
 
PELECANIFORMES: Ardeidae

Yellow Bittern	Ixobrychus sinensis	
Von Schrenck's Bittern	Ixobrychus eurhythmus	
Cinnamon Bittern	Ixobrychus cinnamomeus	
Black Bittern	Ixobrychus flavicollis	
Japanese Night Heron	Gorsachius goisagi	
Malayan Night Heron	Gorsachius melanolophus	
Black-crowned Night Heron	Nycticorax nycticorax	
Nankeen Night Heron	Nycticorax caledonicus	
Striated Heron	Butorides striata	
Chinese Pond Heron	Ardeola bacchus	Rare/Accidental
Javan Pond Heron	Ardeola speciosa	
Eastern Cattle Egret	Bubulcus coromandus	
Grey Heron	Ardea cinerea	
Great-billed Heron	Ardea sumatrana	
Purple Heron	Ardea purpurea	
Great Egret	Ardea alba	
Intermediate Egret	Ardea intermedia	
Little Egret	Egretta garzetta	
Pacific Reef Heron	Egretta sacra	
Chinese Egret	Egretta eulophotes	
 
ACCIPITRIFORMES: Pandionidae

Western Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Black-winged Kite	Elanus caeruleus	
Crested Honey Buzzard	Pernis ptilorhynchus	
Philippine Honey Buzzard	Pernis steerei	
Philippine Serpent Eagle	Spilornis holospilus	Endemic (country/region)
Changeable Hawk-Eagle	Nisaetus cirrhatus	
Philippine Hawk-Eagle	Nisaetus philippensis	Endemic (country/region)
Pinsker's Hawk-Eagle	Nisaetus pinskeri	Endemic (country/region)
Rufous-bellied Eagle	Lophotriorchis kienerii	
Chinese Sparrowhawk	Accipiter soloensis	
Japanese Sparrowhawk	Accipiter gularis	
Besra	Accipiter virgatus	
Eastern Marsh Harrier	Circus spilonotus	
Pied Harrier	Circus melanoleucos	
Brahminy Kite	Haliastur indus	
White-bellied Sea Eagle	Haliaeetus leucogaster	
Grey-headed Fish Eagle	Haliaeetus ichthyaetus	
Grey-faced Buzzard	Butastur indicus	
 
STRIGIFORMES: Tytonidae

Eastern Grass Owl	Tyto longimembris	
 
STRIGIFORMES: Strigidae

Mindoro Scops Owl	Otus mindorensis	Endemic
Mantanani Scops Owl	Otus mantananensis	Endemic (country/region)
Brown Hawk-Owl	Ninox scutulata	
Northern Boobook	Ninox japonica	
Chocolate Boobook	Ninox randi	Endemic (country/region)
Luzon Hawk-Owl	Ninox philippensis	
Mindoro Hawk-Owl	Ninox mindorensis	Endemic
Romblon Hawk-Owl	Ninox spilonotus	Endemic (country/region)
 
BUCEROTIFORMES: Bucerotidae

Mindoro Hornbill	Penelopides mindorensis	Endemic
 
CORACIIFORMES: Coraciidae

Oriental Dollarbird	Eurystomus orientalis	
 
CORACIIFORMES: Alcedinidae

Stork-billed Kingfisher	Pelargopsis capensis	
Ruddy Kingfisher	Halcyon coromanda	
White-throated Kingfisher	Halcyon smyrnensis	
Collared Kingfisher	Todiramphus chloris	
Common Kingfisher	Alcedo atthis	
Oriental Dwarf Kingfisher	Ceyx erithaca	
Indigo-banded Kingfisher	Ceyx cyanopectus	Endemic (country/region)
 
CORACIIFORMES: Meropidae

Blue-tailed Bee-eater	Merops philippinus	
Blue-throated Bee-eater	Merops viridis	
 
PICIFORMES: Megalaimidae

Coppersmith Barbet	Psilopogon haemacephalus	
 
PICIFORMES: Picidae

Philippine Pygmy Woodpecker	Yungipicus maculatus	
White-bellied Woodpecker	Dryocopus javensis	
 
FALCONIFORMES: Falconidae

Philippine Falconet	Microhierax erythrogenys	Endemic (country/region)
Common Kestrel	Falco tinnunculus	
Oriental Hobby	Falco severus	
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Cacatuidae

Red-vented Cockatoo	Cacatua haematuropygia	Endemic (country/region)
 
PSITTACIFORMES: Psittaculidae

Mindoro Racket-tail	Prioniturus mindorensis	Endemic
Blue-naped Parrot	Tanygnathus lucionensis	
Philippine Hanging Parrot	Loriculus philippensis	
 
PASSERIFORMES: Pittidae

Philippine Pitta	Erythropitta erythrogaster	
Hooded Pitta	Pitta sordida	
 
PASSERIFORMES: Acanthizidae

Golden-bellied Gerygone	Gerygone sulphurea	
 
PASSERIFORMES: Artamidae

White-breasted Woodswallow	Artamus leucorynchus	
 
PASSERIFORMES: Campephagidae

Ashy Minivet	Pericrocotus divaricatus	
Bar-bellied Cuckooshrike	Coracina striata	
Black-bibbed Cicadabird	Edolisoma mindanense	Endemic (country/region)
Black-and-white Triller	Lalage melanoleuca	Endemic (country/region)
Pied Triller	Lalage nigra	
 
PASSERIFORMES: Pachycephalidae

Green-backed Whistler	Pachycephala albiventris	Endemic (country/region)
 
PASSERIFORMES: Laniidae

Brown Shrike	Lanius cristatus	
Long-tailed Shrike	Lanius schach	
Mountain Shrike	Lanius validirostris	Endemic (country/region)
 
PASSERIFORMES: Oriolidae

Black-naped Oriole	Oriolus chinensis	
 
PASSERIFORMES: Dicruridae

Balicassiao	Dicrurus balicassius	
 
PASSERIFORMES: Rhipiduridae

Philippine Pied Fantail	Rhipidura nigritorquis	Endemic (country/region)
 
PASSERIFORMES: Monarchidae

Black-naped Monarch	Hypothymis azurea	
Japanese Paradise Flycatcher	Terpsiphone atrocaudata	
Rufous Paradise Flycatcher	Terpsiphone cinnamomea	
 
PASSERIFORMES: Corvidae

Slender-billed Crow	Corvus enca	
Large-billed Crow	Corvus macrorhynchos	
 
PASSERIFORMES: Paridae

Elegant Tit	Pardaliparus elegans	
 
PASSERIFORMES: Alaudidae

Horsfield's Bush Lark	Mirafra javanica	
Oriental Skylark	Alauda gulgula	
 
PASSERIFORMES: Pycnonotidae

Mindoro Bulbul	Hypsipetes mindorensis	Endemic
Yellow-vented Bulbul	Pycnonotus goiavier	
 
PASSERIFORMES: Hirundinidae

Grey-throated Martin	Riparia chinensis	
Barn Swallow	Hirundo rustica	
Pacific Swallow	Hirundo tahitica	
Asian House Martin	Delichon dasypus	
Striated Swallow	Cecropis striolata	
 
PASSERIFORMES: Phylloscopidae

Japanese Leaf Warbler	Phylloscopus xanthodryas	
Kamchatka Leaf Warbler	Phylloscopus examinandus	
Arctic Warbler	Phylloscopus borealis	
Negros Leaf Warbler	Phylloscopus nigrorum	
 
PASSERIFORMES: Acrocephalidae

Oriental Reed Warbler	Acrocephalus orientalis	
Clamorous Reed Warbler	Acrocephalus stentoreus	
 
PASSERIFORMES: Locustellidae

Gray's Grasshopper Warbler	Helopsaltes fasciolatus	
Middendorff's Grasshopper Warbler	Helopsaltes ochotensis	
Lanceolated Warbler	Locustella lanceolata	
Tawny Grassbird	Cincloramphus timoriensis	
Striated Grassbird	Megalurus palustris	
 
PASSERIFORMES: Cisticolidae

Zitting Cisticola	Cisticola juncidis	
Golden-headed Cisticola	Cisticola exilis	
 
PASSERIFORMES: Zosteropidae

Yellowish White-eye	Zosterops nigrorum	Endemic (country/region)
Warbling White-eye	Zosterops japonicus	
Lowland White-eye	Zosterops meyeni	
 
PASSERIFORMES: Sturnidae

Asian Glossy Starling	Aplonis panayensis	
Coleto	Sarcops calvus	Endemic (country/region)
Chestnut-cheeked Starling	Agropsar philippensis	
 
PASSERIFORMES: Turdidae

Ashy Thrush	Geokichla cinerea	Endemic (country/region)
Sunda Thrush	Zoothera andromedae	
White's Thrush	Zoothera aurea	
Island Thrush	Turdus poliocephalus	
Eyebrowed Thrush	Turdus obscurus	
Brown-headed Thrush	Turdus chrysolaus	
 
PASSERIFORMES: Muscicapidae

Philippine Magpie-Robin	Copsychus mindanensis	
Grey-streaked Flycatcher	Muscicapa griseisticta	
Ferruginous Flycatcher	Muscicapa ferruginea	
Blue-breasted Blue Flycatcher	Cyornis herioti	Endemic (country/region)
Mangrove Blue Flycatcher	Cyornis rufigastra	
Blue-and-white Flycatcher	Cyanoptila cyanomelana	
Turquoise Flycatcher	Eumyias panayensis	
White-browed Shortwing	Brachypteryx montana	
Siberian Rubythroat	Calliope calliope	
Narcissus Flycatcher	Ficedula narcissina	
Little Pied Flycatcher	Ficedula westermanni	
Bundok Flycatcher	Ficedula luzoniensis	Endemic (country/region)
Luzon Water Redstart	Phoenicurus bicolor	Endemic (country/region)
Blue Rock Thrush	Monticola solitarius	
Pied Bush Chat	Saxicola caprata	
 
PASSERIFORMES: Dicaeidae

Striped Flowerpecker	Dicaeum aeruginosum	
Bicolored Flowerpecker	Dicaeum bicolor	Endemic (country/region)
Scarlet-collared Flowerpecker	Dicaeum retrocinctum	Endemic
Orange-bellied Flowerpecker	Dicaeum trigonostigma	
Pygmy Flowerpecker	Dicaeum pygmaeum	
 
PASSERIFORMES: Nectariniidae

Brown-throated Sunbird	Anthreptes malacensis	
Grey-throated Sunbird	Anthreptes griseigularis	
Purple-throated Sunbird	Leptocoma sperata	Endemic (country/region)
Olive-backed Sunbird	Cinnyris jugularis	
Handsome Sunbird	Aethopyga bella	
 
PASSERIFORMES: Passeridae

Eurasian Tree Sparrow	Passer montanus	
 
PASSERIFORMES: Estrildidae

Scaly-breasted Munia	Lonchura punctulata	
White-bellied Munia	Lonchura leucogastra	
Chestnut Munia	Lonchura atricapilla	
Green-faced Parrotfinch	Erythrura viridifacies	Endemic (country/region)
Tawny-breasted Parrotfinch	Erythrura hyperythra	
 
PASSERIFORMES: Motacillidae

Forest Wagtail	Dendronanthus indicus	
Eastern Yellow Wagtail	Motacilla tschutschensis	
Grey Wagtail	Motacilla cinerea	
White Wagtail	Motacilla alba	
Paddyfield Pipit	Anthus rufulus	
Olive-backed Pipit	Anthus hodgsoni	
Pechora Pipit	Anthus gustavi	
Red-throated Pipit	Anthus cervinus	
 
PASSERIFORMES: Emberizidae

Yellow Bunting	Emberiza sulphurata	
