GALLIFORMES: Megapodiidae

Island Collared Dove	Streptopelia bitorquata	
Red Collared Dove	Streptopelia tranquebarica	
Spotted Dove	Spilopelia chinensis	
Philippine Cuckoo-Dove	Macropygia tenuirostris	
Common Emerald Dove	Chalcophaps indica	
Zebra Dove	Geopelia striata	Introduced species
Nicobar Pigeon	Caloenas nicobarica	
Luzon Bleeding-heart	Gallicolumba luzonica	Endemic
Mindanao Bleeding-heart	Gallicolumba crinigera	Endemic
Mindoro Bleeding-heart	Gallicolumba platenae	Endemic
Negros Bleeding-heart	Gallicolumba keayi	Endemic
Sulu Bleeding-heart	Gallicolumba menagei	Endemic
White-eared Brown Dove	Phapitreron leucotis	Endemic
Amethyst Brown Dove	Phapitreron amethystinus	Endemic
Tawitawi Brown Dove	Phapitreron cinereiceps	Endemic
Mindanao Brown Dove	Phapitreron brunneiceps	Endemic
Pink-necked Green Pigeon	Treron vernans	
Philippine Green Pigeon	Treron axillaris	
Thick-billed Green Pigeon	Treron curvirostra	
Grey-cheeked Green Pigeon	Treron griseicauda	
Whistling Green Pigeon	Treron formosae	
Flame-breasted Fruit Dove	Ptilinopus marchei	Endemic
Cream-breasted Fruit Dove	Ptilinopus merrilli	Endemic
Yellow-breasted Fruit Dove	Ptilinopus occipitalis	Endemic
Black-chinned Fruit Dove	Ptilinopus leclancheri	Endemic
Superb Fruit Dove	Ptilinopus superbus	
Black-naped Fruit Dove	Ptilinopus melanospilus	
Negros Fruit Dove	Ptilinopus arcanus	Endemic
Pink-bellied Imperial Pigeon	Ducula poliocephala	Endemic
Mindoro Imperial Pigeon	Ducula mindorensis	Endemic
Spotted Imperial Pigeon	Ducula carola	Endemic
Green Imperial Pigeon	Ducula aenea	
Grey Imperial Pigeon	Ducula pickeringii	
Pied Imperial Pigeon	Ducula bicolor	
 
GRUIFORMES: Rallidae

Slaty-breasted Rail	Lewinia striata	
Brown-banded Rail	Lewinia mirifica	Endemic
Calayan Rail	Gallirallus calayanensis	Endemic
Barred Rail	Hypotaenidia torquata	
Buff-banded Rail	Hypotaenidia philippensis	
Common Moorhen	Gallinula chloropus	
Eurasian Coot	Fulica atra	
Black-backed Swamphen	Porphyrio indicus	
Philippine Swamphen	Porphyrio pulverulentus	Endemic
Ruddy-breasted Crake	Zapornia fusca	
Baillon's Crake	Zapornia pusilla	
Spotless Crake	Zapornia tabuensis	
Slaty-legged Crake	Rallina eurizonoides	
Red-legged Crake	Rallina fasciata	
White-browed Crake	Poliolimnas cinereus	
Watercock	Gallicrex cinerea	
White-breasted Waterhen	Amaurornis phoenicurus	
Plain Bush-hen	Amaurornis olivacea	Endemic
 
GRUIFORMES: Gruidae

Sarus Crane	Antigone antigone	
Demoiselle Crane	Grus virgo	Rare/Accidental
Hooded Crane	Grus monacha	Rare/Accidental
 
PODICIPEDIFORMES: Podicipedidae

Little Grebe	Tachybaptus ruficollis	
Black-necked Grebe	Podiceps nigricollis	Rare/Accidental
 
CHARADRIIFORMES: Turnicidae

Common Buttonquail	Turnix sylvaticus	
Spotted Buttonquail	Turnix ocellatus	Endemic
Barred Buttonquail	Turnix suscitator	
Worcester's Buttonquail	Turnix worcesteri	Endemic
 
CHARADRIIFORMES: Burhinidae

Beach Stone-curlew	Esacus magnirostris	
 
CHARADRIIFORMES: Haematopodidae

Eurasian Oystercatcher	Haematopus ostralegus	Rare/Accidental
 
CHARADRIIFORMES: Recurvirostridae

Black-winged Stilt	Himantopus himantopus	
Pied Stilt	Himantopus leucocephalus	
Pied Avocet	Recurvirostra avosetta	Rare/Accidental
 
CHARADRIIFORMES: Charadriidae

Northern Lapwing	Vanellus vanellus	Rare/Accidental
Grey-headed Lapwing	Vanellus cinereus	Rare/Accidental
Pacific Golden Plover	Pluvialis fulva	
Grey Plover	Pluvialis squatarola	
Common Ringed Plover	Charadrius hiaticula	Rare/Accidental
Little Ringed Plover	Charadrius dubius	
Kentish Plover	Charadrius alexandrinus	
Malaysian Plover	Charadrius peronii	
Lesser Sand Plover	Charadrius mongolus	
Greater Sand Plover	Charadrius leschenaultii	
Oriental Plover	Charadrius veredus	Rare/Accidental
 
CHARADRIIFORMES: Rostratulidae

Greater Painted-snipe	Rostratula benghalensis	
 
CHARADRIIFORMES: Jacanidae

Comb-crested Jacana	Irediparra gallinacea	
Pheasant-tailed Jacana	Hydrophasianus chirurgus	
 
CHARADRIIFORMES: Scolopacidae

Bristle-thighed Curlew	Numenius tahitiensis	Rare/Accidental
Eurasian Whimbrel	Numenius phaeopus	
Little Curlew	Numenius minutus	
Far Eastern Curlew	Numenius madagascariensis	
Eurasian Curlew	Numenius arquata	
Bar-tailed Godwit	Limosa lapponica	
Black-tailed Godwit	Limosa limosa	
Ruddy Turnstone	Arenaria interpres	
Great Knot	Calidris tenuirostris	
Red Knot	Calidris canutus	
Ruff	Calidris pugnax	
Broad-billed Sandpiper	Calidris falcinellus	
Sharp-tailed Sandpiper	Calidris acuminata	
Curlew Sandpiper	Calidris ferruginea	
Temminck's Stint	Calidris temminckii	
Long-toed Stint	Calidris subminuta	
Spoon-billed Sandpiper	Calidris pygmaea	Rare/Accidental
Red-necked Stint	Calidris ruficollis	
Sanderling	Calidris alba	
Dunlin	Calidris alpina	Rare/Accidental
Little Stint	Calidris minuta	Rare/Accidental
Pectoral Sandpiper	Calidris melanotos	Rare/Accidental
Asian Dowitcher	Limnodromus semipalmatus	
Long-billed Dowitcher	Limnodromus scolopaceus	Rare/Accidental
Eurasian Woodcock	Scolopax rusticola	Rare/Accidental
Bukidnon Woodcock	Scolopax bukidnonensis	Endemic
Jack Snipe	Lymnocryptes minimus	Rare/Accidental
Latham's Snipe	Gallinago hardwickii	
Pin-tailed Snipe	Gallinago stenura	
Swinhoe's Snipe	Gallinago megala	
Common Snipe	Gallinago gallinago	
Terek Sandpiper	Xenus cinereus	
Red-necked Phalarope	Phalaropus lobatus	
Red Phalarope	Phalaropus fulicarius	Rare/Accidental
Common Sandpiper	Actitis hypoleucos	
Green Sandpiper	Tringa ochropus	
Grey-tailed Tattler	Tringa brevipes	
Common Redshank	Tringa totanus	
Marsh Sandpiper	Tringa stagnatilis	
Wood Sandpiper	Tringa glareola	
Spotted Redshank	Tringa erythropus	Rare/Accidental
Common Greenshank	Tringa nebularia	
Nordmann's Greenshank	Tringa guttifer	
 
CHARADRIIFORMES: Glareolidae

Oriental Pratincole	Glareola maldivarum	
 
CHARADRIIFORMES: Laridae

Brown Noddy	Anous stolidus	
Black Noddy	Anous minutus	
White Tern	Gygis alba	Rare/Accidental
Black-headed Gull	Chroicocephalus ridibundus	
Saunders's Gull	Chroicocephalus saundersi	Rare/Accidental
Laughing Gull	Leucophaeus atricilla	Rare/Accidental
Black-tailed Gull	Larus crassirostris	Rare/Accidental
Mew Gull	Larus canus	Rare/Accidental
Vega Gull	Larus vegae	Rare/Accidental
Slaty-backed Gull	Larus schistisagus	Rare/Accidental
Lesser Black-backed Gull	Larus fuscus	Rare/Accidental
Gull-billed Tern	Gelochelidon nilotica	
Caspian Tern	Hydroprogne caspia	Rare/Accidental
Greater Crested Tern	Thalasseus bergii	
Chinese Crested Tern	Thalasseus bernsteini	Rare/Accidental
Little Tern	Sternula albifrons	
Aleutian Tern	Onychoprion aleuticus	Rare/Accidental
Bridled Tern	Onychoprion anaethetus	
Sooty Tern	Onychoprion fuscatus	
Roseate Tern	Sterna dougallii	
Black-naped Tern	Sterna sumatrana	
Common Tern	Sterna hirundo	
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	
 
CHARADRIIFORMES: Stercorariidae

Pomarine Jaeger	Stercorarius pomarinus	
Long-tailed Jaeger	Stercorarius longicaudus	Rare/Accidental
 
PHAETHONTIFORMES: Phaethontidae

Red-tailed Tropicbird	Phaethon rubricauda	Rare/Accidental
White-tailed Tropicbird	Phaethon lepturus	Rare/Accidental
 
PROCELLARIIFORMES: Hydrobatidae

Swinhoe's Storm Petrel	Oceanodroma monorhis	Rare/Accidental
Leach's Storm Petrel	Oceanodroma leucorhoa	Rare/Accidental
 
PROCELLARIIFORMES: Procellariidae

Kermadec Petrel	Pterodroma neglecta	Rare/Accidental
Hawaiian Petrel	Pterodroma sandwichensis	Rare/Accidental
Black-winged Petrel	Pterodroma nigripennis	Rare/Accidental
Bonin Petrel	Pterodroma hypoleuca	Rare/Accidental
Tahiti Petrel	Pseudobulweria rostrata	Rare/Accidental
Streaked Shearwater	Calonectris leucomelas	
Wedge-tailed Shearwater	Ardenna pacifica	
Short-tailed Shearwater	Ardenna tenuirostris	Rare/Accidental
Bulwer's Petrel	Bulweria bulwerii	Rare/Accidental
 
CICONIIFORMES: Ciconiidae

Black Stork	Ciconia nigra	Rare/Accidental
Woolly-necked Stork	Ciconia episcopus	
Oriental Stork	Ciconia boyciana	Rare/Accidental
 
SULIFORMES: Fregatidae

Christmas Frigatebird	Fregata andrewsi	
Great Frigatebird	Fregata minor	
Lesser Frigatebird	Fregata ariel	
 
SULIFORMES: Sulidae

Masked Booby	Sula dactylatra	
Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
 
SULIFORMES: Anhingidae

Oriental Darter	Anhinga melanogaster	
 
SULIFORMES: Phalacrocoracidae

Great Cormorant	Phalacrocorax carbo	
 
PELECANIFORMES: Threskiornithidae

Black-headed Ibis	Threskiornis melanocephalus	Rare/Accidental
Glossy Ibis	Plegadis falcinellus	
Eurasian Spoonbill	Platalea leucorodia	Rare/Accidental
Black-faced Spoonbill	Platalea minor	Rare/Accidental
 
PELECANIFORMES: Ardeidae

Eurasian Bittern	Botaurus stellaris	Rare/Accidental
Yellow Bittern	Ixobrychus sinensis	
Von Schrenck's Bittern	Ixobrychus eurhythmus	
Cinnamon Bittern	Ixobrychus cinnamomeus	
Black Bittern	Ixobrychus flavicollis	
Japanese Night Heron	Gorsachius goisagi	
Malayan Night Heron	Gorsachius melanolophus	
Black-crowned Night Heron	Nycticorax nycticorax	
Nankeen Night Heron	Nycticorax caledonicus	
Striated Heron	Butorides striata	
Chinese Pond Heron	Ardeola bacchus	Rare/Accidental
Javan Pond Heron	Ardeola speciosa	
Eastern Cattle Egret	Bubulcus coromandus	
Grey Heron	Ardea cinerea	
Great-billed Heron	Ardea sumatrana	
Purple Heron	Ardea purpurea	
Great Egret	Ardea alba	
Intermediate Egret	Ardea intermedia	
Little Egret	Egretta garzetta	
Pacific Reef Heron	Egretta sacra	
Chinese Egret	Egretta eulophotes	
 
PELECANIFORMES: Pelecanidae

Spot-billed Pelican	Pelecanus philippensis	
Dalmatian Pelican	Pelecanus crispus	Rare/Accidental
Australian Pelican	Pelecanus conspicillatus	Rare/Accidental
 
ACCIPITRIFORMES: Pandionidae

Western Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Black-winged Kite	Elanus caeruleus	
Crested Honey Buzzard	Pernis ptilorhynchus	
Philippine Honey Buzzard	Pernis steerei	Endemic
Jerdon's Baza	Aviceda jerdoni	
Cinereous Vulture	Aegypius monachus	Rare/Accidental
Crested Serpent Eagle	Spilornis cheela	
Philippine Serpent Eagle	Spilornis holospilus	Endemic
Philippine Eagle	Pithecophaga jefferyi	Endemic
Changeable Hawk-Eagle	Nisaetus cirrhatus	
Philippine Hawk-Eagle	Nisaetus philippensis	Endemic
Pinsker's Hawk-Eagle	Nisaetus pinskeri	Endemic
Rufous-bellied Eagle	Lophotriorchis kienerii	
Crested Goshawk	Accipiter trivirgatus	
Shikra	Accipiter badius	Rare/Accidental
Chinese Sparrowhawk	Accipiter soloensis	
Japanese Sparrowhawk	Accipiter gularis	
Besra	Accipiter virgatus	
Eurasian Sparrowhawk	Accipiter nisus	Rare/Accidental
Eastern Marsh Harrier	Circus spilonotus	
Pied Harrier	Circus melanoleucos	
Black Kite	Milvus migrans	Rare/Accidental
Brahminy Kite	Haliastur indus	
White-bellied Sea Eagle	Haliaeetus leucogaster	
Grey-headed Fish Eagle	Haliaeetus ichthyaetus	
Grey-faced Buzzard	Butastur indicus	
Eastern Buzzard	Buteo japonicus	
 
STRIGIFORMES: Tytonidae

Eastern Grass Owl	Tyto longimembris	
Oriental Bay Owl	Phodilus badius	Rare/Accidental
 
STRIGIFORMES: Strigidae

Giant Scops Owl	Otus gurneyi	Endemic
Collared Scops Owl	Otus lettia	
Palawan Scops Owl	Otus fuliginosus	Endemic
Philippine Scops Owl	Otus megalotis	Endemic
Everett's Scops Owl	Otus everetti	Endemic
Negros Scops Owl	Otus nigrorum	Endemic
Mindanao Scops Owl	Otus mirus	Endemic
Luzon Scops Owl	Otus longicornis	Endemic
Mindoro Scops Owl	Otus mindorensis	Endemic
Mantanani Scops Owl	Otus mantananensis	Endemic
Ryukyu Scops Owl	Otus elegans	
Philippine Eagle-Owl	Bubo philippensis	Endemic
Spotted Wood Owl	Strix seloputo	
Brown Hawk-Owl	Ninox scutulata	
Northern Boobook	Ninox japonica	
Chocolate Boobook	Ninox randi	Endemic
Luzon Hawk-Owl	Ninox philippensis	
Mindanao Hawk-Owl	Ninox spilocephala	Endemic
Mindoro Hawk-Owl	Ninox mindorensis	Endemic
Romblon Hawk-Owl	Ninox spilonotus	Endemic
Cebu Hawk-Owl	Ninox rumseyi	Endemic
Camiguin Hawk-Owl	Ninox leventisi	Endemic
Sulu Hawk-Owl	Ninox reyi	Endemic
Short-eared Owl	Asio flammeus	
 
TROGONIFORMES: Trogonidae

Philippine Trogon	Harpactes ardens	Endemic
 
BUCEROTIFORMES: Upupidae

Eurasian Hoopoe	Upupa epops	Rare/Accidental
 
BUCEROTIFORMES: Bucerotidae

White-crowned Hornbill	Berenicornis comatus	
Rufous Hornbill	Buceros hydrocorax	Endemic
Palawan Hornbill	Anthracoceros marchei	Endemic
Sulu Hornbill	Anthracoceros montani	Endemic
Walden's Hornbill	Rhabdotorrhinus waldeni	Endemic
Writhed Hornbill	Rhabdotorrhinus leucocephalus	Endemic
Luzon Hornbill	Penelopides manillae	Endemic
Mindoro Hornbill	Penelopides mindorensis	Endemic
Mindanao Hornbill	Penelopides affinis	Endemic
Samar Hornbill	Penelopides samarensis	Endemic
Visayan Hornbill	Penelopides panini	Endemic
 
CORACIIFORMES: Coraciidae

Oriental Dollarbird	Eurystomus orientalis	
 
CORACIIFORMES: Alcedinidae

Spotted Wood Kingfisher	Actenoides lindsayi	Endemic
Hombron's Kingfisher	Actenoides hombroni	Endemic
Rufous-collared Kingfisher	Actenoides concretus	
Stork-billed Kingfisher	Pelargopsis capensis	
Ruddy Kingfisher	Halcyon coromanda	
White-throated Kingfisher	Halcyon smyrnensis	
Black-capped Kingfisher	Halcyon pileata	
Winchell's Kingfisher	Todiramphus winchelli	Endemic
Collared Kingfisher	Todiramphus chloris	
Sacred Kingfisher	Todiramphus sanctus	Rare/Accidental
Blue-eared Kingfisher	Alcedo meninting	
Common Kingfisher	Alcedo atthis	
Oriental Dwarf Kingfisher	Ceyx erithaca	Rare/Accidental
Philippine Dwarf Kingfisher	Ceyx melanurus	Endemic
Dimorphic Dwarf Kingfisher	Ceyx margarethae	Endemic
Indigo-banded Kingfisher	Ceyx cyanopectus	Endemic
Southern Silvery Kingfisher	Ceyx argentatus	Endemic
Northern Silvery Kingfisher	Ceyx flumenicola	Endemic
 
CORACIIFORMES: Meropidae

Blue-tailed Bee-eater	Merops philippinus	
Blue-throated Bee-eater	Merops viridis	
 
PICIFORMES: Megalaimidae

Coppersmith Barbet	Psilopogon haemacephalus	
 
PICIFORMES: Picidae

Philippine Pygmy Woodpecker	Yungipicus maculatus	Endemic
Sulu Pygmy Woodpecker	Yungipicus ramsayi	
Sunda Pygmy Woodpecker	Yungipicus moluccensis	Rare/Accidental
White-bellied Woodpecker	Dryocopus javensis	
Spot-throated Flameback	Dinopium everetti	Endemic
Buff-spotted Flameback	Chrysocolaptes lucidus	
Luzon Flameback	Chrysocolaptes haematribon	Endemic
Yellow-faced Flameback	Chrysocolaptes xanthocephalus	
Red-headed Flameback	Chrysocolaptes erythrocephalus	
Sooty Woodpecker	Mulleripicus funebris	Endemic
Great Slaty Woodpecker	Mulleripicus pulverulentus	
 
FALCONIFORMES: Falconidae

Philippine Falconet	Microhierax erythrogenys	Endemic
Common Kestrel	Falco tinnunculus	
Spotted Kestrel	Falco moluccensis	Rare/Accidental
Merlin	Falco columbarius	Rare/Accidental
Eurasian Hobby	Falco subbuteo	Rare/Accidental
Oriental Hobby	Falco severus	
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Cacatuidae

Red-vented Cockatoo	Cacatua haematuropygia	Endemic
 
PSITTACIFORMES: Psittaculidae

Mindanao Racket-tail	Prioniturus waterstradti	Endemic
Montane Racket-tail	Prioniturus montanus	Endemic
Blue-headed Racket-tail	Prioniturus platenae	Endemic
Mindoro Racket-tail	Prioniturus mindorensis	Endemic
Blue-winged Racket-tail	Prioniturus verticalis	Endemic
Green Racket-tail	Prioniturus luconensis	Endemic
Blue-crowned Racket-tail	Prioniturus discurus	
Great-billed Parrot	Tanygnathus megalorynchos	
Blue-naped Parrot	Tanygnathus lucionensis	
Blue-backed Parrot	Tanygnathus sumatranus	
Rose-ringed Parakeet	Psittacula krameri	Introduced species
Mindanao Lorikeet	Trichoglossus johnstoniae	Endemic
Guaiabero	Bolbopsittacus lunulatus	Endemic
Philippine Hanging Parrot	Loriculus philippensis	Endemic
Camiguin Hanging Parrot	Loriculus camiguinensis	Endemic
 
PASSERIFORMES: Eurylaimidae

Visayan Broadbill	Sarcophanops samarensis	Endemic
Wattled Broadbill	Sarcophanops steerii	Endemic
 
PASSERIFORMES: Pittidae

Whiskered Pitta	Erythropitta kochi	Endemic
Philippine Pitta	Erythropitta erythrogaster	
Blue-winged Pitta	Pitta moluccensis	Rare/Accidental
Hooded Pitta	Pitta sordida	
Fairy Pitta	Pitta nympha	Rare/Accidental
Azure-breasted Pitta	Pitta steerii	Endemic
 
PASSERIFORMES: Acanthizidae

Golden-bellied Gerygone	Gerygone sulphurea	
 
PASSERIFORMES: Artamidae

White-breasted Woodswallow	Artamus leucorynchus	
 
PASSERIFORMES: Aegithinidae

Common Iora	Aegithina tiphia	
 
PASSERIFORMES: Campephagidae

Fiery Minivet	Pericrocotus igneus	
Scarlet Minivet	Pericrocotus speciosus	
Ashy Minivet	Pericrocotus divaricatus	
Bar-bellied Cuckooshrike	Coracina striata	
McGregor's Cuckooshrike	Malindangia mcgregori	Endemic
White-winged Cuckooshrike	Edolisoma ostentum	Endemic
Blackish Cuckooshrike	Edolisoma coerulescens	Endemic
Black-bibbed Cicadabird	Edolisoma mindanense	Endemic
Black-and-white Triller	Lalage melanoleuca	Endemic
Pied Triller	Lalage nigra	
Black-winged Cuckooshrike	Lalage melaschistos	Rare/Accidental
 
PASSERIFORMES: Pachycephalidae

Mangrove Whistler	Pachycephala cinerea	
Green-backed Whistler	Pachycephala albiventris	Endemic
White-vented Whistler	Pachycephala homeyeri	Endemic
Yellow-bellied Whistler	Pachycephala philippinensis	Endemic
 
PASSERIFORMES: Laniidae

Tiger Shrike	Lanius tigrinus	Rare/Accidental
Brown Shrike	Lanius cristatus	
Long-tailed Shrike	Lanius schach	
Mountain Shrike	Lanius validirostris	Endemic
 
PASSERIFORMES: Oriolidae

Isabela Oriole	Oriolus isabellae	Endemic
Dark-throated Oriole	Oriolus xanthonotus	
Philippine Oriole	Oriolus steerii	Endemic
White-lored Oriole	Oriolus albiloris	Endemic
Black-naped Oriole	Oriolus chinensis	
 
PASSERIFORMES: Dicruridae

Crow-billed Drongo	Dicrurus annectens	Rare/Accidental
Hair-crested Drongo	Dicrurus hottentottus	
Tablas Drongo	Dicrurus menagei	Endemic
Palawan Drongo	Dicrurus palawanensis	
Balicassiao	Dicrurus balicassius	
Ashy Drongo	Dicrurus leucophaeus	
Black Drongo	Dicrurus macrocercus	Rare/Accidental
 
PASSERIFORMES: Rhipiduridae

Mindanao Blue Fantail	Rhipidura superciliaris	
Visayan Blue Fantail	Rhipidura samarensis	Endemic
Blue-headed Fantail	Rhipidura cyaniceps	
Tablas Fantail	Rhipidura sauli	Endemic
Visayan Fantail	Rhipidura albiventris	Endemic
Philippine Pied Fantail	Rhipidura nigritorquis	Endemic
Black-and-cinnamon Fantail	Rhipidura nigrocinnamomea	Endemic
 
PASSERIFORMES: Monarchidae

Black-naped Monarch	Hypothymis azurea	
Short-crested Monarch	Hypothymis helenae	Endemic
Celestial Monarch	Hypothymis coelestis	Endemic
Amur Paradise Flycatcher	Terpsiphone incei	Rare/Accidental
Japanese Paradise Flycatcher	Terpsiphone atrocaudata	
Blue Paradise Flycatcher	Terpsiphone cyanescens	Endemic
Rufous Paradise Flycatcher	Terpsiphone cinnamomea	
 
PASSERIFORMES: Corvidae

Slender-billed Crow	Corvus enca	
Large-billed Crow	Corvus macrorhynchos	
 
PASSERIFORMES: Bombycillidae

Japanese Waxwing	Bombycilla japonica	Rare/Accidental
 
PASSERIFORMES: Stenostiridae

Citrine Canary-flycatcher	Culicicapa helianthea	
 
PASSERIFORMES: Paridae

Elegant Tit	Pardaliparus elegans	Endemic
Palawan Tit	Pardaliparus amabilis	Endemic
White-fronted Tit	Sittiparus semilarvatus	Endemic
 
PASSERIFORMES: Alaudidae

Horsfield's Bush Lark	Mirafra javanica	
Oriental Skylark	Alauda gulgula	
 
PASSERIFORMES: Pycnonotidae

Palawan Bulbul	Alophoixus frater	Endemic
Brown-cheeked Bulbul	Alophoixus bres	
Sulphur-bellied Bulbul	Iole palawanensis	Endemic
Philippine Bulbul	Hypsipetes philippinus	
Mindoro Bulbul	Hypsipetes mindorensis	Endemic
Streak-breasted Bulbul	Hypsipetes siquijorensis	Endemic
Visayan Bulbul	Hypsipetes guimarasensis	Endemic
Yellowish Bulbul	Hypsipetes everetti	Endemic
Zamboanga Bulbul	Hypsipetes rufigularis	Endemic
Brown-eared Bulbul	Hypsipetes amaurotis	
Yellow-wattled Bulbul	Poliolophus urostictus	Endemic
Black-headed Bulbul	Brachypodius melanocephalos	
Olive-winged Bulbul	Pycnonotus plumosus	
Ashy-fronted Bulbul	Pycnonotus cinereifrons	Endemic
Light-vented Bulbul	Pycnonotus sinensis	Rare/Accidental
Yellow-vented Bulbul	Pycnonotus goiavier	
 
PASSERIFORMES: Hirundinidae

Grey-throated Martin	Riparia chinensis	
Sand Martin	Riparia riparia	
Barn Swallow	Hirundo rustica	
Pacific Swallow	Hirundo tahitica	
Asian House Martin	Delichon dasypus	Rare/Accidental
Striated Swallow	Cecropis striolata	
 
PASSERIFORMES: Cettiidae

Yellow-bellied Warbler	Abroscopus superciliaris	
Mountain Tailorbird	Phyllergates cucullatus	
Rufous-headed Tailorbird	Phyllergates heterolaemus	Endemic
Philippine Bush Warbler	Horornis seebohmi	Endemic
Japanese Bush Warbler	Horornis diphone	
Manchurian Bush Warbler	Horornis canturians	
