GALLIFORMES: Numididae

SULIFORMES: Phalacrocoracidae

Reed Cormorant	Microcarbo africanus	
White-breasted Cormorant	Phalacrocorax lucidus	
 
SULIFORMES: Anhingidae

African Darter	Anhinga rufa	
 
PELECANIFORMES: Threskiornithidae

African Sacred Ibis	Threskiornis aethiopicus	
Hadada Ibis	Bostrychia hagedash	
Glossy Ibis	Plegadis falcinellus	
African Spoonbill	Platalea alba	
 
PELECANIFORMES: Ardeidae

Little Bittern	Ixobrychus minutus	
Dwarf Bittern	Ixobrychus sturmii	
White-backed Night Heron	Gorsachius leuconotus	Rare
Black-crowned Night Heron	Nycticorax nycticorax	
Striated Heron	Butorides striata	
Squacco Heron	Ardeola ralloides	
Malagasy Pond Heron	Ardeola idae	Endangered
Rufous-bellied Heron	Ardeola rufiventris	
Western Cattle Egret	Bubulcus ibis	
Grey Heron	Ardea cinerea	
Black-headed Heron	Ardea melanocephala	
Goliath Heron	Ardea goliath	
Purple Heron	Ardea purpurea	
Great Egret	Ardea alba	
Intermediate Egret	Ardea intermedia	
Black Heron	Egretta ardesiaca	
Little Egret	Egretta garzetta	
Western Reef Heron	Egretta gularis	Rare
Dimorphic Egret	Egretta dimorpha	Rare
 
PELECANIFORMES: Scopidae

Hamerkop	Scopus umbretta	
 
PELECANIFORMES: Balaenicipitidae

Shoebill	Balaeniceps rex	Vulnerable
 
PELECANIFORMES: Pelecanidae

Great White Pelican	Pelecanus onocrotalus	
Pink-backed Pelican	Pelecanus rufescens	
 
ACCIPITRIFORMES: Sagittariidae

Secretarybird	Sagittarius serpentarius	Rare
 
ACCIPITRIFORMES: Pandionidae

Western Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Black-winged Kite	Elanus caeruleus	
African Harrier-Hawk	Polyboroides typus	
Palm-nut Vulture	Gypohierax angolensis	
European Honey Buzzard	Pernis apivorus	
African Cuckoo-Hawk	Aviceda cuculoides	
Hooded Vulture	Necrosyrtes monachus	Critically endangered
White-backed Vulture	Gyps africanus	Critically endangered
Rüppell's Vulture	Gyps rueppelli	Critically endangered
White-headed Vulture	Trigonoceps occipitalis	Critically endangered
Lappet-faced Vulture	Torgos tracheliotos	Endangered
Beaudouin's Snake Eagle	Circaetus beaudouini	Rare
Black-chested Snake Eagle	Circaetus pectoralis	
Brown Snake Eagle	Circaetus cinereus	
Western Banded Snake Eagle	Circaetus cinerascens	
Bateleur	Terathopius ecaudatus	Near-threatened
Bat Hawk	Macheiramphus alcinus	
Crowned Eagle	Stephanoaetus coronatus	Near-threatened
Martial Eagle	Polemaetus bellicosus	Vulnerable
Long-crested Eagle	Lophaetus occipitalis	
Lesser Spotted Eagle	Clanga pomarina	
Wahlberg's Eagle	Hieraaetus wahlbergi	
Booted Eagle	Hieraaetus pennatus	
Ayres's Hawk-Eagle	Hieraaetus ayresii	
Tawny Eagle	Aquila rapax	Vulnerable
Steppe Eagle	Aquila nipalensis	Rare
Verreaux's Eagle	Aquila verreauxii	Rare
Cassin's Hawk-Eagle	Aquila africana	
African Hawk-Eagle	Aquila spilogaster	
Lizard Buzzard	Kaupifalco monogrammicus	
Gabar Goshawk	Micronisus gabar	
Dark Chanting Goshawk	Melierax metabates	Rare
African Goshawk	Accipiter tachiro	
Shikra	Accipiter badius	
Red-thighed Sparrowhawk	Accipiter erythropus	Rare
Little Sparrowhawk	Accipiter minullus	
Ovambo Sparrowhawk	Accipiter ovampensis	
Rufous-breasted Sparrowhawk	Accipiter rufiventris	
Black Sparrowhawk	Accipiter melanoleucus	
Western Marsh Harrier	Circus aeruginosus	
African Marsh Harrier	Circus ranivorus	
Pallid Harrier	Circus macrourus	Near-threatened
Montagu's Harrier	Circus pygargus	
Black Kite	Milvus migrans	
Yellow-billed Kite	Milvus aegyptius	
African Fish Eagle	Haliaeetus vocifer	
Grasshopper Buzzard	Butastur rufipennis	Rare
Common Buzzard	Buteo buteo	
Mountain Buzzard	Buteo oreophilus	Near-threatened
Augur Buzzard	Buteo augur	
 
STRIGIFORMES: Tytonidae

Western Barn Owl	Tyto alba	
African Grass Owl	Tyto capensis	
Congo Bay Owl	Phodilus prigoginei	Rare
 
STRIGIFORMES: Strigidae

African Scops Owl	Otus senegalensis	
Southern White-faced Owl	Ptilopsis granti	
Spotted Eagle-Owl	Bubo africanus	
Fraser's Eagle-Owl	Bubo poensis	
Verreaux's Eagle-Owl	Bubo lacteus	
Pel's Fishing Owl	Scotopelia peli	Rare
African Wood Owl	Strix woodfordii	
Pearl-spotted Owlet	Glaucidium perlatum	
Red-chested Owlet	Glaucidium tephronotum	
African Barred Owlet	Glaucidium capense	
Albertine Owlet	Glaucidium albertinum	Vulnerable
Abyssinian Owl	Asio abyssinicus	Rare
Marsh Owl	Asio capensis	
 
COLIIFORMES: Coliidae

Speckled Mousebird	Colius striatus	
Blue-naped Mousebird	Urocolius macrourus	
 
TROGONIFORMES: Trogonidae

Narina Trogon	Apaloderma narina	
Bar-tailed Trogon	Apaloderma vittatum	
 
BUCEROTIFORMES: Upupidae

Eurasian Hoopoe	Upupa epops	Rare
African Hoopoe	Upupa africana	
 
BUCEROTIFORMES: Phoeniculidae

Forest Wood Hoopoe	Phoeniculus castaneiceps	
White-headed Wood Hoopoe	Phoeniculus bollei	
Green Wood Hoopoe	Phoeniculus purpureus	
Common Scimitarbill	Rhinopomastus cyanomelas	
 
BUCEROTIFORMES: Bucorvidae

Southern Ground Hornbill	Bucorvus leadbeateri	Vulnerable
 
BUCEROTIFORMES: Bucerotidae

Crowned Hornbill	Lophoceros alboterminatus	
African Grey Hornbill	Lophoceros nasutus	
Black-and-white-casqued Hornbill	Bycanistes subcylindricus	
 
CORACIIFORMES: Coraciidae

Purple Roller	Coracias naevius	Rare
Lilac-breasted Roller	Coracias caudatus	
European Roller	Coracias garrulus	
Broad-billed Roller	Eurystomus glaucurus	
 
CORACIIFORMES: Alcedinidae

Grey-headed Kingfisher	Halcyon leucocephala	
Brown-hooded Kingfisher	Halcyon albiventris	Rare
Striped Kingfisher	Halcyon chelicuti	
Blue-breasted Kingfisher	Halcyon malimbica	Rare
Woodland Kingfisher	Halcyon senegalensis	
African Pygmy Kingfisher	Ispidina picta	
Malachite Kingfisher	Corythornis cristatus	
Shining-blue Kingfisher	Alcedo quadribrachys	
Half-collared Kingfisher	Alcedo semitorquata	Rare
Giant Kingfisher	Megaceryle maxima	
Pied Kingfisher	Ceryle rudis	
 
CORACIIFORMES: Meropidae

Swallow-tailed Bee-eater	Merops hirundineus	Rare
Little Bee-eater	Merops pusillus	
Blue-breasted Bee-eater	Merops variegatus	
Cinnamon-chested Bee-eater	Merops oreobates	
White-fronted Bee-eater	Merops bullockoides	
White-throated Bee-eater	Merops albicollis	
Blue-cheeked Bee-eater	Merops persicus	
Olive Bee-eater	Merops superciliosus	
European Bee-eater	Merops apiaster	
Southern Carmine Bee-eater	Merops nubicoides	
 
PICIFORMES: Lybiidae

Grey-throated Barbet	Gymnobucco bonapartei	
Western Tinkerbird	Pogoniulus coryphaea	
Yellow-rumped Tinkerbird	Pogoniulus bilineatus	
Yellow-fronted Tinkerbird	Pogoniulus chrysoconus	
Spot-flanked Barbet	Tricholaema lacrymosa	
White-headed Barbet	Lybius leucocephalus	Rare
Red-faced Barbet	Lybius rubrifacies	Near-threatened
Black-collared Barbet	Lybius torquatus	
Double-toothed Barbet	Lybius bidentatus	
Yellow-billed Barbet	Trachyphonus purpuratus	
Crested Barbet	Trachyphonus vaillantii	
 
PICIFORMES: Indicatoridae

Green-backed Honeybird	Prodotiscus zambesiae	Rare
Brown-backed Honeybird	Prodotiscus regulus	
Dwarf Honeyguide	Indicator pumilio	Near-threatened
Willcocks's Honeyguide	Indicator willcocksi	
Least Honeyguide	Indicator exilis	
Lesser Honeyguide	Indicator minor	
Scaly-throated Honeyguide	Indicator variegatus	
Greater Honeyguide	Indicator indicator	
 
PICIFORMES: Picidae

Red-throated Wryneck	Jynx ruficollis	
Bennett's Woodpecker	Campethera bennettii	
Nubian Woodpecker	Campethera nubica	
Golden-tailed Woodpecker	Campethera abingoni	
Green-backed Woodpecker	Campethera cailliautii	
Tullberg's Woodpecker	Campethera tullbergi	
Buff-spotted Woodpecker	Campethera nivosa	
Bearded Woodpecker	Chloropicus namaquus	
Speckle-breasted Woodpecker	Dendropicos poecilolaemus	
Cardinal Woodpecker	Dendropicos fuscescens	
Elliot's Woodpecker	Dendropicos elliotii	
African Grey Woodpecker	Dendropicos goertae	
Olive Woodpecker	Dendropicos griseocephalus	
 
FALCONIFORMES: Falconidae

Pygmy Falcon	Polihierax semitorquatus	Rare
Lesser Kestrel	Falco naumanni	
Common Kestrel	Falco tinnunculus	
Grey Kestrel	Falco ardosiaceus	
Red-necked Falcon	Falco chicquera	
Red-footed Falcon	Falco vespertinus	Near-threatened
Amur Falcon	Falco amurensis	Rare
Eleonora's Falcon	Falco eleonorae	Rare
Sooty Falcon	Falco concolor	Vulnerable
Eurasian Hobby	Falco subbuteo	
African Hobby	Falco cuvierii	
Lanner Falcon	Falco biarmicus	
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittacidae

Grey Parrot	Psittacus erithacus	
Brown-necked Parrot	Poicephalus fuscicollis	
Meyer's Parrot	Poicephalus meyeri	
 
PSITTACIFORMES: Psittaculidae

Red-headed Lovebird	Agapornis pullarius	
Fischer's Lovebird	Agapornis fischeri	Rare
 
PASSERIFORMES: Calyptomenidae

African Broadbill	Smithornis capensis	
 
PASSERIFORMES: Pittidae

African Pitta	Pitta angolensis	
 
PASSERIFORMES: Platysteiridae

Rwenzori Batis	Batis diops	
Chinspot Batis	Batis molitor	
Black-throated Wattle-eye	Platysteira peltata	Rare
Brown-throated Wattle-eye	Platysteira cyanea	
Yellow-bellied Wattle-eye	Platysteira concreta	
 
PASSERIFORMES: Malaconotidae

Grey-headed Bushshrike	Malaconotus blanchoti	
Lagden's Bushshrike	Malaconotus lagdeni	Near-threatened
Many-colored Bushshrike	Chlorophoneus multicolor	
Bocage's Bushshrike	Chlorophoneus bocagei	Extirpated
Orange-breasted Bushshrike	Chlorophoneus sulfureopectus	
Doherty's Bushshrike	Telophorus dohertyi	
Marsh Tchagra	Bocagia minuta	
Brown-crowned Tchagra	Tchagra australis	
Black-crowned Tchagra	Tchagra senegalus	
Pink-footed Puffback	Dryoscopus angolensis	
Red-eyed Puffback	Dryoscopus senegalensis	Rare
Black-backed Puffback	Dryoscopus cubla	
Northern Puffback	Dryoscopus gambensis	
Albertine Sooty Boubou	Laniarius holomelas	
Willard's Sooty Boubou	Laniarius willardi	
Slate-colored Boubou	Laniarius funebris	
Lühder's Bushshrike	Laniarius luehderi	
Tropical Boubou	Laniarius major	
Papyrus Gonolek	Laniarius mufumbiri	Near-threatened
Black-headed Gonolek	Laniarius erythrogaster	
Brubru	Nilaus afer	
 
PASSERIFORMES: Vangidae

White-crested Helmetshrike	Prionops plumatus	
Rufous-bellied Helmetshrike	Prionops rufiventris	Extirpated
 
PASSERIFORMES: Campephagidae

White-breasted Cuckooshrike	Ceblepyris pectoralis	
Grey Cuckooshrike	Ceblepyris caesius	
Black Cuckooshrike	Campephaga flava	
Red-shouldered Cuckooshrike	Campephaga phoenicea	
Petit's Cuckooshrike	Campephaga petiti	
 
PASSERIFORMES: Laniidae

Souza's Shrike	Lanius souzae	
Red-backed Shrike	Lanius collurio	
Isabelline Shrike	Lanius isabellinus	Rare
Red-tailed Shrike	Lanius phoenicuroides	Rare
Mackinnon's Shrike	Lanius mackinnoni	
Lesser Grey Shrike	Lanius minor	
Grey-backed Fiscal	Lanius excubitoroides	
Northern Fiscal	Lanius humeralis	
Woodchat Shrike	Lanius senator	Rare
 
PASSERIFORMES: Oriolidae

Black-headed Oriole	Oriolus larvatus	
Mountain Oriole	Oriolus percivali	
African Golden Oriole	Oriolus auratus	
Eurasian Golden Oriole	Oriolus oriolus	
 
PASSERIFORMES: Dicruridae

Fork-tailed Drongo	Dicrurus adsimilis	
Velvet-mantled Drongo	Dicrurus modestus	
 
PASSERIFORMES: Monarchidae

Blue-mantled Crested Flycatcher	Trochocercus cyanomelas	
African Paradise Flycatcher	Terpsiphone viridis	
 
PASSERIFORMES: Corvidae

Pied Crow	Corvus albus	
White-necked Raven	Corvus albicollis	
 
PASSERIFORMES: Stenostiridae

White-tailed Blue Flycatcher	Elminia albicauda	
White-bellied Crested Flycatcher	Elminia albiventris	
White-tailed Crested Flycatcher	Elminia albonotata	
 
PASSERIFORMES: Paridae

White-winged Black Tit	Melaniparus leucomelas	
Dusky Tit	Melaniparus funereus	
Stripe-breasted Tit	Melaniparus fasciiventer	
 
PASSERIFORMES: Remizidae

Grey Penduline Tit	Anthoscopus caroli	
 
PASSERIFORMES: Alaudidae

Dusky Lark	Pinarocorys nigricans	Rare
Rufous-naped Lark	Mirafra africana	
Flappet Lark	Mirafra rufocinnamomea	
Red-capped Lark	Calandrella cinerea	
 
PASSERIFORMES: Pycnonotidae

Dark-capped Bulbul	Pycnonotus tricolor	
Kakamega Greenbul	Arizelocichla kakamegae	
Olive-breasted Greenbul	Arizelocichla kikuyuensis	
Slender-billed Greenbul	Stelgidillas gracilirostris	
Little Greenbul	Eurillas virens	
Plain Greenbul	Eurillas curvirostris	
Yellow-whiskered Greenbul	Eurillas latirostris	
Yellow-throated Leaflove	Atimastillas flavicollis	
Red-tailed Leaflove	Phyllastrephus scandens	
Cabanis's Greenbul	Phyllastrephus cabanisi	
Yellow-streaked Greenbul	Phyllastrephus flavostriatus	
Black-collared Bulbul	Neolestes torquatus	Extirpated
 
PASSERIFORMES: Hirundinidae

White-headed Saw-wing	Psalidoprocne albiceps	
Black Saw-wing	Psalidoprocne pristoptera	
Grey-rumped Swallow	Pseudhirundo griseopyga	
Brown-throated Martin	Riparia paludicola	
Sand Martin	Riparia riparia	
Banded Martin	Riparia cincta	
Barn Swallow	Hirundo rustica	
Angolan Swallow	Hirundo angolensis	
Wire-tailed Swallow	Hirundo smithii	
Blue Swallow	Hirundo atrocaerulea	Rare
Rock Martin	Ptyonoprogne fuligula	
Common House Martin	Delichon urbicum	
Lesser Striped Swallow	Cecropis abyssinica	
Red-breasted Swallow	Cecropis semirufa	
Mosque Swallow	Cecropis senegalensis	
Red-rumped Swallow	Cecropis daurica	
 
PASSERIFORMES: Macrosphenidae

Moustached Grass Warbler	Melocichla mentalis	
Red-faced Crombec	Sylvietta whytii	
White-browed Crombec	Sylvietta leucophrys	
 
PASSERIFORMES: Cettiidae

Neumann's Warbler	Urosphena neumanni	
 
PASSERIFORMES: Phylloscopidae

Wood Warbler	Phylloscopus sibilatrix	
Willow Warbler	Phylloscopus trochilus	
Common Chiffchaff	Phylloscopus collybita	Rare
Brown Woodland Warbler	Phylloscopus umbrovirens	
Red-faced Woodland Warbler	Phylloscopus laetus	
 
PASSERIFORMES: Acrocephalidae

Grauer's Warbler	Graueria vittata	
Greater Swamp Warbler	Acrocephalus rufescens	
Lesser Swamp Warbler	Acrocephalus gracilirostris	
Great Reed Warbler	Acrocephalus arundinaceus	
Sedge Warbler	Acrocephalus schoenobaenus	
Eurasian Reed Warbler	Acrocephalus scirpaceus	
African Reed Warbler	Acrocephalus baeticatus	
Marsh Warbler	Acrocephalus palustris	
African Yellow Warbler	Iduna natalensis	
Mountain Yellow Warbler	Iduna similis	
Eastern Olivaceous Warbler	Iduna pallida	
Papyrus Yellow Warbler	Calamonastides gracilirostris	
Icterine Warbler	Hippolais icterina	
 
PASSERIFORMES: Locustellidae

Fan-tailed Grassbird	Catriscus brevirostris	
Evergreen Forest Warbler	Bradypterus lopezi	
Cinnamon Bracken Warbler	Bradypterus cinnamomeus	
White-winged Swamp Warbler	Bradypterus carpalis	
Grauer's Swamp Warbler	Bradypterus graueri	Endangered
Highland Rush Warbler	Bradypterus centralis	
 
PASSERIFORMES: Cisticolidae

Red-faced Cisticola	Cisticola erythrops	
Singing Cisticola	Cisticola cantans	
Trilling Cisticola	Cisticola woosnami	
Chubb's Cisticola	Cisticola chubbi	
Rock-loving Cisticola	Cisticola emini	
Winding Cisticola	Cisticola marginatus	
Carruthers's Cisticola	Cisticola carruthersi	
Stout Cisticola	Cisticola robustus	
Croaking Cisticola	Cisticola natalensis	
Short-winged Cisticola	Cisticola brachypterus	
Long-tailed Cisticola	Cisticola angusticauda	
Zitting Cisticola	Cisticola juncidis	
Wing-snapping Cisticola	Cisticola ayresii	
Tawny-flanked Prinia	Prinia subflava	
Banded Prinia	Prinia bairdii	
Black-faced Prinia	Prinia melanops	
White-chinned Prinia	Schistolais leucopogon	
Rwenzori Apalis	Oreolais ruwenzorii	
Buff-bellied Warbler	Phyllolais pulchella	
Yellow-breasted Apalis	Apalis flavida	
Mountain Masked Apalis	Apalis personata	
Black-throated Apalis	Apalis jacksoni	
Chestnut-throated Apalis	Apalis porphyrolaema	
Kungwe Apalis	Apalis argentea	
Grey Apalis	Apalis cinerea	
Grey-capped Warbler	Eminia lepida	
Grey-backed Camaroptera	Camaroptera brevicaudata	
Olive-green Camaroptera	Camaroptera chloronota	
Miombo Wren-Warbler	Calamonastes undosus	
Black-faced Rufous Warbler	Bathmocercus rufus	
Yellow-bellied Eremomela	Eremomela icteropygialis	
Green-backed Eremomela	Eremomela canescens	Rare
Green-capped Eremomela	Eremomela scotops	
 
PASSERIFORMES: Pellorneidae

Brown Illadopsis	Illadopsis fulvescens	Rare
Mountain Illadopsis	Illadopsis pyrrhoptera	
 
PASSERIFORMES: Leiothrichidae

Arrow-marked Babbler	Turdoides jardineii	
Black-lored Babbler	Turdoides sharpei	
Hartlaub's Babbler	Turdoides hartlaubii	
Red-collared Babbler	Turdoides rufocinctus	Near-threatened
 
PASSERIFORMES: Sylviidae

Rwenzori Hill Babbler	Pseudoalcippe atriceps	
Eurasian Blackcap	Sylvia atricapilla	
Garden Warbler	Sylvia borin	
Common Whitethroat	Sylvia communis	
 
PASSERIFORMES: Zosteropidae

Northern Yellow White-eye	Zosterops senegalensis	
Green White-eye	Zosterops stuhlmanni	
 
PASSERIFORMES: Modulatricidae

Grey-chested Babbler	Kakamega poliothorax	
 
PASSERIFORMES: Hyliotidae

Yellow-bellied Hyliota	Hyliota flavigaster	
Violet-backed Hyliota	Hyliota violacea	
 
PASSERIFORMES: Certhiidae

African Spotted Creeper	Salpornis salvadori	
 
PASSERIFORMES: Sturnidae

Wattled Starling	Creatophora cinerea	
Greater Blue-eared Starling	Lamprotornis chalybaeus	
Splendid Starling	Lamprotornis splendidus	
Rüppell's Starling	Lamprotornis purpuroptera	
Violet-backed Starling	Cinnyricinclus leucogaster	
Slender-billed Starling	Onychognathus tenuirostris	
Waller's Starling	Onychognathus walleri	
