African Spoonbill	Platalea alba	
Eurasian Spoonbill	Platalea leucorodia	
African Sacred Ibis	Threskiornis aethiopicus	
 
PELECANIFORMES: Scopidae

Hamerkop	Scopus umbretta	
 
PELECANIFORMES: Pelecanidae

Great White Pelican	Pelecanus onocrotalus	
Pink-backed Pelican	Pelecanus rufescens	
 
PELECANIFORMES: Ardeidae

Little Bittern	Botaurus minutus	
Yellow Bittern	Botaurus sinensis	Rare/Accidental
Black Heron	Egretta ardesiaca	
Western Reef Heron	Egretta gularis	
Little Egret	Egretta garzetta	
Black-crowned Night Heron	Nycticorax nycticorax	Rare/Accidental
Little Heron	Butorides atricapilla	
Squacco Heron	Ardeola ralloides	
Great Egret	Ardea alba	
Yellow-billed Egret	Ardea brachyrhyncha	Rare/Accidental
Western Cattle Egret	Ardea ibis	
Purple Heron	Ardea purpurea	
Black-headed Heron	Ardea melanocephala	
Goliath Heron	Ardea goliath	
Grey Heron	Ardea cinerea	
 
CAPRIMULGIFORMES: Caprimulgidae

European Nightjar	Caprimulgus europaeus	
Nubian Nightjar	Caprimulgus nubicus	
Plain Nightjar	Caprimulgus inornatus	Rare/Accidental
 
APODIFORMES: Apodidae

African Palm Swift	Cypsiurus parvus	Rare/Accidental
Alpine Swift	Tachymarptis melba	Rare/Accidental
Little Swift	Apus affinis	
Common Swift	Apus apus	
Pallid Swift	Apus pallidus	Rare/Accidental
 
STRIGIFORMES: Strigidae

Little Owl	Athene noctua	
African Scops Owl	Otus senegalensis	
Northern White-faced Owl	Ptilopsis leucotis	
Short-eared Owl	Asio flammeus	Rare/Accidental
Greyish Eagle-Owl	Bubo cinerascens	
Verreaux's Eagle-Owl	Ketupa lactea	
 
ACCIPITRIFORMES: Sagittariidae

Secretarybird	Sagittarius serpentarius	Rare/Accidental Endangered
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Scissor-tailed Kite	Chelictinia riocourii	Vulnerable
Black-winged Kite	Elanus caeruleus	Rare/Accidental
Bearded Vulture	Gypaetus barbatus	Rare/Accidental Near-threatened
Egyptian Vulture	Neophron percnopterus	Endangered
European Honey Buzzard	Pernis apivorus	
Crested Honey Buzzard	Pernis ptilorhynchus	Rare/Accidental
White-headed Vulture	Trigonoceps occipitalis	Critically endangered
Lappet-faced Vulture	Torgos tracheliotos	Endangered
Hooded Vulture	Necrosyrtes monachus	Critically endangered
White-backed Vulture	Gyps africanus	Critically endangered
Griffon Vulture	Gyps fulvus	Rare/Accidental
Rüppell's Vulture	Gyps rueppelli	Critically endangered
Bateleur	Terathopius ecaudatus	Endangered
Short-toed Snake Eagle	Circaetus gallicus	
Long-crested Eagle	Lophaetus occipitalis	Rare/Accidental
Greater Spotted Eagle	Clanga clanga	Vulnerable
Lesser Spotted Eagle	Clanga pomarina	
Booted Eagle	Hieraaetus pennatus	
Steppe Eagle	Aquila nipalensis	Endangered
Tawny Eagle	Aquila rapax	Rare/Accidental Vulnerable
Eastern Imperial Eagle	Aquila heliaca	Vulnerable
Verreaux's Eagle	Aquila verreauxii	
African Hawk-Eagle	Aquila spilogaster	Rare/Accidental
Bonelli's Eagle	Aquila fasciata	
Dark Chanting Goshawk	Melierax metabates	
Eastern Chanting Goshawk	Melierax poliopterus	
Shikra	Tachyspiza badia	
Levant Sparrowhawk	Tachyspiza brevipes	
Eurasian Sparrowhawk	Accipiter nisus	
Pallid Harrier	Circus macrourus	Near-threatened
Hen Harrier	Circus cyaneus	
Montagu's Harrier	Circus pygargus	
Western Marsh Harrier	Circus aeruginosus	
Black Kite	Milvus migrans	
Grasshopper Buzzard	Butastur rufipennis	Rare/Accidental
Augur Buzzard	Buteo augur	
Common Buzzard	Buteo buteo	
Long-legged Buzzard	Buteo rufinus	
 
COLIIFORMES: Coliidae

Blue-naped Mousebird	Urocolius macrourus	
Speckled Mousebird	Colius striatus	
 
BUCEROTIFORMES: Upupidae

Common Hoopoe	Upupa epops	
 
BUCEROTIFORMES: Phoeniculidae

Abyssinian Scimitarbill	Rhinopomastus minor	Rare/Accidental
 
BUCEROTIFORMES: Bucerotidae

Hemprich's Hornbill	Lophoceros hemprichii	
Eastern Yellow-billed Hornbill	Tockus flavirostris	
 
CORACIIFORMES: Coraciidae

Purple Roller	Coracias naevius	Rare/Accidental
Abyssinian Roller	Coracias abyssinicus	Rare/Accidental
European Roller	Coracias garrulus	
 
CORACIIFORMES: Meropidae

White-throated Bee-eater	Merops albicollis	
European Bee-eater	Merops apiaster	
Olive Bee-eater	Merops superciliosus	Rare/Accidental
Blue-cheeked Bee-eater	Merops persicus	
 
CORACIIFORMES: Alcedinidae

Malachite Kingfisher	Corythornis cristatus	
Grey-headed Kingfisher	Halcyon leucocephala	
 
PICIFORMES: Lybiidae

Yellow-breasted Barbet	Trachyphonus margaritatus	
Black-throated Barbet	Tricholaema melanocephala	
 
PICIFORMES: Picidae

Eurasian Wryneck	Jynx torquilla	
Nubian Woodpecker	Campethera nubica	
Cardinal Woodpecker	Dendropicos fuscescens	
 
FALCONIFORMES: Falconidae

Lesser Kestrel	Falco naumanni	
Fox Kestrel	Falco alopex	Rare/Accidental
Common Kestrel	Falco tinnunculus	
Red-footed Falcon	Falco vespertinus	Rare/Accidental Vulnerable
Eleonora's Falcon	Falco eleonorae	Rare/Accidental
Sooty Falcon	Falco concolor	Vulnerable
Eurasian Hobby	Falco subbuteo	
Peregrine Falcon	Falco peregrinus	
Lanner Falcon	Falco biarmicus	
Saker Falcon	Falco cherrug	Rare/Accidental Endangered
 
PSITTACIFORMES: Psittaculidae

Rose-ringed Parakeet	Psittacula krameri	Introduced species
 
PASSERIFORMES: Malaconotidae

Black-crowned Tchagra	Tchagra senegalus	
Rosy-patched Bushshrike	Rhodophoneus cruentus	
Ethiopian Boubou	Laniarius aethiopicus	
 
PASSERIFORMES: Platysteiridae

Grey-headed Batis	Batis orientalis	
 
PASSERIFORMES: Oriolidae

Eurasian Golden Oriole	Oriolus oriolus	
 
PASSERIFORMES: Dicruridae

Fork-tailed Drongo	Dicrurus adsimilis	
 
PASSERIFORMES: Monarchidae

African Paradise Flycatcher	Terpsiphone viridis	
 
PASSERIFORMES: Laniidae

Somali Fiscal	Lanius somalicus	Rare/Accidental
Great Grey Shrike	Lanius excubitor	Rare/Accidental
Masked Shrike	Lanius nubicus	
Lesser Grey Shrike	Lanius minor	
Isabelline Shrike	Lanius isabellinus	
Red-backed Shrike	Lanius collurio	
Red-tailed Shrike	Lanius phoenicuroides	
 
PASSERIFORMES: Corvidae

Pied Crow	Corvus albus	
Somali Crow	Corvus edithae	
Fan-tailed Raven	Corvus rhipidurus	
House Crow	Corvus splendens	Introduced species
 
PASSERIFORMES: Alaudidae

Greater Hoopoe-Lark	Alaemon alaudipes	
Desert Lark	Ammomanes deserti	
Black-crowned Sparrow-Lark	Eremopterix nigriceps	
Crested Lark	Galerida cristata	
Greater Short-toed Lark	Calandrella brachydactyla	Rare/Accidental
Bimaculated Lark	Melanocorypha bimaculata	Rare/Accidental
 
PASSERIFORMES: Macrosphenidae

Northern Crombec	Sylvietta brachyura	
 
PASSERIFORMES: Cisticolidae

Bleating Camaroptera	Camaroptera brachyura	
Cricket Warbler	Spiloptila clamans	
Graceful Prinia	Prinia gracilis	
Pale Prinia	Prinia somalica	Rare/Accidental
Red-fronted Prinia	Prinia rufifrons	
 
PASSERIFORMES: Acrocephalidae

Upcher's Warbler	Hippolais languida	
Olive-tree Warbler	Hippolais olivetorum	Rare/Accidental
Eastern Olivaceous Warbler	Iduna pallida	
Sedge Warbler	Acrocephalus schoenobaenus	Rare/Accidental
Marsh Warbler	Acrocephalus palustris	Rare/Accidental
Common Reed Warbler	Acrocephalus scirpaceus	
Great Reed Warbler	Acrocephalus arundinaceus	Rare/Accidental
Clamorous Reed Warbler	Acrocephalus stentoreus	Rare/Accidental
 
PASSERIFORMES: Locustellidae

River Warbler	Locustella fluviatilis	Rare/Accidental
Savi's Warbler	Locustella luscinioides	Rare/Accidental
Little Rush Warbler	Bradypterus baboecala	
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	
Pale Crag Martin	Ptyonoprogne obsoleta	
Barn Swallow	Hirundo rustica	
Western House Martin	Delichon urbicum	Rare/Accidental
European Red-rumped Swallow	Cecropis rufula	
 
PASSERIFORMES: Phylloscopidae

Wood Warbler	Phylloscopus sibilatrix	Rare/Accidental
Willow Warbler	Phylloscopus trochilus	
Common Chiffchaff	Phylloscopus collybita	
Brown Woodland Warbler	Phylloscopus umbrovirens	
 
PASSERIFORMES: Pycnonotidae

Common Bulbul	Pycnonotus barbatus	
 
PASSERIFORMES: Sylviidae

Garden Warbler	Sylvia borin	Rare/Accidental
Eurasian Blackcap	Sylvia atricapilla	
Barred Warbler	Curruca nisoria	
Lesser Whitethroat	Curruca curruca	
Arabian Warbler	Curruca leucomelaena	
Western Orphean Warbler	Curruca hortensis	
Eastern Orphean Warbler	Curruca crassirostris	Rare/Accidental
Asian Desert Warbler	Curruca nana	
Menetries's Warbler	Curruca mystacea	
Common Whitethroat	Curruca communis	
Rüppell's Warbler	Curruca ruppeli	Rare/Accidental
Eastern Subalpine Warbler	Curruca cantillans	
 
PASSERIFORMES: Zosteropidae

Abyssinian White-eye	Zosterops abyssinicus	
 
PASSERIFORMES: Leiothrichidae

Arabian Babbler	Argya squamiceps	Rare/Accidental
 
PASSERIFORMES: Buphagidae

Red-billed Oxpecker	Buphagus erythroryncha	
 
PASSERIFORMES: Sturnidae

Common Starling	Sturnus vulgaris	Rare/Accidental
Wattled Starling	Creatophora cinerea	
Rosy Starling	Pastor roseus	Rare/Accidental
Violet-backed Starling	Cinnyricinclus leucogaster	
Somali Starling	Onychognathus blythii	
White-crowned Starling	Lamprotornis albicapillus	
 
PASSERIFORMES: Turdidae

Song Thrush	Turdus philomelos	
 
PASSERIFORMES: Muscicapidae

Black Scrub Robin	Cercotrichas podobe	
Rufous-tailed Scrub Robin	Cercotrichas galactotes	
African Grey Flycatcher	Bradornis microrhynchus	
Spotted Flycatcher	Muscicapa striata	
Gambaga Flycatcher	Muscicapa gambagae	
White-throated Robin	Irania gutturalis	
Thrush Nightingale	Luscinia luscinia	Rare/Accidental
Common Nightingale	Luscinia megarhynchos	Rare/Accidental
Bluethroat	Luscinia svecica	Rare/Accidental
Semicollared Flycatcher	Ficedula semitorquata	Rare/Accidental
Black Redstart	Phoenicurus ochruros	
Common Redstart	Phoenicurus phoenicurus	
Little Rock Thrush	Monticola rufocinereus	
Common Rock Thrush	Monticola saxatilis	
Blue Rock Thrush	Monticola solitarius	
Whinchat	Saxicola rubetra	
Siberian Stonechat	Saxicola maurus	Rare/Accidental
African Stonechat	Saxicola torquatus	
European Stonechat	Saxicola rubicola	
Hooded Wheatear	Oenanthe monacha	Rare/Accidental
Desert Wheatear	Oenanthe deserti	
Western Black-eared Wheatear	Oenanthe hispanica	
Pied Wheatear	Oenanthe pleschanka	
Eastern Black-eared Wheatear	Oenanthe melanoleuca	Rare/Accidental
Cyprus Wheatear	Oenanthe cypriaca	Rare/Accidental
Northern Wheatear	Oenanthe oenanthe	
Rusty-breasted Wheatear	Oenanthe frenata	
Isabelline Wheatear	Oenanthe isabellina	
Heuglin's Wheatear	Oenanthe heuglinii	Rare/Accidental
Blackstart	Oenanthe melanura	
Sombre Rock Chat	Oenanthe dubia	Rare/Accidental Data deficient
Brown-tailed Rock Chat	Oenanthe scotocerca	Rare/Accidental
Kurdish Wheatear	Oenanthe xanthoprymna	Rare/Accidental
White-crowned Wheatear	Oenanthe leucopyga	
 
PASSERIFORMES: Nectariniidae

Eastern Violet-backed Sunbird	Anthreptes orientalis	Rare/Accidental
Nile Valley Sunbird	Hedydipna metallica	
Beautiful Sunbird	Cinnyris pulchellus	
Abyssinian Sunbird	Cinnyris habessinicus	
Variable Sunbird	Cinnyris venustus	Rare/Accidental
 
PASSERIFORMES: Ploceidae

Lesser Masked Weaver	Ploceus intermedius	
Rüppell's Weaver	Ploceus galbula	
Village Weaver	Ploceus cucullatus	Rare/Accidental
Red-billed Quelea	Quelea quelea	Rare/Accidental
 
PASSERIFORMES: Viduidae

Pin-tailed Whydah	Vidua macroura	Rare/Accidental
Village Indigobird	Vidua chalybeata	Rare/Accidental
 
PASSERIFORMES: Estrildidae

African Silverbill	Euodice cantans	
Crimson-rumped Waxbill	Estrilda rhodopyga	
Quailfinch	Ortygospiza atricollis	Rare/Accidental
Cut-throat Finch	Amadina fasciata	Rare/Accidental
Green-winged Pytilia	Pytilia melba	
Red-billed Firefinch	Lagonosticta senegala	
 
PASSERIFORMES: Passeridae

Pale Rockfinch	Carpospiza brachydactyla	
Swainson's Sparrow	Passer swainsonii	
Sudan Golden Sparrow	Passer luteus	Rare/Accidental
Arabian Golden Sparrow	Passer euchlorus	
Somali Sparrow	Passer castanopterus	
House Sparrow	Passer domesticus	Introduced species
 
PASSERIFORMES: Motacillidae

Grey Wagtail	Motacilla cinerea	
Western Yellow Wagtail	Motacilla flava	
Citrine Wagtail	Motacilla citreola	Rare/Accidental
White Wagtail	Motacilla alba	
Golden Pipit	Tmetothylacus tenellus	Rare/Accidental
Tawny Pipit	Anthus campestris	
Long-billed Pipit	Anthus similis	
African Pipit	Anthus cinnamomeus	
Tree Pipit	Anthus trivialis	
Red-throated Pipit	Anthus cervinus	
 
PASSERIFORMES: Fringillidae

Trumpeter Finch	Bucanetes githagineus	Rare/Accidental
Reichenow's Seedeater	Crithagra reichenowi	
Yellow-rumped Seedeater	Crithagra xanthopygia	Rare/Accidental
 
PASSERIFORMES: Emberizidae

Striolated Bunting	Emberiza striolata	
Cinnamon-breasted Bunting	Emberiza tahapisi	
Ortolan Bunting	Emberiza hortulana	
Cretzschmar's Bunting	Emberiza caesia	Rare/Accidental
