STRUTHIONIFORMES: Struthionidae

Purple-crested Turaco	Gallirex porphyreolophus	
Ross's Turaco	Tauraco rossae	
White-crested Turaco	Tauraco leucolophus	
Schalow's Turaco	Tauraco schalowi	
Black-billed Turaco	Tauraco schuettii	
Fischer's Turaco	Tauraco fischeri	
Hartlaub's Turaco	Tauraco hartlaubi	
 
OTIDIFORMES: Otididae

Arabian Bustard	Ardeotis arabs	Rare/Accidental
Kori Bustard	Ardeotis kori	
Denham's Bustard	Neotis denhami	
Heuglin's Bustard	Neotis heuglinii	
White-bellied Bustard	Eupodotis senegalensis	
Buff-crested Bustard	Lophotis gindiana	
Black-bellied Bustard	Lissotis melanogaster	
Hartlaub's Bustard	Lissotis hartlaubii	
 
CUCULIFORMES: Cuculidae

Senegal Coucal	Centropus senegalensis	
Blue-headed Coucal	Centropus monachus	
White-browed Coucal	Centropus superciliosus	
Black Coucal	Centropus grillii	
Blue Malkoha	Ceuthmochares aereus	
Green Malkoha	Ceuthmochares australis	
Great Spotted Cuckoo	Clamator glandarius	
Levaillant's Cuckoo	Clamator levaillantii	
Jacobin Cuckoo	Clamator jacobinus	
Thick-billed Cuckoo	Pachycoccyx audeberti	
Diederik Cuckoo	Chrysococcyx caprius	
Klaas's Cuckoo	Chrysococcyx klaas	
African Emerald Cuckoo	Chrysococcyx cupreus	
Barred Long-tailed Cuckoo	Cercococcyx montanus	
Black Cuckoo	Cuculus clamosus	
Red-chested Cuckoo	Cuculus solitarius	
Lesser Cuckoo	Cuculus poliocephalus	
Madagascan Cuckoo	Cuculus rochii	
African Cuckoo	Cuculus gularis	
Common Cuckoo	Cuculus canorus	
 
PTEROCLIFORMES: Pteroclidae

Chestnut-bellied Sandgrouse	Pterocles exustus	
Yellow-throated Sandgrouse	Pterocles gutturalis	
Black-faced Sandgrouse	Pterocles decoratus	
Lichtenstein's Sandgrouse	Pterocles lichtensteinii	
Four-banded Sandgrouse	Pterocles quadricinctus	
 
COLUMBIFORMES: Columbidae

Rock Dove	Columba livia	
Speckled Pigeon	Columba guinea	
African Olive Pigeon	Columba arquatrix	
Eastern Bronze-naped Pigeon	Columba delegorguei	
Lemon Dove	Columba larvata	
European Turtle Dove	Streptopelia turtur	Rare/Accidental
Dusky Turtle Dove	Streptopelia lugens	
White-winged Collared Dove	Streptopelia reichenowi	
Mourning Collared Dove	Streptopelia decipiens	
Red-eyed Dove	Streptopelia semitorquata	
Ring-necked Dove	Streptopelia capicola	
Laughing Dove	Spilopelia senegalensis	
Emerald-spotted Wood Dove	Turtur chalcospilos	
Blue-spotted Wood Dove	Turtur afer	
Tambourine Dove	Turtur tympanistria	
Namaqua Dove	Oena capensis	
Bruce's Green Pigeon	Treron waalia	
African Green Pigeon	Treron calvus	
 
GRUIFORMES: Heliornithidae

African Finfoot	Podica senegalensis	
 
GRUIFORMES: Sarothruridae

White-spotted Flufftail	Sarothrura pulchra	
Buff-spotted Flufftail	Sarothrura elegans	
Red-chested Flufftail	Sarothrura rufa	
Streaky-breasted Flufftail	Sarothrura boehmi	
Striped Flufftail	Sarothrura affinis	
 
GRUIFORMES: Rallidae

African Rail	Rallus caerulescens	
African Crake	Crecopsis egregia	
Corn Crake	Crex crex	
Spotted Crake	Porzana porzana	
Lesser Moorhen	Paragallinula angulata	
Common Moorhen	Gallinula chloropus	
Red-knobbed Coot	Fulica cristata	
Allen's Gallinule	Porphyrio alleni	
African Swamphen	Porphyrio madagascariensis	
Black Crake	Zapornia flavirostra	
Baillon's Crake	Zapornia pusilla	
Striped Crake	Aenigmatolimnas marginalis	
 
GRUIFORMES: Gruidae

Grey Crowned Crane	Balearica regulorum	
Black Crowned Crane	Balearica pavonina	
Demoiselle Crane	Grus virgo	Rare/Accidental
Common Crane	Grus grus	Rare/Accidental
 
PODICIPEDIFORMES: Podicipedidae

Little Grebe	Tachybaptus ruficollis	
Great Crested Grebe	Podiceps cristatus	
Black-necked Grebe	Podiceps nigricollis	
 
PHOENICOPTERIFORMES: Phoenicopteridae

Greater Flamingo	Phoenicopterus roseus	
Lesser Flamingo	Phoeniconaias minor	
 
CHARADRIIFORMES: Turnicidae

Common Buttonquail	Turnix sylvaticus	
Black-rumped Buttonquail	Turnix nanus	
Quail-plover	Ortyxelos meiffrenii	
 
CHARADRIIFORMES: Burhinidae

Eurasian Stone-curlew	Burhinus oedicnemus	Rare/Accidental
Senegal Thick-knee	Burhinus senegalensis	
Water Thick-knee	Burhinus vermiculatus	
Spotted Thick-knee	Burhinus capensis	
 
CHARADRIIFORMES: Haematopodidae

Eurasian Oystercatcher	Haematopus ostralegus	
 
CHARADRIIFORMES: Recurvirostridae

Black-winged Stilt	Himantopus himantopus	
Pied Avocet	Recurvirostra avosetta	
 
CHARADRIIFORMES: Charadriidae

Northern Lapwing	Vanellus vanellus	Rare/Accidental
Long-toed Lapwing	Vanellus crassirostris	
Blacksmith Lapwing	Vanellus armatus	
Spur-winged Lapwing	Vanellus spinosus	
Black-headed Lapwing	Vanellus tectus	
Senegal Lapwing	Vanellus lugubris	
Black-winged Lapwing	Vanellus melanopterus	
Crowned Lapwing	Vanellus coronatus	
African Wattled Lapwing	Vanellus senegallus	
Brown-chested Lapwing	Vanellus superciliosus	
Pacific Golden Plover	Pluvialis fulva	
Grey Plover	Pluvialis squatarola	
Common Ringed Plover	Charadrius hiaticula	
Little Ringed Plover	Charadrius dubius	
Kittlitz's Plover	Charadrius pecuarius	
Three-banded Plover	Charadrius tricollaris	
White-fronted Plover	Charadrius marginatus	
Kentish Plover	Charadrius alexandrinus	
Chestnut-banded Plover	Charadrius pallidus	
Lesser Sand Plover	Charadrius mongolus	
Greater Sand Plover	Charadrius leschenaultii	
Caspian Plover	Charadrius asiaticus	
 
CHARADRIIFORMES: Pluvianidae

Egyptian Plover	Pluvianus aegyptius	Rare/Accidental
 
CHARADRIIFORMES: Rostratulidae

Greater Painted-snipe	Rostratula benghalensis	
 
CHARADRIIFORMES: Jacanidae

Lesser Jacana	Microparra capensis	
African Jacana	Actophilornis africanus	
 
CHARADRIIFORMES: Scolopacidae

Eurasian Whimbrel	Numenius phaeopus	
Eurasian Curlew	Numenius arquata	
Bar-tailed Godwit	Limosa lapponica	
Black-tailed Godwit	Limosa limosa	
Ruddy Turnstone	Arenaria interpres	
Red Knot	Calidris canutus	Rare/Accidental
Ruff	Calidris pugnax	
Broad-billed Sandpiper	Calidris falcinellus	
Curlew Sandpiper	Calidris ferruginea	
Temminck's Stint	Calidris temminckii	
Long-toed Stint	Calidris subminuta	Rare/Accidental
Red-necked Stint	Calidris ruficollis	Rare/Accidental
Sanderling	Calidris alba	
Dunlin	Calidris alpina	Rare/Accidental
Little Stint	Calidris minuta	
Buff-breasted Sandpiper	Calidris subruficollis	Rare/Accidental
Pectoral Sandpiper	Calidris melanotos	Rare/Accidental
Jack Snipe	Lymnocryptes minimus	
Pin-tailed Snipe	Gallinago stenura	Rare/Accidental
African Snipe	Gallinago nigripennis	
Great Snipe	Gallinago media	
Common Snipe	Gallinago gallinago	
Terek Sandpiper	Xenus cinereus	
Red-necked Phalarope	Phalaropus lobatus	
Red Phalarope	Phalaropus fulicarius	Rare/Accidental
Common Sandpiper	Actitis hypoleucos	
Spotted Sandpiper	Actitis macularius	Rare/Accidental
Green Sandpiper	Tringa ochropus	
Common Redshank	Tringa totanus	
Marsh Sandpiper	Tringa stagnatilis	
Wood Sandpiper	Tringa glareola	
Spotted Redshank	Tringa erythropus	
Common Greenshank	Tringa nebularia	
 
CHARADRIIFORMES: Dromadidae

Crab-plover	Dromas ardeola	
 
CHARADRIIFORMES: Glareolidae

Cream-colored Courser	Cursorius cursor	Rare/Accidental
Somali Courser	Cursorius somalensis	
Temminck's Courser	Cursorius temminckii	
Double-banded Courser	Rhinoptilus africanus	
Three-banded Courser	Rhinoptilus cinctus	
Bronze-winged Courser	Rhinoptilus chalcopterus	
Collared Pratincole	Glareola pratincola	
Black-winged Pratincole	Glareola nordmanni	Rare/Accidental
Madagascan Pratincole	Glareola ocularis	
Rock Pratincole	Glareola nuchalis	
 
CHARADRIIFORMES: Laridae

Brown Noddy	Anous stolidus	
Lesser Noddy	Anous tenuirostris	Rare/Accidental
African Skimmer	Rynchops flavirostris	
Slender-billed Gull	Chroicocephalus genei	
Black-headed Gull	Chroicocephalus ridibundus	
Grey-headed Gull	Chroicocephalus cirrocephalus	
Little Gull	Hydrocoloeus minutus	Rare/Accidental
Mediterranean Gull	Ichthyaetus melanocephalus	Rare/Accidental
Pallas's Gull	Ichthyaetus ichthyaetus	
White-eyed Gull	Ichthyaetus leucophthalmus	Rare/Accidental
Sooty Gull	Ichthyaetus hemprichii	
Mew Gull	Larus canus	Rare/Accidental
Kelp Gull	Larus dominicanus	Rare/Accidental
Lesser Black-backed Gull	Larus fuscus	
Gull-billed Tern	Gelochelidon nilotica	
Caspian Tern	Hydroprogne caspia	
Greater Crested Tern	Thalasseus bergii	
Lesser Crested Tern	Thalasseus bengalensis	
Sandwich Tern	Thalasseus sandvicensis	
Little Tern	Sternula albifrons	Rare/Accidental
Saunders's Tern	Sternula saundersi	
Bridled Tern	Onychoprion anaethetus	
Sooty Tern	Onychoprion fuscatus	
Roseate Tern	Sterna dougallii	
Common Tern	Sterna hirundo	
White-cheeked Tern	Sterna repressa	
Arctic Tern	Sterna paradisaea	Rare/Accidental
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	
Black Tern	Chlidonias niger	Rare/Accidental
 
CHARADRIIFORMES: Stercorariidae

Pomarine Jaeger	Stercorarius pomarinus	
Parasitic Jaeger	Stercorarius parasiticus	Rare/Accidental
Long-tailed Jaeger	Stercorarius longicaudus	Rare/Accidental
 
PHAETHONTIFORMES: Phaethontidae

White-tailed Tropicbird	Phaethon lepturus	
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	
Black-bellied Storm Petrel	Fregetta tropica	Rare/Accidental
 
PROCELLARIIFORMES: Diomedeidae

Black-browed Albatross	Thalassarche melanophris	
Shy Albatross	Thalassarche cauta	Rare/Accidental
 
PROCELLARIIFORMES: Hydrobatidae

Leach's Storm Petrel	Oceanodroma leucorhoa	Rare/Accidental
Matsudaira's Storm Petrel	Oceanodroma matsudairae	Rare/Accidental
 
PROCELLARIIFORMES: Procellariidae

Cape Petrel	Daption capense	Rare/Accidental
Antarctic Prion	Pachyptila desolata	Rare/Accidental
Slender-billed Prion	Pachyptila belcheri	Rare/Accidental
White-chinned Petrel	Procellaria aequinoctialis	Rare/Accidental
Wedge-tailed Shearwater	Ardenna pacifica	Rare/Accidental
Sooty Shearwater	Ardenna grisea	Rare/Accidental
Tropical Shearwater	Puffinus bailloni	
Jouanin's Petrel	Bulweria fallax	Rare/Accidental
 
CICONIIFORMES: Ciconiidae

Yellow-billed Stork	Mycteria ibis	
African Openbill	Anastomus lamelligerus	
Black Stork	Ciconia nigra	
Abdim's Stork	Ciconia abdimii	
Woolly-necked Stork	Ciconia episcopus	
White Stork	Ciconia ciconia	
Saddle-billed Stork	Ephippiorhynchus senegalensis	
Marabou Stork	Leptoptilos crumenifer	
 
SULIFORMES: Fregatidae

Christmas Frigatebird	Fregata andrewsi	Rare/Accidental
Great Frigatebird	Fregata minor	Rare/Accidental
Lesser Frigatebird	Fregata ariel	Rare/Accidental
 
SULIFORMES: Sulidae

Masked Booby	Sula dactylatra	
Red-footed Booby	Sula sula	Rare/Accidental
Brown Booby	Sula leucogaster	
 
SULIFORMES: Anhingidae

African Darter	Anhinga rufa	
 
SULIFORMES: Phalacrocoracidae

Reed Cormorant	Microcarbo africanus	
White-breasted Cormorant	Phalacrocorax lucidus	
 
PELECANIFORMES: Threskiornithidae

African Sacred Ibis	Threskiornis aethiopicus	
Olive Ibis	Bostrychia olivacea	
Hadada Ibis	Bostrychia hagedash	
Glossy Ibis	Plegadis falcinellus	
Eurasian Spoonbill	Platalea leucorodia	
African Spoonbill	Platalea alba	
 
PELECANIFORMES: Ardeidae

Eurasian Bittern	Botaurus stellaris	Rare/Accidental
Little Bittern	Ixobrychus minutus	
Dwarf Bittern	Ixobrychus sturmii	
White-backed Night Heron	Gorsachius leuconotus	
Black-crowned Night Heron	Nycticorax nycticorax	
Striated Heron	Butorides striata	
Squacco Heron	Ardeola ralloides	
Malagasy Pond Heron	Ardeola idae	
Rufous-bellied Heron	Ardeola rufiventris	
Western Cattle Egret	Bubulcus ibis	
Grey Heron	Ardea cinerea	
Black-headed Heron	Ardea melanocephala	
Goliath Heron	Ardea goliath	
Purple Heron	Ardea purpurea	
Great Egret	Ardea alba	
Intermediate Egret	Ardea intermedia	
Black Heron	Egretta ardesiaca	
Little Egret	Egretta garzetta	
Western Reef Heron	Egretta gularis	
Dimorphic Egret	Egretta dimorpha	
 
PELECANIFORMES: Scopidae

Hamerkop	Scopus umbretta	
 
PELECANIFORMES: Balaenicipitidae

Shoebill	Balaeniceps rex	Rare/Accidental
 
PELECANIFORMES: Pelecanidae

Great White Pelican	Pelecanus onocrotalus	
Pink-backed Pelican	Pelecanus rufescens	
 
ACCIPITRIFORMES: Sagittariidae

Secretarybird	Sagittarius serpentarius	
 
ACCIPITRIFORMES: Pandionidae

Western Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Black-winged Kite	Elanus caeruleus	
Scissor-tailed Kite	Chelictinia riocourii	
African Harrier-Hawk	Polyboroides typus	
Palm-nut Vulture	Gypohierax angolensis	
Bearded Vulture	Gypaetus barbatus	
Egyptian Vulture	Neophron percnopterus	
European Honey Buzzard	Pernis apivorus	
Crested Honey Buzzard	Pernis ptilorhynchus	Rare/Accidental
African Cuckoo-Hawk	Aviceda cuculoides	
Hooded Vulture	Necrosyrtes monachus	
White-backed Vulture	Gyps africanus	
Rüppell's Vulture	Gyps rueppelli	
Griffon Vulture	Gyps fulvus	Rare/Accidental
White-headed Vulture	Trigonoceps occipitalis	
Lappet-faced Vulture	Torgos tracheliotos	
Short-toed Snake Eagle	Circaetus gallicus	Rare/Accidental
Beaudouin's Snake Eagle	Circaetus beaudouini	
Black-chested Snake Eagle	Circaetus pectoralis	
Brown Snake Eagle	Circaetus cinereus	
Southern Banded Snake Eagle	Circaetus fasciolatus	
Western Banded Snake Eagle	Circaetus cinerascens	
Bateleur	Terathopius ecaudatus	
Bat Hawk	Macheiramphus alcinus	
Crowned Eagle	Stephanoaetus coronatus	
Martial Eagle	Polemaetus bellicosus	
Long-crested Eagle	Lophaetus occipitalis	
Lesser Spotted Eagle	Clanga pomarina	
Greater Spotted Eagle	Clanga clanga	
Wahlberg's Eagle	Hieraaetus wahlbergi	
Booted Eagle	Hieraaetus pennatus	
Ayres's Hawk-Eagle	Hieraaetus ayresii	
Tawny Eagle	Aquila rapax	
Steppe Eagle	Aquila nipalensis	
Eastern Imperial Eagle	Aquila heliaca	
Verreaux's Eagle	Aquila verreauxii	
Cassin's Hawk-Eagle	Aquila africana	Rare/Accidental
African Hawk-Eagle	Aquila spilogaster	
Lizard Buzzard	Kaupifalco monogrammicus	
Gabar Goshawk	Micronisus gabar	
Dark Chanting Goshawk	Melierax metabates	
Eastern Chanting Goshawk	Melierax poliopterus	
African Goshawk	Accipiter tachiro	
Shikra	Accipiter badius	
Levant Sparrowhawk	Accipiter brevipes	Rare/Accidental
Little Sparrowhawk	Accipiter minullus	
Ovambo Sparrowhawk	Accipiter ovampensis	
Eurasian Sparrowhawk	Accipiter nisus	Rare/Accidental
Rufous-breasted Sparrowhawk	Accipiter rufiventris	
Black Sparrowhawk	Accipiter melanoleucus	
Western Marsh Harrier	Circus aeruginosus	
African Marsh Harrier	Circus ranivorus	
Pallid Harrier	Circus macrourus	
Montagu's Harrier	Circus pygargus	
Black Kite	Milvus migrans	
Yellow-billed Kite	Milvus aegyptius	
African Fish Eagle	Haliaeetus vocifer	
Grasshopper Buzzard	Butastur rufipennis	
Long-legged Buzzard	Buteo rufinus	
Common Buzzard	Buteo buteo	
Mountain Buzzard	Buteo oreophilus	
Augur Buzzard	Buteo augur	
 
STRIGIFORMES: Tytonidae

Western Barn Owl	Tyto alba	
African Grass Owl	Tyto capensis	
 
STRIGIFORMES: Strigidae

Pearl-spotted Owlet	Glaucidium perlatum	
Red-chested Owlet	Glaucidium tephronotum	
African Barred Owlet	Glaucidium capense	
Sokoke Scops Owl	Otus ireneae	
Eurasian Scops Owl	Otus scops	
African Scops Owl	Otus senegalensis	
Northern White-faced Owl	Ptilopsis leucotis	
Southern White-faced Owl	Ptilopsis granti	
Abyssinian Owl	Asio abyssinicus	
Short-eared Owl	Asio flammeus	Rare/Accidental
Marsh Owl	Asio capensis	
Cape Eagle-Owl	Bubo capensis	
Greyish Eagle-Owl	Bubo cinerascens	
Spotted Eagle-Owl	Bubo africanus	
Verreaux's Eagle-Owl	Bubo lacteus	
Pel's Fishing Owl	Scotopelia peli	
African Wood Owl	Strix woodfordii	
 
COLIIFORMES: Coliidae

Speckled Mousebird	Colius striatus	
White-headed Mousebird	Colius leucocephalus	
Blue-naped Mousebird	Urocolius macrourus	
 
TROGONIFORMES: Trogonidae

Narina Trogon	Apaloderma narina	
Bar-tailed Trogon	Apaloderma vittatum	
 
BUCEROTIFORMES: Upupidae

Eurasian Hoopoe	Upupa epops	
African Hoopoe	Upupa africana	
 
BUCEROTIFORMES: Phoeniculidae

White-headed Wood Hoopoe	Phoeniculus bollei	
Green Wood Hoopoe	Phoeniculus purpureus	
Black-billed Wood Hoopoe	Phoeniculus somaliensis	
Grant's Wood Hoopoe	Phoeniculus granti	
Common Scimitarbill	Rhinopomastus cyanomelas	
Abyssinian Scimitarbill	Rhinopomastus minor	
 
BUCEROTIFORMES: Bucorvidae

Abyssinian Ground Hornbill	Bucorvus abyssinicus	
Southern Ground Hornbill	Bucorvus leadbeateri	
 
BUCEROTIFORMES: Bucerotidae

Northern Red-billed Hornbill	Tockus erythrorhynchus	
Von der Decken's Hornbill	Tockus deckeni	
Jackson's Hornbill	Tockus jacksoni	
Eastern Yellow-billed Hornbill	Tockus flavirostris	
Crowned Hornbill	Lophoceros alboterminatus	
Hemprich's Hornbill	Lophoceros hemprichii	
African Grey Hornbill	Lophoceros nasutus	
Trumpeter Hornbill	Bycanistes bucinator	
Black-and-white-casqued Hornbill	Bycanistes subcylindricus	
Silvery-cheeked Hornbill	Bycanistes brevis	
 
CORACIIFORMES: Coraciidae

Purple Roller	Coracias naevius	
Racket-tailed Roller	Coracias spatulatus	Rare/Accidental
Lilac-breasted Roller	Coracias caudatus	
Abyssinian Roller	Coracias abyssinicus	
European Roller	Coracias garrulus	
Broad-billed Roller	Eurystomus glaucurus	
 
CORACIIFORMES: Alcedinidae

Grey-headed Kingfisher	Halcyon leucocephala	
Brown-hooded Kingfisher	Halcyon albiventris	
Striped Kingfisher	Halcyon chelicuti	
Blue-breasted Kingfisher	Halcyon malimbica	Rare/Accidental
Woodland Kingfisher	Halcyon senegalensis	
Mangrove Kingfisher	Halcyon senegaloides	
Collared Kingfisher	Todiramphus chloris	
African Pygmy Kingfisher	Ispidina picta	
Malachite Kingfisher	Corythornis cristatus	
Shining-blue Kingfisher	Alcedo quadribrachys	
Half-collared Kingfisher	Alcedo semitorquata	
Giant Kingfisher	Megaceryle maxima	
Pied Kingfisher	Ceryle rudis	
 
CORACIIFORMES: Meropidae

Blue-headed Bee-eater	Merops muelleri	
Swallow-tailed Bee-eater	Merops hirundineus	Rare/Accidental
Little Bee-eater	Merops pusillus	
Blue-breasted Bee-eater	Merops variegatus	
Cinnamon-chested Bee-eater	Merops oreobates	
White-fronted Bee-eater	Merops bullockoides	
Somali Bee-eater	Merops revoilii	
White-throated Bee-eater	Merops albicollis	
Blue-cheeked Bee-eater	Merops persicus	
Olive Bee-eater	Merops superciliosus	
European Bee-eater	Merops apiaster	
Northern Carmine Bee-eater	Merops nubicus	
Southern Carmine Bee-eater	Merops nubicoides	Rare/Accidental
 
PICIFORMES: Lybiidae

Grey-throated Barbet	Gymnobucco bonapartei	
White-eared Barbet	Stactolaema leucotis	
Green Barbet	Stactolaema olivacea	
Green Tinkerbird	Pogoniulus simplex	
Moustached Tinkerbird	Pogoniulus leucomystax	
Yellow-rumped Tinkerbird	Pogoniulus bilineatus	
Red-fronted Tinkerbird	Pogoniulus pusillus	
Yellow-fronted Tinkerbird	Pogoniulus chrysoconus	
Yellow-spotted Barbet	Buccanodon duchaillui	
Hairy-breasted Barbet	Tricholaema hirsuta	
Red-fronted Barbet	Tricholaema diademata	
Spot-flanked Barbet	Tricholaema lacrymosa	
Black-throated Barbet	Tricholaema melanocephala	
White-headed Barbet	Lybius leucocephalus	
Black-billed Barbet	Lybius guifsobalito	
Black-collared Barbet	Lybius torquatus	
Brown-breasted Barbet	Lybius melanopterus	
Double-toothed Barbet	Lybius bidentatus	
Yellow-billed Barbet	Trachyphonus purpuratus	
Red-and-yellow Barbet	Trachyphonus erythrocephalus	
D'Arnaud's Barbet	Trachyphonus darnaudii	
 
PICIFORMES: Indicatoridae

Cassin's Honeybird	Prodotiscus insignis	
Green-backed Honeybird	Prodotiscus zambesiae	
Brown-backed Honeybird	Prodotiscus regulus	
Pallid Honeyguide	Indicator meliphilus	
Least Honeyguide	Indicator exilis	
Thick-billed Honeyguide	Indicator conirostris	
Lesser Honeyguide	Indicator minor	
Scaly-throated Honeyguide	Indicator variegatus	
Greater Honeyguide	Indicator indicator	
 
PICIFORMES: Picidae

Eurasian Wryneck	Jynx torquilla	
Red-throated Wryneck	Jynx ruficollis	
Buff-spotted Woodpecker	Pardipicus nivosus	
Brown-eared Woodpecker	Pardipicus caroli	
Bennett's Woodpecker	Campethera bennettii	Rare/Accidental
Nubian Woodpecker	Campethera nubica	
Golden-tailed Woodpecker	Campethera abingoni	
Mombasa Woodpecker	Campethera mombassica	
Green-backed Woodpecker	Campethera cailliautii	
Tullberg's Woodpecker	Campethera tullbergi	
Fine-banded Woodpecker	Campethera taeniolaema	
Bearded Woodpecker	Chloropicus namaquus	
Yellow-crested Woodpecker	Chloropicus xantholophus	
Speckle-breasted Woodpecker	Dendropicos poecilolaemus	
Cardinal Woodpecker	Dendropicos fuscescens	
African Grey Woodpecker	Dendropicos goertae	
Eastern Grey Woodpecker	Dendropicos spodocephalus	
Brown-backed Woodpecker	Dendropicos obsoletus	
 
FALCONIFORMES: Falconidae

Pygmy Falcon	Polihierax semitorquatus	
Lesser Kestrel	Falco naumanni	
Common Kestrel	Falco tinnunculus	
Rock Kestrel	Falco rupicolus	
Greater Kestrel	Falco rupicoloides	
Fox Kestrel	Falco alopex	
Grey Kestrel	Falco ardosiaceus	
Dickinson's Kestrel	Falco dickinsoni	
Red-necked Falcon	Falco chicquera	
Red-footed Falcon	Falco vespertinus	
Amur Falcon	Falco amurensis	
Eleonora's Falcon	Falco eleonorae	
Sooty Falcon	Falco concolor	
Eurasian Hobby	Falco subbuteo	
African Hobby	Falco cuvierii	
Lanner Falcon	Falco biarmicus	
Saker Falcon	Falco cherrug	
Peregrine Falcon	Falco peregrinus	
Taita Falcon	Falco fasciinucha	
 
PSITTACIFORMES: Psittacidae

Grey Parrot	Psittacus erithacus	
Red-fronted Parrot	Poicephalus gulielmi	
Meyer's Parrot	Poicephalus meyeri	
Brown-headed Parrot	Poicephalus cryptoxanthus	
Red-bellied Parrot	Poicephalus rufiventris	
 
PSITTACIFORMES: Psittaculidae

Red-headed Lovebird	Agapornis pullarius	
Fischer's Lovebird	Agapornis fischeri	
Yellow-collared Lovebird	Agapornis personatus	Introduced species
 
PASSERIFORMES: Calyptomenidae

African Broadbill	Smithornis capensis	
 
PASSERIFORMES: Pittidae

African Pitta	Pitta angolensis	
 
PASSERIFORMES: Platysteiridae

Forest Batis	Batis mixta	
