Sociable Lapwing	Vanellus gregarius	Critically endangered
White-tailed Lapwing	Vanellus leucurus	Rare/Accidental
Caspian Plover	Anarhynchus asiaticus	
Tibetan Sand Plover	Anarhynchus atrifrons	
Greater Sand Plover	Anarhynchus leschenaultii	Rare/Accidental
Kittlitz's Plover	Anarhynchus pecuarius	
Kentish Plover	Anarhynchus alexandrinus	
 
CHARADRIIFORMES: Rostratulidae

Greater Painted-snipe	Rostratula benghalensis	
 
CHARADRIIFORMES: Jacanidae

Lesser Jacana	Microparra capensis	
African Jacana	Actophilornis africanus	
 
CHARADRIIFORMES: Scolopacidae

Eurasian Whimbrel	Numenius phaeopus	
Eurasian Curlew	Numenius arquata	Near-threatened
Black-tailed Godwit	Limosa limosa	Near-threatened
Jack Snipe	Lymnocryptes minimus	
Great Snipe	Gallinago media	Near-threatened
African Snipe	Gallinago nigripennis	
Common Snipe	Gallinago gallinago	
Terek Sandpiper	Xenus cinereus	
Common Sandpiper	Actitis hypoleucos	
Red Phalarope	Phalaropus fulicarius	Rare/Accidental
Red-necked Phalarope	Phalaropus lobatus	
Green Sandpiper	Tringa ochropus	
Marsh Sandpiper	Tringa stagnatilis	
Wood Sandpiper	Tringa glareola	
Common Redshank	Tringa totanus	
Spotted Redshank	Tringa erythropus	
Common Greenshank	Tringa nebularia	
Ruddy Turnstone	Arenaria interpres	Near-threatened
Ruff	Calidris pugnax	
Broad-billed Sandpiper	Calidris falcinellus	Rare/Accidental Vulnerable
Curlew Sandpiper	Calidris ferruginea	Vulnerable
Temminck's Stint	Calidris temminckii	
Long-toed Stint	Calidris subminuta	Rare/Accidental
Sanderling	Calidris alba	Rare/Accidental
Dunlin	Calidris alpina	Rare/Accidental Near-threatened
Pectoral Sandpiper	Calidris melanotos	Rare/Accidental
Little Stint	Calidris minuta	
 
CHARADRIIFORMES: Turnicidae

Quail-plover	Ortyxelos meiffrenii	Rare/Accidental
Common Buttonquail	Turnix sylvaticus	
 
CHARADRIIFORMES: Glareolidae

Double-banded Courser	Smutsornis africanus	
Bronze-winged Courser	Rhinoptilus chalcopterus	Rare/Accidental
Three-banded Courser	Rhinoptilus cinctus	
Temminck's Courser	Cursorius temminckii	
Cream-colored Courser	Cursorius cursor	Rare/Accidental
Somali Courser	Cursorius somalensis	
Madagascar Pratincole	Glareola ocularis	Rare/Accidental Near-threatened
Rock Pratincole	Glareola nuchalis	
Black-winged Pratincole	Glareola nordmanni	Near-threatened
Collared Pratincole	Glareola pratincola	
 
CHARADRIIFORMES: Stercorariidae

Parasitic Jaeger	Stercorarius parasiticus	Rare/Accidental
 
CHARADRIIFORMES: Laridae

African Skimmer	Rynchops flavirostris	
Sooty Tern	Onychoprion fuscatus	Rare/Accidental
Little Tern	Sternula albifrons	Rare/Accidental
Saunders's Tern	Sternula saundersi	Rare/Accidental
Caspian Tern	Hydroprogne caspia	
Gull-billed Tern	Gelochelidon nilotica	
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	
Black Tern	Chlidonias niger	Rare/Accidental
Sandwich Tern	Thalasseus sandvicensis	
Greater Crested Tern	Thalasseus bergii	Rare/Accidental
Arctic Tern	Sterna paradisaea	Rare/Accidental
Common Tern	Sterna hirundo	Rare/Accidental
Slender-billed Gull	Chroicocephalus genei	Rare/Accidental
Black-headed Gull	Chroicocephalus ridibundus	
Grey-headed Gull	Chroicocephalus cirrocephalus	
Franklin's Gull	Leucophaeus pipixcan	Rare/Accidental
Pallas's Gull	Ichthyaetus ichthyaetus	
Caspian Gull	Larus cachinnans	Rare/Accidental
Lesser Black-backed Gull	Larus fuscus	
 
CICONIIFORMES: Ciconiidae

African Openbill	Anastomus lamelligerus	
Marabou Stork	Leptoptilos crumenifer	
Yellow-billed Stork	Mycteria ibis	
Saddle-billed Stork	Ephippiorhynchus senegalensis	Near-threatened
Black Stork	Ciconia nigra	
White Stork	Ciconia ciconia	
Abdim's Stork	Ciconia abdimii	
African Woolly-necked Stork	Ciconia microscelis	
 
SULIFORMES: Anhingidae

African Darter	Anhinga rufa	
 
SULIFORMES: Phalacrocoracidae

Reed Cormorant	Microcarbo africanus	
Great Cormorant	Phalacrocorax carbo	
 
PELECANIFORMES: Threskiornithidae

Glossy Ibis	Plegadis falcinellus	
Hadada Ibis	Bostrychia hagedash	
Wattled Ibis	Bostrychia carunculata	Endemic
Northern Bald Ibis	Geronticus eremita	Endangered
African Spoonbill	Platalea alba	
Eurasian Spoonbill	Platalea leucorodia	
African Sacred Ibis	Threskiornis aethiopicus	
 
PELECANIFORMES: Balaenicipitidae

Shoebill	Balaeniceps rex	Vulnerable
 
PELECANIFORMES: Scopidae

Hamerkop	Scopus umbretta	
 
PELECANIFORMES: Pelecanidae

Great White Pelican	Pelecanus onocrotalus	
Pink-backed Pelican	Pelecanus rufescens	
 
PELECANIFORMES: Ardeidae

Eurasian Bittern	Botaurus stellaris	Rare/Accidental
Dwarf Bittern	Botaurus sturmii	
Little Bittern	Botaurus minutus	
White-backed Night Heron	Calherodius leuconotus	
Black Heron	Egretta ardesiaca	
Western Reef Heron	Egretta gularis	
Little Egret	Egretta garzetta	
Black-crowned Night Heron	Nycticorax nycticorax	
Little Heron	Butorides atricapilla	
Squacco Heron	Ardeola ralloides	
Great Egret	Ardea alba	
Yellow-billed Egret	Ardea brachyrhyncha	
Western Cattle Egret	Ardea ibis	
Purple Heron	Ardea purpurea	
Black-headed Heron	Ardea melanocephala	
Goliath Heron	Ardea goliath	
Grey Heron	Ardea cinerea	
 
CAPRIMULGIFORMES: Caprimulgidae

Standard-winged Nightjar	Caprimulgus longipennis	
European Nightjar	Caprimulgus europaeus	
Sombre Nightjar	Caprimulgus fraenatus	
Egyptian Nightjar	Caprimulgus aegyptius	Rare/Accidental
Nubian Nightjar	Caprimulgus nubicus	
Donaldson Smith's Nightjar	Caprimulgus donaldsoni	
Montane Nightjar	Caprimulgus poliocephalus	
Swamp Nightjar	Caprimulgus natalensis	Rare/Accidental
Plain Nightjar	Caprimulgus inornatus	
Star-spotted Nightjar	Caprimulgus stellatus	
Nechisar Nightjar	Caprimulgus solala	Endemic Vulnerable
Freckled Nightjar	Caprimulgus tristigma	
Long-tailed Nightjar	Caprimulgus climacurus	
Slender-tailed Nightjar	Caprimulgus clarus	
 
APODIFORMES: Apodidae

African Palm Swift	Cypsiurus parvus	
Mottled Swift	Tachymarptis aequatorialis	
Alpine Swift	Tachymarptis melba	
Scarce Swift	Schoutedenapus myoptilus	
White-rumped Swift	Apus caffer	
Horus Swift	Apus horus	
Little Swift	Apus affinis	
Nyanza Swift	Apus niansae	
African Black Swift	Apus barbatus	Rare/Accidental
Common Swift	Apus apus	
Pallid Swift	Apus pallidus	Rare/Accidental
 
STRIGIFORMES: Tytonidae

African Grass Owl	Tyto capensis	
Western Barn Owl	Tyto alba	
 
STRIGIFORMES: Strigidae

Little Owl	Athene noctua	
Pearl-spotted Owlet	Glaucidium perlatum	
Eurasian Scops Owl	Otus scops	
African Scops Owl	Otus senegalensis	
Northern White-faced Owl	Ptilopsis leucotis	
Marsh Owl	Asio capensis	
Short-eared Owl	Asio flammeus	
Abyssinian Owl	Asio abyssinicus	
Cape Eagle-Owl	Bubo capensis	
Pharaoh Eagle-Owl	Bubo ascalaphus	
Greyish Eagle-Owl	Bubo cinerascens	
Pel's Fishing Owl	Scotopelia peli	
Verreaux's Eagle-Owl	Ketupa lactea	
African Wood Owl	Strix woodfordii	
 
ACCIPITRIFORMES: Sagittariidae

Secretarybird	Sagittarius serpentarius	Endangered
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Scissor-tailed Kite	Chelictinia riocourii	Vulnerable
Black-winged Kite	Elanus caeruleus	
African Harrier-Hawk	Polyboroides typus	
Bearded Vulture	Gypaetus barbatus	Near-threatened
Egyptian Vulture	Neophron percnopterus	Endangered
African Cuckoo-Hawk	Aviceda cuculoides	
European Honey Buzzard	Pernis apivorus	
White-headed Vulture	Trigonoceps occipitalis	Critically endangered
Lappet-faced Vulture	Torgos tracheliotos	Endangered
Hooded Vulture	Necrosyrtes monachus	Critically endangered
White-backed Vulture	Gyps africanus	Critically endangered
Griffon Vulture	Gyps fulvus	
Rüppell's Vulture	Gyps rueppelli	Critically endangered
Bateleur	Terathopius ecaudatus	Endangered
Western Banded Snake Eagle	Circaetus cinerascens	
Beaudouin's Snake Eagle	Circaetus beaudouini	Rare/Accidental Vulnerable
Black-chested Snake Eagle	Circaetus pectoralis	
Brown Snake Eagle	Circaetus cinereus	
Short-toed Snake Eagle	Circaetus gallicus	
Crowned Eagle	Stephanoaetus coronatus	Near-threatened
Martial Eagle	Polemaetus bellicosus	Endangered
Long-crested Eagle	Lophaetus occipitalis	
Greater Spotted Eagle	Clanga clanga	Vulnerable
Lesser Spotted Eagle	Clanga pomarina	
Wahlberg's Eagle	Hieraaetus wahlbergi	
Ayres's Hawk-Eagle	Hieraaetus ayresii	
Booted Eagle	Hieraaetus pennatus	
Steppe Eagle	Aquila nipalensis	Endangered
Tawny Eagle	Aquila rapax	Vulnerable
Eastern Imperial Eagle	Aquila heliaca	Vulnerable
Golden Eagle	Aquila chrysaetos	
Verreaux's Eagle	Aquila verreauxii	
African Hawk-Eagle	Aquila spilogaster	
Bonelli's Eagle	Aquila fasciata	Rare/Accidental
Bat Hawk	Macheiramphus alcinus	
Gabar Goshawk	Micronisus gabar	
Dark Chanting Goshawk	Melierax metabates	
Eastern Chanting Goshawk	Melierax poliopterus	
Lizard Buzzard	Kaupifalco monogrammicus	
African Goshawk	Aerospiza tachiro	
Little Sparrowhawk	Tachyspiza minulla	
Shikra	Tachyspiza badia	
Levant Sparrowhawk	Tachyspiza brevipes	Rare/Accidental
Ovambo Sparrowhawk	Accipiter ovampensis	Rare/Accidental
Rufous-breasted Sparrowhawk	Accipiter rufiventris	
Eurasian Sparrowhawk	Accipiter nisus	
Black Sparrowhawk	Astur melanoleucus	
Pallid Harrier	Circus macrourus	Near-threatened
Montagu's Harrier	Circus pygargus	
African Marsh Harrier	Circus ranivorus	Rare/Accidental
Western Marsh Harrier	Circus aeruginosus	
Black Kite	Milvus migrans	
African Fish Eagle	Icthyophaga vocifer	
Grasshopper Buzzard	Butastur rufipennis	
Red-necked Buzzard	Buteo auguralis	
Augur Buzzard	Buteo augur	
Mountain Buzzard	Buteo oreophilus	Near-threatened
Common Buzzard	Buteo buteo	
Long-legged Buzzard	Buteo rufinus	
 
COLIIFORMES: Coliidae

Blue-naped Mousebird	Urocolius macrourus	
Speckled Mousebird	Colius striatus	
White-headed Mousebird	Colius leucocephalus	Rare/Accidental
 
TROGONIFORMES: Trogonidae

Narina Trogon	Apaloderma narina	
 
BUCEROTIFORMES: Upupidae

Common Hoopoe	Upupa epops	
 
BUCEROTIFORMES: Phoeniculidae

Black Scimitarbill	Rhinopomastus aterrimus	
Abyssinian Scimitarbill	Rhinopomastus minor	
Green Wood Hoopoe	Phoeniculus purpureus	
Violet Wood Hoopoe	Phoeniculus damarensis	Rare/Accidental
Black-billed Wood Hoopoe	Phoeniculus somaliensis	
 
BUCEROTIFORMES: Bucerotidae

Abyssinian Ground Hornbill	Bucorvus abyssinicus	Vulnerable
Crowned Hornbill	Lophoceros alboterminatus	
Hemprich's Hornbill	Lophoceros hemprichii	
African Grey Hornbill	Lophoceros nasutus	
Eastern Yellow-billed Hornbill	Tockus flavirostris	
Jackson's Hornbill	Tockus jacksoni	Rare/Accidental
Von der Decken's Hornbill	Tockus deckeni	
Northern Red-billed Hornbill	Tockus erythrorhynchus	
Silvery-cheeked Hornbill	Bycanistes brevis	
 
CORACIIFORMES: Coraciidae

Broad-billed Roller	Eurystomus glaucurus	
Purple Roller	Coracias naevius	
Lilac-breasted Roller	Coracias caudatus	
Abyssinian Roller	Coracias abyssinicus	
European Roller	Coracias garrulus	
 
CORACIIFORMES: Meropidae

Red-throated Bee-eater	Merops bulocki	
Somali Bee-eater	Merops revoilii	
Little Bee-eater	Merops pusillus	
Swallow-tailed Bee-eater	Merops hirundineus	
Ethiopian Bee-eater	Merops lafresnayii	
White-throated Bee-eater	Merops albicollis	
Northern Carmine Bee-eater	Merops nubicus	
African Green Bee-eater	Merops viridissimus	
European Bee-eater	Merops apiaster	
Olive Bee-eater	Merops superciliosus	
Blue-cheeked Bee-eater	Merops persicus	
 
CORACIIFORMES: Alcedinidae

African Pygmy Kingfisher	Ispidina picta	
Malachite Kingfisher	Corythornis cristatus	
Half-collared Kingfisher	Alcedo semitorquata	
Common Kingfisher	Alcedo atthis	Rare/Accidental
Giant Kingfisher	Megaceryle maxima	
Pied Kingfisher	Ceryle rudis	
Blue-breasted Kingfisher	Halcyon malimbica	
Woodland Kingfisher	Halcyon senegalensis	
Striped Kingfisher	Halcyon chelicuti	
Grey-headed Kingfisher	Halcyon leucocephala	
 
PICIFORMES: Lybiidae

Red-and-yellow Barbet	Trachyphonus erythrocephalus	
Yellow-breasted Barbet	Trachyphonus margaritatus	
D'Arnaud's Barbet	Trachyphonus darnaudii	
Northern Red-fronted Tinkerbird	Pogoniulus uropygialis	
Yellow-fronted Tinkerbird	Pogoniulus chrysoconus	
Red-fronted Barbet	Tricholaema diademata	
Black-throated Barbet	Tricholaema melanocephala	
Double-toothed Barbet	Pogonornis bidentatus	
Banded Barbet	Lybius undatus	Endemic (country/region)
Vieillot's Barbet	Lybius vieilloti	Rare/Accidental
Black-billed Barbet	Lybius guifsobalito	
 
PICIFORMES: Indicatoridae

Green-backed Honeybird	Prodotiscus zambesiae	
Brown-backed Honeybird	Prodotiscus regulus	
Lesser Honeyguide	Indicator minor	
Scaly-throated Honeyguide	Indicator variegatus	
Greater Honeyguide	Indicator indicator	
 
PICIFORMES: Picidae

Red-throated Wryneck	Jynx ruficollis	
Eurasian Wryneck	Jynx torquilla	
Green-backed Woodpecker	Campethera maculosa	
Nubian Woodpecker	Campethera nubica	
Bearded Woodpecker	Chloropicus namaquus	
Brown-backed Woodpecker	Dendropicos obsoletus	
African Grey Woodpecker	Dendropicos goertae	
Eastern Grey Woodpecker	Dendropicos spodocephalus	
Abyssinian Woodpecker	Dendropicos abyssinicus	Endemic
Cardinal Woodpecker	Dendropicos fuscescens	
 
FALCONIFORMES: Falconidae

Pygmy Falcon	Polihierax semitorquatus	
Lesser Kestrel	Falco naumanni	
Fox Kestrel	Falco alopex	
Greater Kestrel	Falco rupicoloides	
Common Kestrel	Falco tinnunculus	
Red-footed Falcon	Falco vespertinus	Rare/Accidental Vulnerable
Amur Falcon	Falco amurensis	Rare/Accidental
Grey Kestrel	Falco ardosiaceus	
Eleonora's Falcon	Falco eleonorae	Rare/Accidental
Sooty Falcon	Falco concolor	Rare/Accidental Vulnerable
African Hobby	Falco cuvierii	
Eurasian Hobby	Falco subbuteo	
Red-necked Falcon	Falco chicquera	
Taita Falcon	Falco fasciinucha	Vulnerable
Peregrine Falcon	Falco peregrinus	
Lanner Falcon	Falco biarmicus	
Saker Falcon	Falco cherrug	Endangered
 
PSITTACIFORMES: Psittacidae

Meyer's Parrot	Poicephalus meyeri	
Red-bellied Parrot	Poicephalus rufiventris	
Yellow-fronted Parrot	Poicephalus flavifrons	Endemic
 
PSITTACIFORMES: Psittaculidae

Rose-ringed Parakeet	Psittacula krameri	
Red-headed Lovebird	Agapornis pullarius	
Black-winged Lovebird	Agapornis taranta	Endemic (country/region)
 
PASSERIFORMES: Pittidae

African Pitta	Pitta angolensis	Rare/Accidental
 
PASSERIFORMES: Campephagidae

Grey Cuckooshrike	Ceblepyris caesius	
White-breasted Cuckooshrike	Ceblepyris pectoralis	
Black Cuckooshrike	Campephaga flava	
Red-shouldered Cuckooshrike	Campephaga phoenicea	
 
PASSERIFORMES: Malaconotidae

Brubru	Nilaus afer	
Marsh Tchagra	Bocagia minuta	
Black-crowned Tchagra	Tchagra senegalus	
Three-streaked Tchagra	Tchagra jamesi	
Grey-headed Bushshrike	Malaconotus blanchoti	
Northern Puffback	Dryoscopus gambensis	
Pringle's Puffback	Dryoscopus pringlii	
Rosy-patched Bushshrike	Rhodophoneus cruentus	
Orange-breasted Bushshrike	Chlorophoneus sulfureopectus	
Red-naped Bushshrike	Laniarius ruficeps	
Ethiopian Boubou	Laniarius aethiopicus	
Black-headed Gonolek	Laniarius erythrogaster	
Slate-colored Boubou	Laniarius funebris	
 
PASSERIFORMES: Platysteiridae

Brown-throated Wattle-eye	Platysteira cyanea	
Grey-headed Batis	Batis orientalis	
Western Black-headed Batis	Batis erlangeri	
Pygmy Batis	Batis perkeo	
 
PASSERIFORMES: Vangidae

White-crested Helmetshrike	Prionops plumatus	
 
PASSERIFORMES: Oriolidae

Ethiopian Oriole	Oriolus monacha	Endemic (country/region)
Black-headed Oriole	Oriolus larvatus	
African Golden Oriole	Oriolus auratus	
Eurasian Golden Oriole	Oriolus oriolus	
 
PASSERIFORMES: Dicruridae

Fork-tailed Drongo	Dicrurus adsimilis	
 
PASSERIFORMES: Monarchidae

African Paradise Flycatcher	Terpsiphone viridis	
 
PASSERIFORMES: Laniidae

Grey-backed Fiscal	Lanius excubitoroides	
Taita Fiscal	Lanius dorsalis	
Somali Fiscal	Lanius somalicus	
Great Grey Shrike	Lanius excubitor	
Masked Shrike	Lanius nubicus	
Lesser Grey Shrike	Lanius minor	
Woodchat Shrike	Lanius senator	Near-threatened
Northern Fiscal	Lanius humeralis	
Isabelline Shrike	Lanius isabellinus	
Red-backed Shrike	Lanius collurio	
Red-tailed Shrike	Lanius phoenicuroides	
Northern White-crowned Shrike	Eurocephalus ruppelli	
 
PASSERIFORMES: Corvidae

Red-billed Chough	Pyrrhocorax pyrrhocorax	
Ethiopian Bushcrow	Zavattariornis stresemanni	Endemic Endangered
Piapiac	Ptilostomus afer	
Cape Crow	Corvus capensis	
Thick-billed Raven	Corvus crassirostris	
Brown-necked Raven	Corvus ruficollis	Rare/Accidental
Pied Crow	Corvus albus	
Somali Crow	Corvus edithae	
Fan-tailed Raven	Corvus rhipidurus	
House Crow	Corvus splendens	Rare/Accidental
 
PASSERIFORMES: Hyliotidae

Yellow-bellied Hyliota	Hyliota flavigaster	
 
PASSERIFORMES: Remizidae

Sennar Penduline Tit	Anthoscopus punctifrons	Rare/Accidental
Mouse-colored Penduline Tit	Anthoscopus musculus	
Forest Penduline Tit	Anthoscopus flavifrons	Rare/Accidental
 
PASSERIFORMES: Paridae

White-shouldered Black Tit	Melaniparus guineensis	
White-winged Black Tit	Melaniparus leucomelas	
Acacia Tit	Melaniparus thruppi	
White-backed Black Tit	Melaniparus leuconotus	Endemic
 
PASSERIFORMES: Alaudidae

Greater Hoopoe-Lark	Alaemon alaudipes	
Rufous-rumped Lark	Pinarocorys erythropygia	Rare/Accidental
Desert Lark	Ammomanes deserti	
Chestnut-headed Sparrow-Lark	Eremopterix signatus	
Black-crowned Sparrow-Lark	Eremopterix nigriceps	
Chestnut-backed Sparrow-Lark	Eremopterix leucotis	
Gillett's Lark	Calendulauda gilletti	
Pink-breasted Lark	Calendulauda poecilosterna	
Fawn-colored Lark	Calendulauda africanoides	
Archer's Lark	Heteromirafra archeri	Critically endangered
Friedmann's Lark	Mirafra pulpa	Rare/Accidental Data deficient
White-tailed Lark	Mirafra albicauda	Rare/Accidental
Singing Bush Lark	Mirafra javanica	
Collared Lark	Amirafra collaris	
Flappet Lark	Amirafra rufocinnamomea	
Red-winged Lark	Corypha hypermetra	
Kidepo Lark	Corypha kidepoensis	
Masked Lark	Spizocorys personata	
Short-tailed Lark	Spizocorys fremantlii	
Thekla's Lark	Galerida theklae	
Crested Lark	Galerida cristata	
Blanford's Lark	Calandrella blanfordi	
Rufous-capped Lark	Calandrella eremica	Rare/Accidental
Greater Short-toed Lark	Calandrella brachydactyla	
Bimaculated Lark	Melanocorypha bimaculata	
Somali Short-toed Lark	Alaudala somalica	
 
PASSERIFORMES: Macrosphenidae

Moustached Grass Warbler	Melocichla mentalis	
Northern Crombec	Sylvietta brachyura	
Philippa's Crombec	Sylvietta philippae	Data deficient
