Rhinoceros Auklet	Cerorhinca monocerata	
Ancient Murrelet	Synthliboramphus antiquus	
Long-billed Murrelet	Brachyramphus perdix	Rare/Accidental Near-threatened
Spectacled Guillemot	Cepphus carbo	
Common Murre	Uria aalge	
 
CHARADRIIFORMES: Laridae

Little Tern	Sternula albifrons	
Caspian Tern	Hydroprogne caspia	Rare/Accidental
Whiskered Tern	Chlidonias hybrida	Rare/Accidental
White-winged Tern	Chlidonias leucopterus	Rare/Accidental
Common Tern	Sterna hirundo	
Black-legged Kittiwake	Rissa tridactyla	Rare/Accidental Vulnerable
Saunders's Gull	Saundersilarus saundersi	Vulnerable
Black-headed Gull	Chroicocephalus ridibundus	
Relict Gull	Ichthyaetus relictus	Rare/Accidental Vulnerable
Black-tailed Gull	Larus crassirostris	
Common Gull	Larus canus	
American Herring Gull	Larus smithsonianus	
Vega Gull	Larus vegae	
Mongolian Gull	Larus mongolicus	
Glaucous Gull	Larus hyperboreus	
Lesser Black-backed Gull	Larus fuscus	
Slaty-backed Gull	Larus schistisagus	Rare/Accidental
 
GAVIIFORMES: Gaviidae

Red-throated Loon	Gavia stellata	Rare/Accidental
Yellow-billed Loon	Gavia adamsii	Rare/Accidental Near-threatened
Pacific Loon	Gavia pacifica	Rare/Accidental
Black-throated Loon	Gavia arctica	
 
PROCELLARIIFORMES: Procellariidae

Streaked Shearwater	Calonectris leucomelas	Near-threatened
Short-tailed Shearwater	Ardenna tenuirostris	Rare/Accidental
Flesh-footed Shearwater	Ardenna carneipes	Rare/Accidental Near-threatened
 
CICONIIFORMES: Ciconiidae

Black Stork	Ciconia nigra	
Oriental Stork	Ciconia boyciana	Rare/Accidental Endangered
 
SULIFORMES: Fregatidae

Lesser Frigatebird	Fregata ariel	Rare/Accidental
 
SULIFORMES: Phalacrocoracidae

Pelagic Cormorant	Urile pelagicus	
Japanese Cormorant	Phalacrocorax capillatus	
Great Cormorant	Phalacrocorax carbo	
 
PELECANIFORMES: Threskiornithidae

Crested Ibis	Nipponia nippon	Extirpated Endangered
Eurasian Spoonbill	Platalea leucorodia	
Black-faced Spoonbill	Platalea minor	Endangered
 
PELECANIFORMES: Pelecanidae

Dalmatian Pelican	Pelecanus crispus	Rare/Accidental Near-threatened
 
PELECANIFORMES: Ardeidae

Eurasian Bittern	Botaurus stellaris	
Von Schrenck's Bittern	Botaurus eurhythmus	
Yellow Bittern	Botaurus sinensis	
Chinese Egret	Egretta eulophotes	Vulnerable
Pacific Reef Heron	Egretta sacra	Rare/Accidental
Little Egret	Egretta garzetta	
Black-crowned Night Heron	Nycticorax nycticorax	Rare/Accidental
Little Heron	Butorides atricapilla	
Chinese Pond Heron	Ardeola bacchus	Rare/Accidental
Great Egret	Ardea alba	
Medium Egret	Ardea intermedia	Rare/Accidental
Eastern Cattle Egret	Ardea coromanda	Rare/Accidental
Purple Heron	Ardea purpurea	
Grey Heron	Ardea cinerea	
 
CAPRIMULGIFORMES: Caprimulgidae

Grey Nightjar	Caprimulgus jotaka	
 
APODIFORMES: Apodidae

White-throated Needletail	Hirundapus caudacutus	
Fork-tailed Swift	Apus pacificus	
 
STRIGIFORMES: Strigidae

Brown Boobook	Ninox scutulata	
Northern Boobook	Ninox japonica	
Little Owl	Athene noctua	Rare/Accidental
Northern Hawk-Owl	Surnia ulula	Rare/Accidental
Japanese Scops Owl	Otus semitorques	
Oriental Scops Owl	Otus sunia	
Short-eared Owl	Asio flammeus	
Long-eared Owl	Asio otus	
Eurasian Eagle-Owl	Bubo bubo	
Himalayan Owl	Strix nivicolum	
Ural Owl	Strix uralensis	Rare/Accidental
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Bearded Vulture	Gypaetus barbatus	Rare/Accidental Near-threatened
Crested Honey Buzzard	Pernis ptilorhynchus	Rare/Accidental
Cinereous Vulture	Aegypius monachus	Rare/Accidental Near-threatened
Steppe Eagle	Aquila nipalensis	Rare/Accidental Endangered
Eastern Imperial Eagle	Aquila heliaca	Vulnerable
Golden Eagle	Aquila chrysaetos	
Japanese Sparrowhawk	Tachyspiza gularis	
Chinese Sparrowhawk	Tachyspiza soloensis	
Eurasian Sparrowhawk	Accipiter nisus	
Eurasian Goshawk	Astur gentilis	
Hen Harrier	Circus cyaneus	
Pied Harrier	Circus melanoleucos	
Eastern Marsh Harrier	Circus spilonotus	Rare/Accidental
Black Kite	Milvus migrans	
Steller's Sea Eagle	Haliaeetus pelagicus	Rare/Accidental Vulnerable
White-tailed Eagle	Haliaeetus albicilla	
Grey-faced Buzzard	Butastur indicus	
Rough-legged Buzzard	Buteo lagopus	
Common Buzzard	Buteo buteo	
Upland Buzzard	Buteo hemilasius	
Eastern Buzzard	Buteo japonicus	
 
BUCEROTIFORMES: Upupidae

Common Hoopoe	Upupa epops	
 
CORACIIFORMES: Coraciidae

Oriental Dollarbird	Eurystomus orientalis	
 
CORACIIFORMES: Alcedinidae

Common Kingfisher	Alcedo atthis	
Crested Kingfisher	Megaceryle lugubris	Rare/Accidental
Ruddy Kingfisher	Halcyon coromanda	
Black-capped Kingfisher	Halcyon pileata	Vulnerable
 
PICIFORMES: Picidae

Eurasian Wryneck	Jynx torquilla	Rare/Accidental
Grey-headed Woodpecker	Picus canus	
Black Woodpecker	Dryocopus martius	
White-bellied Woodpecker	Dryocopus javensis	Rare/Accidental
Eurasian Three-toed Woodpecker	Picoides tridactylus	
Grey-capped Pygmy Woodpecker	Yungipicus canicapillus	
Japanese Pygmy Woodpecker	Yungipicus kizuki	
Rufous-bellied Woodpecker	Dendrocopos hyperythrus	Rare/Accidental
White-backed Woodpecker	Dendrocopos leucotos	
Great Spotted Woodpecker	Dendrocopos major	
Lesser Spotted Woodpecker	Dryobates minor	
 
FALCONIFORMES: Falconidae

Common Kestrel	Falco tinnunculus	
Amur Falcon	Falco amurensis	
Merlin	Falco columbarius	
Eurasian Hobby	Falco subbuteo	
Peregrine Falcon	Falco peregrinus	
 
PASSERIFORMES: Pittidae

Fairy Pitta	Pitta nympha	Vulnerable
 
PASSERIFORMES: Campephagidae

Ashy Minivet	Pericrocotus divaricatus	
 
PASSERIFORMES: Oriolidae

Black-naped Oriole	Oriolus chinensis	
 
PASSERIFORMES: Dicruridae

Ashy Drongo	Dicrurus leucophaeus	Rare/Accidental
Black Drongo	Dicrurus macrocercus	Rare/Accidental
 
PASSERIFORMES: Monarchidae

Amur Paradise Flycatcher	Terpsiphone incei	
Black Paradise Flycatcher	Terpsiphone atrocaudata	
 
PASSERIFORMES: Laniidae

Chinese Grey Shrike	Lanius sphenocercus	
Northern Shrike	Lanius borealis	Rare/Accidental
Tiger Shrike	Lanius tigrinus	
Brown Shrike	Lanius cristatus	
Bull-headed Shrike	Lanius bucephalus	
 
PASSERIFORMES: Corvidae

Azure-winged Magpie	Cyanopica cyanus	
Eurasian Jay	Garrulus glandarius	
Oriental Magpie	Pica serica	
Northern Nutcracker	Nucifraga caryocatactes	
Daurian Jackdaw	Coloeus dauuricus	
Rook	Corvus frugilegus	
Northern Raven	Corvus corax	Rare/Accidental
Carrion Crow	Corvus corone	
Large-billed Crow	Corvus macrorhynchos	
 
PASSERIFORMES: Remizidae

Chinese Penduline Tit	Remiz consobrinus	
 
PASSERIFORMES: Paridae

Cinereous Tit	Parus cinereus	
Coal Tit	Periparus ater	
Varied Tit	Sittiparus varius	
Marsh Tit	Poecile palustris	
Willow Tit	Poecile montanus	
 
PASSERIFORMES: Alaudidae

Eurasian Skylark	Alauda arvensis	
Crested Lark	Galerida cristata	
Greater Short-toed Lark	Calandrella brachydactyla	Rare/Accidental
Asian Short-toed Lark	Alaudala cheleensis	
 
PASSERIFORMES: Acrocephalidae

Thick-billed Warbler	Arundinax aedon	Rare/Accidental
Black-browed Reed Warbler	Acrocephalus bistrigiceps	
Oriental Reed Warbler	Acrocephalus orientalis	
 
PASSERIFORMES: Locustellidae

Gray's Grasshopper Warbler	Helopsaltes fasciolatus	Rare/Accidental
Styan's Grasshopper Warbler	Helopsaltes pleskei	Rare/Accidental Vulnerable
Middendorff's Grasshopper Warbler	Helopsaltes ochotensis	
Pallas's Grasshopper Warbler	Helopsaltes certhiola	Rare/Accidental
Lanceolated Warbler	Locustella lanceolata	Rare/Accidental
Baikal Bush Warbler	Locustella davidi	Rare/Accidental
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	Rare/Accidental
Barn Swallow	Hirundo rustica	
Siberian House Martin	Delichon lagopodum	
Asian House Martin	Delichon dasypus	Rare/Accidental
Eastern Red-rumped Swallow	Cecropis daurica	
 
PASSERIFORMES: Aegithalidae

Long-tailed Tit	Aegithalos caudatus	
 
PASSERIFORMES: Cettiidae

Asian Stubtail	Urosphena squameiceps	
Manchurian Bush Warbler	Horornis canturians	
 
PASSERIFORMES: Phylloscopidae

Yellow-browed Warbler	Phylloscopus inornatus	
Pallas's Leaf Warbler	Phylloscopus proregulus	
Radde's Warbler	Phylloscopus schwarzi	
Dusky Warbler	Phylloscopus fuscatus	
Common Chiffchaff	Phylloscopus collybita	Rare/Accidental
Eastern Crowned Warbler	Phylloscopus coronatus	
Two-barred Warbler	Phylloscopus plumbeitarsus	
Pale-legged Leaf Warbler	Phylloscopus tenellipes	
Arctic Warbler	Phylloscopus borealis	
 
PASSERIFORMES: Pycnonotidae

Light-vented Bulbul	Pycnonotus sinensis	Rare/Accidental
Brown-eared Bulbul	Hypsipetes amaurotis	
 
PASSERIFORMES: Sylviidae

Lesser Whitethroat	Curruca curruca	Rare/Accidental
 
PASSERIFORMES: Paradoxornithidae

Beijing Babbler	Rhopophilus pekinensis	Rare/Accidental
Vinous-throated Parrotbill	Suthora webbiana	
 
PASSERIFORMES: Zosteropidae

Chestnut-flanked White-eye	Zosterops erythropleurus	
 
PASSERIFORMES: Bombycillidae

Japanese Waxwing	Bombycilla japonica	Rare/Accidental Near-threatened
Bohemian Waxwing	Bombycilla garrulus	
 
PASSERIFORMES: Regulidae

Goldcrest	Regulus regulus	
 
PASSERIFORMES: Sittidae

Chinese Nuthatch	Sitta villosa	
Eurasian Nuthatch	Sitta europaea	
 
PASSERIFORMES: Certhiidae

Eurasian Treecreeper	Certhia familiaris	Rare/Accidental
 
PASSERIFORMES: Troglodytidae

Eurasian Wren	Troglodytes troglodytes	
 
PASSERIFORMES: Sturnidae

Common Starling	Sturnus vulgaris	Rare/Accidental
Daurian Starling	Agropsar sturninus	Rare/Accidental
Chestnut-cheeked Starling	Agropsar philippensis	Rare/Accidental
Red-billed Starling	Spodiopsar sericeus	Rare/Accidental
White-cheeked Starling	Spodiopsar cineraceus	
 
PASSERIFORMES: Cinclidae

Brown Dipper	Cinclus pallasii	
 
PASSERIFORMES: Turdidae

White's Thrush	Zoothera aurea	
Siberian Thrush	Geokichla sibirica	
Red-throated Thrush	Turdus ruficollis	Rare/Accidental
Naumann's Thrush	Turdus naumanni	
Dusky Thrush	Turdus eunomus	
Japanese Thrush	Turdus cardis	Rare/Accidental
Grey-backed Thrush	Turdus hortulorum	
Brown-headed Thrush	Turdus chrysolaus	Rare/Accidental
Eyebrowed Thrush	Turdus obscurus	
Pale Thrush	Turdus pallidus	
 
PASSERIFORMES: Muscicapidae

Grey-streaked Flycatcher	Muscicapa griseisticta	
Dark-sided Flycatcher	Muscicapa sibirica	
Asian Brown Flycatcher	Muscicapa dauurica	
Blue-and-white Flycatcher	Cyanoptila cyanomelana	
Bluethroat	Luscinia svecica	Rare/Accidental
Siberian Rubythroat	Calliope calliope	Rare/Accidental
Siberian Blue Robin	Larvivora cyane	
Japanese Robin	Larvivora akahige	Rare/Accidental
Rufous-tailed Robin	Larvivora sibilans	
Yellow-rumped Flycatcher	Ficedula zanthopygia	
Green-backed Flycatcher	Ficedula elisae	Rare/Accidental
Narcissus Flycatcher	Ficedula narcissina	Rare/Accidental
Mugimaki Flycatcher	Ficedula mugimaki	
Taiga Flycatcher	Ficedula albicilla	
Red-flanked Bluetail	Tarsiger cyanurus	
Daurian Redstart	Phoenicurus auroreus	
Black Redstart	Phoenicurus ochruros	Rare/Accidental
White-throated Rock Thrush	Monticola gularis	
Blue Rock Thrush	Monticola solitarius	
Siberian Stonechat	Saxicola maurus	
Pied Wheatear	Oenanthe pleschanka	Rare/Accidental
 
PASSERIFORMES: Prunellidae

Alpine Accentor	Prunella collaris	
Siberian Accentor	Prunella montanella	
 
PASSERIFORMES: Passeridae

Russet Sparrow	Passer cinnamomeus	Rare/Accidental
Eurasian Tree Sparrow	Passer montanus	
 
PASSERIFORMES: Motacillidae

Forest Wagtail	Dendronanthus indicus	
Grey Wagtail	Motacilla cinerea	
Eastern Yellow Wagtail	Motacilla tschutschensis	
White Wagtail	Motacilla alba	
Japanese Wagtail	Motacilla grandis	Rare/Accidental
Blyth's Pipit	Anthus godlewskii	Rare/Accidental
Richard's Pipit	Anthus richardi	Rare/Accidental
Pechora Pipit	Anthus gustavi	Rare/Accidental
Olive-backed Pipit	Anthus hodgsoni	Rare/Accidental
Red-throated Pipit	Anthus cervinus	
Siberian Pipit	Anthus japonicus	Rare/Accidental
 
PASSERIFORMES: Fringillidae

Brambling	Fringilla montifringilla	
Hawfinch	Coccothraustes coccothraustes	
Japanese Grosbeak	Eophona personata	
Chinese Grosbeak	Eophona migratoria	
Common Rosefinch	Carpodacus erythrinus	
Long-tailed Rosefinch	Carpodacus sibiricus	
Pallas's Rosefinch	Carpodacus roseus	
Pine Grosbeak	Pinicola enucleator	Rare/Accidental
Eurasian Bullfinch	Pyrrhula pyrrhula	
Asian Rosy Finch	Leucosticte arctoa	
Oriental Greenfinch	Chloris sinica	
Redpoll	Acanthis flammea	
Red Crossbill	Loxia curvirostra	
Eurasian Siskin	Spinus spinus	
 
PASSERIFORMES: Calcariidae

Lapland Longspur	Calcarius lapponicus	Rare/Accidental
 
PASSERIFORMES: Emberizidae

Yellow-throated Bunting	Emberiza elegans	
Ochre-rumped Bunting	Emberiza yessoensis	Rare/Accidental Near-threatened
Pallas's Reed Bunting	Emberiza pallasi	
Common Reed Bunting	Emberiza schoeniclus	
Yellow-browed Bunting	Emberiza chrysophrys	Rare/Accidental
Tristram's Bunting	Emberiza tristrami	
Chestnut Bunting	Emberiza rutila	
Yellow-breasted Bunting	Emberiza aureola	Critically endangered
Little Bunting	Emberiza pusilla	Rare/Accidental
Rustic Bunting	Emberiza rustica	Vulnerable
Yellow Bunting	Emberiza sulphurata	Rare/Accidental
Black-faced Bunting	Emberiza spodocephala	
Chestnut-eared Bunting	Emberiza fucata	
Jankowski's Bunting	Emberiza jankowskii	Extirpated Endangered
Meadow Bunting	Emberiza cioides	
Pine Bunting	Emberiza leucocephalos	Rare/Accidental
