Eurasian Woodcock	Scolopax rusticola	
Latham's Snipe	Gallinago hardwickii	
Common Snipe	Gallinago gallinago	
Red-necked Phalarope	Phalaropus lobatus	
Common Sandpiper	Actitis hypoleucos	
Common Redshank	Tringa totanus	
Wood Sandpiper	Tringa glareola	
Common Greenshank	Tringa nebularia	
 
CHARADRIIFORMES: Glareolidae

Oriental Pratincole	Glareola maldivarum	
 
CHARADRIIFORMES: Laridae

Black-legged Kittiwake	Rissa tridactyla	
Black-headed Gull	Chroicocephalus ridibundus	
Black-tailed Gull	Larus crassirostris	
Common Gull	Larus canus	
Glaucous-winged Gull	Larus glaucescens	
Glaucous Gull	Larus hyperboreus	
Vega Gull	Larus vegae	
Slaty-backed Gull	Larus schistisagus	
Little Tern	Sternula albifrons	
Common Tern	Sterna hirundo	
Arctic Tern	Sterna paradisaea	
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	
 
CHARADRIIFORMES: Stercorariidae

Parasitic Jaeger	Stercorarius parasiticus	
 
CHARADRIIFORMES: Alcidae

Thick-billed Murre	Uria lomvia	
Common Murre	Uria aalge	
Spectacled Guillemot	Cepphus carbo	
Long-billed Murrelet	Brachyramphus perdix	
Ancient Murrelet	Synthliboramphus antiquus	
Japanese Murrelet	Synthliboramphus wumizusume	
Rhinoceros Auklet	Cerorhinca monocerata	
Tufted Puffin	Fratercula cirrhata	
 
GAVIIFORMES: Gaviidae

Red-throated Loon	Gavia stellata	
Black-throated Loon	Gavia arctica	
 
PROCELLARIIFORMES: Hydrobatidae

Swinhoe's Storm Petrel	Hydrobates monorhis	
 
PROCELLARIIFORMES: Procellariidae

Northern Fulmar	Fulmarus glacialis	
Streaked Shearwater	Calonectris leucomelas	
Flesh-footed Shearwater	Ardenna carneipes	
 
CICONIIFORMES: Ciconiidae

Black Stork	Ciconia nigra	
 
SULIFORMES: Phalacrocoracidae

Pelagic Cormorant	Urile pelagicus	
Japanese Cormorant	Phalacrocorax capillatus	
Great Cormorant	Phalacrocorax carbo	
 
PELECANIFORMES: Threskiornithidae

Eurasian Spoonbill	Platalea leucorodia	
 
PELECANIFORMES: Ardeidae

Eurasian Bittern	Botaurus stellaris	
Yellow Bittern	Ixobrychus sinensis	
Von Schrenck's Bittern	Ixobrychus eurhythmus	
Striated Heron	Butorides striata	
Chinese Pond Heron	Ardeola bacchus	
Grey Heron	Ardea cinerea	
Purple Heron	Ardea purpurea	
Great Egret	Ardea alba	
Intermediate Egret	Ardea intermedia	
Little Egret	Egretta garzetta	Rare/Accidental
Chinese Egret	Egretta eulophotes	
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Crested Honey Buzzard	Pernis ptilorhynchus	
Greater Spotted Eagle	Clanga clanga	
Golden Eagle	Aquila chrysaetos	
Chinese Sparrowhawk	Accipiter soloensis	
Japanese Sparrowhawk	Accipiter gularis	
Eurasian Sparrowhawk	Accipiter nisus	
Northern Goshawk	Accipiter gentilis	
Western Marsh Harrier	Circus aeruginosus	
Eastern Marsh Harrier	Circus spilonotus	
Hen Harrier	Circus cyaneus	
Pied Harrier	Circus melanoleucos	
Black Kite	Milvus migrans	
White-tailed Eagle	Haliaeetus albicilla	
Steller's Sea Eagle	Haliaeetus pelagicus	
Grey-faced Buzzard	Butastur indicus	
Rough-legged Buzzard	Buteo lagopus	
Eastern Buzzard	Buteo japonicus	
 
STRIGIFORMES: Strigidae

Northern Boobook	Ninox japonica	
Boreal Owl	Aegolius funereus	
Little Owl	Athene noctua	
Eurasian Pygmy Owl	Glaucidium passerinum	
Oriental Scops Owl	Otus sunia	
Japanese Scops Owl	Otus semitorques	
Long-eared Owl	Asio otus	
Short-eared Owl	Asio flammeus	
Eurasian Eagle-Owl	Bubo bubo	
Blakiston's Fish Owl	Ketupa blakistoni	
Ural Owl	Strix uralensis	
 
BUCEROTIFORMES: Upupidae

Eurasian Hoopoe	Upupa epops	
 
CORACIIFORMES: Coraciidae

Oriental Dollarbird	Eurystomus orientalis	
 
CORACIIFORMES: Alcedinidae

Common Kingfisher	Alcedo atthis	
 
PICIFORMES: Picidae

Eurasian Wryneck	Jynx torquilla	
Grey-capped Pygmy Woodpecker	Yungipicus canicapillus	
Japanese Pygmy Woodpecker	Yungipicus kizuki	
Eurasian Three-toed Woodpecker	Picoides tridactylus	
Lesser Spotted Woodpecker	Dryobates minor	
Rufous-bellied Woodpecker	Dendrocopos hyperythrus	
Great Spotted Woodpecker	Dendrocopos major	
White-backed Woodpecker	Dendrocopos leucotos	
Black Woodpecker	Dryocopus martius	
Grey-headed Woodpecker	Picus canus	
 
FALCONIFORMES: Falconidae

Common Kestrel	Falco tinnunculus	
Amur Falcon	Falco amurensis	
Merlin	Falco columbarius	
Eurasian Hobby	Falco subbuteo	
Gyrfalcon	Falco rusticolus	
Peregrine Falcon	Falco peregrinus	
 
PASSERIFORMES: Campephagidae

Ashy Minivet	Pericrocotus divaricatus	
 
PASSERIFORMES: Laniidae

Tiger Shrike	Lanius tigrinus	
Bull-headed Shrike	Lanius bucephalus	
Brown Shrike	Lanius cristatus	
Northern Shrike	Lanius borealis	
Chinese Grey Shrike	Lanius sphenocercus	
 
PASSERIFORMES: Oriolidae

Black-naped Oriole	Oriolus chinensis	
 
PASSERIFORMES: Monarchidae

Amur Paradise Flycatcher	Terpsiphone incei	
 
PASSERIFORMES: Corvidae

Eurasian Jay	Garrulus glandarius	
Azure-winged Magpie	Cyanopica cyanus	
Eurasian Magpie	Pica pica	
Oriental Magpie	Pica serica	
Spotted Nutcracker	Nucifraga caryocatactes	
Daurian Jackdaw	Coloeus dauuricus	
Rook	Corvus frugilegus	
Carrion Crow	Corvus corone	
Hooded Crow	Corvus cornix	
Large-billed Crow	Corvus macrorhynchos	
Northern Raven	Corvus corax	
 
PASSERIFORMES: Bombycillidae

Bohemian Waxwing	Bombycilla garrulus	
 
PASSERIFORMES: Paridae

Coal Tit	Periparus ater	
Marsh Tit	Poecile palustris	
Willow Tit	Poecile montanus	
Japanese Tit	Parus minor	
 
PASSERIFORMES: Alaudidae

Eurasian Skylark	Alauda arvensis	
Greater Short-toed Lark	Calandrella brachydactyla	
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	
Barn Swallow	Hirundo rustica	
Asian House Martin	Delichon dasypus	
Red-rumped Swallow	Cecropis daurica	
 
PASSERIFORMES: Cettiidae

Manchurian Bush Warbler	Horornis canturians	
Asian Stubtail	Urosphena squameiceps	
 
PASSERIFORMES: Aegithalidae

Long-tailed Tit	Aegithalos caudatus	
 
PASSERIFORMES: Phylloscopidae

Yellow-browed Warbler	Phylloscopus inornatus	
Pallas's Leaf Warbler	Phylloscopus proregulus	
Radde's Warbler	Phylloscopus schwarzi	
Dusky Warbler	Phylloscopus fuscatus	
Eastern Crowned Warbler	Phylloscopus coronatus	
Two-barred Warbler	Phylloscopus plumbeitarsus	
Pale-legged Leaf Warbler	Phylloscopus tenellipes	
Kamchatka Leaf Warbler	Phylloscopus examinandus	
Arctic Warbler	Phylloscopus borealis	
 
PASSERIFORMES: Acrocephalidae

Oriental Reed Warbler	Acrocephalus orientalis	
Black-browed Reed Warbler	Acrocephalus bistrigiceps	
Manchurian Reed Warbler	Acrocephalus tangorum	
Thick-billed Warbler	Arundinax aedon	
 
PASSERIFORMES: Locustellidae

Gray's Grasshopper Warbler	Helopsaltes fasciolatus	
Pallas's Grasshopper Warbler	Helopsaltes certhiola	
Middendorff's Grasshopper Warbler	Helopsaltes ochotensis	
Styan's Grasshopper Warbler	Helopsaltes pleskei	
Lanceolated Warbler	Locustella lanceolata	
 
PASSERIFORMES: Paradoxornithidae

Vinous-throated Parrotbill	Sinosuthora webbiana	
 
PASSERIFORMES: Zosteropidae

Chestnut-flanked White-eye	Zosterops erythropleurus	
Warbling White-eye	Zosterops japonicus	
 
PASSERIFORMES: Regulidae

Goldcrest	Regulus regulus	
 
PASSERIFORMES: Troglodytidae

Eurasian Wren	Troglodytes troglodytes	
 
PASSERIFORMES: Sittidae

Chinese Nuthatch	Sitta villosa	
Eurasian Nuthatch	Sitta europaea	
 
PASSERIFORMES: Certhiidae

Eurasian Treecreeper	Certhia familiaris	
 
PASSERIFORMES: Sturnidae

White-cheeked Starling	Spodiopsar cineraceus	
Daurian Starling	Agropsar sturninus	
Chestnut-cheeked Starling	Agropsar philippensis	
 
PASSERIFORMES: Turdidae

White's Thrush	Zoothera aurea	
Siberian Thrush	Geokichla sibirica	
Grey-backed Thrush	Turdus hortulorum	
Eyebrowed Thrush	Turdus obscurus	
Pale Thrush	Turdus pallidus	
Dusky Thrush	Turdus eunomus	
Naumann's Thrush	Turdus naumanni	Breeding endemic
 
PASSERIFORMES: Muscicapidae

Grey-streaked Flycatcher	Muscicapa griseisticta	
Dark-sided Flycatcher	Muscicapa sibirica	
Asian Brown Flycatcher	Muscicapa dauurica	
Blue-and-white Flycatcher	Cyanoptila cyanomelana	
Siberian Blue Robin	Larvivora cyane	
Rufous-tailed Robin	Larvivora sibilans	Endemic (country/region)
Siberian Rubythroat	Calliope calliope	
Red-flanked Bluetail	Tarsiger cyanurus	
Yellow-rumped Flycatcher	Ficedula zanthopygia	
Narcissus Flycatcher	Ficedula narcissina	
Mugimaki Flycatcher	Ficedula mugimaki	
Taiga Flycatcher	Ficedula albicilla	
Daurian Redstart	Phoenicurus auroreus	
Blue Rock Thrush	Monticola solitarius	
Amur Stonechat	Saxicola stejnegeri	
 
PASSERIFORMES: Cinclidae

Brown Dipper	Cinclus pallasii	
 
PASSERIFORMES: Passeridae

Eurasian Tree Sparrow	Passer montanus	
House Sparrow	Passer domesticus	
 
PASSERIFORMES: Prunellidae

Alpine Accentor	Prunella collaris	
Siberian Accentor	Prunella montanella	
 
PASSERIFORMES: Motacillidae

Forest Wagtail	Dendronanthus indicus	
Eastern Yellow Wagtail	Motacilla tschutschensis	
Grey Wagtail	Motacilla cinerea	
White Wagtail	Motacilla alba	
Richard's Pipit	Anthus richardi	
Olive-backed Pipit	Anthus hodgsoni	
Pechora Pipit	Anthus gustavi	
Buff-bellied Pipit	Anthus rubescens	
 
PASSERIFORMES: Fringillidae

Brambling	Fringilla montifringilla	
White-winged Grosbeak	Mycerobas carnipes	
Hawfinch	Coccothraustes coccothraustes	
Chinese Grosbeak	Eophona migratoria	
Japanese Grosbeak	Eophona personata	
Eurasian Bullfinch	Pyrrhula pyrrhula	
Asian Rosy Finch	Leucosticte arctoa	
Common Rosefinch	Carpodacus erythrinus	
Siberian Long-tailed Rosefinch	Carpodacus sibiricus	
Pallas's Rosefinch	Carpodacus roseus	
Grey-capped Greenfinch	Chloris sinica	
Common Redpoll	Acanthis flammea	
Red Crossbill	Loxia curvirostra	
Eurasian Siskin	Spinus spinus	
 
PASSERIFORMES: Calcariidae

Snow Bunting	Plectrophenax nivalis	
 
PASSERIFORMES: Emberizidae

Meadow Bunting	Emberiza cioides	
Tristram's Bunting	Emberiza tristrami	
Chestnut-eared Bunting	Emberiza fucata	
Little Bunting	Emberiza pusilla	
Yellow-browed Bunting	Emberiza chrysophrys	
Rustic Bunting	Emberiza rustica	
Yellow-throated Bunting	Emberiza elegans	
Yellow-breasted Bunting	Emberiza aureola	
Chestnut Bunting	Emberiza rutila	
Black-faced Bunting	Emberiza spodocephala	
Masked Bunting	Emberiza personata	
Grey Bunting	Emberiza variabilis	
Pallas's Reed Bunting	Emberiza pallasi	
Japanese Reed Bunting	Emberiza yessoensis	
Common Reed Bunting	Emberiza schoeniclus	
