ANSERIFORMES: Anatidae

Four-banded Sandgrouse	Pterocles quadricinctus	
 
COLUMBIFORMES: Columbidae

Rock Dove	Columba livia	Introduced species
Speckled Pigeon	Columba guinea	
Western Bronze-naped Pigeon	Columba iriditorques	
European Turtle Dove	Streptopelia turtur	Rare/Accidental Vulnerable
Mourning Collared Dove	Streptopelia decipiens	
Red-eyed Dove	Streptopelia semitorquata	
Vinaceous Dove	Streptopelia vinacea	
Laughing Dove	Spilopelia senegalensis	
Black-billed Wood Dove	Turtur abyssinicus	
Blue-spotted Wood Dove	Turtur afer	
Tambourine Dove	Turtur tympanistria	
Namaqua Dove	Oena capensis	
Bruce's Green Pigeon	Treron waalia	
African Green Pigeon	Treron calvus	
 
GRUIFORMES: Heliornithidae

African Finfoot	Podica senegalensis	
 
GRUIFORMES: Sarothruridae

White-spotted Flufftail	Sarothrura pulchra	
Red-chested Flufftail	Sarothrura rufa	Rare/Accidental
Streaky-breasted Flufftail	Sarothrura boehmi	Rare/Accidental
 
GRUIFORMES: Rallidae

African Crake	Crecopsis egregia	
Lesser Moorhen	Paragallinula angulata	
Common Moorhen	Gallinula chloropus	
Eurasian Coot	Fulica atra	Rare/Accidental
Allen's Gallinule	Porphyrio alleni	
African Swamphen	Porphyrio madagascariensis	
Black Crake	Zapornia flavirostra	
 
GRUIFORMES: Gruidae

Black Crowned Crane	Balearica pavonina	Vulnerable
 
PODICIPEDIFORMES: Podicipedidae

Little Grebe	Tachybaptus ruficollis	
 
CHARADRIIFORMES: Turnicidae

Common Buttonquail	Turnix sylvaticus	
 
CHARADRIIFORMES: Burhinidae

Senegal Thick-knee	Burhinus senegalensis	
Water Thick-knee	Burhinus vermiculatus	
Spotted Thick-knee	Burhinus capensis	
 
CHARADRIIFORMES: Recurvirostridae

Black-winged Stilt	Himantopus himantopus	
Pied Avocet	Recurvirostra avosetta	
 
CHARADRIIFORMES: Charadriidae

Spur-winged Lapwing	Vanellus spinosus	
Black-headed Lapwing	Vanellus tectus	
White-crowned Lapwing	Vanellus albiceps	
Senegal Lapwing	Vanellus lugubris	
African Wattled Lapwing	Vanellus senegallus	
American Golden Plover	Pluvialis dominica	Rare/Accidental
Grey Plover	Pluvialis squatarola	
Common Ringed Plover	Charadrius hiaticula	
Little Ringed Plover	Charadrius dubius	
Kittlitz's Plover	Charadrius pecuarius	
Forbes's Plover	Charadrius forbesi	
White-fronted Plover	Charadrius marginatus	
 
CHARADRIIFORMES: Pluvianidae

Egyptian Plover	Pluvianus aegyptius	
 
CHARADRIIFORMES: Rostratulidae

Greater Painted-snipe	Rostratula benghalensis	
 
CHARADRIIFORMES: Jacanidae

Lesser Jacana	Microparra capensis	Rare/Accidental
African Jacana	Actophilornis africanus	
 
CHARADRIIFORMES: Scolopacidae

Eurasian Whimbrel	Numenius phaeopus	
Eurasian Curlew	Numenius arquata	Near-threatened
Bar-tailed Godwit	Limosa lapponica	Near-threatened
Black-tailed Godwit	Limosa limosa	Near-threatened
Ruddy Turnstone	Arenaria interpres	Rare/Accidental
Red Knot	Calidris canutus	Near-threatened
Ruff	Calidris pugnax	
Curlew Sandpiper	Calidris ferruginea	Near-threatened
Temminck's Stint	Calidris temminckii	Rare/Accidental
Sanderling	Calidris alba	
Dunlin	Calidris alpina	Rare/Accidental
Little Stint	Calidris minuta	
Buff-breasted Sandpiper	Calidris subruficollis	Rare/Accidental Near-threatened
Great Snipe	Gallinago media	Rare/Accidental Near-threatened
Common Snipe	Gallinago gallinago	Rare/Accidental
Terek Sandpiper	Xenus cinereus	Rare/Accidental
Common Sandpiper	Actitis hypoleucos	
Green Sandpiper	Tringa ochropus	
Common Redshank	Tringa totanus	
Marsh Sandpiper	Tringa stagnatilis	
Wood Sandpiper	Tringa glareola	
Spotted Redshank	Tringa erythropus	
Common Greenshank	Tringa nebularia	
 
CHARADRIIFORMES: Glareolidae

Temminck's Courser	Cursorius temminckii	
Bronze-winged Courser	Rhinoptilus chalcopterus	
Collared Pratincole	Glareola pratincola	
Rock Pratincole	Glareola nuchalis	
Grey Pratincole	Glareola cinerea	
 
CHARADRIIFORMES: Laridae

African Skimmer	Rynchops flavirostris	
Sabine's Gull	Xema sabini	
Slender-billed Gull	Chroicocephalus genei	Rare/Accidental
Black-headed Gull	Chroicocephalus ridibundus	Rare/Accidental
Grey-headed Gull	Chroicocephalus cirrocephalus	
Lesser Black-backed Gull	Larus fuscus	
Gull-billed Tern	Gelochelidon nilotica	
Caspian Tern	Hydroprogne caspia	
Lesser Crested Tern	Thalasseus bengalensis	
West African Crested Tern	Thalasseus albididorsalis	
Sandwich Tern	Thalasseus sandvicensis	
Little Tern	Sternula albifrons	
Damara Tern	Sternula balaenarum	
Roseate Tern	Sterna dougallii	Rare/Accidental
Common Tern	Sterna hirundo	
Arctic Tern	Sterna paradisaea	
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	
Black Tern	Chlidonias niger	
 
CHARADRIIFORMES: Stercorariidae

Parasitic Jaeger	Stercorarius parasiticus	
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	Rare/Accidental
 
CICONIIFORMES: Ciconiidae

Yellow-billed Stork	Mycteria ibis	
African Openbill	Anastomus lamelligerus	
Black Stork	Ciconia nigra	
Abdim's Stork	Ciconia abdimii	
Woolly-necked Stork	Ciconia episcopus	
White Stork	Ciconia ciconia	
Saddle-billed Stork	Ephippiorhynchus senegalensis	
Marabou Stork	Leptoptilos crumenifer	
 
SULIFORMES: Sulidae

Brown Booby	Sula leucogaster	Rare/Accidental
 
SULIFORMES: Anhingidae

African Darter	Anhinga rufa	
 
SULIFORMES: Phalacrocoracidae

Reed Cormorant	Microcarbo africanus	
White-breasted Cormorant	Phalacrocorax lucidus	Rare/Accidental
 
PELECANIFORMES: Threskiornithidae

African Sacred Ibis	Threskiornis aethiopicus	
Hadada Ibis	Bostrychia hagedash	
Glossy Ibis	Plegadis falcinellus	
Eurasian Spoonbill	Platalea leucorodia	Rare/Accidental
African Spoonbill	Platalea alba	Rare/Accidental
 
PELECANIFORMES: Ardeidae

White-crested Tiger Heron	Tigriornis leucolopha	
Eurasian Bittern	Botaurus stellaris	Rare/Accidental
Little Bittern	Ixobrychus minutus	
Dwarf Bittern	Ixobrychus sturmii	
White-backed Night Heron	Gorsachius leuconotus	
Black-crowned Night Heron	Nycticorax nycticorax	
Striated Heron	Butorides striata	
Squacco Heron	Ardeola ralloides	
Western Cattle Egret	Bubulcus ibis	
Grey Heron	Ardea cinerea	
Black-headed Heron	Ardea melanocephala	
Goliath Heron	Ardea goliath	
Purple Heron	Ardea purpurea	
Great Egret	Ardea alba	
Intermediate Egret	Ardea intermedia	
Black Heron	Egretta ardesiaca	
Little Egret	Egretta garzetta	
Western Reef Heron	Egretta gularis	
 
PELECANIFORMES: Scopidae

Hamerkop	Scopus umbretta	
 
PELECANIFORMES: Pelecanidae

Great White Pelican	Pelecanus onocrotalus	Rare/Accidental
Pink-backed Pelican	Pelecanus rufescens	
 
ACCIPITRIFORMES: Sagittariidae

Secretarybird	Sagittarius serpentarius	Endangered
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Black-winged Kite	Elanus caeruleus	
Scissor-tailed Kite	Chelictinia riocourii	Vulnerable
African Harrier-Hawk	Polyboroides typus	
Palm-nut Vulture	Gypohierax angolensis	
European Honey Buzzard	Pernis apivorus	
African Cuckoo-Hawk	Aviceda cuculoides	
Hooded Vulture	Necrosyrtes monachus	Critically endangered
White-backed Vulture	Gyps africanus	Critically endangered
Rüppell's Vulture	Gyps rueppelli	Critically endangered
White-headed Vulture	Trigonoceps occipitalis	Critically endangered
Lappet-faced Vulture	Torgos tracheliotos	Endangered
Short-toed Snake Eagle	Circaetus gallicus	
Beaudouin's Snake Eagle	Circaetus beaudouini	Vulnerable
Brown Snake Eagle	Circaetus cinereus	
Western Banded Snake Eagle	Circaetus cinerascens	
Bateleur	Terathopius ecaudatus	Endangered
Bat Hawk	Macheiramphus alcinus	
Crowned Eagle	Stephanoaetus coronatus	Rare/Accidental Near-threatened
Martial Eagle	Polemaetus bellicosus	Endangered
Long-crested Eagle	Lophaetus occipitalis	
Wahlberg's Eagle	Hieraaetus wahlbergi	
Booted Eagle	Hieraaetus pennatus	Rare/Accidental
Ayres's Hawk-Eagle	Hieraaetus ayresii	Rare/Accidental
Tawny Eagle	Aquila rapax	Vulnerable
Cassin's Hawk-Eagle	Aquila africana	Rare/Accidental
African Hawk-Eagle	Aquila spilogaster	
Lizard Buzzard	Kaupifalco monogrammicus	
Gabar Goshawk	Micronisus gabar	
Dark Chanting Goshawk	Melierax metabates	
Long-tailed Hawk	Urotriorchis macrourus	Rare/Accidental
Red-chested Goshawk	Accipiter toussenelii	
Shikra	Accipiter badius	
Red-thighed Sparrowhawk	Accipiter erythropus	
Ovambo Sparrowhawk	Accipiter ovampensis	
Black Sparrowhawk	Accipiter melanoleucus	
Western Marsh Harrier	Circus aeruginosus	
Pallid Harrier	Circus macrourus	Near-threatened
Montagu's Harrier	Circus pygargus	
Black Kite	Milvus migrans	
Yellow-billed Kite	Milvus aegyptius	
African Fish Eagle	Haliaeetus vocifer	
Grasshopper Buzzard	Butastur rufipennis	
Red-necked Buzzard	Buteo auguralis	
 
STRIGIFORMES: Tytonidae

Western Barn Owl	Tyto alba	
 
STRIGIFORMES: Strigidae

Pearl-spotted Owlet	Glaucidium perlatum	
African Barred Owlet	Glaucidium capense	Rare/Accidental
Eurasian Scops Owl	Otus scops	
African Scops Owl	Otus senegalensis	
Northern White-faced Owl	Ptilopsis leucotis	
Marsh Owl	Asio capensis	Rare/Accidental
Greyish Eagle-Owl	Bubo cinerascens	
Verreaux's Eagle-Owl	Bubo lacteus	
Pel's Fishing Owl	Scotopelia peli	
Vermiculated Fishing Owl	Scotopelia bouvieri	
African Wood Owl	Strix woodfordii	
 
COLIIFORMES: Coliidae

Blue-naped Mousebird	Urocolius macrourus	Rare/Accidental
 
TROGONIFORMES: Trogonidae

Narina Trogon	Apaloderma narina	
 
BUCEROTIFORMES: Upupidae

Eurasian Hoopoe	Upupa epops	
 
BUCEROTIFORMES: Phoeniculidae

Green Wood Hoopoe	Phoeniculus purpureus	
Black Scimitarbill	Rhinopomastus aterrimus	
 
BUCEROTIFORMES: Bucorvidae

Abyssinian Ground Hornbill	Bucorvus abyssinicus	Vulnerable
 
BUCEROTIFORMES: Bucerotidae

Western Red-billed Hornbill	Tockus kempi	
Northern Red-billed Hornbill	Tockus erythrorhynchus	
African Pied Hornbill	Lophoceros fasciatus	
African Grey Hornbill	Lophoceros nasutus	
Piping Hornbill	Bycanistes fistulator	
White-crested Hornbill	Horizocerus albocristatus	
 
CORACIIFORMES: Coraciidae

Purple Roller	Coracias naevius	
Abyssinian Roller	Coracias abyssinicus	
Blue-bellied Roller	Coracias cyanogaster	
Blue-throated Roller	Eurystomus gularis	
Broad-billed Roller	Eurystomus glaucurus	
 
CORACIIFORMES: Alcedinidae

Grey-headed Kingfisher	Halcyon leucocephala	
Striped Kingfisher	Halcyon chelicuti	
Blue-breasted Kingfisher	Halcyon malimbica	
Woodland Kingfisher	Halcyon senegalensis	
African Pygmy Kingfisher	Ispidina picta	
Malachite Kingfisher	Corythornis cristatus	
Shining-blue Kingfisher	Alcedo quadribrachys	
Giant Kingfisher	Megaceryle maxima	
Pied Kingfisher	Ceryle rudis	
 
CORACIIFORMES: Meropidae

Swallow-tailed Bee-eater	Merops hirundineus	
Little Bee-eater	Merops pusillus	
Red-throated Bee-eater	Merops bulocki	
White-throated Bee-eater	Merops albicollis	
African Green Bee-eater	Merops viridissimus	
Blue-cheeked Bee-eater	Merops persicus	
European Bee-eater	Merops apiaster	
Rosy Bee-eater	Merops malimbicus	
Northern Carmine Bee-eater	Merops nubicus	
 
PICIFORMES: Lybiidae

Naked-faced Barbet	Gymnobucco calvus	
Speckled Tinkerbird	Pogoniulus scolopaceus	
Yellow-throated Tinkerbird	Pogoniulus subsulphureus	
Yellow-rumped Tinkerbird	Pogoniulus bilineatus	
Yellow-fronted Tinkerbird	Pogoniulus chrysoconus	
Hairy-breasted Barbet	Tricholaema hirsuta	
Vieillot's Barbet	Lybius vieilloti	
Double-toothed Barbet	Lybius bidentatus	
Bearded Barbet	Lybius dubius	
Yellow-billed Barbet	Trachyphonus purpuratus	
 
PICIFORMES: Indicatoridae

Brown-backed Honeybird	Prodotiscus regulus	Rare/Accidental
Willcocks's Honeyguide	Indicator willcocksi	
Least Honeyguide	Indicator exilis	Rare/Accidental
Thick-billed Honeyguide	Indicator conirostris	
Lesser Honeyguide	Indicator minor	
Spotted Honeyguide	Indicator maculatus	
Greater Honeyguide	Indicator indicator	
 
PICIFORMES: Picidae

Eurasian Wryneck	Jynx torquilla	Rare/Accidental
Buff-spotted Woodpecker	Pardipicus nivosus	
Fine-spotted Woodpecker	Campethera punctuligera	
Golden-tailed Woodpecker	Campethera abingoni	
Little Green Woodpecker	Campethera maculosa	
Fire-bellied Woodpecker	Chloropicus pyrrhogaster	
Cardinal Woodpecker	Dendropicos fuscescens	
African Grey Woodpecker	Dendropicos goertae	
Brown-backed Woodpecker	Dendropicos obsoletus	
 
FALCONIFORMES: Falconidae

Common Kestrel	Falco tinnunculus	
Fox Kestrel	Falco alopex	
Grey Kestrel	Falco ardosiaceus	
Red-necked Falcon	Falco chicquera	
Red-footed Falcon	Falco vespertinus	Rare/Accidental Vulnerable
Eleonora's Falcon	Falco eleonorae	
Eurasian Hobby	Falco subbuteo	
African Hobby	Falco cuvierii	
Lanner Falcon	Falco biarmicus	
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittacidae

Senegal Parrot	Poicephalus senegalus	
 
PSITTACIFORMES: Psittaculidae

Rose-ringed Parakeet	Psittacula krameri	
Red-headed Lovebird	Agapornis pullarius	
 
PASSERIFORMES: Platysteiridae

Senegal Batis	Batis senegalensis	
West African Batis	Batis occulta	Extirpated
West African Wattle-eye	Platysteira hormophora	
Chestnut Wattle-eye	Platysteira castanea	
Brown-throated Wattle-eye	Platysteira cyanea	
Red-cheeked Wattle-eye	Platysteira blissetti	
 
PASSERIFORMES: Malaconotidae

Grey-headed Bushshrike	Malaconotus blanchoti	
Orange-breasted Bushshrike	Chlorophoneus sulfureopectus	
Marsh Tchagra	Bocagia minuta	
Black-crowned Tchagra	Tchagra senegalus	
Sabine's Puffback	Dryoscopus sabini	
Northern Puffback	Dryoscopus gambensis	
Tropical Boubou	Laniarius major	
Yellow-crowned Gonolek	Laniarius barbarus	
Brubru	Nilaus afer	
 
PASSERIFORMES: Vangidae

White-crested Helmetshrike	Prionops plumatus	
Red-billed Helmetshrike	Prionops caniceps	
African Shrike-flycatcher	Megabyas flammulatus	
Black-and-white Shrike-flycatcher	Bias musicus	
 
PASSERIFORMES: Campephagidae

White-breasted Cuckooshrike	Ceblepyris pectoralis	
Red-shouldered Cuckooshrike	Campephaga phoenicea	
Purple-throated Cuckooshrike	Campephaga quiscalina	
 
PASSERIFORMES: Laniidae

Yellow-billed Shrike	Corvinella corvina	
Emin's Shrike	Lanius gubernator	
Great Grey Shrike	Lanius excubitor	
Northern Fiscal	Lanius humeralis	
Woodchat Shrike	Lanius senator	
 
PASSERIFORMES: Oriolidae

Black-winged Oriole	Oriolus nigripennis	
African Golden Oriole	Oriolus auratus	
Eurasian Golden Oriole	Oriolus oriolus	Rare/Accidental
 
PASSERIFORMES: Dicruridae

Fanti Drongo	Dicrurus atactus	
Glossy-backed Drongo	Dicrurus divaricatus	
Western Square-tailed Drongo	Dicrurus occidentalis	
 
PASSERIFORMES: Monarchidae

Red-bellied Paradise Flycatcher	Terpsiphone rufiventer	
African Paradise Flycatcher	Terpsiphone viridis	
 
PASSERIFORMES: Corvidae

Piapiac	Ptilostomus afer	
House Crow	Corvus splendens	Introduced species
Pied Crow	Corvus albus	
 
PASSERIFORMES: Stenostiridae

African Blue Flycatcher	Elminia longicauda	
 
PASSERIFORMES: Paridae

White-shouldered Black Tit	Melaniparus guineensis	
 
PASSERIFORMES: Remizidae

Yellow Penduline Tit	Anthoscopus parvulus	
 
PASSERIFORMES: Nicatoridae

Western Nicator	Nicator chloris	
 
PASSERIFORMES: Alaudidae

Rufous-rumped Lark	Pinarocorys erythropygia	
Chestnut-backed Sparrow-Lark	Eremopterix leucotis	
Flappet Lark	Mirafra rufocinnamomea	
Singing Bush Lark	Mirafra cantillans	
Sun Lark	Galerida modesta	
Crested Lark	Galerida cristata	
 
PASSERIFORMES: Pycnonotidae

Slender-billed Greenbul	Stelgidillas gracilirostris	
Red-tailed Bristlebill	Bleda syndactylus	
Grey-headed Bristlebill	Bleda canicapillus	
Yellow-throated Leaflove	Atimastillas flavicollis	
Swamp Palm Bulbul	Thescelocichla leucopleura	
Simple Greenbul	Chlorocichla simplex	
Honeyguide Greenbul	Baeopogon indicator	
Western Bearded Greenbul	Criniger barbatus	Rare/Accidental
Red-tailed Greenbul	Criniger calurus	
Little Greenbul	Eurillas virens	
Yellow-whiskered Greenbul	Eurillas latirostris	Rare/Accidental
Plain Greenbul	Eurillas curvirostris	
White-throated Greenbul	Phyllastrephus albigularis	
Red-tailed Leaflove	Phyllastrephus scandens	
Baumann's Olive Greenbul	Phyllastrephus baumanni	
Common Bulbul	Pycnonotus barbatus	
 
PASSERIFORMES: Hirundinidae

Fanti Saw-wing	Psalidoprocne obscura	
Banded Martin	Neophedina cincta	
Sand Martin	Riparia riparia	
Brown-throated Martin	Riparia paludicola	
Grey-rumped Swallow	Pseudhirundo griseopyga	
Rock Martin	Ptyonoprogne fuligula	
Pied-winged Swallow	Hirundo leucosoma	
Wire-tailed Swallow	Hirundo smithii	
White-bibbed Swallow	Hirundo nigrita	
Barn Swallow	Hirundo rustica	
Red-chested Swallow	Hirundo lucida	
Ethiopian Swallow	Hirundo aethiopica	
Common House Martin	Delichon urbicum	
Red-breasted Swallow	Cecropis semirufa	
Mosque Swallow	Cecropis senegalensis	
Lesser Striped Swallow	Cecropis abyssinica	
Red-rumped Swallow	Cecropis daurica	
West African Swallow	Cecropis domicella	
Preuss's Cliff Swallow	Petrochelidon preussi	
 
PASSERIFORMES: Macrosphenidae

Moustached Grass Warbler	Melocichla mentalis	
Kemp's Longbill	Macrosphenus kempi	Rare/Accidental
Grey Longbill	Macrosphenus concolor	
Northern Crombec	Sylvietta brachyura	
Green Crombec	Sylvietta virens	
 
PASSERIFORMES: Hyliidae

Green Hylia	Hylia prasina	
Tit Hylia	Pholidornis rushiae	
 
PASSERIFORMES: Phylloscopidae

Wood Warbler	Phylloscopus sibilatrix	Rare/Accidental
Western Bonelli's Warbler	Phylloscopus bonelli	Rare/Accidental
Willow Warbler	Phylloscopus trochilus	
Common Chiffchaff	Phylloscopus collybita	
 
PASSERIFORMES: Acrocephalidae

Greater Swamp Warbler	Acrocephalus rufescens	
Great Reed Warbler	Acrocephalus arundinaceus	
Sedge Warbler	Acrocephalus schoenobaenus	
Common Reed Warbler	Acrocephalus scirpaceus	
Western Olivaceous Warbler	Iduna opaca	
Melodious Warbler	Hippolais polyglotta	
Icterine Warbler	Hippolais icterina	Rare/Accidental
 
PASSERIFORMES: Locustellidae

Savi's Warbler	Locustella luscinioides	Rare/Accidental
Little Rush Warbler	Bradypterus baboecala	Rare/Accidental
 
PASSERIFORMES: Cisticolidae

Red-faced Cisticola	Cisticola erythrops	
Singing Cisticola	Cisticola cantans	
Whistling Cisticola	Cisticola lateralis	
Lazy Cisticola	Cisticola aberrans	
Winding Cisticola	Cisticola marginatus	
Croaking Cisticola	Cisticola natalensis	
Dorst's Cisticola	Cisticola guinea	Rare/Accidental
Short-winged Cisticola	Cisticola brachypterus	
Rufous Cisticola	Cisticola rufus	
Zitting Cisticola	Cisticola juncidis	
Black-backed Cisticola	Cisticola eximius	
Tawny-flanked Prinia	Prinia subflava	
Red-winged Prinia	Prinia erythroptera	
Yellow-breasted Apalis	Apalis flavida	
Buff-throated Apalis	Apalis rufogularis	
Oriole Warbler	Hypergerus atriceps	
Grey-backed Camaroptera	Camaroptera brevicaudata	
Yellow-browed Camaroptera	Camaroptera superciliaris	
Olive-green Camaroptera	Camaroptera chloronota	
Senegal Eremomela	Eremomela pusilla	
Rufous-crowned Eremomela	Eremomela badiceps	
 
PASSERIFORMES: Sylviidae

Eurasian Blackcap	Sylvia atricapilla	Rare/Accidental
Garden Warbler	Sylvia borin	
Moltoni's Warbler	Curruca subalpina	Rare/Accidental
Common Whitethroat	Curruca communis	Rare/Accidental
 
PASSERIFORMES: Zosteropidae

Northern Yellow White-eye	Zosterops senegalensis	
 
PASSERIFORMES: Pellorneidae

Brown Illadopsis	Illadopsis fulvescens	
Pale-breasted Illadopsis	Illadopsis rufipennis	
Puvel's Illadopsis	Illadopsis puveli	
 
PASSERIFORMES: Leiothrichidae

Capuchin Babbler	Turdoides atripennis	Rare/Accidental
Brown Babbler	Turdoides plebejus	
Blackcap Babbler	Turdoides reinwardtii	
 
PASSERIFORMES: Hyliotidae

Yellow-bellied Hyliota	Hyliota flavigaster	
Violet-backed Hyliota	Hyliota violacea	
 
PASSERIFORMES: Certhiidae

African Spotted Creeper	Salpornis salvadori	
 
PASSERIFORMES: Sturnidae

Purple-headed Starling	Hylopsar purpureiceps	
Greater Blue-eared Starling	Lamprotornis chalybaeus	Rare/Accidental
Lesser Blue-eared Starling	Lamprotornis chloropterus	
Bronze-tailed Starling	Lamprotornis chalcurus	
Splendid Starling	Lamprotornis splendidus	
Purple Starling	Lamprotornis purpureus	
Long-tailed Glossy Starling	Lamprotornis caudatus	
Chestnut-bellied Starling	Lamprotornis pulcher	
Violet-backed Starling	Cinnyricinclus leucogaster	
Chestnut-winged Starling	Onychognathus fulgidus	
Neumann's Starling	Onychognathus neumanni	
 
PASSERIFORMES: Buphagidae

Yellow-billed Oxpecker	Buphagus africanus	
 
PASSERIFORMES: Turdidae

Finsch's Rufous Thrush	Stizorhina finschi	
White-tailed Ant Thrush	Neocossyphus poensis	
African Thrush	Turdus pelios	
 
PASSERIFORMES: Muscicapidae

Black Scrub Robin	Cercotrichas podobe	Rare/Accidental
Rufous-tailed Scrub Robin	Cercotrichas galactotes	Rare/Accidental
Fraser's Forest Flycatcher	Fraseria ocreata	
White-browed Forest Flycatcher	Fraseria cinerascens	Rare/Accidental
Grey Tit-Flycatcher	Myioparus plumbeus	
Northern Black Flycatcher	Melaenornis edolioides	
Pale Flycatcher	Melaenornis pallidus	
Spotted Flycatcher	Muscicapa striata	
Ashy Flycatcher	Muscicapa caerulescens	
Swamp Flycatcher	Muscicapa aquatica	
Snowy-crowned Robin-Chat	Cossypha niveicapilla	
White-crowned Robin-Chat	Cossypha albicapillus	
Forest Robin	Stiphrornis erythrothorax	
Common Nightingale	Luscinia megarhynchos	
European Pied Flycatcher	Ficedula hypoleuca	
Common Redstart	Phoenicurus phoenicurus	
Common Rock Thrush	Monticola saxatilis	Rare/Accidental
Whinchat	Saxicola rubetra	
Northern Wheatear	Oenanthe oenanthe	
Heuglin's Wheatear	Oenanthe heuglinii	
White-fronted Black Chat	Oenanthe albifrons	
Familiar Chat	Oenanthe familiaris	
 
PASSERIFORMES: Nectariniidae

Mangrove Sunbird	Anthreptes gabonicus	Rare/Accidental
Western Violet-backed Sunbird	Anthreptes longuemarei	
Little Green Sunbird	Anthreptes seimundi	
Grey-chinned Sunbird	Anthreptes tephrolaemus	
Collared Sunbird	Hedydipna collaris	
Pygmy Sunbird	Hedydipna platura	
Green-headed Sunbird	Cyanomitra verticalis	
Olive Sunbird	Cyanomitra olivacea	
Buff-throated Sunbird	Chalcomitra adelberti	
Carmelite Sunbird	Chalcomitra fuliginosa	
Scarlet-chested Sunbird	Chalcomitra senegalensis	
Olive-bellied Sunbird	Cinnyris chloropygius	
Tiny Sunbird	Cinnyris minullus	
Beautiful Sunbird	Cinnyris pulchellus	
Splendid Sunbird	Cinnyris coccinigastrus	
Superb Sunbird	Cinnyris superbus	
Variable Sunbird	Cinnyris venustus	
Copper Sunbird	Cinnyris cupreus	
 
PASSERIFORMES: Passeridae

Sahel Bush Sparrow	Gymnoris dentata	
Northern Grey-headed Sparrow	Passer griseus	
 
PASSERIFORMES: Ploceidae

White-billed Buffalo Weaver	Bubalornis albirostris	
Chestnut-crowned Sparrow-Weaver	Plocepasser superciliosus	
