GALLIFORMES: Megapodiidae

Common Merganser	Mergus merganser	
Red-breasted Merganser	Mergus serrator	Rare
White-headed Duck	Oxyura leucocephala	
 
CAPRIMULGIFORMES: Podargidae

Sri Lanka Frogmouth	Batrachostomus moniliger	
Hodgson's Frogmouth	Batrachostomus hodgsoni	
 
CAPRIMULGIFORMES: Caprimulgidae

Great Eared Nightjar	Lyncornis macrotis	
Jungle Nightjar	Caprimulgus indicus	
Grey Nightjar	Caprimulgus jotaka	
European Nightjar	Caprimulgus europaeus	
Sykes's Nightjar	Caprimulgus mahrattensis	
Jerdon's Nightjar	Caprimulgus atripennis	
Large-tailed Nightjar	Caprimulgus macrurus	
Andaman Nightjar	Caprimulgus andamanicus	Endemic
Indian Nightjar	Caprimulgus asiaticus	
Savanna Nightjar	Caprimulgus affinis	
 
APODIFORMES: Hemiprocnidae

Crested Treeswift	Hemiprocne coronata	
 
APODIFORMES: Apodidae

Plume-toed Swiftlet	Collocalia affinis	
Indian Swiftlet	Aerodramus unicolor	
Himalayan Swiftlet	Aerodramus brevirostris	
Edible-nest Swiftlet	Aerodramus fuciphagus	
White-rumped Spinetail	Zoonavena sylvatica	
White-throated Needletail	Hirundapus caudacutus	
Silver-backed Needletail	Hirundapus cochinchinensis	
Brown-backed Needletail	Hirundapus giganteus	
Asian Palm Swift	Cypsiurus balasiensis	
Alpine Swift	Tachymarptis melba	
Common Swift	Apus apus	
Pallid Swift	Apus pallidus	Rare
Pacific Swift	Apus pacificus	
Blyth's Swift	Apus leuconyx	
Dark-rumped Swift	Apus acuticauda	Breeding endemic
Little Swift	Apus affinis	
House Swift	Apus nipalensis	
 
OTIDIFORMES: Otididae

Great Indian Bustard	Ardeotis nigriceps	Endemic
Macqueen's Bustard	Chlamydotis macqueenii	
Bengal Florican	Houbaropsis bengalensis	
Lesser Florican	Sypheotides indicus	
Little Bustard	Tetrax tetrax	Rare
 
CUCULIFORMES: Cuculidae

Greater Coucal	Centropus sinensis	
Lesser Coucal	Centropus bengalensis	
Andaman Coucal	Centropus andamanensis	
Sirkeer Malkoha	Taccocua leschenaultii	
Blue-faced Malkoha	Phaenicophaeus viridirostris	
Green-billed Malkoha	Phaenicophaeus tristis	
Chestnut-winged Cuckoo	Clamator coromandus	
Jacobin Cuckoo	Clamator jacobinus	
Asian Koel	Eudynamys scolopaceus	
Asian Emerald Cuckoo	Chrysococcyx maculatus	
Violet Cuckoo	Chrysococcyx xanthorhynchus	
Horsfield's Bronze Cuckoo	Chrysococcyx basalis	Rare
Banded Bay Cuckoo	Cacomantis sonneratii	
Plaintive Cuckoo	Cacomantis merulinus	
Grey-bellied Cuckoo	Cacomantis passerinus	
Square-tailed Drongo-Cuckoo	Surniculus lugubris	
Fork-tailed Drongo-Cuckoo	Surniculus dicruroides	
Large Hawk-Cuckoo	Hierococcyx sparverioides	
Common Hawk-Cuckoo	Hierococcyx varius	
Hodgson's Hawk-Cuckoo	Hierococcyx nisicolor	
Lesser Cuckoo	Cuculus poliocephalus	
Indian Cuckoo	Cuculus micropterus	
Himalayan Cuckoo	Cuculus saturatus	
Common Cuckoo	Cuculus canorus	
 
PTEROCLIFORMES: Pteroclidae

Tibetan Sandgrouse	Syrrhaptes tibetanus	
Pallas's Sandgrouse	Syrrhaptes paradoxus	Rare
Pin-tailed Sandgrouse	Pterocles alchata	Rare
Chestnut-bellied Sandgrouse	Pterocles exustus	
Spotted Sandgrouse	Pterocles senegallus	
Black-bellied Sandgrouse	Pterocles orientalis	
Painted Sandgrouse	Pterocles indicus	
 
COLUMBIFORMES: Columbidae

Rock Dove	Columba livia	
Hill Pigeon	Columba rupestris	
Snow Pigeon	Columba leuconota	
Yellow-eyed Pigeon	Columba eversmanni	
Common Wood Pigeon	Columba palumbus	
Speckled Wood Pigeon	Columba hodgsonii	
Ashy Wood Pigeon	Columba pulchricollis	
Nilgiri Wood Pigeon	Columba elphinstonii	Endemic
Pale-capped Pigeon	Columba punicea	
Andaman Wood Pigeon	Columba palumboides	Endemic
European Turtle Dove	Streptopelia turtur	Rare
Oriental Turtle Dove	Streptopelia orientalis	
Eurasian Collared Dove	Streptopelia decaocto	
Red Turtle Dove	Streptopelia tranquebarica	
Spotted Dove	Spilopelia chinensis	
Laughing Dove	Spilopelia senegalensis	
Barred Cuckoo-Dove	Macropygia unchall	
Andaman Cuckoo-Dove	Macropygia rufipennis	Endemic
Namaqua Dove	Oena capensis	Rare
Common Emerald Dove	Chalcophaps indica	
Nicobar Pigeon	Caloenas nicobarica	
Orange-breasted Green Pigeon	Treron bicinctus	
Grey-fronted Green Pigeon	Treron affinis	Endemic
Ashy-headed Green Pigeon	Treron phayrei	
Andaman Green Pigeon	Treron chloropterus	Endemic
Thick-billed Green Pigeon	Treron curvirostra	
Yellow-footed Green Pigeon	Treron phoenicopterus	
Pin-tailed Green Pigeon	Treron apicauda	
Wedge-tailed Green Pigeon	Treron sphenurus	
Green Imperial Pigeon	Ducula aenea	
Nicobar Imperial Pigeon	Ducula nicobarica	Endemic
Mountain Imperial Pigeon	Ducula badia	
Pied Imperial Pigeon	Ducula bicolor	
 
GRUIFORMES: Heliornithidae

Masked Finfoot	Heliopais personatus	
 
GRUIFORMES: Rallidae

Andaman Crake	Rallina canningi	Endemic
Slaty-legged Crake	Rallina eurizonoides	
Slaty-breasted Rail	Gallirallus striatus	
Water Rail	Rallus aquaticus	
Brown-cheeked Rail	Rallus indicus	
Corn Crake	Crex crex	Rare
Brown Crake	Amaurornis akool	
White-breasted Waterhen	Amaurornis phoenicurus	
Black-tailed Crake	Porzana bicolor	
Little Crake	Porzana parva	Rare
Baillon's Crake	Porzana pusilla	
Spotted Crake	Porzana porzana	
Ruddy-breasted Crake	Porzana fusca	
White-browed Crake	Porzana cinerea	Rare
Watercock	Gallicrex cinerea	
Grey-headed Swamphen	Porphyrio poliocephalus	
Common Moorhen	Gallinula chloropus	
Eurasian Coot	Fulica atra	
 
GRUIFORMES: Gruidae

Siberian Crane	Leucogeranus leucogeranus	
Sarus Crane	Antigone antigone	
Demoiselle Crane	Grus virgo	
Common Crane	Grus grus	
Black-necked Crane	Grus nigricollis	
 
PODICIPEDIFORMES: Podicipedidae

Little Grebe	Tachybaptus ruficollis	
Red-necked Grebe	Podiceps grisegena	Rare
Great Crested Grebe	Podiceps cristatus	
Horned Grebe	Podiceps auritus	Rare
Black-necked Grebe	Podiceps nigricollis	
 
PHOENICOPTERIFORMES: Phoenicopteridae

Greater Flamingo	Phoenicopterus roseus	
Lesser Flamingo	Phoeniconaias minor	
 
CHARADRIIFORMES: Turnicidae

Common Buttonquail	Turnix sylvaticus	
Yellow-legged Buttonquail	Turnix tanki	
Barred Buttonquail	Turnix suscitator	
 
CHARADRIIFORMES: Burhinidae

Indian Stone-curlew	Burhinus indicus	
Great Stone-curlew	Esacus recurvirostris	
Beach Stone-curlew	Esacus magnirostris	
 
CHARADRIIFORMES: Haematopodidae

Eurasian Oystercatcher	Haematopus ostralegus	
 
CHARADRIIFORMES: Ibidorhynchidae

Ibisbill	Ibidorhyncha struthersii	
 
CHARADRIIFORMES: Recurvirostridae

Black-winged Stilt	Himantopus himantopus	
Pied Avocet	Recurvirostra avosetta	
 
CHARADRIIFORMES: Charadriidae

Northern Lapwing	Vanellus vanellus	
River Lapwing	Vanellus duvaucelii	
Yellow-wattled Lapwing	Vanellus malabaricus	
Grey-headed Lapwing	Vanellus cinereus	
Red-wattled Lapwing	Vanellus indicus	
Sociable Lapwing	Vanellus gregarius	
White-tailed Lapwing	Vanellus leucurus	
European Golden Plover	Pluvialis apricaria	Rare
Pacific Golden Plover	Pluvialis fulva	
American Golden Plover	Pluvialis dominica	Rare
Grey Plover	Pluvialis squatarola	
Common Ringed Plover	Charadrius hiaticula	Rare
Long-billed Plover	Charadrius placidus	
Little Ringed Plover	Charadrius dubius	
Kentish Plover	Charadrius alexandrinus	
Lesser Sand Plover	Charadrius mongolus	
Greater Sand Plover	Charadrius leschenaultii	
Caspian Plover	Charadrius asiaticus	Rare
Oriental Plover	Charadrius veredus	Rare
 
CHARADRIIFORMES: Rostratulidae

Greater Painted-snipe	Rostratula benghalensis	
 
CHARADRIIFORMES: Jacanidae

Pheasant-tailed Jacana	Hydrophasianus chirurgus	
Bronze-winged Jacana	Metopidius indicus	
 
CHARADRIIFORMES: Scolopacidae

Eurasian Whimbrel	Numenius phaeopus	
Eurasian Curlew	Numenius arquata	
Bar-tailed Godwit	Limosa lapponica	
Black-tailed Godwit	Limosa limosa	
Ruddy Turnstone	Arenaria interpres	
Great Knot	Calidris tenuirostris	
Red Knot	Calidris canutus	Rare
Ruff	Calidris pugnax	
Broad-billed Sandpiper	Calidris falcinellus	
Sharp-tailed Sandpiper	Calidris acuminata	Rare
Curlew Sandpiper	Calidris ferruginea	
Temminck's Stint	Calidris temminckii	
Long-toed Stint	Calidris subminuta	
Spoon-billed Sandpiper	Calidris pygmaea	Rare
Red-necked Stint	Calidris ruficollis	
Sanderling	Calidris alba	
Dunlin	Calidris alpina	
Little Stint	Calidris minuta	
Buff-breasted Sandpiper	Calidris subruficollis	Rare
Pectoral Sandpiper	Calidris melanotos	Rare
Asian Dowitcher	Limnodromus semipalmatus	
Long-billed Dowitcher	Limnodromus scolopaceus	Rare
Eurasian Woodcock	Scolopax rusticola	
Jack Snipe	Lymnocryptes minimus	
Solitary Snipe	Gallinago solitaria	
Wood Snipe	Gallinago nemoricola	
Pin-tailed Snipe	Gallinago stenura	
Swinhoe's Snipe	Gallinago megala	
Great Snipe	Gallinago media	Rare
Common Snipe	Gallinago gallinago	
Terek Sandpiper	Xenus cinereus	
Red-necked Phalarope	Phalaropus lobatus	
Red Phalarope	Phalaropus fulicarius	Rare
Common Sandpiper	Actitis hypoleucos	
Green Sandpiper	Tringa ochropus	
Grey-tailed Tattler	Tringa brevipes	Rare
Common Redshank	Tringa totanus	
Marsh Sandpiper	Tringa stagnatilis	
Wood Sandpiper	Tringa glareola	
Spotted Redshank	Tringa erythropus	
Common Greenshank	Tringa nebularia	
 
CHARADRIIFORMES: Dromadidae

Crab-plover	Dromas ardeola	
 
CHARADRIIFORMES: Glareolidae

Cream-colored Courser	Cursorius cursor	
Indian Courser	Cursorius coromandelicus	
Jerdon's Courser	Rhinoptilus bitorquatus	Endemic
Collared Pratincole	Glareola pratincola	
Oriental Pratincole	Glareola maldivarum	
Small Pratincole	Glareola lactea	
 
CHARADRIIFORMES: Laridae

Brown Noddy	Anous stolidus	
Lesser Noddy	Anous tenuirostris	
Black Noddy	Anous minutus	Rare
White Tern	Gygis alba	
Indian Skimmer	Rynchops albicollis	
Black-legged Kittiwake	Rissa tridactyla	Rare
Sabine's Gull	Xema sabini	Rare
Slender-billed Gull	Chroicocephalus genei	
Brown-headed Gull	Chroicocephalus brunnicephalus	
Black-headed Gull	Chroicocephalus ridibundus	
Little Gull	Hydrocoloeus minutus	Rare
Franklin's Gull	Leucophaeus pipixcan	Rare
Pallas's Gull	Ichthyaetus ichthyaetus	
White-eyed Gull	Ichthyaetus leucophthalmus	Rare
Sooty Gull	Ichthyaetus hemprichii	Rare
Mew Gull	Larus canus	Rare
Vega Gull	Larus vegae	Rare
Caspian Gull	Larus cachinnans	
Lesser Black-backed Gull	Larus fuscus	
Gull-billed Tern	Gelochelidon nilotica	
Caspian Tern	Hydroprogne caspia	
Greater Crested Tern	Thalasseus bergii	
Lesser Crested Tern	Thalasseus bengalensis	
Sandwich Tern	Thalasseus sandvicensis	
Little Tern	Sternula albifrons	
Saunders's Tern	Sternula saundersi	
Bridled Tern	Onychoprion anaethetus	
Sooty Tern	Onychoprion fuscatus	
River Tern	Sterna aurantia	
Roseate Tern	Sterna dougallii	
Black-naped Tern	Sterna sumatrana	
Common Tern	Sterna hirundo	
White-cheeked Tern	Sterna repressa	
Arctic Tern	Sterna paradisaea	Rare
Black-bellied Tern	Sterna acuticauda	
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	
Black Tern	Chlidonias niger	Rare
 
CHARADRIIFORMES: Stercorariidae

South Polar Skua	Stercorarius maccormicki	Rare
Brown Skua	Stercorarius antarcticus	Rare
Pomarine Jaeger	Stercorarius pomarinus	
Parasitic Jaeger	Stercorarius parasiticus	
Long-tailed Jaeger	Stercorarius longicaudus	Rare
 
PHAETHONTIFORMES: Phaethontidae

Red-billed Tropicbird	Phaethon aethereus	Rare
Red-tailed Tropicbird	Phaethon rubricauda	
White-tailed Tropicbird	Phaethon lepturus	Rare
 
GAVIIFORMES: Gaviidae

Red-throated Loon	Gavia stellata	Rare
Black-throated Loon	Gavia arctica	Rare
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	
White-faced Storm Petrel	Pelagodroma marina	Rare
White-bellied Storm Petrel	Fregetta grallaria	Rare
Black-bellied Storm Petrel	Fregetta tropica	Rare
 
PROCELLARIIFORMES: Hydrobatidae

Swinhoe's Storm Petrel	Oceanodroma monorhis	
 
PROCELLARIIFORMES: Procellariidae

Barau's Petrel	Pterodroma baraui	
Streaked Shearwater	Calonectris leucomelas	
Cory's Shearwater	Calonectris borealis	Rare
Wedge-tailed Shearwater	Ardenna pacifica	
Short-tailed Shearwater	Ardenna tenuirostris	Rare
Flesh-footed Shearwater	Ardenna carneipes	
Persian Shearwater	Puffinus persicus	
Tropical Shearwater	Puffinus bailloni	
Jouanin's Petrel	Bulweria fallax	
 
CICONIIFORMES: Ciconiidae

Painted Stork	Mycteria leucocephala	
Asian Openbill	Anastomus oscitans	
Black Stork	Ciconia nigra	
Woolly-necked Stork	Ciconia episcopus	
White Stork	Ciconia ciconia	
Black-necked Stork	Ephippiorhynchus asiaticus	
Lesser Adjutant	Leptoptilos javanicus	
Greater Adjutant	Leptoptilos dubius	
 
SULIFORMES: Fregatidae

Christmas Frigatebird	Fregata andrewsi	Rare
Great Frigatebird	Fregata minor	Rare
Lesser Frigatebird	Fregata ariel	Rare
 
SULIFORMES: Sulidae

Masked Booby	Sula dactylatra	Rare
Red-footed Booby	Sula sula	Rare
Brown Booby	Sula leucogaster	Rare
 
SULIFORMES: Phalacrocoracidae

Little Cormorant	Microcarbo niger	
Indian Cormorant	Phalacrocorax fuscicollis	
Great Cormorant	Phalacrocorax carbo	
 
SULIFORMES: Anhingidae

Oriental Darter	Anhinga melanogaster	
 
PELECANIFORMES: Threskiornithidae

Black-headed Ibis	Threskiornis melanocephalus	
Red-naped Ibis	Pseudibis papillosa	
Glossy Ibis	Plegadis falcinellus	
Eurasian Spoonbill	Platalea leucorodia	
 
PELECANIFORMES: Ardeidae

Eurasian Bittern	Botaurus stellaris	
Little Bittern	Ixobrychus minutus	
Yellow Bittern	Ixobrychus sinensis	
Cinnamon Bittern	Ixobrychus cinnamomeus	
Black Bittern	Ixobrychus flavicollis	
White-eared Night Heron	Gorsachius magnificus	Rare
Malayan Night Heron	Gorsachius melanolophus	
Black-crowned Night Heron	Nycticorax nycticorax	
Striated Heron	Butorides striata	
Indian Pond Heron	Ardeola grayii	
Chinese Pond Heron	Ardeola bacchus	
Javan Pond Heron	Ardeola speciosa	Rare
Eastern Cattle Egret	Bubulcus coromandus	
Grey Heron	Ardea cinerea	
White-bellied Heron	Ardea insignis	
Goliath Heron	Ardea goliath	Rare
Purple Heron	Ardea purpurea	
Great Egret	Ardea alba	
Intermediate Egret	Ardea intermedia	
Little Egret	Egretta garzetta	
Western Reef Heron	Egretta gularis	
Pacific Reef Heron	Egretta sacra	
Chinese Egret	Egretta eulophotes	Rare
 
PELECANIFORMES: Pelecanidae

Great White Pelican	Pelecanus onocrotalus	
Spot-billed Pelican	Pelecanus philippensis	
Dalmatian Pelican	Pelecanus crispus	
 
ACCIPITRIFORMES: Pandionidae

Western Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Black-winged Kite	Elanus caeruleus	
Bearded Vulture	Gypaetus barbatus	
Egyptian Vulture	Neophron percnopterus	
Crested Honey Buzzard	Pernis ptilorhynchus	
Jerdon's Baza	Aviceda jerdoni	
Black Baza	Aviceda leuphotes	
White-rumped Vulture	Gyps bengalensis	
Indian Vulture	Gyps indicus	
Slender-billed Vulture	Gyps tenuirostris	
Himalayan Vulture	Gyps himalayensis	
Griffon Vulture	Gyps fulvus	
Red-headed Vulture	Sarcogyps calvus	
Cinereous Vulture	Aegypius monachus	
Crested Serpent Eagle	Spilornis cheela	
Great Nicobar Serpent Eagle	Spilornis klossi	Endemic
Andaman Serpent Eagle	Spilornis elgini	Endemic
Short-toed Snake Eagle	Circaetus gallicus	
Changeable Hawk-Eagle	Nisaetus cirrhatus	
Mountain Hawk-Eagle	Nisaetus nipalensis	
Legge's Hawk-Eagle	Nisaetus kelaarti	
Rufous-bellied Eagle	Lophotriorchis kienerii	
Black Eagle	Ictinaetus malaiensis	
Indian Spotted Eagle	Clanga hastata	
Greater Spotted Eagle	Clanga clanga	
Booted Eagle	Hieraaetus pennatus	
Tawny Eagle	Aquila rapax	
Steppe Eagle	Aquila nipalensis	
Eastern Imperial Eagle	Aquila heliaca	
Golden Eagle	Aquila chrysaetos	
Bonelli's Eagle	Aquila fasciata	
Crested Goshawk	Accipiter trivirgatus	
Shikra	Accipiter badius	
Nicobar Sparrowhawk	Accipiter butleri	Endemic
Chinese Sparrowhawk	Accipiter soloensis	Rare
Japanese Sparrowhawk	Accipiter gularis	
Besra	Accipiter virgatus	
Eurasian Sparrowhawk	Accipiter nisus	
Northern Goshawk	Accipiter gentilis	
Western Marsh Harrier	Circus aeruginosus	
Eastern Marsh Harrier	Circus spilonotus	Rare
Hen Harrier	Circus cyaneus	
Pallid Harrier	Circus macrourus	
Pied Harrier	Circus melanoleucos	
Montagu's Harrier	Circus pygargus	
Red Kite	Milvus milvus	Rare
Black Kite	Milvus migrans	
Brahminy Kite	Haliastur indus	
White-bellied Sea Eagle	Haliaeetus leucogaster	
Pallas's Fish Eagle	Haliaeetus leucoryphus	
White-tailed Eagle	Haliaeetus albicilla	
Lesser Fish Eagle	Haliaeetus humilis	
Grey-headed Fish Eagle	Haliaeetus ichthyaetus	
White-eyed Buzzard	Butastur teesa	
Grey-faced Buzzard	Butastur indicus	Rare
Upland Buzzard	Buteo hemilasius	
Himalayan Buzzard	Buteo burmanicus	
Long-legged Buzzard	Buteo rufinus	
Common Buzzard	Buteo buteo	
 
STRIGIFORMES: Tytonidae

Eastern Barn Owl	Tyto javanica	
Andaman Masked Owl	Tyto deroepstorffi	Endemic
Eastern Grass Owl	Tyto longimembris	
Oriental Bay Owl	Phodilus badius	
Sri Lanka Bay Owl	Phodilus assimilis	
 
STRIGIFORMES: Strigidae

Andaman Scops Owl	Otus balli	Endemic
Mountain Scops Owl	Otus spilocephalus	
Indian Scops Owl	Otus bakkamoena	
Collared Scops Owl	Otus lettia	
Pallid Scops Owl	Otus brucei	Rare
Eurasian Scops Owl	Otus scops	
Oriental Scops Owl	Otus sunia	
Nicobar Scops Owl	Otus alius	Endemic
Eurasian Eagle-Owl	Bubo bubo	
Indian Eagle-Owl	Bubo bengalensis	
Spot-bellied Eagle-Owl	Bubo nipalensis	
Dusky Eagle-Owl	Bubo coromandus	
Brown Fish Owl	Ketupa zeylonensis	
Tawny Fish Owl	Ketupa flavipes	
Buffy Fish Owl	Ketupa ketupu	
Mottled Wood Owl	Strix ocellata	
Brown Wood Owl	Strix leptogrammica	
Tawny Owl	Strix aluco	
Himalayan Owl	Strix nivicolum	
Collared Owlet	Glaucidium brodiei	
Asian Barred Owlet	Glaucidium cuculoides	
Jungle Owlet	Glaucidium radiatum	
Little Owl	Athene noctua	
Spotted Owlet	Athene brama	
Forest Owlet	Athene blewitti	Endemic
Boreal Owl	Aegolius funereus	Rare
Brown Hawk-Owl	Ninox scutulata	
Hume's Hawk-Owl	Ninox obscura	Endemic
Andaman Hawk-Owl	Ninox affinis	Endemic
Long-eared Owl	Asio otus	
Short-eared Owl	Asio flammeus	
 
TROGONIFORMES: Trogonidae

Malabar Trogon	Harpactes fasciatus	
Red-headed Trogon	Harpactes erythrocephalus	
Ward's Trogon	Harpactes wardi	
 
BUCEROTIFORMES: Upupidae

Eurasian Hoopoe	Upupa epops	
 
BUCEROTIFORMES: Bucerotidae

Great Hornbill	Buceros bicornis	
Oriental Pied Hornbill	Anthracoceros albirostris	
Malabar Pied Hornbill	Anthracoceros coronatus	
Malabar Grey Hornbill	Ocyceros griseus	Endemic
Indian Grey Hornbill	Ocyceros birostris	
Austen's Brown Hornbill	Anorrhinus austeni	
Rufous-necked Hornbill	Aceros nipalensis	
Narcondam Hornbill	Rhyticeros narcondami	Endemic
Wreathed Hornbill	Rhyticeros undulatus	
 
CORACIIFORMES: Coraciidae

Indian Roller	Coracias benghalensis	
Indochinese Roller	Coracias affinis	
European Roller	Coracias garrulus	
Oriental Dollarbird	Eurystomus orientalis	
 
CORACIIFORMES: Alcedinidae

Stork-billed Kingfisher	Pelargopsis capensis	
Brown-winged Kingfisher	Pelargopsis amauroptera	
Ruddy Kingfisher	Halcyon coromanda	
White-throated Kingfisher	Halcyon smyrnensis	
Black-capped Kingfisher	Halcyon pileata	
Collared Kingfisher	Todiramphus chloris	
Blue-eared Kingfisher	Alcedo meninting	
Common Kingfisher	Alcedo atthis	
Blyth's Kingfisher	Alcedo hercules	
Oriental Dwarf Kingfisher	Ceyx erithaca	
Crested Kingfisher	Megaceryle lugubris	
Pied Kingfisher	Ceryle rudis	
 
CORACIIFORMES: Meropidae

Blue-bearded Bee-eater	Nyctyornis athertoni	
Green Bee-eater	Merops orientalis	
Blue-cheeked Bee-eater	Merops persicus	
Blue-tailed Bee-eater	Merops philippinus	
Blue-throated Bee-eater	Merops viridis	Rare
Chestnut-headed Bee-eater	Merops leschenaulti	
European Bee-eater	Merops apiaster	
 
PICIFORMES: Megalaimidae

Great Barbet	Psilopogon virens	
Brown-headed Barbet	Psilopogon zeylanicus	
Lineated Barbet	Psilopogon lineatus	
White-cheeked Barbet	Psilopogon viridis	Endemic
Golden-throated Barbet	Psilopogon franklinii	
Blue-throated Barbet	Psilopogon asiaticus	
Blue-eared Barbet	Psilopogon duvaucelii	
Malabar Barbet	Psilopogon malabaricus	Endemic
Coppersmith Barbet	Psilopogon haemacephalus	
 
PICIFORMES: Indicatoridae

Yellow-rumped Honeyguide	Indicator xanthonotus	
 
PICIFORMES: Picidae

Eurasian Wryneck	Jynx torquilla	
Speckled Piculet	Picumnus innominatus	
White-browed Piculet	Sasia ochracea	
Heart-spotted Woodpecker	Hemicircus canente	
Brown-capped Pygmy Woodpecker	Yungipicus nanus	
Grey-capped Pygmy Woodpecker	Yungipicus canicapillus	
Brown-fronted Woodpecker	Dendrocoptes auriceps	
Yellow-crowned Woodpecker	Leiopicus mahrattensis	
Crimson-breasted Woodpecker	Dryobates cathpharius	
Rufous-bellied Woodpecker	Dendrocopos hyperythrus	
Fulvous-breasted Woodpecker	Dendrocopos macei	
Freckle-breasted Woodpecker	Dendrocopos analis	
Stripe-breasted Woodpecker	Dendrocopos atratus	
Darjeeling Woodpecker	Dendrocopos darjellensis	
Himalayan Woodpecker	Dendrocopos himalayensis	
Sind Woodpecker	Dendrocopos assimilis	
Great Spotted Woodpecker	Dendrocopos major	
White-bellied Woodpecker	Dryocopus javensis	
Andaman Woodpecker	Dryocopus hodgei	
Greater Yellownape	Chrysophlegma flavinucha	
Lesser Yellownape	Picus chlorolophus	
Streak-throated Woodpecker	Picus xanthopygaeus	
Scaly-bellied Woodpecker	Picus squamatus	
Grey-headed Woodpecker	Picus canus	
Himalayan Flameback	Dinopium shorii	
Common Flameback	Dinopium javanense	
Black-rumped Flameback	Dinopium benghalense	
Greater Flameback	Chrysocolaptes guttacristatus	
White-naped Woodpecker	Chrysocolaptes festivus	
Pale-headed Woodpecker	Gecinulus grantia	
Bay Woodpecker	Blythipicus pyrrhotis	
Rufous Woodpecker	Micropternus brachyurus	
Great Slaty Woodpecker	Mulleripicus pulverulentus	
 
