GALLIFORMES: Phasianidae

Tickell's Thrush	Turdus unicolor	
Grey-winged Blackbird	Turdus boulboul	
Indian Blackbird	Turdus simillimus	
Eyebrowed Thrush	Turdus obscurus	
Black-throated Thrush	Turdus atrogularis	
Red-throated Thrush	Turdus ruficollis	
Song Thrush	Turdus philomelos	
 
PASSERIFORMES: Muscicapidae

Rufous-tailed Scrub Robin	Cercotrichas galactotes	
Indian Robin	Copsychus fulicatus	
Oriental Magpie-Robin	Copsychus saularis	
White-rumped Shama	Copsychus malabaricus	
Spotted Flycatcher	Muscicapa striata	
Asian Brown Flycatcher	Muscicapa dauurica	
Pale-chinned Blue Flycatcher	Cyornis poliogenys	
Tickell's Blue Flycatcher	Cyornis tickelliae	
Blue-throated Blue Flycatcher	Cyornis rubeculoides	
Verditer Flycatcher	Eumyias thalassinus	
Indian Blue Robin	Larvivora brunnea	
Bluethroat	Luscinia svecica	
Himalayan Rubythroat	Calliope pectoralis	
Siberian Rubythroat	Calliope calliope	
Malabar Whistling Thrush	Myophonus horsfieldii	Endemic (country/region)
Rusty-tailed Flycatcher	Ficedula ruficauda	
Red-breasted Flycatcher	Ficedula parva	
Taiga Flycatcher	Ficedula albicilla	Rare/Accidental
Little Pied Flycatcher	Ficedula westermanni	
Ultramarine Flycatcher	Ficedula superciliaris	
Slaty-blue Flycatcher	Ficedula tricolor	
Eversmann's Redstart	Phoenicurus erythronotus	
Blue-capped Redstart	Phoenicurus coeruleocephala	
Black Redstart	Phoenicurus ochruros	
Blue-fronted Redstart	Phoenicurus frontalis	
Plumbeous Water Redstart	Phoenicurus fuliginosus	
Common Rock Thrush	Monticola saxatilis	
Blue Rock Thrush	Monticola solitarius	
