GALLIFORMES: Megapodiidae

Lesser Cuckoo	Cuculus poliocephalus	
Indian Cuckoo	Cuculus micropterus	
Himalayan Cuckoo	Cuculus saturatus	
Common Cuckoo	Cuculus canorus	
 
COLUMBIFORMES: Columbidae

Rock Dove	Columba livia	Introduced species
Andaman Wood Pigeon	Columba palumboides	Endemic Near-threatened
Eurasian Collared Dove	Streptopelia decaocto	
Red Collared Dove	Streptopelia tranquebarica	
Laughing Dove	Spilopelia senegalensis	Introduced species
Andaman Cuckoo-Dove	Macropygia rufipennis	Endemic
Common Emerald Dove	Chalcophaps indica	
Nicobar Pigeon	Caloenas nicobarica	Near-threatened
Andaman Green Pigeon	Treron chloropterus	Endemic (country/region) Near-threatened
Green Imperial Pigeon	Ducula aenea	
Nicobar Imperial Pigeon	Ducula nicobarica	Endemic (country/region)
Pied Imperial Pigeon	Ducula bicolor	
 
GRUIFORMES: Rallidae

Corn Crake	Crex crex	Rare/Accidental
Slaty-breasted Rail	Lewinia striata	
Common Moorhen	Gallinula chloropus	
Eurasian Coot	Fulica atra	
Grey-headed Swamphen	Porphyrio poliocephalus	
Ruddy-breasted Crake	Zapornia fusca	
Baillon's Crake	Zapornia pusilla	
Slaty-legged Crake	Rallina eurizonoides	
Andaman Crake	Rallina canningi	Endemic
White-browed Crake	Poliolimnas cinereus	Rare/Accidental
Watercock	Gallicrex cinerea	
White-breasted Waterhen	Amaurornis phoenicurus	
 
PODICIPEDIFORMES: Podicipedidae

Little Grebe	Tachybaptus ruficollis	
Great Crested Grebe	Podiceps cristatus	
Black-necked Grebe	Podiceps nigricollis	
 
PHOENICOPTERIFORMES: Phoenicopteridae

Greater Flamingo	Phoenicopterus roseus	
Lesser Flamingo	Phoeniconaias minor	Near-threatened
 
CHARADRIIFORMES: Turnicidae

Yellow-legged Buttonquail	Turnix tanki	
 
CHARADRIIFORMES: Burhinidae

Beach Stone-curlew	Esacus magnirostris	Near-threatened
 
CHARADRIIFORMES: Recurvirostridae

Black-winged Stilt	Himantopus himantopus	
 
CHARADRIIFORMES: Charadriidae

Northern Lapwing	Vanellus vanellus	Near-threatened
Grey-headed Lapwing	Vanellus cinereus	
European Golden Plover	Pluvialis apricaria	Rare/Accidental
Pacific Golden Plover	Pluvialis fulva	
Grey Plover	Pluvialis squatarola	
Little Ringed Plover	Charadrius dubius	
Kentish Plover	Charadrius alexandrinus	
White-faced Plover	Charadrius dealbatus	Rare/Accidental Data deficient
Lesser Sand Plover	Charadrius mongolus	
Greater Sand Plover	Charadrius leschenaultii	
Oriental Plover	Charadrius veredus	Rare/Accidental
 
CHARADRIIFORMES: Rostratulidae

Greater Painted-snipe	Rostratula benghalensis	
 
CHARADRIIFORMES: Jacanidae

Pheasant-tailed Jacana	Hydrophasianus chirurgus	
 
CHARADRIIFORMES: Scolopacidae

Eurasian Whimbrel	Numenius phaeopus	
Eurasian Curlew	Numenius arquata	Near-threatened
Bar-tailed Godwit	Limosa lapponica	Rare/Accidental Near-threatened
Black-tailed Godwit	Limosa limosa	Rare/Accidental Near-threatened
Ruddy Turnstone	Arenaria interpres	
Great Knot	Calidris tenuirostris	Endangered
Ruff	Calidris pugnax	
Broad-billed Sandpiper	Calidris falcinellus	
Curlew Sandpiper	Calidris ferruginea	Near-threatened
Temminck's Stint	Calidris temminckii	
Long-toed Stint	Calidris subminuta	
Red-necked Stint	Calidris ruficollis	Near-threatened
Sanderling	Calidris alba	
Little Stint	Calidris minuta	
Pectoral Sandpiper	Calidris melanotos	Rare/Accidental
Eurasian Woodcock	Scolopax rusticola	Rare/Accidental
Jack Snipe	Lymnocryptes minimus	Rare/Accidental
Wood Snipe	Gallinago nemoricola	Vulnerable
Pin-tailed Snipe	Gallinago stenura	
Swinhoe's Snipe	Gallinago megala	
Great Snipe	Gallinago media	Near-threatened
Common Snipe	Gallinago gallinago	
Terek Sandpiper	Xenus cinereus	
Common Sandpiper	Actitis hypoleucos	
Green Sandpiper	Tringa ochropus	
Common Redshank	Tringa totanus	
Marsh Sandpiper	Tringa stagnatilis	
Wood Sandpiper	Tringa glareola	
Spotted Redshank	Tringa erythropus	
Common Greenshank	Tringa nebularia	
 
CHARADRIIFORMES: Dromadidae

Crab-plover	Dromas ardeola	
 
CHARADRIIFORMES: Glareolidae

Collared Pratincole	Glareola pratincola	Rare/Accidental
Oriental Pratincole	Glareola maldivarum	
Small Pratincole	Glareola lactea	
 
CHARADRIIFORMES: Laridae

Brown Noddy	Anous stolidus	
Lesser Noddy	Anous tenuirostris	Rare/Accidental
White Tern	Gygis alba	Rare/Accidental
Black-headed Gull	Chroicocephalus ridibundus	Rare/Accidental
Gull-billed Tern	Gelochelidon nilotica	Rare/Accidental
Greater Crested Tern	Thalasseus bergii	
Lesser Crested Tern	Thalasseus bengalensis	
Little Tern	Sternula albifrons	
Bridled Tern	Onychoprion anaethetus	
Sooty Tern	Onychoprion fuscatus	
Roseate Tern	Sterna dougallii	
Black-naped Tern	Sterna sumatrana	
Common Tern	Sterna hirundo	
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	
 
PHAETHONTIFORMES: Phaethontidae

Red-billed Tropicbird	Phaethon aethereus	
White-tailed Tropicbird	Phaethon lepturus	Rare/Accidental
 
PROCELLARIIFORMES: Oceanitidae

White-bellied Storm Petrel	Fregetta grallaria	
 
PROCELLARIIFORMES: Hydrobatidae

Swinhoe's Storm Petrel	Oceanodroma monorhis	Near-threatened
 
PROCELLARIIFORMES: Procellariidae

Wedge-tailed Shearwater	Ardenna pacifica	Rare/Accidental
Short-tailed Shearwater	Ardenna tenuirostris	Rare/Accidental
 
CICONIIFORMES: Ciconiidae

Asian Openbill	Anastomus oscitans	
Black Stork	Ciconia nigra	
 
SULIFORMES: Fregatidae

Christmas Frigatebird	Fregata andrewsi	Rare/Accidental Critically endangered
Great Frigatebird	Fregata minor	Rare/Accidental
Lesser Frigatebird	Fregata ariel	
 
SULIFORMES: Phalacrocoracidae

Little Cormorant	Microcarbo niger	
 
PELECANIFORMES: Threskiornithidae

Glossy Ibis	Plegadis falcinellus	Rare/Accidental
 
PELECANIFORMES: Ardeidae

Yellow Bittern	Ixobrychus sinensis	
Cinnamon Bittern	Ixobrychus cinnamomeus	
Black Bittern	Ixobrychus flavicollis	
Malayan Night Heron	Gorsachius melanolophus	
Black-crowned Night Heron	Nycticorax nycticorax	
Striated Heron	Butorides striata	
Indian Pond Heron	Ardeola grayii	
Chinese Pond Heron	Ardeola bacchus	
Javan Pond Heron	Ardeola speciosa	Rare/Accidental
Eastern Cattle Egret	Bubulcus coromandus	
Grey Heron	Ardea cinerea	
Purple Heron	Ardea purpurea	
Great Egret	Ardea alba	
Intermediate Egret	Ardea intermedia	
Little Egret	Egretta garzetta	
Pacific Reef Heron	Egretta sacra	
Chinese Egret	Egretta eulophotes	Rare/Accidental Vulnerable
 
ACCIPITRIFORMES: Pandionidae

Western Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Black-winged Kite	Elanus caeruleus	
Crested Honey Buzzard	Pernis ptilorhynchus	
Black Baza	Aviceda leuphotes	
Crested Serpent Eagle	Spilornis cheela	
Great Nicobar Serpent Eagle	Spilornis klossi	Endemic (country/region) Near-threatened
Andaman Serpent Eagle	Spilornis elgini	Endemic Vulnerable
Changeable Hawk-Eagle	Nisaetus cirrhatus	
Nicobar Sparrowhawk	Accipiter butleri	Endemic (country/region) Vulnerable
Chinese Sparrowhawk	Accipiter soloensis	
Japanese Sparrowhawk	Accipiter gularis	
Besra	Accipiter virgatus	
Eurasian Sparrowhawk	Accipiter nisus	Rare/Accidental
Western Marsh Harrier	Circus aeruginosus	
Eastern Marsh Harrier	Circus spilonotus	Rare/Accidental
Pallid Harrier	Circus macrourus	Near-threatened
Pied Harrier	Circus melanoleucos	
Montagu's Harrier	Circus pygargus	Rare/Accidental
Black Kite	Milvus migrans	Rare/Accidental
Brahminy Kite	Haliastur indus	
White-bellied Sea Eagle	Haliaeetus leucogaster	
Grey-faced Buzzard	Butastur indicus	Rare/Accidental
Long-legged Buzzard	Buteo rufinus	Rare/Accidental
 
STRIGIFORMES: Tytonidae

Eastern Barn Owl	Tyto javanica	
Andaman Masked Owl	Tyto deroepstorffi	Endemic
 
STRIGIFORMES: Strigidae

Andaman Scops Owl	Otus balli	Endemic
Oriental Scops Owl	Otus sunia	
Brown Hawk-Owl	Ninox scutulata	
Hume's Hawk-Owl	Ninox obscura	Endemic (country/region)
Andaman Hawk-Owl	Ninox affinis	Endemic
 
BUCEROTIFORMES: Upupidae

Eurasian Hoopoe	Upupa epops	Rare/Accidental
 
BUCEROTIFORMES: Bucerotidae

Narcondam Hornbill	Rhyticeros narcondami	Endemic Endangered
Wreathed Hornbill	Rhyticeros undulatus	Vulnerable
 
CORACIIFORMES: Coraciidae

European Roller	Coracias garrulus	
Oriental Dollarbird	Eurystomus orientalis	
 
CORACIIFORMES: Alcedinidae

Stork-billed Kingfisher	Pelargopsis capensis	
Ruddy Kingfisher	Halcyon coromanda	
White-throated Kingfisher	Halcyon smyrnensis	
Black-capped Kingfisher	Halcyon pileata	
Collared Kingfisher	Todiramphus chloris	
Blue-eared Kingfisher	Alcedo meninting	
Common Kingfisher	Alcedo atthis	
Oriental Dwarf Kingfisher	Ceyx erithaca	
 
CORACIIFORMES: Meropidae

Green Bee-eater	Merops orientalis	
Blue-tailed Bee-eater	Merops philippinus	
Chestnut-headed Bee-eater	Merops leschenaulti	
 
PICIFORMES: Picidae

Eurasian Wryneck	Jynx torquilla	
Fulvous-breasted Woodpecker	Dendrocopos macei	
Freckle-breasted Woodpecker	Dendrocopos analis	
Andaman Woodpecker	Dryocopus hodgei	Vulnerable
 
FALCONIFORMES: Falconidae

Common Kestrel	Falco tinnunculus	
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittaculidae

Red-breasted Parakeet	Psittacula alexandri	Near-threatened
Long-tailed Parakeet	Psittacula longicauda	Vulnerable
Alexandrine Parakeet	Psittacula eupatria	Near-threatened
Nicobar Parakeet	Psittacula caniceps	Endemic Near-threatened
Vernal Hanging Parrot	Loriculus vernalis	
 
PASSERIFORMES: Pittidae

Blue Pitta	Hydrornis cyaneus	Rare/Accidental
Blue-winged Pitta	Pitta moluccensis	Rare/Accidental
Hooded Pitta	Pitta sordida	
 
PASSERIFORMES: Artamidae

White-breasted Woodswallow	Artamus leucorynchus	
 
PASSERIFORMES: Campephagidae

Small Minivet	Pericrocotus cinnamomeus	
Scarlet Minivet	Pericrocotus speciosus	
Ashy Minivet	Pericrocotus divaricatus	
Swinhoe's Minivet	Pericrocotus cantonensis	Rare/Accidental
Large Cuckooshrike	Coracina macei	
Andaman Cuckooshrike	Coracina dobsoni	Endemic Near-threatened
Pied Triller	Lalage nigra	
 
PASSERIFORMES: Pachycephalidae

Mangrove Whistler	Pachycephala cinerea	
 
PASSERIFORMES: Laniidae

Brown Shrike	Lanius cristatus	
 
PASSERIFORMES: Oriolidae

Black-hooded Oriole	Oriolus xanthornus	
Indian Golden Oriole	Oriolus kundoo	
Black-naped Oriole	Oriolus chinensis	
 
PASSERIFORMES: Dicruridae

Greater Racket-tailed Drongo	Dicrurus paradiseus	
Andaman Drongo	Dicrurus andamanensis	Near-endemic
Ashy Drongo	Dicrurus leucophaeus	Rare/Accidental
Black Drongo	Dicrurus macrocercus	
 
PASSERIFORMES: Monarchidae

Black-naped Monarch	Hypothymis azurea	
Blyth's Paradise Flycatcher	Terpsiphone affinis	
Amur Paradise Flycatcher	Terpsiphone incei	Rare/Accidental
 
PASSERIFORMES: Corvidae

Grey Treepie	Dendrocitta formosae	
Andaman Treepie	Dendrocitta bayleii	Endemic Vulnerable
House Crow	Corvus splendens	Introduced species
Eastern Jungle Crow	Corvus levaillantii	
Indian Jungle Crow	Corvus culminatus	
 
PASSERIFORMES: Stenostiridae

Grey-headed Canary-flycatcher	Culicicapa ceylonensis	Rare/Accidental
 
PASSERIFORMES: Paridae

Cinereous Tit	Parus cinereus	
 
PASSERIFORMES: Alaudidae

Mongolian Short-toed Lark	Calandrella dukhunensis	Rare/Accidental
 
PASSERIFORMES: Pycnonotidae

Andaman Bulbul	Brachypodius fuscoflavescens	Endemic
Red-whiskered Bulbul	Pycnonotus jocosus	
Red-vented Bulbul	Pycnonotus cafer	
 
PASSERIFORMES: Hirundinidae

Sand Martin	Riparia riparia	
Pale Martin	Riparia diluta	
Barn Swallow	Hirundo rustica	
Pacific Swallow	Hirundo tahitica	
Asian House Martin	Delichon dasypus	
Red-rumped Swallow	Cecropis daurica	
Striated Swallow	Cecropis striolata	
 
PASSERIFORMES: Cettiidae

Pale-footed Bush Warbler	Urosphena pallidipes	
 
PASSERIFORMES: Phylloscopidae

Hume's Leaf Warbler	Phylloscopus humei	
Yellow-browed Warbler	Phylloscopus inornatus	
Tickell's Leaf Warbler	Phylloscopus affinis	Rare/Accidental
Dusky Warbler	Phylloscopus fuscatus	
Two-barred Warbler	Phylloscopus plumbeitarsus	Rare/Accidental
Greenish Warbler	Phylloscopus trochiloides	
Large-billed Leaf Warbler	Phylloscopus magnirostris	
Pale-legged Leaf Warbler	Phylloscopus tenellipes	Rare/Accidental
Arctic Warbler	Phylloscopus borealis	Rare/Accidental
 
PASSERIFORMES: Acrocephalidae

Oriental Reed Warbler	Acrocephalus orientalis	
Clamorous Reed Warbler	Acrocephalus stentoreus	
Black-browed Reed Warbler	Acrocephalus bistrigiceps	
Blyth's Reed Warbler	Acrocephalus dumetorum	
Thick-billed Warbler	Arundinax aedon	
 
PASSERIFORMES: Locustellidae

Pallas's Grasshopper Warbler	Helopsaltes certhiola	
Lanceolated Warbler	Locustella lanceolata	
 
PASSERIFORMES: Cisticolidae

Zitting Cisticola	Cisticola juncidis	
 
PASSERIFORMES: Zosteropidae

Indian White-eye	Zosterops palpebrosus	
 
PASSERIFORMES: Irenidae

Asian Fairy-bluebird	Irena puella	
 
PASSERIFORMES: Sturnidae

Asian Glossy Starling	Aplonis panayensis	
Common Hill Myna	Gracula religiosa	
Jungle Myna	Acridotheres fuscus	Introduced species
Common Myna	Acridotheres tristis	Introduced species
Daurian Starling	Agropsar sturninus	
Chestnut-cheeked Starling	Agropsar philippensis	Rare/Accidental
White-headed Starling	Sturnia erythropygia	Endemic (country/region)
Rosy Starling	Pastor roseus	Rare/Accidental
Common Starling	Sturnus vulgaris	Rare/Accidental
 
PASSERIFORMES: Turdidae

Orange-headed Thrush	Geokichla citrina	
Siberian Thrush	Geokichla sibirica	
Eyebrowed Thrush	Turdus obscurus	Rare/Accidental
 
PASSERIFORMES: Muscicapidae

Oriental Magpie-Robin	Copsychus saularis	
White-rumped Shama	Copsychus malabaricus	
Andaman Shama	Copsychus albiventris	Endemic
Asian Brown Flycatcher	Muscicapa dauurica	
Tickell's Blue Flycatcher	Cyornis tickelliae	Rare/Accidental
Blue-throated Blue Flycatcher	Cyornis rubeculoides	
Blue-and-white Flycatcher	Cyanoptila cyanomelana	Rare/Accidental
Zappey's Flycatcher	Cyanoptila cumatilis	Rare/Accidental Near-threatened
Siberian Blue Robin	Larvivora cyane	Rare/Accidental
Bluethroat	Luscinia svecica	Rare/Accidental
Siberian Rubythroat	Calliope calliope	
Blue-fronted Robin	Cinclidium frontale	Rare/Accidental
Yellow-rumped Flycatcher	Ficedula zanthopygia	Rare/Accidental
Mugimaki Flycatcher	Ficedula mugimaki	Rare/Accidental
Taiga Flycatcher	Ficedula albicilla	
Red-breasted Flycatcher	Ficedula parva	
Blue-fronted Redstart	Phoenicurus frontalis	Rare/Accidental
Blue Rock Thrush	Monticola solitarius	
Siberian Stonechat	Saxicola maurus	
Stejneger's Stonechat	Saxicola stejnegeri	
 
PASSERIFORMES: Dicaeidae

Plain Flowerpecker	Dicaeum minullum	
Andaman Flowerpecker	Dicaeum virescens	Endemic
 
PASSERIFORMES: Nectariniidae

Olive-backed Sunbird	Cinnyris jugularis	
 
PASSERIFORMES: Passeridae

House Sparrow	Passer domesticus	Introduced species
Eurasian Tree Sparrow	Passer montanus	
 
PASSERIFORMES: Estrildidae

Scaly-breasted Munia	Lonchura punctulata	
White-rumped Munia	Lonchura striata	
Red Avadavat	Amandava amandava	Introduced species
 
PASSERIFORMES: Motacillidae

Forest Wagtail	Dendronanthus indicus	
Western Yellow Wagtail	Motacilla flava	
Eastern Yellow Wagtail	Motacilla tschutschensis	Rare/Accidental
Citrine Wagtail	Motacilla citreola	
Grey Wagtail	Motacilla cinerea	
White Wagtail	Motacilla alba	
Richard's Pipit	Anthus richardi	
Paddyfield Pipit	Anthus rufulus	
Blyth's Pipit	Anthus godlewskii	
Red-throated Pipit	Anthus cervinus	
 
PASSERIFORMES: Fringillidae

Common Rosefinch	Carpodacus erythrinus	Rare/Accidental
 
PASSERIFORMES: Emberizidae

Yellow-browed Bunting	Emberiza chrysophrys	Rare/Accidental
Yellow-breasted Bunting	Emberiza aureola	Critically endangered
