ANSERIFORMES: Anatidae

Baillon's Crake	Zapornia pusilla	
Little Crake	Zapornia parva	
Nkulengu Rail	Himantornis haematopus	
Striped Crake	Aenigmatolimnas marginalis	
 
GRUIFORMES: Gruidae

Grey Crowned Crane	Balearica regulorum	
Black Crowned Crane	Balearica pavonina	Rare/Accidental
Wattled Crane	Grus carunculata	
 
PODICIPEDIFORMES: Podicipedidae

Little Grebe	Tachybaptus ruficollis	
Great Crested Grebe	Podiceps cristatus	
 
PHOENICOPTERIFORMES: Phoenicopteridae

Greater Flamingo	Phoenicopterus roseus	
Lesser Flamingo	Phoeniconaias minor	
 
CHARADRIIFORMES: Turnicidae

Common Buttonquail	Turnix sylvaticus	
Black-rumped Buttonquail	Turnix nanus	
 
CHARADRIIFORMES: Burhinidae

Eurasian Stone-curlew	Burhinus oedicnemus	Rare/Accidental
Senegal Thick-knee	Burhinus senegalensis	
Water Thick-knee	Burhinus vermiculatus	
Spotted Thick-knee	Burhinus capensis	
 
CHARADRIIFORMES: Haematopodidae

Eurasian Oystercatcher	Haematopus ostralegus	
 
CHARADRIIFORMES: Recurvirostridae

Black-winged Stilt	Himantopus himantopus	
Pied Avocet	Recurvirostra avosetta	Rare/Accidental
 
CHARADRIIFORMES: Charadriidae

Long-toed Lapwing	Vanellus crassirostris	
Blacksmith Lapwing	Vanellus armatus	
Spur-winged Lapwing	Vanellus spinosus	
White-crowned Lapwing	Vanellus albiceps	
Senegal Lapwing	Vanellus lugubris	
Crowned Lapwing	Vanellus coronatus	
African Wattled Lapwing	Vanellus senegallus	
Brown-chested Lapwing	Vanellus superciliosus	
Pacific Golden Plover	Pluvialis fulva	Rare/Accidental
Grey Plover	Pluvialis squatarola	
Common Ringed Plover	Charadrius hiaticula	
Little Ringed Plover	Charadrius dubius	
Kittlitz's Plover	Charadrius pecuarius	
Three-banded Plover	Charadrius tricollaris	
Forbes's Plover	Charadrius forbesi	
White-fronted Plover	Charadrius marginatus	
Kentish Plover	Charadrius alexandrinus	
Lesser Sand Plover	Charadrius mongolus	Rare/Accidental
Greater Sand Plover	Charadrius leschenaultii	Rare/Accidental
Caspian Plover	Charadrius asiaticus	
 
CHARADRIIFORMES: Pluvianidae

Egyptian Plover	Pluvianus aegyptius	
 
CHARADRIIFORMES: Rostratulidae

Greater Painted-snipe	Rostratula benghalensis	
 
CHARADRIIFORMES: Jacanidae

Lesser Jacana	Microparra capensis	
African Jacana	Actophilornis africanus	
 
CHARADRIIFORMES: Scolopacidae

Eurasian Whimbrel	Numenius phaeopus	
Eurasian Curlew	Numenius arquata	
Bar-tailed Godwit	Limosa lapponica	Rare/Accidental
Black-tailed Godwit	Limosa limosa	
Ruddy Turnstone	Arenaria interpres	
Ruff	Calidris pugnax	
Curlew Sandpiper	Calidris ferruginea	
Temminck's Stint	Calidris temminckii	
Sanderling	Calidris alba	
Dunlin	Calidris alpina	Rare/Accidental
Little Stint	Calidris minuta	
Jack Snipe	Lymnocryptes minimus	
African Snipe	Gallinago nigripennis	
Great Snipe	Gallinago media	
Common Snipe	Gallinago gallinago	
Terek Sandpiper	Xenus cinereus	Rare/Accidental
Red-necked Phalarope	Phalaropus lobatus	Rare/Accidental
Common Sandpiper	Actitis hypoleucos	
Green Sandpiper	Tringa ochropus	
Common Redshank	Tringa totanus	
Marsh Sandpiper	Tringa stagnatilis	
Wood Sandpiper	Tringa glareola	
Spotted Redshank	Tringa erythropus	
Common Greenshank	Tringa nebularia	
 
CHARADRIIFORMES: Glareolidae

Temminck's Courser	Cursorius temminckii	
Bronze-winged Courser	Rhinoptilus chalcopterus	
Collared Pratincole	Glareola pratincola	
Black-winged Pratincole	Glareola nordmanni	
Rock Pratincole	Glareola nuchalis	
Grey Pratincole	Glareola cinerea	
 
CHARADRIIFORMES: Laridae

African Skimmer	Rynchops flavirostris	
Black-headed Gull	Chroicocephalus ridibundus	Rare/Accidental
Grey-headed Gull	Chroicocephalus cirrocephalus	
European Herring Gull	Larus argentatus	
Lesser Black-backed Gull	Larus fuscus	
Gull-billed Tern	Gelochelidon nilotica	
Caspian Tern	Hydroprogne caspia	Rare/Accidental
West African Crested Tern	Thalasseus albididorsalis	
Sandwich Tern	Thalasseus sandvicensis	
Little Tern	Sternula albifrons	
Damara Tern	Sternula balaenarum	
Common Tern	Sterna hirundo	
Arctic Tern	Sterna paradisaea	Rare/Accidental
Whiskered Tern	Chlidonias hybrida	Rare/Accidental
White-winged Tern	Chlidonias leucopterus	
Black Tern	Chlidonias niger	Rare/Accidental
 
CHARADRIIFORMES: Stercorariidae

Parasitic Jaeger	Stercorarius parasiticus	Rare/Accidental
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	
 
CICONIIFORMES: Ciconiidae

Yellow-billed Stork	Mycteria ibis	
African Openbill	Anastomus lamelligerus	
Black Stork	Ciconia nigra	Rare/Accidental
Abdim's Stork	Ciconia abdimii	
Woolly-necked Stork	Ciconia episcopus	
White Stork	Ciconia ciconia	
Saddle-billed Stork	Ephippiorhynchus senegalensis	
Marabou Stork	Leptoptilos crumenifer	
 
SULIFORMES: Sulidae

Cape Gannet	Morus capensis	Rare/Accidental
 
SULIFORMES: Anhingidae

African Darter	Anhinga rufa	
 
SULIFORMES: Phalacrocoracidae

Reed Cormorant	Microcarbo africanus	
Cape Cormorant	Phalacrocorax capensis	Rare/Accidental
White-breasted Cormorant	Phalacrocorax lucidus	
 
PELECANIFORMES: Threskiornithidae

African Sacred Ibis	Threskiornis aethiopicus	
Olive Ibis	Bostrychia olivacea	
Spot-breasted Ibis	Bostrychia rara	
Hadada Ibis	Bostrychia hagedash	
Glossy Ibis	Plegadis falcinellus	
Eurasian Spoonbill	Platalea leucorodia	Rare/Accidental
African Spoonbill	Platalea alba	
 
PELECANIFORMES: Ardeidae

White-crested Tiger Heron	Tigriornis leucolopha	
Eurasian Bittern	Botaurus stellaris	Rare/Accidental
Little Bittern	Ixobrychus minutus	
Dwarf Bittern	Ixobrychus sturmii	
White-backed Night Heron	Gorsachius leuconotus	
Black-crowned Night Heron	Nycticorax nycticorax	
Striated Heron	Butorides striata	
Squacco Heron	Ardeola ralloides	
Malagasy Pond Heron	Ardeola idae	
Rufous-bellied Heron	Ardeola rufiventris	
Western Cattle Egret	Bubulcus ibis	
Grey Heron	Ardea cinerea	
Black-headed Heron	Ardea melanocephala	
Goliath Heron	Ardea goliath	
Purple Heron	Ardea purpurea	
Great Egret	Ardea alba	
Intermediate Egret	Ardea intermedia	
Black Heron	Egretta ardesiaca	
Slaty Egret	Egretta vinaceigula	Rare/Accidental
Little Egret	Egretta garzetta	
Western Reef Heron	Egretta gularis	Rare/Accidental
 
PELECANIFORMES: Scopidae

Hamerkop	Scopus umbretta	
 
PELECANIFORMES: Balaenicipitidae

Shoebill	Balaeniceps rex	
 
PELECANIFORMES: Pelecanidae

Great White Pelican	Pelecanus onocrotalus	
Pink-backed Pelican	Pelecanus rufescens	
 
ACCIPITRIFORMES: Sagittariidae

Secretarybird	Sagittarius serpentarius	
 
ACCIPITRIFORMES: Pandionidae

Western Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Black-winged Kite	Elanus caeruleus	
African Harrier-Hawk	Polyboroides typus	
Palm-nut Vulture	Gypohierax angolensis	
Bearded Vulture	Gypaetus barbatus	
European Honey Buzzard	Pernis apivorus	
African Cuckoo-Hawk	Aviceda cuculoides	
Hooded Vulture	Necrosyrtes monachus	
White-backed Vulture	Gyps africanus	
Rüppell's Vulture	Gyps rueppelli	Rare/Accidental
White-headed Vulture	Trigonoceps occipitalis	
Lappet-faced Vulture	Torgos tracheliotos	
Beaudouin's Snake Eagle	Circaetus beaudouini	
Black-chested Snake Eagle	Circaetus pectoralis	
Brown Snake Eagle	Circaetus cinereus	
Western Banded Snake Eagle	Circaetus cinerascens	
Congo Serpent Eagle	Circaetus spectabilis	
Bateleur	Terathopius ecaudatus	
Bat Hawk	Macheiramphus alcinus	
Crowned Eagle	Stephanoaetus coronatus	
Martial Eagle	Polemaetus bellicosus	
Long-crested Eagle	Lophaetus occipitalis	
Lesser Spotted Eagle	Clanga pomarina	
Wahlberg's Eagle	Hieraaetus wahlbergi	
Booted Eagle	Hieraaetus pennatus	
Ayres's Hawk-Eagle	Hieraaetus ayresii	
Tawny Eagle	Aquila rapax	
Steppe Eagle	Aquila nipalensis	
Verreaux's Eagle	Aquila verreauxii	Rare/Accidental
Cassin's Hawk-Eagle	Aquila africana	
African Hawk-Eagle	Aquila spilogaster	
Lizard Buzzard	Kaupifalco monogrammicus	
Gabar Goshawk	Micronisus gabar	
Dark Chanting Goshawk	Melierax metabates	
Long-tailed Hawk	Urotriorchis macrourus	
Red-chested Goshawk	Accipiter toussenelii	
African Goshawk	Accipiter tachiro	
Chestnut-flanked Sparrowhawk	Accipiter castanilius	
Shikra	Accipiter badius	
Levant Sparrowhawk	Accipiter brevipes	Rare/Accidental
Red-thighed Sparrowhawk	Accipiter erythropus	
Little Sparrowhawk	Accipiter minullus	
Ovambo Sparrowhawk	Accipiter ovampensis	
Rufous-breasted Sparrowhawk	Accipiter rufiventris	
Black Sparrowhawk	Accipiter melanoleucus	
Western Marsh Harrier	Circus aeruginosus	
African Marsh Harrier	Circus ranivorus	
Pallid Harrier	Circus macrourus	
Montagu's Harrier	Circus pygargus	
Black Kite	Milvus migrans	
Yellow-billed Kite	Milvus aegyptius	
African Fish Eagle	Haliaeetus vocifer	
Grasshopper Buzzard	Butastur rufipennis	
Common Buzzard	Buteo buteo	
Mountain Buzzard	Buteo oreophilus	
Red-necked Buzzard	Buteo auguralis	
Augur Buzzard	Buteo augur	
 
STRIGIFORMES: Tytonidae

Western Barn Owl	Tyto alba	
African Grass Owl	Tyto capensis	
Congo Bay Owl	Phodilus prigoginei	Endemic
 
STRIGIFORMES: Strigidae

Pearl-spotted Owlet	Glaucidium perlatum	
Red-chested Owlet	Glaucidium tephronotum	
Sjöstedt's Barred Owlet	Glaucidium sjostedti	
African Barred Owlet	Glaucidium capense	
Albertine Owlet	Glaucidium albertinum	
Sandy Scops Owl	Otus icterorhynchus	
Eurasian Scops Owl	Otus scops	
African Scops Owl	Otus senegalensis	
Northern White-faced Owl	Ptilopsis leucotis	
Southern White-faced Owl	Ptilopsis granti	
Abyssinian Owl	Asio abyssinicus	
Marsh Owl	Asio capensis	
Maned Owl	Jubula lettii	
Greyish Eagle-Owl	Bubo cinerascens	
Spotted Eagle-Owl	Bubo africanus	
Fraser's Eagle-Owl	Bubo poensis	
Verreaux's Eagle-Owl	Bubo lacteus	
Shelley's Eagle-Owl	Bubo shelleyi	
Akun Eagle-Owl	Bubo leucostictus	
Pel's Fishing Owl	Scotopelia peli	
Vermiculated Fishing Owl	Scotopelia bouvieri	
African Wood Owl	Strix woodfordii	
 
COLIIFORMES: Coliidae

Speckled Mousebird	Colius striatus	
Red-backed Mousebird	Colius castanotus	
Blue-naped Mousebird	Urocolius macrourus	
Red-faced Mousebird	Urocolius indicus	
 
TROGONIFORMES: Trogonidae

Narina Trogon	Apaloderma narina	
Bare-cheeked Trogon	Apaloderma aequatoriale	
Bar-tailed Trogon	Apaloderma vittatum	
 
BUCEROTIFORMES: Upupidae

Eurasian Hoopoe	Upupa epops	
African Hoopoe	Upupa africana	
 
BUCEROTIFORMES: Phoeniculidae

Forest Wood Hoopoe	Phoeniculus castaneiceps	
White-headed Wood Hoopoe	Phoeniculus bollei	
Green Wood Hoopoe	Phoeniculus purpureus	
Black Scimitarbill	Rhinopomastus aterrimus	
Common Scimitarbill	Rhinopomastus cyanomelas	
 
BUCEROTIFORMES: Bucorvidae

Abyssinian Ground Hornbill	Bucorvus abyssinicus	
Southern Ground Hornbill	Bucorvus leadbeateri	
 
BUCEROTIFORMES: Bucerotidae

Crowned Hornbill	Lophoceros alboterminatus	
African Pied Hornbill	Lophoceros fasciatus	
African Grey Hornbill	Lophoceros nasutus	
Red-billed Dwarf Hornbill	Lophoceros camurus	
Pale-billed Hornbill	Lophoceros pallidirostris	
Piping Hornbill	Bycanistes fistulator	
Trumpeter Hornbill	Bycanistes bucinator	
White-thighed Hornbill	Bycanistes albotibialis	
Black-and-white-casqued Hornbill	Bycanistes subcylindricus	
Black-casqued Hornbill	Ceratogymna atrata	
Black Dwarf Hornbill	Horizocerus hartlaubi	
White-crested Hornbill	Horizocerus albocristatus	
 
CORACIIFORMES: Coraciidae

Purple Roller	Coracias naevius	
Racket-tailed Roller	Coracias spatulatus	
Lilac-breasted Roller	Coracias caudatus	
Abyssinian Roller	Coracias abyssinicus	
European Roller	Coracias garrulus	
Blue-bellied Roller	Coracias cyanogaster	
Blue-throated Roller	Eurystomus gularis	
Broad-billed Roller	Eurystomus glaucurus	
 
CORACIIFORMES: Alcedinidae

Chocolate-backed Kingfisher	Halcyon badia	
Grey-headed Kingfisher	Halcyon leucocephala	
Brown-hooded Kingfisher	Halcyon albiventris	
Striped Kingfisher	Halcyon chelicuti	
Blue-breasted Kingfisher	Halcyon malimbica	
Woodland Kingfisher	Halcyon senegalensis	
African Dwarf Kingfisher	Ispidina lecontei	
African Pygmy Kingfisher	Ispidina picta	
White-bellied Kingfisher	Corythornis leucogaster	
Malachite Kingfisher	Corythornis cristatus	
Shining-blue Kingfisher	Alcedo quadribrachys	
Half-collared Kingfisher	Alcedo semitorquata	
Giant Kingfisher	Megaceryle maxima	
Pied Kingfisher	Ceryle rudis	
 
CORACIIFORMES: Meropidae

Black-headed Bee-eater	Merops breweri	
Blue-headed Bee-eater	Merops muelleri	
Black Bee-eater	Merops gularis	
Swallow-tailed Bee-eater	Merops hirundineus	
Little Bee-eater	Merops pusillus	
Blue-breasted Bee-eater	Merops variegatus	
Cinnamon-chested Bee-eater	Merops oreobates	
Red-throated Bee-eater	Merops bulocki	
White-fronted Bee-eater	Merops bullockoides	
White-throated Bee-eater	Merops albicollis	
Böhm's Bee-eater	Merops boehmi	
Blue-cheeked Bee-eater	Merops persicus	
Olive Bee-eater	Merops superciliosus	
European Bee-eater	Merops apiaster	
Rosy Bee-eater	Merops malimbicus	
Northern Carmine Bee-eater	Merops nubicus	
Southern Carmine Bee-eater	Merops nubicoides	
 
PICIFORMES: Lybiidae

Grey-throated Barbet	Gymnobucco bonapartei	
Sladen's Barbet	Gymnobucco sladeni	
Bristle-nosed Barbet	Gymnobucco peli	
Naked-faced Barbet	Gymnobucco calvus	
Whyte's Barbet	Stactolaema whytii	
Anchieta's Barbet	Stactolaema anchietae	
Speckled Tinkerbird	Pogoniulus scolopaceus	
Western Tinkerbird	Pogoniulus coryphaea	
Red-rumped Tinkerbird	Pogoniulus atroflavus	
Yellow-throated Tinkerbird	Pogoniulus subsulphureus	
Yellow-rumped Tinkerbird	Pogoniulus bilineatus	
Yellow-fronted Tinkerbird	Pogoniulus chrysoconus	
Yellow-spotted Barbet	Buccanodon duchaillui	
Hairy-breasted Barbet	Tricholaema hirsuta	
Miombo Pied Barbet	Tricholaema frontata	
Spot-flanked Barbet	Tricholaema lacrymosa	
Vieillot's Barbet	Lybius vieilloti	
White-headed Barbet	Lybius leucocephalus	
Black-billed Barbet	Lybius guifsobalito	
Black-collared Barbet	Lybius torquatus	
Black-backed Barbet	Lybius minor	
Double-toothed Barbet	Lybius bidentatus	
Black-breasted Barbet	Lybius rolleti	
Yellow-billed Barbet	Trachyphonus purpuratus	
Crested Barbet	Trachyphonus vaillantii	
Yellow-breasted Barbet	Trachyphonus margaritatus	
 
PICIFORMES: Indicatoridae

Cassin's Honeybird	Prodotiscus insignis	
Green-backed Honeybird	Prodotiscus zambesiae	
Brown-backed Honeybird	Prodotiscus regulus	
Zenker's Honeyguide	Melignomon zenkeri	
Dwarf Honeyguide	Indicator pumilio	
Willcocks's Honeyguide	Indicator willcocksi	
Pallid Honeyguide	Indicator meliphilus	
Least Honeyguide	Indicator exilis	
Thick-billed Honeyguide	Indicator conirostris	
Lesser Honeyguide	Indicator minor	
Spotted Honeyguide	Indicator maculatus	
Scaly-throated Honeyguide	Indicator variegatus	
Greater Honeyguide	Indicator indicator	
Lyre-tailed Honeyguide	Melichneutes robustus	
 
PICIFORMES: Picidae

Eurasian Wryneck	Jynx torquilla	Rare/Accidental
Red-throated Wryneck	Jynx ruficollis	
African Piculet	Sasia africana	
Buff-spotted Woodpecker	Pardipicus nivosus	
Brown-eared Woodpecker	Pardipicus caroli	
Fine-spotted Woodpecker	Campethera punctuligera	
Bennett's Woodpecker	Campethera bennettii	
Nubian Woodpecker	Campethera nubica	
Golden-tailed Woodpecker	Campethera abingoni	
Green-backed Woodpecker	Campethera cailliautii	
Tullberg's Woodpecker	Campethera tullbergi	
Fine-banded Woodpecker	Campethera taeniolaema	
Bearded Woodpecker	Chloropicus namaquus	
Yellow-crested Woodpecker	Chloropicus xantholophus	
Speckle-breasted Woodpecker	Dendropicos poecilolaemus	
Cardinal Woodpecker	Dendropicos fuscescens	
Gabon Woodpecker	Dendropicos gabonensis	
Elliot's Woodpecker	Dendropicos elliotii	
African Grey Woodpecker	Dendropicos goertae	
Olive Woodpecker	Dendropicos griseocephalus	
Brown-backed Woodpecker	Dendropicos obsoletus	
 
FALCONIFORMES: Falconidae

Pygmy Falcon	Polihierax semitorquatus	
Lesser Kestrel	Falco naumanni	
Common Kestrel	Falco tinnunculus	
Rock Kestrel	Falco rupicolus	
Fox Kestrel	Falco alopex	
Grey Kestrel	Falco ardosiaceus	
Dickinson's Kestrel	Falco dickinsoni	
Red-necked Falcon	Falco chicquera	
Red-footed Falcon	Falco vespertinus	
Amur Falcon	Falco amurensis	Rare/Accidental
Eleonora's Falcon	Falco eleonorae	
Eurasian Hobby	Falco subbuteo	
African Hobby	Falco cuvierii	
Lanner Falcon	Falco biarmicus	
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittacidae

Grey Parrot	Psittacus erithacus	
Red-fronted Parrot	Poicephalus gulielmi	
Brown-necked Parrot	Poicephalus fuscicollis	
Meyer's Parrot	Poicephalus meyeri	
Niam-niam Parrot	Poicephalus crassus	
 
PSITTACIFORMES: Psittaculidae

Rose-ringed Parakeet	Psittacula krameri	
Red-headed Lovebird	Agapornis pullarius	
Black-collared Lovebird	Agapornis swindernianus	
 
PASSERIFORMES: Eurylaimidae

Grauer's Broadbill	Pseudocalyptomena graueri	
 
PASSERIFORMES: Calyptomenidae

Grey-headed Broadbill	Smithornis sharpei	
Rufous-sided Broadbill	Smithornis rufolateralis	
African Broadbill	Smithornis capensis	
 
PASSERIFORMES: Pittidae

African Pitta	Pitta angolensis	
Green-breasted Pitta	Pitta reichenowi	
 
PASSERIFORMES: Platysteiridae

Rwenzori Batis	Batis diops	
Margaret's Batis	Batis margaritae	
Chinspot Batis	Batis molitor	
Grey-headed Batis	Batis orientalis	
Western Black-headed Batis	Batis erlangeri	
Angolan Batis	Batis minulla	
Ituri Batis	Batis ituriensis	
Chestnut Wattle-eye	Platysteira castanea	
White-spotted Wattle-eye	Platysteira tonsa	
Black-throated Wattle-eye	Platysteira peltata	
Brown-throated Wattle-eye	Platysteira cyanea	
Yellow-bellied Wattle-eye	Platysteira concreta	
Jameson's Wattle-eye	Platysteira jamesoni	
 
PASSERIFORMES: Malaconotidae

Fiery-breasted Bushshrike	Malaconotus cruentus	
Grey-headed Bushshrike	Malaconotus blanchoti	
Lagden's Bushshrike	Malaconotus lagdeni	
Many-colored Bushshrike	Chlorophoneus multicolor	
Black-fronted Bushshrike	Chlorophoneus nigrifrons	
Bocage's Bushshrike	Chlorophoneus bocagei	
Orange-breasted Bushshrike	Chlorophoneus sulfureopectus	
Gorgeous Bushshrike	Telophorus viridis	
Doherty's Bushshrike	Telophorus dohertyi	
Marsh Tchagra	Bocagia minuta	
Brown-crowned Tchagra	Tchagra australis	
Black-crowned Tchagra	Tchagra senegalus	
Sabine's Puffback	Dryoscopus sabini	
Pink-footed Puffback	Dryoscopus angolensis	
Red-eyed Puffback	Dryoscopus senegalensis	
Black-backed Puffback	Dryoscopus cubla	
Northern Puffback	Dryoscopus gambensis	
Lowland Sooty Boubou	Laniarius leucorhynchus	
Albertine Sooty Boubou	Laniarius holomelas	
Fülleborn's Boubou	Laniarius fuelleborni	
Lühder's Bushshrike	Laniarius luehderi	
Braun's Bushshrike	Laniarius brauni	
Tropical Boubou	Laniarius major	
Southern Boubou	Laniarius ferrugineus	
Swamp Boubou	Laniarius bicolor	
