
 
STRUTHIONIFORMES: Struthionidae

Levaillant's Cuckoo	Clamator levaillantii	
Jacobin Cuckoo	Clamator jacobinus	
Thick-billed Cuckoo	Pachycoccyx audeberti	Rare/Accidental
Diederik Cuckoo	Chrysococcyx caprius	
Klaas's Cuckoo	Chrysococcyx klaas	
Yellow-throated Cuckoo	Chrysococcyx flavigularis	Rare/Accidental
African Emerald Cuckoo	Chrysococcyx cupreus	
Black Cuckoo	Cuculus clamosus	
Red-chested Cuckoo	Cuculus solitarius	
African Cuckoo	Cuculus gularis	Rare/Accidental
Common Cuckoo	Cuculus canorus	
 
PTEROCLIFORMES: Pteroclidae

Chestnut-bellied Sandgrouse	Pterocles exustus	
Lichtenstein's Sandgrouse	Pterocles lichtensteinii	
Four-banded Sandgrouse	Pterocles quadricinctus	
 
COLUMBIFORMES: Columbidae

Rock Dove	Columba livia	Introduced species
Speckled Pigeon	Columba guinea	
Afep Pigeon	Columba unicincta	Rare/Accidental
African Olive Pigeon	Columba arquatrix	
White-naped Pigeon	Columba albinucha	Rare/Accidental Near-threatened
Eastern Bronze-naped Pigeon	Columba delegorguei	
Western Bronze-naped Pigeon	Columba iriditorques	Rare/Accidental
Lemon Dove	Columba larvata	
European Turtle Dove	Streptopelia turtur	Vulnerable
Dusky Turtle Dove	Streptopelia lugens	
Mourning Collared Dove	Streptopelia decipiens	
Red-eyed Dove	Streptopelia semitorquata	
Ring-necked Dove	Streptopelia capicola	
Vinaceous Dove	Streptopelia vinacea	
Laughing Dove	Spilopelia senegalensis	
Emerald-spotted Wood Dove	Turtur chalcospilos	
Black-billed Wood Dove	Turtur abyssinicus	
Tambourine Dove	Turtur tympanistria	
Namaqua Dove	Oena capensis	
Bruce's Green Pigeon	Treron waalia	
African Green Pigeon	Treron calvus	
 
GRUIFORMES: Sarothruridae

White-spotted Flufftail	Sarothrura pulchra	Rare/Accidental
Buff-spotted Flufftail	Sarothrura elegans	
Striped Flufftail	Sarothrura affinis	Rare/Accidental
 
GRUIFORMES: Rallidae

African Rail	Rallus caerulescens	Rare/Accidental
African Crake	Crecopsis egregia	Rare/Accidental
Corn Crake	Crex crex	Rare/Accidental
Spotted Crake	Porzana porzana	
Lesser Moorhen	Paragallinula angulata	Rare/Accidental
Allen's Gallinule	Porphyrio alleni	
African Swamphen	Porphyrio madagascariensis	Rare/Accidental
Black Crake	Zapornia flavirostra	
Little Crake	Zapornia parva	
 
GRUIFORMES: Gruidae

Grey Crowned Crane	Balearica regulorum	Rare/Accidental Endangered
Black Crowned Crane	Balearica pavonina	Vulnerable
Demoiselle Crane	Grus virgo	
Common Crane	Grus grus	
 
PODICIPEDIFORMES: Podicipedidae

Little Grebe	Tachybaptus ruficollis	
 
PHOENICOPTERIFORMES: Phoenicopteridae

Greater Flamingo	Phoenicopterus roseus	
 
CHARADRIIFORMES: Turnicidae

Common Buttonquail	Turnix sylvaticus	
Quail-plover	Ortyxelos meiffrenii	Rare/Accidental
 
CHARADRIIFORMES: Burhinidae

Senegal Thick-knee	Burhinus senegalensis	
Spotted Thick-knee	Burhinus capensis	
 
CHARADRIIFORMES: Recurvirostridae

Black-winged Stilt	Himantopus himantopus	
Pied Avocet	Recurvirostra avosetta	
 
CHARADRIIFORMES: Charadriidae

Long-toed Lapwing	Vanellus crassirostris	Rare/Accidental
Spur-winged Lapwing	Vanellus spinosus	
Black-headed Lapwing	Vanellus tectus	
White-crowned Lapwing	Vanellus albiceps	Rare/Accidental
Crowned Lapwing	Vanellus coronatus	
African Wattled Lapwing	Vanellus senegallus	
White-tailed Lapwing	Vanellus leucurus	
Grey Plover	Pluvialis squatarola	
Common Ringed Plover	Charadrius hiaticula	
Little Ringed Plover	Charadrius dubius	
Kittlitz's Plover	Charadrius pecuarius	
Three-banded Plover	Charadrius tricollaris	
Forbes's Plover	Charadrius forbesi	
Kentish Plover	Charadrius alexandrinus	Rare/Accidental
Lesser Sand Plover	Charadrius mongolus	
Caspian Plover	Charadrius asiaticus	
 
CHARADRIIFORMES: Pluvianidae

Egyptian Plover	Pluvianus aegyptius	
 
CHARADRIIFORMES: Rostratulidae

Greater Painted-snipe	Rostratula benghalensis	Rare/Accidental
 
CHARADRIIFORMES: Jacanidae

Lesser Jacana	Microparra capensis	Rare/Accidental
African Jacana	Actophilornis africanus	
 
CHARADRIIFORMES: Scolopacidae

Eurasian Curlew	Numenius arquata	Near-threatened
Black-tailed Godwit	Limosa limosa	Near-threatened
Ruddy Turnstone	Arenaria interpres	
Ruff	Calidris pugnax	
Broad-billed Sandpiper	Calidris falcinellus	Rare/Accidental
Curlew Sandpiper	Calidris ferruginea	Near-threatened
Temminck's Stint	Calidris temminckii	
Sanderling	Calidris alba	Rare/Accidental
Dunlin	Calidris alpina	
Little Stint	Calidris minuta	
Jack Snipe	Lymnocryptes minimus	
African Snipe	Gallinago nigripennis	
Great Snipe	Gallinago media	Rare/Accidental Near-threatened
Common Snipe	Gallinago gallinago	
Terek Sandpiper	Xenus cinereus	
Common Sandpiper	Actitis hypoleucos	
Green Sandpiper	Tringa ochropus	
Common Redshank	Tringa totanus	
Marsh Sandpiper	Tringa stagnatilis	
Wood Sandpiper	Tringa glareola	
Spotted Redshank	Tringa erythropus	
Common Greenshank	Tringa nebularia	
 
CHARADRIIFORMES: Glareolidae

Cream-colored Courser	Cursorius cursor	
Somali Courser	Cursorius somalensis	
Temminck's Courser	Cursorius temminckii	Rare/Accidental
Three-banded Courser	Rhinoptilus cinctus	Rare/Accidental
Bronze-winged Courser	Rhinoptilus chalcopterus	Rare/Accidental
Collared Pratincole	Glareola pratincola	
Black-winged Pratincole	Glareola nordmanni	Near-threatened
Rock Pratincole	Glareola nuchalis	Rare/Accidental
 
CHARADRIIFORMES: Laridae

African Skimmer	Rynchops flavirostris	
Black-headed Gull	Chroicocephalus ridibundus	
Grey-headed Gull	Chroicocephalus cirrocephalus	Rare/Accidental
Lesser Black-backed Gull	Larus fuscus	Rare/Accidental
Gull-billed Tern	Gelochelidon nilotica	
Caspian Tern	Hydroprogne caspia	
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	
 
CICONIIFORMES: Ciconiidae

Yellow-billed Stork	Mycteria ibis	
African Openbill	Anastomus lamelligerus	
Black Stork	Ciconia nigra	
Abdim's Stork	Ciconia abdimii	
Woolly-necked Stork	Ciconia episcopus	
White Stork	Ciconia ciconia	
Saddle-billed Stork	Ephippiorhynchus senegalensis	
Marabou Stork	Leptoptilos crumenifer	
 
SULIFORMES: Anhingidae

African Darter	Anhinga rufa	
 
SULIFORMES: Phalacrocoracidae

Reed Cormorant	Microcarbo africanus	
White-breasted Cormorant	Phalacrocorax lucidus	Rare/Accidental
 
PELECANIFORMES: Threskiornithidae

African Sacred Ibis	Threskiornis aethiopicus	
Hadada Ibis	Bostrychia hagedash	
Glossy Ibis	Plegadis falcinellus	
Eurasian Spoonbill	Platalea leucorodia	Rare/Accidental
African Spoonbill	Platalea alba	
 
PELECANIFORMES: Ardeidae

Little Bittern	Ixobrychus minutus	
Dwarf Bittern	Ixobrychus sturmii	
White-backed Night Heron	Gorsachius leuconotus	
Black-crowned Night Heron	Nycticorax nycticorax	
Striated Heron	Butorides striata	
Squacco Heron	Ardeola ralloides	
Western Cattle Egret	Bubulcus ibis	
Grey Heron	Ardea cinerea	
Black-headed Heron	Ardea melanocephala	
Goliath Heron	Ardea goliath	
Purple Heron	Ardea purpurea	
Great Egret	Ardea alba	
Intermediate Egret	Ardea intermedia	
Black Heron	Egretta ardesiaca	
Little Egret	Egretta garzetta	
 
PELECANIFORMES: Scopidae

Hamerkop	Scopus umbretta	
 
PELECANIFORMES: Balaenicipitidae

Shoebill	Balaeniceps rex	Vulnerable
 
PELECANIFORMES: Pelecanidae

Great White Pelican	Pelecanus onocrotalus	
Pink-backed Pelican	Pelecanus rufescens	
 
ACCIPITRIFORMES: Sagittariidae

Secretarybird	Sagittarius serpentarius	Rare/Accidental Endangered
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Black-winged Kite	Elanus caeruleus	
Scissor-tailed Kite	Chelictinia riocourii	Vulnerable
African Harrier-Hawk	Polyboroides typus	
Palm-nut Vulture	Gypohierax angolensis	
Egyptian Vulture	Neophron percnopterus	Endangered
European Honey Buzzard	Pernis apivorus	
African Cuckoo-Hawk	Aviceda cuculoides	Rare/Accidental
Hooded Vulture	Necrosyrtes monachus	Critically endangered
White-backed Vulture	Gyps africanus	Critically endangered
Rüppell's Vulture	Gyps rueppelli	Critically endangered
White-headed Vulture	Trigonoceps occipitalis	Critically endangered
Lappet-faced Vulture	Torgos tracheliotos	Endangered
Short-toed Snake Eagle	Circaetus gallicus	
Beaudouin's Snake Eagle	Circaetus beaudouini	Vulnerable
Black-chested Snake Eagle	Circaetus pectoralis	
Brown Snake Eagle	Circaetus cinereus	
Western Banded Snake Eagle	Circaetus cinerascens	
Bateleur	Terathopius ecaudatus	Endangered
Bat Hawk	Macheiramphus alcinus	Rare/Accidental
Crowned Eagle	Stephanoaetus coronatus	Rare/Accidental Near-threatened
Martial Eagle	Polemaetus bellicosus	Rare/Accidental Endangered
Long-crested Eagle	Lophaetus occipitalis	
Lesser Spotted Eagle	Clanga pomarina	
Wahlberg's Eagle	Hieraaetus wahlbergi	
Booted Eagle	Hieraaetus pennatus	
Ayres's Hawk-Eagle	Hieraaetus ayresii	Rare/Accidental
Tawny Eagle	Aquila rapax	Vulnerable
Steppe Eagle	Aquila nipalensis	Endangered
Verreaux's Eagle	Aquila verreauxii	
African Hawk-Eagle	Aquila spilogaster	Rare/Accidental
Lizard Buzzard	Kaupifalco monogrammicus	Rare/Accidental
Gabar Goshawk	Micronisus gabar	
Dark Chanting Goshawk	Melierax metabates	
Eastern Chanting Goshawk	Melierax poliopterus	Rare/Accidental
Long-tailed Hawk	Urotriorchis macrourus	Rare/Accidental
Red-chested Goshawk	Accipiter toussenelii	Rare/Accidental
African Goshawk	Accipiter tachiro	Rare/Accidental
Shikra	Accipiter badius	
Levant Sparrowhawk	Accipiter brevipes	
Little Sparrowhawk	Accipiter minullus	Rare/Accidental
Eurasian Sparrowhawk	Accipiter nisus	
Rufous-breasted Sparrowhawk	Accipiter rufiventris	Rare/Accidental
Black Sparrowhawk	Accipiter melanoleucus	
Western Marsh Harrier	Circus aeruginosus	
African Marsh Harrier	Circus ranivorus	Rare/Accidental
Pallid Harrier	Circus macrourus	Near-threatened
Montagu's Harrier	Circus pygargus	
Black Kite	Milvus migrans	
Yellow-billed Kite	Milvus aegyptius	
African Fish Eagle	Haliaeetus vocifer	
Grasshopper Buzzard	Butastur rufipennis	
Long-legged Buzzard	Buteo rufinus	
Common Buzzard	Buteo buteo	
Mountain Buzzard	Buteo oreophilus	Rare/Accidental Near-threatened
Red-necked Buzzard	Buteo auguralis	
Augur Buzzard	Buteo augur	
 
STRIGIFORMES: Tytonidae

Western Barn Owl	Tyto alba	
 
STRIGIFORMES: Strigidae

Pearl-spotted Owlet	Glaucidium perlatum	
Eurasian Scops Owl	Otus scops	
African Scops Owl	Otus senegalensis	
Northern White-faced Owl	Ptilopsis leucotis	
Marsh Owl	Asio capensis	
Greyish Eagle-Owl	Bubo cinerascens	
Verreaux's Eagle-Owl	Bubo lacteus	
Pel's Fishing Owl	Scotopelia peli	
African Wood Owl	Strix woodfordii	
 
COLIIFORMES: Coliidae

Speckled Mousebird	Colius striatus	
Blue-naped Mousebird	Urocolius macrourus	
 
TROGONIFORMES: Trogonidae

Narina Trogon	Apaloderma narina	
 
BUCEROTIFORMES: Upupidae

Eurasian Hoopoe	Upupa epops	
 
BUCEROTIFORMES: Phoeniculidae

White-headed Wood Hoopoe	Phoeniculus bollei	
Green Wood Hoopoe	Phoeniculus purpureus	
Black Scimitarbill	Rhinopomastus aterrimus	
Abyssinian Scimitarbill	Rhinopomastus minor	
 
BUCEROTIFORMES: Bucorvidae

Abyssinian Ground Hornbill	Bucorvus abyssinicus	Vulnerable
 
BUCEROTIFORMES: Bucerotidae

Northern Red-billed Hornbill	Tockus erythrorhynchus	
Jackson's Hornbill	Tockus jacksoni	
Eastern Yellow-billed Hornbill	Tockus flavirostris	
Crowned Hornbill	Lophoceros alboterminatus	
African Pied Hornbill	Lophoceros fasciatus	
Hemprich's Hornbill	Lophoceros hemprichii	
African Grey Hornbill	Lophoceros nasutus	
Red-billed Dwarf Hornbill	Lophoceros camurus	Rare/Accidental
Piping Hornbill	Bycanistes fistulator	Rare/Accidental
Black-and-white-casqued Hornbill	Bycanistes subcylindricus	
Silvery-cheeked Hornbill	Bycanistes brevis	Rare/Accidental
Black-casqued Hornbill	Ceratogymna atrata	Rare/Accidental
Black Dwarf Hornbill	Horizocerus hartlaubi	
 
CORACIIFORMES: Coraciidae

Purple Roller	Coracias naevius	
Abyssinian Roller	Coracias abyssinicus	
European Roller	Coracias garrulus	
Blue-bellied Roller	Coracias cyanogaster	Rare/Accidental
Broad-billed Roller	Eurystomus glaucurus	
 
CORACIIFORMES: Alcedinidae

Chocolate-backed Kingfisher	Halcyon badia	
Grey-headed Kingfisher	Halcyon leucocephala	
Striped Kingfisher	Halcyon chelicuti	
Blue-breasted Kingfisher	Halcyon malimbica	
Woodland Kingfisher	Halcyon senegalensis	
African Dwarf Kingfisher	Ispidina lecontei	
African Pygmy Kingfisher	Ispidina picta	
Malachite Kingfisher	Corythornis cristatus	
Shining-blue Kingfisher	Alcedo quadribrachys	Rare/Accidental
Half-collared Kingfisher	Alcedo semitorquata	Rare/Accidental
Giant Kingfisher	Megaceryle maxima	
Pied Kingfisher	Ceryle rudis	
 
CORACIIFORMES: Meropidae

Black-headed Bee-eater	Merops breweri	
Swallow-tailed Bee-eater	Merops hirundineus	
Little Bee-eater	Merops pusillus	
Ethiopian Bee-eater	Merops lafresnayii	
Cinnamon-chested Bee-eater	Merops oreobates	
Red-throated Bee-eater	Merops bulocki	
White-throated Bee-eater	Merops albicollis	
African Green Bee-eater	Merops viridissimus	
Asian Green Bee-eater	Merops orientalis	
Blue-cheeked Bee-eater	Merops persicus	
Olive Bee-eater	Merops superciliosus	
European Bee-eater	Merops apiaster	
Northern Carmine Bee-eater	Merops nubicus	
 
PICIFORMES: Lybiidae

Grey-throated Barbet	Gymnobucco bonapartei	
Yellow-rumped Tinkerbird	Pogoniulus bilineatus	
Red-fronted Tinkerbird	Pogoniulus pusillus	
Yellow-fronted Tinkerbird	Pogoniulus chrysoconus	
Hairy-breasted Barbet	Tricholaema hirsuta	
Red-fronted Barbet	Tricholaema diademata	
Spot-flanked Barbet	Tricholaema lacrymosa	
Black-throated Barbet	Tricholaema melanocephala	
Vieillot's Barbet	Lybius vieilloti	
White-headed Barbet	Lybius leucocephalus	
Black-billed Barbet	Lybius guifsobalito	
Double-toothed Barbet	Lybius bidentatus	
Black-breasted Barbet	Lybius rolleti	
Yellow-billed Barbet	Trachyphonus purpuratus	
Red-and-yellow Barbet	Trachyphonus erythrocephalus	
D'Arnaud's Barbet	Trachyphonus darnaudii	
 
PICIFORMES: Indicatoridae

Cassin's Honeybird	Prodotiscus insignis	
Least Honeyguide	Indicator exilis	
Lesser Honeyguide	Indicator minor	
Spotted Honeyguide	Indicator maculatus	Rare/Accidental
Scaly-throated Honeyguide	Indicator variegatus	
Greater Honeyguide	Indicator indicator	
 
PICIFORMES: Picidae

Eurasian Wryneck	Jynx torquilla	
Red-throated Wryneck	Jynx ruficollis	Rare/Accidental
Buff-spotted Woodpecker	Pardipicus nivosus	Rare/Accidental
Brown-eared Woodpecker	Pardipicus caroli	
Fine-spotted Woodpecker	Campethera punctuligera	
Nubian Woodpecker	Campethera nubica	
Golden-tailed Woodpecker	Campethera abingoni	
Little Green Woodpecker	Campethera maculosa	
Bearded Woodpecker	Chloropicus namaquus	
Yellow-crested Woodpecker	Chloropicus xantholophus	Rare/Accidental
Speckle-breasted Woodpecker	Dendropicos poecilolaemus	Rare/Accidental
Cardinal Woodpecker	Dendropicos fuscescens	
African Grey Woodpecker	Dendropicos goertae	
Brown-backed Woodpecker	Dendropicos obsoletus	
 
FALCONIFORMES: Falconidae

Pygmy Falcon	Polihierax semitorquatus	
Common Kestrel	Falco tinnunculus	
Fox Kestrel	Falco alopex	
Grey Kestrel	Falco ardosiaceus	
Red-necked Falcon	Falco chicquera	
Eleonora's Falcon	Falco eleonorae	
Eurasian Hobby	Falco subbuteo	
African Hobby	Falco cuvierii	Rare/Accidental
Lanner Falcon	Falco biarmicus	
Saker Falcon	Falco cherrug	Endangered
Peregrine Falcon	Falco peregrinus	
Taita Falcon	Falco fasciinucha	Rare/Accidental Vulnerable
 
PSITTACIFORMES: Psittacidae

Meyer's Parrot	Poicephalus meyeri	
Niam-niam Parrot	Poicephalus crassus	Rare/Accidental
 
PSITTACIFORMES: Psittaculidae

Rose-ringed Parakeet	Psittacula krameri	
Red-headed Lovebird	Agapornis pullarius	
 
PASSERIFORMES: Platysteiridae

Chinspot Batis	Batis molitor	
Grey-headed Batis	Batis orientalis	
Western Black-headed Batis	Batis erlangeri	
Pygmy Batis	Batis perkeo	
Chestnut Wattle-eye	Platysteira castanea	
Brown-throated Wattle-eye	Platysteira cyanea	
Jameson's Wattle-eye	Platysteira jamesoni	
 
PASSERIFORMES: Malaconotidae

Grey-headed Bushshrike	Malaconotus blanchoti	
Orange-breasted Bushshrike	Chlorophoneus sulfureopectus	
Rosy-patched Bushshrike	Telophorus cruentus	
Marsh Tchagra	Bocagia minuta	
Brown-crowned Tchagra	Tchagra australis	
Three-streaked Tchagra	Tchagra jamesi	
Black-crowned Tchagra	Tchagra senegalus	
Pink-footed Puffback	Dryoscopus angolensis	Rare/Accidental
Northern Puffback	Dryoscopus gambensis	
Lowland Sooty Boubou	Laniarius leucorhynchus	Rare/Accidental
Slate-colored Boubou	Laniarius funebris	
Lühder's Bushshrike	Laniarius luehderi	Rare/Accidental
Ethiopian Boubou	Laniarius aethiopicus	
Tropical Boubou	Laniarius major	
Black-headed Gonolek	Laniarius erythrogaster	
Brubru	Nilaus afer	
 
PASSERIFORMES: Vangidae

White-crested Helmetshrike	Prionops plumatus	
African Shrike-flycatcher	Megabyas flammulatus	
Black-and-white Shrike-flycatcher	Bias musicus	
 
PASSERIFORMES: Campephagidae

White-breasted Cuckooshrike	Ceblepyris pectoralis	
Grey Cuckooshrike	Ceblepyris caesius	
Black Cuckooshrike	Campephaga flava	
Red-shouldered Cuckooshrike	Campephaga phoenicea	
Purple-throated Cuckooshrike	Campephaga quiscalina	
 
PASSERIFORMES: Laniidae

Yellow-billed Shrike	Corvinella corvina	
Northern White-crowned Shrike	Eurocephalus ruppelli	
Red-backed Shrike	Lanius collurio	
Isabelline Shrike	Lanius isabellinus	
Red-tailed Shrike	Lanius phoenicuroides	
Emin's Shrike	Lanius gubernator	
Lesser Grey Shrike	Lanius minor	Rare/Accidental
Great Grey Shrike	Lanius excubitor	
Grey-backed Fiscal	Lanius excubitoroides	
Taita Fiscal	Lanius dorsalis	
Somali Fiscal	Lanius somalicus	Rare/Accidental
Northern Fiscal	Lanius humeralis	
Woodchat Shrike	Lanius senator	
Masked Shrike	Lanius nubicus	
 
PASSERIFORMES: Oriolidae

Western Oriole	Oriolus brachyrynchus	Rare/Accidental
Black-headed Oriole	Oriolus larvatus	
Black-winged Oriole	Oriolus nigripennis	
African Golden Oriole	Oriolus auratus	
Eurasian Golden Oriole	Oriolus oriolus	
 
PASSERIFORMES: Dicruridae

Velvet-mantled Drongo	Dicrurus modestus	
Glossy-backed Drongo	Dicrurus divaricatus	
Sharpe's Drongo	Dicrurus sharpei	
 
PASSERIFORMES: Monarchidae

Blue-headed Crested Flycatcher	Trochocercus nitens	Rare/Accidental
African Paradise Flycatcher	Terpsiphone viridis	
 
PASSERIFORMES: Corvidae

Piapiac	Ptilostomus afer	
Cape Crow	Corvus capensis	
Pied Crow	Corvus albus	
Somali Crow	Corvus edithae	
Fan-tailed Raven	Corvus rhipidurus	
White-necked Raven	Corvus albicollis	Rare/Accidental
 
PASSERIFORMES: Stenostiridae

African Blue Flycatcher	Elminia longicauda	
Dusky Crested Flycatcher	Elminia nigromitrata	Rare/Accidental
 
PASSERIFORMES: Paridae

White-shouldered Black Tit	Melaniparus guineensis	
White-bellied Tit	Melaniparus albiventris	
Dusky Tit	Melaniparus funereus	Rare/Accidental
 
PASSERIFORMES: Remizidae

Sennar Penduline Tit	Anthoscopus punctifrons	
Yellow Penduline Tit	Anthoscopus parvulus	
Mouse-colored Penduline Tit	Anthoscopus musculus	
 
PASSERIFORMES: Nicatoridae

Western Nicator	Nicator chloris	
 
PASSERIFORMES: Alaudidae

Rufous-rumped Lark	Pinarocorys erythropygia	
Black-crowned Sparrow-Lark	Eremopterix nigriceps	
Chestnut-backed Sparrow-Lark	Eremopterix leucotis	
Chestnut-headed Sparrow-Lark	Eremopterix signatus	
Pink-breasted Lark	Calendulauda poecilosterna	
Red-winged Lark	Mirafra hypermetra	
Flappet Lark	Mirafra rufocinnamomea	
Singing Bush Lark	Mirafra cantillans	
Kordofan Lark	Mirafra cordofanica	Rare/Accidental
White-tailed Lark	Mirafra albicauda	
Sun Lark	Galerida modesta	
Greater Short-toed Lark	Calandrella brachydactyla	
 
PASSERIFORMES: Pycnonotidae

Slender-billed Greenbul	Stelgidillas gracilirostris	
Red-tailed Bristlebill	Bleda syndactylus	
Yellow-eyed Bristlebill	Bleda ugandae	
Yellow-throated Leaflove	Atimastillas flavicollis	
Joyful Greenbul	Chlorocichla laetissima	
Simple Greenbul	Chlorocichla simplex	Rare/Accidental
Honeyguide Greenbul	Baeopogon indicator	
Red-tailed Greenbul	Criniger calurus	
Little Greenbul	Eurillas virens	
Yellow-whiskered Greenbul	Eurillas latirostris	
Plain Greenbul	Eurillas curvirostris	
White-throated Greenbul	Phyllastrephus albigularis	
Northern Brownbul	Phyllastrephus strepitans	
Cabanis's Greenbul	Phyllastrephus cabanisi	
Red-tailed Leaflove	Phyllastrephus scandens	
Toro Olive Greenbul	Phyllastrephus hypochloris	
Common Bulbul	Pycnonotus barbatus	
Dark-capped Bulbul	Pycnonotus tricolor	
 
PASSERIFORMES: Hirundinidae

Black Saw-wing	Psalidoprocne pristoptera	
White-headed Saw-wing	Psalidoprocne albiceps	
Banded Martin	Neophedina cincta	
Sand Martin	Riparia riparia	
Brown-throated Martin	Riparia paludicola	
Grey-rumped Swallow	Pseudhirundo griseopyga	
Rock Martin	Ptyonoprogne fuligula	
Wire-tailed Swallow	Hirundo smithii	
Barn Swallow	Hirundo rustica	
Ethiopian Swallow	Hirundo aethiopica	
Common House Martin	Delichon urbicum	
Red-breasted Swallow	Cecropis semirufa	
Mosque Swallow	Cecropis senegalensis	
Lesser Striped Swallow	Cecropis abyssinica	
Red-rumped Swallow	Cecropis daurica	
West African Swallow	Cecropis domicella	
 
PASSERIFORMES: Macrosphenidae

Moustached Grass Warbler	Melocichla mentalis	
Yellow Longbill	Macrosphenus flavicans	
Northern Crombec	Sylvietta brachyura	
Red-faced Crombec	Sylvietta whytii	
Green Crombec	Sylvietta virens	
 
PASSERIFORMES: Hyliidae

Green Hylia	Hylia prasina	
 
PASSERIFORMES: Phylloscopidae

Wood Warbler	Phylloscopus sibilatrix	
Eastern Bonelli's Warbler	Phylloscopus orientalis	
Willow Warbler	Phylloscopus trochilus	
Common Chiffchaff	Phylloscopus collybita	
Brown Woodland Warbler	Phylloscopus umbrovirens	
 
PASSERIFORMES: Acrocephalidae

