Indian Pond Heron	Ardeola grayii	
Chinese Pond Heron	Ardeola bacchus	
Javan Pond Heron	Ardeola speciosa	
Great Egret	Ardea alba	
Medium Egret	Ardea intermedia	
Eastern Cattle Egret	Ardea coromanda	
Great-billed Heron	Ardea sumatrana	
Purple Heron	Ardea purpurea	
Grey Heron	Ardea cinerea	
 
CAPRIMULGIFORMES: Caprimulgidae

Malaysian Eared Nightjar	Lyncornis temminckii	
Great Eared Nightjar	Lyncornis macrotis	
Grey Nightjar	Caprimulgus jotaka	
Large-tailed Nightjar	Caprimulgus macrurus	
Indian Nightjar	Caprimulgus asiaticus	
Savanna Nightjar	Caprimulgus affinis	
 
PODARGIFORMES: Podargidae

Large Frogmouth	Batrachostomus auritus	Vulnerable
Gould's Frogmouth	Batrachostomus stellatus	Near-threatened
Hodgson's Frogmouth	Batrachostomus hodgsoni	
Blyth's Frogmouth	Batrachostomus affinis	
 
APODIFORMES: Hemiprocnidae

Crested Treeswift	Hemiprocne coronata	
Grey-rumped Treeswift	Hemiprocne longipennis	
Whiskered Treeswift	Hemiprocne comata	
 
APODIFORMES: Apodidae

White-throated Needletail	Hirundapus caudacutus	
Silver-backed Needletail	Hirundapus cochinchinensis	
Brown-backed Needletail	Hirundapus giganteus	
Silver-rumped Spinetail	Rhaphidura leucopygialis	
Asian Palm Swift	Cypsiurus balasiensis	
Dark-rumped Swift	Apus acuticauda	Near-threatened
Fork-tailed Swift	Apus pacificus	
House Swift	Apus nipalensis	
Common Swift	Apus apus	Rare/Accidental
Plume-toed Swiftlet	Collocalia affinis	
Himalayan Swiftlet	Aerodramus brevirostris	
Black-nest Swiftlet	Aerodramus maximus	
Edible-nest Swiftlet	Aerodramus fuciphagus	
 
STRIGIFORMES: Tytonidae

Oriental Bay Owl	Phodilus badius	
Eastern Grass Owl	Tyto longimembris	
Eastern Barn Owl	Tyto javanica	
 
STRIGIFORMES: Strigidae

Brown Boobook	Ninox scutulata	
Northern Boobook	Ninox japonica	Rare/Accidental
Collared Owlet	Taenioptynx brodiei	
Spotted Owlet	Athene brama	
Asian Barred Owlet	Glaucidium cuculoides	
White-fronted Scops Owl	Otus sagittatus	Vulnerable
Reddish Scops Owl	Otus rufescens	Near-threatened
Mountain Scops Owl	Otus spilocephalus	
Collared Scops Owl	Otus lettia	
Sunda Scops Owl	Otus lempiji	
Oriental Scops Owl	Otus sunia	
Short-eared Owl	Asio flammeus	
Buffy Fish Owl	Ketupa ketupu	
Brown Fish Owl	Ketupa zeylonensis	
Dusky Eagle-Owl	Ketupa coromanda	
Spot-bellied Eagle-Owl	Ketupa nipalensis	
Barred Eagle-Owl	Ketupa sumatrana	Near-threatened
Spotted Wood Owl	Strix seloputo	
Brown Wood Owl	Strix leptogrammica	
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Black-winged Kite	Elanus caeruleus	
Jerdon's Baza	Aviceda jerdoni	
Black Baza	Aviceda leuphotes	
Crested Honey Buzzard	Pernis ptilorhynchus	
Red-headed Vulture	Sarcogyps calvus	Rare/Accidental Critically endangered
Cinereous Vulture	Aegypius monachus	Near-threatened
White-rumped Vulture	Gyps bengalensis	Extirpated Critically endangered
Himalayan Vulture	Gyps himalayensis	Near-threatened
Slender-billed Vulture	Gyps tenuirostris	Extirpated Critically endangered
Crested Serpent Eagle	Spilornis cheela	
Short-toed Snake Eagle	Circaetus gallicus	
Wallace's Hawk-Eagle	Nisaetus nanus	Vulnerable
Mountain Hawk-Eagle	Nisaetus nipalensis	
Blyth's Hawk-Eagle	Nisaetus alboniger	
Changeable Hawk-Eagle	Nisaetus cirrhatus	
Rufous-bellied Eagle	Lophotriorchis kienerii	Near-threatened
Black Eagle	Ictinaetus malaiensis	
Indian Spotted Eagle	Clanga hastata	Rare/Accidental Near-threatened
Greater Spotted Eagle	Clanga clanga	Vulnerable
Booted Eagle	Hieraaetus pennatus	
Steppe Eagle	Aquila nipalensis	Endangered
Eastern Imperial Eagle	Aquila heliaca	Vulnerable
Bonelli's Eagle	Aquila fasciata	
Bat Hawk	Macheiramphus alcinus	
Crested Goshawk	Lophospiza trivirgata	
Besra	Tachyspiza virgata	
Japanese Sparrowhawk	Tachyspiza gularis	
Shikra	Tachyspiza badia	
Chinese Sparrowhawk	Tachyspiza soloensis	
Eurasian Sparrowhawk	Accipiter nisus	
Eurasian Goshawk	Astur gentilis	
Pallid Harrier	Circus macrourus	Rare/Accidental Near-threatened
Hen Harrier	Circus cyaneus	
Pied Harrier	Circus melanoleucos	
Western Marsh Harrier	Circus aeruginosus	
Eastern Marsh Harrier	Circus spilonotus	
Brahminy Kite	Haliastur indus	
Black Kite	Milvus migrans	
Pallas's Fish Eagle	Haliaeetus leucoryphus	Rare/Accidental Endangered
White-tailed Eagle	Haliaeetus albicilla	Rare/Accidental
White-bellied Sea Eagle	Icthyophaga leucogaster	
Lesser Fish Eagle	Icthyophaga humilis	Near-threatened
Grey-headed Fish Eagle	Icthyophaga ichthyaetus	Near-threatened
Rufous-winged Buzzard	Butastur liventer	
Grey-faced Buzzard	Butastur indicus	
White-eyed Buzzard	Butastur teesa	Rare/Accidental
Common Buzzard	Buteo buteo	
Long-legged Buzzard	Buteo rufinus	
Himalayan Buzzard	Buteo refectus	
Eastern Buzzard	Buteo japonicus	
 
TROGONIFORMES: Trogonidae

Orange-breasted Trogon	Harpactes oreskios	
Red-naped Trogon	Harpactes kasumba	Near-threatened
Diard's Trogon	Harpactes diardii	Near-threatened
Cinnamon-rumped Trogon	Harpactes orrhophaeus	Vulnerable
Scarlet-rumped Trogon	Harpactes duvaucelii	Near-threatened
Red-headed Trogon	Harpactes erythrocephalus	
 
BUCEROTIFORMES: Upupidae

Common Hoopoe	Upupa epops	
 
BUCEROTIFORMES: Bucerotidae

White-crowned Hornbill	Berenicornis comatus	Endangered
Helmeted Hornbill	Rhinoplax vigil	Critically endangered
Rhinoceros Hornbill	Buceros rhinoceros	Vulnerable
Great Hornbill	Buceros bicornis	Vulnerable
Bushy-crested Hornbill	Anorrhinus galeritus	Near-threatened
Austen's Brown Hornbill	Anorrhinus austeni	Near-threatened
Tickell's Brown Hornbill	Anorrhinus tickelli	Near-threatened
Black Hornbill	Anthracoceros malayanus	Vulnerable
Oriental Pied Hornbill	Anthracoceros albirostris	
Rufous-necked Hornbill	Aceros nipalensis	Vulnerable
Wreathed Hornbill	Rhyticeros undulatus	Vulnerable
Plain-pouched Hornbill	Rhyticeros subruficollis	Vulnerable
Wrinkled Hornbill	Rhabdotorrhinus corrugatus	Endangered
 
CORACIIFORMES: Coraciidae

Oriental Dollarbird	Eurystomus orientalis	
Indochinese Roller	Coracias affinis	
European Roller	Coracias garrulus	Rare/Accidental
 
CORACIIFORMES: Meropidae

Red-bearded Bee-eater	Nyctyornis amictus	
Blue-bearded Bee-eater	Nyctyornis athertoni	
Chestnut-headed Bee-eater	Merops leschenaulti	
Blue-throated Bee-eater	Merops viridis	
Asian Green Bee-eater	Merops orientalis	
Blue-tailed Bee-eater	Merops philippinus	
 
CORACIIFORMES: Alcedinidae

Malaysian Blue-banded Kingfisher	Alcedo peninsulae	Near-threatened
Blyth's Kingfisher	Alcedo hercules	Near-threatened
Blue-eared Kingfisher	Alcedo meninting	
Common Kingfisher	Alcedo atthis	
Black-backed Dwarf Kingfisher	Ceyx erithaca	Near-threatened
Rufous-backed Dwarf Kingfisher	Ceyx rufidorsa	
Crested Kingfisher	Megaceryle lugubris	
Pied Kingfisher	Ceryle rudis	
Banded Kingfisher	Lacedo pulchella	
Brown-winged Kingfisher	Pelargopsis amauroptera	Near-threatened
Stork-billed Kingfisher	Pelargopsis capensis	
Ruddy Kingfisher	Halcyon coromanda	
Black-capped Kingfisher	Halcyon pileata	Vulnerable
White-throated Kingfisher	Halcyon smyrnensis	
Rufous-collared Kingfisher	Actenoides concretus	Near-threatened
Sacred Kingfisher	Todiramphus sanctus	Rare/Accidental
Collared Kingfisher	Todiramphus chloris	
 
PICIFORMES: Megalaimidae

Sooty Barbet	Caloramphus hayii	Near-threatened
Coppersmith Barbet	Psilopogon haemacephalus	
Blue-eared Barbet	Psilopogon cyanotis	
Black-eared Barbet	Psilopogon duvaucelii	
Fire-tufted Barbet	Psilopogon pyrolophus	Rare/Accidental
Great Barbet	Psilopogon virens	
Red-crowned Barbet	Psilopogon rafflesii	Near-threatened
Red-throated Barbet	Psilopogon mystacophanos	Near-threatened
Yellow-crowned Barbet	Psilopogon henricii	Near-threatened
Green-eared Barbet	Psilopogon faiostrictus	
Lineated Barbet	Psilopogon lineatus	
Golden-throated Barbet	Psilopogon franklinii	
Necklaced Barbet	Psilopogon auricularis	
Golden-whiskered Barbet	Psilopogon chrysopogon	
Moustached Barbet	Psilopogon incognitus	
Blue-throated Barbet	Psilopogon asiaticus	
Black-browed Barbet	Psilopogon oorti	Rare/Accidental
Turquoise-throated Barbet	Psilopogon chersonesus	Endemic
 
PICIFORMES: Indicatoridae

Malaysian Honeyguide	Indicator archipelagicus	Near-threatened
 
PICIFORMES: Picidae

Eurasian Wryneck	Jynx torquilla	
Speckled Piculet	Picumnus innominatus	
Rufous Piculet	Sasia abnormis	
White-browed Piculet	Sasia ochracea	
Heart-spotted Woodpecker	Hemicircus canente	
Grey-and-buff Woodpecker	Hemicircus concretus	
Rufous Woodpecker	Micropternus brachyurus	
Buff-necked Woodpecker	Meiglyptes tukki	Near-threatened
Buff-rumped Woodpecker	Meiglyptes grammithorax	
Black-and-buff Woodpecker	Meiglyptes jugularis	
Pale-headed Woodpecker	Gecinulus grantia	
Bamboo Woodpecker	Gecinulus viridis	
Olive-backed Woodpecker	Gecinulus rafflesii	Near-threatened
Common Flameback	Dinopium javanense	
Crimson-winged Woodpecker	Picus puniceus	
Lesser Yellownape	Picus chlorolophus	
Streak-throated Woodpecker	Picus xanthopygaeus	
Laced Woodpecker	Picus vittatus	
Streak-breasted Woodpecker	Picus viridanus	
Grey-headed Woodpecker	Picus canus	
Black-headed Woodpecker	Picus erythropygius	
Banded Woodpecker	Chrysophlegma miniaceum	
Greater Yellownape	Chrysophlegma flavinucha	
Checker-throated Woodpecker	Chrysophlegma mentale	
Great Slaty Woodpecker	Mulleripicus pulverulentus	Vulnerable
White-bellied Woodpecker	Dryocopus javensis	
Maroon Woodpecker	Blythipicus rubiginosus	
Bay Woodpecker	Blythipicus pyrrhotis	
Orange-backed Woodpecker	Chrysocolaptes validus	
Greater Flameback	Chrysocolaptes guttacristatus	
Sunda Pygmy Woodpecker	Yungipicus moluccensis	Rare/Accidental
Grey-capped Pygmy Woodpecker	Yungipicus canicapillus	
Yellow-crowned Woodpecker	Leiopicus mahrattensis	
Rufous-bellied Woodpecker	Dendrocopos hyperythrus	
Stripe-breasted Woodpecker	Dendrocopos atratus	
Freckle-breasted Woodpecker	Dendrocopos analis	
Necklaced Woodpecker	Dryobates pernyii	
 
FALCONIFORMES: Falconidae

Collared Falconet	Microhierax caerulescens	
Black-thighed Falconet	Microhierax fringillarius	
White-rumped Falcon	Neohierax insignis	Near-threatened
Lesser Kestrel	Falco naumanni	Rare/Accidental
Common Kestrel	Falco tinnunculus	
Amur Falcon	Falco amurensis	
Merlin	Falco columbarius	
Oriental Hobby	Falco severus	
Eurasian Hobby	Falco subbuteo	
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittaculidae

