ACCIPITRIFORMES: Accipitridae

Black-winged Kite	Elanus caeruleus	
Crested Honey Buzzard	Pernis ptilorhynchus	
Jerdon's Baza	Aviceda jerdoni	
Black Baza	Aviceda leuphotes	
White-rumped Vulture	Gyps bengalensis	Rare/Accidental Critically endangered
Slender-billed Vulture	Gyps tenuirostris	Rare/Accidental Critically endangered
Himalayan Vulture	Gyps himalayensis	Near-threatened
Red-headed Vulture	Sarcogyps calvus	Rare/Accidental Critically endangered
Crested Serpent Eagle	Spilornis cheela	
Changeable Hawk-Eagle	Nisaetus cirrhatus	
Rufous-bellied Eagle	Lophotriorchis kienerii	Near-threatened
Greater Spotted Eagle	Clanga clanga	Vulnerable
Booted Eagle	Hieraaetus pennatus	
Steppe Eagle	Aquila nipalensis	Rare/Accidental Endangered
Eastern Imperial Eagle	Aquila heliaca	Vulnerable
Crested Goshawk	Lophospiza trivirgata	
Shikra	Tachyspiza badia	
Chinese Sparrowhawk	Tachyspiza soloensis	
Japanese Sparrowhawk	Tachyspiza gularis	
Besra	Tachyspiza virgata	
Western Marsh Harrier	Circus aeruginosus	
Eastern Marsh Harrier	Circus spilonotus	
Pied Harrier	Circus melanoleucos	
Black Kite	Milvus migrans	
Brahminy Kite	Haliastur indus	
Lesser Fish Eagle	Icthyophaga humilis	Near-threatened
Grey-headed Fish Eagle	Icthyophaga ichthyaetus	Near-threatened
Rufous-winged Buzzard	Butastur liventer	
Grey-faced Buzzard	Butastur indicus	
Common Buzzard	Buteo buteo	
 
STRIGIFORMES: Tytonidae

Eastern Barn Owl	Tyto javanica	
Oriental Bay Owl	Phodilus badius	
 
STRIGIFORMES: Strigidae

Northern Boobook	Ninox japonica	Rare/Accidental
Brown Boobook	Ninox scutulata	
Spotted Owlet	Athene brama	
Asian Barred Owlet	Glaucidium cuculoides	
Oriental Scops Owl	Otus sunia	
Collared Scops Owl	Otus lettia	
Short-eared Owl	Asio flammeus	
Brown Fish Owl	Ketupa zeylonensis	
 
TROGONIFORMES: Trogonidae

Orange-breasted Trogon	Harpactes oreskios	
Red-headed Trogon	Harpactes erythrocephalus	Uncertain origin
 
BUCEROTIFORMES: Upupidae

Eurasian Hoopoe	Upupa epops	
 
BUCEROTIFORMES: Bucerotidae

Great Hornbill	Buceros bicornis	Vulnerable
Wreathed Hornbill	Rhyticeros undulatus	Vulnerable
 
CORACIIFORMES: Coraciidae

Indochinese Roller	Coracias affinis	
Oriental Dollarbird	Eurystomus orientalis	
 
CORACIIFORMES: Alcedinidae

Stork-billed Kingfisher	Pelargopsis capensis	
Ruddy Kingfisher	Halcyon coromanda	
White-throated Kingfisher	Halcyon smyrnensis	
Black-capped Kingfisher	Halcyon pileata	Vulnerable
Collared Kingfisher	Todiramphus chloris	
Blue-eared Kingfisher	Alcedo meninting	
Common Kingfisher	Alcedo atthis	
Black-backed Dwarf Kingfisher	Ceyx erithaca	Near-threatened
Rufous-backed Dwarf Kingfisher	Ceyx rufidorsa	
Pied Kingfisher	Ceryle rudis	
 
CORACIIFORMES: Meropidae

Asian Green Bee-eater	Merops orientalis	
Blue-tailed Bee-eater	Merops philippinus	
Blue-throated Bee-eater	Merops viridis	
Chestnut-headed Bee-eater	Merops leschenaulti	
 
PICIFORMES: Megalaimidae

Lineated Barbet	Psilopogon lineatus	
Golden-throated Barbet	Psilopogon franklinii	
Blue-eared Barbet	Psilopogon cyanotis	
Coppersmith Barbet	Psilopogon haemacephalus	
 
PICIFORMES: Picidae

Eurasian Wryneck	Jynx torquilla	
Freckle-breasted Woodpecker	Dendrocopos analis	
Greater Yellownape	Chrysophlegma flavinucha	
Laced Woodpecker	Picus vittatus	
Grey-headed Woodpecker	Picus canus	
Common Flameback	Dinopium javanense	
Greater Flameback	Chrysocolaptes guttacristatus	
Rufous Woodpecker	Micropternus brachyurus	
 
FALCONIFORMES: Falconidae

Common Kestrel	Falco tinnunculus	
Amur Falcon	Falco amurensis	
Eurasian Hobby	Falco subbuteo	
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Psittaculidae

Blossom-headed Parakeet	Psittacula roseata	Near-threatened
Red-breasted Parakeet	Psittacula alexandri	Near-threatened
Alexandrine Parakeet	Psittacula eupatria	Near-threatened
Vernal Hanging Parrot	Loriculus vernalis	
 
PASSERIFORMES: Eurylaimidae

Banded Broadbill	Eurylaimus javanicus	
 
PASSERIFORMES: Pittidae

Blue-winged Pitta	Pitta moluccensis	
Western Hooded Pitta	Pitta sordida	
Fairy Pitta	Pitta nympha	Vulnerable
 
PASSERIFORMES: Acanthizidae

Golden-bellied Gerygone	Gerygone sulphurea	
 
PASSERIFORMES: Vangidae

Bar-winged Flycatcher-shrike	Hemipus picatus	
Large Woodshrike	Tephrodornis virgatus	
 
PASSERIFORMES: Artamidae

Ashy Woodswallow	Artamus fuscus	
 
PASSERIFORMES: Aegithinidae

Common Iora	Aegithina tiphia	
Great Iora	Aegithina lafresnayei	
 
PASSERIFORMES: Campephagidae

Small Minivet	Pericrocotus cinnamomeus	
Ashy Minivet	Pericrocotus divaricatus	
Swinhoe's Minivet	Pericrocotus cantonensis	
Rosy Minivet	Pericrocotus roseus	
Oriental Cuckooshrike	Coracina javensis	
Malayan Cuckooshrike	Coracina larutensis	
Black-winged Cuckooshrike	Lalage melaschistos	
 
PASSERIFORMES: Pachycephalidae

Mangrove Whistler	Pachycephala cinerea	
 
PASSERIFORMES: Oriolidae

Maroon Oriole	Oriolus traillii	
Dark-throated Oriole	Oriolus xanthonotus	
Black-naped Oriole	Oriolus chinensis	
 
PASSERIFORMES: Dicruridae

Lesser Racket-tailed Drongo	Dicrurus remifer	
Crow-billed Drongo	Dicrurus annectens	
Greater Racket-tailed Drongo	Dicrurus paradiseus	
Hair-crested Drongo	Dicrurus hottentottus	
Short-tailed Drongo	Dicrurus striatus	
Ashy Drongo	Dicrurus leucophaeus	
Black Drongo	Dicrurus macrocercus	
 
PASSERIFORMES: Rhipiduridae

White-throated Fantail	Rhipidura albicollis	
Malaysian Pied Fantail	Rhipidura javanica	
 
PASSERIFORMES: Monarchidae

Black-naped Monarch	Hypothymis azurea	
Blyth's Paradise Flycatcher	Terpsiphone affinis	
Amur Paradise Flycatcher	Terpsiphone incei	
Black Paradise Flycatcher	Terpsiphone atrocaudata	
 
PASSERIFORMES: Laniidae

Burmese Shrike	Lanius collurioides	
Tiger Shrike	Lanius tigrinus	
Brown Shrike	Lanius cristatus	
Long-tailed Shrike	Lanius schach	
Grey-backed Shrike	Lanius tephronotus	
 
PASSERIFORMES: Corvidae

Rufous Treepie	Dendrocitta vagabunda	
Racket-tailed Treepie	Crypsirina temia	
Large-billed Crow	Corvus macrorhynchos	
Eastern Jungle Crow	Corvus levaillantii	
 
PASSERIFORMES: Stenostiridae

Grey-headed Canary-flycatcher	Culicicapa ceylonensis	
 
PASSERIFORMES: Paridae

Cinereous Tit	Parus cinereus	
 
PASSERIFORMES: Alaudidae

Singing Bush Lark	Mirafra javanica	
Indochinese Bush Lark	Plocealauda erythrocephala	
Oriental Skylark	Alauda gulgula	
 
PASSERIFORMES: Pycnonotidae

Black-headed Bulbul	Brachypodius melanocephalos	
Black-crested Bulbul	Rubigula flaviventris	
Streak-eared Bulbul	Pycnonotus conradi	
Stripe-throated Bulbul	Pycnonotus finlaysoni	
Flavescent Bulbul	Pycnonotus flavescens	
Red-whiskered Bulbul	Pycnonotus jocosus	
Yellow-vented Bulbul	Pycnonotus goiavier	
Sooty-headed Bulbul	Pycnonotus aurigaster	
 
PASSERIFORMES: Hirundinidae

White-eyed River Martin	Pseudochelidon sirintarae	Endemic (country/region) Critically endangered
Sand Martin	Riparia riparia	
Pacific Swallow	Hirundo javanica	
Barn Swallow	Hirundo rustica	
Siberian House Martin	Delichon lagopodum	
Asian House Martin	Delichon dasypus	
 
PASSERIFORMES: Cettiidae

Asian Stubtail	Urosphena squameiceps	
 
PASSERIFORMES: Phylloscopidae

Yellow-browed Warbler	Phylloscopus inornatus	
Chinese Leaf Warbler	Phylloscopus yunnanensis	
Radde's Warbler	Phylloscopus schwarzi	
Dusky Warbler	Phylloscopus fuscatus	
Eastern Crowned Warbler	Phylloscopus coronatus	
Bianchi's Warbler	Phylloscopus valentini	
Alström's Warbler	Phylloscopus soror	
Martens's Warbler	Phylloscopus omeiensis	
Two-barred Warbler	Phylloscopus plumbeitarsus	
Greenish Warbler	Phylloscopus trochiloides	
Sakhalin Leaf Warbler	Phylloscopus borealoides	
Pale-legged Leaf Warbler	Phylloscopus tenellipes	
Kamchatka Leaf Warbler	Phylloscopus examinandus	
Arctic Warbler	Phylloscopus borealis	
Sulphur-breasted Warbler	Phylloscopus ricketti	
Claudia's Leaf Warbler	Phylloscopus claudiae	
Hartert's Leaf Warbler	Phylloscopus goodsoni	Rare/Accidental
 
PASSERIFORMES: Acrocephalidae

Oriental Reed Warbler	Acrocephalus orientalis	
Black-browed Reed Warbler	Acrocephalus bistrigiceps	
Blunt-winged Warbler	Acrocephalus concinens	
Manchurian Reed Warbler	Acrocephalus tangorum	Vulnerable
Thick-billed Warbler	Arundinax aedon	
 
PASSERIFORMES: Locustellidae

Pallas's Grasshopper Warbler	Helopsaltes certhiola	
Lanceolated Warbler	Locustella lanceolata	
Baikal Bush Warbler	Locustella davidi	
Striated Grassbird	Megalurus palustris	
 
PASSERIFORMES: Cisticolidae

Zitting Cisticola	Cisticola juncidis	
Golden-headed Cisticola	Cisticola exilis	
Rufescent Prinia	Prinia rufescens	
Grey-breasted Prinia	Prinia hodgsonii	
Yellow-bellied Prinia	Prinia flaviventris	
Plain Prinia	Prinia inornata	
Common Tailorbird	Orthotomus sutorius	
Dark-necked Tailorbird	Orthotomus atrogularis	
 
PASSERIFORMES: Paradoxornithidae

Yellow-eyed Babbler	Chrysomma sinense	
 
PASSERIFORMES: Zosteropidae

Chestnut-flanked White-eye	Zosterops erythropleurus	
Swinhoe's White-eye	Zosterops simplex	
 
PASSERIFORMES: Timaliidae

Chestnut-capped Babbler	Timalia pileata	
Pin-striped Tit-Babbler	Mixornis gularis	
White-browed Scimitar Babbler	Pomatorhinus schisticeps	
 
PASSERIFORMES: Pellorneidae

Chinese Grassbird	Graminicola striatus	Extirpated Near-threatened
Puff-throated Babbler	Pellorneum ruficeps	
 
PASSERIFORMES: Leiothrichidae

White-crested Laughingthrush	Garrulax leucolophus	Introduced species
Black-throated Laughingthrush	Pterorhinus chinensis	
 
PASSERIFORMES: Sittidae

Burmese Nuthatch	Sitta neglecta	
 
PASSERIFORMES: Sturnidae

Asian Glossy Starling	Aplonis panayensis	
Golden-crested Myna	Ampeliceps coronatus	
Common Hill Myna	Gracula religiosa	
Great Myna	Acridotheres grandis	
Common Myna	Acridotheres tristis	
Vinous-breasted Myna	Acridotheres leucocephalus	
White-cheeked Starling	Spodiopsar cineraceus	
Black-collared Starling	Gracupica nigricollis	
Siamese Pied Myna	Gracupica floweri	
Daurian Starling	Agropsar sturninus	
White-shouldered Starling	Sturnia sinensis	
Chestnut-tailed Starling	Sturnia malabarica	
Rosy Starling	Pastor roseus	
 
PASSERIFORMES: Turdidae

White's Thrush	Zoothera aurea	
Siberian Thrush	Geokichla sibirica	
Orange-headed Thrush	Geokichla citrina	
Chinese Blackbird	Turdus mandarinus	
Japanese Thrush	Turdus cardis	Rare/Accidental
Eyebrowed Thrush	Turdus obscurus	
 
PASSERIFORMES: Muscicapidae

Oriental Magpie-Robin	Copsychus saularis	
White-rumped Shama	Copsychus malabaricus	
Dark-sided Flycatcher	Muscicapa sibirica	
Ferruginous Flycatcher	Muscicapa ferruginea	
Brown-breasted Flycatcher	Muscicapa muttui	
Asian Brown Flycatcher	Muscicapa dauurica	
Blue-and-white Flycatcher	Cyanoptila cyanomelana	
Zappey's Flycatcher	Cyanoptila cumatilis	Near-threatened
Verditer Flycatcher	Eumyias thalassinus	
Chinese Blue Flycatcher	Cyornis glaucicomans	
Hainan Blue Flycatcher	Cyornis hainanus	
Brown-chested Jungle Flycatcher	Cyornis brunneatus	Vulnerable
Large Blue Flycatcher	Cyornis magnirostris	Near-threatened
Indochinese Blue Flycatcher	Cyornis sumatrensis	
Hill Blue Flycatcher	Cyornis whitei	
Bluethroat	Luscinia svecica	
Siberian Rubythroat	Calliope calliope	
Blue Whistling Thrush	Myophonus caeruleus	
Siberian Blue Robin	Larvivora cyane	
Rufous-tailed Robin	Larvivora sibilans	
Yellow-rumped Flycatcher	Ficedula zanthopygia	
Green-backed Flycatcher	Ficedula elisae	
Narcissus Flycatcher	Ficedula narcissina	
Mugimaki Flycatcher	Ficedula mugimaki	
Slaty-backed Flycatcher	Ficedula erithacus	
Red-breasted Flycatcher	Ficedula parva	Rare/Accidental
Taiga Flycatcher	Ficedula albicilla	
White-throated Rock Thrush	Monticola gularis	
Blue Rock Thrush	Monticola solitarius	
Grey Bush Chat	Saxicola ferreus	
Pied Bush Chat	Saxicola caprata	
Amur Stonechat	Saxicola stejnegeri	
 
PASSERIFORMES: Chloropseidae

Blue-winged Leafbird	Chloropsis moluccensis	
Golden-fronted Leafbird	Chloropsis aurifrons	
 
PASSERIFORMES: Dicaeidae

Orange-bellied Flowerpecker	Dicaeum trigonostigma	
Plain Flowerpecker	Dicaeum minullum	
Scarlet-backed Flowerpecker	Dicaeum cruentatum	
 
PASSERIFORMES: Nectariniidae

Brown-throated Sunbird	Anthreptes malacensis	
Van Hasselt's Sunbird	Leptocoma brasiliana	
Purple Sunbird	Cinnyris asiaticus	
Ornate Sunbird	Cinnyris ornatus	
 
PASSERIFORMES: Passeridae

Eurasian Tree Sparrow	Passer montanus	
Plain-backed Sparrow	Passer flaveolus	
House Sparrow	Passer domesticus	
 
PASSERIFORMES: Ploceidae

Asian Golden Weaver	Ploceus hypoxanthus	Near-threatened
Streaked Weaver	Ploceus manyar	
Baya Weaver	Ploceus philippinus	
 
PASSERIFORMES: Estrildidae

Java Sparrow	Padda oryzivora	Introduced species Endangered
Scaly-breasted Munia	Lonchura punctulata	
White-rumped Munia	Lonchura striata	
Chestnut Munia	Lonchura atricapilla	
Red Avadavat	Amandava amandava	
 
PASSERIFORMES: Motacillidae

Forest Wagtail	Dendronanthus indicus	
Western Yellow Wagtail	Motacilla flava	
Eastern Yellow Wagtail	Motacilla tschutschensis	
Citrine Wagtail	Motacilla citreola	
Grey Wagtail	Motacilla cinerea	
White Wagtail	Motacilla alba	
Richard's Pipit	Anthus richardi	
Paddyfield Pipit	Anthus rufulus	
Olive-backed Pipit	Anthus hodgsoni	
Red-throated Pipit	Anthus cervinus	
 
PASSERIFORMES: Fringillidae

Common Rosefinch	Carpodacus erythrinus	
 
PASSERIFORMES: Emberizidae

Chestnut-eared Bunting	Emberiza fucata	
Yellow-breasted Bunting	Emberiza aureola	Critically endangered
