Sanderling	Calidris alba	
 
CHARADRIIFORMES: Turnicidae

Red-backed Buttonquail	Turnix maculosus	
Barred Buttonquail	Turnix suscitator	
 
CHARADRIIFORMES: Glareolidae

Australian Pratincole	Glareola isabella	
Oriental Pratincole	Glareola maldivarum	
 
CHARADRIIFORMES: Stercorariidae

Parasitic Jaeger	Stercorarius parasiticus	
Long-tailed Jaeger	Stercorarius longicaudus	
Pomarine Jaeger	Stercorarius pomarinus	
 
CHARADRIIFORMES: Laridae

Blue-billed White Tern	Gygis candida	
Brown Noddy	Anous stolidus	
Aleutian Tern	Onychoprion aleuticus	Vulnerable
Sooty Tern	Onychoprion fuscatus	
Bridled Tern	Onychoprion anaethetus	
Little Tern	Sternula albifrons	
Gull-billed Tern	Gelochelidon nilotica	
Whiskered Tern	Chlidonias hybrida	
White-winged Tern	Chlidonias leucopterus	
Greater Crested Tern	Thalasseus bergii	
Lesser Crested Tern	Thalasseus bengalensis	
Common Tern	Sterna hirundo	
Black-naped Tern	Sterna sumatrana	
Roseate Tern	Sterna dougallii	
 
PHAETHONTIFORMES: Phaethontidae

White-tailed Tropicbird	Phaethon lepturus	
 
PROCELLARIIFORMES: Oceanitidae

Wilson's Storm Petrel	Oceanites oceanicus	
 

PROCELLARIIFORMES: Procellariidae

Bulwer's Petrel	Bulweria bulwerii	
Streaked Shearwater	Calonectris leucomelas	Near-threatened
Wedge-tailed Shearwater	Ardenna pacifica	
 
CICONIIFORMES: Ciconiidae

Asian Woolly-necked Stork	Ciconia episcopus	Near-threatened
 
SULIFORMES: Fregatidae

Lesser Frigatebird	Fregata ariel	
Great Frigatebird	Fregata minor	
 
SULIFORMES: Sulidae

Red-footed Booby	Sula sula	
Brown Booby	Sula leucogaster	
 
SULIFORMES: Phalacrocoracidae

Little Pied Cormorant	Microcarbo melanoleucos	
Little Black Cormorant	Phalacrocorax sulcirostris	
 
PELECANIFORMES: Threskiornithidae

Royal Spoonbill	Platalea regia	
 
PELECANIFORMES: Pelecanidae

Australian Pelican	Pelecanus conspicillatus	Rare/Accidental
 
PELECANIFORMES: Ardeidae

Cinnamon Bittern	Botaurus cinnamomeus	
Yellow Bittern	Botaurus sinensis	
Pied Heron	Egretta picata	Rare/Accidental
White-faced Heron	Egretta novaehollandiae	
Pacific Reef Heron	Egretta sacra	
Little Egret	Egretta garzetta	
Black-crowned Night Heron	Nycticorax nycticorax	
Nankeen Night Heron	Nycticorax caledonicus	
Little Heron	Butorides atricapilla	
Javan Pond Heron	Ardeola speciosa	
Great Egret	Ardea alba	
Medium Egret	Ardea intermedia	
Eastern Cattle Egret	Ardea coromanda	
Great-billed Heron	Ardea sumatrana	
Purple Heron	Ardea purpurea	
Grey Heron	Ardea cinerea	Rare/Accidental
 
CAPRIMULGIFORMES: Caprimulgidae

Mees's Nightjar	Caprimulgus meesi	Endemic (country/region)
Savanna Nightjar	Caprimulgus affinis	
 

APODIFORMES: Apodidae

Asian Palm Swift	Cypsiurus balasiensis	
Fork-tailed Swift	Apus pacificus	
House Swift	Apus nipalensis	
Tenggara Swiftlet	Collocalia sumbawae	
Edible-nest Swiftlet	Aerodramus fuciphagus	
 
STRIGIFORMES: Tytonidae

Eastern Barn Owl	Tyto javanica	
 
STRIGIFORMES: Strigidae

Flores Scops Owl	Otus alfredi	Endemic Endangered
Wallace's Scops Owl	Otus silvicola	Endemic (country/region)
Moluccan Scops Owl	Otus magicus	
 
ACCIPITRIFORMES: Pandionidae

Osprey	Pandion haliaetus	
 
ACCIPITRIFORMES: Accipitridae

Black-winged Kite	Elanus caeruleus	
Pacific Baza	Aviceda subcristata	
Crested Honey Buzzard	Pernis ptilorhynchus	
Short-toed Snake Eagle	Circaetus gallicus	
Flores Hawk-Eagle	Nisaetus floris	Endemic (country/region) Endangered
Rufous-bellied Eagle	Lophotriorchis kienerii	Near-threatened
Bonelli's Eagle	Aquila fasciata	
Japanese Sparrowhawk	Tachyspiza gularis	
Chinese Sparrowhawk	Tachyspiza soloensis	
Variable Goshawk	Tachyspiza hiogaster	
Brown Goshawk	Tachyspiza fasciata	
Brahminy Kite	Haliastur indus	
Black Kite	Milvus migrans	
White-bellied Sea Eagle	Icthyophaga leucogaster	
 
CORACIIFORMES: Coraciidae

Oriental Dollarbird	Eurystomus orientalis	
 
CORACIIFORMES: Meropidae

Rainbow Bee-eater	Merops ornatus	
Blue-tailed Bee-eater	Merops philippinus	
 
CORACIIFORMES: Alcedinidae

Cerulean Kingfisher	Alcedo coerulescens	Endemic (country/region)
Common Kingfisher	Alcedo atthis	
Rufous-backed Dwarf Kingfisher	Ceyx rufidorsa	
Stork-billed Kingfisher	Pelargopsis capensis	
White-rumped Kingfisher	Caridonax fulgidus	Endemic (country/region)
Sacred Kingfisher	Todiramphus sanctus	
Collared Kingfisher	Todiramphus chloris	
 
PICIFORMES: Picidae

Sunda Pygmy Woodpecker	Yungipicus moluccensis	
 
FALCONIFORMES: Falconidae

Spotted Kestrel	Falco moluccensis	Endemic (country/region)
Australian Hobby	Falco longipennis	
Peregrine Falcon	Falco peregrinus	
 
PSITTACIFORMES: Cacatuidae

Yellow-crested Cockatoo	Cacatua sulphurea	Critically endangered
 
PSITTACIFORMES: Psittaculidae

Red-cheeked Parrot	Geoffroyus geoffroyi	
Great-billed Parrot	Tanygnathus megalorynchos	
Wallace's Hanging Parrot	Loriculus flosculus	Endemic Vulnerable
Leaf Lorikeet	Trichoglossus weberi	Endemic Near-threatened
 
PASSERIFORMES: Pittidae

Ornate Pitta	Pitta concinna	
 
PASSERIFORMES: Acanthizidae

Golden-bellied Gerygone	Gerygone sulphurea	
 
PASSERIFORMES: Meliphagidae

Helmeted Friarbird	Philemon buceroides	
Scaly-crowned Honeyeater	Lichmera lombokia	Endemic (country/region)
Brown Honeyeater	Lichmera indistincta	
 
PASSERIFORMES: Campephagidae

Little Minivet	Pericrocotus lansbergei	Endemic (country/region)
Black-faced Cuckooshrike	Coracina novaehollandiae	
Wallacean Cuckooshrike	Coracina personata	Endemic (country/region)
White-shouldered Triller	Lalage sueurii	Endemic (country/region)
Pale-shouldered Cicadabird	Edolisoma dohertyi	Endemic (country/region)
 
PASSERIFORMES: Artamidae

White-breasted Woodswallow	Artamus leucorynchus	
 
PASSERIFORMES: Oriolidae

Black-naped Oriole	Oriolus chinensis	
 
PASSERIFORMES: Pachycephalidae

Bare-throated Whistler	Pachycephala nudigula	Endemic (country/region)
Tenggara Whistler	Pachycephala calliope	
 
PASSERIFORMES: Rhipiduridae

Northern Fantail	Rhipidura rufiventris	
Brown-capped Fantail	Rhipidura diluta	Endemic (country/region)
Supertramp Fantail	Rhipidura semicollaris	
 
PASSERIFORMES: Dicruridae

Wallacean Drongo	Dicrurus densus	Endemic (country/region)
 
PASSERIFORMES: Monarchidae

Black-naped Monarch	Hypothymis azurea	
Tenggara Paradise Flycatcher	Terpsiphone floris	
Flores Monarch	Symposiachrus sacerdotum	Endemic Endangered
Spectacled Monarch	Symposiachrus trivirgatus	
Island Monarch	Monarcha cinerascens	
  
PASSERIFORMES: Corvidae

Flores Crow	Corvus florensis	Endemic Near-threatened
Large-billed Crow	Corvus macrorhynchos	
 
PASSERIFORMES: Stenostiridae

Grey-headed Canary-flycatcher	Culicicapa ceylonensis	
 
PASSERIFORMES: Paridae

Cinereous Tit	Parus cinereus	
 
PASSERIFORMES: Alaudidae

Singing Bush Lark	Mirafra javanica	
 
PASSERIFORMES: Cisticolidae

Zitting Cisticola	Cisticola juncidis	
Golden-headed Cisticola	Cisticola exilis	
 
PASSERIFORMES: Acrocephalidae

Oriental Reed Warbler	Acrocephalus orientalis	
 
PASSERIFORMES: Pnoepygidae

Pygmy Cupwing	Pnoepyga pusilla	
 
PASSERIFORMES: Hirundinidae

Pacific Swallow	Hirundo javanica	
Barn Swallow	Hirundo rustica	
Eastern Red-rumped Swallow	Cecropis daurica	
Tree Martin	Petrochelidon nigricans	
 
PASSERIFORMES: Cettiidae

Russet-capped Tesia	Tesia everetti	Endemic (country/region)
Mountain Tailorbird	Phyllergates cucullatus	
Aberrant Bush Warbler	Horornis flavolivaceus	
 
PASSERIFORMES: Phylloscopidae

Arctic Warbler	Phylloscopus borealis	
Kamchatka Leaf Warbler	Phylloscopus examinandus	
Yellow-breasted Warbler	Phylloscopus montis	
Timor Leaf Warbler	Phylloscopus presbytes	Endemic (country/region)
 
PASSERIFORMES: Pycnonotidae

Yellow-vented Bulbul	Pycnonotus goiavier	
Sooty-headed Bulbul	Pycnonotus aurigaster	
 
PASSERIFORMES: Zosteropidae

Eyebrowed Heleia	Heleia superciliaris	Endemic (country/region)
Crested Heleia	Heleia dohertyi	Endemic (country/region)
Thick-billed Heleia	Heleia crassirostris	Endemic (country/region)
Yellow-spectacled Heleia	Heleia wallacei	Endemic (country/region)
Warbling White-eye	Zosterops japonicus	
Lemon-bellied White-eye	Zosterops chloris	
Ashy-bellied White-eye	Zosterops citrinella	
 
PASSERIFORMES: Sturnidae

Tenggara Hill Myna	Gracula venerata	Endangered
Short-tailed Starling	Aplonis minor	
Javan Myna	Acridotheres javanicus	Endemic (country/region) Vulnerable
 
PASSERIFORMES: Turdidae

Sunda Thrush	Zoothera andromedae	
Chestnut-capped Thrush	Geokichla interpres	Endangered
Chestnut-backed Thrush	Geokichla dohertyi	Endemic (country/region) Near-threatened
 
PASSERIFORMES: Muscicapidae

Grey-streaked Flycatcher	Muscicapa griseisticta	Rare/Accidental
Flores Jungle Flycatcher	Eumyias oscillans	Endemic
Lesser Shortwing	Brachypteryx leucophris	
Flores Shortwing	Brachypteryx floris	Endemic
Snowy-browed Flycatcher	Ficedula hyperythra	
Little Pied Flycatcher	Ficedula westermanni	
Rufous-chested Flycatcher	Ficedula dumetoria	
Pied Bush Chat	Saxicola caprata	
 
PASSERIFORMES: Dicaeidae

Thick-billed Flowerpecker	Pachyglossa agilis	
Golden-rumped Flowerpecker	Dicaeum annae	Endemic (country/region)
Black-fronted Flowerpecker	Dicaeum igniferum	Endemic (country/region)
Flores Flowerpecker	Dicaeum rhodopygiale	Endemic
 
PASSERIFORMES: Nectariniidae

Brown-throated Sunbird	Anthreptes malacensis	
Ornate Sunbird	Cinnyris ornatus	
Flame-breasted Sunbird	Cinnyris solaris	Endemic (country/region)
 
PASSERIFORMES: Ploceidae

Baya Weaver	Ploceus philippinus	
 
PASSERIFORMES: Estrildidae

Zebra Finch	Taeniopygia guttata	
Scaly-breasted Munia	Lonchura punctulata	
Black-faced Munia	Lonchura molucca	Endemic (country/region)
Javan Munia	Lonchura leucogastroides	Endemic (country/region)
Pale-headed Munia	Lonchura pallida	Endemic (country/region)
Five-colored Munia	Lonchura quinticolor	Endemic (country/region)
Tawny-breasted Parrotfinch	Erythrura hyperythra	
Red Avadavat	Amandava amandava	
 
PASSERIFORMES: Passeridae

Eurasian Tree Sparrow	Passer montanus	
 
PASSERIFORMES: Motacillidae

Grey Wagtail	Motacilla cinerea	
Eastern Yellow Wagtail	Motacilla tschutschensis	
Paddyfield Pipit	Anthus rufulus	
